10.5,3.2118
10.55,3.5043
10.6,3.7442
10.65,3.8731
10.7,4.0609
10.75,2.3293
10.8,2.5451
10.85,2.5927
10.9,2.7691
10.95,2.8016
11,2.9934
11.05,3.2746
11.1,3.4097
11.15,3.4502
11.2,3.8585
11.25,3.9239
11.3,4.1403
11.35,2.0161
11.4,2.1692
11.45,2.3383
11.5,2.5611
11.55,2.5963
11.6,2.8016
11.65,3.04
11.7,3.334
11.75,3.5833
11.8,3.8479
11.85,4.1206
11.9,4.2709
11.95,4.6426
12,2.3727
12.05,2.4429
12.1,2.6851
12.15,2.7735
12.2,2.8787
12.25,3.0021
12.3,3.2522
12.35,3.4578
12.4,3.6565
12.45,3.9206
12.5,4.1345
12.55,4.4963
12.6,1.9489
12.65,1.8735
12.7,2.1455
12.75,2.3185
12.8,2.4354
12.85,2.5977
12.9,2.7599
12.95,2.883
13,3.1623
13.05,3.308
13.1,3.4764
13.15,3.7453
13.2,4.0646
13.25,4.302
13.3,2.0949
13.35,2.1791
13.4,2.3711
13.45,2.4316
13.5,2.6142
13.55,2.6454
13.6,2.8485
13.65,2.9708
13.7,3.2433
13.75,3.4422
13.8,3.6859
13.85,3.8881
13.9,4.2825
14,2.1139
14.05,2.2876
14.1,2.3255
14.15,2.5138
14.2,2.5702
14.25,2.9091
14.3,3.0308
14.35,3.2181
14.4,3.4554
14.45,3.7647
14.5,3.8971
14.55,4.1742
14.6,4.4165
14.65,4.714
14.7,2.5423
14.75,2.5077
14.8,2.5513
14.85,2.8468
14.9,2.8099
14.95,3.0562
15,3.1774
15.05,3.416
15.1,3.7246
15.15,3.7698
15.2,3.9254
15.25,4.1337
15.3,4.3849
15.35,4.5816
15.4,2.3835
15.45,2.4384
15.5,2.5905
15.55,2.7296
15.6,3.022
15.65,3.1295
15.7,3.3649
15.75,3.458
15.8,3.7698
15.85,3.9975
15.9,4.2884
15.95,2.0388
16,2.0816
16.05,2.2114
16.1,2.247
16.15,2.3564
16.2,2.5942
16.25,2.7787
16.3,2.8217
16.35,2.9668
16.4,3.1634
16.45,3.3502
16.5,3.5218
16.55,3.732
16.6,3.9264
16.7,1.9988
16.75,1.9507
16.8,2.097
16.85,2.1732
16.9,2.1851
16.95,2.3139
17,2.396
17.05,2.7253
17.1,2.6505
17.15,2.9085
17.2,2.9888
17.25,3.2046
17.3,3.2646
17.35,3.4394
17.4,1.7234
17.45,1.764
17.5,1.861
17.55,1.9018
17.6,1.9702
17.65,2.0308
17.7,2.2219
17.75,2.2548
17.8,2.3819
17.85,2.4811
17.9,2.6317
17.95,2.8368
18,2.9822
18.05,3.2209
18.1,3.3568
18.15,1.8878
18.2,2.0281
18.25,2.0695
18.3,2.2742
18.35,2.3498
18.4,2.408
18.45,2.4341
18.5,2.5416
18.55,2.6901
18.6,2.7892
18.65,3.0257
18.7,3.1288
18.75,3.2275
18.8,3.4283
18.85,3.674
18.9,3.9205
18.95,4.2025
19,4.5183
19.05,2.5213
19.1,2.5867
19.15,2.7038
19.2,2.8043
19.25,3.023
19.3,3.2109
19.35,3.3777
19.4,3.5287
19.45,3.6234
19.5,4.1621
19.55,4.2953
19.6,4.5644
19.65,4.956
19.7,2.6673
19.75,2.7419
19.8,2.9135
19.85,3.0073
19.9,3.1478
19.95,3.5215
20,3.6485
20.05,3.8087
20.1,4.0856
20.15,4.3053
20.2,4.555
20.25,4.8322
20.3,4.9837
20.35,2.6087
20.4,2.7016
20.45,2.8061
20.5,3.1112
20.55,3.1598
20.6,3.3154
20.65,3.503
20.7,3.6725
20.75,3.8543
20.8,4.0649
20.85,4.2117
20.9,4.5395
20.95,4.8649
21,2.4122
21.05,2.5756
21.1,2.7272
21.15,2.8343
21.2,3.0336
21.25,3.1011
21.3,3.3103
21.35,3.569
21.4,3.721
21.45,3.9328
21.5,4.0819
21.55,4.3119
21.6,4.4958
21.65,4.7455
21.7,5.1346
21.75,2.6185
21.8,2.7057
21.85,2.8606
21.9,3.0784
21.95,3.0358
22,3.1582
22.05,3.3304
22.1,3.4165
22.15,3.8406
22.2,4.1005
22.25,4.0804
22.3,4.3427
22.35,4.7475
22.4,4.9256
22.45,2.5885
22.5,2.7458
22.55,2.9275
22.6,2.9573
22.65,3.0808
22.7,3.3082
22.75,3.4145
22.8,3.579
22.85,3.6179
22.9,3.9387
22.95,4.1258
23,4.378
23.05,4.504
23.1,2.3501
23.15,2.4795
23.2,2.6308
23.25,2.6018
23.3,2.8881
23.35,2.8875
23.4,3.1304
23.45,3.2818
23.5,3.4634
23.55,3.6931
23.6,3.9361
23.65,3.9283
23.7,4.2408
23.75,4.366
23.8,4.6019
23.85,4.8908
23.9,2.6758
23.95,2.7611
24,2.8518
24.05,2.9588
24.1,3.0767
24.15,3.2989
24.2,3.4781
24.25,3.7363
24.3,3.9307
24.35,4.1819
24.4,4.6292
24.45,5.1257
24.5,2.6199
24.55,2.7051
24.6,2.9289
24.65,3.054
24.7,3.1742
24.75,3.3854
24.8,3.5203
24.85,3.697
24.9,4.0191
24.95,4.1212
25,4.3812
25.05,4.6057
25.1,4.9709
25.15,5.2758
25.2,2.5525
25.25,2.716
25.3,2.978
25.35,3.0753
25.4,3.2387
25.45,3.4636
25.5,3.6588
25.55,3.8759
25.6,3.5354
25.65,3.3843
25.7,4.0428
25.75,4.2304
25.8,4.6075
25.85,2.0774
25.9,2.3656
25.95,2.4592
26,2.5297
26.05,2.5386
26.1,2.4508
26.15,2.8355
26.2,3.15
26.25,3.1964
26.3,3.5139
26.35,3.7508
26.4,3.9673
26.45,4.1774
26.5,4.3164
26.55,4.4996
26.6,2.4967
26.65,2.7037
26.7,2.6427
26.75,2.7329
26.8,2.9886
26.85,3.0498
26.9,3.396
26.95,3.5409
27,3.6968
27.05,3.8737
27.1,3.9604
27.15,4.1409
27.2,4.3872
27.25,4.6614
27.3,5.0537
27.35,2.5264
27.4,2.6457
27.45,2.7049
27.5,3.0415
27.55,3.0467
27.6,3.2468
27.65,3.4079
27.7,3.6096
27.75,3.6319
27.8,3.9658
27.85,4.0851
27.9,4.3991
27.95,2.374
28,2.3595
28.05,2.3868
28.1,2.4679
28.15,2.5352
28.2,2.6719
28.25,2.8181
28.3,2.8791
28.35,3.212
28.4,3.4795
28.45,3.6453
28.5,3.7958
28.55,3.9675
28.6,4.2433
28.65,4.4198
28.7,4.7287
28.75,2.3027
28.8,2.3167
28.85,2.4571
28.9,2.551
28.95,2.5684
29,2.6848
29.05,2.9001
29.1,3.2295
29.15,3.5189
29.2,3.7059
29.25,3.8344
29.3,4.0771
29.35,1.9142
29.4,2.0639
29.45,2.1594
29.5,2.3051
29.55,2.4622
29.6,2.5982
29.65,2.713
29.7,2.8575
29.75,2.9495
29.8,3.1344
29.85,3.2951
29.9,3.6399
29.95,3.7488
30,4.1589
30.05,2.0004
30.1,2.0657
30.15,2.2489
30.2,2.4011
30.25,2.4473
30.3,2.5643
30.35,2.6753
30.4,2.8742
30.45,3.1255
30.5,3.404
30.55,1.7298
30.6,1.7088
30.65,1.8424
30.75,1.8391
30.8,1.9795
30.85,2.1791
30.9,2.1871
30.95,2.3584
31,2.4399
31.05,2.4675
31.1,2.5313
31.15,2.8429
31.2,3.0864
31.25,1.6732
31.3,1.6865
31.35,1.6891
31.4,1.8533
31.45,1.8792
31.5,1.8856
31.55,1.9675
31.6,2.1219
31.65,2.1658
31.7,2.2969
31.75,2.5018
31.8,2.5972
31.85,2.8104
31.9,2.9524
31.95,3.1086
32,3.3063
32.05,3.486
32.1,3.6887
32.15,1.6464
32.2,1.704
32.25,1.7139
32.3,1.7214
32.35,1.7926
32.4,1.9294
32.45,2.0536
32.5,2.1939
32.55,2.3278
32.6,2.7852
32.65,2.8723
32.7,3.0354
32.75,3.1574
32.8,3.3739
32.85,3.7153
32.9,1.6213
32.95,1.6645
33,1.6375
33.05,1.6867
33.1,1.7381
33.15,2.0788
33.2,1.8868
33.25,2.3629
33.3,2.4828
33.35,2.5635
33.4,2.6761
33.45,2.9113
33.5,3.114
33.55,3.2962
33.6,3.5787
33.65,3.6703
33.7,1.6416
33.75,1.7116
33.8,1.8833
33.85,1.9084
33.9,1.9381
33.95,2.2805
34,2.348
34.05,2.6306
34.1,2.8333
34.15,2.9314
34.2,3.0855
34.25,3.245
34.3,3.4687
34.35,3.8625
34.4,4.0932
34.45,4.3731
34.5,4.5744
34.55,4.795
34.6,5.035
34.65,5.3805
34.7,5.9057
34.75,6.2878
34.8,6.6209
34.85,3.5439
34.9,3.7302
34.95,4.2332
35,4.0378
35.05,4.3762
35.1,4.7182
35.15,4.9919
35.2,5.5091
35.25,3.4402
35.3,3.7111
35.35,3.8522
35.4,4.0062
35.45,4.2681
35.5,4.5723
35.55,4.8699
35.6,5.3799
35.65,2.8006
35.7,2.9153
35.75,2.9966
35.8,3.2298
35.85,3.4018
35.9,3.604
35.95,3.8254
36,4.04
36.05,4.2525
36.1,4.4722
36.15,2.3505
36.2,2.5685
36.25,2.8113
36.3,2.8797
36.35,2.9104
36.4,3.0028
36.45,3.0923
36.5,3.2991
36.55,3.6005
36.6,3.7875
36.65,4.0544
36.7,4.2061
36.75,4.4864
36.8,4.6877
36.85,2.5178
36.9,2.6156
36.95,2.7181
37,2.8046
37.05,3.034
37.1,3.0302
37.15,3.2384
37.2,3.4019
37.25,3.6494
37.3,3.8156
37.35,4.1191
37.4,4.1279
37.45,4.4615
37.5,4.7235
37.55,2.4551
37.6,2.4964
37.65,2.5532
37.7,2.6691
37.75,2.8819
37.8,2.9325
37.85,3.1478
37.9,3.2186
37.95,3.4056
38,3.5841
38.05,3.829
38.1,4.2254
38.15,1.9951
38.2,2.2302
38.25,2.2305
38.3,2.3916
38.35,2.4453
38.4,2.3225
38.45,2.6251
38.5,2.6516
38.55,2.8305
38.6,3.1175
38.65,3.4357
38.7,3.5104
38.75,3.8235
38.8,4.1168
38.85,4.3951
38.9,2.3692
38.95,2.3429
39,2.8173
39.05,3.019
39.1,3.0916
39.15,3.3985
39.2,3.5575
39.25,3.8222
39.3,3.9606
39.35,4.1498
39.4,4.3587
39.45,4.664
39.5,2.6706
39.55,2.8167
39.6,2.979
39.65,2.9835
39.7,3.0544
39.75,3.2832
39.8,3.6241
39.85,3.6315
39.9,4.0269
39.95,4.1693
40,4.4752
40.05,4.652
40.1,2.3562
40.15,2.449
40.2,2.6869
40.25,2.7263
40.3,2.9684
40.35,2.9697
40.4,3.1811
40.45,3.404
40.5,3.6363
40.55,3.9457
40.6,4.1567
40.65,4.2737
40.7,4.648
40.75,4.9784
40.8,5.2543
40.85,2.5577
40.9,2.8799
40.95,2.8725
41,3.0391
41.05,3.1339
41.1,3.3173
41.15,3.4375
41.2,3.7912
41.25,4.1107
41.3,4.2986
41.35,4.5986
41.4,5.0416
41.45,5.4664
41.5,2.5848
41.55,2.8792
41.6,2.9587
41.65,3.1329
41.7,3.2719
41.75,3.5894
41.8,3.8176
41.85,4.0968
41.9,4.4281
41.95,4.627
42,2.2205
42.05,2.3405
42.1,2.397
42.15,2.4908
42.2,2.6257
42.25,2.9052
42.3,2.9544
42.35,3.2725
42.4,3.5299
42.45,3.8405
42.5,4.0325
42.55,4.2437
42.65,2.1304
42.7,2.4087
42.75,2.5295
42.8,2.5829
42.85,2.8618
42.9,2.9437
42.95,3.1701
43,3.4815
43.05,3.7108
43.1,2.1087
43.15,1.9465
43.2,2.1049
43.25,2.0107
43.3,2.1625
43.35,2.199
43.4,2.2598
43.45,2.5895
43.5,2.6458
43.55,2.8611
43.6,3.2294
43.65,3.5623
43.7,1.8646
43.75,1.8823
43.8,2.1382
43.85,2.1418
43.9,2.1051
43.95,2.339
44,2.5144
44.05,2.6478
44.1,2.6384
44.15,2.7123
44.2,3.028
44.25,3.0072
44.3,3.3049
44.35,3.4798
44.4,3.7222
44.45,3.9419
44.5,4.013
44.55,4.2789
44.6,2.1568
44.65,2.3304
44.7,2.6003
44.75,2.5949
44.8,2.6847
44.85,2.7246
44.9,2.8648
44.95,2.9026
45,3.3129
45.05,3.7008
45.1,3.6653
45.15,3.8887
45.2,3.9934
45.25,4.2322
45.3,4.634
45.35,5.0458
45.4,2.2112
45.45,2.8287
45.5,2.8904
45.55,2.8717
45.6,3.0561
45.65,3.2964
45.7,3.5647
45.75,3.7613
45.8,3.9107
45.85,3.8522
45.9,4.194
45.95,2.057
46,2.4358
46.05,2.3729
46.1,2.5242
46.15,2.5549
46.2,2.4232
46.25,2.5532
46.3,2.9085
46.35,3.113
46.4,3.3068
46.45,3.4406
46.5,3.5924
46.55,3.7599
46.6,2.0849
46.65,2.0294
46.7,2.293
46.75,2.3081
46.8,2.5542
46.85,2.6755
46.9,2.7073
46.95,2.7413
47,3.1187
47.05,3.231
47.1,3.2383
47.15,3.6021
47.2,3.7299
47.25,1.8173
47.3,1.8561
47.35,1.9956
47.4,2.1313
47.45,2.4196
47.5,2.5096
47.55,2.5873
47.6,2.6746
47.65,2.8722
47.7,2.9253
47.75,2.9999
47.8,3.5089
47.85,1.6876
47.9,1.7926
47.95,1.9405
48,1.9494
48.05,2.0489
48.1,2.0881
48.15,2.4251
48.2,2.4049
48.25,2.6397
48.3,2.6909
48.35,2.6526
48.4,2.9723
48.45,3.0855
48.5,3.3752
48.55,3.5665
48.6,3.6294
48.65,3.8404
48.7,2.0039
48.75,2.0131
48.8,1.9813
48.85,2.2209
48.9,2.402
48.95,2.5909
49,2.6588
49.05,2.6226
49.1,2.695
49.15,3.0029
49.2,3.1387
49.25,3.1792
49.3,3.4185
49.35,3.9208
49.4,4.0539
