25.9,2.1658
25.95,2.1977
26,2.208
26.05,2.4392
26.1,2.6311
26.15,2.7752
26.2,2.805
26.25,2.895
26.3,2.9542
26.35,3.3207
26.4,3.6516
26.45,3.5215
26.5,1.8127
26.55,1.8635
26.6,2.1818
26.65,2.1008
26.7,2.3465
26.75,2.3146
26.8,2.4154
26.85,2.4734
26.9,2.7451
26.95,2.8179
27,3.144
27.05,3.1049
27.1,3.3098
27.15,3.588
27.2,3.7574
27.25,3.8888
27.3,4.2327
27.35,4.2637
27.4,4.3989
27.45,5.0774
27.5,2.6375
27.55,2.8607
27.6,2.7192
27.65,2.9313
27.7,3.2091
27.75,2.9154
27.8,3.2353
27.85,3.5942
27.9,3.673
27.95,3.9267
28,4.1637
28.05,4.5744
28.1,4.9967
28.15,5.514
28.2,2.9825
28.25,3.0073
28.3,3.0488
28.35,3.0532
28.4,3.1718
28.45,3.5786
28.5,3.5029
28.55,3.8623
28.6,4.2656
28.65,4.5527
28.7,4.8998
28.75,4.9446
28.8,5.2954
28.85,2.8433
28.9,3.0792
28.95,3.0168
29,3.3529
29.05,3.6151
29.1,3.8854
29.15,3.7446
29.2,4.2039
29.25,4.0015
29.3,4.572
29.35,4.8336
29.4,5.0487
29.45,2.643
29.5,2.6335
29.55,2.5804
29.6,2.7175
29.65,3.0177
29.7,3.2392
29.75,3.4808
29.8,3.6145
29.85,3.7132
29.9,4.048
29.95,4.2946
30,4.4144
30.05,4.6088
30.1,2.4778
30.15,2.6364
30.2,2.7304
30.25,2.9333
30.3,3.0821
30.35,3.3618
30.4,3.5856
30.45,3.9227
30.5,3.9428
30.55,4.3882
30.6,4.9943
30.65,2.3752
30.7,2.5196
30.75,2.5592
30.8,2.654
30.85,2.8817
30.9,2.9785
30.95,3.1682
31,3.2099
31.05,3.6901
31.1,3.7415
31.15,4.111
31.2,2.2765
31.25,2.4804
31.3,2.6177
31.35,2.7671
31.4,2.8176
31.45,3.0477
31.5,3.1989
31.55,3.355
31.6,3.5912
31.65,3.8581
31.7,4.2963
31.75,2.0875
31.8,2.0915
31.85,2.1426
31.9,2.2373
31.95,2.3504
32,2.5669
32.05,2.833
32.1,3.007
32.15,3.2129
32.2,3.5682
32.25,3.6588
32.3,4.0778
32.35,4.3935
32.4,4.8065
32.45,2.2971
32.5,2.1501
32.55,2.2505
32.6,2.4232
32.65,2.6415
32.7,3.0258
32.75,2.9787
32.8,3.3375
32.85,3.7618
32.9,4.0185
32.95,1.8392
33,1.9939
33.05,2.2236
33.1,2.2079
33.15,2.3625
33.2,2.4527
33.25,2.5471
33.3,2.5899
33.35,2.6596
33.4,2.8242
33.45,3.1861
33.5,3.5383
33.55,1.7126
33.6,1.7668
33.65,1.8021
33.7,1.8267
33.75,1.7895
33.8,1.9703
33.85,2.133
33.9,2.1453
33.95,2.3546
34,2.5212
34.05,2.6047
34.1,2.8495
34.15,2.9878
34.2,3.0405
34.25,3.3947
34.3,3.7853
34.35,1.9176
34.4,2.2719
34.45,2.2596
34.5,2.4236
34.55,2.5035
34.6,2.6378
34.65,2.7843
34.7,2.7561
34.75,3.0883
34.8,3.278
34.85,3.5646
34.9,3.9257
34.95,4.3239
35,4.6056
35.05,4.8666
35.1,5.0026
35.15,3.0922
35.2,3.1272
35.25,3.1633
35.3,3.4942
35.35,3.5689
35.4,3.7243
35.45,3.9305
35.5,2.1016
35.55,2.2383
35.6,2.0901
35.65,2.4656
35.7,2.3299
35.75,2.5921
35.8,2.8099
35.85,3.0302
35.9,3.2905
35.95,3.341
36,3.5801
36.05,3.8031
36.1,4.1036
36.15,2.0273
36.2,2.3237
36.25,2.4687
36.3,2.4294
36.45,2.6415
36.5,2.5893
36.55,2.9471
36.6,3.0066
36.65,3.054
36.7,3.1831
36.75,3.0328
36.8,3.3925
36.85,3.7802
36.9,4.2061
36.95,2.1224
37,2.1974
37.05,2.4189
37.1,2.63
37.15,2.6298
37.2,2.5704
37.25,2.7712
37.3,2.7021
37.35,2.7299
37.4,3.1616
37.45,3.3001
37.5,3.4218
37.55,3.6071
37.6,4.0528
37.65,2.1755
37.7,2.4065
37.75,2.5017
37.8,2.5746
37.85,2.5226
37.9,2.6875
37.95,2.8053
38,2.8146
38.05,3.0762
38.1,3.0198
38.15,3.1993
38.2,3.342
38.25,3.6508
38.3,3.815
38.35,4.0296
38.4,4.1523
38.45,4.3777
38.5,4.583
38.55,4.914
38.6,5.4412
38.65,5.819
38.7,6.4613
38.75,3.1516
38.8,3.4935
38.85,3.5573
38.9,3.7593
38.95,3.9464
39,4.2576
39.05,4.4432
39.1,4.9027
39.15,5.2129
39.2,2.7744
39.25,2.8842
39.3,2.9551
39.35,3.1639
39.4,3.3038
39.45,3.4136
39.5,3.5688
39.55,3.7328
39.6,3.8604
39.65,4.0529
39.7,4.2151
39.75,4.4721
39.8,4.8514
39.9,2.8252
39.95,2.8887
40,2.9369
40.05,3.1475
40.1,3.1768
