11.1,3.9586
11.15,4.1823
11.2,4.3332
11.25,4.7492
11.3,2.9475
11.35,3.0835
11.4,3.2245
11.45,3.2926
11.5,3.4994
11.55,3.7485
11.6,3.957
11.65,4.0771
11.7,4.3381
11.75,4.5142
11.8,5.098
11.9,2.6261
11.95,2.6745
12,2.8429
12.05,2.9539
12.1,3.0725
12.15,3.1064
12.2,3.0979
12.25,3.2104
12.3,3.4375
12.35,3.6748
12.4,3.9735
12.45,4.198
12.5,2.6188
12.55,2.7218
12.6,2.6761
12.65,3.0182
12.7,2.9262
12.75,3.2691
12.8,3.0439
12.85,3.3245
12.9,3.4844
12.95,3.4965
13,3.6656
13.05,3.9904
13.1,4.0045
13.15,4.4912
13.2,4.7861
13.25,2.4561
13.3,2.6776
13.35,2.7976
13.4,2.826
13.45,2.94
13.5,3.0364
13.55,3.2291
13.6,3.4002
13.65,3.5895
13.7,3.6423
13.75,3.7908
13.8,3.9339
13.85,4.3164
13.9,2.3258
13.95,2.2786
14,2.4237
14.05,2.5857
14.1,2.8298
14.15,2.8667
14.2,3.0089
14.25,3.1309
14.3,3.3709
14.35,3.4352
14.4,3.7928
14.45,3.7544
14.5,4.1073
14.55,4.4099
14.6,4.6985
14.65,2.2774
14.7,2.317
14.75,2.3312
14.8,2.6429
14.85,2.8287
14.9,3.0071
14.95,3.3908
15,3.5617
15.05,3.7535
15.1,3.9041
15.15,3.9021
15.2,4.1406
15.25,4.3751
15.3,4.5748
15.35,4.9512
15.4,2.4881
15.45,2.6087
15.5,2.8025
15.55,2.9856
15.6,3.0389
15.65,3.3164
15.7,3.304
15.75,3.3908
15.8,3.7176
15.85,3.5934
15.9,3.9491
15.95,3.9789
16,4.4783
16.05,2.1833
16.1,2.531
16.15,2.4397
16.2,2.6414
16.25,2.6577
16.3,2.6549
16.35,2.7061
16.4,2.9313
16.45,3.0752
16.5,3.13
16.55,3.4618
16.6,3.5185
16.65,3.6814
16.7,3.9813
16.75,3.8891
16.8,4.4046
16.85,4.6654
16.9,4.8837
16.95,5.2012
17,5.5249
17.05,5.9005
17.1,3.3022
17.15,3.2011
17.2,3.3855
17.25,3.5688
17.3,3.7251
17.35,3.8822
17.4,4.3426
17.45,4.3539
17.5,5.2032
17.55,5.0052
17.6,2.7873
17.65,3.0334
17.7,2.9836
17.75,3.0667
17.8,3.1604
17.85,3.3365
17.9,3.5909
17.95,3.7811
18,3.7336
18.05,3.873
18.1,4.044
18.15,4.3046
18.2,4.6437
18.25,4.9512
18.3,2.5542
18.35,2.8142
18.4,2.9602
18.45,3.0651
18.5,3.4482
18.55,3.6487
18.6,3.8486
18.65,3.7701
18.7,4.0241
18.75,4.2256
18.8,4.8001
18.85,2.337
18.9,2.621
18.95,2.8153
19,2.9253
19.05,3.1156
19.1,3.1896
19.15,3.4536
19.2,3.6525
19.25,3.9439
19.3,4.2077
19.35,4.6785
19.4,2.2971
19.45,2.5442
19.5,2.7235
19.55,2.8813
19.6,3.0776
19.65,3.2232
19.7,3.4201
19.75,3.469
19.8,3.6442
19.85,3.9864
19.9,4.0068
19.95,2.4042
20,2.2785
20.05,2.4615
20.1,2.5307
20.15,2.7436
20.2,2.998
20.25,3.012
20.3,3.1187
20.35,3.3411
20.4,3.3316
20.45,3.5143
20.5,3.8809
20.55,4.2846
20.6,2.3523
20.65,2.3642
20.7,2.6865
20.75,2.6992
20.8,2.8325
20.85,2.896
20.9,3.1461
20.95,3.2444
21,3.4009
21.05,3.5234
21.1,3.6988
21.15,4.0137
21.2,2.1521
21.25,2.1927
21.3,2.4131
21.35,2.6095
21.4,2.7925
21.45,2.823
21.5,3.0306
21.55,3.1528
21.6,3.1729
21.65,3.4478
21.7,3.3222
21.75,3.3647
21.8,3.668
21.85,3.672
21.9,3.9995
21.95,2.0897
22,2.0947
22.05,2.4046
22.1,2.5776
22.15,2.6127
22.2,2.7627
22.25,3.0585
22.3,2.9762
22.35,3.2865
22.4,3.3275
22.45,3.5947
22.5,3.9191
22.55,4.3061
22.6,4.5464
22.65,2.3419
22.7,2.3673
22.75,2.4489
22.8,2.6535
22.85,2.9224
22.9,2.9432
22.95,3.0665
23,3.4298
23.05,3.3833
23.1,3.4399
23.15,3.6406
23.2,4.0402
23.25,4.1831
23.3,4.8952
23.35,2.6273
23.4,2.5984
23.45,2.8042
23.5,2.9232
23.55,2.9642
23.6,3.1855
23.65,3.547
23.7,3.3481
23.75,3.8082
23.8,3.8152
23.85,4.2819
23.9,4.3749
23.95,4.574
24,4.6865
24.05,5.2925
24.1,2.6399
24.15,2.9176
24.2,3.1637
24.25,3.1695
24.3,3.1635
24.35,3.5629
24.4,3.6999
24.45,3.9356
24.5,3.942
24.55,4.1881
24.6,4.6008
24.65,5.2938
24.7,5.4687
24.75,2.6332
24.8,2.6407
24.85,2.898
24.9,2.8082
24.95,3.0181
25,3.1563
25.05,3.4022
25.1,3.6444
25.15,3.8429
25.2,4.1284
25.25,4.1818
25.3,4.3142
25.35,5.0089
25.4,2.6512
25.45,2.7811
25.5,2.8649
25.55,3.1164
25.6,2.9311
25.65,3.0401
25.7,3.0671
25.75,3.2391
25.8,3.31
25.85,3.5664
25.9,3.6969
25.95,4.1186
26,4.4201
26.05,4.6266
26.1,4.9809
26.15,2.4515
26.2,2.5611
26.25,2.6748
26.3,2.9099
26.35,3.3484
26.4,3.5918
26.45,3.6274
26.5,3.7043
26.55,3.6642
26.6,3.9297
26.65,4.1518
26.7,4.5196
26.75,4.6046
26.8,4.9281
26.85,2.5274
26.9,2.6439
26.95,2.7119
27,2.8119
27.05,2.6825
27.1,3.0178
27.15,3.0461
27.2,3.2456
27.25,3.2881
27.3,3.4402
27.35,3.5052
27.4,3.8185
27.45,3.9686
27.5,4.0656
27.55,4.5154
27.6,4.8644
27.65,2.3315
27.7,2.595
27.75,2.7033
27.8,2.8421
27.85,2.9799
27.9,3.0722
27.95,3.1718
28,3.4406
28.05,3.358
28.1,3.5329
28.15,3.6294
28.2,3.9786
28.25,4.1919
28.3,4.5111
28.35,4.7795
28.4,2.4968
28.45,2.6392
28.5,2.5753
28.55,2.8644
28.6,2.9366
28.65,3.1412
28.7,3.4819
28.75,3.4467
28.8,3.6985
28.85,3.9426
28.9,4.1409
28.95,4.2886
29,4.7138
29.05,5.0787
29.1,5.474
29.2,2.7456
29.25,3.0071
29.3,3.1019
29.35,3.0995
29.4,3.2571
29.45,3.4325
29.5,3.6356
29.55,3.767
29.6,3.9336
29.65,4.4948
29.7,4.6658
29.75,5.1062
29.8,2.4796
29.85,2.5299
29.9,2.5495
29.95,2.748
30,2.7798
30.05,2.9994
30.1,3.2026
30.15,3.3827
30.2,3.5015
30.25,3.8309
30.3,4.2401
30.35,4.5029
30.4,2.2332
30.45,2.4714
30.5,2.3276
30.55,2.5193
30.6,2.7945
30.65,2.9175
30.7,2.9474
30.75,2.9509
30.8,3.2558
30.85,3.1477
30.9,3.5518
30.95,3.6894
31,3.8575
31.05,3.8949
31.1,4.2817
31.15,4.5473
31.2,2.1426
31.25,2.3896
31.3,2.3305
31.35,2.573
31.4,2.5735
31.45,2.5756
31.5,2.5848
31.55,2.8189
31.6,2.7329
31.65,2.9628
31.7,2.9551
31.75,3.2066
31.8,3.4422
31.85,3.5386
31.9,3.7965
31.95,4.0771
32,1.8651
32.05,1.9976
32.1,2.1686
32.15,2.2001
32.2,2.1806
32.25,2.2665
32.3,2.4081
32.35,2.5678
32.4,2.5391
32.45,2.5092
32.5,2.7661
32.55,2.7732
32.6,2.9932
32.65,3.1814
32.7,3.3065
32.75,3.1958
32.8,3.4329
32.85,3.5078
32.9,1.7186
32.95,1.8043
33,2.086
33.05,2.2365
33.1,2.1989
33.15,2.4622
33.2,2.526
33.25,2.5905
33.3,2.6708
33.35,2.8139
33.4,2.8758
33.45,2.8447
33.5,3.1039
33.55,3.1528
33.6,3.3718
33.65,3.6751
33.7,3.8367
33.75,4.2937
33.8,4.6013
33.85,1.9926
33.9,2.0829
33.95,2.373
34,2.2418
34.05,2.5708
34.1,2.5698
34.15,2.9258
34.2,2.8935
34.25,2.9871
34.3,3.4663
34.35,3.6632
34.4,3.698
34.45,4.1972
34.5,4.1098
34.55,4.5839
34.6,4.6241
34.65,4.9363
34.7,2.6608
34.75,2.6388
34.8,2.7696
34.85,2.9219
34.9,3.0909
34.95,3.3438
35,3.4754
35.05,3.6853
35.1,3.9493
35.15,4.156
35.2,4.4701
35.25,4.7159
35.3,2.4109
35.35,2.5319
35.4,2.5709
35.45,2.6435
35.5,2.7651
35.55,3.046
35.6,3.1696
35.65,3.2704
35.7,3.5127
35.75,3.5864
36,2.0216
36.05,1.9325
36.1,2.3497
36.15,2.6745
36.2,2.6516
36.25,2.835
36.3,2.8424
36.35,3.0242
36.4,3.1105
36.45,3.2989
36.5,3.6232
36.55,3.8633
36.6,3.8954
36.65,4.2835
36.7,2.14
36.75,2.2365
36.8,2.3432
36.85,2.3563
36.9,2.4421
36.95,2.6508
37,2.8229
37.05,2.9895
37.1,2.8618
37.15,2.6099
37.2,3.5098
37.25,3.6397
37.3,4.2615
37.35,4.2485
37.4,4.5871
37.45,5.0942
37.5,2.4345
37.55,2.4452
37.6,2.6794
37.65,2.7349
37.7,3.0544
37.75,3.2421
37.8,3.4889
37.85,3.8536
37.9,4.0433
37.95,4.1736
38,4.4766
38.05,4.9223
38.1,5.0749
38.15,2.5565
38.2,2.6891
38.25,2.5676
38.3,2.9701
38.35,3.1056
38.4,3.5224
38.45,3.4036
38.5,3.5714
38.55,3.7537
38.6,4.1115
38.65,4.4597
38.7,2.4204
38.75,2.3609
38.8,2.5474
38.85,2.6197
38.9,2.8744
38.95,2.8144
39,3.0256
39.05,3.1627
39.1,3.425
39.15,3.5699
39.2,3.5395
39.25,3.7356
39.3,3.7526
39.35,3.9874
39.4,4.2236
39.45,4.6862
39.5,5.0768
39.55,3.0773
39.6,3.4996
39.65,3.5852
39.7,3.6503
39.75,3.8646
39.8,4.0107
39.85,4.0799
39.9,4.2496
39.95,4.3641
40,4.8072
40.05,5.268
40.1,5.5162
40.15,2.6662
40.2,3.0831
40.3,3.0985
40.35,2.9399
40.4,3.4539
40.45,3.7301
40.5,3.7391
40.55,3.9832
40.6,4.6732
40.65,5.1337
40.7,2.612
40.75,2.726
40.8,2.9717
40.85,3.0242
40.9,3.1243
40.95,3.2423
41,3.3007
41.05,3.3792
41.1,3.6598
41.15,3.9362
41.2,4.4569
41.25,4.5885
41.3,4.9593
41.35,2.7606
41.4,2.8427
41.45,3.2543
41.5,3.1337
41.55,3.4831
41.6,3.7615
41.65,3.9657
41.7,4.2465
41.75,4.4168
41.8,4.6628
41.85,4.9429
41.9,2.794
41.95,3.0015
42,3.0568
42.05,3.249
42.1,3.4756
42.15,3.7882
42.2,3.9888
42.25,4.1799
42.3,4.3501
42.35,4.5549
42.4,4.7064
42.45,5.2003
42.5,5.5729
42.55,2.6048
42.6,2.9489
42.65,3.0346
42.7,3.1622
42.75,3.4822
42.8,3.7039
42.85,3.9723
42.9,4.1034
42.95,4.2792
43,4.5556
43.05,4.8533
43.1,5.1864
43.15,2.3251
43.2,2.4182
43.25,2.7044
43.3,2.7626
43.35,2.9136
43.4,3.032
43.45,3.1398
43.5,3.2008
43.55,3.4299
43.6,3.5363
43.65,4.0061
43.7,4.3085
43.75,4.3549
43.8,4.6175
43.85,2.721
43.9,2.6599
43.95,3.0574
44,3.3493
44.05,3.311
44.1,3.636
44.15,3.8215
44.2,4.1339
44.25,4.4951
44.3,4.7643
44.35,2.258
44.4,2.2966
44.45,2.396
44.5,2.4108
44.55,2.5724
44.6,2.7508
44.65,2.9415
44.7,3.1393
44.75,3.123
44.8,3.2698
44.85,3.3273
44.9,3.5987
44.95,3.8488
45,4.0735
45.05,4.2427
45.1,4.5931
45.15,5.0166
45.2,5.4197
45.25,2.5078
45.3,2.7294
45.35,2.7046
45.4,2.8502
45.45,3.166
45.5,3.5018
45.55,3.5894
45.6,3.7653
45.65,3.9564
45.7,3.9224
45.75,4.3943
45.8,4.5075
45.85,4.9822
45.9,5.0906
45.95,5.3398
46,5.7057
46.05,6.126
46.1,3.2778
46.15,3.497
46.2,3.6997
46.25,3.864
46.3,4.0999
46.35,4.0406
46.4,4.452
46.45,4.5862
46.5,4.6792
46.55,4.9349
46.6,4.8948
46.65,5.391
46.7,5.4918
46.75,5.9361
46.8,5.8099
46.85,6.1913
46.9,6.4541
46.95,6.7243
47,6.8892
47.05,7.0975
47.1,7.7444
47.15,8.2204
47.2,8.2451
47.25,8.8661
47.3,9.5113
47.35,9.9291
47.4,10.1704
47.45,10.549
47.5,10.7131
47.55,11.3663
47.6,12.0937
47.65,12.4922
47.7,13.3142
47.75,14.0254
47.8,14.7651
47.85,15.5305
47.9,16.1645
47.95,17.3143
48,4.8642
48.05,4.9181
48.1,5.4283
48.15,5.7565
48.2,6.0829
48.25,6.6322
48.3,3.7284
48.35,4.0913
48.4,4.2765
48.45,4.4254
48.5,4.2765
48.55,4.5062
48.6,4.627
48.65,4.7981
48.7,5.0028
48.75,5.2563
48.8,5.7916
48.85,6.0023
48.9,6.329
48.95,6.6643
49,7.3269
49.05,3.9524
49.1,4.2796
49.15,4.6204
49.2,4.505
49.25,4.6947
49.3,4.9387
49.35,5.3536
49.4,5.6975
49.45,5.8304
49.5,6.2661
49.55,6.5643
49.6,3.3909
49.65,3.5654
49.7,3.5809
49.75,3.9804
49.8,4.3007
49.85,4.5007
49.9,4.5322
49.95,4.9386
50,4.9171
50.05,4.9354
50.1,5.5391
50.15,5.9307
50.2,6.2122
50.25,6.4573
50.3,6.7498
50.35,4.1064
50.4,4.0819
50.45,4.3968
50.5,4.2509
50.55,4.6401
50.6,4.3829
50.65,4.6756
50.7,4.8229
50.75,5.1264
50.8,5.2595
50.85,5.8168
50.9,5.9667
50.95,6.2881
51,6.8809
51.05,6.9457
51.1,7.4345
51.15,4.3292
51.2,4.2943
51.25,4.4268
51.3,4.7654
51.35,4.9721
51.4,5.212
51.45,5.3755
51.5,5.5069
51.55,5.7205
51.6,5.8382
51.65,6.0418
51.7,6.319
51.75,6.7792
51.8,3.5965
51.85,3.6946
51.9,3.7163
51.95,4.0394
52,4.132
52.05,4.2966
52.1,4.4606
52.15,4.543
52.2,4.8556
52.25,4.9938
52.3,5.3484
52.35,5.6933
52.4,6.0461
52.45,6.3656
52.5,6.638
52.55,3.9163
52.6,4.2245
52.65,4.3926
52.7,4.3198
52.75,4.4941
52.8,4.2468
52.85,4.2596
52.9,4.6085
52.95,4.8377
53,4.9576
53.05,5.1215
53.1,5.2511
53.15,5.4226
53.2,5.4442
53.25,5.8058
53.3,5.894
53.35,6.2062
53.4,3.8664
53.45,3.853
53.5,3.9642
53.55,4.2922
53.6,4.4309
53.65,4.6685
53.7,4.4287
53.75,4.7246
53.8,4.9075
53.85,5.0247
53.9,5.0153
53.95,5.5346
54,5.8609
54.05,5.9289
54.1,6.054
54.15,6.3151
54.2,6.7167
54.25,6.9938
54.3,3.6637
54.35,4.1628
54.4,4.3629
54.45,4.3963
54.5,4.536
54.55,4.6079
54.6,4.7085
54.65,5.0092
54.7,5.2688
54.75,5.4989
54.8,5.6919
54.85,5.7748
54.9,5.8278
54.95,6.2265
55,6.3474
55.05,6.6011
55.1,7.2515
55.15,3.4272
55.2,3.476
55.25,3.6498
55.3,3.6836
55.35,3.9211
55.4,3.9023
55.45,3.936
55.5,4.3095
55.55,4.1771
55.6,4.5072
55.65,4.7565
55.7,5.0287
55.75,5.0584
55.8,5.1522
55.85,5.1055
55.9,5.6604
55.95,5.8719
56,3.7529
56.05,3.7612
56.1,3.8091
56.15,3.7971
56.2,4.0222
56.25,4.3356
56.3,4.4609
56.35,4.5561
56.4,4.7538
56.45,4.9555
56.5,5.1008
56.55,5.4275
56.6,5.6699
56.65,5.9206
56.7,3.3275
56.75,3.4182
56.85,3.4379
56.9,3.402
56.95,3.3994
57,3.7345
57.05,3.9324
57.1,4.1253
57.15,4.1655
57.2,4.4142
57.25,4.5354
57.3,4.721
57.35,4.5291
57.4,4.924
57.45,4.7136
57.5,5.1696
57.55,5.6244
57.6,5.6401
57.65,6.0835
57.7,2.917
57.75,3.1849
57.8,3.3933
57.85,3.2605
57.9,3.6042
57.95,3.8507
58,4.1701
58.05,4.1984
58.1,4.4589
58.15,4.4937
58.2,4.5898
58.25,4.4947
58.3,4.7381
58.35,4.7908
58.4,5.0257
58.45,5.2446
58.5,3.1577
58.55,3.1325
58.6,3.379
58.65,3.188
58.7,3.3885
58.75,3.098
58.8,3.3187
58.85,3.4609
58.9,3.8458
58.95,3.9937
59,3.8781
59.05,4.3467
59.1,4.2729
59.15,4.3823
59.2,4.6544
59.25,4.4468
59.3,4.1686
59.35,4.5422
59.4,4.9163
59.45,5.455
59.5,5.901
59.55,3.0378
59.6,3.3073
59.65,3.4737
59.7,3.8154
59.75,3.5467
59.8,3.7591
59.85,3.8516
59.9,3.9192
