value,variable,lineage_ID,kind
0.016596253149023132,fold_growth,318,Artificial
0.019857350620191005,fold_growth,318,Artificial
0.04249997982023945,fold_growth,319,Artificial
0.03587840639494322,fold_growth,319,Artificial
0.09224356496185071,fold_growth,320,Artificial
0.06386667402464363,fold_growth,320,Artificial
0.08031149830707851,fold_growth,321,Artificial
0.05684237690179439,fold_growth,321,Artificial
0.09594729415918901,fold_growth,322,Artificial
0.06595328382244525,fold_growth,322,Artificial
0.06250279184230823,fold_growth,323,Artificial
0.08993252888382819,fold_growth,323,Artificial
0.10251973595161767,fold_growth,324,Artificial
0.06970927899395096,fold_growth,324,Artificial
0.05721494455100384,fold_growth,325,Artificial
0.08041679875792052,fold_growth,325,Artificial
0.04308803098731073,fold_growth,326,Artificial
0.057952738587009,fold_growth,326,Artificial
0.031593270553090025,fold_growth,327,Artificial
0.034453843448877475,fold_growth,327,Artificial
0.033780734482096175,fold_growth,328,Artificial
0.027038655182035742,fold_growth,328,Artificial
0.06637349801575132,fold_growth,329,Artificial
0.04978522954688103,fold_growth,329,Artificial
0.015431867079873318,fold_growth,330,Artificial
0.01831589730681693,fold_growth,330,Artificial
0.026949192778282005,fold_growth,331,Artificial
0.022276669192287768,fold_growth,331,Artificial
0.0845440752419655,fold_growth,332,Artificial
0.06019481873846966,fold_growth,332,Artificial
0.008977323547374794,fold_growth,333,Artificial
0.008099261821263304,fold_growth,333,Artificial
0.5096942562467026,fold_growth,334,Artificial
0.2351404751974724,fold_growth,334,Artificial
0.030907650806700326,fold_growth,335,Artificial
0.02713605582301626,fold_growth,335,Artificial
0.07123162678525696,fold_growth,336,Artificial
0.05797471730684567,fold_growth,336,Artificial
0.052224037270746315,fold_growth,337,Artificial
0.0402105618731039,fold_growth,337,Artificial
0.012871255556397565,fold_growth,338,Artificial
0.014931077769174128,fold_growth,338,Artificial
0.37124387064878317,fold_growth,339,Artificial
0.18859302475610518,fold_growth,339,Artificial
0.03928069680120705,fold_growth,340,Artificial
0.04160417971103614,fold_growth,340,Artificial
0.048213455558611784,fold_growth,341,Artificial
0.05930021392804785,fold_growth,341,Artificial
0.013925543688835473,fold_growth,342,Artificial
0.011969017285007433,fold_growth,342,Artificial
0.010075829774163325,fold_growth,343,Artificial
0.011308961950141083,fold_growth,343,Artificial
0.2629601805721894,fold_growth,344,Artificial
0.14635984864262652,fold_growth,344,Artificial
0.04232038129152216,fold_growth,345,Artificial
0.03273742504489385,fold_growth,345,Artificial
0.0195970036880444,fold_growth,346,Artificial
0.023528058962310472,fold_growth,346,Artificial
0.008512231654259628,fold_growth,347,Artificial
0.009625660128361302,fold_growth,347,Artificial
0.039341448794951606,fold_growth,348,Artificial
0.030699552757228132,fold_growth,348,Artificial
0.19064567271458333,fold_growth,349,Artificial
0.12229998549372756,fold_growth,349,Artificial
0.11847143492721146,fold_growth,350,Artificial
0.08113621306280083,fold_growth,350,Artificial
0.015492533708049594,fold_growth,351,Artificial
0.018309022193065627,fold_growth,351,Artificial
0.035173414030190475,fold_growth,352,Artificial
0.045836909345520316,fold_growth,352,Artificial
0.03206771373940431,fold_growth,353,Artificial
0.0293156964453134,fold_growth,353,Artificial
0.04861221494891954,fold_growth,354,Artificial
0.04271647046593374,fold_growth,354,Artificial
0.05752036489367185,fold_growth,355,Artificial
0.07846403204942698,fold_growth,355,Artificial
0.14016599937834062,fold_growth,356,Artificial
0.24726842800651427,fold_growth,356,Artificial
0.19251766720303365,fold_growth,357,Artificial
0.11540905943997903,fold_growth,357,Artificial
0.20923004938552137,fold_growth,358,Artificial
0.4306626497744025,fold_growth,358,Artificial
0.16924715217954,fold_growth,359,Artificial
0.1043892545316204,fold_growth,359,Artificial
0.01759516504950509,fold_growth,360,Artificial
0.01637853723971161,fold_growth,360,Artificial
0.030063724231959243,fold_growth,361,Artificial
0.03775326739049223,fold_growth,361,Artificial
0.12507247833152157,fold_growth,362,Artificial
0.2136791491021227,fold_growth,362,Artificial
0.009083515093155414,fold_growth,363,Artificial
0.008739291642558933,fold_growth,363,Artificial
0.038081655239932455,fold_growth,364,Artificial
0.03717423794425734,fold_growth,364,Artificial
0.08620696302076025,fold_growth,365,Artificial
0.09823960824130162,fold_growth,365,Artificial
0.024963829285153616,fold_growth,366,Artificial
0.02085698512435552,fold_growth,366,Artificial
0.0206031248027434,fold_growth,367,Artificial
0.017203740231997777,fold_growth,367,Artificial
0.05435546097572841,fold_growth,368,Artificial
0.051564792294649386,fold_growth,368,Artificial
0.009530345827367448,fold_growth,369,Artificial
0.010753419638269257,fold_growth,369,Artificial
0.024790993032779318,fold_growth,370,Artificial
0.02030653251462533,fold_growth,370,Artificial
0.08033846889484653,fold_growth,371,Artificial
0.06039567679408142,fold_growth,371,Artificial
0.00331676644807144,fold_growth,372,Artificial
0.0034757809443681786,fold_growth,372,Artificial
0.01772100098733842,fold_growth,373,Artificial
0.014955091560443834,fold_growth,373,Artificial
0.31487571551642657,fold_growth,374,Artificial
0.16721948623067062,fold_growth,374,Artificial
0.12893630625545904,fold_growth,375,Artificial
0.1226435338922024,fold_growth,375,Artificial
0.020213584008008434,fold_growth,376,Artificial
0.016867805331563956,fold_growth,376,Artificial
0.1269145347446905,fold_growth,377,Artificial
0.0888445628611012,fold_growth,377,Artificial
0.048892111798660376,fold_growth,378,Artificial
0.06139876786422149,fold_growth,378,Artificial
0.013383805432793383,fold_growth,379,Artificial
0.011536298285436675,fold_growth,379,Artificial
0.10099229598739279,fold_growth,380,Artificial
0.06881158986699798,fold_growth,380,Artificial
0.47814794505502956,fold_growth,381,Artificial
1.5904678894547164,fold_growth,381,Artificial
0.026949154668446718,fold_growth,382,Artificial
0.022004284665633644,fold_growth,382,Artificial
0.00011181321336473093,fold_growth,383,Artificial
0.00011308474164417603,fold_growth,383,Artificial
0.012480030114474183,fold_growth,384,Artificial
0.01259838801155766,fold_growth,384,Artificial
0.03660509398800271,fold_growth,385,Artificial
0.046548918806788575,fold_growth,385,Artificial
0.05504902604548523,fold_growth,386,Artificial
0.047540160303692014,fold_growth,386,Artificial
1.2156408696142809,fold_growth,387,Artificial
0.4087785963671987,fold_growth,387,Artificial
0.3062386062994539,fold_growth,388,Artificial
0.2064737382479137,fold_growth,388,Artificial
0.2318461701000165,fold_growth,389,Artificial
0.3948971391202385,fold_growth,389,Artificial
0.3983360285182963,fold_growth,390,Artificial
0.19845121998885318,fold_growth,390,Artificial
0.2458933074298546,fold_growth,391,Artificial
0.14284344841819474,fold_growth,391,Artificial
0.0948011622243703,fold_growth,392,Artificial
0.06550682964278343,fold_growth,392,Artificial
0.007362185050093228,fold_growth,393,Artificial
0.006721101654265205,fold_growth,393,Artificial
0.016481288282331197,fold_growth,394,Artificial
0.018285866648772298,fold_growth,394,Artificial
0.00582719002588683,fold_growth,395,Artificial
0.005319822346922853,fold_growth,395,Artificial
0.0990293451523232,fold_growth,396,Artificial
0.06770637466547391,fold_growth,396,Artificial
0.04077724712792796,fold_growth,397,Artificial
0.05178274502958491,fold_growth,397,Artificial
0.057176167625430985,fold_growth,398,Artificial
0.08077259473011567,fold_growth,398,Artificial
0.10087572045271198,fold_growth,399,Artificial
0.0695107268983437,fold_growth,399,Artificial
0.04778466355358024,fold_growth,400,Artificial
0.06542262606761529,fold_growth,400,Artificial
0.07398507721378067,fold_growth,401,Artificial
0.05303741028063724,fold_growth,401,Artificial
0.4086904148364541,fold_growth,402,Artificial
0.2160478977353446,fold_growth,402,Artificial
0.020778570527812845,fold_growth,403,Artificial
0.025367269201071463,fold_growth,403,Artificial
0.046790542350502506,fold_growth,404,Artificial
0.03971613170475485,fold_growth,404,Artificial
0.5619762164107975,fold_growth,405,Artificial
2.1524911820061114,fold_growth,405,Artificial
0.0992971141350113,fold_growth,406,Artificial
0.13696695448616325,fold_growth,406,Artificial
0.07545379866001856,fold_growth,407,Artificial
0.05693305267172133,fold_growth,407,Artificial
0.0007934005674713474,fold_growth,408,Artificial
0.0008171339926832388,fold_growth,408,Artificial
0.005216100173161209,fold_growth,409,Artificial
0.005743801874616539,fold_growth,409,Artificial
0.05007856673975963,fold_growth,410,Artificial
0.05717435268748072,fold_growth,410,Artificial
0.0372846067892767,fold_growth,411,Artificial
0.02927203654104682,fold_growth,411,Artificial
0.002653575568228428,fold_growth,412,Artificial
0.0028024873675662754,fold_growth,412,Artificial
0.031438258374110295,fold_growth,413,Artificial
0.04040853838762215,fold_growth,413,Artificial
0.01321846966518292,fold_growth,414,Artificial
0.0114325621496012,fold_growth,414,Artificial
0.008448030547713592,fold_growth,415,Artificial
0.009172485932577357,fold_growth,415,Artificial
0.06003863543164556,fold_growth,416,Artificial
0.044435418567245866,fold_growth,416,Artificial
0.32248070909538495,fold_growth,417,Artificial
0.8200964428891873,fold_growth,417,Artificial
0.016694615355984266,fold_growth,418,Artificial
0.018176857868595575,fold_growth,418,Artificial
0.4897573504542243,fold_growth,419,Artificial
0.22874998493474974,fold_growth,419,Artificial
0.07876214521746383,fold_growth,420,Artificial
0.05604445995107632,fold_growth,420,Artificial
0.269032632272476,fold_growth,421,Artificial
0.1488858126771061,fold_growth,421,Artificial
0.013985054790122131,fold_growth,422,Artificial
0.0123162307030531,fold_growth,422,Artificial
0.003738890688927521,fold_growth,423,Artificial
0.003462241436246072,fold_growth,423,Artificial
0.015480316527576199,fold_growth,424,Artificial
0.014010184572909257,fold_growth,424,Artificial
0.03764936567892707,fold_growth,425,Artificial
0.03136560171120195,fold_growth,425,Artificial
0.010458298574133162,fold_growth,426,Artificial
0.010879967584253358,fold_growth,426,Artificial
0.04714854111568101,fold_growth,427,Artificial
0.036060867527744955,fold_growth,427,Artificial
0.025666068164006628,fold_growth,428,Artificial
0.03211907503674927,fold_growth,428,Artificial
0.17048840774238072,fold_growth,429,Artificial
0.32045932439182057,fold_growth,429,Artificial
0.07097405168187165,division_ratio,0,Artificial
0.07883620965055838,division_ratio,0,Artificial
0.03711592268658126,division_ratio,1,Artificial
0.04753229561541705,division_ratio,1,Artificial
0.05033055718565249,division_ratio,2,Artificial
0.05941938735462704,division_ratio,2,Artificial
0.027054245801413468,division_ratio,3,Artificial
0.025985897449860906,division_ratio,3,Artificial
0.15579458309219463,division_ratio,4,Artificial
0.09991119275235416,division_ratio,4,Artificial
0.14609606137606346,division_ratio,5,Artificial
0.1282028048645032,division_ratio,5,Artificial
0.6048447972116311,division_ratio,6,Artificial
0.2907466949902451,division_ratio,6,Artificial
0.06274671177298274,division_ratio,7,Artificial
0.08148222328043364,division_ratio,7,Artificial
0.11748892225095586,division_ratio,8,Artificial
0.14222797697002754,division_ratio,8,Artificial
0.1548233818508966,division_ratio,9,Artificial
0.09727181297080878,division_ratio,9,Artificial
0.40248865801020406,division_ratio,10,Artificial
0.34057009799923654,division_ratio,10,Artificial
0.040607869851833844,division_ratio,11,Artificial
0.052771701402612003,division_ratio,11,Artificial
0.03877949428383454,division_ratio,12,Artificial
0.03262528667397213,division_ratio,12,Artificial
0.01302804698801685,division_ratio,13,Artificial
0.015250803350047026,division_ratio,13,Artificial
0.20383062135650643,division_ratio,14,Artificial
0.12522246616849464,division_ratio,14,Artificial
0.03578591884857529,division_ratio,15,Artificial
0.04066154757651652,division_ratio,15,Artificial
0.0011439979981592296,division_ratio,16,Artificial
0.0010992250203659681,division_ratio,16,Artificial
0.03643403836270742,division_ratio,17,Artificial
0.04740551079308852,division_ratio,17,Artificial
0.013099160410312338,division_ratio,18,Artificial
0.015351822159285322,division_ratio,18,Artificial
0.016445518127745418,division_ratio,19,Artificial
0.0196626209715558,division_ratio,19,Artificial
0.029857954602202752,division_ratio,20,Artificial
0.03203016021788496,division_ratio,20,Artificial
0.006623309017171786,division_ratio,21,Artificial
0.007223579532101954,division_ratio,21,Artificial
0.05439188539029627,division_ratio,22,Artificial
0.07622332391449249,division_ratio,22,Artificial
0.01711897645065985,division_ratio,23,Artificial
0.014609601411535666,division_ratio,23,Artificial
0.07250031659460399,division_ratio,24,Artificial
0.06817155187028867,division_ratio,24,Artificial
0.11239174854365186,division_ratio,25,Artificial
0.10565696353760601,division_ratio,25,Artificial
0.00041022373717047866,division_ratio,26,Artificial
0.0004194637148843272,division_ratio,26,Artificial
1.1002136618880618,division_ratio,27,Artificial
0.4085620617639326,division_ratio,27,Artificial
0.03880437202092679,division_ratio,28,Artificial
0.05117476825181366,division_ratio,28,Artificial
0.5939408336836367,division_ratio,29,Artificial
0.2608032876552745,division_ratio,29,Artificial
0.0171659117279932,division_ratio,30,Artificial
0.02008491087357467,division_ratio,30,Artificial
0.0017751910477505906,division_ratio,31,Artificial
0.0017986633212337955,division_ratio,31,Artificial
0.01211099447627606,division_ratio,32,Artificial
0.01410313373987404,division_ratio,32,Artificial
0.01317511598876564,division_ratio,33,Artificial
0.015333822700780764,division_ratio,33,Artificial
0.08115960676931777,division_ratio,34,Artificial
0.09227604288207947,division_ratio,34,Artificial
0.14022560812002938,division_ratio,35,Artificial
0.08996955947695717,division_ratio,35,Artificial
0.04993573640553184,division_ratio,36,Artificial
0.03783552040361404,division_ratio,36,Artificial
0.02798315666043738,division_ratio,37,Artificial
0.032688331788622405,division_ratio,37,Artificial
0.0837417033449318,division_ratio,38,Artificial
0.06304710385186107,division_ratio,38,Artificial
0.04224572129067483,division_ratio,39,Artificial
0.055898519816477754,division_ratio,39,Artificial
0.06324011897456883,division_ratio,40,Artificial
0.06344499111198365,division_ratio,40,Artificial
0.08886551191744685,division_ratio,41,Artificial
0.06209805573427274,division_ratio,41,Artificial
0.01095351024124891,division_ratio,42,Artificial
0.011469713896450462,division_ratio,42,Artificial
0.024837638733893996,division_ratio,43,Artificial
0.02037041475063528,division_ratio,43,Artificial
0.09825161400133287,division_ratio,44,Artificial
0.15487366021698268,division_ratio,44,Artificial
0.10602130169623836,division_ratio,45,Artificial
0.15093598009213527,division_ratio,45,Artificial
0.06656198855671658,division_ratio,46,Artificial
0.04867428144079422,division_ratio,46,Artificial
0.3172105986309708,division_ratio,47,Artificial
0.7860337187046955,division_ratio,47,Artificial
0.03443987704557894,division_ratio,48,Artificial
0.029729348887102547,division_ratio,48,Artificial
0.0468784960859947,division_ratio,49,Artificial
0.04951491011826714,division_ratio,49,Artificial
0.4270107426107397,division_ratio,50,Artificial
0.2772649534755133,division_ratio,50,Artificial
0.033935092892081076,division_ratio,51,Artificial
0.031695659127537135,division_ratio,51,Artificial
0.019286752546571417,division_ratio,52,Artificial
0.019822723817910726,division_ratio,52,Artificial
0.019100009058608203,division_ratio,53,Artificial
0.023171207887872636,division_ratio,53,Artificial
0.09823533638165627,division_ratio,54,Artificial
0.06726342113288408,division_ratio,54,Artificial
0.0020923580934111286,division_ratio,55,Artificial
0.0022123370747452187,division_ratio,55,Artificial
0.14960231910500288,division_ratio,56,Artificial
0.0947100857828177,division_ratio,56,Artificial
0.011702033475834317,division_ratio,57,Artificial
0.012278840314198014,division_ratio,57,Artificial
0.13565529963156087,division_ratio,58,Artificial
0.16268496137225996,division_ratio,58,Artificial
0.016589031791814035,division_ratio,59,Artificial
0.019848858829812688,division_ratio,59,Artificial
0.00522942564761697,division_ratio,60,Artificial
0.004759813575565097,division_ratio,60,Artificial
0.0759377650624753,division_ratio,61,Artificial
0.11377259967432729,division_ratio,61,Artificial
0.20079231146619492,division_ratio,62,Artificial
0.12013557034666811,division_ratio,62,Artificial
0.07534900762435925,division_ratio,63,Artificial
0.10801762846436402,division_ratio,63,Artificial
0.20461699385873633,division_ratio,64,Artificial
0.12185909289523988,division_ratio,64,Artificial
0.02259596011056242,division_ratio,65,Artificial
0.025623135549827758,division_ratio,65,Artificial
0.012206169207402695,division_ratio,66,Artificial
0.012540958759403087,division_ratio,66,Artificial
0.09935382880203214,division_ratio,67,Artificial
0.06799528750123562,division_ratio,67,Artificial
0.010447060107374284,division_ratio,68,Artificial
0.009417321469724516,division_ratio,68,Artificial
0.010561513863148853,division_ratio,69,Artificial
0.00982464717096676,division_ratio,69,Artificial
0.03391750200236354,division_ratio,70,Artificial
0.04406036081803044,division_ratio,70,Artificial
0.03245632706093249,division_ratio,71,Artificial
0.039895666870513935,division_ratio,71,Artificial
0.011767574479960352,division_ratio,72,Artificial
0.013449891470372677,division_ratio,72,Artificial
0.0007653457059247915,division_ratio,73,Artificial
0.0007381866762919964,division_ratio,73,Artificial
0.0026461440533342984,division_ratio,74,Artificial
0.0024735883901516598,division_ratio,74,Artificial
0.03694557163369916,division_ratio,75,Artificial
0.03129216173531235,division_ratio,75,Artificial
0.010665628249073023,division_ratio,76,Artificial
0.011838910088630694,division_ratio,76,Artificial
0.09409444298968261,division_ratio,77,Artificial
0.06697789474680471,division_ratio,77,Artificial
0.022053198328907953,division_ratio,78,Artificial
0.026537771250323416,division_ratio,78,Artificial
0.008073416389499322,division_ratio,79,Artificial
0.007208111607337142,division_ratio,79,Artificial
0.2316705047778057,division_ratio,80,Artificial
0.4880406274479173,division_ratio,80,Artificial
0.0070689518845011845,division_ratio,81,Artificial
0.006638268179114837,division_ratio,81,Artificial
0.2574371931745736,division_ratio,82,Artificial
0.19940044287122216,division_ratio,82,Artificial
0.04059347374056643,division_ratio,83,Artificial
0.05391173760414203,division_ratio,83,Artificial
0.0966622205144203,division_ratio,84,Artificial
0.14899673856333195,division_ratio,84,Artificial
0.37777355410308777,division_ratio,85,Artificial
0.20834284033374084,division_ratio,85,Artificial
0.5275491538996462,division_ratio,86,Artificial
1.9038231877450738,division_ratio,86,Artificial
0.0010323341728317725,division_ratio,87,Artificial
0.0010640817608811304,division_ratio,87,Artificial
0.13113204827325464,division_ratio,88,Artificial
0.08560492356645388,division_ratio,88,Artificial
0.03041279267263053,division_ratio,89,Artificial
0.03010582968314346,division_ratio,89,Artificial
0.6632099746955862,division_ratio,90,Artificial
0.2822991350342089,division_ratio,90,Artificial
0.04711182489945376,division_ratio,91,Artificial
0.0365329655974701,division_ratio,91,Artificial
0.047332980389383605,division_ratio,92,Artificial
0.04825788767842787,division_ratio,92,Artificial
0.4899870183855688,division_ratio,93,Artificial
0.2680527742444172,division_ratio,93,Artificial
0.19183186487025283,division_ratio,94,Artificial
0.12262919657286797,division_ratio,94,Artificial
0.03012127892144756,division_ratio,95,Artificial
0.03045888795162066,division_ratio,95,Artificial
0.09915319350973717,division_ratio,96,Artificial
0.15857059333416457,division_ratio,96,Artificial
0.0499593446358686,division_ratio,97,Artificial
0.040924382026619965,division_ratio,97,Artificial
0.05003183715774051,division_ratio,98,Artificial
0.04683417431818904,division_ratio,98,Artificial
0.002528657747041585,division_ratio,99,Artificial
0.002371857875928196,division_ratio,99,Artificial
0.03277402595448409,division_ratio,100,Artificial
0.04132319741992918,division_ratio,100,Artificial
0.0005267868504685858,division_ratio,101,Artificial
0.0005432607761938213,division_ratio,101,Artificial
0.2685813393220592,division_ratio,102,Artificial
0.16396418022767623,division_ratio,102,Artificial
0.08794640313044955,division_ratio,103,Artificial
0.09444202481231034,division_ratio,103,Artificial
0.0006069840010465288,division_ratio,104,Artificial
0.0006077502356254261,division_ratio,104,Artificial
0.05582206856022942,division_ratio,105,Artificial
0.07598730013542276,division_ratio,105,Artificial
0.0027088306042990506,division_ratio,106,Artificial
0.0029070243443223287,division_ratio,106,Artificial
0.003055897629446025,division_ratio,107,Artificial
0.0028453120561033884,division_ratio,107,Artificial
0.03872427287473901,division_ratio,108,Artificial
0.04313855418163404,division_ratio,108,Artificial
0.005171755653752941,division_ratio,109,Artificial
0.004755153688081548,division_ratio,109,Artificial
0.0030925556257382913,division_ratio,110,Artificial
0.0031048380323094316,division_ratio,110,Artificial
0.004563679066297621,division_ratio,111,Artificial
0.00471332829686133,division_ratio,111,Artificial
0.008661536233240619,division_ratio,112,Artificial
0.008081682359731501,division_ratio,112,Artificial
0.01200028077078763,division_ratio,113,Artificial
0.013882985012842686,division_ratio,113,Artificial
0.04577206722970528,division_ratio,114,Artificial
0.035377941490667086,division_ratio,114,Artificial
0.00034283023917813793,division_ratio,115,Artificial
0.00034177201733909257,division_ratio,115,Artificial
0.0033130401122408726,division_ratio,116,Artificial
0.0035096933348348625,division_ratio,116,Artificial
0.05025893590045505,division_ratio,117,Artificial
0.043467319361763956,division_ratio,117,Artificial
0.008089696131182045,division_ratio,118,Artificial
0.009105111490113393,division_ratio,118,Artificial
0.026150696387267525,division_ratio,119,Artificial
0.021585890399890673,division_ratio,119,Artificial
0.016267552645810923,division_ratio,120,Artificial
0.015546149587604363,division_ratio,120,Artificial
0.02755262966176153,division_ratio,121,Artificial
0.02633806204571676,division_ratio,121,Artificial
0.046438843639085126,division_ratio,122,Artificial
0.06179029964087579,division_ratio,122,Artificial
0.03915891072265065,division_ratio,123,Artificial
0.0305685140787193,division_ratio,123,Artificial
0.007223657625194169,division_ratio,124,Artificial
0.0064728329326047,division_ratio,124,Artificial
0.07567654358148268,division_ratio,125,Artificial
0.05407865913650456,division_ratio,125,Artificial
0.0024531436708129517,division_ratio,126,Artificial
0.0022991977919800677,division_ratio,126,Artificial
0.030937314651023673,division_ratio,127,Artificial
0.0248188363565085,division_ratio,127,Artificial
0.10196377384113264,division_ratio,128,Artificial
0.07037670651210626,division_ratio,128,Artificial
0.11465431015626193,division_ratio,129,Artificial
0.0766901579664867,division_ratio,129,Artificial
0.046272541448075355,division_ratio,130,Artificial
0.0609129331767162,division_ratio,130,Artificial
0.21772936205657512,division_ratio,131,Artificial
0.1268857843270833,division_ratio,131,Artificial
0.04547203987809101,division_ratio,132,Artificial
0.04044873281225625,division_ratio,132,Artificial
0.16294939235630923,division_ratio,133,Artificial
0.25582676775893365,division_ratio,133,Artificial
0.055290100006350484,division_ratio,134,Artificial
0.041344524328192356,division_ratio,134,Artificial
0.14304767087063797,division_ratio,135,Artificial
0.09133465039779842,division_ratio,135,Artificial
0.09278118796157875,division_ratio,136,Artificial
0.06806574200971749,division_ratio,136,Artificial
0.05995558282193181,division_ratio,137,Artificial
0.0855740609521276,division_ratio,137,Artificial
0.009712836017911508,division_ratio,138,Artificial
0.008558618103499782,division_ratio,138,Artificial
0.054932010213402105,division_ratio,139,Artificial
0.04869114249816253,division_ratio,139,Artificial
0.02308083010863138,division_ratio,140,Artificial
0.026703869225424226,division_ratio,140,Artificial
0.4228689802989072,division_ratio,141,Artificial
0.2092307346366633,division_ratio,141,Artificial
0.24359201333490876,division_ratio,142,Artificial
0.14550131541331912,division_ratio,142,Artificial
0.02552046731380997,division_ratio,143,Artificial
0.03188038214670197,division_ratio,143,Artificial
0.06973699965171909,division_ratio,144,Artificial
0.06656324332602914,division_ratio,144,Artificial
0.05428531079116505,division_ratio,145,Artificial
0.07465111973618754,division_ratio,145,Artificial
0.027292463713306292,division_ratio,146,Artificial
0.022148141494650497,division_ratio,146,Artificial
0.01658437505530075,division_ratio,147,Artificial
0.014643955681961307,division_ratio,147,Artificial
0.559676191448236,division_ratio,148,Artificial
2.1357417723610608,division_ratio,148,Artificial
0.10598770482009112,division_ratio,149,Artificial
0.07308968841823238,division_ratio,149,Artificial
0.09516042751272935,division_ratio,150,Artificial
0.06552225436660608,division_ratio,150,Artificial
0.09111746147435662,division_ratio,151,Artificial
0.06494651275929375,division_ratio,151,Artificial
0.1468221192431154,division_ratio,152,Artificial
0.0932681243203547,division_ratio,152,Artificial
0.1319608182722556,division_ratio,153,Artificial
0.09290277780852874,division_ratio,153,Artificial
0.03262575136513346,division_ratio,154,Artificial
0.026169545229079993,division_ratio,154,Artificial
0.0272845395470227,division_ratio,155,Artificial
0.022159354936954312,division_ratio,155,Artificial
0.05660670434293058,division_ratio,156,Artificial
0.042237421920844564,division_ratio,156,Artificial
0.13168541612747564,division_ratio,157,Artificial
0.09124803907827084,division_ratio,157,Artificial
0.1277189130948142,division_ratio,158,Artificial
0.08344569984098493,division_ratio,158,Artificial
0.0731574069491846,division_ratio,159,Artificial
0.08663140292954163,division_ratio,159,Artificial
0.02238407081717364,division_ratio,160,Artificial
0.023052769492152736,division_ratio,160,Artificial
0.04376740242963706,division_ratio,161,Artificial
0.0339091790861783,division_ratio,161,Artificial
0.05939547499385722,division_ratio,162,Artificial
0.0582965890509376,division_ratio,162,Artificial
0.009295384174703214,division_ratio,163,Artificial
0.00820774694727866,division_ratio,163,Artificial
0.09342893630861304,division_ratio,164,Artificial
0.06522122897724691,division_ratio,164,Artificial
0.004124981601139499,division_ratio,165,Artificial
0.004352788106373517,division_ratio,165,Artificial
0.009472545992686099,division_ratio,166,Artificial
0.009450623416024873,division_ratio,166,Artificial
0.11233547939271138,division_ratio,167,Artificial
0.1859433440820326,division_ratio,167,Artificial
0.06827711610462484,division_ratio,168,Artificial
0.060116628334957345,division_ratio,168,Artificial
0.03490316047848585,division_ratio,169,Artificial
0.027604148984900823,division_ratio,169,Artificial
0.046209847306067475,division_ratio,170,Artificial
0.03655295598828201,division_ratio,170,Artificial
0.04338294400606635,division_ratio,171,Artificial
0.03368710066892844,division_ratio,171,Artificial
0.027025242586762754,division_ratio,172,Artificial
0.03357026292260823,division_ratio,172,Artificial
0.08055729491856822,division_ratio,173,Artificial
0.060991553898329554,division_ratio,173,Artificial
0.13906186123402653,division_ratio,174,Artificial
0.12449101607330204,division_ratio,174,Artificial
0.02530213487554167,division_ratio,175,Artificial
0.03164890227733852,division_ratio,175,Artificial
0.06359547604900406,division_ratio,176,Artificial
0.0476920459590624,division_ratio,176,Artificial
0.08728778060609477,division_ratio,177,Artificial
0.09463938055690846,division_ratio,177,Artificial
0.2459544202977496,division_ratio,178,Artificial
0.13919046299329763,division_ratio,178,Artificial
0.11137041519453184,division_ratio,179,Artificial
0.07457679185614396,division_ratio,179,Artificial
0.0930709038700277,division_ratio,180,Artificial
0.06431799719007358,division_ratio,180,Artificial
0.06297204031297154,division_ratio,181,Artificial
0.0574654362213457,division_ratio,181,Artificial
0.13814338660239356,division_ratio,182,Artificial
0.09035044785016555,division_ratio,182,Artificial
0.024838790128551946,division_ratio,183,Artificial
0.02368894146283851,division_ratio,183,Artificial
0.025230775884661272,division_ratio,184,Artificial
0.020633796234839408,division_ratio,184,Artificial
0.021370173665246295,division_ratio,185,Artificial
0.025772027568581435,division_ratio,185,Artificial
0.04852786185897273,division_ratio,186,Artificial
0.03690407016093711,division_ratio,186,Artificial
0.1404420858005253,division_ratio,187,Artificial
0.2477803806337049,division_ratio,187,Artificial
0.09024132995555956,division_ratio,188,Artificial
0.06268653141392211,division_ratio,188,Artificial
0.2546042851709861,division_ratio,189,Artificial
0.14410380570700332,division_ratio,189,Artificial
0.0017759784953568225,division_ratio,190,Artificial
0.0016806538978335617,division_ratio,190,Artificial
0.041570088640596525,division_ratio,191,Artificial
0.05121662381387759,division_ratio,191,Artificial
0.007683063300149451,division_ratio,192,Artificial
0.00687882285933894,division_ratio,192,Artificial
0.043492016426498026,division_ratio,193,Artificial
0.03494710903372056,division_ratio,193,Artificial
0.02446521081642916,division_ratio,194,Artificial
0.020064813635518264,division_ratio,194,Artificial
0.1518460474640838,division_ratio,195,Artificial
0.09846321775585132,division_ratio,195,Artificial
3.79995129118349e-06,division_ratio,196,Artificial
3.8088261090640785e-06,division_ratio,196,Artificial
0.025189919544810757,division_ratio,197,Artificial
0.03140203779513484,division_ratio,197,Artificial
0.010753911177247777,division_ratio,198,Artificial
0.011490018540317282,division_ratio,198,Artificial
0.03031309380046343,division_ratio,199,Artificial
0.024340217492711425,division_ratio,199,Artificial
0.07152105495224359,division_ratio,200,Artificial
0.09149447733726035,division_ratio,200,Artificial
0.06517951588396342,division_ratio,201,Artificial
0.05242741507226878,division_ratio,201,Artificial
0.07427060347327352,division_ratio,202,Artificial
0.06890748794822243,division_ratio,202,Artificial
5.251662145711045e-06,division_ratio,203,Artificial
5.236881785553038e-06,division_ratio,203,Artificial
0.012244084424315682,division_ratio,204,Artificial
