fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.010549542764734632,0.007007769819593834,0.3201761508459926,0.026190476190476153,0.20985347940283505,0.5300296302488272,-0.08585262282811534,CTRL,273,B,488.0,6.0
-0.27396954906680215,0.008545918216195991,-0.981016568627997,-0.17380952380952402,0.3402105619818867,-0.6408060066461099,-0.060830654841152354,CTRL,273,B,488.0,7.0
0.017182119786651406,-0.0008544289295127072,-0.1901343423218793,0.026190476190476153,-0.2926563801654414,-0.482790722487322,-0.0725874687842818,CTRL,273,B,488.0,8.0
-0.0049733239957230335,0.01658907613052918,-0.12522631701153086,0.07619047619047598,-0.1351382647248136,-0.26036458173634447,-0.2468149634051402,CTRL,273,B,488.0,9.0
-0.10416637581416255,0.015392593291530421,-0.4824487984576247,-0.07380952380952344,-0.02663794384549023,-0.509086742303114,-0.007610316490827662,CTRL,273,B,488.0,10.0
-0.0777314699226821,0.020701823887362636,-0.4546972512757268,-0.07380952380952344,-0.13008582517646827,-0.5847830764521946,0.058476948237873305,CTRL,273,B,488.0,11.0
0.07998563784055734,0.002678658900344022,0.15717783366842308,0.1261904761904758,-0.24920031311710344,-0.0920224794486808,-0.21348053289143132,CTRL,273,B,488.0,12.0
-0.0155091674907748,0.001926025358197414,-0.04394746608651534,0.07619047619047686,-0.0067766685306520635,-0.05072413461716696,-0.2659710424870547,CTRL,273,B,488.0,13.0
0.26859042892880647,-0.04269825287743678,1.2496598095924791,0.17619047619047562,-0.20793812967294034,1.0417216799195392,-0.02581935437680216,CTRL,273,B,488.0,14.0
-0.35083262110540664,0.04082362125299732,-1.102498206083781,-0.22380952380952385,0.7944663238974687,-0.30803188218631306,-0.07125286717055324,CTRL,273,B,488.0,15.0
-0.14407401204244008,0.01167214386783555,-0.6915625401257322,-0.07380952380952344,-0.06858503016927919,-0.760147570295012,-0.10737940706152171,CTRL,273,B,488.0,16.0
-0.06019335729143416,-0.005917106163519814,-0.6033632165877305,0.07619047619047509,-0.37341278080218965,-0.9767759973899208,-0.34721502394279513,CTRL,273,B,488.0,17.0
0.007051313496931555,0.046671072582046724,-0.20859813097859092,-0.023809523809524558,-0.26712032832845756,-0.4757184593070498,0.0686100244810055,CTRL,273,B,488.0,18.0
0.08517176121895476,-0.01966905513500322,0.12461038620460885,0.07619047619047686,-0.29628133437347737,-0.1716709481688703,-0.08291480846936494,CTRL,273,B,488.0,19.0
-0.009214252182012772,-0.05704557191272969,-0.3494838292493476,-0.02380952380952278,-0.33242582510542684,-0.6819096543547749,0.03246432297223434,CTRL,273,B,488.0,20.0
-0.010336666557467233,,-0.2089774885072675,0.015000000000000235,-0.16305194793745015,-0.3720294364447181,-0.0734133373993413,CTRL,274,A,489.0,0.0
-0.07692796052894268,-0.01062245053855465,-0.6405304336329891,-0.035000000000000475,-0.22039210945351817,-0.8609225430865077,-0.0682292636212658,CTRL,274,A,489.0,1.0
0.1261259306207444,-0.0013188143180705714,0.3405170886169526,0.06499999999999917,-0.41044672699490725,-0.06992963837795507,0.04938388079448597,CTRL,274,A,489.0,2.0
0.00213519810647933,-0.03290904549160445,-0.18288529289248778,-0.035000000000000475,-0.21056234532389473,-0.39344763821638296,0.10746664445745013,CTRL,274,A,489.0,3.0
0.11134141953739629,-0.018041552965762042,0.4186482945228116,0.06500000000000095,-0.2747716511066072,0.14387664341620443,0.02250295155203008,CTRL,274,A,489.0,4.0
-0.11662080374291917,0.033999979895348864,-0.42368512783148615,-0.08499999999999935,0.3212093680755519,-0.10247575975593648,0.0054969554950696775,CTRL,274,A,489.0,5.0
-0.05183149824595035,0.018894403765173706,-0.21459012253502818,-0.08500000000000119,0.09529408272204476,-0.1192960398129852,0.1674702192374986,CTRL,274,A,489.0,6.0
0.1009563130784904,-0.02706923076957196,0.44665054376030255,0.1650000000000006,-0.1976591414882254,0.24899140227207628,-0.22030472490529163,CTRL,274,A,489.0,7.0
0.11062016379402695,0.006474770531898377,1.003351815877457,0.06500000000000095,0.1973309969442445,1.2006828128217002,0.021191577473177015,CTRL,274,A,489.0,8.0
-0.19546209606185794,0.03059193989114295,-0.5384992773782611,-0.13500000000000012,0.8630494745627639,0.32455019718450284,-0.011564903083812972,CTRL,274,A,489.0,9.0
0.27755463418573256,,1.2171112829073616,0.25000000000000017,-0.2998327976579622,0.9172784852493994,-0.1475751447565099,CTRL,274,B,489.0,0.0
-0.11996800879113412,-0.02141311928953038,-0.3173736516298833,-0.09999999999999992,0.39009344853614625,0.07271979690626296,0.060069016347241044,CTRL,274,B,489.0,1.0
0.08954879303736041,-0.042069934437548084,0.33000698783904303,0.0500000000000001,-0.14426103565190962,0.1857459521871334,0.013782429361807846,CTRL,274,B,489.0,2.0
-0.130200664713779,-0.01462443752948328,-0.6039926434462051,-0.14999999999999986,0.0600587871170748,-0.5439338563291294,0.28447138029532515,CTRL,274,B,489.0,3.0
0.03582160147711366,-0.006231484263154008,-0.08425926585562848,2.7755575615628914e-16,-0.2713598252777838,-0.35561909113341184,0.061586527578589845,CTRL,274,B,489.0,4.0
0.01893365872426922,0.01994985905937463,0.05442551948488061,0.0500000000000001,-0.04514224324433069,0.009283276240549476,-0.1274478392643743,CTRL,274,B,489.0,5.0
-0.05037317847506151,-0.00611165687569748,-0.24847626226790265,-2.220446049250313e-16,0.015305158258291485,-0.23317110400961116,-0.12995742787068743,CTRL,274,B,489.0,6.0
0.1551295326008194,-0.011703364688438578,0.7078418155261619,0.09999999999999992,-0.1382853428056965,0.569556472720465,-0.003778109173354416,CTRL,274,B,489.0,7.0
-0.24553696076406933,-6.027363176719369e-05,-0.9744043699374267,-0.15000000000000008,0.3404327751412688,-0.633971594796158,-0.099982939872308,CTRL,274,B,489.0,8.0
-0.03090940728125302,0.08226441165624465,-0.08087941262040399,-0.05000000000000043,0.09299107558490238,0.012111662964499281,0.08883210735426994,CTRL,274,B,489.0,9.0
-0.02082928690288799,,0.03904527511714306,-0.0014285714285710571,0.15457382604322945,0.19361910116037162,-0.06318901929280507,CTRL,275,A,490.0,0.0
-0.011024905018466202,-6.88980714276255e-05,0.035226725485415056,-0.051428571428570824,0.09079068943565405,0.1260174149210691,0.14194256611663514,CTRL,275,A,490.0,1.0
0.028165795708191443,-0.01670036301717598,0.1297649979995228,0.048571428571428765,-0.03681587288300303,0.09294912511651887,-0.10969535862935498,CTRL,275,A,490.0,2.0
0.018302429762912964,-0.04082825613357799,-0.07428751612420958,-0.0014285714285710571,-0.18739650659188323,-0.2616840227160937,0.023770351075641294,CTRL,275,A,490.0,3.0
0.1030299769568398,-0.0750896971191235,-0.01700094461627799,0.1485714285714293,-0.5325151291451196,-0.5495160737613993,-0.2179981742566992,CTRL,275,A,490.0,4.0
0.024289569306279568,-0.008311991285994469,-0.1855044078212269,-0.0014285714285710571,-0.3292686086769838,-0.5147730164982116,0.037075105616455994,CTRL,275,A,490.0,5.0
-0.04358662913048206,-0.02307609115053616,-0.5593785346255262,-0.051428571428570824,-0.3849856766767199,-0.9443642113022461,0.06053825583659567,CTRL,275,A,490.0,6.0
-0.03341037845581074,0.07164391474218479,-0.3174923408410226,-0.0014285714285710571,-0.165725423598293,-0.4832177644393161,-0.09114700052152225,CTRL,275,A,490.0,7.0
0.29281003112077986,0.027377229031109285,1.6838378484211831,0.29857142857142877,-0.1179526715317416,1.5658851768894406,-0.22298928016275155,CTRL,275,A,490.0,8.0
-0.10516614378324363,0.04754079990652671,0.3206284647829971,-0.051428571428570824,1.1265756970433123,1.447204161826309,-0.09341053079530837,CTRL,275,A,490.0,9.0
-0.11370106861699225,0.005554495808355986,-0.004302048352779586,-0.051428571428570824,0.7698538552476824,0.7655518068949023,-0.11474784287967976,CTRL,275,A,490.0,10.0
-0.16809725839449274,-0.02714925666638296,-0.6978153685419957,-0.10142857142857159,0.2139705465102164,-0.4838448220317808,-0.07110749624393309,CTRL,275,A,490.0,11.0
-0.03769414836060292,-0.01636993380900209,-0.4897326147818126,0.0985714285714277,-0.3364594065278457,-0.8261920213096587,-0.3565733211408464,CTRL,275,A,490.0,12.0
-0.06729589961305893,0.006355775090179927,-0.6780072061908089,0.0985714285714277,-0.40014879135742953,-1.0781559975482402,-0.41039468705440285,CTRL,275,A,490.0,13.0
0.21322394175897474,-0.05362044715572356,0.1848230240774047,0.1485714285714284,-0.7938962586426261,-0.6090732345652219,-0.034341566253139,CTRL,275,A,490.0,14.0
0.09175666303756791,-0.05925919645290978,-0.15727516787093965,-0.0014285714285719453,-0.6068875799552074,-0.7641627478261475,0.18700198057487794,CTRL,275,A,490.0,15.0
-0.0835424151567502,-0.02323280713587167,-0.8344988442404548,-0.051428571428570824,-0.5073397390487622,-1.341838583289217,-0.03935120922907487,CTRL,275,A,490.0,16.0
0.20713262946024236,0.0821840668702517,0.7744806304608591,-0.001428571428570169,-0.3536841439070506,0.4207964865538081,0.44339301706970247,CTRL,275,A,490.0,17.0
0.011393443079664056,-0.019922732375923013,0.16117623081703236,-0.001428571428570169,0.08982918541565832,0.25100541623268935,0.008417047335085304,CTRL,275,A,490.0,18.0
0.08878931591478667,-0.030017200802481492,0.461055713058093,0.048571428571428765,-0.051265436549140286,0.40979027650895095,0.011551681783835699,CTRL,275,A,490.0,19.0
-0.026303742614425918,0.0066956487479735705,0.08634649510483872,-0.10142857142857159,0.24096156255492884,0.32730805765976534,0.33401683455625863,CTRL,275,A,490.0,20.0
-0.03523480238161314,0.01474843820293914,0.03835894560906805,-0.051428571428572656,0.24497467100230352,0.2833336166113698,0.08141782270877473,CTRL,275,A,490.0,21.0
-0.04135588755681041,0.019562859794526988,0.007274992796665103,-0.0014285714285719453,0.24957023474245332,0.25684522753911754,-0.10880368741262991,CTRL,275,A,490.0,22.0
-0.012195185769968475,0.008031989304930542,0.10206446107725364,-0.0014285714285719453,0.16947773693613088,0.27154219801338453,-0.0440021278863143,CTRL,275,A,490.0,23.0
0.0838494993929011,-0.014475686754373107,0.5438266805361014,0.048571428571428765,0.04785307686621243,0.5916797574023143,0.0016720487400643247,CTRL,275,A,490.0,24.0
-0.06000465367413588,-0.019002089039874992,-0.1577601433733995,-0.051428571428572656,0.17928179301648184,0.021521649643081453,0.019493194477467668,CTRL,275,A,490.0,25.0
0.29283603476914144,-0.02953077710284918,1.617591945037487,0.09857142857142948,-0.1589100983333993,1.458681846704085,0.24439064818595746,CTRL,275,A,490.0,26.0
-0.10452095855125265,0.010303444604248257,0.08281067937514619,-0.10142857142857331,0.8086878390402052,0.891498518415351,0.11053907473676139,CTRL,275,A,490.0,27.0
-0.18887513670318717,0.016613952810237365,-0.5901037142463945,-0.20142857142857123,0.5533150095885881,-0.03678870465780726,0.420599617975673,CTRL,275,A,490.0,28.0
0.12281726217275135,-0.009925713779203815,0.6292567528364543,-0.0014285714285719453,-0.08043312366527156,0.5488236291711832,0.25602553420861884,CTRL,275,A,490.0,29.0
-0.046321918118846894,0.04326807294407253,0.22490080302836324,-0.051428571428572656,0.5330570143648488,0.7579578173932111,0.05370003336569007,CTRL,275,A,490.0,30.0
-0.1453788464561515,0.024674252867931012,-0.3625059779161095,-0.15142857142857052,0.5330992511408548,0.17059327322474438,0.24412830498985927,CTRL,275,A,490.0,31.0
-0.24147149075128788,0.007171264597623961,-1.1011273701990487,-0.10142857142857331,0.11987753758478048,-0.9812498326142682,-0.2807481601204842,CTRL,275,A,490.0,32.0
-0.09714909254385151,-0.029142738582836114,-0.9929094626324213,0.09857142857142948,-0.639703072095946,-1.6326125347283682,-0.4646732196558474,CTRL,275,A,490.0,33.0
0.10476325611328918,0.10399767111217795,0.09723099675340086,0.048571428571428765,-0.4423619873470983,-0.345130990593697,0.0434995621808405,CTRL,275,A,490.0,34.0
-0.1534809911784406,,-0.8786959901414904,-0.16428571428571404,-0.11300077818411047,-0.9916967683256006,0.08889864285116822,CTRL,275,B,490.0,0.0
0.07415956869939078,-0.06260198651458426,-0.434447695415757,0.03571428571428603,-0.8094091206224361,-1.2438568160381918,0.03783824512111811,CTRL,275,B,490.0,1.0
0.08884413894842647,0.02044539788526789,-0.07275993869681407,0.03571428571428581,-0.549531541702228,-0.6222914803990411,0.06231252886951144,CTRL,275,B,490.0,2.0
-0.012161227427004428,0.004944462588262866,-0.32987195871538066,-0.06428571428571406,-0.297597257560434,-0.6274692162758138,0.11326137183817919,CTRL,275,B,490.0,3.0
0.06129407292150546,-0.028552320947830445,-0.12769934180850084,0.03571428571428603,-0.47150012672154196,-0.5991994685300419,0.01639575215797584,CTRL,275,B,490.0,4.0
-0.15114234546287209,0.015394462999574032,-0.9484765433971272,-0.11428571428571438,-0.23193667219105496,-1.1804132155881808,-0.04939147695637991,CTRL,275,B,490.0,5.0
0.05918696010201552,0.016459074418609942,-0.20549506386848115,0.08571428571428541,-0.5338931089197532,-0.7393881727882334,-0.08060604463247789,CTRL,275,B,490.0,6.0
0.035522129698458915,0.007612836513393728,-0.1286546245001734,0.08571428571428541,-0.34484516483962535,-0.4734997893397992,-0.1170134760225654,CTRL,275,B,490.0,7.0
0.05762351334680205,-0.04099989701439677,-0.13693508666485688,-0.06428571428571406,-0.4625337582471021,-0.5994688449119581,0.25283085338579214,CTRL,275,B,490.0,8.0
0.33741049420443703,-0.053863404629446,1.304185586023625,0.18571428571428594,-0.5880399553373516,0.7161456306862748,0.14077476015799517,CTRL,275,B,490.0,9.0
-0.05217533824246612,0.00974707571127198,0.08822613778657429,-0.1642857142857146,0.42594909838921424,0.5141752361757881,0.34216277519110605,CTRL,275,B,490.0,10.0
-0.04591499013904221,-0.02556548290315075,-0.15527095256788925,-0.06428571428571406,0.09965431204485631,-0.0556166405230325,0.04575384641410363,CTRL,275,B,490.0,11.0
0.0014219282325189653,-0.01578662398517089,-0.0921045647948655,-0.014285714285714235,-0.12220922956154423,-0.21431379435640796,0.018344680167647898,CTRL,275,B,490.0,12.0
0.08438926748888653,0.02744880169460484,0.5660959638975989,0.13571428571428612,0.03783368348977856,0.6039296473873792,-0.12473698444378178,CTRL,275,B,490.0,13.0
-0.03779226703359606,0.00321846819269489,0.09062286837417899,-0.06428571428571406,0.3259352645660405,0.4165581329402208,0.06199929262499593,CTRL,275,B,490.0,14.0
-0.1751389935243452,-0.0008197947599675182,-0.7771383795931448,-0.16428571428571365,0.20444924874078252,-0.5726891308523614,0.034753636986405656,CTRL,275,B,490.0,15.0
-0.023451762647617502,0.01765931833324852,-0.30421743155913283,0.03571428571428559,-0.2062412480930007,-0.5104586796521318,-0.12484730712389513,CTRL,275,B,490.0,16.0
0.1841636985383791,-0.0316780691365397,0.5986375619931001,0.135714285714287,-0.43121859875535495,0.16741896323774696,0.01779791705549183,CTRL,275,B,490.0,17.0
-0.13606389414643716,0.02373900323426459,-0.5588560803846554,-0.16428571428571365,0.2220313110308707,-0.33682476935378425,0.13244138543117567,CTRL,275,B,490.0,18.0
0.025678385905917867,0.02600308948017449,0.1300736393088071,0.03571428571428559,-0.036124057982436675,0.09394958132637132,-0.04296372620133582,CTRL,275,B,490.0,19.0
-0.00868899274027779,-0.0002394323988930136,0.006964901093546416,-0.014285714285715123,0.042767589623020186,0.0497324907165666,-3.8812510162467007e-05,CTRL,275,B,490.0,20.0
-0.18969474649226303,0.006911118887272361,-0.9399340015951587,-0.11428571428571477,0.061511132418557324,-0.8784228691766005,-0.13506347924391404,CTRL,275,B,490.0,21.0
0.015870568150047393,-0.018460063895603895,-0.42729333999086183,0.0857142857142863,-0.5438889419483623,-0.9711822819392228,-0.1472466476355072,CTRL,275,B,490.0,22.0
0.1404083605772325,-0.0013871646671389515,0.24948567941386868,0.135714285714287,-0.5083117544840992,-0.25882607507023003,-0.044709708603289045,CTRL,275,B,490.0,23.0
0.10153064279153245,0.004951825622739547,0.5044024002077911,0.18571428571428594,-0.10948989431059397,0.3949125058971985,-0.17373170839254404,CTRL,275,B,490.0,24.0
0.009132449076458271,-0.014158765942931584,0.17793019579676805,0.03571428571428559,0.11155233060993908,0.289482526406708,-0.07054028758376862,CTRL,275,B,490.0,25.0
-0.14705338554553182,0.05427503126828881,-0.4464513139878221,-0.11428571428571477,0.47157397945849766,0.02512266547067643,-0.04030489936228898,CTRL,275,B,490.0,26.0
-0.04399508207270608,0.06291727359918542,0.09226227430215861,0.03571428571428381,0.37156184161342587,0.4638241159155845,-0.15908617283237314,CTRL,275,B,490.0,27.0
0.43704488960541654,-0.031409698885392356,3.2503283960178044,0.48571428571428665,0.03888613675877384,3.2892145327765805,-0.1481239422847298,CTRL,275,B,490.0,28.0
-0.26312517026793486,0.022965284779859152,-0.366349945447737,-0.26428571428571335,1.8890216494517387,1.5226717040040025,0.15387937674595253,CTRL,275,B,490.0,29.0
-0.0456628798217249,-0.010442127156853331,0.3671662886326308,-0.06428571428571406,0.7005316062886058,1.0676978949212383,0.04625806704873825,CTRL,275,B,490.0,30.0
0.09275951936621851,-0.006523212253116695,1.146866827605208,0.13571428571428523,0.49879145055053575,1.6456582781557447,-0.11277948176187769,CTRL,275,B,490.0,31.0
-0.2550651782560277,0.017162786216507686,-0.7822481599006053,-0.21428571428571264,0.9661319905674284,0.183883830666824,-0.016858464144899,CTRL,275,B,490.0,32.0
-0.12358375264462473,0.00968844736221064,-0.5451040355224546,-0.11428571428571477,0.1476386796471707,-0.3974653558752834,0.011849840417504476,CTRL,275,B,490.0,33.0
0.05775040998926961,-0.009055713696414336,0.08475572809923682,0.03571428571428381,-0.25605009578822635,-0.17129436768898998,0.01048964727092061,CTRL,275,B,490.0,34.0
-0.19510767261369005,,-0.990782815919176,-0.02750000000000008,-0.2600185926149168,-1.2508014085340937,-0.34073861630544944,CTRL,276,A,491.0,0.0
0.16459561201406725,0.00814884553151074,0.04978039478456564,0.17249999999999965,-0.6018931023348928,-0.5521127075503278,-0.10098756776553963,CTRL,276,A,491.0,1.0
-0.033709944505388334,-0.003392454879472484,-0.4117758295425995,0.07250000000000001,-0.2866082865768407,-0.6983841161194428,-0.23164036166646396,CTRL,276,A,491.0,2.0
0.2868076770389143,0.059859276468512856,1.3857133354251316,0.4225000000000001,-0.10826756462182718,1.277445770803304,-0.2879061313680731,CTRL,276,A,491.0,3.0
-0.18871014938924086,0.006455681951692549,-0.366636847902297,-0.12749999999999967,0.7018082794468832,0.33517143154458395,-0.0848978699320515,CTRL,276,A,491.0,4.0
0.2585178306316155,0.052363052213415195,2.0721809282747032,0.22249999999999992,0.44457598288365974,2.5167569111583603,-0.0557005297280766,CTRL,276,A,491.0,5.0
-0.32917091355833633,0.02767366599218557,-0.6973384921185564,-0.22750000000000026,1.4966965193115152,0.7993580271929579,-0.1480242506215339,CTRL,276,A,491.0,6.0
0.011266394092327547,-0.06880304900363543,0.09480943092143423,-0.02750000000000008,0.04083448008752155,0.13564391100895445,0.07200951710658576,CTRL,276,A,491.0,7.0
-0.08085000980997337,-0.027326693316171158,-0.40599620152995297,-0.07750000000000079,-0.052719967810280544,-0.45871616934023596,0.019765940286045725,CTRL,276,A,491.0,8.0
0.05778346849435079,0.026093953296748684,0.15711176254359316,-0.02750000000000008,-0.11430025667880583,0.04281150586478599,0.16504366591063202,CTRL,276,A,491.0,9.0
0.05408211953518127,0.007833090609080218,0.33608295317143044,-0.07749999999999901,0.0688408784949015,0.4049238316663306,0.31961511660860564,CTRL,276,A,491.0,10.0
-0.03159117090020869,-0.05020125155891775,-0.17977417261521378,-0.02750000000000008,-0.03895229867880934,-0.21872647129402445,-0.013705612878486706,CTRL,276,A,491.0,11.0
-0.16005734182913645,-0.01976502136109587,-0.8211713194290371,-0.12749999999999967,-0.1904654082854491,-1.0116367277144875,-0.013265851031790676,CTRL,276,A,491.0,12.0
-0.01803830442636445,0.04005261112806846,-0.41697986820651733,-0.02750000000000008,-0.3601629640189321,-0.7771428322254508,0.01340012006920177,CTRL,276,A,491.0,13.0
0.1214680813281439,0.03523396113539101,0.30370706642308987,0.07249999999999956,-0.2496952414230611,0.054011825000027436,0.026989681389423925,CTRL,276,A,491.0,14.0
-0.0351857609813615,-0.008337804800498505,-0.16282215701877645,-0.02750000000000008,-0.0021049218423776495,-0.16492707886115543,-0.020894793040792337,CTRL,276,A,491.0,15.0
0.01774510390500128,-0.03583743917961185,-0.15109348586171345,-0.12749999999999967,-0.2367863553994396,-0.38787984126115393,0.43124026330355325,CTRL,276,A,491.0,16.0
0.14498152306170498,0.008944686050323059,0.543200295074342,0.022499999999998854,-0.15004751797021543,0.3931527771041239,0.19038830735444412,CTRL,276,A,491.0,17.0
-0.09288060831334188,-0.006013245135417122,-0.27261932751086615,-0.12749999999999967,0.180362195895309,-0.09225713161555849,0.15467598275769556,CTRL,276,A,491.0,18.0
0.04805406622573327,-0.05298186514211023,-0.06559564896358205,0.07250000000000134,-0.281095857863932,-0.3466915068275158,-0.09536701044793072,CTRL,276,A,491.0,19.0
-0.1395974752901359,,-0.7252657092381574,-0.19,-0.11462537885838842,-0.8398910880965458,0.38609450745206875,CTRL,276,B,491.0,0.0
0.20272983536323075,-0.08699044439015674,0.022118648181334688,0.009999999999999953,-0.7276868373474779,-0.7055681891661427,0.3247134132508336,CTRL,276,B,491.0,1.0
0.187252564231571,-0.020584508751893826,0.43290914294170246,0.009999999999999953,-0.3948434771372282,0.038065665804475124,0.2937588709875134,CTRL,276,B,491.0,2.0
0.2647538137509575,-0.021351941017278442,1.4081199116831171,0.2099999999999999,-0.0373898907731931,1.3707300209099254,-0.1020261017863251,CTRL,276,B,491.0,3.0
-0.0027629113550718953,-0.09429052688263945,0.13576517079010442,-0.03999999999999987,0.15376835336344152,0.28953352415354594,0.06847488660668088,CTRL,276,B,491.0,4.0
-0.0003386119035776458,-0.00856009594824364,0.1450452808707916,0.06000000000000022,0.1505622821074235,0.29560756297821644,-0.20847541764960886,CTRL,276,B,491.0,5.0
-0.10381648953767897,0.07143703076803531,-0.024078863288283348,-0.09000000000000014,0.5667869053964592,0.5427080421081767,0.009274649640730992,CTRL,276,B,491.0,6.0
-0.056909784810680875,-0.027836079058631225,-0.11950316487568768,0.009999999999999565,0.17225858500017832,0.052755420124489305,-0.194565827096989,CTRL,276,B,491.0,7.0
-0.26020067296474475,0.06885023254783984,-0.8919485227028117,-0.1400000000000004,0.4137408155511402,-0.4782077071516708,-0.22492738429965842,CTRL,276,B,491.0,8.0
-0.23201408036800286,0.029913208832932914,-1.0500406315991482,-0.13999999999999957,-0.06264831960023276,-1.112688951199381,-0.14439426259468502,CTRL,276,B,491.0,9.0
-0.08888841907700751,0.06996133399265259,-0.6315290750703866,0.009999999999999953,-0.25243028975313253,-0.8839593648235193,-0.2585230956296434,CTRL,276,B,491.0,10.0
0.06926670675743729,0.04088398191497933,0.06981369418812111,0.059999999999999776,-0.23650610468971855,-0.16669241050159656,-0.0819202928113989,CTRL,276,B,491.0,11.0
0.08606542238051917,-0.007888370286248225,0.3440688731964805,0.009999999999999953,-0.07337609440740955,0.27069277878907094,0.09138458728540999,CTRL,276,B,491.0,12.0
-0.0908606307487343,0.022306487522060436,-0.17699413111413165,-0.19000000000000022,0.2998468771640068,0.12285274604987428,0.548550655923409,CTRL,276,B,491.0,13.0
-0.07192660708417298,-0.011615548249747976,-0.29748176809098403,0.21000000000000013,0.05233873799620081,-0.2451430300947841,-0.5829981315507972,CTRL,276,B,491.0,14.0
-0.15849696252139678,0.059707233743326205,-0.575016109805917,-0.08999999999999964,0.20011294677681457,-0.374903163029102,-0.12742653281856486,CTRL,276,B,491.0,15.0
-0.08890985374076543,-0.025333174633819677,-0.6342517925774038,-0.08999999999999964,-0.2555668335649339,-0.889818626142338,0.04654123913301311,CTRL,276,B,491.0,16.0
-0.11444035343113967,-0.004516260058033961,-0.8655148013865939,-0.04000000000000076,-0.42039507313291335,-1.2859098745195072,-0.17969720689568947,CTRL,276,B,491.0,17.0
0.8007380439035086,-0.028568496903729035,3.508077678498143,0.6600000000000004,-0.7053563205579545,2.8027213579401895,-0.17476668929644457,CTRL,276,B,491.0,18.0
-0.20164353355411335,-0.02552406314140565,-0.07429383060029515,-0.24000000000000005,1.27140911646692,1.1971152858666256,0.5109281321501438,CTRL,276,B,491.0,19.0
-0.1480734721415038,,-1.127547766892234,-0.05384615384615388,-0.5900268804351416,-1.717574647327377,-0.17792734400760146,CTRL,277,A,492.0,0.0
0.11369326110413847,0.014696260557253926,-0.29674286217485957,0.14615384615384608,-0.7878504303978868,-1.0845932925727482,-0.10597104065775964,CTRL,277,A,492.0,1.0
0.24820380266017172,-0.019872488263235955,0.6019154553011954,0.14615384615384608,-0.595141824601046,0.006773630700148026,0.08618687585085927,CTRL,277,A,492.0,2.0
-0.024441939619387565,0.04855881211569679,0.17258736712724598,-0.0038461538461536104,0.31252123508109,0.48510860220833507,-0.049232430740460575,CTRL,277,A,492.0,3.0
-0.00438784121201663,-0.013112221339736552,0.20860171334085864,0.04615384615384621,0.22804443400704022,0.4366461473478971,-0.11461572654241725,CTRL,277,A,492.0,4.0
-0.027865765777104312,-0.020115374483211046,0.016694199476184668,-0.1038461538461537,0.16340223530307307,0.18009643477925596,0.2066438484137041,CTRL,277,A,492.0,5.0
-0.07041852389160219,-0.012011022942976957,-0.2809999433195607,-0.15384615384615347,0.07963742735856139,-0.20136251596100063,0.2804566777430926,CTRL,277,A,492.0,6.0
0.07996642355528694,-0.0033577655286849417,0.3757141984329322,0.09615384615384648,-0.06988516474738304,0.3058290336855478,-0.07101672089802369,CTRL,277,A,492.0,7.0
-0.09558095264458621,0.011415056345481678,-0.2539138783006556,-0.1038461538461537,0.27452586910671695,0.020611990806059133,0.056165655374855294,CTRL,277,A,492.0,8.0
0.04010977243053204,-0.019183912730320052,0.18902399976325546,0.09615384615384559,-0.03937982546051222,0.14964417430274146,-0.13233464570533737,CTRL,277,A,492.0,9.0
0.1087032475059504,0.0038577755252584556,0.8017841031201765,0.09615384615384559,0.15050754789437937,0.952291651014554,-0.02680622251238618,CTRL,277,A,492.0,10.0
-0.09495071573032388,-0.006640013550986201,-0.06874965436676295,-0.1038461538461537,0.5049859090492603,0.4362362546824965,0.057566181850993825,CTRL,277,A,492.0,11.0
-0.12495729623955454,0.01576489429546113,-0.33836693150777464,-0.1038461538461537,0.3686594678418489,0.030292536334075137,-0.00911510816951866,CTRL,277,A,492.0,12.0
-0.10375375100356488,,-0.5863311707256753,-0.12692307692307703,-0.07677262458713185,-0.6631037953128063,0.1028659286749456,CTRL,277,B,492.0,0.0
0.20143970992241877,-0.0772557472043362,0.35230710180390723,0.023076923076922995,-0.7722723264459681,-0.41996522464206,0.29821394321095074,CTRL,277,B,492.0,1.0
-0.1069664801764516,-0.011989379492800434,-0.7627352423057838,-0.07692307692307704,-0.3087774492644386,-1.0715126915702218,-0.0507564716582698,CTRL,277,B,492.0,2.0
0.12837703981943827,-0.021824752633725297,0.05959695403124332,0.12307692307692308,-0.6947898773889056,-0.6351929233576614,-0.047066323728589765,CTRL,277,B,492.0,3.0
-0.01510135563468451,-0.008511625243153409,-0.38543514506318877,0.07307692307692304,-0.40279800443353153,-0.7882331494967199,-0.1888290855573218,CTRL,277,B,492.0,4.0
0.5091056994203521,-0.06428170860237697,2.3172016650872456,0.32307692307692304,-0.7639143986086552,1.553287266478593,0.125928624710681,CTRL,277,B,492.0,5.0
-0.012751478316276543,0.033789053132476266,0.8753140549148077,-0.17692307692307657,1.0564581646422564,1.9317722195570655,0.5512077105730815,CTRL,277,B,492.0,6.0
-0.15011364145353273,0.015261680600971439,-0.07655786983432789,-0.1769230769230774,1.1271508400996213,1.0505929702652947,0.15874438732378238,CTRL,277,B,492.0,7.0
-0.16049316291782662,0.02738170767533088,-0.3876414137363082,0.02307692307692366,0.7276387944202893,0.33999738068398067,-0.35984582558949596,CTRL,277,B,492.0,8.0
