fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.454132125063963,0.5106595710980599,1.8150071691279228,0.35000000000000053,3.1575992512347995,4.972606420362722,1.2975203573256067,NL,174,A,347,6
1.000733634177245,0.5036399395149128,4.308266678719548,0.8499999999999996,2.5044031967829485,6.812669875502497,1.1773336872673477,NL,174,A,347,7
0.6419025771033426,0.512762597920363,3.1442772548089004,0.5499999999999998,3.4932823041364567,6.637559558945357,1.1670955947333506,NL,174,A,347,8
0.5944229090139962,0.49390743595639724,2.661962802044549,0.5,3.278340022766576,5.940302824811125,1.1888458180279924,NL,174,A,347,9
0.5930044570939715,0.5004223844766841,2.4061206732813316,0.5,2.9726605041055656,5.378781177386897,1.186008914187943,NL,174,A,347,10
0.7622183285367784,,2.9874188551772307,0.55,2.6136078881700464,5.601026743347277,1.3858515064305061,NL,174,B,348,0
0.7409741970282044,0.5061050149912002,3.1124477478419528,0.5499999999999998,2.834707723907887,5.94715547174984,1.347225812778554,NL,174,B,348,1
0.7032845538644007,0.5068127123583189,3.075514784201293,0.5999999999999996,3.014093995454154,6.089608779655447,1.1721409231073352,NL,174,B,348,2
0.5157360621282695,0.4907732073933536,2.016930403647215,0.44999999999999973,2.9886168325622298,5.005547236209445,1.1460801380628218,NL,174,B,348,3
0.6189154132246905,0.47966892599828626,2.05745271604609,0.5,2.4010054668262746,4.458458182872365,1.237830826449381,NL,174,B,348,4
0.5639420609064163,0.552605373555999,1.8665195019463812,0.44999999999999973,2.463767949629984,4.330287451576365,1.253204579792037,NL,174,B,348,5
0.9937029411978209,0.4715134634711266,3.4735287926139273,0.7999999999999998,2.0417888341183303,5.515317626732258,1.2421286764972763,NL,174,B,348,6
0.6616221578266914,0.5347322266590856,2.766170195401961,0.5,2.9492180752746435,5.715388270676605,1.3232443156533829,NL,174,B,348,7
0.4938499798537114,0.5132147050271904,1.873192428709208,0.40000000000000036,2.9332213054511573,4.806413734160365,1.2346249496342774,NL,174,B,348,8
0.5240132410137642,0.514004265869233,1.701671458691492,0.40000000000000036,2.4705171628908973,4.172188621582389,1.3100331025344094,NL,174,B,348,9
0.7825996799891572,0.5299729453906817,2.624964980630978,0.7000000000000002,2.2111470925055072,4.836112073136485,1.117999542841653,NL,174,B,348,10
1.0646218901889277,,3.8337160183919083,1.05,2.0180189207541828,5.851734939146091,1.0139256097037406,NL,175,A,349,0
0.7201681839862164,0.5149493914834448,3.178414784537748,0.5499999999999998,3.0133473460356925,6.191762130573441,1.3093966981567575,NL,175,A,349,1
0.5955952203393414,0.509854695475258,2.57006436426726,0.44999999999999996,3.156898995538756,5.726963359806016,1.3235449340874255,NL,175,A,349,2
0.7291154889509266,0.5075757353461398,3.1197840292029637,0.5499999999999998,2.906867638653938,6.0266516678569015,1.3256645253653214,NL,175,A,349,3
0.7197456179801233,0.5149823107294095,3.2709371700198338,0.5500000000000003,3.103619001874197,6.374556171894031,1.3086283963274963,NL,175,A,349,4
0.576685847466924,0.5273893823976608,2.622694893899217,0.4500000000000002,3.361873242554389,5.984568136453606,1.2815241054820528,NL,175,A,349,5
0.7077649020345553,0.4991065722354583,3.0749030870095533,0.6499999999999999,2.9869372888949037,6.061840375904457,1.0888690800531622,NL,175,A,349,6
0.5728479324373914,0.525838574930984,2.464964335581889,0.5,3.1875495047246996,5.652513840306589,1.1456958648747828,NL,175,A,349,7
1.0262790725113782,0.5027732235690903,5.088942536789352,1.0499999999999998,2.8419326047598417,7.930875141549194,0.977408640487027,NL,175,A,349,8
0.4490540389802931,0.5054533284093129,2.2722414800462953,0.34999999999999964,4.008687237494721,6.280928717541016,1.2830115399436959,NL,175,A,349,9
0.7095416253415672,0.5201580497228158,3.375082350209463,0.6499999999999995,3.267075632164161,6.642157982373624,1.0916025005254888,NL,175,A,349,10
0.6133518070597008,0.5081188091968317,2.8573150790300788,0.6500000000000004,3.3750054045009166,6.232320483530995,0.9436181647072315,NL,175,A,349,11
0.6698193138267438,0.5460429288987066,3.246177347904483,0.6499999999999986,3.4031145306626684,6.649291878567151,1.0304912520411464,NL,175,A,349,12
0.6569675868742022,,2.3548810516103016,0.65,2.5350355550969743,4.889916606707276,1.0107193644218495,NL,175,B,350,0
0.8848517984792763,0.4538551334786546,3.1572519578255793,0.75,2.2193137542366204,5.3765657120622,1.1798023979723684,NL,175,B,350,1
0.7784520213556126,0.5395436208448895,3.4175347631521467,0.5499999999999998,2.900891731996521,6.3184264951486675,1.4153673115556598,NL,175,B,350,2
0.7173177386174019,0.4956605496167701,3.285033677819768,0.5,3.131794749298551,6.416828427118319,1.4346354772348038,NL,175,B,350,3
0.48087952875042234,0.5165936276958529,2.0469343311103763,0.3500000000000001,3.314892675466927,5.361827006577303,1.373941510715492,NL,175,B,350,4
0.5704783652279868,0.500515698428385,2.064052442909359,0.5,2.683678589049215,4.747731031958574,1.1409567304559736,NL,175,B,350,5
0.8281650499587866,0.476078021304795,2.913773062857113,0.8000000000000003,2.2602903953822104,5.174063458239323,1.035206312448483,NL,175,B,350,6
0.8218202321625887,0.4787367148002434,3.15729248306108,0.7000000000000002,2.47701414216548,5.63430662522656,1.1740289030894122,NL,175,B,350,7
0.7041149831333334,0.48601329030403634,2.798745830660319,0.5499999999999998,2.7383479015081913,5.53709373216851,1.2802090602424248,NL,175,B,350,8
0.6367662742534242,0.4933112694144286,2.4320226705888945,0.5499999999999998,2.731510737882724,5.1635334084716185,1.1577568622789536,NL,175,B,350,9
0.6158533035182318,0.5183822438170382,2.2784887175403283,0.5499999999999998,2.676684034307757,4.955172751848085,1.1197332791240582,NL,175,B,350,10
0.7731307726428432,0.5126554881956914,2.963353896063718,0.5999999999999996,2.540296506192668,5.503650402256386,1.288551287738073,NL,175,B,350,11
0.729626766639542,0.4945484635504246,2.9240702602804802,0.6500000000000004,2.721821850354572,5.645892110635052,1.122502717906987,NL,175,B,350,12
0.7550926479300821,,2.891964196373009,0.6000000000000001,2.564233031076421,5.45619722744943,1.2584877465501367,NL,176,A,351,0
0.7167158533776419,0.5243244903668756,2.9972708817846256,0.5999999999999996,2.860817830623582,5.8580887124082075,1.1945264222960705,NL,176,A,351,1
0.6787155275218836,0.49640721170604785,2.8246658153794026,0.6499999999999999,2.9079974836532303,5.732663299032633,1.0441777346490517,NL,176,A,351,2
0.575611725289017,0.5433219861277798,2.4239015266947512,0.5,3.1146820094322405,5.538583536126992,1.151223450578034,NL,176,A,351,3
0.4788569699744023,0.5247540955949878,1.785189501805395,0.5,2.906394394377609,4.691583896183004,0.9577139399488046,NL,176,A,351,4
0.8744724394802372,0.4882654318919215,3.201558841598034,0.8999999999999995,2.2907382373269782,5.492297078925012,0.9716360438669308,NL,176,A,351,5
0.47728110960569375,0.5425198913075865,1.822630107695312,0.5,2.979680414287372,4.802310521982684,0.9545622192113875,NL,176,A,351,6
0.6944230614710654,0.5304854300981642,2.554060667113501,0.6499999999999995,2.5475557627189236,5.101616429832425,1.0683431714939475,NL,176,A,351,7
0.690659326212594,0.5057624818226361,2.5673837892435274,0.6500000000000004,2.5802061868591832,5.147589976102711,1.0625528095578363,NL,176,A,351,8
0.8116942352229845,0.4971897748718138,3.2035626539791653,0.7999999999999989,2.559329101350912,5.762891755330077,1.014617794028732,NL,176,A,351,9
0.7134654532829822,0.5122194846309828,3.073045979873873,0.5499999999999989,2.951865444899312,6.024911424773185,1.29720991505997,NL,176,A,351,10
0.5305846951021563,,2.107028062202108,0.4500000000000002,3.0103585139163096,5.117386576118418,1.1790771002270135,NL,176,B,352,0
0.7736618634648186,0.4791633978757413,2.863249834775126,0.75,2.452064340056607,5.315314174831733,1.0315491512864248,NL,176,B,352,1
0.7773895520054688,0.4976907500811414,3.1104014864336853,0.6999999999999997,2.645382698588928,5.7557841850226135,1.1105565028649558,NL,176,B,352,2
0.6862506183247271,0.47079195048325245,2.672529161646872,0.6000000000000005,2.7097768630274537,5.3823060246743255,1.1437510305412109,NL,176,B,352,3
0.5927380542337892,0.5262851555753987,2.291410612209056,0.5,2.832627763550133,5.124038375759189,1.1854761084675784,NL,176,B,352,4
0.8868714227769727,0.5226170227443221,3.8227778353214243,0.7999999999999998,2.6779096803669193,6.500687515688344,1.1085892784712161,NL,176,B,352,5
0.5415084484066338,0.5404114334631271,2.5244653507961057,0.39999999999999947,3.5130458588489923,6.037511209645098,1.3537711210165864,NL,176,B,352,6
0.6851108977695992,0.493769013110971,2.933413461093605,0.5,2.9811359516328846,5.9145494127264895,1.3702217955391984,NL,176,B,352,7
0.7965530203676515,0.4888451483780749,3.5212628885721022,0.6500000000000004,2.8912987852537366,6.412561673825839,1.2254661851810016,NL,176,B,352,8
0.5028473088201126,0.5466616802378371,2.29057328567091,0.34999999999999964,3.50550173924239,5.7960750249133,1.4367065966288945,NL,176,B,352,9
0.5241034900274856,0.5245653924670255,2.0946794150035517,0.4499999999999993,3.0404203702119696,5.135099785215521,1.1646744222833032,NL,176,B,352,10
0.7418515212369099,0.5168446525978079,2.918975434065239,0.5999999999999996,2.654048864544794,5.573024298610033,1.2364192020615172,NL,176,B,352,11
0.5165042749329231,,2.8479183199118125,0.3999999999999999,4.211912427152163,7.059830747063976,1.2912606873323078,NL,177,A,353,0
0.5803532805622301,0.5442684227281018,3.0227327278345357,0.44999999999999973,3.8424429454318667,6.865175673266402,1.2896739568049567,NL,177,A,353,1
0.48729955362560734,0.5130847905024541,2.2117757355113548,0.44999999999999973,3.522417222080437,5.734192957591792,1.0828878969457947,NL,177,A,353,2
0.6919099178821589,0.5205035202000987,2.977286551331604,0.6499999999999995,2.984667619933143,5.961954171264747,1.0644767967417839,NL,177,A,353,3
0.619159926079457,0.5058145363997294,2.5855130478750503,0.5,3.0156430851747107,5.601156133049761,1.238319852158914,NL,177,A,353,4
0.606971001333686,0.5106696764750178,2.3879987298932024,0.4500000000000002,2.8603405903505834,5.248339320243786,1.3488244474081905,NL,177,A,353,5
0.7334286926102682,0.48864056414854923,2.775377192208775,0.5999999999999996,2.5645514862869367,5.339928678495712,1.2223811543504477,NL,177,A,353,6
0.8320246093376661,0.4844605876410834,3.3578198942714814,0.8000000000000007,2.5869849855455063,5.944804879816988,1.0400307616720816,NL,177,A,353,7
0.733071954794049,0.48969724609307613,3.148311677332319,0.75,2.9111545782070594,6.059466255539379,0.977429273058732,NL,177,A,353,8
0.7033909408064866,0.46638909126931577,2.884265673927621,0.5999999999999996,2.826068960498094,5.710334634425715,1.1723182346774783,NL,177,A,353,9
0.5884476398487535,0.527063604251495,2.4113496434990878,0.4499999999999993,3.0097095539025607,5.421059197401648,1.307661421886121,NL,177,A,353,10
0.6306810468980453,0.4981681518191677,2.3735288315331298,0.5499999999999989,2.7005990412718797,5.074127872805009,1.1466928125419027,NL,177,A,353,11
0.756029150741888,0.5072436344785668,2.9079066557084814,0.6999999999999993,2.573819064010612,5.481725719719093,1.080041643916984,NL,177,A,353,12
0.7350335897332598,,3.884669997378433,0.5499999999999998,3.5785202719521187,7.463190269330552,1.3364247086059273,NL,177,B,354,0
0.5229276300379845,0.5283646713610388,2.70887672463735,0.3999999999999999,3.9432860739597393,6.6521627985970895,1.3073190750949615,NL,177,B,354,1
0.6633709985285368,0.536344779696663,3.358510890681044,0.5500000000000003,3.567852790719894,6.926363681400938,1.2061290882337026,NL,177,B,354,2
0.5791585124411476,0.46818066044586176,2.544085554986698,0.5000000000000004,3.2427895228465213,5.786875077833219,1.158317024882294,NL,177,B,354,3
0.7724852077257321,0.4925527106903802,3.3210474505604006,0.5999999999999996,2.850341006013357,6.171388456573758,1.2874753462095543,NL,177,B,354,4
0.6055417344521514,0.49292615418076946,2.5317201331026125,0.4500000000000002,3.042038777854497,5.5737589109571095,1.3456482987825582,NL,177,B,354,5
0.7416560907899056,0.5042947791761437,3.0902393421912584,0.6500000000000004,2.8108175191821787,5.901056861373437,1.141009370446008,NL,177,B,354,6
0.6161998453436748,0.49902295997637736,2.508576439737148,0.5499999999999998,2.944762861951484,5.453339301688632,1.120363355170318,NL,177,B,354,7
0.711879034672639,0.4997256743226766,2.828230984691017,0.6499999999999995,2.725173659846706,5.553404644537723,1.095198514880984,NL,177,B,354,8
0.8142030885054345,0.5223656927761414,3.6475322551615457,0.75,2.900908064410189,6.548440319571735,1.085604118007246,NL,177,B,354,9
0.5392084372649171,0.5026929622359109,2.3525210243183317,0.4499999999999993,3.29185486227059,5.6443758865889215,1.1982409716998177,NL,177,B,354,10
0.6179161397665498,0.5439161648585324,2.625086602827328,0.5499999999999989,3.070067285253425,5.695153888080753,1.1234838904846383,NL,177,B,354,11
0.6276492044120329,0.5149911846181211,2.5610610016363844,0.6500000000000004,2.932954047405205,5.4940150490415895,0.9656141606338963,NL,177,B,354,12
0.5209693409189002,,2.4713477575677225,0.5499999999999998,3.6148842109578596,6.086231968525582,0.9472169834889099,NL,178,A,355,0
0.5440523197835326,0.545426718660495,2.399982400940968,0.5,3.319593531599513,5.719575932540481,1.0881046395670653,NL,178,A,355,1
0.7256811498559248,0.5159880571137049,3.1464214251872082,0.75,2.9512328729458694,6.097654298133078,0.9675748664745665,NL,178,A,355,2
0.6071901642983539,0.4823962806014783,2.4569270029919177,0.5,2.9414857538130144,5.398412756804932,1.2143803285967079,NL,178,A,355,3
0.5872454010416027,0.48962835811800903,2.111998257348343,0.5499999999999989,2.6432159745577137,4.755214231906057,1.0677189109847343,NL,178,A,355,4
0.843319705780945,0.5001669328152614,3.149167902720449,0.6500000000000004,2.3784009172519314,5.52756881997238,1.2974149319706838,NL,178,A,355,5
0.9219340408001729,0.43860377525086136,3.6709197955362787,0.7000000000000011,2.424412552398835,6.095332347935114,1.3170486297145307,NL,178,A,355,6
0.70717119434186,0.4828933691671922,3.0265336158152256,0.5,2.9433955736881594,5.969929189503385,1.41434238868372,NL,178,A,355,7
0.7256772724471059,0.4521163194568097,2.877593944732025,0.5499999999999989,2.699102412576045,5.57669635730807,1.3194132226311042,NL,178,A,355,8
0.6949737838015755,0.5429174901703654,3.0387568598043737,0.5500000000000007,3.027685989751917,6.0664428495562905,1.2635886978210447,NL,178,A,355,9
0.6037491250168721,0.5204980334587888,2.617509920056406,0.5500000000000007,3.1575715732841796,5.775081493340585,1.0977256818488568,NL,178,A,355,10
0.677810154520972,0.5092018938979346,2.8511679850778497,0.6500000000000004,2.9406824338239383,5.791850418901788,1.0427848531091872,NL,178,A,355,11
0.6355355829916123,0.5077641743054726,2.611611254111297,0.5999999999999996,2.940894145654472,5.552505399765769,1.0592259716526877,NL,178,A,355,12
0.5559065968092659,0.563732788396288,2.327316714675003,0.5500000000000007,3.130129351595403,5.457446066270406,1.0107392669259367,NL,178,A,355,13
0.6644366676102977,0.5252799718111086,2.704419539591421,0.6500000000000021,2.866687115851165,5.571106655442586,1.0222102578619932,NL,178,A,355,14
0.9183825266235189,,3.3004488850514218,0.7500000000000009,2.192646976935973,5.493095861987395,1.2245100354980238,NL,178,B,356,0
0.9108354885959665,0.4571532381532304,3.7326252526724963,0.6500000000000004,2.511186560793648,6.243811813466144,1.401285367070717,NL,178,B,356,1
0.7414943854687921,0.45073212472123253,3.093097911249707,0.6999999999999993,2.814286565043127,5.907384476292834,1.0592776935268469,NL,178,B,356,2
0.6047851959975787,0.48175310727789405,2.364542004805381,0.5,2.8459008273392676,5.210442832144649,1.2095703919951575,NL,178,B,356,3
0.5677870273410467,0.5022718409876812,2.0003704222493126,0.45000000000000107,2.61705871366236,4.617429135911673,1.2617489496467673,NL,178,B,356,4
0.8603193869949287,0.4736665266881411,2.9830492478158614,0.8000000000000007,2.1871216210359066,5.170170868851768,1.07539923374366,NL,178,B,356,5
0.7370209175564452,0.5521699079324369,3.1108918798644676,0.6500000000000004,2.8548127726488484,5.965704652513316,1.1338783347022228,NL,178,B,356,6
1.0515064111757784,0.5373745827677254,,0.9000000000000004,3.2058180485598213,9.174920328311902,1.1683404568619755,NL,178,B,356,7
0.365388517714223,0.5755619671190773,2.329193843509823,0.3000000000000007,5.280735192324008,7.609929035833831,1.2179617257140738,NL,178,B,356,8
0.41236023861562193,0.5199080606075738,2.019293621798797,0.3500000000000014,3.956463446381631,5.975757068180428,1.1781721103303435,NL,178,B,356,9
0.7094339792639478,0.4880594762862582,3.012304425913627,0.5500000000000007,2.9165248651100453,5.928829291023672,1.2898799622980852,NL,178,B,356,10
0.5615279771094059,0.570678446697808,2.5489243107041104,0.45000000000000107,3.3834550905378555,5.932379401241966,1.2478399491320102,NL,178,B,356,11
0.5084408483154289,0.5469425841646393,2.15023295928434,0.45000000000000107,3.244670919960356,5.394903879244696,1.1298685518120615,NL,178,B,356,12
0.6428203098092511,0.4834792302342535,2.3522833095905935,0.5,2.6083239747250135,4.960607284315607,1.2856406196185022,NL,178,B,356,13
0.8535977020671942,0.5065518794161115,3.38746048924909,0.75,2.5128049429153236,5.900265432164414,1.1381302694229256,NL,178,B,356,14
0.5647617488044689,,2.5372058519331118,0.5,3.3427010670617143,5.879906918994826,1.1295234976089379,NL,179,A,357,0
0.7359233632897598,0.5009660092171432,3.2031070257519905,0.6499999999999999,2.9456335037771058,6.148740529529096,1.1321897896765538,NL,179,A,357,1
0.6966436201096134,0.5108984355024615,3.1633876692693677,0.6499999999999995,3.1413819168469916,6.304769586116359,1.0717594155532524,NL,179,A,357,2
0.48393780984503526,0.5048837415064644,1.9813700503869311,0.5499999999999998,3.1831756579745907,5.164545708361522,0.8798869269909735,NL,179,A,357,3
0.5735949860905065,0.5638290223509128,2.2556768632005344,0.6500000000000004,2.911920757632079,5.1675976208326135,0.8824538247546249,NL,179,A,357,4
0.5785726668675606,0.5077799990098634,2.0558824516763416,0.6499999999999995,2.6240027147897567,4.679885166466098,0.8901117951808631,NL,179,A,357,5
0.8426004915145135,0.5231355067796936,3.2375146720448904,0.8499999999999996,2.448214098230013,5.6857287702749035,0.9912946958994281,NL,179,A,357,6
0.7517357427293573,0.5143319235386379,3.277256085201765,0.7500000000000009,2.9243518151344654,6.2016079003362305,1.0023143236391419,NL,179,A,357,7
0.70289094493019,0.45450096286715747,2.8738335022499006,0.6500000000000004,2.8186367620273876,5.692470264277288,1.081370684507984,NL,179,A,357,8
0.6935520808756076,0.47945959473539185,2.7315201300134992,0.6499999999999986,2.7293094859536575,5.460829615967157,1.067003201347091,NL,179,A,357,9
0.779508163323802,0.45404853018647756,2.9267791636044223,0.5999999999999996,2.4794816607286743,5.4062608243330965,1.2991802722063375,NL,179,A,357,10
0.829241890830422,0.45428834079120123,3.172124104194346,0.5999999999999996,2.4560012597707543,5.6281253639651005,1.382069818050704,NL,179,A,357,11
0.6566139002091403,0.5204605090169039,2.719051571502514,0.4499999999999993,2.9292169917402235,5.648268563242738,1.4591420004647586,NL,179,A,357,12
0.7402360257741183,0.4799577192240029,2.9723458121157424,0.5999999999999996,2.71093009717862,5.6832759092943625,1.2337267096235311,NL,179,A,357,13
0.835923490346299,0.5311962935004649,3.945577618067694,0.7000000000000011,3.01893509795765,6.964512716025344,1.1941764147804252,NL,179,A,357,14
0.4927267680459411,0.5602509784618495,2.484609632354342,0.40000000000000036,3.9018750636631916,6.386484696017534,1.2318169201148517,NL,179,A,357,15
0.7712278542992852,0.5108126021973345,3.792158343149099,0.6500000000000004,3.262296866466169,7.054455209615268,1.1865043912296689,NL,179,A,357,16
0.6109165643245282,0.49755081499359677,2.9557956934893945,0.5500000000000007,3.509949938879901,6.465745632369296,1.110757389680959,NL,179,A,357,17
0.6328984151001459,,2.2762632500637654,0.6499999999999999,2.5776977608779665,4.853961010941732,0.97368986938484,NL,179,B,358,0
0.6659360580498019,0.5283010329366302,2.4266764461276145,0.75,2.564352615914647,4.991029062042261,0.8879147440664026,NL,179,B,358,1
0.5322897691815944,0.4649399714812039,1.6309302064939168,0.5,2.320528909767789,3.951459116261706,1.0645795383631889,NL,179,B,358,2
0.9589004279429559,0.48277329258338214,3.0690918610609947,1.0499999999999998,1.9076589280662852,4.97675078912728,0.9132385028028154,NL,179,B,358,3
0.607486149789498,0.5312708518164494,2.2098855319941455,0.5500000000000007,2.6440026310178366,4.853888163011982,1.1045202723445404,NL,179,B,358,4
0.6917787254950715,0.43498642489844563,2.1056007661093052,0.5999999999999996,2.111375458885466,4.216976224994771,1.1529645424917865,NL,179,B,358,5
0.8307977980793422,0.514514809195252,2.8100806983105473,0.75,2.169696717784099,4.979777416094646,1.1077303974391228,NL,179,B,358,6
0.6356327954853276,0.5277129302288522,2.3341381738045084,0.5,2.627892932134768,4.9620311059392765,1.2712655909706552,NL,179,B,358,7
0.6215660508944617,0.476930168326388,2.0395843884276297,0.5500000000000007,2.3665423305963924,4.406126719024022,1.1301200925353834,NL,179,B,358,8
0.6506966624973629,0.5060204245070536,2.044257172459436,0.6499999999999986,2.2295901127924074,4.273847285251843,1.0010717884574836,NL,179,B,358,9
0.6823116029395089,0.48589458645252864,2.0318790268883418,0.5999999999999996,2.0766392592287066,4.108518286117048,1.1371860048991822,NL,179,B,358,10
0.6065136315379278,0.48077592139922143,1.6474323894148628,0.5499999999999989,1.975276664593474,3.622709054008337,1.1027520573416891,NL,179,B,358,11
1.043726853526026,0.41208033793790655,2.746511509669182,0.9499999999999993,1.4928471712264693,4.239358680895651,1.0986598458168704,NL,179,B,358,12
0.9450940390140773,0.5187701670373779,3.459546366944613,0.8499999999999996,2.199252811019595,5.658799177964208,1.111875340016562,NL,179,B,358,13
0.3188653335961358,0.5491988813571682,1.167186552408078,0.29999999999999893,3.107806178362806,4.274992730770884,1.0628844453204565,NL,179,B,358,14
0.616580619506573,0.5201918604089883,1.895986997020521,0.5500000000000007,2.2238164218546075,4.1198034188751285,1.1210556718301312,NL,179,B,358,15
0.8136448964234931,0.49769851827984063,2.575566114409318,0.7000000000000011,2.050420057178373,4.625986171587691,1.1623498520335598,NL,179,B,358,16
0.5695187436486324,,2.643329352470386,0.4,3.4444531190212873,6.087782471491673,1.423796859121581,NL,180,A,359,0
0.6702995677696374,0.5079836426441473,2.9527838071406074,0.49999999999999994,3.0924939154935296,6.045277722634137,1.340599135539275,NL,180,A,359,1
0.8106091839080113,0.4912774826208391,3.7102411384171514,0.6000000000000001,2.969908821319538,6.680149959736689,1.3510153065133519,NL,180,A,359,2
0.6747932034692283,0.5133006641277296,3.304204636242234,0.5500000000000003,3.4289254108056686,6.7331300470479025,1.2268967335804146,NL,180,A,359,3
0.5778178195270776,0.5375649015388737,2.8309702436297104,0.5499999999999998,3.6194943907897374,6.450464634419448,1.0505778536855959,NL,180,A,359,4
0.6370776558459892,0.5250557042980771,3.017506065549373,0.6499999999999999,3.3868532516749417,6.404359317224315,0.9801194705322912,NL,180,A,359,5
0.5884207995894222,0.4796232364026844,2.4608508915529548,0.5499999999999998,3.071679542812812,5.532530434365767,1.0698559992534953,NL,180,A,359,6
0.736635651073865,0.49499448958039066,2.982019920642459,0.6999999999999993,2.7385720784468597,5.720591999089319,1.0523366443912368,NL,180,A,359,7
0.6697244633223425,0.49592886407520215,2.7056502486501675,0.5999999999999996,2.8370066919460557,5.542656940596223,1.1162074388705714,NL,180,A,359,8
0.661627597677948,0.5130958259575034,2.6674320969583927,0.5499999999999998,2.843914140934308,5.511346237892701,1.2029592685053603,NL,180,A,359,9
0.702937710355671,0.5078459366323589,2.8539896758407783,0.6499999999999995,2.798914792287846,5.652904468128624,1.0814426313164178,NL,180,A,359,10
0.7713343406885136,0.5150210177293127,3.384898186804318,0.6500000000000004,2.9113646123021835,6.296262799106501,1.1866682164438664,NL,180,A,359,11
0.7173124178008629,0.5041665298122444,3.3296522515458276,0.6000000000000005,3.1743649662114533,6.504017217757281,1.1955206963347704,NL,180,A,359,12
0.7894890008060216,0.4844437328916599,3.7881512985911225,0.6500000000000004,3.150830379761965,6.9389816783530875,1.214598462778494,NL,180,A,359,13
0.6517325581853189,0.5207002367001445,3.319969085185894,0.5,3.6131294023764187,6.9330984875623125,1.3034651163706379,NL,180,A,359,14
0.6566334253054014,0.4737210375237779,3.048832434585234,0.5,3.284354608782554,6.333187043367788,1.3132668506108027,NL,180,A,359,15
0.7981389490367111,,3.23272520084572,0.65,2.646731154747412,5.879456355593132,1.227906075441094,NL,180,B,360,0
0.7151591102910392,0.5033778564768573,3.091325204171033,0.6500000000000001,2.959588137527706,6.050913341698739,1.100244785063137,NL,180,B,360,1
0.5825851926935959,0.5101405606160647,2.440627311868824,0.5,3.0868163243734204,5.5274436362422446,1.1651703853871918,NL,180,B,360,2
0.7123154199709657,0.5496219956006816,3.155594395264953,0.6500000000000001,3.0380046019217506,6.193598997186704,1.0958698768784085,NL,180,B,360,3
0.719232031177496,0.5237317684037162,3.4152382774841463,0.6000000000000001,3.243784555580075,6.659022833064221,1.1987200519624932,NL,180,B,360,4
0.48960264829220707,0.546827716851853,2.3001159231847685,0.4500000000000002,3.6413382522688664,5.941454175453635,1.088005885093793,NL,180,B,360,5
0.5027498259743709,0.5281037874361129,2.0497405963472564,0.5,3.137704452935172,5.187445049282428,1.0054996519487418,NL,180,B,360,6
0.6763353404119994,0.49893170519738944,2.501884076101936,0.6500000000000004,2.588180804056238,5.090064880158174,1.0405159083261524,NL,180,B,360,7
0.703913432676407,0.5287039477088072,2.7493973817028645,0.6500000000000004,2.6911373962335836,5.440534777936448,1.082943742579087,NL,180,B,360,8
0.5472752469614734,0.5381993538272829,2.1332228777074693,0.5,2.9280923019602563,5.061315179667726,1.094550493922947,NL,180,B,360,9
0.7844605348603753,0.4752317271133041,2.8652494548335405,0.6500000000000004,2.405297554298276,5.270547009131817,1.2068623613236535,NL,180,B,360,10
0.7316945604184972,0.4674506317424722,2.6573688102588733,0.5999999999999996,2.463720529047065,5.1210893393059385,1.2194909340308295,NL,180,B,360,11
0.6391379941770436,0.4883233397075444,2.2377858677877054,0.5499999999999989,2.5007474491105777,4.738533316898283,1.1620690803218998,NL,180,B,360,12
0.6751837677970458,0.5095955395051687,2.3287562153377652,0.5999999999999996,2.414735442087997,4.743491657425762,1.1253062796617437,NL,180,B,360,13
0.8762566598738953,0.49512689761856343,3.292525474572416,0.8499999999999996,2.348630308220755,5.641155782793171,1.030890188086936,NL,180,B,360,14
0.6399047162000905,,2.3265171004294563,0.7000000000000002,2.595689638289515,4.922206738718971,0.9141495945715576,NL,181,A,361,0
0.6954740593865608,0.4977501029780252,2.461444027517966,0.6500000000000004,2.4500289110764975,4.911472938594463,1.069960091363939,NL,181,A,361,1
0.8765391806925218,0.49516820527739386,3.411058658768975,0.75,2.432005240272308,5.843063899041283,1.168718907590029,NL,181,A,361,2
0.7344519814407796,0.507620720072486,3.21621611779403,0.6500000000000004,2.9660603038608837,6.1822764216549135,1.1299261252935064,NL,181,A,361,3
0.5392356220410799,0.5269577031226769,2.32833430592105,0.4500000000000002,3.2577981832247547,5.586132489145805,1.1983013823135105,NL,181,A,361,4
0.6601348427981847,0.4870307399547934,2.5439229128826346,0.5999999999999996,2.7206182396741934,5.264541152556828,1.1002247379969752,NL,181,A,361,5
0.581539268937157,0.5256926120963253,2.182999580037056,0.5,2.7675303899761983,4.950529970013254,1.163078537874314,NL,181,A,361,6
0.8398869820827862,0.4913929907766974,3.2016308547582493,0.8000000000000007,2.432655727894487,5.634286582652736,1.0498587276034819,NL,181,A,361,7
0.7784978351856017,0.49783843081689083,3.30480285958836,0.6500000000000004,2.8049643910805004,6.1097672506688605,1.1976889772086172,NL,181,A,361,8
0.6738987869455182,0.49617720323126707,2.9159391790863936,0.5499999999999989,3.031527226830863,5.947466405917257,1.2252705217191264,NL,181,A,361,9
0.6248346158957342,0.504710663261363,2.605329656313382,0.5499999999999989,3.001749714455174,5.607079370768556,1.1360629379922462,NL,181,A,361,10
