value,type,lineage_ID
3625,start,64
3715,start,64
3765,start,64
3824,start,64
3876,start,64
3942,start,64
4044,start,64
4098,start,64
3090,start,64
3032,start,64
3433,start,64
2843,start,64
2912,start,64
1847,start,64
1895,start,64
1975,start,64
2058,start,64
2125,start,64
2170,start,64
2244,start,64
1756,start,64
2357,start,64
2444,start,64
2512,start,64
2566,start,64
2633,start,64
2691,start,64
2764,start,64
2304,start,64
1166,end,65
1206,end,65
1252,end,65
1373,end,65
1411,end,65
1510,end,65
1551,end,65
1784,end,65
1641,end,65
1712,end,65
1859,end,65
1930,end,65
2013,end,65
2074,end,65
1586,end,65
1111,end,65
4456,start,65
912,end,65
4515,start,65
4581,start,65
4685,start,65
56,end,65
160,end,65
199,end,65
253,end,65
320,end,65
396,end,65
500,end,65
555,end,65
651,end,65
701,end,65
785,end,65
847,end,65
1002,end,65
2136,end,65
3350,end,65
2282,end,65
3703,end,65
3773,end,65
3831,end,65
3898,end,65
3970,end,65
4050,end,65
4133,end,65
4194,end,65
4265,end,65
4338,end,65
4405,end,65
4455,end,65
4514,end,65
4580,end,65
4406,start,65
3647,end,65
2198,end,65
3541,end,65
3409,end,65
2352,end,65
2475,end,65
2518,end,65
2552,end,65
2593,end,65
2661,end,65
2775,end,65
2868,end,65
2923,end,65
2980,end,65
3031,end,65
3119,end,65
3153,end,65
3209,end,65
3279,end,65
3476,end,65
4339,start,65
1785,start,65
4195,start,65
556,start,65
652,start,65
702,start,65
786,start,65
848,start,65
913,start,65
501,start,65
1003,start,65
1167,start,65
1207,start,65
1253,start,65
1374,start,65
1412,start,65
1511,start,65
1112,start,65
397,start,65
321,start,65
254,start,65
4684,end,65
0,outsider,65
1374,outsider,65
1412,outsider,65
2353,outsider,65
2476,outsider,65
56,outsider,65
1411,outsider,65
1510,outsider,65
2475,outsider,65
2518,outsider,65
0,start,65
57,start,65
161,start,65
200,start,65
1552,start,65
1587,start,65
1642,start,65
1713,start,65
3154,start,65
3210,start,65
3280,start,65
3351,start,65
3410,start,65
3477,start,65
3542,start,65
3648,start,65
3704,start,65
3774,start,65
3832,start,65
3899,start,65
3971,start,65
4051,start,65
4134,start,65
3120,start,65
4266,start,65
3032,start,65
2924,start,65
1860,start,65
1931,start,65
2014,start,65
2075,start,65
2137,start,65
2199,start,65
2283,start,65
2353,start,65
2476,start,65
2519,start,65
2553,start,65
2594,start,65
2662,start,65
2776,start,65
2869,start,65
2981,start,65
4723,end,65
