dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,164.0,[ 5  9 13],"[0.48724450459386504, 0.6169538409605578, 0.6572247675201093]",[0.49366629 0.59631615 0.67112512],$\tau$,dfa (short)
Shuffled,164.0,[ 5  9 13],"[0.4637844644952116, 0.608057040505226, 0.7996637454738909]",[0.45633042 0.63420399 0.779219  ],$\tau$,dfa (short)
Trace,179.0,[ 5  9 13],"[0.4810550386379717, 0.5751736768536156, 0.693524448053262]",[0.47546824 0.59290014 0.68069487],$\tau$,dfa (short)
Shuffled,179.0,[ 5  9 13],"[0.4849296340978517, 0.5812634464927684, 0.617054105373377]",[0.48897803 0.56884118 0.6253089 ],$\tau$,dfa (short)
Trace,180.0,[ 5  9 13],"[0.3848742642151921, 0.6398289245778727, 0.8214121414172546]",[0.38896436 0.62249314 0.83540962],$\tau$,dfa (short)
Shuffled,180.0,[ 5  9 13],"[0.49400851227305115, 0.5728521827430663, 0.5560211668607876]",[0.50348007 0.54526924 0.5731589 ],$\tau$,dfa (short)
Trace,3.0,[ 5  9 13],"[0.3466032245601037, 0.7201039940777828, 1.0199571158432226]",[0.35253037 0.68906542 1.04797938],$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13],"[0.5667035392963479, 0.691755380385909, 0.7953849655750452]",[0.56539994 0.69590735 0.7924624 ],$x_0$,dfa (short)
Trace,4.0,[ 5  9 13],"[0.4340685716988016, 0.7680175133114058, 1.1147519307539016]",[0.43301998 0.7728595  1.11045053],$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13],"[0.47252819577277605, 0.6457839634985466, 0.6860160696407395]",[0.48252433 0.61159449 0.70935968],$x_0$,dfa (short)
Trace,7.0,[ 5  9 13],"[0.4162784689457497, 0.6347585160966961, 0.7173431102829506]",[0.42552294 0.59954521 0.74297552],$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13],"[0.542212258001531, 0.6837494039513383, 0.7643905772028814]",[0.54504608 0.67455037 0.77078635],$x_0$,dfa (short)
Trace,14.0,[ 5  9 13],"[0.4335766478521882, 0.7367582967412214, 0.9522281535081538]",[0.43865922 0.71478156 0.97013313],$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13],"[0.44451738690403714, 0.6141979473618924, 0.7209569737010821]",[0.44742325 0.60388647 0.72850513],$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17],"[0.3184541462706548, 0.6803015926834035, 0.9521152232905474, 1.2350164054390353]",[0.33061662 0.63327634 0.95100566 1.27940957],$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17],"[0.4772859802865615, 0.7277508432274636, 0.8518240450903185, 0.9404289118879489]",[0.49373713 0.68535382 0.84142133 0.97726675],$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17],"[0.4593846355029395, 0.7709397248085994, 0.9643217060922125, 0.9879475420633005]",[0.4853955  0.71217299 0.90519685 1.07827227],$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17],"[0.4718440724144563, 0.6424211073905457, 0.773260834176111, 0.8320738413658195]",[0.47840999 0.63251807 0.75325542 0.85563934],$x_0$,dfa (short)
Trace,27.0,[ 5  9 13],"[0.3781957121613765, 0.6666001274888804, 0.9133925967327077]",[0.38052587 0.65604529 0.92240462],$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13],"[0.4458935465316616, 0.64222200478858, 0.7891668352531276]",[0.44743219 0.63649911 0.79352418],$x_0$,dfa (short)
Trace,28.0,[ 5  9 13],"[0.32200600909563604, 0.5377805608699262, 0.73460972063151]",[0.32245446 0.5358393  0.73624574],$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13],"[0.49796731881728007, 0.684815727178808, 0.9032763684052212]",[0.49201423 0.70655478 0.8860775 ],$x_0$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29],"[0.356412353126064, 0.6662108827140623, 0.9517012777711751, 1.2259028680296211, 1.4518143872475333, 1.6278003606598674, 1.7970385062832297]","[0.37650006 0.64840565 0.91104896 1.16758546 1.41958036 1.66796985
 1.91337631]",$x_0$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29],"[0.4747578925615883, 0.794589102282372, 0.9420900859955024, 1.0515347572662381, 1.13832383390137, 1.2336499912130985, 1.2975600260400597]","[0.52327564 0.7222049  0.8834905  1.02344723 1.14913276 1.26437877
 1.37154613]",$x_0$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.41409551296965524, 0.7886098609394767, 1.0237942104569269, 1.1469685071947677, 1.2504024348784084, 1.3619102194002959, 1.4921192359211266, 1.6251684130936257]","[0.47653596 0.70887887 0.90881363 1.08941286 1.25660182 1.4137051
 1.5628246  1.70539624]",$x_0$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.4333000933914449, 0.6826709438474682, 0.8583675138562751, 1.0440593043326976, 1.2058864306484771, 1.3384438935682488, 1.4503991152017097, 1.5210630273466705]","[0.44879925 0.66605933 0.8526688  1.02102069 1.17672406 1.32292289
 1.46160329 1.59412116]",$x_0$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.3994184868180645, 0.6061139812080775, 0.8110789695482303, 0.971167494466736, 1.1052427061528096, 1.2239248069012378]",[0.40340116 0.61020612 0.79053883 0.95489521 1.10808219 1.25281671],$x_0$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.4335681253590515, 0.7042665622560875, 0.7761066185904051, 0.857071761252861, 0.9072408682639929, 0.955792471958705]",[0.47554714 0.62633684 0.74411459 0.84378432 0.93160707 1.01091265],$x_0$,dfa (short)
Trace,42.0,[ 5  9 13 17 21],"[0.42546517098918835, 0.6622507315085142, 0.8124764734638833, 0.936465101134097, 1.0504530077818561]",[0.43890937 0.63377003 0.79753902 0.94313352 1.07630117],$x_0$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21],"[0.47368981140707855, 0.8194623584608303, 0.9800665544963528, 1.0510626781000687, 1.1002836151894169]",[0.51873302 0.73186291 0.90771491 1.06212184 1.20202762],$x_0$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3797092984133088, 0.7060487202679955, 1.0015810218741716, 1.247594328301962, 1.435252772330091, 1.6204601375406866, 1.8202427567533712, 2.0024548034002545, 2.1736956688956015, 2.3456475896619726, 2.508095662796646, 2.649046828463918, 2.769585840308008, 2.8804590965789107, 2.984071559747315, 3.0795490423155822, 3.165151383507117, 3.2388326272494465]","[0.44940071 0.70682464 0.93832916 1.15376776 1.35776323 1.55297343
 1.74111115 1.92336511 2.10060462 2.27349071 2.44254151 2.60817309
 2.77072622 2.93048466 3.08768802 3.24254107 3.39522062 3.54588074]",$x_0$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.42120435874189943, 0.6942221033924628, 0.8363778876972902, 0.9355565805571472, 1.016428249419197, 1.0953991032291306, 1.165720377685056, 1.239330237192563, 1.3165807093250628, 1.384832238800154, 1.4512878106381444, 1.5137131546623828, 1.5662808771968226, 1.6151048008163968, 1.658563318739033, 1.6902768315513925, 1.7161573210841066, 1.7352633943667055]","[0.48744505 0.65130216 0.78076391 0.89116968 0.98902188 1.07780064
 1.15962648 1.23590455 1.30762276 1.37550691 1.44010876 1.5018594
 1.56110321 1.61812045 1.67314284 1.72636454 1.77795017 1.82804076]",$x_0$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.2999802799848902, 0.6005599640908734, 0.8451395348765042, 1.0722171584105205, 1.303035907747304, 1.5137229256251648, 1.7045206129532966, 1.878615078886421, 2.052530024117293, 2.2214378120316693, 2.3651667077563974, 2.4908356294787053, 2.601284179020031, 2.692669552151563, 2.7779006408046425, 2.85986839563304]","[0.35627698 0.58886059 0.80637285 1.01422188 1.21502352 1.41031469
 1.60110278 1.78809681 1.97182155 2.15268023 2.33099186 2.50701473
 2.68096204 2.85301254 3.02331814 3.19200943]",$x_0$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.42363647202311083, 0.6263608786799164, 0.7730275818505022, 0.8901158091386743, 1.0223504950686084, 1.1683259897500036, 1.29523609292701, 1.4221826838722598, 1.52450020668437, 1.5995241858779314, 1.6605911948447913, 1.7130414997509695, 1.7616726875119357, 1.8114106947855684, 1.8642601597726427, 1.9205358048254197]","[0.43855137 0.62278517 0.77558551 0.91022142 1.03253609 1.14574194
 1.25183779 1.35217129 1.44770398 1.53915143 1.62706388 1.71187567
 1.793937   1.87353536 1.95091028 2.026264  ]",$x_0$,dfa (short)
Trace,51.0,[ 5  9 13 17 21],"[0.43524871060456227, 0.7048043926315879, 0.8954617706982754, 0.985418462125158, 1.009688911410667]",[0.46457373 0.66239019 0.82697957 0.97231488 1.10456474],$x_0$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21],"[0.4955728158381624, 0.7284764628910729, 0.8987085700886457, 1.0366094747899135, 1.0954594073339523]",[0.50927908 0.70998583 0.87401974 1.01713008 1.14617276],$x_0$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25],"[0.4065506651551415, 0.6554066702123598, 0.8435585992981337, 0.9193068030821289, 1.0108018122732747, 1.1374688519043994]",[0.43182143 0.62156391 0.78063077 0.92180541 1.05076471 1.17064823],$x_0$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25],"[0.5000102511418141, 0.6806976155109874, 0.7640935709079181, 0.8293352087516113, 0.8874646837243721, 0.9461455351549714]",[0.51850133 0.64982629 0.74840493 0.82963137 0.89977345 0.96209217],$x_0$,dfa (short)
Trace,53.0,[ 5  9 13 17],"[0.34379226382161343, 0.7060075922922157, 0.9702041597610639, 1.1788265516707197]",[0.35974462 0.65317595 0.94860504 1.24539921],$x_0$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.5011810142243556, 0.6536806595174146, 0.7611632941577648, 0.8771676340739911]",[0.50032575 0.65249713 0.77041984 0.86968457],$x_0$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.43117200061079614, 0.7230705513845307, 0.9706970203202219, 1.101581677267155]",[0.44205761 0.7004404  0.93416948 1.15253971],$x_0$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.4315041597993714, 0.5920826304603878, 0.6768940786679795, 0.7351696664748757]",[0.44084514 0.57050603 0.67036653 0.75407924],$x_0$,dfa (short)
Trace,55.0,[ 5  9 13 17],"[0.4609090893943874, 0.6694696941025459, 0.8605656310774495, 1.0116013252408849]",[0.46041092 0.67313668 0.85369411 1.01528608],$x_0$,dfa (short)
Shuffled,55.0,[ 5  9 13 17],"[0.5064580522112845, 0.5901901198834815, 0.7128272186104524, 0.8088130347361044]",[0.49400918 0.61908791 0.71297262 0.7903285 ],$x_0$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.3692623957922398, 0.668064597595923, 0.8391166931096016, 1.0632380363925404]",[0.3798704  0.62685785 0.85755131 1.07780891],$x_0$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.42766401694839334, 0.7002395035012762, 0.8942578132696268, 1.066480289403798]",[0.43585972 0.67636601 0.89036881 1.08809408],$x_0$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.5497825078472275, 0.838800374003672, 0.9450253902531188, 1.0316086142691259]",[0.57335575 0.77613432 0.93802078 1.0770465 ],$x_0$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.4812044156923438, 0.6992471501737584, 0.7971541733465031, 0.8294347579899479]",[0.50098855 0.65498196 0.77455313 0.87533947],$x_0$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.3049397381613591, 0.6640032365791276, 0.9848013846572816, 1.1681419391217527]",[0.32017817 0.61835737 0.9334017  1.26045874],$x_0$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.4865598659259014, 0.6589937923570581, 0.758103076844181, 0.7458599760472335]",[0.50469425 0.62781258 0.71967896 0.79507113],$x_0$,dfa (short)
Trace,65.0,[ 5  9 13],"[0.3673090263706292, 0.5973855194978606, 0.8366842128833467]",[0.36545594 0.60528843 0.82994721],$x_0$,dfa (short)
Shuffled,65.0,[ 5  9 13],"[0.40530537028953456, 0.6349665501890734, 0.8348314493981773]",[0.40575808 0.63312736 0.83632244],$x_0$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.4054542560600284, 0.7500264928519782, 0.926410812891941]",[0.41651864 0.69934925 0.96714931],$x_0$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.45251614289678255, 0.6554925747260483, 0.7382615005184341]",[0.46051023 0.62633414 0.75921837],$x_0$,dfa (short)
Trace,67.0,[ 5  9 13],"[0.3725399962964386, 0.767245955248221, 0.9849281638285439]",[0.38440831 0.70720314 1.03555964],$x_0$,dfa (short)
Shuffled,67.0,[ 5  9 13],"[0.5761682524433782, 0.7481728465943941, 0.8871794680149337]",[0.57554466 0.75028106 0.88564513],$x_0$,dfa (short)
Trace,68.0,[ 5  9 13],"[0.4359757031239935, 0.6817100627602326, 0.8982380800205796]",[0.43623459 0.68065931 0.89909082],$x_0$,dfa (short)
Shuffled,68.0,[ 5  9 13],"[0.419217631164625, 0.6250346047620774, 0.6951399642954956]",[0.42865657 0.58989846 0.72032603],$x_0$,dfa (short)
Trace,69.0,[ 5  9 13 17],"[0.45467747604398423, 0.71764010418112, 0.9784949362835185, 1.2338490456551818]",[0.45097028 0.72790491 0.9820996  1.22194776],$x_0$,dfa (short)
Shuffled,69.0,[ 5  9 13 17],"[0.4918675960330672, 0.6217811551666877, 0.8068774539886885, 0.9679734636268459]",[0.47658061 0.65997382 0.80906201 0.93866778],$x_0$,dfa (short)
Trace,70.0,[ 5  9 13],"[0.4335230448643134, 0.6681126146061458, 0.7552838761113064]",[0.44358487 0.62944446 0.78349809],$x_0$,dfa (short)
Shuffled,70.0,[ 5  9 13],"[0.3922302980040659, 0.718257510555694, 0.8273805855054424]",[0.4069177  0.65282217 0.87745562],$x_0$,dfa (short)
Trace,71.0,[ 5  9 13],"[0.3672695045419179, 0.7686318859480067, 0.8482597723563872]",[0.38856521 0.66391277 0.92823342],$x_0$,dfa (short)
Shuffled,71.0,[ 5  9 13],"[0.41443231880409986, 0.6417628535068134, 0.7245772727817015]",[0.42433187 0.60358058 0.7524402 ],$x_0$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.36658975955062195, 0.6778342465447692, 0.8456281979338611, 0.9606609049351055, 1.0669855730799593, 1.184467073501881, 1.3151168034128602, 1.4490036986073302]","[0.40835836 0.60951329 0.78307387 0.94013277 1.08572836 1.22269177
 1.35281504 1.47732353]",$x_0$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.5350486800343172, 0.7000319840776877, 0.8084432321222834, 0.9266917109806738, 1.0011082551986583, 1.0495497653018537, 1.110420400866892, 1.158989444758715]","[0.54538301 0.69417491 0.80725791 0.90121368 0.98285983 1.05576775
 1.12207743 1.1831875 ]",$x_0$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.3856535576505417, 0.7048154038923476, 1.0347036229778295, 1.3415732479715778, 1.5248267482983089, 1.6069097899624765, 1.6517147913954444, 1.6992802126994437]","[0.43617811 0.69916948 0.93925051 1.16494559 1.38030101 1.58766252
 1.78855166 1.98403008]",$x_0$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.5274690116866431, 0.7611817743116559, 0.9292583083206901, 1.0397632664817407, 1.0981373752989814, 1.1537341331019784, 1.2190036587038542, 1.2614500479902262]","[0.56640705 0.73846131 0.87176086 0.98395191 1.0824003  1.17100585
 1.25212474 1.32730746]",$x_0$,dfa (short)
Trace,77.0,[ 5  9 13],"[0.42865885779263974, 0.683843217620609, 0.9351538937267906]",[0.42727961 0.68959391 0.9303489 ],$x_0$,dfa (short)
Shuffled,77.0,[ 5  9 13],"[0.529487012504111, 0.7013279612102972, 0.7724886168739288]",[0.53603034 0.67929888 0.78780418],$x_0$,dfa (short)
Trace,79.0,[ 5  9 13 17 21],"[0.35394265372597944, 0.5761497187034458, 0.7038989676066169, 0.7911989151090818, 0.8726479487538747]",[0.37283648 0.5379852  0.67670567 0.79998509 0.9127102 ],$x_0$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21],"[0.42894080465345713, 0.7048246180668905, 0.9632029105176065, 1.1922094545537905, 1.4141299251466062]",[0.43087708 0.70285378 0.95458412 1.1934489  1.42298941],$x_0$,dfa (short)
Trace,80.0,[ 5  9 13 17 21],"[0.45248573888422244, 0.6761550576846181, 0.9598136359821644, 1.1531426837521945, 1.2481709284264955]",[0.45287438 0.69866266 0.91635418 1.1168587  1.30523388],$x_0$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21],"[0.5177479965234127, 0.683261341440978, 0.7865292494320042, 0.8656642909729281, 0.8913758485143951]",[0.53058886 0.66649494 0.76869916 0.85301638 0.92589504],$x_0$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25],"[0.38911506089903736, 0.7459855982559926, 1.0557175843060362, 1.2640589018246677, 1.423780615672995, 1.5339926882958879]",[0.4237407  0.7015322  0.96166354 1.21045896 1.45098056 1.68502873],$x_0$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25],"[0.47032444832959047, 0.6563627043414499, 0.8030539721260562, 0.9316601989509683, 1.0417709617785498, 1.1343797484904852]",[0.47316879 0.65342288 0.7996338  0.92654828 1.04054792 1.14509821],$x_0$,dfa (short)
Trace,84.0,[ 5  9 13 17 21],"[0.3871409753672404, 0.7014234912070528, 0.8411166344003347, 0.9565665187573825, 1.079007154536968]",[0.41681644 0.62801448 0.81160297 0.97857382 1.13394881],$x_0$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21],"[0.47527557524477043, 0.7231820419853761, 0.8393108872546511, 0.8739530085497518, 0.9141464909943129]",[0.50946871 0.66496776 0.78554847 0.8870955  0.97624405],$x_0$,dfa (short)
Trace,85.0,[ 5  9 13 17],"[0.45178463658555085, 0.729777675257627, 0.893359211300945, 0.9440536617586152]",[0.4728908  0.68082676 0.85517579 1.00993158],$x_0$,dfa (short)
Shuffled,85.0,[ 5  9 13 17],"[0.42727353375328997, 0.6833882462480734, 0.8084535179610154, 0.8848206729717533]",[0.44585022 0.63503416 0.7923111  0.93111215],$x_0$,dfa (short)
Trace,86.0,[ 5  9 13 17],"[0.4225300394166362, 0.6329635696680762, 0.750218389342237, 0.9118095329805244]",[0.42710255 0.61343231 0.76936779 0.90760176],$x_0$,dfa (short)
Shuffled,86.0,[ 5  9 13 17],"[0.5018524781255087, 0.7661221333964172, 0.9325516556783349, 0.9419570995476702]",[0.52480401 0.72072847 0.87895109 1.01588506],$x_0$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.3321615225671041, 0.6745428059601065, 0.9511753983021163]",[0.33732823 0.64802419 0.97493474],$x_0$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.5642755223482412, 0.664218702804688, 0.6830686724215216]",[0.57079155 0.6446952  0.69572036],$x_0$,dfa (short)
Trace,91.0,[ 5  9 13],"[0.2784328042166554, 0.5571384468604335, 0.8576905188413702]",[0.27854148 0.55657382 0.85822566],$x_0$,dfa (short)
Shuffled,91.0,[ 5  9 13],"[0.3268309276572887, 0.5642079933594848, 0.7814042685701988]",[0.32763786 0.56060437 0.78449034],$x_0$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.33054626378967006, 0.6195359853940627, 0.9277984868279471]",[0.32999202 0.62224343 0.92531306],$x_0$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.5258322605909826, 0.6783506009988132, 0.7289159471163683]",[0.53301119 0.65486493 0.74488776],$x_0$,dfa (short)
Trace,96.0,[ 5  9 13],"[0.32994117222623454, 0.7268736073410768, 1.1333225371246043]",[0.3325082  0.71238199 1.14744966],$x_0$,dfa (short)
Shuffled,96.0,[ 5  9 13],"[0.3750500946253281, 0.5281234456234649, 0.5843278830321846]",[0.38168033 0.50461484 0.60092676],$x_0$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.3930057582410133, 0.6943052124386273, 0.8631110251431318, 1.00587631525077]",[0.40955371 0.64397405 0.85474499 1.05085983],$x_0$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.4783337977487304, 0.6821515380214304, 0.7862122545611346, 0.8530852043218413]",[0.49159877 0.6508447  0.77574366 0.88173434],$x_0$,dfa (short)
Trace,98.0,[ 5  9 13],"[0.4483602911092388, 0.6869174512987226, 0.830677219576259]",[0.45373722 0.66596551 0.84665768],$x_0$,dfa (short)
Shuffled,98.0,[ 5  9 13],"[0.4976452673770335, 0.6131448808261815, 0.6823538691840554]",[0.499472   0.60733495 0.68636198],$x_0$,dfa (short)
Trace,103.0,[ 5  9 13],"[0.3656260872605276, 0.8020667860880756, 1.131639449288751]",[0.37407083 0.75586225 1.17370591],$x_0$,dfa (short)
Shuffled,103.0,[ 5  9 13],"[0.49344753407984343, 0.6279452579562218, 0.6863778868835462]",[0.49820107 0.61249525 0.69697736],$x_0$,dfa (short)
Trace,106.0,[ 5  9 13],"[0.41823245763042927, 0.7002289691824801, 0.8827856424447205]",[0.42415992 0.67508532 0.90286907],$x_0$,dfa (short)
Shuffled,106.0,[ 5  9 13],"[0.43647186662627013, 0.6147913701679341, 0.8165956636857343]",[0.43178913 0.63226669 0.80263683],$x_0$,dfa (short)
Trace,107.0,[ 5  9 13 17],"[0.3847582349891617, 0.7403757918431905, 0.9993855824917296, 1.16738457133675]",[0.40193123 0.69003893 0.96764878 1.23835187],$x_0$,dfa (short)
Shuffled,107.0,[ 5  9 13 17],"[0.44229174501531704, 0.8032275043242247, 0.9363977159433744, 0.9534437644532404]",[0.47979934 0.70165724 0.89000292 1.05858745],$x_0$,dfa (short)
Trace,108.0,[ 5  9 13 17],"[0.43697527280971465, 0.7186966006788494, 0.8205724808321041, 0.9200760813887516]",[0.45872004 0.65516481 0.8188355  0.96349219],$x_0$,dfa (short)
Shuffled,108.0,[ 5  9 13 17],"[0.5184225551743583, 0.7863816530475273, 0.8864697212899748, 0.9866957107947247]",[0.53807311 0.73183292 0.8871049  1.02078952],$x_0$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.5469488926367607, 0.7345503079301987, 0.8348203794355117]",[0.55176555 0.71800442 0.84660268],$x_0$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.5230967985430719, 0.6795566142956249, 0.8431131001658668]",[0.51889894 0.69393424 0.83232405],$x_0$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.32523003547653584, 0.5694152221972022, 0.8208386854570865, 1.0325897415751866, 1.2310811614607373, 1.4286259134480996, 1.595394313520856, 1.7354713692571033, 1.8619209513168087, 1.9714507932420628, 2.0663695413154928, 2.152177379532053, 2.2339293398488875, 2.3149870499666205, 2.3968485631394905, 2.481408054576753, 2.5700526174616414, 2.663129060241446, 2.7626071452545027]","[0.38789058 0.60206054 0.79266251 0.96878765 1.1346664  1.292717
 1.44449079 1.59106039 1.73320772 1.87152571 2.00647794 2.13843585
 2.26770306 2.39453192 2.51913514 2.64169421 2.76236564 2.88128558
 2.99857349]",$x_0$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3897086583815344, 0.565632189562203, 0.7117883839419026, 0.8262320423807183, 0.9470622769403048, 1.0810425834706179, 1.1994618142290232, 1.3105623944237612, 1.432075278678742, 1.5473725305768244, 1.6555790092451403, 1.772269266659576, 1.8675567158587687, 1.938609895514524, 2.0138529982458087, 2.0793454680895587, 2.1408768742787387, 2.207540652092993, 2.267320917965634]","[0.37938127 0.55999282 0.71445864 0.85340818 0.98163617 1.10182374
 1.21566146 1.32430172 1.42857441 1.52910225 1.62636754 1.72075345
 1.8125708  1.9020761  1.98948418 2.07497723 2.15871144 2.24082204
 2.32142703]",$x_0$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3051244888300787, 0.5770422912232601, 0.8154090133976499, 1.028264270847737, 1.2315323538609446, 1.4445596058754309, 1.6640505083145658, 1.9018113543343254, 2.1651445589207996, 2.43652496644624, 2.7176245036759066, 3.007604604676529, 3.2919354354568235, 3.5687821897253817, 3.8363494657327077, 4.083610916614161, 4.297530087302648, 4.486707715792008, 4.655033526636343, 4.809143356207103]","[0.30319156 0.54576132 0.78833682 1.03091622 1.27349859 1.51608334
 1.75867011 2.0012586  2.2438486  2.48643996 2.72903254 2.97162623
 3.21422093 3.45681659 3.69941311 3.94201046 4.18460858 4.42720742
 4.66980694 4.91240711]",$x_0$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4449747003364501, 0.6655684156751035, 0.8481788042885009, 1.0050644378693305, 1.1446468930691784, 1.273834179716507, 1.3862897470542461, 1.4862552914890241, 1.5784275391235112, 1.6652951610004596, 1.7394192936565884, 1.7963667079108991, 1.841719029136261, 1.881859594879885, 1.914942393830703, 1.9442882013186484, 1.9739169334219242, 1.998320843148783, 2.019367895198303, 2.0383318044236565]","[0.50451982 0.69239992 0.84404384 0.97523636 1.09278181 1.20036514
 1.30025242 1.39395675 1.48254881 1.56681968 1.64737379 1.72468548
 1.79913526 1.87103395 1.94063943 2.00816849 2.07380548 2.13770875
 2.20001554 2.26084573]",$x_0$,dfa (short)
Trace,119.0,[ 5  9 13],"[0.32608394365402954, 0.7472951842380223, 0.9315632592408635]",[0.34152972 0.66262202 1.00308926],$x_0$,dfa (short)
Shuffled,119.0,[ 5  9 13],"[0.4540745040863024, 0.6317004412211075, 0.6951591330486983]",[0.46194602 0.60411014 0.7145213 ],$x_0$,dfa (short)
Trace,120.0,[ 5  9 13],"[0.487151887190606, 0.9122778151190647, 1.1824879101543668]",[0.49730868 0.8646509  1.22214118],$x_0$,dfa (short)
Shuffled,120.0,[ 5  9 13],"[0.5677249771866308, 0.838277697094286, 0.9786002581888166]",[0.57561835 0.80873458 1.00043895],$x_0$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.5491585036202151, 0.7895979017769978, 0.9185593625971382]",[0.5556607  0.76581316 0.93600553],$x_0$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.5383059292383018, 0.6580118783815361, 0.7612735762071753]",[0.53662638 0.66337669 0.75748046],$x_0$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.4368064905678338, 0.8483505878906668, 1.0649618292901892]",[0.44972117 0.7864915  1.11573517],$x_0$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.40712325002452027, 0.6755553256594413, 0.807135645904563]",[0.41598599 0.63879018 0.83540376],$x_0$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.2900612348727923, 0.5603204636553303, 0.8965491158023785]",[0.28745795 0.57360155 0.88372189],$x_0$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.4381732861062261, 0.6320578987474696, 0.715229060671527]",[0.44540694 0.60573005 0.73419565],$x_0$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25],"[0.30254980508033424, 0.6176947283838776, 0.9300861112618647, 1.166044354527445, 1.3560768677666886, 1.5396990659228846]",[0.32474317 0.58909461 0.85505838 1.1221232  1.39002731 1.65861056],$x_0$,dfa (short)
