15.4,3.1508
15.45,3.2401
15.5,3.4882
15.55,3.6593
15.6,3.9307
15.65,4.1315
15.7,4.417
15.75,4.6649
15.8,4.9741
15.85,5.2204
15.85,2.3055
15.9,2.2807
15.95,2.5839
16,2.5993
16.05,2.7345
16.1,2.8427
16.15,2.9255
16.2,3.1025
16.25,3.4402
16.3,3.4523
16.35,3.5844
16.4,3.817
16.45,3.8147
16.5,4.1236
16.55,4.5195
16.7,2.1017
16.75,2.052
16.8,2.4382
16.85,2.5078
16.9,2.5047
16.95,2.5686
17,2.7199
17.05,2.8402
17.1,2.9108
17.15,3.1442
17.2,3.3527
17.25,3.4295
17.3,3.5385
17.35,3.7993
17.4,3.8958
17.45,4.2534
17.55,2.3773
17.6,2.325
17.65,2.4052
17.7,2.6682
17.75,2.6862
17.8,2.8014
17.85,2.8676
17.95,3.1765
18,3.3169
18.05,3.4134
18.1,3.6274
18.15,3.714
18.2,4.1897
18.3,2.2074
18.35,2.3405
18.4,2.3484
18.45,2.4074
18.5,2.5815
18.55,2.6467
18.6,2.9924
18.65,3.1592
18.7,3.3672
18.75,3.4325
18.8,3.5968
18.85,3.9315
18.9,4.2337
18.95,4.4237
19.55,2.828
19.6,2.9296
19.65,3.0138
19.7,3.139
19.75,3.2785
19.8,3.3776
19.85,3.4972
19.9,3.691
19.95,3.8588
20,4.1165
20.05,4.3298
20.1,4.6774
20.15,5.0637
20.2,2.7949
20.25,2.8166
20.3,3.0142
20.35,3.1686
20.4,3.2452
20.45,3.364
20.5,3.445
20.55,3.605
20.6,3.7723
20.65,3.8659
20.7,4.0287
20.75,4.2092
20.8,4.3128
20.85,4.5347
20.9,4.7021
20.95,4.9344
21,5.2369
21.05,5.4916
21.05,2.5941
21.1,2.7736
21.15,2.9913
21.2,3.0857
21.25,3.1347
21.3,3.3832
21.35,3.4699
21.4,3.5822
21.45,3.6905
21.5,3.9514
21.55,4.1339
21.6,4.1045
21.65,4.2947
21.7,4.4687
21.75,4.7633
21.8,5.3548
21.85,1.6603
21.9,2.2713
21.95,2.1677
22,2.2335
22.05,2.4803
22.1,2.3717
22.15,2.6525
22.2,2.7935
22.25,2.8671
22.3,3.0577
22.35,3.1525
22.4,3.4681
22.45,3.668
22.5,3.6363
22.55,3.9794
22.6,4.2059
22.65,4.4289
22.7,4.6768
22.75,4.9991
22.8,5.284
22.85,5.7183
22.7,2.1433
22.75,2.2402
22.8,2.4215
22.85,2.5387
22.9,2.6547
22.95,2.7601
23,2.9697
23.05,2.9053
23.1,3.1875
23.15,3.301
23.2,3.3999
23.25,3.64
23.3,3.8678
23.35,4.1333
23.4,4.3755
23.6,2.9297
23.65,3.1776
23.7,3.2946
23.75,3.4182
23.8,3.515
23.85,3.6437
23.9,3.7247
23.95,3.8692
24,4.004
24.05,4.256
24.1,4.4031
24.15,4.5718
24.2,4.7659
24.25,5.1194
24.3,5.3111
24.35,5.6259
24.4,5.8567
24.3,2.5723
24.35,2.4604
24.4,2.5562
24.45,2.6404
24.5,2.7533
24.55,2.9002
24.6,3.1061
24.65,3.0662
24.7,3.2706
24.75,3.419
24.8,3.5958
24.85,3.6035
24.9,4.0719
24.95,4.2282
25,4.1236
25.05,4.552
25.1,4.9349
25.25,2.4789
25.35,2.4026
25.4,2.8083
25.45,2.7585
25.55,3.1882
25.6,3.3274
25.65,3.6543
25.7,3.6769
25.75,3.935
25.8,4.064
25.85,4.3479
25.9,4.5234
25.95,4.9436
26,2.6039
26.05,2.7177
26.1,2.7957
26.15,2.8738
26.2,3.0125
26.25,3.1203
26.3,3.3555
26.35,3.3542
26.4,3.6346
26.45,3.8039
26.5,3.9467
26.55,4.1691
26.6,4.4911
26.65,4.8876
26.7,5.0255
26.75,2.8682
26.8,3.0416
26.85,2.9139
26.9,3.1708
26.95,3.119
27,3.4201
27.05,3.5161
27.1,3.7602
27.15,3.9553
27.2,4.1606
27.25,4.4372
27.3,4.8822
27.35,5.1193
27.4,5.4039
27.45,5.7569
27.55,2.6563
27.6,2.5654
27.65,2.7166
27.7,2.7862
27.75,2.8773
27.8,2.9123
27.85,3.0425
27.9,3.3007
27.95,3.463
28,4.029
28.05,4.3252
28.1,4.6478
28.15,5.2177
28.15,2.568
28.2,2.5733
28.3,2.4441
28.35,2.956
28.45,3.0633
28.5,3.0577
28.55,3.3625
28.6,3.1944
28.65,3.4713
28.7,3.4949
28.75,3.948
28.8,4.1832
28.85,4.3588
28.9,5.0615
28.85,2.3729
28.9,2.7134
28.95,2.7722
29,2.7723
29.05,2.6894
29.1,2.8101
29.15,3.3033
29.2,3.121
29.25,3.2498
29.3,3.0678
29.35,3.4642
29.4,3.5354
29.45,3.6746
29.5,4.3157
29.55,4.5856
29.5,2.4055
29.55,2.4894
29.6,2.4782
29.65,2.5096
29.7,2.9316
29.75,3.126
29.8,3.2327
29.85,3.3126
29.9,3.5259
29.95,3.6137
30,3.8162
30.05,4.0088
30.1,4.1939
30.15,4.4224
30.2,4.5709
30.25,4.743
30.3,4.9193
30.35,5.077
30.4,1.9098
30.45,2.5819
30.5,2.5978
30.55,2.3648
30.6,2.6428
30.65,2.7937
30.7,2.8438
30.75,2.6062
30.8,3.0228
30.85,2.912
30.9,3.4126
30.95,3.4303
31,3.8718
31.25,2.6734
31.3,2.9006
31.35,2.9542
31.4,3.1938
31.45,3.361
31.5,3.5589
31.55,3.6895
31.6,3.8125
31.65,4.0805
31.7,4.1746
31.75,4.4406
31.8,4.6858
31.85,4.6942
31.9,4.911
31.95,5.1941
32,5.5188
32.05,5.9192
32.35,2.6527
32.4,2.9134
32.45,2.9173
32.5,2.9824
32.55,3.1976
32.6,3.4113
32.65,3.5701
32.7,3.7708
32.75,4.0175
32.8,4.2651
32.85,4.5706
32.9,4.9676
32.95,5.4875
32.95,2.8737
33,2.9727
33.05,3.3659
33.1,3.3559
33.15,3.6769
33.2,3.844
33.25,4.0035
33.3,4.1988
33.35,4.4637
33.4,4.7273
33.45,5.0398
33.5,5.3304
33.55,5.6544
33.6,6.0238
33.6,2.7069
33.65,2.8984
33.7,3.0811
33.75,3.2001
33.8,3.5258
33.85,3.8293
33.9,4.0772
33.95,4.3324
34.25,2.2501
34.3,2.2076
34.35,2.2199
34.4,2.2728
34.45,2.727
34.5,2.8616
34.55,2.9961
34.6,3.1879
34.65,3.4383
34.7,3.6978
34.75,3.7254
34.8,3.9717
34.85,4.2834
34.9,4.6197
34.95,5.1713
35,5.2378
35.05,5.7401
35,2.8826
35.05,3.0386
35.1,2.9838
35.15,2.9966
35.2,3.1309
35.25,3.2824
35.3,3.4143
35.35,3.6613
35.4,3.8094
35.45,3.874
35.5,4.1747
35.55,4.3218
35.6,4.5442
35.65,4.8244
35.7,5.253
35.75,5.4602
35.8,5.6778
35.85,6.0401
35.9,6.3904
35.6,2.3853
35.65,2.5971
35.7,2.7937
35.75,2.8055
35.8,3.2526
35.85,3.3492
35.9,3.5647
35.95,3.601
36,3.8429
36.05,4.0481
