dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,27.0,0.529450732878555,-1.5407413085372377,0.05313966262534719,$r$,dfa (short)
Trace,28.0,0.21452810293763025,-0.9111669453432285,0.032063492760158664,$r$,dfa (short)
Shuffled,28.0,0.5585410620797373,-1.7010898516600073,0.0373199656215322,$r$,dfa (short)
Trace,29.0,0.525981920431861,-1.7030715458379773,0.0870235809104259,$r$,dfa (short)
Shuffled,29.0,0.4310841122372569,-1.2919302139537323,0.02946069031600375,$r$,dfa (short)
Trace,30.0,0.4489341040616773,-1.3910954945893015,0.0689849100776819,$r$,dfa (short)
Shuffled,30.0,0.37657907820450437,-1.4241028697717968,0.04115173007638847,$r$,dfa (short)
Trace,31.0,0.4848228556947881,-1.4753212695497182,0.1195201926798625,$r$,dfa (short)
Shuffled,31.0,0.45663806073986724,-1.346609705173577,0.040198488732970286,$r$,dfa (short)
Trace,32.0,0.32961812360059917,-1.3692103354023233,0.01923702971891497,$r$,dfa (short)
Shuffled,32.0,0.5702593199932062,-1.717986503777315,0.008891488342432065,$r$,dfa (short)
Trace,33.0,0.22238030509851958,-0.9266935001560588,0.030679089560436648,$r$,dfa (short)
Shuffled,33.0,0.5923362572190336,-1.666404231878799,0.08018427591117615,$r$,dfa (short)
Trace,34.0,0.44388262756147123,-1.5254930515288088,0.05479147066263929,$r$,dfa (short)
Shuffled,34.0,0.689547018054906,-1.9738057272202876,0.044260566681109885,$r$,dfa (short)
Trace,35.0,0.5402477935252022,-1.8750164508447542,0.06290074715773072,$r$,dfa (short)
Shuffled,35.0,0.32456989617170023,-1.3900493163924788,0.044823397521723415,$r$,dfa (short)
Trace,36.0,0.41031869762291545,-1.3765354645902859,0.06143465193327367,$r$,dfa (short)
Shuffled,36.0,0.6685143986821559,-1.9871396347462102,0.024089646909794794,$r$,dfa (short)
Trace,37.0,0.3028749975776006,-1.0982420794062566,0.0818033936091258,$r$,dfa (short)
Shuffled,37.0,0.5772165344656042,-1.6869385066085982,0.026374392623530057,$r$,dfa (short)
Trace,38.0,0.2756967014694809,-1.013741723280141,0.033548115800673614,$r$,dfa (short)
Shuffled,38.0,0.6459146431756423,-1.840499081257676,0.007420645527974167,$r$,dfa (short)
Trace,39.0,0.4475340649170081,-1.4013099139570215,0.09275579064150874,$r$,dfa (short)
Shuffled,39.0,0.6185878791555911,-1.7572294893326057,0.06384876274415528,$r$,dfa (short)
Trace,40.0,0.31041146159122174,-1.1566017255471668,0.05147776131146499,$r$,dfa (short)
Shuffled,40.0,0.7084422831287343,-1.9478477199288926,0.037599171390198576,$r$,dfa (short)
Trace,41.0,0.40058684518908505,-1.3213699938630188,0.026095419352575873,$r$,dfa (short)
Shuffled,41.0,0.39589376930595316,-1.2508608727881256,0.07030626606571762,$r$,dfa (short)
Trace,42.0,0.5469263548198653,-1.7518336342949528,0.06117195008725877,$r$,dfa (short)
Shuffled,42.0,0.4594083005114753,-1.5322688513946936,0.0525132740956075,$r$,dfa (short)
Trace,43.0,0.48505851132690203,-1.541302260799283,0.045143469335056516,$r$,dfa (short)
Shuffled,43.0,0.7131449337904008,-1.9423488493116101,0.03843670388066404,$r$,dfa (short)
Trace,44.0,0.46337756349083775,-1.5442245451474927,0.05106872603044555,$r$,dfa (short)
Shuffled,44.0,0.6049988827010179,-1.7046486387719715,0.027805243394908603,$r$,dfa (short)
Trace,45.0,0.454212584023386,-1.394913389118467,0.03052969504589395,$r$,dfa (short)
Shuffled,45.0,0.6114776453025887,-1.6653283363146036,0.030715771652377613,$r$,dfa (short)
Trace,46.0,0.5538112020315438,-1.6674347616324305,0.03910410631717707,$r$,dfa (short)
Shuffled,46.0,0.6126869702831621,-1.9246914207196566,0.05733350812516705,$r$,dfa (short)
Trace,47.0,0.46999320397277794,-1.417826083695639,0.08302861813996258,$r$,dfa (short)
Shuffled,47.0,0.5445403861089515,-1.5475238399097027,0.07096136315928982,$r$,dfa (short)
Trace,48.0,0.5192106399281503,-1.688675661700802,0.08772056518155003,$r$,dfa (short)
Shuffled,48.0,0.7678783987851443,-2.3701900909449587,0.026379533780540667,$r$,dfa (short)
Trace,49.0,0.5481986315262418,-1.6135709693930649,0.05848277128006353,$r$,dfa (short)
Shuffled,49.0,0.5309657199950237,-1.524737470830451,0.026237218187569886,$r$,dfa (short)
Trace,50.0,0.34401311473396784,-1.4858879713489896,0.042369279966960056,$r$,dfa (short)
Shuffled,50.0,0.5380270938128731,-1.8125531633663716,0.03560184788763338,$r$,dfa (short)
Trace,51.0,0.4692107834123106,-1.5850535773944452,0.019259061806122947,$r$,dfa (short)
Shuffled,51.0,0.6492994054261395,-2.005030954525759,0.03051533083253814,$r$,dfa (short)
Trace,52.0,0.4126992490331521,-1.354119471972735,0.07147761589239639,$r$,dfa (short)
Shuffled,52.0,0.5323707494953624,-1.6648474045488832,0.017932570574994425,$r$,dfa (short)
Trace,53.0,0.426735240759121,-1.3839474666367106,0.04214105026081721,$r$,dfa (short)
Shuffled,53.0,0.5933403921643394,-1.8235852183742227,0.07904046813277707,$r$,dfa (short)
Trace,54.0,0.40162422410522636,-1.19521494314877,0.05247138719217642,$r$,dfa (short)
Shuffled,54.0,0.6137079576830962,-1.821450349079348,0.024066958186445754,$r$,dfa (short)
Trace,55.0,0.4501475177609097,-1.3592832482064945,0.09417437460420348,$r$,dfa (short)
Shuffled,55.0,0.6522820221726362,-1.7471301629501055,0.048511815799072454,$r$,dfa (short)
Trace,56.0,0.5637386887875903,-1.7939273173623556,0.11559433918318812,$r$,dfa (short)
Shuffled,56.0,0.6273542198081892,-1.8028730326623734,0.01567258722535817,$r$,dfa (short)
Trace,57.0,0.4931022651604477,-1.6682557455835063,0.08331193698620558,$r$,dfa (short)
Shuffled,57.0,0.6313742622463482,-1.8024060104802384,0.029818763765885263,$r$,dfa (short)
Trace,58.0,0.5111702870176109,-1.7011506121449553,0.035829534148575946,$r$,dfa (short)
Shuffled,58.0,0.6669435937004866,-1.950419516800718,0.008247500752156496,$r$,dfa (short)
Trace,59.0,0.41018062327393867,-1.520064148632313,0.05392612256901489,$r$,dfa (short)
Shuffled,59.0,0.50213167963106,-1.5829737431141602,0.009578784775836943,$r$,dfa (short)
Trace,60.0,0.3527904372926042,-1.361498829075061,0.05157457970608342,$r$,dfa (short)
Shuffled,60.0,0.7037613622280857,-2.0695286040029623,0.027003862585639596,$r$,dfa (short)
Trace,61.0,0.48988379475757543,-1.6373151921445968,0.06661516855339775,$r$,dfa (short)
Shuffled,61.0,0.5528389548090178,-1.7601541876033195,0.032967133027971725,$r$,dfa (short)
Trace,62.0,0.3924133368962402,-1.3745768283643893,0.08193846185725806,$r$,dfa (short)
Shuffled,62.0,0.6105425201872385,-1.7602644665621763,0.00867703850508984,$r$,dfa (short)
Trace,63.0,0.49298757331817233,-1.481911562542785,0.07434143153441841,$r$,dfa (short)
Shuffled,63.0,0.6076212522214018,-1.799508760072481,0.058603267176649904,$r$,dfa (short)
Trace,64.0,0.4007010202883453,-1.2787533085356666,0.06801024381176067,$r$,dfa (short)
Shuffled,64.0,0.3818321309436542,-1.263680091522711,0.10739016219026983,$r$,dfa (short)
Trace,65.0,0.4217236954982297,-1.4326096503973824,0.0651231015021269,$r$,dfa (short)
Shuffled,65.0,0.5980864065512689,-1.6703446804369362,0.032721068185781715,$r$,dfa (short)
Trace,1.0,0.3013818626201541,-1.1028624634960258,0.030180146145631342,$\phi$,dfa (short)
Shuffled,1.0,0.3811799173641972,-1.1881751088352714,0.07413380949724957,$\phi$,dfa (short)
Trace,2.0,0.34790874295039237,-1.1733808585699654,0.0291189329033568,$\phi$,dfa (short)
Shuffled,2.0,0.5174905527659329,-1.5828355941617611,0.043797816543440816,$\phi$,dfa (short)
Trace,3.0,0.20599218553380366,-0.9962665540190336,0.04815954822263093,$\phi$,dfa (short)
Shuffled,3.0,0.5702273938108741,-1.8677748152770492,0.03700749382268146,$\phi$,dfa (short)
Trace,4.0,0.4774005180586291,-1.4943706414870839,0.051731959685718594,$\phi$,dfa (short)
Shuffled,4.0,0.4650653108376732,-1.588267280008516,0.028509766910060495,$\phi$,dfa (short)
Trace,5.0,0.3007961949788044,-1.0893942834684927,0.025874247459938587,$\phi$,dfa (short)
Shuffled,5.0,0.4607827057574808,-1.518866543182575,0.07680938226694374,$\phi$,dfa (short)
Trace,6.0,0.26873690300500835,-1.0278347525206872,0.035880754516127565,$\phi$,dfa (short)
Shuffled,6.0,0.37872866242626113,-1.2056227449306265,0.01977237216591509,$\phi$,dfa (short)
Trace,7.0,0.41127894214222777,-1.3456946383847295,0.05471228068433499,$\phi$,dfa (short)
Shuffled,7.0,0.48810690470564294,-1.3678721269075402,0.05446723060540005,$\phi$,dfa (short)
Trace,8.0,0.499950918127954,-1.6114613115647654,0.06958659621283131,$\phi$,dfa (short)
Shuffled,8.0,0.6340263215821121,-1.795981316446357,0.10669121935410614,$\phi$,dfa (short)
Trace,9.0,0.42141783418682993,-1.2143164972509666,0.06759950801526265,$\phi$,dfa (short)
Shuffled,9.0,0.3185512526189457,-1.0809934905559662,0.05282076074903772,$\phi$,dfa (short)
Trace,10.0,0.4455699067136492,-1.3373872237735716,0.04707926494325066,$\phi$,dfa (short)
Shuffled,10.0,0.5764848415636509,-1.6784392642013992,0.036798286258937524,$\phi$,dfa (short)
Trace,11.0,0.39784484341268145,-1.2690297328130455,0.11328090324150158,$\phi$,dfa (short)
Shuffled,11.0,0.3948460894176688,-1.203167184636142,0.02198565825984726,$\phi$,dfa (short)
Trace,12.0,0.4584738390717914,-1.4411118889564367,0.04512908785831326,$\phi$,dfa (short)
Shuffled,12.0,0.5279414448863825,-1.569902375099621,0.04055935211916791,$\phi$,dfa (short)
Trace,13.0,0.3893998729797431,-1.331962874977052,0.07187452235354747,$\phi$,dfa (short)
Shuffled,13.0,0.5848625662450814,-1.7042759781174421,0.056316478171528406,$\phi$,dfa (short)
Trace,14.0,0.4829034802674181,-1.4800503309284427,0.03796118991184179,$\phi$,dfa (short)
Shuffled,14.0,0.559747997793943,-1.5686578963349758,0.07095056852830081,$\phi$,dfa (short)
Trace,15.0,0.379322581413329,-1.3205670309944813,0.042389748447810134,$\phi$,dfa (short)
Shuffled,15.0,0.42604865019716925,-1.3432821946076159,0.031390088455189966,$\phi$,dfa (short)
Trace,16.0,0.2537222609213184,-0.9488111856948362,0.03406481036659599,$\phi$,dfa (short)
Shuffled,16.0,0.5162041868745357,-1.5604544144123007,0.06244949213194497,$\phi$,dfa (short)
Trace,17.0,0.32902991110608026,-1.1086521261690685,0.04111903427555285,$\phi$,dfa (short)
Shuffled,17.0,0.5582036788090843,-1.6632126587232638,0.027738437116794013,$\phi$,dfa (short)
Trace,18.0,0.26336190842289564,-1.063475598887004,0.03347302405111887,$\phi$,dfa (short)
Shuffled,18.0,0.42964068281124457,-1.407073572982133,0.010927687242114695,$\phi$,dfa (short)
Trace,19.0,0.3840437816667677,-1.2476081435903967,0.03164264890860791,$\phi$,dfa (short)
Shuffled,19.0,0.6263449584418159,-1.844955974591147,0.01599863334776006,$\phi$,dfa (short)
Trace,20.0,0.3632260420632798,-1.1540345714547666,0.06430473083538077,$\phi$,dfa (short)
Shuffled,20.0,0.6058289427314457,-1.7264636031526104,0.0700177492848905,$\phi$,dfa (short)
Trace,21.0,0.36221887756674376,-1.269695169104021,0.010407288894899669,$\phi$,dfa (short)
Shuffled,21.0,0.774896780768812,-2.0223533307158688,0.03603088375357855,$\phi$,dfa (short)
Trace,22.0,0.5066713202906454,-1.5438949486534468,0.0684448554041365,$\phi$,dfa (short)
Shuffled,22.0,0.43745212034530295,-1.3796225344262796,0.04243257859235556,$\phi$,dfa (short)
Trace,23.0,0.34903807180607654,-1.291500947222437,0.055645440957523426,$\phi$,dfa (short)
Shuffled,23.0,0.5339651081857274,-1.604723815163436,0.07042987462727189,$\phi$,dfa (short)
Trace,24.0,0.3625772595586013,-1.1794739857522107,0.05673353909618062,$\phi$,dfa (short)
Shuffled,24.0,0.5759415472609889,-1.6214242306029663,0.04602810835459643,$\phi$,dfa (short)
Trace,25.0,0.3697431801224158,-1.3832390761228954,0.015759642158069114,$\phi$,dfa (short)
Shuffled,25.0,0.41999606116060645,-1.3326150459153685,0.012180712650287692,$\phi$,dfa (short)
Trace,26.0,0.2947280881766665,-1.0431021203919708,0.06703855635434552,$\phi$,dfa (short)
Shuffled,26.0,0.5006504051919374,-1.4612487638034852,0.0358428975420649,$\phi$,dfa (short)
Trace,27.0,0.3827041649160205,-1.3532860004556662,0.04127390007065415,$\phi$,dfa (short)
Shuffled,27.0,0.5886313468078349,-1.6710960430454769,0.07662062389599196,$\phi$,dfa (short)
Trace,28.0,0.4565444587663357,-1.424350574052476,0.07132698914515698,$\phi$,dfa (short)
Shuffled,28.0,0.4540655322932607,-1.3911500755271409,0.050924666347741836,$\phi$,dfa (short)
Trace,29.0,0.47585611096735964,-1.5748347158526843,0.05207928038149333,$\phi$,dfa (short)
Shuffled,29.0,0.4184671765877469,-1.2533913170864313,0.009559166472272855,$\phi$,dfa (short)
Trace,30.0,0.49647456683972807,-1.4242973836808752,0.07107946448430949,$\phi$,dfa (short)
Shuffled,30.0,0.3773604248481461,-1.3676772781352482,0.027842730814087516,$\phi$,dfa (short)
Trace,31.0,0.45641049911558257,-1.316469010575293,0.08170275043121528,$\phi$,dfa (short)
Shuffled,31.0,0.4288038931052866,-1.2936593985561557,0.027375369165838874,$\phi$,dfa (short)
Trace,32.0,0.33882845611485296,-1.233656459182086,0.029438161312142195,$\phi$,dfa (short)
Shuffled,32.0,0.5125795003596253,-1.6076015966354837,0.020056070238746136,$\phi$,dfa (short)
Trace,33.0,0.3929593186312996,-1.2537742042152744,0.05605436849738194,$\phi$,dfa (short)
Shuffled,33.0,0.39321809485467524,-1.1886135787325487,0.095471008525168,$\phi$,dfa (short)
Trace,34.0,0.36208286396446343,-1.2311894955085882,0.04276599763612679,$\phi$,dfa (short)
Shuffled,34.0,0.6755359583833674,-1.872983451969436,0.036715067015253004,$\phi$,dfa (short)
Trace,35.0,0.45064176662639027,-1.4638495814831023,0.060247128159673626,$\phi$,dfa (short)
Shuffled,35.0,0.42353230800604813,-1.3676641113611474,0.06513727724590587,$\phi$,dfa (short)
Trace,36.0,0.38600989960816573,-1.2103833485702375,0.05979250477905829,$\phi$,dfa (short)
Shuffled,36.0,0.6908844052396547,-2.0057170696555957,0.017270647561526145,$\phi$,dfa (short)
Trace,37.0,0.41009964066324067,-1.2871608336940772,0.07424413332198677,$\phi$,dfa (short)
Shuffled,37.0,0.6484363396155396,-1.8076329025757525,0.036039492439522,$\phi$,dfa (short)
Trace,38.0,0.4344025027730602,-1.3824381186248371,0.05554800888897063,$\phi$,dfa (short)
Shuffled,38.0,0.6075986902649688,-1.7400237573319617,0.012608856848336576,$\phi$,dfa (short)
Trace,39.0,0.36448262882605975,-1.157728450150281,0.05002928939245261,$\phi$,dfa (short)
Shuffled,39.0,0.5969337911011391,-1.655968415142163,0.049449678870406126,$\phi$,dfa (short)
Trace,40.0,0.2916032004884313,-1.0954099053029005,0.05099956863279166,$\phi$,dfa (short)
Shuffled,40.0,0.7156480176827752,-1.9102448902657598,0.045327760946290346,$\phi$,dfa (short)
Trace,41.0,0.3868612539253103,-1.236231064685108,0.03662535412793709,$\phi$,dfa (short)
Shuffled,41.0,0.4413161548077536,-1.3041173753119208,0.09753031762760529,$\phi$,dfa (short)
Trace,42.0,0.530374466402802,-1.6396677982524241,0.028274019394127492,$\phi$,dfa (short)
Shuffled,42.0,0.32576548475343964,-1.2269125047434823,0.027368063250197902,$\phi$,dfa (short)
Trace,43.0,0.31355023539811866,-1.026884276302785,0.01658288293355894,$\phi$,dfa (short)
Shuffled,43.0,0.5752535000477945,-1.6574229606503057,0.014510167425202341,$\phi$,dfa (short)
Trace,44.0,0.39610802961227326,-1.319422385120602,0.03750558573172455,$\phi$,dfa (short)
Shuffled,44.0,0.6660143209775115,-1.834544984427583,0.03170453993975303,$\phi$,dfa (short)
Trace,45.0,0.4826438984887499,-1.3647913190358583,0.04038970292536282,$\phi$,dfa (short)
Shuffled,45.0,0.6372026423220473,-1.6917973440440381,0.060854698350633146,$\phi$,dfa (short)
Trace,46.0,0.5034709251329079,-1.548634931031421,0.03678247915389833,$\phi$,dfa (short)
Shuffled,46.0,0.49276684788269537,-1.6100571381414193,0.03902667205063042,$\phi$,dfa (short)
Trace,47.0,0.3555097269733536,-1.086130087827153,0.04653865308529283,$\phi$,dfa (short)
Shuffled,47.0,0.48612625856945346,-1.3659325630580195,0.06528351039334822,$\phi$,dfa (short)
Trace,48.0,0.5371308774048926,-1.7282919744152345,0.07780670746106996,$\phi$,dfa (short)
Shuffled,48.0,0.6661269228213486,-1.8882680413987647,0.022054671150716923,$\phi$,dfa (short)
Trace,49.0,0.5758158411087357,-1.763517450802772,0.05592239162972433,$\phi$,dfa (short)
Shuffled,49.0,0.5405703013913609,-1.5497935808452126,0.04470472016035745,$\phi$,dfa (short)
Trace,50.0,0.13658545829988475,-0.8486202969868237,0.020500461741980395,$\phi$,dfa (short)
Shuffled,50.0,0.3115117157293942,-1.1386777248753523,0.03134069178199497,$\phi$,dfa (short)
Trace,51.0,0.4549074546290093,-1.469370486413712,0.04530290757391431,$\phi$,dfa (short)
Shuffled,51.0,0.7750328856058827,-2.1788472370140113,0.021663956910102533,$\phi$,dfa (short)
Trace,52.0,0.613305629316138,-1.7257550440051344,0.06132614224834648,$\phi$,dfa (short)
Shuffled,52.0,0.44067731155118917,-1.4725080763176202,0.020086222399446137,$\phi$,dfa (short)
Trace,53.0,0.47922022435669137,-1.5461998810399429,0.06530865177287483,$\phi$,dfa (short)
Shuffled,53.0,0.46659725365625965,-1.405095051534313,0.07806751239540971,$\phi$,dfa (short)
Trace,54.0,0.5622584581315867,-1.5816698160340903,0.07037809251831034,$\phi$,dfa (short)
Shuffled,54.0,0.596824511284656,-1.736425048349262,0.05559315224798218,$\phi$,dfa (short)
Trace,55.0,0.39286223463450454,-1.222617372666574,0.07087595423539417,$\phi$,dfa (short)
Shuffled,55.0,0.6276312262848804,-1.6347793477950392,0.020792258372087032,$\phi$,dfa (short)
Trace,56.0,0.3616350279071594,-1.181498016467767,0.038690289303718,$\phi$,dfa (short)
Shuffled,56.0,0.607493461593351,-1.8430144337665777,0.038681736532035306,$\phi$,dfa (short)
Trace,57.0,0.34172226627124863,-1.2035577562432762,0.050702147064795186,$\phi$,dfa (short)
Shuffled,57.0,0.6525886264332139,-1.8269672025794115,0.02628930732670638,$\phi$,dfa (short)
Trace,58.0,0.5818712797855392,-1.8169615893269608,0.0552193344238408,$\phi$,dfa (short)
Shuffled,58.0,0.5788596158034376,-1.630010803608553,0.021570870450589717,$\phi$,dfa (short)
Trace,59.0,0.35141527983231097,-1.1875121428127846,0.057996876659885274,$\phi$,dfa (short)
Shuffled,59.0,0.6070914464565824,-1.6238412529289992,0.024873356202401713,$\phi$,dfa (short)
Trace,60.0,0.3510319789021157,-1.1947481545681913,0.028499822700948994,$\phi$,dfa (short)
Shuffled,60.0,0.7488420737312379,-2.075427311505286,0.0269416077708346,$\phi$,dfa (short)
Trace,61.0,0.34425883849745287,-1.1217436788907729,0.025639639374344075,$\phi$,dfa (short)
Shuffled,61.0,0.5227983540372129,-1.64980664985981,0.02535031048578106,$\phi$,dfa (short)
Trace,62.0,0.35016713820886264,-1.079086875455701,0.06000012602281489,$\phi$,dfa (short)
Shuffled,62.0,0.6397293250239825,-1.8952022566092759,0.03372133127989715,$\phi$,dfa (short)
Trace,63.0,0.4439920086233088,-1.3786267820112292,0.06596775225160471,$\phi$,dfa (short)
Shuffled,63.0,0.49301473264179146,-1.4688841719715482,0.03515059405650098,$\phi$,dfa (short)
Trace,64.0,0.5271522434648586,-1.5295231500509776,0.06446194767543438,$\phi$,dfa (short)
Shuffled,64.0,0.3377657175288894,-1.081372459791184,0.08834277535192979,$\phi$,dfa (short)
Trace,65.0,0.3210004983656165,-1.1277541140436202,0.04323104226167685,$\phi$,dfa (short)
Shuffled,65.0,0.6104683403635028,-1.628203652876669,0.039865783931448504,$\phi$,dfa (short)
Trace,1.0,0.35797533669419507,-1.2650023876647292,0.04090874318582241,$f$,dfa (short)
Shuffled,1.0,0.6148169895518353,-1.7860189588396513,0.01372527186345295,$f$,dfa (short)
Trace,2.0,0.4671810314929074,-1.4232334232547172,0.0571745107431964,$f$,dfa (short)
Shuffled,2.0,0.5883361627898606,-1.690572879451615,0.06727808382628024,$f$,dfa (short)
Trace,3.0,0.3364841476809749,-1.3043722029262934,0.03577279355102744,$f$,dfa (short)
Shuffled,3.0,0.7545342050559327,-2.3154902504723163,0.07866009645108088,$f$,dfa (short)
Trace,4.0,0.5091112139376145,-1.4673045814834949,0.07084195786176978,$f$,dfa (short)
Shuffled,4.0,0.6720591648591854,-1.954559321939907,0.04913933635386849,$f$,dfa (short)
Trace,5.0,0.5332847153660286,-1.4907804719024227,0.05161915735428908,$f$,dfa (short)
Shuffled,5.0,0.42173670145235487,-1.321169469345524,0.025181676352064187,$f$,dfa (short)
Trace,6.0,0.6839443820575734,-2.03360768965248,0.03246883490281349,$f$,dfa (short)
Shuffled,6.0,0.41460261046906655,-1.4481758943841536,0.04450553619912964,$f$,dfa (short)
Trace,7.0,0.43332615107462497,-1.3290419342868076,0.021850695508733687,$f$,dfa (short)
Shuffled,7.0,0.5806608283766429,-1.7505368561750378,0.017132260026713468,$f$,dfa (short)
Trace,8.0,0.7440763822742158,-2.169241326228428,0.0647284549286353,$f$,dfa (short)
Shuffled,8.0,0.4203968200433541,-1.340929966982601,0.01142159768976569,$f$,dfa (short)
Trace,9.0,0.6944296894871439,-2.1373137954182906,0.07192860128120813,$f$,dfa (short)
Shuffled,9.0,0.5832260276114322,-1.8436924613258716,0.02779115572218314,$f$,dfa (short)
Trace,10.0,0.5928053901325167,-1.6619785505127331,0.02938899032640389,$f$,dfa (short)
Shuffled,10.0,0.5097212341814823,-1.5250919841476231,0.07356420404501782,$f$,dfa (short)
Trace,11.0,0.4088219559762291,-1.3356249468592525,0.032593197856824234,$f$,dfa (short)
Shuffled,11.0,0.5256730823211281,-1.5656761779916288,0.023775109972638316,$f$,dfa (short)
Trace,12.0,0.6064138136495416,-1.765307622101295,0.03737754738759155,$f$,dfa (short)
Shuffled,12.0,0.5945820269391299,-1.656710773319587,0.06269246460067154,$f$,dfa (short)
Trace,13.0,0.6199571475980167,-1.8207711044274428,0.04883047846431334,$f$,dfa (short)
Shuffled,13.0,0.46822346158297556,-1.5813018849118305,0.04682550092748978,$f$,dfa (short)
Trace,14.0,0.5749163545298436,-1.6961375529792535,0.025038375051840055,$f$,dfa (short)
