intercept,slope,std_error,variable,lineage,kind
1.491409553706214,0.09472605201767403,0.04311522237272342,growth_rate,142.0,Trace
2.3320230692199186,-0.06892644852064644,0.03663035677186557,div_then_fold,143.0,Trace
2.445744490607161,-0.08101064666697902,0.03244513265900316,div_and_fold,143.0,Trace
1.9435287820474374,0.002574777318939902,0.03218005371325416,fold_then_div,143.0,Trace
2.1378406693053456,-0.029916852162398967,0.027692466408779953,fold_growth,143.0,Trace
1.8099892400189197,0.03247534892373738,0.03149481391756697,division_ratio,143.0,Trace
2.483088080251499,-0.09067921777969244,0.03461669642594492,added_length,143.0,Trace
2.3790104179202074,-0.06951686851224431,0.031139771346378957,generationtime,143.0,Trace
1.5056708112683712,0.0859831318461092,0.02388344792034649,length_birth,143.0,Trace
1.8634256120215018,0.0034058986831664415,0.035385756192806095,length_final,143.0,Trace
1.9579312613143591,0.007073599630043314,0.028686432008612737,growth_rate,143.0,Trace
2.0018494342315742,-0.004768020044061444,0.037239568598066305,div_then_fold,144.0,Trace
1.9794265168077474,0.0020851362225436567,0.03784508731583024,div_and_fold,144.0,Trace
2.2697346755789205,-0.0482716408295104,0.033258241605017114,fold_then_div,144.0,Trace
2.029030714047112,-0.0073175249610763155,0.03049353761766413,fold_growth,144.0,Trace
2.122235398951132,-0.029108692090588587,0.040504844289324334,division_ratio,144.0,Trace
1.8493235717548817,0.028882271511546678,0.033544748337707896,added_length,144.0,Trace
1.9902619358672227,0.0015619808717582124,0.02790080371846379,generationtime,144.0,Trace
2.272572113898243,-0.06091124736437195,0.05844153262441234,length_birth,144.0,Trace
1.7365840084214619,0.04440920938678093,0.041878352399645366,length_final,144.0,Trace
1.7632632676422204,0.04185889062122461,0.025500396149026737,growth_rate,144.0,Trace
2.853578073162433,-0.14505815905437552,0.04134858191616905,div_then_fold,145.0,Trace
2.804823635448317,-0.13649829179079997,0.03950772201415071,div_and_fold,145.0,Trace
3.295009841396152,-0.20521616440274987,0.053395683551223865,fold_then_div,145.0,Trace
2.7935173525160066,-0.13893809772015428,0.04225557265452519,fold_growth,145.0,Trace
4.112372693224345,-0.3054261009824372,0.07476245242742392,division_ratio,145.0,Trace
3.0840468289657985,-0.18544451088725214,0.06062193305434424,added_length,145.0,Trace
2.750121581040333,-0.12958200860136726,0.039062244320722986,generationtime,145.0,Trace
4.133560275810546,-0.34448659968487133,0.11482605173643841,length_birth,145.0,Trace
3.424649062241781,-0.2605966134457254,0.10030000362923212,length_final,145.0,Trace
1.918661529452617,0.009057702877037681,0.02342874812822242,growth_rate,145.0,Trace
1.8112637091487047,0.03382607117327518,0.031157204148263663,div_then_fold,146.0,Trace
1.6853172082266312,0.05876476717797712,0.028192164411503375,div_and_fold,146.0,Trace
1.7620106227174015,0.03727854452757605,0.04140551529826529,fold_then_div,146.0,Trace
1.6571566949359262,0.06367386123499283,0.030524063916792236,fold_growth,146.0,Trace
1.325514358618832,0.12952375451414308,0.03451531280656002,division_ratio,146.0,Trace
1.421563292686616,0.11842195775692116,0.029929616901745476,added_length,146.0,Trace
1.6115379669507717,0.06979874333058608,0.03114528031732169,generationtime,146.0,Trace
0.9940766483149083,0.23390767841653543,0.03348824690539627,length_birth,146.0,Trace
0.940747602175998,0.25707115840568656,0.028314181628741653,length_final,146.0,Trace
1.8806608516453602,0.015591171618828226,0.02445538226284294,growth_rate,146.0,Trace
1.8476392468181593,0.030516717826073403,0.044731895537403095,div_then_fold,147.0,Trace
2.1002196549953154,-0.01540966164999597,0.042232199334514296,div_and_fold,147.0,Trace
2.046891595001727,-0.006561705443831094,0.0427320891780745,fold_then_div,147.0,Trace
2.0271899235442294,-0.001550616858067648,0.03678225442751383,fold_growth,147.0,Trace
1.9472046140379256,0.006095408755114243,0.02451063078033365,division_ratio,147.0,Trace
1.9157298273993928,0.023648326680729293,0.04315223608685557,added_length,147.0,Trace
2.001615219937955,0.001776290413477111,0.03787947510487529,generationtime,147.0,Trace
1.4305966765394227,0.12058393939272279,0.03505100505522996,length_birth,147.0,Trace
1.410778387130822,0.1319770474812086,0.03691249859792589,length_final,147.0,Trace
2.4165396207947736,-0.07753289126964415,0.03655375257586538,growth_rate,147.0,Trace
2.260179420225689,-0.04643779195851086,0.03268862046562076,div_then_fold,148.0,Trace
2.1968208769254667,-0.03451332617087059,0.02979453860560825,div_and_fold,148.0,Trace
2.3362555630647415,-0.05832887240745421,0.03686965897831056,fold_then_div,148.0,Trace
2.305942977448956,-0.05267904456676272,0.029380919296329557,fold_growth,148.0,Trace
1.7805361765527237,0.03939372557196803,0.02708339117524194,division_ratio,148.0,Trace
1.9559569428593016,0.009090349702767522,0.028370135550326296,added_length,148.0,Trace
2.1570974161671335,-0.027917667432040116,0.028093229258468473,generationtime,148.0,Trace
2.091151233569412,-0.01615434663846423,0.03607940753856388,length_birth,148.0,Trace
1.5906318690235475,0.08364390087636937,0.026780355740614617,length_final,148.0,Trace
2.077102517106833,-0.013492532160686244,0.03163893338392645,growth_rate,148.0,Trace
1.9712827652434497,-0.003761468043304655,0.038282472800330626,div_then_fold,149.0,Trace
2.103214470178699,-0.02460830658310599,0.03371470406464902,div_and_fold,149.0,Trace
2.1060902234774153,-0.025027834403375047,0.038302137876238006,fold_then_div,149.0,Trace
2.143367788029507,-0.030466104654206873,0.037348768712834664,fold_growth,149.0,Trace
2.3345625556089207,-0.060317943411194244,0.028297115258153534,division_ratio,149.0,Trace
1.6449235334347805,0.0643342448117756,0.034179805191726365,added_length,149.0,Trace
2.0708667553325006,-0.01682307921554598,0.03368251669413706,generationtime,149.0,Trace
1.5317245956194419,0.0842030600512526,0.03676733277865183,length_birth,149.0,Trace
1.2228283567544376,0.16162711823174375,0.03573146625769643,length_final,149.0,Trace
1.5382270009377532,0.08233360120551106,0.029805001082833446,growth_rate,149.0,Trace
1.6692635430366864,0.04978323651923943,0.03304867009340509,div_then_fold,150.0,Trace
2.126219777072701,-0.0407857986916368,0.040899387155815245,div_and_fold,150.0,Trace
1.7195549197451412,0.033918727567708216,0.0357584254657806,fold_then_div,150.0,Trace
1.8508261894398186,0.011372473198935253,0.03586252415663354,fold_growth,150.0,Trace
2.857993549551882,-0.1436485041716418,0.04076679551185055,division_ratio,150.0,Trace
1.7496741490559595,0.0271073108423462,0.03873565624070703,added_length,150.0,Trace
1.9851086905709023,-0.011038086392099945,0.03152586435322967,generationtime,150.0,Trace
1.5305514963658997,0.07182574195724761,0.03963699186260466,length_birth,150.0,Trace
1.6767559682274096,0.038787044972097146,0.04321803531594319,length_final,150.0,Trace
1.9279042868424772,0.0026724949544975813,0.030593284544012295,growth_rate,150.0,Trace
1.1975036994462311,0.15836549632552208,0.03499687623868843,div_then_fold,151.0,Trace
1.1028188716541991,0.18193514179561024,0.04162011916969601,div_and_fold,151.0,Trace
1.0807554357841478,0.18678655132108776,0.04349906088022027,fold_then_div,151.0,Trace
1.217344548507796,0.14865167806125068,0.039775095222265265,fold_growth,151.0,Trace
1.7208076764177067,0.04341639370463173,0.022299041810161128,division_ratio,151.0,Trace
0.8795432109391044,0.2521588252381471,0.04128334873897165,added_length,151.0,Trace
1.3268352490896156,0.12321821308105617,0.0387343504116439,generationtime,151.0,Trace
0.7179312777534776,0.3321498622293005,0.028798855597219494,length_birth,151.0,Trace
0.6127224304458663,0.3789072292538602,0.029176551424917367,length_final,151.0,Trace
1.8488477311906422,0.025562853453580555,0.027445322832507543,growth_rate,151.0,Trace
2.186777513663129,-0.029616233777308355,0.027724394304519322,div_then_fold,152.0,Trace
1.9502830468874397,0.015638325782114684,0.028578313514457263,div_and_fold,152.0,Trace
2.1819962227021334,-0.023069297308383824,0.025973996657480562,fold_then_div,152.0,Trace
2.059257084382417,-0.003586946252833708,0.023398713698301623,fold_growth,152.0,Trace
1.697141522795001,0.060629109022406,0.028804126649594097,division_ratio,152.0,Trace
1.9056771842818234,0.024480592971993616,0.026219817512465996,added_length,152.0,Trace
2.1606416464991702,-0.021996143937485536,0.025071355329890656,generationtime,152.0,Trace
1.36719083649044,0.14194911872428737,0.025119394942902797,length_birth,152.0,Trace
1.5142373372244493,0.10166942877628174,0.02373206653666649,length_final,152.0,Trace
1.2631063865996839,0.16710756869014257,0.030277336911350337,growth_rate,152.0,Trace
1.0666583793706677,0.1934642443073795,0.0355879105571696,div_then_fold,153.0,Trace
1.2431546795448858,0.14232838191236927,0.03936766614575104,div_and_fold,153.0,Trace
1.7117309677458539,0.042327754787422706,0.034010911588747035,fold_then_div,153.0,Trace
1.4914090522781773,0.08422810068242291,0.03525194828363223,fold_growth,153.0,Trace
1.3435605666250365,0.1256407617930006,0.034990585899305676,division_ratio,153.0,Trace
0.9978596067700264,0.2092611809014763,0.04181205465769894,added_length,153.0,Trace
1.540529322916964,0.07340738178532925,0.0356252080115406,generationtime,153.0,Trace
1.5468265827336958,0.08033086171802103,0.027537641373951507,length_birth,153.0,Trace
0.9554261454472815,0.22694185616622115,0.037114990020661875,length_final,153.0,Trace
1.7206926800734015,0.043226016766330685,0.023765503882555748,growth_rate,153.0,Trace
1.632719918824476,0.059756117052021676,0.031016044084376953,div_then_fold,154.0,Trace
1.6059432493845027,0.06622208556840022,0.03486505054076191,div_and_fold,154.0,Trace
1.8046897849475099,0.030186963353079466,0.03145721832068334,fold_then_div,154.0,Trace
1.7216202915813594,0.04208994980856294,0.029373424723819028,fold_growth,154.0,Trace
2.3307439928232516,-0.05963915108590913,0.033599351144932586,division_ratio,154.0,Trace
1.3615246213259966,0.12138228180334804,0.029929409391501936,added_length,154.0,Trace
1.570779583850661,0.07026079209300584,0.030037131888824144,generationtime,154.0,Trace
1.3029589042167395,0.1350526987801077,0.03434634085657965,length_birth,154.0,Trace
1.1236530193539855,0.18418655376264476,0.033636598979660925,length_final,154.0,Trace
1.6142765767617886,0.0630740719655009,0.025091416091467433,growth_rate,154.0,Trace
1.1048499713724906,0.18399062103793568,0.04403471909329654,div_then_fold,155.0,Trace
1.496050282929964,0.08562279323589518,0.03660021216280194,div_and_fold,155.0,Trace
1.273445796165067,0.1373883123531205,0.04314580076529866,fold_then_div,155.0,Trace
1.5616785400910034,0.07091259663719877,0.036249142566384944,fold_growth,155.0,Trace
1.853669308558705,0.014238130545420015,0.02768774736742006,division_ratio,155.0,Trace
1.2125811592678815,0.15336236376297555,0.03923211274070592,added_length,155.0,Trace
1.4347832885073415,0.09767293923544537,0.03842761418017022,generationtime,155.0,Trace
1.1339939149917113,0.1825412033602277,0.033870338868936756,length_birth,155.0,Trace
1.0003792285105766,0.22105102835178714,0.034983664441395834,length_final,155.0,Trace
1.7306027650090834,0.027234141063760153,0.0327928724862288,growth_rate,155.0,Trace
1.8110033916306254,0.03342599660777895,0.03789393775710607,div_then_fold,156.0,Trace
1.5772488611036612,0.07761640972423715,0.03833128906128032,div_and_fold,156.0,Trace
1.6957725786874487,0.05596550914429325,0.04018715849664964,fold_then_div,156.0,Trace
1.6429010803049486,0.06325768662366953,0.03716316187258332,fold_growth,156.0,Trace
1.9405798943762382,0.0034225309322640017,0.029942903728809426,division_ratio,156.0,Trace
1.5323223210616106,0.08662675935153642,0.0384121311785581,added_length,156.0,Trace
1.6728145465642845,0.055965666937865075,0.036397413771625184,generationtime,156.0,Trace
1.363087161401417,0.12732258577487074,0.034115665720044056,length_birth,156.0,Trace
1.299056913834184,0.1392754623955715,0.032571052989417565,length_final,156.0,Trace
1.6489728787684244,0.06424179518098062,0.03072369802799149,growth_rate,156.0,Trace
2.3485162828332267,-0.05781431039746343,0.03172101108935379,div_then_fold,157.0,Trace
2.147992852939205,-0.019311435135021426,0.03091796325139021,div_and_fold,157.0,Trace
2.2894188372628226,-0.04592891492940917,0.03076258956810688,fold_then_div,157.0,Trace
2.16595512834985,-0.02518206784036294,0.030333260609857603,fold_growth,157.0,Trace
2.613619799132853,-0.10405543157097732,0.03434386585484849,division_ratio,157.0,Trace
1.8992657167144236,0.026447142255405294,0.028771027387448096,added_length,157.0,Trace
2.1141027163726913,-0.016738342005459726,0.026081922780102,generationtime,157.0,Trace
1.4807390350063985,0.11306371980315548,0.026837512012023022,length_birth,157.0,Trace
1.4192382900069334,0.1306755062091794,0.021689380183554857,length_final,157.0,Trace
1.8687152915634808,0.01831247288652954,0.028224684787376546,growth_rate,157.0,Trace
2.1111136478809907,-0.025822538679219055,0.062404990227866684,div_then_fold,158.0,Trace
2.0468333063160644,-0.00999880031630989,0.03966461845957567,div_and_fold,158.0,Trace
2.1672300452206983,-0.033065250681611015,0.04327460781340148,fold_then_div,158.0,Trace
2.176255914122104,-0.03349026138503135,0.043672919322622274,fold_growth,158.0,Trace
2.123079863645622,-0.026174087612305365,0.029266330077146435,division_ratio,158.0,Trace
2.148979333056204,-0.03068903242819441,0.06239565514957099,added_length,158.0,Trace
2.067602441884143,-0.017419823280906858,0.046703900096361585,generationtime,158.0,Trace
1.9532603242092954,-0.010468540827577208,0.07799192998408458,length_birth,158.0,Trace
1.7854081248276472,0.02228241696041104,0.08157136973213791,length_final,158.0,Trace
1.4609512982156534,0.10794884023352515,0.02598649763093463,growth_rate,158.0,Trace
8.746064617067645,-0.6411615913068596,0.14394433806200682,div_then_fold,159.0,Trace
5.100212489501732,-0.3860424823168058,0.08885381146448422,div_and_fold,159.0,Trace
6.050129094708749,-0.46722191909697186,0.1148139071790736,fold_then_div,159.0,Trace
4.8974670163799345,-0.36681507939277797,0.09035638816877582,fold_growth,159.0,Trace
2.9601049398044426,-0.1607003108355045,0.050926364539500286,division_ratio,159.0,Trace
7.86886157120996,-0.5881840271611208,0.14747641026510772,added_length,159.0,Trace
4.502345374193669,-0.33080163100204196,0.08152158473568377,generationtime,159.0,Trace
4.367081625973713,-0.33638642402021895,0.10802231119964847,length_birth,159.0,Trace
6.730179471732963,-0.5262278434916371,0.1416490572709547,length_final,159.0,Trace
1.9072496369537157,0.013497913815622592,0.02904219417645546,growth_rate,159.0,Trace
2.8896638487593336,-0.14435871478151827,0.042206200784834634,div_then_fold,160.0,Trace
2.708786087882116,-0.11707895783649137,0.03537615011102946,div_and_fold,160.0,Trace
2.279954917144547,-0.047829146244862675,0.0316742244423199,fold_then_div,160.0,Trace
2.368519507828009,-0.06637537370574471,0.03572751011960235,fold_growth,160.0,Trace
1.5566397346139067,0.08268850972780925,0.030716110867470933,division_ratio,160.0,Trace
2.7141561919792867,-0.1166203667873515,0.03827408049554174,added_length,160.0,Trace
2.325343053946982,-0.06419992417525053,0.036465282582332004,generationtime,160.0,Trace
1.8798320873271859,0.009047523543938773,0.03529590978097836,length_birth,160.0,Trace
2.4728530262394397,-0.0878345613409464,0.0347335142058926,length_final,160.0,Trace
1.6931774575949163,0.050995181366276544,0.025102864284744942,growth_rate,160.0,Trace
1.9048917315074854,0.013341969211321828,0.026817236240851427,div_then_fold,1.0,Artificial
1.9914504281197212,-0.0011166652816980806,0.028413548156577182,div_and_fold,1.0,Artificial
2.605704241723708,-0.10261448983521032,0.03510727113661768,fold_then_div,1.0,Artificial
2.057724052144315,-0.013531026680365474,0.025861715137302455,fold_growth,1.0,Artificial
2.1717943964469573,-0.03412022503917045,0.03273190741775936,division_ratio,1.0,Artificial
2.39137038791665,-0.06990496062159637,0.03102098099745609,added_length,1.0,Artificial
2.330263574556432,-0.05896478504536981,0.023050646916061197,generationtime,1.0,Artificial
1.8140157291651486,0.033926339949746434,0.02868915827152244,length_birth,1.0,Artificial
2.529040034627334,-0.09035347849220773,0.0392548807374258,length_final,1.0,Artificial
1.8192569504530312,0.027018031487519818,0.024891808985666702,growth_rate,1.0,Artificial
3.0631278515704543,-0.17036528697402434,0.04895851959804758,div_then_fold,2.0,Artificial
1.4011502475503592,0.11058342241429331,0.02647619654781061,div_and_fold,2.0,Artificial
1.868295781934895,0.017588287419636636,0.03089751069553065,fold_then_div,2.0,Artificial
1.7669020930734256,0.0386230635538976,0.027296256131697637,fold_growth,2.0,Artificial
1.683702052008649,0.04687748166487058,0.03308841357425166,division_ratio,2.0,Artificial
1.5172357281048712,0.0804676612909506,0.026920860013341704,added_length,2.0,Artificial
1.7643070818375983,0.03584448751460287,0.0242685820064042,generationtime,2.0,Artificial
2.399328697859322,-0.07497714765509356,0.029462827912586434,length_birth,2.0,Artificial
1.6225950927641597,0.05479401437946183,0.029638882135700765,length_final,2.0,Artificial
2.4260234727095846,-0.08049186557041109,0.04020881733546613,growth_rate,2.0,Artificial
1.8160295703569238,0.03406492277903088,0.03783582258615385,div_then_fold,3.0,Artificial
1.7471778204227622,0.04214518660310735,0.030787188576657194,div_and_fold,3.0,Artificial
1.7672271512954643,0.04937461218695097,0.035284268893940485,fold_then_div,3.0,Artificial
1.7592263001302735,0.04382239591518717,0.03341001858224783,fold_growth,3.0,Artificial
1.1298161980891885,0.17831375835977598,0.03299539519775655,division_ratio,3.0,Artificial
1.8942474254470272,0.02894325787828675,0.03252784449675272,added_length,3.0,Artificial
1.7064602574014809,0.05509153004954159,0.03103924626727678,generationtime,3.0,Artificial
1.4028337010996805,0.1120223261591382,0.03378802475151804,length_birth,3.0,Artificial
1.9352110136404148,0.01795160298019015,0.029343631531921564,length_final,3.0,Artificial
1.5437028250746505,0.07987957605829728,0.026255101613878527,growth_rate,3.0,Artificial
1.2187502962802668,0.1652112108997277,0.03234448122184053,div_then_fold,4.0,Artificial
1.2584681323541858,0.1509194736328794,0.03539342812433187,div_and_fold,4.0,Artificial
1.4568442568928075,0.09783890388922001,0.04574208496652288,fold_then_div,4.0,Artificial
1.4280328441564674,0.10799381916117665,0.032603875490432636,fold_growth,4.0,Artificial
2.187489979737177,-0.034872386217438475,0.035710354785961726,division_ratio,4.0,Artificial
1.2267597998791029,0.1563381029719628,0.036552441506349814,added_length,4.0,Artificial
1.1117060272100963,0.18257576935467895,0.0317911171516101,generationtime,4.0,Artificial
1.8849525827166866,0.015256057556528447,0.030368090654494223,length_birth,4.0,Artificial
1.312819817695623,0.13430499076345168,0.03433694712364307,length_final,4.0,Artificial
1.4710174294555989,0.09284456854794088,0.03241449659471788,growth_rate,4.0,Artificial
2.206495421466119,-0.03500938066171868,0.028235442962054377,div_then_fold,5.0,Artificial
2.0354100203468715,-0.004197977743431765,0.031200205580287122,div_and_fold,5.0,Artificial
2.1398191467486627,-0.03106707246670801,0.03851312557185799,fold_then_div,5.0,Artificial
1.9699557487088935,0.004866968435043207,0.027192107500797726,fold_growth,5.0,Artificial
1.866079891243943,0.017399154206829456,0.03321163354233572,division_ratio,5.0,Artificial
2.1266392221184764,-0.020911981937722382,0.026268361542125678,added_length,5.0,Artificial
1.9631587062677136,0.005691013555472809,0.02394170186960889,generationtime,5.0,Artificial
1.8251942815901614,0.015349455175321788,0.04209504969387672,length_birth,5.0,Artificial
1.9512921878366385,-0.004755744013601477,0.02811896518998649,length_final,5.0,Artificial
1.7663810725042188,0.0405408198728313,0.031170038622468,growth_rate,5.0,Artificial
1.5009619161301018,0.09461163451657512,0.02787570554517068,div_then_fold,6.0,Artificial
1.175189583754998,0.17722538385957326,0.032836579540794615,div_and_fold,6.0,Artificial
2.047907870429409,-0.010708284880964817,0.022625012018914127,fold_then_div,6.0,Artificial
1.5085240399777062,0.09419615825346497,0.020190676554581333,fold_growth,6.0,Artificial
2.1456636761901,-0.028093418193228522,0.0252319707513019,division_ratio,6.0,Artificial
1.7383965656768374,0.04519410102768953,0.03345443771564757,added_length,6.0,Artificial
1.4130704077802423,0.12410423485097882,0.023957830846716186,generationtime,6.0,Artificial
1.7057716987369287,0.04903015161412195,0.02735948494535214,length_birth,6.0,Artificial
2.2690655706167173,-0.04770757784149601,0.03809300754621028,length_final,6.0,Artificial
1.724365188879474,0.04104209510419389,0.028869016272977884,growth_rate,6.0,Artificial
2.2935315693805642,-0.05591833743369333,0.036154980838314144,div_then_fold,7.0,Artificial
2.0239203544017297,-0.013200296944786472,0.030570720868664955,div_and_fold,7.0,Artificial
2.0432777294788247,-0.014109848875194484,0.032217002082308016,fold_then_div,7.0,Artificial
2.2619634787984872,-0.049303825424363915,0.03103118009018134,fold_growth,7.0,Artificial
2.5085625566183856,-0.08299877643105456,0.029280456493835493,division_ratio,7.0,Artificial
1.6824907816494745,0.05326460378877817,0.027034934470080617,added_length,7.0,Artificial
2.4728334292026286,-0.08626079895030862,0.03544097366154606,generationtime,7.0,Artificial
3.572114514777363,-0.23168388618024474,0.06905999142275321,length_birth,7.0,Artificial
2.2575243766494277,-0.05361353836031805,0.03632175194080447,length_final,7.0,Artificial
1.621739675512729,0.06601360301305047,0.024774503487027057,growth_rate,7.0,Artificial
4.223391087436829,-0.30874870786356795,0.08167192635377683,div_then_fold,8.0,Artificial
3.260802140141556,-0.1942432855745779,0.059916249096084645,div_and_fold,8.0,Artificial
2.0490175891327413,-0.0023224124349253837,0.026980533305678882,fold_then_div,8.0,Artificial
3.037034057532377,-0.16328483870172206,0.05262356838033617,fold_growth,8.0,Artificial
1.86807179572521,0.027104851684496445,0.029060721646720595,division_ratio,8.0,Artificial
3.699998178182343,-0.24659772112340433,0.06915008133862584,added_length,8.0,Artificial
2.6465471759135317,-0.11059601296231895,0.043983589821960205,generationtime,8.0,Artificial
2.380752218346179,-0.0638124165375427,0.027743666818426823,length_birth,8.0,Artificial
3.438763503918625,-0.21467317440701988,0.06116191575512175,length_final,8.0,Artificial
1.5423140942987172,0.08529936084206334,0.032280163056969506,growth_rate,8.0,Artificial
1.2923038346823563,0.14400938920836476,0.03527004223041066,div_then_fold,9.0,Artificial
1.6189724346952994,0.06840946171297084,0.033009056916739145,div_and_fold,9.0,Artificial
1.2865611577904645,0.14398915161923748,0.03037788040578613,fold_then_div,9.0,Artificial
1.6223747933360648,0.07093736164409295,0.029282549926575592,fold_growth,9.0,Artificial
2.159044090127091,-0.029596583815977177,0.02696377218056195,division_ratio,9.0,Artificial
1.2676960658522103,0.14595482724142464,0.03085655322503504,added_length,9.0,Artificial
1.7683289604380465,0.04155379689906164,0.024716660823947134,generationtime,9.0,Artificial
1.733654381709419,0.05207186038951146,0.037110965444247794,length_birth,9.0,Artificial
1.5198605276471895,0.09040825924535302,0.033625861338162456,length_final,9.0,Artificial
2.2002826353038096,-0.0381938352369209,0.03199210884512718,growth_rate,9.0,Artificial
2.121820722753426,-0.03307267342171986,0.034355816951261955,div_then_fold,10.0,Artificial
2.3090485894368045,-0.06549313288390202,0.037629626315609725,div_and_fold,10.0,Artificial
2.2773088627491904,-0.05644299149571166,0.03596995345428207,fold_then_div,10.0,Artificial
2.2865572801817424,-0.06130256001801964,0.03736210075086206,fold_growth,10.0,Artificial
2.136004560413485,-0.023079412033521145,0.02997125736978415,division_ratio,10.0,Artificial
1.994276278946305,-0.006188012695091172,0.034868858252847,added_length,10.0,Artificial
2.2691507328179767,-0.05542599852852218,0.03515388597249078,generationtime,10.0,Artificial
3.9003748037174883,-0.2765285331845473,0.07592113055807558,length_birth,10.0,Artificial
2.191001180726203,-0.03623924127711497,0.029007807381643273,length_final,10.0,Artificial
2.272960500963872,-0.04451734920351093,0.02620396558677704,growth_rate,10.0,Artificial
1.8776230675476673,0.006822688975756726,0.0250253354373361,div_then_fold,11.0,Artificial
2.3269237382607186,-0.06638585157806412,0.03050935017002839,div_and_fold,11.0,Artificial
2.2323932547509675,-0.046721370664009554,0.0330720119561206,fold_then_div,11.0,Artificial
1.988478475313893,-0.006776849554738014,0.02380654249862401,fold_growth,11.0,Artificial
1.7985859557617547,0.04546248365703925,0.03237888824262892,division_ratio,11.0,Artificial
2.1859756915299062,-0.04174648130775497,0.029867398678509825,added_length,11.0,Artificial
1.9930556539911835,-0.014173755005785719,0.028088485091393025,generationtime,11.0,Artificial
1.6275172397856408,0.08771422295082326,0.042437963218638325,length_birth,11.0,Artificial
1.7051754954683487,0.0685680106810721,0.04025943063492667,length_final,11.0,Artificial
1.9756421458083695,-0.001861236586446667,0.027848501144559654,growth_rate,11.0,Artificial
3.295959126544051,-0.20442064956099693,0.05625754284040201,div_then_fold,12.0,Artificial
3.03816374453283,-0.16508357049600622,0.045786505669220434,div_and_fold,12.0,Artificial
4.595651507570609,-0.34944101089216323,0.09863554698345507,fold_then_div,12.0,Artificial
2.939315192504307,-0.1546158257208311,0.044236127902312315,fold_growth,12.0,Artificial
1.986651510446877,-0.008188173861318274,0.027787773677010876,division_ratio,12.0,Artificial
7.581747795373768,-0.572984245685746,0.1544658686562615,added_length,12.0,Artificial
2.7738268409225295,-0.13209183715236694,0.04082346742198505,generationtime,12.0,Artificial
1.5725046138877583,0.07103043359160957,0.030798676590891413,length_birth,12.0,Artificial
4.738435521834643,-0.35796401126950034,0.09750412548841776,length_final,12.0,Artificial
2.230327511121309,-0.04953530576304288,0.031224970327905183,growth_rate,12.0,Artificial
2.0823027220371384,-0.013648943436236835,0.05809031828230721,div_then_fold,13.0,Artificial
1.9709379911953322,0.01403335513838254,0.025763963519851166,div_and_fold,13.0,Artificial
1.783875150901155,0.05317864729586679,0.03230732824487641,fold_then_div,13.0,Artificial
1.9450795763082565,0.018365757813688134,0.028345503421809075,fold_growth,13.0,Artificial
2.450844821164966,-0.07864582903030677,0.03224040493029904,division_ratio,13.0,Artificial
1.8013584691766635,0.05129193807736779,0.0341715598610386,added_length,13.0,Artificial
1.7847624298166758,0.043679942974242804,0.03296943201449924,generationtime,13.0,Artificial
1.5057660743569512,0.08872614172822749,0.032535754357085195,length_birth,13.0,Artificial
1.7615533411855857,0.050588726421829495,0.039640630325245396,length_final,13.0,Artificial
1.6981494332376403,0.04422177275349838,0.027475243559063577,growth_rate,13.0,Artificial
1.419095018489162,0.10313625994194602,0.034731309074254146,div_then_fold,14.0,Artificial
1.407830528411351,0.1123482261508327,0.03412647950626165,div_and_fold,14.0,Artificial
1.4413785751812482,0.10065339896479572,0.0332003471656424,fold_then_div,14.0,Artificial
1.3536190473087362,0.1253556964268338,0.03353385061395452,fold_growth,14.0,Artificial
2.189282512875344,-0.041609110328265815,0.024101717840441742,division_ratio,14.0,Artificial
1.3440387864922114,0.12293122277114402,0.03020282356918207,added_length,14.0,Artificial
1.2314322588999584,0.15458742105041262,0.034099316540056254,generationtime,14.0,Artificial
2.816019746845916,-0.1370589503171223,0.06663674664792969,length_birth,14.0,Artificial
1.983701226150465,-0.008261480920253432,0.027729046173979654,length_final,14.0,Artificial
2.1869141976171975,-0.03273025562359139,0.025549470357486746,growth_rate,14.0,Artificial
2.504635094738005,-0.08672836919499234,0.03132191966852479,div_then_fold,15.0,Artificial
2.4449669362484827,-0.07912932184724339,0.03544695510008638,div_and_fold,15.0,Artificial
2.46348662509909,-0.08355896759580686,0.03472822574879951,fold_then_div,15.0,Artificial
2.483962278566398,-0.08434635639083729,0.03184512584112662,fold_growth,15.0,Artificial
2.3542826251285307,-0.06286650720110801,0.03202897625268876,division_ratio,15.0,Artificial
1.770080358607423,0.03881652941048691,0.03239474747483021,added_length,15.0,Artificial
2.538296971406355,-0.09142289819446682,0.028096082079704588,generationtime,15.0,Artificial
4.162520106547653,-0.2976181745710973,0.06638831101012452,length_birth,15.0,Artificial
2.707680438226297,-0.12118316128502173,0.038995460002297984,length_final,15.0,Artificial
2.143032655172218,-0.030922961825103235,0.02199028448600309,growth_rate,15.0,Artificial
1.8558208894253914,0.02638007524954145,0.02730974419572861,div_then_fold,16.0,Artificial
1.5358576669338706,0.0921909857214035,0.028873557840790435,div_and_fold,16.0,Artificial
1.6115728394433089,0.07187564951912695,0.030169341697154864,fold_then_div,16.0,Artificial
1.5193093802915238,0.09447724238326544,0.03239473413819483,fold_growth,16.0,Artificial
1.897975845974078,0.02140553839199168,0.028504673017546188,division_ratio,16.0,Artificial
1.4060063721286775,0.11926449787811973,0.03073538894108224,added_length,16.0,Artificial
1.5328596166264299,0.08562144430640323,0.03237085515778929,generationtime,16.0,Artificial
