div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.33519845473951393,0.6270906537355834,0.534529501823595,2.0719134381715385,0.5,2.7320972689668226,4.804010707138361,1.2541813074711667,NL,6,B,12.0,4.0
0.3428685164152618,0.5871398270158292,0.5839639905845088,1.9223232533829293,0.4500000000000002,2.805369263351225,4.727692516734154,1.3047551711462866,NL,6,B,12.0,5.0
0.47258540403017174,0.8648520504898247,0.5464349697298103,3.156411280414929,0.6500000000000004,2.5833765172734786,5.7397877976884075,1.330541616138191,NL,6,B,12.0,6.0
0.37734300442755636,0.6811384747821144,0.5539886798323388,2.690112228076605,0.5,3.179777464559168,5.869889692635773,1.3622769495642288,NL,6,B,12.0,7.0
0.2813467751971496,0.46757063201901805,0.6017203732027936,1.7412249588173987,0.34999999999999964,3.532032216512029,5.2732571753294275,1.33591609148291,NL,6,B,12.0,8.0
0.33944765124807313,0.6827357924357332,0.49718742595441967,2.25519624283109,0.5500000000000007,2.621797161397712,4.876993404228802,1.2413378044286043,NL,6,B,12.0,9.0
0.3153978846521728,0.5830066062597395,0.5409850956502842,1.791592165385636,0.45000000000000107,2.6383807432725237,4.42997290865816,1.2955702361327515,NL,6,B,12.0,10.0
0.42733046236567407,0.7985765448958434,0.5351152185685717,2.493347173518945,0.5,2.3705459212694624,4.863893094788407,1.5971530897916868,NL,6,B,12.0,11.0
,0.6514233925803151,,1.8704059372837998,0.5,2.345948638641529,4.216354575925329,1.3028467851606302,NL,7,A,13.0,0.0
0.3851655941315896,0.7583422136241917,0.5079047258767851,2.1709932765986855,0.6500000000000001,2.1415064150846828,4.312499691683368,1.1666803286526024,NL,7,A,13.0,1.0
0.4555760006298792,0.8059993178480549,0.5652312483914078,2.691881684457034,0.6499999999999999,2.4375595844177513,5.1294412688747855,1.2399989505354692,NL,7,A,13.0,2.0
0.31883251443927846,0.5619940405021321,0.5673236573014316,1.915696128071398,0.5,2.910053380570939,4.825749508642337,1.1239880810042642,NL,7,A,13.0,3.0
0.33172040305993855,0.5937234680182677,0.5587119609187019,1.9044385318990371,0.5000000000000004,2.6962039708760224,4.6006425027750595,1.1874469360365343,NL,7,A,13.0,4.0
0.34556877918822226,0.6574678193280762,0.5256056175363674,1.9778537082243588,0.5499999999999998,2.4181235437351436,4.395977251959502,1.195396035141957,NL,7,A,13.0,5.0
0.5363069568039114,1.1057424553223654,0.48501977492358994,3.9458278503922117,0.9500000000000002,2.1321358973146194,6.077963747706831,1.1639394266551213,NL,7,A,13.0,6.0
0.2827985938876399,0.493506396372525,0.5730393688234354,1.8809641370997894,0.40000000000000036,3.4829125097176443,5.363876646817434,1.2337659909313115,NL,7,A,13.0,7.0
0.29834162179753326,0.5468706027934401,0.5455433520719354,1.860742098508525,0.5,2.9262272460051557,4.786969344513681,1.0937412055868803,NL,7,A,13.0,8.0
0.4215349663823283,0.7611129796627092,0.5538402019751831,2.743341258491121,0.75,2.651216068614467,5.394557327105588,1.0148173062169457,NL,7,A,13.0,9.0
0.4219074507695384,0.7705749840271043,0.5475229010999119,3.1095875970499587,0.75,2.9536436778866375,6.063231274936596,1.0274333120361392,NL,7,A,13.0,10.0
0.34974910769623146,0.6452381148858938,0.5420465710679264,2.6221095156891305,0.5499999999999989,3.2865537221711936,5.908663237860324,1.1731602088834454,NL,7,A,13.0,11.0
0.3207601137368835,0.5852356259103733,0.5480871285611153,2.245405624458534,0.5,3.2384622676734875,5.483867892132022,1.1704712518207465,NL,7,A,13.0,12.0
0.3102070102786562,0.531865963447391,0.5832428310847156,1.9886668830466734,0.5499999999999989,3.1984266347016526,5.187093517748326,0.9670290244498037,NL,7,A,13.0,13.0
0.3345651357834271,0.6504944507008616,0.5143243503814012,2.151462320444909,0.5499999999999989,2.667848503883485,4.819310824328394,1.182717183092478,NL,7,A,13.0,14.0
0.41407834090585166,0.7256898564748241,0.5705995987284646,2.5984049972640446,0.5999999999999996,2.7498968225095273,5.348301819773572,1.2094830941247074,NL,7,A,13.0,15.0
,0.6117050700657847,,2.0107441479737282,0.4500000000000002,2.7832948958887425,4.794039043862471,1.3593446001461875,NL,7,B,14.0,0.0
0.35337440267659725,0.6310592629013785,0.559970233305683,2.0527221541167195,0.5,2.684519161868221,4.7372413159849405,1.262118525802757,NL,7,B,14.0,1.0
0.4861541920986841,0.8608838516724172,0.5647151949176938,3.274939576196921,0.6999999999999997,2.675192153128588,5.950131729325509,1.2298340738177393,NL,7,B,14.0,2.0
0.27620774851528374,0.49717359492549973,0.5555559493393305,1.8369725122290026,0.44999999999999973,3.305631081579506,5.142603593808508,1.1048302109455557,NL,7,B,14.0,3.0
0.39931841203563523,0.6850513088648628,0.5829029254718308,2.6193099708300167,0.5999999999999996,2.9976386793729297,5.616948650202946,1.1417521814414386,NL,7,B,14.0,4.0
0.43029512504937895,0.7788591820716788,0.5524684499511732,3.265393294483595,0.6500000000000004,3.1031869142329565,6.368580208716551,1.1982448954948899,NL,7,B,14.0,5.0
0.24667851219432682,0.4294332441478702,0.5744280759721202,1.7003723107101512,0.4500000000000002,3.6582912759671724,5.358663586677324,0.9542960981063778,NL,7,B,14.0,6.0
0.35498099403561184,0.61790889190332,0.5744875962897671,2.3202952891847093,0.5499999999999998,3.0784857632357574,5.398781052420467,1.1234707125514913,NL,7,B,14.0,7.0
0.38157284814109954,0.6909207659533287,0.5522671584702008,2.660341567475445,0.6499999999999995,2.981569471023011,5.641911038498456,1.0629550245435835,NL,7,B,14.0,8.0
0.3939548003678911,0.6514229927281217,0.6047603550467743,2.7873033091308894,0.6000000000000005,3.4120041227846416,6.199307431915531,1.0857049878802019,NL,7,B,14.0,9.0
0.2812237899331448,0.5067191587776149,0.5549894553258172,1.9880355521112167,0.5,3.4405502550360914,5.428585807147308,1.0134383175552297,NL,7,B,14.0,10.0
0.3266821429447775,0.5844706176464012,0.5589368106480537,2.1276222857126976,0.5499999999999998,3.0342364373762063,5.161858723088904,1.0626738502661843,NL,7,B,14.0,11.0
0.33508707272516974,0.6055686756916473,0.5533428101155524,2.139063410825912,0.6500000000000004,2.856277411253491,4.995340822079403,0.9316441164486877,NL,7,B,14.0,12.0
0.31013130085175605,0.5330736428092763,0.5817794690005246,1.812139962647732,0.5500000000000007,2.906186730945999,4.718326693593731,0.9692248051077739,NL,7,B,14.0,13.0
0.3442019772914701,0.619735948324137,0.555401019131206,2.038704984364371,0.7000000000000011,2.6205634542159317,4.659268438580303,0.8853370690344802,NL,7,B,14.0,14.0
0.33998962654827025,0.6343525370124208,0.5359632171560357,2.003401804487824,0.7000000000000011,2.497196501935078,4.500598306422902,0.9062179100177427,NL,7,B,14.0,15.0
0.33568958277214794,0.6784112232704651,0.49481726017719074,1.9205876626764566,0.6000000000000014,2.2269737231422853,4.147561385818742,1.1306853721174392,NL,7,B,14.0,16.0
,0.6371450342946439,,2.4115346192670732,0.5499999999999989,3.0733858422244986,5.484920461491572,1.1584455168993548,NL,8,A,15.0,0.0
0.32873336196895336,0.618233964737363,0.5317297022149297,2.1997125315463415,0.5499999999999989,2.916495123661488,5.1162076552078295,1.124061754067935,NL,8,A,15.0,1.0
0.3854139690052143,0.6903279194978758,0.5583056372478069,2.5457072681004105,0.6500000000000004,2.8564075752329154,5.402114843333326,1.0620429530736544,NL,8,A,15.0,2.0
0.3636055928989144,0.6594770430458324,0.5513544356594753,2.4963495350773655,0.6500000000000021,2.9784799808137206,5.474829515891086,1.0145800662243543,NL,8,A,15.0,3.0
0.3962868123232952,0.6908568631239022,0.5736163791315234,2.801755804510782,0.6500000000000021,3.140451883267836,5.942207687778618,1.0628567124983075,NL,8,A,15.0,4.0
0.3236916365902415,0.6303869041652899,0.513480902682852,2.3607821562590305,0.5499999999999972,3.0512101674495473,5.411992323708578,1.1461580075732603,NL,8,A,15.0,5.0
0.392278908035448,0.699957216721509,0.5604326931191903,2.7543563284914683,0.6500000000000021,3.033057433116383,5.787413761607851,1.0768572564946257,NL,8,A,15.0,6.0
0.3969545636013838,0.700611756944964,0.5665827894928778,2.953471901042421,0.6000000000000014,3.2790490330012454,6.2325209340436665,1.1676862615749373,NL,8,A,15.0,7.0
0.3521431301396647,0.6805505444211988,0.5174386135259929,2.8193610875621378,0.6499999999999986,3.2249469908832804,6.044308078445418,1.0470008375710773,NL,8,A,15.0,8.0
0.32449344617468096,0.6162247282826397,0.5265829676764411,2.3592670140533456,0.5,3.1828296854984752,5.542096699551821,1.2324494565652795,NL,8,A,15.0,9.0
0.40045167608670357,0.6831781410345735,0.5861599662428865,2.828115568196362,0.5999999999999979,3.248555214324108,6.07667078252047,1.1386302350576265,NL,8,A,15.0,10.0
0.3279052120663377,0.6048803507538287,0.5420992956006716,2.414830979743982,0.5500000000000007,3.2941589508015285,5.708989930545511,1.0997824559160507,NL,8,A,15.0,11.0
0.3069481314706757,0.5657647843766528,0.5425366511789248,2.0564455615457464,0.5,3.097336278532364,5.153781840078111,1.1315295687533056,NL,8,A,15.0,12.0
0.38302328647571743,0.7169438706129868,0.5342444536811963,2.58340535407319,0.6499999999999986,2.753379363544601,5.336784717617791,1.1029905701738283,NL,8,A,15.0,13.0
0.3582795959759544,0.6859189322189314,0.5223351902781403,2.439927613154728,0.5999999999999979,2.7875904609503603,5.227518074105088,1.1431982203648898,NL,8,A,15.0,14.0
0.4954003716519131,0.9514941262030459,0.5206552074355068,3.963509462402531,0.9000000000000021,2.7217345072460453,6.685243969648576,1.0572156957811596,NL,8,A,15.0,15.0
0.37515845535061426,0.722749421624504,0.5190712633257886,3.2607822868553344,0.6000000000000014,3.4701180329665964,6.730900319821931,1.2045823693741704,NL,8,A,15.0,16.0
0.274810248285297,0.5094572437857102,0.5394176874259711,1.988052157690047,0.34999999999999787,3.6307666848130746,5.618818842503122,1.455592125102038,NL,8,A,15.0,17.0
0.3502681575326871,0.6202892235112346,0.5646852214358082,2.372126713853,0.5,3.172863962286567,5.544990676139567,1.2405784470224692,NL,8,A,15.0,18.0
0.40684873995454923,0.7190385501447393,0.5658232647924821,2.927549026168707,0.6000000000000014,3.1374847276171627,6.06503375378587,1.1983975835745626,NL,8,A,15.0,19.0
0.2782501856689206,0.5020683259603862,0.5542078065503676,1.8542076677297645,0.40000000000000213,3.3612890533396094,5.215496721069374,1.2551708149009588,NL,8,A,15.0,20.0
0.35025663882795094,0.6821045476440438,0.5134940677902243,2.2700127534029533,0.5,2.67812662684849,4.948139380251443,1.3642090952880876,NL,8,A,15.0,21.0
0.2772944047213788,0.5111711097550479,0.5424688512898502,1.4758659001592238,0.3500000000000014,2.684211485627072,4.160077385786296,1.4604888850144164,NL,8,A,15.0,22.0
0.36570580940859493,0.7108078211050824,0.5144932266502604,1.917658563961095,0.5,2.1403316373279715,4.0579902012890665,1.421615642210165,NL,8,A,15.0,23.0
0.40078689096167397,0.7867022839895725,0.50945179532107,2.1847435089731615,0.5999999999999979,2.067350393442025,4.2520939024151865,1.3111704733159588,NL,8,A,15.0,24.0
0.4646412688091626,0.8295911638149832,0.5600846405745803,2.74034281047994,0.6499999999999986,2.381532485023574,5.121875295503514,1.2762940981769,NL,8,A,15.0,25.0
0.4482440608339498,0.7747529663405245,0.5785638523608242,3.121065835701577,0.6999999999999993,2.963331902278248,6.084397737979825,1.1067899519150362,NL,8,A,15.0,26.0
0.2794059361816151,0.49296782818994306,0.566783307558883,1.8963666070294702,0.4499999999999993,3.448535074435991,5.344901681465461,1.0954840626443196,NL,8,A,15.0,27.0
0.41059035131433325,0.8675346974481468,0.47328406866271133,3.1550678723035968,0.75,2.5296568144061404,5.684724686709737,1.1567129299308625,NL,8,A,15.0,28.0
0.6332761420000453,1.1102950558147082,0.5703674340289323,6.0922567134477905,1.0499999999999972,3.2423818327195586,9.33463854616735,1.0574238626806773,NL,8,A,15.0,29.0
0.19839734244203774,0.3468843622594747,0.5719408656814386,1.7895093652053369,0.29999999999999716,5.33886125091828,7.128370616123616,1.1562812075315934,NL,8,A,15.0,30.0
0.29289096714781304,0.49939309294733636,0.5864938287776839,2.291081997322146,0.3999999999999986,4.180745375596677,6.471827372918823,1.2484827323683454,NL,8,A,15.0,31.0
0.3258489990321283,0.5813879810801613,0.5604673808817532,2.493739455311345,0.5,3.62724813721865,6.120987592529995,1.1627759621603226,NL,8,A,15.0,32.0
0.4004867520101646,0.7234773070491728,0.5535581394302732,3.188307743308869,0.5999999999999943,3.3883225031966915,6.576630246505561,1.2057955117486328,NL,8,A,15.0,33.0
0.307251541346335,0.5380874506843135,0.571006703381741,2.303235639610028,0.44999999999999574,3.7552999564177867,6.058535596027815,1.195749890409597,NL,8,A,15.0,34.0
0.3750734610653026,0.6765661449479088,0.5543781105011999,2.854131781463684,0.5499999999999972,3.358719516130161,6.212851297593845,1.2301202635416586,NL,8,A,15.0,35.0
0.3324788089323731,0.5796994667674535,0.5735365098511415,2.440642070708282,0.5,3.5632970494461094,6.003939120154391,1.159398933534907,NL,8,A,15.0,36.0
0.3554236877685282,0.6071205243305955,0.5854252549943266,2.617174271012466,0.6000000000000014,3.5148575903867973,6.1320318613992635,1.01186754055099,NL,8,A,15.0,37.0
0.36651043745378103,0.6272555884871659,0.5843079666101374,2.7843548098443986,0.6000000000000014,3.5829950681227793,6.367349877967178,1.0454259808119406,NL,8,A,15.0,38.0
0.393003774728462,0.6664079216579384,0.5897345483990023,3.1619010088667365,0.6000000000000014,3.7550462047814164,6.916947213648153,1.1106798694298947,NL,8,A,15.0,39.0
0.3596417324932117,0.6388379271011261,0.5629623997516376,3.099885032638931,0.5999999999999943,3.8939812023507674,6.9938662349896985,1.0647298785018868,NL,8,A,15.0,40.0
0.31934972650243443,0.5980978804207683,0.5339422475093348,2.697716200049154,0.5499999999999972,3.7343206562900493,6.432036856339203,1.0874506916741298,NL,8,A,15.0,41.0
0.3192654622862929,0.5684141488597692,0.5616775425571917,2.3750505187250863,0.44999999999999574,3.612730655105888,5.9877811738309745,1.2631425530217213,NL,8,A,15.0,42.0
0.28271817677591055,0.4881541790996759,0.5791575466942432,1.884049394759344,0.44999999999999574,3.467868654777923,5.351918049537267,1.0847870646659568,NL,8,A,15.0,43.0
0.3464800669984285,0.6436064787286377,0.5383414841983187,2.3377637480445976,0.6499999999999986,2.8811595060956634,5.218923254140261,0.9901638134286757,NL,8,A,15.0,44.0
0.37256937784538247,0.6047014014523995,0.6161212409141574,2.356254685732782,0.5500000000000043,3.21548947157665,5.571744157309432,1.0994570935498087,NL,8,A,15.0,45.0
0.2989245456921531,0.5723368479895791,0.5222877868901354,1.9862363781198056,0.5499999999999972,2.910053925039186,4.896290303158992,1.040612450890149,NL,8,A,15.0,46.0
0.4358103602355831,0.822172349638038,0.5300717792655627,2.995266300407089,0.75,2.5953853127962083,5.590651613203297,1.096229799517384,NL,8,A,15.0,47.0
0.3080780372400513,0.6187466886029793,0.49790656324260424,2.1247260654690536,0.6000000000000014,2.783622131016775,4.908348196485829,1.031244481004963,NL,8,A,15.0,48.0
0.3796634640755034,0.7250668396122277,0.5236254691754361,2.4690027831557533,0.7000000000000028,2.5701361272612973,5.0391389104170505,1.0358097708746068,NL,8,A,15.0,49.0
0.32067599657356377,0.5895321866918406,0.5439499382943566,1.9435371520646534,0.5500000000000043,2.7410392993780457,4.684576451442699,1.0718767030760654,NL,8,A,15.0,50.0
0.41478227428446524,0.7982397705172324,0.519621158459319,2.693427283829462,0.75,2.434205042589901,5.127632326419363,1.0643196940229764,NL,8,A,15.0,51.0
0.3380522833609896,0.6365559825140454,0.5310644980915414,2.1575634039798453,0.5999999999999943,2.723103487827862,4.880666891807707,1.0609266375234192,NL,8,A,15.0,52.0
0.3185788986425943,0.5906448994529837,0.539374671545697,1.8913334502382124,0.6000000000000014,2.63250810169274,4.5238415519309525,0.9844081657549706,NL,8,A,15.0,53.0
0.4553448759891301,0.7790196057340966,0.5845101620517538,2.8603204110943983,0.8500000000000014,2.6442313586156185,5.504551769710017,0.916493653804818,NL,8,A,15.0,54.0
0.32649446967897716,0.5574429351287397,0.5857002557644296,2.1005254638487036,0.5,3.2240173793877007,5.324542843236404,1.1148858702574793,NL,8,A,15.0,55.0
0.29283336149704586,0.49364403330911505,0.5932075376948321,1.706381252437061,0.3999999999999986,3.158558949386908,4.864940201823969,1.234110083272792,NL,8,A,15.0,56.0
0.48690281566609417,0.954447291395878,0.5101411257126618,3.612103751256292,0.8500000000000014,2.4818060710832635,6.093909822339556,1.12287916634809,NL,8,A,15.0,57.0
0.3934262426980245,0.731723614990362,0.5376705557100362,3.1313563683245658,0.6000000000000014,3.2765158806241566,6.407872248948722,1.2195393583172671,NL,8,A,15.0,58.0
0.5188595142347548,1.040266985583024,0.49877533501071064,5.311874540881697,0.8499999999999943,3.196088627675235,8.507963168556932,1.2238435124506246,NL,8,A,15.0,59.0
0.23503562610192108,0.439088461513844,0.5352808071785568,2.0121198449561346,0.29999999999999716,4.554149392310586,6.56626923726672,1.4636282050461606,NL,8,A,15.0,60.0
0.36385082027345533,0.6779950544623624,0.5366570417862153,3.002914086817806,0.5499999999999972,3.5238346244433867,6.526748711261193,1.2327182808406654,NL,8,A,15.0,61.0
0.3430026874288498,0.6132804159293177,0.5592917668976761,2.64594890835159,0.45000000000000284,3.650356818818403,6.296305727169993,1.3628453687318085,NL,8,A,15.0,62.0
0.3062920088430052,0.5068536617933286,0.6043006728200316,2.123670172322391,0.4000000000000057,3.8048617872094455,5.928531959531837,1.2671341544833035,NL,8,A,15.0,63.0
0.2943219220698502,0.5424797377959221,0.5425491526479327,1.9930860572924862,0.45000000000000284,3.216519991090186,5.209606048382672,1.2055105284353749,NL,8,A,15.0,64.0
0.34873707120659947,0.6101600174555278,0.5715501855740942,2.207564508932926,0.5499999999999972,2.97755130372104,5.185115812653966,1.1093818499191472,NL,8,A,15.0,65.0
0.4112324433430816,0.8000670166313656,0.5139974962029447,2.9371490998363536,0.6999999999999957,2.6651365452264355,5.602285645062789,1.1429528809019578,NL,8,A,15.0,66.0
0.3219756936795695,0.5686271848493861,0.5662333814814924,2.147193555731167,0.5499999999999972,3.172201144829127,5.319394700560294,1.033867608817071,NL,8,A,15.0,67.0
0.3561588732192805,0.679334794760864,0.5242759180981651,2.4687353189075374,0.75,2.7888305403627625,5.2575658592703,0.9057797263478187,NL,8,A,15.0,68.0
0.368180157845492,0.6881225702395443,0.5350502566967449,2.4962572651223103,0.6499999999999986,2.813061962602616,5.309319227724926,1.0586501080608397,NL,8,A,15.0,69.0
,0.575959609719807,,1.9976077841041886,0.5499999999999989,2.9031061510345046,4.900713935138693,1.047199290399651,NL,8,B,16.0,0.0
0.42957439104056283,0.7856657727122521,0.5467648024905029,2.8264597325377068,0.5999999999999996,2.6795378868085624,5.505997619346269,1.309442954520421,NL,8,B,16.0,1.0
0.48722899922089485,0.9409227449422319,0.5178204075094479,3.979568366320502,0.6999999999999993,2.8511179309959354,6.830686297316437,1.3441753499174756,NL,8,B,16.0,2.0
0.25339283348061376,0.47967906214990474,0.5282549385101696,1.8818747443200556,0.3999999999999986,3.6083437699711527,5.490218514291208,1.199197655374766,NL,8,B,16.0,3.0
0.35681020040481215,0.6685558137653675,0.5337029355787432,2.4180132865022776,0.5,2.9301457380459834,5.348159024548261,1.337111627530735,NL,8,B,16.0,4.0
0.22537820230901234,0.382435562920015,0.5893233374746306,1.1829744603233778,0.3000000000000007,3.151794925691846,4.334769386015224,1.2747852097333803,NL,8,B,16.0,5.0
0.3506775184594488,0.6556364849258953,0.5348657777931392,1.910325917704534,0.6000000000000014,2.318519799204921,4.228845716909455,1.0927274748764897,NL,8,B,16.0,6.0
0.3828065055084974,0.687222776210291,0.557034077973222,2.086633036498211,0.6499999999999986,2.3556111748096673,4.442244211307878,1.0572658095542962,NL,8,B,16.0,7.0
0.44460664491550506,0.8162995427499727,0.5446611465905049,2.7437036787970475,0.6999999999999993,2.419517825565982,5.16322150436303,1.1661422039285336,NL,8,B,16.0,8.0
0.37925147985769175,0.7159821306360689,0.5296940574770628,2.508617607251883,0.5500000000000007,2.7349277482988774,5.2435453555507605,1.3017856920655781,NL,8,B,16.0,9.0
0.35833732508068,0.6975934296732093,0.513676462303472,2.3849943880216427,0.5499999999999972,2.6934858281671157,5.078480216188758,1.2683516903149326,NL,8,B,16.0,10.0
0.35422821118819453,0.6386306727065872,0.5546683338696156,2.217055091070591,0.5500000000000007,2.8168721601032236,5.0339272511738145,1.161146677648339,NL,8,B,16.0,11.0
0.38141595688566765,0.6960129077234363,0.5480012693058056,2.4626398050841205,0.5999999999999979,2.7585985232363353,5.221238328320456,1.1600215128723979,NL,8,B,16.0,12.0
0.35766276036837596,0.6570215751595921,0.5443698866076031,2.3484643496366306,0.6000000000000014,2.842284916739078,5.190749266375708,1.0950359585993177,NL,8,B,16.0,13.0
0.33497734951589936,0.6114558551523893,0.5478357050525178,2.086664815349334,0.5,2.843677784095776,4.93034259944511,1.2229117103047786,NL,8,B,16.0,14.0
0.46895069645326243,0.8119546323475452,0.5775577572572245,3.1776879320197238,0.6500000000000021,2.847557614245272,6.025245546264996,1.2491609728423732,NL,8,B,16.0,15.0
0.3621501880106026,0.6221525460005992,0.5820922703581668,2.667234132821091,0.5499999999999972,3.5072488594908244,6.1744829923119156,1.1311864472738227,NL,8,B,16.0,16.0
0.3334200390762217,0.5797044656238542,0.5751552020863057,2.39402386801022,0.4499999999999993,3.551286013221617,5.945309881231837,1.2882321458307893,NL,8,B,16.0,17.0
0.26765461888377373,0.47842869798625653,0.5594451587255379,1.6861235645721924,0.3500000000000014,3.326074830178254,5.012198394750446,1.3669391371035846,NL,8,B,16.0,18.0
0.3306710931388305,0.6258033384386072,0.5283945815371678,1.9708312460297077,0.4499999999999993,2.648418473375426,4.619249719405134,1.3906740854191295,NL,8,B,16.0,19.0
0.2622033703344088,0.47262100141599755,0.5547856941372339,1.279957874159332,0.34999999999999787,2.5626936619734,3.842651536132732,1.3503457183314298,NL,8,B,16.0,20.0
0.501140948232076,1.016310473241569,0.4930982818996874,3.0183040910611343,0.8000000000000007,1.8948048704062448,4.913108961467379,1.2703880915519603,NL,8,B,16.0,21.0
0.383439038371615,0.7066481039702255,0.5426166662265199,2.4021456353950144,0.5499999999999972,2.665934805479069,5.068080440874083,1.2848147344913257,NL,8,B,16.0,22.0
0.3625197407037143,0.6583560222610312,0.5506439197726045,2.3120863195613985,0.6000000000000014,2.7907076796857746,5.102793999247173,1.097260037101716,NL,8,B,16.0,23.0
0.30133638846861094,0.5210076140439676,0.5783723315091156,1.7383853803384168,0.4499999999999993,2.9513148625553116,4.689700242893728,1.1577946978754854,NL,8,B,16.0,24.0
0.4827308999692234,0.8010171577330023,0.6026473906444447,3.09382156701553,0.6499999999999986,2.826235614284524,5.920057181300054,1.2323340888200063,NL,8,B,16.0,25.0
0.3467923684677032,0.5920146283991288,0.5857834449217363,2.4404050295249884,0.5,3.4678714897956096,5.908276519320598,1.1840292567982575,NL,8,B,16.0,26.0
0.2896008014030037,0.5609684854249286,0.51625146318805,1.9718599753312063,0.4499999999999993,3.050156398018858,5.0220163733500645,1.2465966342776211,NL,8,B,16.0,27.0
0.7781834666067833,1.4082741087457054,0.5525795452562008,7.897949819043143,1.1499999999999986,2.7750635238549735,10.673013342898116,1.2245861815180061,NL,8,B,16.0,28.0
0.15096058237253368,0.26101654331865104,0.5783563771597412,1.3347944740087678,0.1999999999999993,6.172805330376133,7.507599804384901,1.30508271659326,NL,8,B,16.0,29.0
0.19757037733118596,0.31975471155453655,0.6178810512929341,1.3522078860480642,0.25,4.63880365981997,5.991011545868034,1.2790188462181462,NL,8,B,16.0,30.0
0.33453733421548637,0.5855514599360834,0.5713201265897334,2.4057991413307764,0.5499999999999972,3.4227854747858792,5.828584616116656,1.0646390180656116,NL,8,B,16.0,31.0
0.37792690192328576,0.7023311067742378,0.538103607085097,2.8845048604301935,0.6999999999999957,3.1363824061330776,6.020887266563271,1.0033301525346316,NL,8,B,16.0,32.0
0.3477782044643579,0.6128847872892013,0.567444667704327,2.5477730036193122,0.5499999999999972,3.416520374260209,5.964293377879521,1.1143359768894625,NL,8,B,16.0,33.0
0.35964079631401663,0.5815566753624719,0.6184105720906052,2.5697126833246324,0.5500000000000043,3.6883820799306832,6.258094763255316,1.0573757733863043,NL,8,B,16.0,34.0
0.32408801362646084,0.5843807579185378,0.5545836498463873,2.4593410779173257,0.6000000000000014,3.470637034890696,5.929978112808022,0.9739679298642274,NL,8,B,16.0,35.0
0.2945233479736162,0.5396732158497348,0.545743867443706,2.023697522297917,0.5,3.236249189140379,5.259946711438296,1.0793464316994696,NL,8,B,16.0,36.0
0.3106751279013801,0.5663648924543504,0.5485423479465066,1.9182622158249076,0.5,2.885303519165869,4.8035657349907765,1.1327297849087008,NL,8,B,16.0,37.0
0.3364291006706941,0.655757996451587,0.5130385027573686,2.0499718645877403,0.6499999999999986,2.4644141725762667,4.514386037164007,1.008858456079367,NL,8,B,16.0,38.0
0.395702291538347,0.7731844595371988,0.5117825205322939,2.406377524878858,0.6499999999999986,2.310383864755589,4.716761389634447,1.1895145531341547,NL,8,B,16.0,39.0
0.3592492627016512,0.7302327384400219,0.49196542936311854,2.2510505879936633,0.7000000000000028,2.3204835422548906,4.571534130248554,1.0431896263428841,NL,8,B,16.0,40.0
0.3364925507024087,0.6599159100425496,0.5099021641722694,1.9554435771595302,0.6500000000000057,2.3310351466011308,4.286478723760661,1.015255246219298,NL,8,B,16.0,41.0
0.4466029427283774,0.8939577464966801,0.49957947618728527,2.825726939837711,0.8500000000000014,2.141436795504294,4.967163735342005,1.0517149958784455,NL,8,B,16.0,42.0
0.4116174650399047,0.7499230981055314,0.5488795665578775,2.7439060277828964,0.7000000000000028,2.7263746780765277,5.470280705859424,1.0713187115793261,NL,8,B,16.0,43.0
0.3406754780393738,0.6610470588809202,0.5153573765475938,2.3483816978469196,0.6000000000000014,2.8191495135506326,5.167531211397552,1.1017450981348644,NL,8,B,16.0,44.0
0.29527105209858817,0.5404721403156855,0.5463205780155896,1.7411724334214216,0.45000000000000284,2.823128638324311,4.564301071745732,1.2010492007015157,NL,8,B,16.0,45.0
0.39990293455212783,0.7585504852202333,0.5271935650216113,2.4403342776652264,0.6500000000000057,2.4062701538455937,4.84660443151082,1.1670007464926564,NL,8,B,16.0,46.0
0.3962837852164654,0.7136272833982936,0.5553091851104147,2.5092723736425913,0.6499999999999986,2.6913639574147985,5.20063633105739,1.0978881283050694,NL,8,B,16.0,47.0
0.37928671335224967,0.6875613487578277,0.5516405394769242,2.519186376800137,0.5999999999999943,2.86888183128779,5.388068208087927,1.145935581263057,NL,8,B,16.0,48.0
0.3445629510795304,0.5829653577324646,0.5910521894813136,2.225670067455054,0.5499999999999972,3.184629511465027,5.410299578920081,1.059937014059032,NL,8,B,16.0,49.0
0.36300445103883683,0.7049970574813239,0.5149020796423015,2.575308770004041,0.6999999999999957,2.785774504673818,5.361083274677859,1.0071386535447546,NL,8,B,16.0,50.0
0.36893941926914064,0.630613199928205,0.5850486785102884,2.427913099745396,0.5499999999999972,3.136494685233891,5.564407784979287,1.146569454414924,NL,8,B,16.0,51.0
0.3443820003653283,0.6539832634532079,0.5265914582383936,2.428614837898565,0.6500000000000057,2.9301696097253127,5.3587844476238775,1.006128097620311,NL,8,B,16.0,52.0
0.3056111502689165,0.5854616109448523,0.522000323429752,1.9657613775930534,0.5499999999999972,2.797287214849989,4.763048592443043,1.0644756562633733,NL,8,B,16.0,53.0
0.601858930982729,1.112373889668318,0.5410581249459103,4.791565212475012,0.8999999999999986,2.57708614045349,7.368651352928502,1.2359709885203554,NL,8,B,16.0,54.0
