param1,param2,variable,n,generation,gamma_ta,label
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",112,NA,-0.004061326565701203,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",112,NA,0.007839225209032715,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",112,NA,0.003262750631605558,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",112,NA,-0.0031604297361029765,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",112,NA,0.010646494093118837,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",112,NA,0.009582120160194755,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",112,NA,-0.002762462122808369,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,112,NA,0.011056571488623627,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,-0.0008278083335560212,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",112,NA,0.014522470748280966,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",112,NA,-0.022643004593791614,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",112,NA,0.003557578329973927,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",112,NA,0.010434243412677808,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",112,NA,-0.0181062929091589,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",112,NA,-0.009495850300341797,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",112,NA,0.010766356140080572,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,112,NA,0.0036645522935411395,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",112,NA,-0.0026262990062970227,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",112,NA,0.007107487789840055,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",112,NA,0.001676035945818651,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",112,NA,-0.001961082263839179,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",112,NA,0.00639031857245961,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",112,NA,0.005099384619211667,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",112,NA,-0.0013926369694165393,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,112,NA,0.023185372543355363,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",112,NA,-0.036136997786636094,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",112,NA,0.0031233184073890647,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",112,NA,0.0175388484928215,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",112,NA,-0.03169943874292946,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",112,NA,-0.018326939410143232,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",112,NA,0.014150566919341709,Shuffled
division_ratio,division_ratio,$\overline{f}$,112,NA,0.06942510570544935,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",112,NA,0.0008017704038311395,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",112,NA,-0.025558614481305905,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",112,NA,0.05979769179503151,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",112,NA,0.03855562800292636,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",112,NA,-0.02567047197407427,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,112,NA,0.0040484542623115795,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",112,NA,-0.0020852711754934896,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,0.0014885587499256705,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",112,NA,-0.004061326565701203,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",112,NA,0.007839225209032715,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",112,NA,0.003262750631605558,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",112,NA,-0.0031604297361029765,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",112,NA,0.010646494093118837,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",112,NA,0.009582120160194755,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",112,NA,-0.002762462122808369,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,112,NA,0.011056571488623627,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,-0.0008278083335560212,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",112,NA,0.014522470748280966,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",112,NA,-0.022643004593791614,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",112,NA,0.003557578329973927,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",112,NA,0.010434243412677808,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",112,NA,-0.0181062929091589,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",112,NA,-0.009495850300341797,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",112,NA,0.010766356140080572,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,112,NA,0.0036645522935411395,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",112,NA,-0.0026262990062970227,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",112,NA,0.007107487789840055,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",112,NA,0.001676035945818651,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",112,NA,-0.001961082263839179,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",112,NA,0.00639031857245961,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",112,NA,0.005099384619211667,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",112,NA,-0.0013926369694165393,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,112,NA,0.023185372543355363,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",112,NA,-0.036136997786636094,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",112,NA,0.0031233184073890647,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",112,NA,0.0175388484928215,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",112,NA,-0.03169943874292946,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",112,NA,-0.018326939410143232,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",112,NA,0.014150566919341709,Shuffled
division_ratio,division_ratio,$\overline{f}$,112,NA,0.06942510570544935,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",112,NA,0.0008017704038311395,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",112,NA,-0.025558614481305905,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",112,NA,0.05979769179503151,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",112,NA,0.03855562800292636,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",112,NA,-0.02567047197407427,Shuffled
added_length,added_length,$\overline{\Delta}$,112,NA,0.03896059450340825,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",112,NA,0.00445761188744353,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",112,NA,0.04532386027285009,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",112,NA,0.05366719486182824,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",112,NA,-0.004867272258920349,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,112,NA,0.0040484542623115795,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",112,NA,-0.0020852711754934896,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,0.0014885587499256705,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",112,NA,-0.004061326565701203,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",112,NA,0.007839225209032715,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",112,NA,0.003262750631605558,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",112,NA,-0.0031604297361029765,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",112,NA,0.010646494093118837,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",112,NA,0.009582120160194755,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",112,NA,-0.002762462122808369,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,112,NA,0.011056571488623627,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,-0.0008278083335560212,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",112,NA,0.014522470748280966,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",112,NA,-0.022643004593791614,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",112,NA,0.003557578329973927,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",112,NA,0.010434243412677808,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",112,NA,-0.0181062929091589,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",112,NA,-0.009495850300341797,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",112,NA,0.010766356140080572,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,112,NA,0.0036645522935411395,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",112,NA,-0.0026262990062970227,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",112,NA,0.007107487789840055,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",112,NA,0.001676035945818651,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",112,NA,-0.001961082263839179,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",112,NA,0.00639031857245961,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",112,NA,0.005099384619211667,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",112,NA,-0.0013926369694165393,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,112,NA,0.023185372543355363,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",112,NA,-0.036136997786636094,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",112,NA,0.0031233184073890647,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",112,NA,0.0175388484928215,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",112,NA,-0.03169943874292946,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",112,NA,-0.018326939410143232,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",112,NA,0.014150566919341709,Shuffled
division_ratio,division_ratio,$\overline{f}$,112,NA,0.06942510570544935,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",112,NA,0.0008017704038311395,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",112,NA,-0.025558614481305905,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",112,NA,0.05979769179503151,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",112,NA,0.03855562800292636,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",112,NA,-0.02567047197407427,Shuffled
added_length,added_length,$\overline{\Delta}$,112,NA,0.03896059450340825,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",112,NA,0.00445761188744353,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",112,NA,0.04532386027285009,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",112,NA,0.05366719486182824,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",112,NA,-0.004867272258920349,Shuffled
generationtime,generationtime,$\overline{\tau}$,112,NA,0.01786358817924131,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",112,NA,-0.020074569261697126,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",112,NA,-0.010083957778955798,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",112,NA,0.004166436714916011,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,112,NA,0.0040484542623115795,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",112,NA,-0.0020852711754934896,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,0.0014885587499256705,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",112,NA,-0.004061326565701203,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",112,NA,0.007839225209032715,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",112,NA,0.003262750631605558,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",112,NA,-0.0031604297361029765,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",112,NA,0.010646494093118837,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",112,NA,0.009582120160194755,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",112,NA,-0.002762462122808369,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,112,NA,0.011056571488623627,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,-0.0008278083335560212,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",112,NA,0.014522470748280966,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",112,NA,-0.022643004593791614,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",112,NA,0.003557578329973927,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",112,NA,0.010434243412677808,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",112,NA,-0.0181062929091589,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",112,NA,-0.009495850300341797,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",112,NA,0.010766356140080572,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,112,NA,0.0036645522935411395,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",112,NA,-0.0026262990062970227,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",112,NA,0.007107487789840055,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",112,NA,0.001676035945818651,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",112,NA,-0.001961082263839179,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",112,NA,0.00639031857245961,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",112,NA,0.005099384619211667,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",112,NA,-0.0013926369694165393,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,112,NA,0.023185372543355363,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",112,NA,-0.036136997786636094,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",112,NA,0.0031233184073890647,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",112,NA,0.0175388484928215,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",112,NA,-0.03169943874292946,Shuffled
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",112,NA,-0.018326939410143232,Shuffled
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",112,NA,0.014150566919341709,Shuffled
division_ratio,division_ratio,$\overline{f}$,112,NA,0.06942510570544935,Shuffled
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",112,NA,0.0008017704038311395,Shuffled
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",112,NA,-0.025558614481305905,Shuffled
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",112,NA,0.05979769179503151,Shuffled
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",112,NA,0.03855562800292636,Shuffled
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",112,NA,-0.02567047197407427,Shuffled
added_length,added_length,$\overline{\Delta}$,112,NA,0.03896059450340825,Shuffled
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",112,NA,0.00445761188744353,Shuffled
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",112,NA,0.04532386027285009,Shuffled
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",112,NA,0.05366719486182824,Shuffled
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",112,NA,-0.004867272258920349,Shuffled
generationtime,generationtime,$\overline{\tau}$,112,NA,0.01786358817924131,Shuffled
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",112,NA,-0.020074569261697126,Shuffled
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",112,NA,-0.010083957778955798,Shuffled
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",112,NA,0.004166436714916011,Shuffled
length_birth,length_birth,$\overline{x_0}$,112,NA,0.12226736482116625,Shuffled
length_birth,length_final,"$($\overline{x_0}$, $\overline{x_\tau}$)$",112,NA,0.10633046754405458,Shuffled
length_birth,growth_rate,"$($\overline{x_0}$, $\overline{\alpha}$)$",112,NA,-0.0296862819628425,Shuffled
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,112,NA,0.0040484542623115795,Shuffled
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",112,NA,-0.0020852711754934896,Shuffled
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,0.0014885587499256705,Shuffled
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",112,NA,-0.004061326565701203,Shuffled
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",112,NA,0.007839225209032715,Shuffled
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",112,NA,0.003262750631605558,Shuffled
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",112,NA,-0.0031604297361029765,Shuffled
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",112,NA,0.010646494093118837,Shuffled
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",112,NA,0.009582120160194755,Shuffled
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",112,NA,-0.002762462122808369,Shuffled
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,112,NA,0.011056571488623627,Shuffled
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",112,NA,-0.0008278083335560212,Shuffled
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",112,NA,0.014522470748280966,Shuffled
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",112,NA,-0.022643004593791614,Shuffled
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",112,NA,0.003557578329973927,Shuffled
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",112,NA,0.010434243412677808,Shuffled
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",112,NA,-0.0181062929091589,Shuffled
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",112,NA,-0.009495850300341797,Shuffled
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",112,NA,0.010766356140080572,Shuffled
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,112,NA,0.0036645522935411395,Shuffled
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",112,NA,-0.0026262990062970227,Shuffled
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",112,NA,0.007107487789840055,Shuffled
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",112,NA,0.001676035945818651,Shuffled
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",112,NA,-0.001961082263839179,Shuffled
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",112,NA,0.00639031857245961,Shuffled
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",112,NA,0.005099384619211667,Shuffled
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",112,NA,-0.0013926369694165393,Shuffled
fold_growth,fold_growth,$\overline{\phi}$,112,NA,0.023185372543355363,Shuffled
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",112,NA,-0.036136997786636094,Shuffled
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",112,NA,0.0031233184073890647,Shuffled
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",112,NA,0.0175388484928215,Shuffled
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",112,NA,-0.03169943874292946,Shuffled
