div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.06376304513718134,0.08908962781043561,0.23492694893220523,0.16803030627630589,0.0023370857998824546,0.1365451836406466,0.06830985915492871,-0.7652323571692441,-0.6286871735285979,0.1203186463450836,NL,8,A,15.0,25.0
0.11736042109779699,0.07988603160919083,0.15524119549832438,0.11386191776337384,0.025952166290032053,0.5392115416634331,0.11830985915492942,-0.18613980867900226,0.3530717329844304,-0.04947891116946734,NL,8,A,15.0,26.0
-0.12119440425290062,-0.07516448392250458,-0.27667198088440126,-0.1690987432725174,0.01953600021783808,-0.7410517908720777,-0.13169014084507058,0.2990020450268198,-0.44204974584525836,-0.05383567045450288,NL,8,A,15.0,27.0
0.2725186626204821,0.04842912852207204,0.27540408815933404,0.20991404943345104,-0.0680522868191315,0.5766646731749203,0.16830985915493013,-0.6208118366763222,-0.04414716350140235,0.003657232561934398,NL,8,A,15.0,28.0
0.3451642602277438,0.25200342827209554,0.6384094484149319,0.4456370614940175,0.020685653764407896,3.6705629715852335,0.4683098591549273,0.09542757892330389,3.765990550508537,-0.10816940961711441,NL,8,A,15.0,29.0
-0.25199243767189483,-0.15150187210953642,-0.2260757255307857,-0.31857677690805697,0.02772951587817618,-0.7270482833215532,-0.2816901408450727,2.189341649687658,1.4622933663661044,0.00772607649977286,NL,8,A,15.0,30.0
-0.11559900585819827,-0.06382701689454723,-0.1442276129027994,-0.1661245460906564,0.03879513050423056,-0.23949735396026428,-0.1816901408450713,1.0332642035376676,0.7937668495774028,0.09355528726833517,NL,8,A,15.0,31.0
-0.008977444241910604,-0.030082418067852723,-0.07634544913529295,-0.07375281317135252,0.010419562288733863,-0.03200004374112764,-0.08169014084506987,0.4694906506857395,0.4374906069446114,0.02489181793327866,NL,8,A,15.0,32.0
0.0891730531329582,0.039839859543343015,0.10178998847200194,0.0728876811309832,0.001734546753979993,0.7365272787422192,0.018309859154924446,0.22682097987795524,0.963348258620174,0.06956410734830887,NL,8,A,15.0,33.0
-0.11826481207550865,-0.05069419958698157,-0.1128087815182881,-0.11961743416543624,0.01635411869830461,-0.23005906208884896,-0.13169014084507413,0.5999459040519506,0.3698868419631012,0.056122794227909445,NL,8,A,15.0,34.0
0.035630401071533147,0.010539785723922501,0.05172522238736166,0.011585501907365181,0.0048111220173506775,0.3002938987969648,-0.03169014084507271,0.2121877216960617,0.512481620493026,0.07110955384611306,NL,8,A,15.0,35.0
-0.08124293857013054,-0.027653509497719775,-0.025393776447311667,-0.08489053839060767,0.024417861836958932,-0.14761920717435695,-0.08169014084506987,0.41594167515037217,0.2683224679760148,0.0026163674947683457,NL,8,A,15.0,36.0
-0.010345770134232657,-0.0011512409756887498,0.009999331361880914,-0.048603079419528905,0.03577156337929255,0.03861255664231811,0.01830985915493155,0.3579755128353712,0.3965880694776889,-0.13292049356922564,NL,8,A,15.0,37.0
0.0326042078225508,0.01004608878267288,0.045195093935550545,-0.027502131002654417,0.03525837751940686,0.23832988893984863,0.01830985915493155,0.4247037717558797,0.6630336606957279,-0.09775224620776823,NL,8,A,15.0,38.0
0.052286982825063166,0.02547151460521674,0.02415781562492203,-0.007845525464772574,0.0423191586019942,0.5559117519937415,0.01830985915493155,0.6181131617688704,1.1740249137626115,-0.06499123697796527,NL,8,A,15.0,39.0
0.049275571721135725,0.0027804648382043218,-0.053207113097779146,-0.023539241625500473,0.02073922563154762,0.5563490318014308,0.018309859154924446,0.742993212473253,1.2993422442746834,-0.09114743057916552,NL,8,A,15.0,40.0
-0.021998563741792765,-0.03293451514750456,-0.03630918786340698,-0.05343820922995757,-0.011268918567466202,0.19053363454181804,-0.03169014084507271,0.5717377075398504,0.762271342081668,-0.04711537549447442,NL,8,A,15.0,41.0
-0.1247384888100993,-0.04291886082793783,-0.05535521195683113,-0.10120077191733168,0.012980108816259994,-0.2088883734080329,-0.13169014084507413,0.4707326279457327,0.26184425453769933,0.09704871033480877,NL,8,A,15.0,42.0
-0.13447215887689623,-0.06591384028086578,-0.1762926334567222,-0.15968951611075777,0.027841233395112575,-0.6840925870654595,-0.13169014084507413,0.3037368569436314,-0.38035573012182855,-0.032926276761694684,NL,8,A,15.0,43.0
0.03259275812750251,-0.013247459888110713,0.11136448446069336,-0.012891707998411217,-0.012114775550765233,-0.3128425084815767,0.06830985915492871,-0.2718203113615556,-0.5846628198431327,-0.15802291407755864,NL,8,A,15.0,44.0
-0.09328237071478973,0.010042102729216684,-0.1081441268896407,-0.06455751189488401,0.06849791886044232,-0.3029741094241576,-0.031690140845065606,0.07346401603098096,-0.22951009339317707,-0.06733228943071867,NL,8,A,15.0,45.0
0.036390818552738846,-0.0525329723499266,-0.1165424627944418,-0.08204829976535777,-0.020260593105474067,-0.6616164358159149,-0.03169014084507271,-0.24470326150547272,-0.9063196973213881,-0.09913372192247505,NL,8,A,15.0,46.0
0.12409057006313784,0.07189020389197032,0.06566177171270704,0.16487533952286682,-0.01626034603846649,0.3940315426978316,0.16830985915493013,-0.5556558911018921,-0.16162434840406092,-0.05639438065217783,NL,8,A,15.0,47.0
-0.08299064620486096,-0.05028510535930564,-0.08869287995696462,-0.04503212061464723,-0.045585905778390834,-0.5675900144702584,0.01830985915493155,-0.3625998717383565,-0.9301898862086153,-0.12696889556108948,NL,8,A,15.0,48.0
-0.030370898531750568,0.0233676090785081,0.059074947589348836,0.07138269886056303,-0.019360145088517078,-0.1696420190566892,0.11830985915493297,-0.5835776298262147,-0.7532196488829044,-0.11016350960205967,NL,8,A,15.0,49.0
-0.11049386138478234,-0.035740117181594866,-0.12081842378755214,-0.06888602844675695,-0.0031443224819074356,-0.7290396877852503,-0.031690140845065606,-0.4094371254427256,-1.1384768132279763,-0.07520231952503309,NL,8,A,15.0,50.0
0.1333414124806762,0.051804221433473296,0.10596222245468456,0.13869222605390152,-0.025061303922772338,0.041130274170858794,0.16830985915493013,-0.7143570601746294,-0.6732267860037711,-0.09130519861079822,NL,8,A,15.0,51.0
-0.06901949280979602,-0.014989596416454198,-0.03999813193804669,-0.012095841289196052,-0.015351324360751095,-0.461673456226654,0.018309859154924446,-0.43547178440769985,-0.8971452406343543,-0.07207509668532452,NL,8,A,15.0,52.0
-0.10051801156667839,-0.03850213313016587,-0.002726417409697257,-0.06597465337083286,-0.010128849200220613,-0.8059747935552317,0.01830985915493155,-0.5190279322475435,-1.3250027258027757,-0.1618731168213987,NL,8,A,15.0,53.0
0.09225983562335571,0.09041297849380259,0.2048261244104994,0.1159332092749984,0.03788773331944095,0.1728905758717909,0.26830985915493155,-0.5023710728101798,-0.3294804969383893,-0.24539512305529398,NL,8,A,15.0,54.0
-0.027239014826432317,-0.02102933532791862,-0.02373541281249747,-0.09052615671341291,0.04096837865413072,-0.463705128368439,-0.08169014084506987,0.061514966302466334,-0.40219016206597313,-0.008654869150842126,NL,8,A,15.0,55.0
-0.10020458582846492,-0.06729591747659819,-0.22482542484599977,-0.17333949730220066,0.03978556866120031,-0.949413709049348,-0.1816901408450713,0.014635613998672081,-0.9347780950506763,0.07551790923947443,NL,8,A,15.0,56.0
0.4368395105262526,0.1174272052116237,0.3111893843680067,0.29305458888590075,-0.03471250532324088,1.0314789042100245,0.26830985915493155,-0.6656094075872732,0.3658694966227509,-0.037017029395409295,NL,8,A,15.0,57.0
-0.008376430497964993,0.03131655670808298,-0.032399970249536336,0.07048965651230699,-0.008077777614709625,0.6087311924181598,0.01830985915493155,0.1263766223696896,0.7351078147878489,0.0655673996505004,NL,8,A,15.0,58.0
0.423407613475721,0.14426233618132744,0.42101229355548697,0.3747048558690429,-0.046185555287430236,2.90924660982451,0.26830985915492445,0.05025883717449142,2.9595054469990014,0.05904210823182687,NL,8,A,15.0,59.0
-0.292187123202193,-0.12437975788970135,-0.23948005671474626,-0.23859342234446312,-0.008955082059237895,-0.5122954150509114,-0.2816901408450727,1.4217118506951172,0.9094164356442054,0.2743372583784216,NL,8,A,15.0,60.0
-0.007661901127479442,0.002394322103080826,0.029642208516954982,0.01849024180123482,-0.012116311413212622,0.5046692575379268,-0.03169014084507271,0.3710768150348378,0.8757460725727642,0.08366362638042157,NL,8,A,15.0,61.0
-0.08458539211842431,-0.02082561516778797,0.031686444333894226,-0.05510376632937397,0.009676058960471412,0.12371022118667785,-0.13169014084506703,0.5069921595269773,0.6307023807136547,0.19948650053024974,NL,8,A,15.0,62.0
-0.1370780440743441,-0.05240104803833645,-0.16479824946606125,-0.15634235304708688,0.050510018269202206,-0.42682620446410136,-0.18169014084506419,0.6556233103029472,0.22879710583884538,0.11801076987723613,NL,8,A,15.0,63.0
-0.030434492951615155,-0.06202347385606277,-0.08549371206038836,-0.1165385312430759,-0.0069234859108600055,-0.6083356752002245,-0.13169014084506703,0.06483863396529888,-0.543497041234926,0.06296480072202404,NL,8,A,15.0,64.0
-0.06227314260255379,-0.00799772821824779,-0.11186531453042514,-0.0416224479876206,0.018885607575335306,-0.3890511590878085,-0.03169014084507271,-0.17991858512203063,-0.5689697442098396,-0.0256321732356799,NL,8,A,15.0,65.0
0.18463852855759955,0.0457489054650454,0.18046815894257184,0.14011307143876373,-0.03335741379326551,0.33794359182800315,0.11830985915492587,-0.48399533102902303,-0.14605173920102033,-0.011977263061761612,NL,8,A,15.0,66.0
-0.15356825742461266,-0.03423950427907663,-0.13164156664265414,-0.08909383459521591,0.016989111144406377,-0.4890738075940897,-0.03169014084507271,0.019164566690484275,-0.46990924090360586,-0.11194378524949,NL,8,A,15.0,67.0
0.053618256837935085,0.0005079778881665886,0.00301836349692719,0.02745083823398986,-0.02118681845610315,-0.18189932183044988,0.16830985915493013,-0.36781955184655724,-0.5497188736770076,-0.2396270490373471,NL,8,A,15.0,68.0
-0.025221970614757172,0.00863105142254611,-0.0271367359148994,0.025487851766618053,-0.008180795884764946,-0.15895500690330655,0.06830985915492871,-0.33428453810097825,-0.49323954500428524,-0.0989774375159751,NL,8,A,15.0,69.0
0.03434730503420558,0.01474210861400016,,0.05803709401644053,-0.022191786103716638,-0.02694483897878719,0.06830985915492871,-0.38490327629462096,-0.4118481152734086,-0.04890168020855579,NL,8,A,15.0,70.0
,,-0.0939235104311783,-0.08987793761418494,,-0.5398897715373403,-0.02083333333333426,-0.07934958035606465,-0.6192393518934072,-0.12986726710739283,NL,8,B,16.0,0.0
,0.0647914368725675,0.04877926950073053,0.1186090301103152,0.004265003560296465,0.3971667036166111,0.029166666666666452,-0.3011908353096642,0.09597586830694471,0.12852204667214195,NL,8,B,16.0,1.0
0.30437861914550446,0.11085551987008163,0.24571799430908592,0.2677356800728361,-0.027899469791860088,1.6272206585074387,0.1291666666666661,-0.12490139747140327,1.5023192610360336,0.1519234176307287,NL,8,B,16.0,2.0
-0.22982641586628505,-0.1024017641637669,-0.20413983887080567,-0.18605742228386313,-0.017992842600266734,-0.5707928558928743,-0.1708333333333346,0.6237077544365848,0.05291489854370823,0.0305843671442525,NL,8,B,16.0,3.0
-0.05130586615412758,-0.007519364795557426,0.05849720952481974,-0.001793058544419357,-0.01135938217949839,-0.030415579193038944,-0.07083333333333319,-0.048347913049081814,-0.07876349224212298,0.15320924994569318,NL,8,B,16.0,4.0
-0.28127901160062985,-0.13014478321077963,-0.2826687400346065,-0.2875869040295014,0.03854637684980666,-1.3536027615282866,-0.2708333333333325,0.17304218337660515,-1.1805605781516837,0.10199250245452185,NL,8,B,16.0,5.0
0.05065251616092836,-0.011805693795844563,-0.0011506273704231518,-0.010387467554130558,-0.01137887790438813,-0.6619146208980502,0.02916666666666823,-0.661747745541172,-1.3236623664392244,-0.08647211610193772,NL,8,B,16.0,6.0
-0.015906331209349367,0.020532698015690354,0.009678485467630171,0.02085795526039902,0.012669472743967236,-0.4814293532216425,0.07916666666666539,-0.6246035366898872,-1.106032889911532,-0.12397629178273561,NL,8,B,16.0,7.0
0.17764617065875377,0.07931883963722103,0.1139866716451734,0.15056409837459594,0.0020190790917712365,0.25383563346093263,0.1291666666666661,-0.5614430230766736,-0.3076073896157432,-0.015464556223900194,NL,8,B,16.0,8.0
0.039304421700259384,0.014936284083038376,-0.03252754033138938,0.04801035842527157,-0.014538480158557243,0.05320736320523256,-0.020833333333332482,-0.24515322813699436,-0.19194586493176402,0.12083872569161525,NL,8,B,16.0,9.0
-0.013026592635284606,-0.006328153172332429,0.02582395200346399,0.030108720690669055,-0.03208190778135245,-0.0897297137954296,-0.020833333333336035,-0.28686741772785673,-0.37659713152328855,0.08829029344689165,NL,8,B,16.0,10.0
-0.09604481577455926,-0.005706770140983253,-0.038106522558802314,-0.02014658346755127,0.005271353269256318,-0.24931416092578074,-0.020833333333332482,-0.17126814830978443,-0.4205823092355674,-0.003082986840789781,NL,8,B,16.0,11.0
0.03514603547246109,0.019276672404056117,0.015255495942363861,0.0377122914367658,-0.0013630230132506416,0.011591695264420832,0.029166666666664676,-0.22973728745987465,-0.21814559219545604,-0.006305851117103689,NL,8,B,16.0,12.0
-0.024874908345650204,-0.005582051361106899,-0.013605953186268005,-0.008095688850999871,-0.003787955311655211,-0.15457464602011672,0.02916666666666823,-0.14065873972917897,-0.2952333857492979,-0.08265248493005317,NL,8,B,16.0,13.0
-0.08309441458417899,-0.028267427013360824,-0.016580489382942876,-0.0638484032238481,0.005101285663669408,-0.44584071639809064,-0.07083333333333319,-0.13040004097817315,-0.576240757376266,0.029098560586835687,NL,8,B,16.0,14.0
0.1466886430326857,0.09862670915914812,0.21102792981507923,0.1389094100740107,0.0329440653355183,0.7367012169758134,0.07916666666666894,-0.12855629746344777,0.6081449195123634,0.05764133100742974,NL,8,B,16.0,15.0
0.0072268256649241636,0.0015969101756932447,-0.007112711109919179,-0.04166446230644805,0.034131223496213337,0.2507398111440393,-0.020833333333336035,0.5204562401974422,0.7711960513414793,-0.04220640291150368,NL,8,B,16.0,16.0
-0.024794029688846586,-0.021700685357674,-0.07874442800503612,-0.07565258540744502,0.026074491593121474,0.05944111442916311,-0.1208333333333339,0.5557870986564835,0.6152282130856443,0.13931520204882242,NL,8,B,16.0,17.0
-0.13905754821870775,-0.08945835708789673,-0.22133306572092215,-0.18319422848559896,0.0053332956490245165,-0.7362747192553574,-0.22083333333333177,0.33878153362347296,-0.3974931856318866,0.21441052419459905,NL,8,B,16.0,18.0
-0.03830879175597235,-0.03161628879912337,-0.04920387871642695,-0.03486008013629538,-0.0232649253611541,-0.47774401977761016,-0.1208333333333339,-0.33693963097247925,-0.8146836507500916,0.22996521376248857,NL,8,B,16.0,19.0
-0.22444450155063556,-0.09480546971020581,-0.27553225695078865,-0.18882935268470635,0.0003210890916328646,-1.2461312614443982,-0.22083333333333532,-0.42119104557268994,-1.6673223070170904,0.19831016934002066,NL,8,B,16.0,20.0
0.39725785770406463,0.12083594030892764,0.38598825797709013,0.34344126878622316,-0.053758282564723814,0.5065056734185784,0.22916666666666752,-1.0800450223243003,-0.5735393489057241,0.07769811928824866,NL,8,B,16.0,21.0
-0.080893563301072,0.020473746653983993,0.02757716810910993,0.04274935929857682,-0.003247263985654225,-0.05243878875202013,-0.020833333333336035,-0.3172181996259411,-0.36965698837796346,0.1112732727339969,NL,8,B,16.0,22.0
-0.019944887586058724,0.0011475475869051066,0.03776907713509825,0.0005885841877628639,-0.0003303157554176428,-0.16225925503951322,0.02916666666666823,-0.1982714113399986,-0.36053066637951403,-0.06817869653211539,NL,8,B,16.0,23.0
-0.13504175575819422,-0.049317016967882266,-0.05330546577705442,-0.12797677450874123,0.02672739339932495,-0.7099145431075473,-0.1208333333333339,-0.04572652220186679,-0.7556410653094163,0.023039226268164015,NL,8,B,16.0,24.0
0.1844497727600738,0.10545411920453074,0.20826753896388217,0.12963599365959055,0.047617960766696665,0.6490589431975704,0.07916666666666539,-0.15129126831624262,0.49776767488132556,0.04337453652371326,NL,8,B,16.0,25.0
0.0004602002815026207,-0.014208879270500185,-0.13687455143979332,-0.07503708259609987,0.03795636253109791,0.004636545683588622,-0.07083333333333319,0.484745880708934,0.4893824263925204,0.0067212018423321584,NL,8,B,16.0,26.0
-0.0505868814635807,-0.06962790760510407,-0.10571488666353834,-0.10904585683217916,-0.026795316447862372,-0.5234291243712037,-0.1208333333333339,0.07117551904315977,-0.45225360532804615,0.06510793221607991,NL,8,B,16.0,27.0
0.9569082594454841,0.3838611434373338,1.2014241622889872,0.7318352223136964,0.007513787547251627,5.729193449840475,0.5791666666666654,-0.19809210900426732,5.531101340836206,0.02689152110698889,NL,8,B,16.0,28.0
-0.337669374884775,-0.19567347574483956,-0.26488946772663613,-0.4047124889248935,0.033251851103828,-0.9219600287517289,-0.3708333333333339,3.1822113073655007,2.2602512786137696,0.166828257326314,NL,8,B,16.0,29.0
-0.2645339905676185,-0.15652430963220634,-0.2795695629156023,-0.3509696688042297,0.06393322909099453,-1.0647580147250228,-0.3208333333333332,1.6580848861737154,0.5933268714486903,0.10864691509510949,NL,8,B,16.0,30.0
0.019760623336940286,-0.028362265120892294,-0.1032478947959019,-0.08513638649428745,0.02339025460326738,-0.09223282272238098,-0.020833333333336035,0.4434552578740587,0.3512224351516755,-0.12124626507121206,NL,8,B,16.0,31.0
0.0744411661022546,0.018916396638613997,0.072753676269949,0.03976456732208444,-0.003315596411935906,0.4213303879647068,0.12916666666666254,0.14967189748049714,0.5710022854452017,-0.17374960058462596,NL,8,B,16.0,32.0
-0.07049389090419567,-0.010496978662689449,0.0650933963134408,-0.05136548745403002,0.023230921508345603,0.10873711793282714,-0.020833333333336035,0.43055985386230944,0.5392969717951344,-0.05984463045256194,NL,8,B,16.0,33.0
-0.0595761161375058,-0.004251301288257958,-0.07963528827144228,-0.09108920701376988,0.06987765490753828,0.0843766533545689,-0.02083333333332893,0.71065921059503,0.7950358639495967,-0.13206957510664852,NL,8,B,16.0,34.0
0.039521893098311,-0.030150526725233773,-0.08603611596536764,-0.07656424242398996,0.012832501773514693,-0.008217395309442654,0.02916666666666823,0.4808460357334079,0.472628640423963,-0.19676674088503643,NL,8,B,16.0,35.0
-0.10171459593163967,-0.05711647474949588,-0.1224760214927415,-0.11640743247665064,0.0018054609839934788,-0.4332202159891785,-0.07083333333333319,0.24327417288082742,-0.18994604310835328,-0.07601949791876939,NL,8,B,16.0,36.0
-0.10773651297094389,-0.049602331526423016,-0.16356015251435496,-0.10164140848045888,0.0017669022145061497,-0.613074016486507,-0.07083333333333319,-0.09511156340836191,-0.7081855798948711,-0.04648744992638587,NL,8,B,16.0,37.0
-0.021407096774586853,-0.023612228917512135,-0.07817200906235844,-0.010754291273511907,-0.028803494112327188,-0.5253796457153639,0.07916666666666539,-0.516073434663197,-1.041453080378563,-0.1726105172195218,NL,8,B,16.0,38.0
0.029847273000130903,0.03180070120659101,-0.015349765685621852,0.10127163645195059,-0.026665821703753867,-0.13465061503428055,0.07916666666666539,-0.665737660942801,-0.8003882759770837,-0.00026293610342520424,NL,8,B,16.0,39.0
-0.0015815967615264714,-0.001605441430919341,-0.011585585017406252,0.06631017677820172,-0.04891558616840508,-0.30255859087728476,0.12916666666666965,-0.6614030375639945,-0.9639616284412815,-0.1358273013616118,NL,8,B,16.0,40.0
-0.1172199996706047,-0.02335622361481099,-0.09836911922197222,-0.007469577978366337,-0.030772365315885175,-0.6359731711860896,0.07916666666667249,-0.6483631614965812,-1.284336332682673,-0.1675571121500783,NL,8,B,16.0,41.0
0.1635314708859883,0.08099621061804962,0.25612662000951736,0.22568802344176786,-0.03857712165481447,0.2799749893301704,0.27916666666666823,-0.8368939086564584,-0.5569189193262902,-0.13593116791294735,NL,8,B,16.0,42.0
-0.011745397118997802,0.04793813723647894,0.016526524006166277,0.08126622915469606,0.007291836208919378,0.23451810566310982,0.12916666666666965,-0.2532788825036918,-0.018760776840584192,-0.11446151225233425,NL,8,B,16.0,43.0
-0.006483566298169263,-0.018882088669764097,-0.017632367275945637,-0.006626793211343962,-0.024706790740617934,-0.16639048892388209,0.02916666666666823,-0.1615096438457222,-0.3279001327696065,-0.08020432553062684,NL,8,B,16.0,44.0
-0.1712159771835986,-0.05906956081068332,-0.16333496048290452,-0.12076246096999355,0.0022894947538457666,-0.7603701284420312,-0.12083333333333035,-0.16264226740279275,-0.9230123958448262,0.03907103413203794,NL,8,B,16.0,45.0
0.08600122241862929,0.032322257034836765,0.10115097409200624,0.09078472087228984,-0.019412392002960133,-0.0799074041400285,0.07916666666667249,-0.573089695682715,-0.6529970998227457,-0.016396652379839338,NL,8,B,16.0,46.0
-0.006863575792867893,0.03174314402298084,0.04732461160660195,0.04614984361651786,0.009944482644622443,-0.003988509614934355,0.07916666666666539,-0.28911845726032936,-0.29310696687526594,-0.08506569431178357,NL,8,B,16.0,47.0
0.03075362593070574,0.018797929656957257,0.0924780921642574,0.02447110491372495,0.007517922715400971,0.053718879783289264,0.029166666666661123,-0.11593465897966304,-0.062215779196376,-0.02837449532216474,NL,8,B,16.0,48.0
-0.07650136614620218,-0.014408332345677621,-0.14101097615477398,-0.07895502479333627,0.04119865923604904,-0.25573585171197166,-0.020833333333336035,0.19738534437401123,-0.058350507337962654,-0.11000742561493726,NL,8,B,16.0,49.0
0.10821928889388688,0.0006289523208347081,0.10830022557660124,0.03734647506183808,-0.027176603507187036,0.04591822767714904,0.12916666666666254,-0.19491319442105226,-0.14899496674390544,-0.17720401809926356,NL,8,B,16.0,50.0
-0.10095590037279212,0.009802132787188944,-0.08272451851417517,-0.03574191150699513,0.041903857669888245,-0.040353186211434355,-0.020833333333336035,0.15368003620199877,0.1133268499905622,-0.03143812873068019,NL,8,B,16.0,51.0
0.05381531926574756,-0.017021496460479735,-0.06227782983478469,-0.013544145408959762,-0.01686763945567521,-0.10009629697633837,0.07916666666667249,-0.05102995045602787,-0.15112624743236847,-0.1769026005048373,NL,8,B,16.0,52.0
-0.12445282483319764,-0.05131020558279886,-0.09540046650085998,-0.08294794791429994,-0.017139966787496352,-0.5876144085447188,-0.020833333333336035,-0.18261042503756997,-0.770224833582291,-0.11726728583487112,NL,8,B,16.0,53.0
0.4896985881326914,0.2256199155281714,0.45899026054191694,0.44172013701231805,-9.142090567937355e-05,2.451003058640611,0.3291666666666654,-0.40065182585987413,2.0503512327807343,0.04504875336933334,NL,8,B,16.0,54.0
-0.15464100521188295,-0.08977617363449181,-0.16156137546212668,-0.15094895792153717,-0.026719403338698766,-0.2218754142215018,-0.1708333333333275,0.823824125960618,0.601948711739114,0.11835552805004435,NL,8,B,16.0,55.0
-0.19299469798245628,-0.07331612882218147,-0.1928406484674159,-0.14271688476719224,-0.0033738445470409273,-0.5564442389064981,-0.12083333333333035,0.2759804553243099,-0.2804637835821904,-0.009716574306180892,NL,8,B,16.0,56.0
0.006465240469449407,-0.0033985875079602934,-0.002379699189314355,0.027011820453380464,-0.025832260440381116,-0.11427544926942268,0.02916666666666823,-0.2943829821318542,-0.4086584314012791,-0.02413996942275287,NL,8,B,16.0,57.0
-0.009008626056779656,0.024980900534565698,0.04247491706878903,0.05723262656401851,-0.007072215180772168,0.09513339203187021,0.07916666666666539,-0.2546228691799186,-0.15948947714805062,-0.06801525900793637,NL,8,B,16.0,58.0
-0.028754596062423476,0.0003814762623993162,-0.09629616049541634,-0.0006985723038085423,-0.0004955256926513218,-0.0667667252545332,-0.020833333333336035,-0.09239017882948053,-0.15915690408401595,0.032277033456932225,NL,8,B,16.0,59.0
0.06833036992192243,0.010956246236767442,0.011566933480021468,0.08008402641188739,-0.04069558703009668,0.15192920603781035,0.029166666666661123,-0.3200633509838475,-0.1681341449460394,0.06431370717477347,NL,8,B,16.0,60.0
-0.08197063440924379,-0.010460039833154688,-0.057950177361980604,0.013280934944747913,-0.02645861212298961,-0.1376838987775999,-0.020833333333336035,-0.2437004747865248,-0.3813843735641269,0.05769431936339853,NL,8,B,16.0,61.0
0.13022941471221672,0.0724865298925455,0.2854911728872367,0.18805755313023287,-0.027979474500380297,0.7492955819858844,0.12916666666666254,-0.35479476239653573,0.39450081958934646,0.03809752199844452,NL,8,B,16.0,62.0
-0.07955306238351001,0.02179830918466047,0.030960147283214612,-0.010948860602958632,0.039426793865661836,0.377844197727625,-0.07083333333333319,0.43745489392092596,0.8152990916485487,0.13489764582861463,NL,8,B,16.0,63.0
-0.02799962475811346,-0.026638781731742167,-0.10129307673343735,-0.08860261767030753,0.029444287865835972,0.013445958912126521,-0.12083333333333035,0.6017497147712771,0.6151956736834014,0.11053735257578423,NL,8,B,16.0,64.0
-0.04239291899129327,-0.04238673560514755,-0.14623870040155484,-0.08489586378190017,-0.00047678643987514313,-0.2057713677527282,-0.07083333333333319,0.3013359193690648,0.09556455161633437,-0.012996360529268447,NL,8,B,16.0,65.0
-0.019414265807188302,-0.019456099535515803,-0.06755922728846664,-0.004346273396637845,-0.027197430738101713,-0.11484442310995568,-0.02083333333332893,-0.12094133364373283,-0.23578575675369073,0.02564484965177205,NL,8,B,16.0,66.0
0.3390679309775584,0.15744607403002664,0.5101677320259801,0.35698265523087835,-0.02433248668133675,2.0582062505443735,0.27916666666666823,-0.26442942104373923,1.793776829500632,0.0185331047801236,NL,8,B,16.0,67.0
-0.3409374210843015,-0.16350704806042468,-0.2611865983441053,-0.345850488608677,0.03407449595195988,-1.2265699957311758,-0.3208333333333332,1.1634795026780456,-0.06309049305313241,0.12912363587732023,NL,8,B,16.0,68.0
0.060338078934006445,0.027748219686101527,-0.003656986204696455,0.006859984057708046,0.03386331348983418,0.21910732621226048,0.02916666666666823,0.15462517868889503,0.3737325049011533,-0.05772636341554005,NL,8,B,16.0,69.0
0.031485592230274806,-0.00742177098581176,-0.12243927807698107,-0.01992613581769076,0.0024925573604868134,0.09472033305536565,-0.020833333333336035,0.19705944528026276,0.2917797783356262,-0.0026821729319448373,NL,8,B,16.0,70.0
0.03462253025218254,-0.009775880835712014,,0.042636530416896634,-0.04515225020244373,0.13784971994681294,0.02916666666666823,-0.13634590674395408,0.0015038132028566409,0.0019012138497740416,NL,8,B,16.0,71.0
,,-0.12557012892455544,-0.17690959475732604,,-0.28149720199775485,-0.15499999999999903,0.8978449927735741,0.6163477907758192,-0.01990914832841839,NL,9,A,17.0,0.0
,-0.05193582346638009,-0.0922660998028283,-0.12686097039033728,0.023635096691220547,-0.3237510613552943,-0.15499999999999903,0.42545793526607545,0.10170687391078115,0.09131001693155616,NL,9,A,17.0,1.0
0.07721110121627484,0.034823947820732004,0.09246668873240771,0.04866650858438637,0.01713295217077615,0.4217007707153475,-0.004999999999998672,0.12043625257010282,0.5421370232854503,0.07097063674509929,NL,9,A,17.0,2.0
0.02772566294785528,0.0211446530636189,-0.07569840286511031,0.014831548948278206,0.02245373529397887,0.4852423317128256,-0.05499999999999938,0.3795831103455498,0.8648254420583754,0.1213799222907399,NL,9,A,17.0,3.0
0.03512750374395046,-0.026264023527745373,0.008570260171712363,0.011631104253755353,-0.04273639350858416,0.2122104318419069,-0.05499999999999938,0.13121644892330764,0.34342688076521455,0.11556093193706185,NL,9,A,17.0,4.0
0.015793711337580563,0.06151903777013573,0.09019303528401768,0.12686536604740906,0.0004991294618357789,0.9489622998327376,0.044999999999998486,0.14740328073590137,1.096365580568639,0.09656877640174022,NL,9,A,17.0,5.0
-0.1497705463227298,-0.0810451509440373,-0.20180067113123623,-0.13899857229421597,-0.017699756964358437,-0.40860043073619945,-0.20499999999999974,0.4023153799184165,-0.006285050817782967,0.21740860141069285,NL,9,A,17.0,6.0
-0.07695341837580383,-0.039082907773525466,-0.022606830810130263,-0.020979401129265995,-0.039705616711578184,-0.3377654199254745,0.04500000000000026,-0.24866225796590014,-0.5864276778913746,-0.13088471156237858,NL,9,A,17.0,7.0
