	7.3	3.147344444	2.0625	53835.63636	111036
	7.35	3.694689195	2.1875	56758.85714	124160
	7.4	3.96052747	2.578125	57170.2303	147392
	7.45	4.812395398	3.09375	56991.0303	176316
	7.5	5.615625462	3.4375	57236.94545	196752
	7.55	6.465470326	3.828125	57165.32245	218836
	7.6	3.585794144	2.125	57315.76471	121796
	7.65	4.075045642	2.59375	56301.49398	146032
	7.7	4.59855287	2.9375	53415.48936	156908
	7.75	5.438900322	3.46875	56266.95495	195176
	7.8	2.774861593	1.84375	54037.69492	99632
	7.85	3.359730477	2.21875	56750.87324	125916
	7.9	3.539594503	2.984375	50469.5288	150620
	7.95	4.470860711	2.953125	56643.72487	167276
	8	5.133423309	3.203125	57741.1122	184952
	8.05	5.813594827	3.484375	57895.03139	201728
	8.1	3.201465002	1.984375	57382.29921	113868
	8.15	3.034194677	2.140625	53586.21898	114708
	8.2	3.891768272	2.40625	57250.90909	137760
	8.25	4.679491475	2.671875	57742.22222	154280
	8.3	5.604106529	3.296875	56744.64455	187080
	8.35	2.997644258	1.828125	56604.44444	103480
	8.4	3.149741023	1.796875	58677.42609	105436
	8.45	3.532531278	2.234375	58122.74126	129868
	8.5	3.835163273	2.984375	51230.82723	152892
	8.55	4.648258995	3.046875	57907.2	176436
	8.6	5.349188479	3.265625	58854.27751	192196
	8.65	5.987032346	3.5625	58216.42105	207396
	8.7	2.967803425	1.765625	58216.21239	102788
	8.75	3.412329059	2.171875	57520.80576	124928
	8.8	3.800947633	2.4375	58077.53846	141564
	8.85	4.05191228	2.671875	59152.46784	158048
	8.9	4.714263404	3.265625	54113.99043	176716
	8.95	5.245378063	3.890625	52208.57831	203124
	9	6.316412208	4.203125	59398.66171	249660
	9.05	3.223191124	2.25	59025.77778	132808
	9.1	3.389994677	2.3125	53315.45946	123292
	9.15	3.809455544	2.65625	57866.54118	153708
	9.2	4.489140905	3.1875	58479.68627	186404
	9.25	5.536450109	3.125	57397.76	179368
	9.3	2.67660745	1.609375	57388.73786	92360
	9.35	2.949451893	1.71875	56925.09091	97840
	9.4	3.320734344	2.046875	56009.28244	114644
	9.45	3.613409327	1.84375	55289.49153	101940
	9.5	4.57494774	2.390625	54466.0915	130208
	9.55	4.514036821	2.171875	48385.84173	105088
	9.6	2.905362902	1.75	52790.85714	92384
	9.65	2.626051174	1.46875	48533.78723	71284
	9.7	3.559718384	2.078125	53265.32331	110692
	9.75	3.837904847	2.265625	49086.67586	111212
	9.8	4.181163546	2.765625	44230.14689	122324
	9.85	5.769622593	2.9375	50837.78723	149336
	9.9	3.243357892	1.734375	50678.77477	87896
	9.95	3.421292859	1.859375	50634.21849	94148
	10	4.198706059	2.203125	51354.32624	113140
	10.05	4.307287822	2.34375	51672.74667	121108
	10.1	2.831057445	1.703125	54485.72477	92796
	10.15	3.036754013	1.90625	55971.67213	106696
