11.4	5.293252433	3.21875	57094.21359	183772
11.45	2.639454347	1.859375	56588.90756	105220
11.5	2.875798521	2.1875	54968.68571	120244
11.55	3.395702186	2.25	58421.33333	131448
11.6	3.839103916	2.640625	58255.90533	153832
11.65	3.93504821	2.921875	57694.45989	168576
11.7	4.441913508	3.03125	58452.45361	177184
11.75	5.135227218	4.609375	42867.41695	197592
11.8	5.355874966	3.71875	57491.36134	213796
11.85	2.660140047	1.84375	57009.89831	105112
11.9	2.907195715	2.03125	56965.90769	115712
11.95	3.433611869	2.328125	55711.78523	129704
12	3.608538833	2.421875	55287.74194	133900
12.05	3.606931585	3.34375	41615.5514	139152
12.1	4.640170442	3.125	52385.28	163704
12.15	5.075090137	3.34375	52170.16822	174444
12.2	2.646657451	1.953125	48558.08	94840
12.25	3.049206211	2.046875	51962.1374	106360
12.3	3.235424175	2.40625	48691.53247	117164
12.35	3.627939809	2.46875	51480.3038	127092
12.4	3.998629074	2.796875	51646.21229	144448
