lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
3.0,245,118,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,119,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,120,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,121,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,122,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,123,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,124,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,125,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,126,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,127,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,128,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,129,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,130,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,131,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,132,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,133,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,134,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,135,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,136,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,137,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,138,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,139,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,140,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,141,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,142,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,143,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,144,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,145,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,146,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,147,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,148,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,149,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,150,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,151,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,152,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,153,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,154,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,155,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,156,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,157,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,158,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,159,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,160,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,161,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,162,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,163,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,164,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,165,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,166,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,167,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,168,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,169,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,170,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,171,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,172,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,173,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,174,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,175,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,176,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,177,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,178,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,179,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,180,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,181,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,182,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,183,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,184,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,185,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,186,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,187,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,188,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,189,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,190,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,191,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,192,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,193,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,194,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,195,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,196,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,197,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,198,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,199,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,200,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,201,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,202,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,203,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,204,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,205,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,206,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,207,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,208,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,209,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,210,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,211,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,212,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,213,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,214,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,215,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,216,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,217,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,218,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,219,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,220,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,221,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,222,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,223,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,224,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,225,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,226,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,227,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,228,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,229,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,230,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,231,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,232,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,233,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,234,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,235,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,236,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,237,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,238,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,239,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,240,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,241,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,242,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,243,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
3.0,245,244,0.6919298468471446,0.5003194001182598,2.838208335223935,0.30673469387755053,2.871849778869426,5.7100581140933615,2.276941068157905
4.0,156,0,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,1,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,2,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,3,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,4,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,5,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,6,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,7,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,8,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,9,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,10,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,11,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,12,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,13,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,14,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,15,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,16,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,17,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,18,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,19,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,20,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,21,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,22,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,23,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,24,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,25,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,26,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,27,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,28,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,29,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,30,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,31,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,32,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,33,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,34,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,35,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,36,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,37,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,38,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,39,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,40,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,41,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,42,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,43,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,44,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,45,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,46,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,47,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,48,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,49,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,50,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,51,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,52,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,53,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,54,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,55,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,56,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,57,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,58,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,59,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,60,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,61,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,62,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,63,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,64,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,65,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,66,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,67,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,68,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,69,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,70,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,71,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,72,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,73,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
4.0,156,74,0.6946342026857678,0.5026514184761742,2.8632196948320527,0.31249999999999983,2.8710838975412734,5.734303592373326,2.2381348927414324
