param1,param2,n,generation,gamma_ta,label
length_birth,growth_rate,16,148.0,-0.06631340786193007,Trace
length_final,length_final,16,148.0,0.08160084626249657,Trace
length_final,length_final,16,148.0,0.08160084626249657,Trace
length_final,growth_rate,16,148.0,0.00459033213304017,Trace
growth_rate,growth_rate,16,148.0,0.0219048649318616,Trace
growth_rate,growth_rate,16,148.0,0.0219048649318616,Trace
fold_growth,fold_growth,16,149.0,0.01013027792430963,Trace
fold_growth,fold_growth,16,149.0,0.01013027792430963,Trace
fold_growth,division_ratio,16,149.0,0.049585871965553655,Trace
fold_growth,added_length,16,149.0,-0.00869894773758199,Trace
fold_growth,generationtime,16,149.0,0.007090090339780284,Trace
fold_growth,length_birth,16,149.0,0.04506563313861073,Trace
fold_growth,length_final,16,149.0,-0.0684886740330155,Trace
fold_growth,growth_rate,16,149.0,0.06656244933569642,Trace
division_ratio,division_ratio,16,149.0,0.0311513212199403,Trace
division_ratio,division_ratio,16,149.0,0.0311513212199403,Trace
division_ratio,added_length,16,149.0,-0.1766898407138878,Trace
division_ratio,generationtime,16,149.0,0.03742715649438981,Trace
division_ratio,length_birth,16,149.0,0.09490658357718214,Trace
division_ratio,length_final,16,149.0,0.16289126998772835,Trace
division_ratio,growth_rate,16,149.0,0.1116170262696983,Trace
added_length,added_length,16,149.0,0.018368701591344308,Trace
added_length,added_length,16,149.0,0.018368701591344308,Trace
added_length,generationtime,16,149.0,-0.014500278988421803,Trace
added_length,length_birth,16,149.0,-1.691940551551155,Trace
added_length,length_final,16,149.0,0.04575421355898255,Trace
added_length,growth_rate,16,149.0,0.03175317082104607,Trace
generationtime,generationtime,16,149.0,0.008826134498484205,Trace
generationtime,generationtime,16,149.0,0.008826134498484205,Trace
generationtime,length_birth,16,149.0,0.03986985371977882,Trace
generationtime,length_final,16,149.0,-0.10707932803009164,Trace
generationtime,growth_rate,16,149.0,0.013357576650318297,Trace
length_birth,length_birth,16,149.0,0.0958577718135436,Trace
length_birth,length_birth,16,149.0,0.0958577718135436,Trace
length_birth,length_final,16,149.0,0.15202664821203882,Trace
length_birth,growth_rate,16,149.0,-0.06336901351595342,Trace
length_final,length_final,16,149.0,0.08163107032945938,Trace
length_final,length_final,16,149.0,0.08163107032945938,Trace
length_final,growth_rate,16,149.0,0.0068079247108493255,Trace
growth_rate,growth_rate,16,149.0,0.022380371731524046,Trace
growth_rate,growth_rate,16,149.0,0.022380371731524046,Trace
fold_growth,fold_growth,17,150.0,0.009275194798851992,Trace
fold_growth,fold_growth,17,150.0,0.009275194798851992,Trace
fold_growth,division_ratio,17,150.0,0.04739476981794511,Trace
fold_growth,added_length,17,150.0,-0.010079196840940143,Trace
fold_growth,generationtime,17,150.0,0.0067805927017876,Trace
fold_growth,length_birth,17,150.0,0.045029292957793496,Trace
fold_growth,length_final,17,150.0,-0.07143258414751401,Trace
fold_growth,growth_rate,17,150.0,0.05581610898649357,Trace
division_ratio,division_ratio,17,150.0,0.03306884333639673,Trace
division_ratio,division_ratio,17,150.0,0.03306884333639673,Trace
division_ratio,added_length,17,150.0,-0.22118309607909648,Trace
division_ratio,generationtime,17,150.0,0.03943317698401541,Trace
division_ratio,length_birth,17,150.0,0.10278494104273989,Trace
division_ratio,length_final,17,150.0,0.1887055095802667,Trace
division_ratio,growth_rate,17,150.0,0.09192633234315177,Trace
added_length,added_length,17,150.0,0.021770881302592308,Trace
added_length,added_length,17,150.0,0.021770881302592308,Trace
added_length,generationtime,17,150.0,-0.016620300528494357,Trace
added_length,length_birth,17,150.0,-2.3616674229447057,Trace
added_length,length_final,17,150.0,0.053608352621530624,Trace
added_length,growth_rate,17,150.0,0.03096358248379575,Trace
generationtime,generationtime,17,150.0,0.00885820393399418,Trace
generationtime,generationtime,17,150.0,0.00885820393399418,Trace
generationtime,length_birth,17,150.0,0.04198780589611689,Trace
generationtime,length_final,17,150.0,-0.11846676913858202,Trace
generationtime,growth_rate,17,150.0,0.014352912805855914,Trace
length_birth,length_birth,17,150.0,0.10350507645756124,Trace
length_birth,length_birth,17,150.0,0.10350507645756124,Trace
length_birth,length_final,17,150.0,0.16785452064817005,Trace
length_birth,growth_rate,17,150.0,-0.04473867524190944,Trace
length_final,length_final,17,150.0,0.09228117186510715,Trace
length_final,length_final,17,150.0,0.09228117186510715,Trace
length_final,growth_rate,17,150.0,0.01169720382969156,Trace
growth_rate,growth_rate,17,150.0,0.021473160796213333,Trace
growth_rate,growth_rate,17,150.0,0.021473160796213333,Trace
fold_growth,fold_growth,15,151.0,0.009711397565494384,Trace
fold_growth,fold_growth,15,151.0,0.009711397565494384,Trace
fold_growth,division_ratio,15,151.0,0.046765070768612686,Trace
fold_growth,added_length,15,151.0,-0.008246971345382808,Trace
fold_growth,generationtime,15,151.0,0.007362698750177182,Trace
fold_growth,length_birth,15,151.0,0.04274397219103408,Trace
fold_growth,length_final,15,151.0,-0.06568517654484082,Trace
fold_growth,growth_rate,15,151.0,0.05416715681829628,Trace
division_ratio,division_ratio,15,151.0,0.02910419034690497,Trace
division_ratio,division_ratio,15,151.0,0.02910419034690497,Trace
division_ratio,added_length,15,151.0,-0.1497540140229244,Trace
division_ratio,generationtime,15,151.0,0.037536862221344745,Trace
division_ratio,length_birth,15,151.0,0.08565579657573512,Trace
division_ratio,length_final,15,151.0,0.14420605505785253,Trace
division_ratio,growth_rate,15,151.0,0.09621576324521809,Trace
added_length,added_length,15,151.0,0.01647255295071848,Trace
added_length,added_length,15,151.0,0.01647255295071848,Trace
added_length,generationtime,15,151.0,-0.016443146628851893,Trace
added_length,length_birth,15,151.0,-1.5188631238055683,Trace
added_length,length_final,15,151.0,0.04134654021904352,Trace
added_length,growth_rate,15,151.0,0.05128772406942613,Trace
generationtime,generationtime,15,151.0,0.00959323829614398,Trace
generationtime,generationtime,15,151.0,0.00959323829614398,Trace
generationtime,length_birth,15,151.0,0.04336316540893755,Trace
generationtime,length_final,15,151.0,-0.11981414295871112,Trace
generationtime,growth_rate,15,151.0,0.015861764009417207,Trace
length_birth,length_birth,15,151.0,0.08813701636061202,Trace
length_birth,length_birth,15,151.0,0.08813701636061202,Trace
length_birth,length_final,15,151.0,0.1388410882981329,Trace
length_birth,growth_rate,15,151.0,0.016730489353763665,Trace
length_final,length_final,15,151.0,0.07442319900874211,Trace
length_final,length_final,15,151.0,0.07442319900874211,Trace
length_final,growth_rate,15,151.0,0.04226574896876079,Trace
growth_rate,growth_rate,15,151.0,0.02197406455550256,Trace
growth_rate,growth_rate,15,151.0,0.02197406455550256,Trace
fold_growth,fold_growth,15,152.0,0.009713058111842464,Trace
fold_growth,fold_growth,15,152.0,0.009713058111842464,Trace
fold_growth,division_ratio,15,152.0,0.045902981545231716,Trace
fold_growth,added_length,15,152.0,-0.008004573428819495,Trace
fold_growth,generationtime,15,152.0,0.007399476349412758,Trace
fold_growth,length_birth,15,152.0,0.042311293023817566,Trace
fold_growth,length_final,15,152.0,-0.06461006021682564,Trace
fold_growth,growth_rate,15,152.0,0.053206452815146535,Trace
division_ratio,division_ratio,15,152.0,0.028313782147580586,Trace
division_ratio,division_ratio,15,152.0,0.028313782147580586,Trace
division_ratio,added_length,15,152.0,-0.14076326296834488,Trace
division_ratio,generationtime,15,152.0,0.036380964186111794,Trace
division_ratio,length_birth,15,152.0,0.08313880196035481,Trace
division_ratio,length_final,15,152.0,0.13934403095352751,Trace
division_ratio,growth_rate,15,152.0,0.09617314904348799,Trace
added_length,added_length,15,152.0,0.015938959001505673,Trace
added_length,added_length,15,152.0,0.015938959001505673,Trace
added_length,generationtime,15,152.0,-0.01625400720012741,Trace
added_length,length_birth,15,152.0,-1.4588419578176344,Trace
added_length,length_final,15,152.0,0.04005708916731362,Trace
added_length,growth_rate,15,152.0,0.05237127296048256,Trace
generationtime,generationtime,15,152.0,0.009932928601334432,Trace
generationtime,generationtime,15,152.0,0.009932928601334432,Trace
generationtime,length_birth,15,152.0,0.04314883779873218,Trace
generationtime,length_final,15,152.0,-0.11878042813185453,Trace
generationtime,growth_rate,15,152.0,0.017549699759125154,Trace
length_birth,length_birth,15,152.0,0.08641836781334505,Trace
length_birth,length_birth,15,152.0,0.08641836781334505,Trace
length_birth,length_final,15,152.0,0.13569229410899944,Trace
length_birth,growth_rate,15,152.0,0.021562939587226354,Trace
length_final,length_final,15,152.0,0.07247754065684896,Trace
length_final,length_final,15,152.0,0.07247754065684896,Trace
length_final,growth_rate,15,152.0,0.04431352468709234,Trace
growth_rate,growth_rate,15,152.0,0.023060583642107634,Trace
growth_rate,growth_rate,15,152.0,0.023060583642107634,Trace
fold_growth,fold_growth,15,153.0,0.009717463872464875,Trace
fold_growth,fold_growth,15,153.0,0.009717463872464875,Trace
fold_growth,division_ratio,15,153.0,0.04803889366445286,Trace
fold_growth,added_length,15,153.0,-0.009798449594780843,Trace
fold_growth,generationtime,15,153.0,0.0075603902063564234,Trace
fold_growth,length_birth,15,153.0,0.04471684232891189,Trace
fold_growth,length_final,15,153.0,-0.07373061761014643,Trace
fold_growth,growth_rate,15,153.0,0.0467391943055496,Trace
division_ratio,division_ratio,15,153.0,0.033648219289464765,Trace
division_ratio,division_ratio,15,153.0,0.033648219289464765,Trace
division_ratio,added_length,15,153.0,-0.22839317316680688,Trace
division_ratio,generationtime,15,153.0,0.04270942669208825,Trace
division_ratio,length_birth,15,153.0,0.09970220861201544,Trace
division_ratio,length_final,15,153.0,0.17702738875248814,Trace
division_ratio,growth_rate,15,153.0,0.07900485813496462,Trace
added_length,added_length,15,153.0,0.022061505313452204,Trace
added_length,added_length,15,153.0,0.022061505313452204,Trace
added_length,generationtime,15,153.0,-0.018479477798583326,Trace
added_length,length_birth,15,153.0,-3.111753316906525,Trace
added_length,length_final,15,153.0,0.05365050711404671,Trace
added_length,growth_rate,15,153.0,0.0435159850582006,Trace
generationtime,generationtime,15,153.0,0.009507458729346451,Trace
generationtime,generationtime,15,153.0,0.009507458729346451,Trace
generationtime,length_birth,15,153.0,0.04560019896026907,Trace
generationtime,length_final,15,153.0,-0.14048442447263593,Trace
generationtime,growth_rate,15,153.0,0.01435435154668025,Trace
length_birth,length_birth,15,153.0,0.10108828715154214,Trace
length_birth,length_birth,15,153.0,0.10108828715154214,Trace
length_birth,length_final,15,153.0,0.16255090537561862,Trace
length_birth,growth_rate,15,153.0,0.01429431407001257,Trace
length_final,length_final,15,153.0,0.09123038325867319,Trace
length_final,length_final,15,153.0,0.09123038325867319,Trace
length_final,growth_rate,15,153.0,0.03622378961043666,Trace
growth_rate,growth_rate,15,153.0,0.019800197452900306,Trace
growth_rate,growth_rate,15,153.0,0.019800197452900306,Trace
fold_growth,fold_growth,14,154.0,0.010426628971769021,Trace
fold_growth,fold_growth,14,154.0,0.010426628971769021,Trace
fold_growth,division_ratio,14,154.0,0.049449137978613625,Trace
fold_growth,added_length,14,154.0,-0.009987794779614683,Trace
fold_growth,generationtime,14,154.0,0.007846305948408143,Trace
fold_growth,length_birth,14,154.0,0.04802175512648397,Trace
fold_growth,length_final,14,154.0,-0.0759658643703422,Trace
fold_growth,growth_rate,14,154.0,0.056653649616289437,Trace
division_ratio,division_ratio,14,154.0,0.03618757837325597,Trace
division_ratio,division_ratio,14,154.0,0.03618757837325597,Trace
division_ratio,added_length,14,154.0,-0.18555599251861513,Trace
division_ratio,generationtime,14,154.0,0.040581669658050885,Trace
division_ratio,length_birth,14,154.0,0.1051550506836134,Trace
division_ratio,length_final,14,154.0,0.1967953761052931,Trace
division_ratio,growth_rate,14,154.0,0.09521034146357266,Trace
added_length,added_length,14,154.0,0.023945295923741044,Trace
added_length,added_length,14,154.0,0.023945295923741044,Trace
added_length,generationtime,14,154.0,-0.01809735965766131,Trace
added_length,length_birth,14,154.0,-3.053389107785563,Trace
added_length,length_final,14,154.0,0.05797499314711864,Trace
added_length,growth_rate,14,154.0,0.04171584858836794,Trace
generationtime,generationtime,14,154.0,0.010189821237266514,Trace
generationtime,generationtime,14,154.0,0.010189821237266514,Trace
generationtime,length_birth,14,154.0,0.04696594199040393,Trace
generationtime,length_final,14,154.0,-0.13460258363760327,Trace
generationtime,growth_rate,14,154.0,0.016093511312682,Trace
length_birth,length_birth,14,154.0,0.1107028879300514,Trace
length_birth,length_birth,14,154.0,0.1107028879300514,Trace
length_birth,length_final,14,154.0,0.17819553803752894,Trace
length_birth,growth_rate,14,154.0,-0.012510515239628076,Trace
length_final,length_final,14,154.0,0.09902041731541526,Trace
length_final,length_final,14,154.0,0.09902041731541526,Trace
length_final,growth_rate,14,154.0,0.028143697876276123,Trace
growth_rate,growth_rate,14,154.0,0.022378554914748792,Trace
growth_rate,growth_rate,14,154.0,0.022378554914748792,Trace
fold_growth,fold_growth,15,155.0,0.009144764657766475,Trace
fold_growth,fold_growth,15,155.0,0.009144764657766475,Trace
fold_growth,division_ratio,15,155.0,0.046546751532036204,Trace
fold_growth,added_length,15,155.0,-0.011026579297061977,Trace
fold_growth,generationtime,15,155.0,0.006763965706754581,Trace
fold_growth,length_birth,15,155.0,0.04635869609369308,Trace
fold_growth,length_final,15,155.0,-0.07608085890807191,Trace
fold_growth,growth_rate,15,155.0,0.05729669909964143,Trace
division_ratio,division_ratio,15,155.0,0.03315193225261145,Trace
division_ratio,division_ratio,15,155.0,0.03315193225261145,Trace
division_ratio,added_length,15,155.0,-0.22979493072428664,Trace
division_ratio,generationtime,15,155.0,0.036835578761005947,Trace
division_ratio,length_birth,15,155.0,0.10599314268470787,Trace
division_ratio,length_final,15,155.0,0.19819924342194453,Trace
division_ratio,growth_rate,15,155.0,0.10459283184679918,Trace
added_length,added_length,15,155.0,0.023710529574214885,Trace
added_length,added_length,15,155.0,0.023710529574214885,Trace
added_length,generationtime,15,155.0,-0.017839160187290513,Trace
added_length,length_birth,15,155.0,-4.652845808603095,Trace
added_length,length_final,15,155.0,0.058164899973184185,Trace
added_length,growth_rate,15,155.0,0.028973434425880244,Trace
generationtime,generationtime,15,155.0,0.009505998447453385,Trace
generationtime,generationtime,15,155.0,0.009505998447453385,Trace
generationtime,length_birth,15,155.0,0.043172517864747156,Trace
generationtime,length_final,15,155.0,-0.1325845618837283,Trace
generationtime,growth_rate,15,155.0,0.016549248371666405,Trace
length_birth,length_birth,15,155.0,0.10962367240984365,Trace
length_birth,length_birth,15,155.0,0.10962367240984365,Trace
length_birth,length_final,15,155.0,0.17699828315626476,Trace
length_birth,growth_rate,15,155.0,-0.03802940324709655,Trace
length_final,length_final,15,155.0,0.09885851070398675,Trace
length_final,length_final,15,155.0,0.09885851070398675,Trace
length_final,growth_rate,15,155.0,0.010637240520684954,Trace
growth_rate,growth_rate,15,155.0,0.02297431930564411,Trace
growth_rate,growth_rate,15,155.0,0.02297431930564411,Trace
fold_growth,fold_growth,14,156.0,0.009853722730851309,Trace
fold_growth,fold_growth,14,156.0,0.009853722730851309,Trace
fold_growth,division_ratio,14,156.0,0.04892262578536271,Trace
fold_growth,added_length,14,156.0,-0.010827458464273867,Trace
fold_growth,generationtime,14,156.0,0.007123075028291175,Trace
fold_growth,length_birth,14,156.0,0.047147998781262614,Trace
fold_growth,length_final,14,156.0,-0.07749509732480968,Trace
fold_growth,growth_rate,14,156.0,0.05365281618428705,Trace
division_ratio,division_ratio,14,156.0,0.035119814825042846,Trace
division_ratio,division_ratio,14,156.0,0.035119814825042846,Trace
division_ratio,added_length,14,156.0,-0.22235786930155838,Trace
division_ratio,generationtime,14,156.0,0.040388192753748706,Trace
division_ratio,length_birth,14,156.0,0.10698748610682063,Trace
division_ratio,length_final,14,156.0,0.19965320402994374,Trace
division_ratio,growth_rate,14,156.0,0.08928604019750058,Trace
added_length,added_length,14,156.0,0.023681354873390178,Trace
added_length,added_length,14,156.0,0.023681354873390178,Trace
added_length,generationtime,14,156.0,-0.020331492426627157,Trace
added_length,length_birth,14,156.0,-3.650482133510001,Trace
added_length,length_final,14,156.0,0.05792991121008086,Trace
added_length,growth_rate,14,156.0,0.0481601015681776,Trace
generationtime,generationtime,14,156.0,0.00929800606233138,Trace
generationtime,generationtime,14,156.0,0.00929800606233138,Trace
generationtime,length_birth,14,156.0,0.04764898479626992,Trace
generationtime,length_final,14,156.0,-0.1467056211109188,Trace
generationtime,growth_rate,14,156.0,0.015273670282996313,Trace
length_birth,length_birth,14,156.0,0.10874672639561644,Trace
length_birth,length_birth,14,156.0,0.10874672639561644,Trace
length_birth,length_final,14,156.0,0.17571578788811976,Trace
length_birth,growth_rate,14,156.0,0.013672024754873858,Trace
length_final,length_final,14,156.0,0.09839035890525365,Trace
length_final,length_final,14,156.0,0.09839035890525365,Trace
length_final,growth_rate,14,156.0,0.039677529723704315,Trace
growth_rate,growth_rate,14,156.0,0.021912127316377535,Trace
growth_rate,growth_rate,14,156.0,0.021912127316377535,Trace
fold_growth,fold_growth,17,157.0,0.008863218411473221,Trace
fold_growth,fold_growth,17,157.0,0.008863218411473221,Trace
fold_growth,division_ratio,17,157.0,0.048388106433590455,Trace
fold_growth,added_length,17,157.0,-0.009283277635604423,Trace
fold_growth,generationtime,17,157.0,0.006194436555208979,Trace
fold_growth,length_birth,17,157.0,0.04254119692777554,Trace
fold_growth,length_final,17,157.0,-0.06603887504694349,Trace
fold_growth,growth_rate,17,157.0,0.058048539186380886,Trace
division_ratio,division_ratio,17,157.0,0.035488854671011545,Trace
division_ratio,division_ratio,17,157.0,0.035488854671011545,Trace
division_ratio,added_length,17,157.0,-0.22127705387625607,Trace
division_ratio,generationtime,17,157.0,0.03831653313573392,Trace
division_ratio,length_birth,17,157.0,0.10456980666029399,Trace
division_ratio,length_final,17,157.0,0.19251645777010015,Trace
division_ratio,growth_rate,17,157.0,0.09893580012761377,Trace
added_length,added_length,17,157.0,0.0226064460849779,Trace
added_length,added_length,17,157.0,0.0226064460849779,Trace
added_length,generationtime,17,157.0,-0.016327583406681796,Trace
added_length,length_birth,17,157.0,-2.116840432180176,Trace
added_length,length_final,17,157.0,0.05453143227339303,Trace
added_length,growth_rate,17,157.0,0.03774316956360303,Trace
generationtime,generationtime,17,157.0,0.008847510473461715,Trace
generationtime,generationtime,17,157.0,0.008847510473461715,Trace
generationtime,length_birth,17,157.0,0.04035443463837413,Trace
generationtime,length_final,17,157.0,-0.1133832868770029,Trace
generationtime,growth_rate,17,157.0,0.016982750675103988,Trace
length_birth,length_birth,17,157.0,0.10155272293383723,Trace
length_birth,length_birth,17,157.0,0.10155272293383723,Trace
length_birth,length_final,17,157.0,0.16702171739765262,Trace
length_birth,growth_rate,17,157.0,-0.02519436617477648,Trace
length_final,length_final,17,157.0,0.0923085722499308,Trace
length_final,length_final,17,157.0,0.0923085722499308,Trace
length_final,growth_rate,17,157.0,0.02145480572255674,Trace
growth_rate,growth_rate,17,157.0,0.023807833894165794,Trace
growth_rate,growth_rate,17,157.0,0.023807833894165794,Trace
fold_growth,fold_growth,15,158.0,0.009637198498382626,Trace
fold_growth,fold_growth,15,158.0,0.009637198498382626,Trace
fold_growth,division_ratio,15,158.0,0.05002137492328281,Trace
fold_growth,added_length,15,158.0,-0.011829305022083151,Trace
fold_growth,generationtime,15,158.0,0.007215064276794372,Trace
fold_growth,length_birth,15,158.0,0.04836248281738643,Trace
fold_growth,length_final,15,158.0,-0.08259270585839329,Trace
fold_growth,growth_rate,15,158.0,0.05514947517921885,Trace
division_ratio,division_ratio,15,158.0,0.037767835822571795,Trace
division_ratio,division_ratio,15,158.0,0.037767835822571795,Trace
division_ratio,added_length,15,158.0,-0.2400284351974965,Trace
division_ratio,generationtime,15,158.0,0.04006497075804312,Trace
division_ratio,length_birth,15,158.0,0.11345169245868175,Trace
division_ratio,length_final,15,158.0,0.21414922647414764,Trace
division_ratio,growth_rate,15,158.0,0.09775527192418156,Trace
added_length,added_length,15,158.0,0.022824503762571873,Trace
added_length,added_length,15,158.0,0.022824503762571873,Trace
added_length,generationtime,15,158.0,-0.016982465616233407,Trace
added_length,length_birth,15,158.0,-1.5777335279289728,Trace
added_length,length_final,15,158.0,0.05783278385788955,Trace
added_length,growth_rate,15,158.0,0.01908796715791854,Trace
generationtime,generationtime,15,158.0,0.00962402515096853,Trace
generationtime,generationtime,15,158.0,0.00962402515096853,Trace
generationtime,length_birth,15,158.0,0.043134686256064,Trace
generationtime,length_final,15,158.0,-0.12728796924428645,Trace
generationtime,growth_rate,15,158.0,0.016414830775834482,Trace
length_birth,length_birth,15,158.0,0.11134675510375697,Trace
length_birth,length_birth,15,158.0,0.11134675510375697,Trace
length_birth,length_final,15,158.0,0.1829768554482472,Trace
length_birth,growth_rate,15,158.0,-0.07926371408818593,Trace
length_final,length_final,15,158.0,0.10041534071901578,Trace
length_final,length_final,15,158.0,0.10041534071901578,Trace
length_final,growth_rate,15,158.0,-0.0052599639632780965,Trace
growth_rate,growth_rate,15,158.0,0.02251759532363065,Trace
growth_rate,growth_rate,15,158.0,0.02251759532363065,Trace
fold_growth,fold_growth,16,159.0,0.008856990970951821,Trace
fold_growth,fold_growth,16,159.0,0.008856990970951821,Trace
fold_growth,division_ratio,16,159.0,0.04797438432452764,Trace
fold_growth,added_length,16,159.0,-0.01059252291723966,Trace
fold_growth,generationtime,16,159.0,0.00664745181814316,Trace
fold_growth,length_birth,16,159.0,0.04466923121558277,Trace
fold_growth,length_final,16,159.0,-0.07331695466674949,Trace
fold_growth,growth_rate,16,159.0,0.049631294582214505,Trace
division_ratio,division_ratio,16,159.0,0.03660883284491843,Trace
division_ratio,division_ratio,16,159.0,0.03660883284491843,Trace
division_ratio,added_length,16,159.0,-0.24626129457509013,Trace
division_ratio,generationtime,16,159.0,0.03918104437565854,Trace
division_ratio,length_birth,16,159.0,0.10994671473632177,Trace
division_ratio,length_final,16,159.0,0.20527632700172013,Trace
division_ratio,growth_rate,16,159.0,0.09374330078972326,Trace
added_length,added_length,16,159.0,0.02387543504637075,Trace
added_length,added_length,16,159.0,0.02387543504637075,Trace
added_length,generationtime,16,159.0,-0.01653998302973241,Trace
added_length,length_birth,16,159.0,-1.8773638159939956,Trace
added_length,length_final,16,159.0,0.05881183293516726,Trace
added_length,growth_rate,16,159.0,0.025856966052860753,Trace
generationtime,generationtime,16,159.0,0.00911334405464757,Trace
generationtime,generationtime,16,159.0,0.00911334405464757,Trace
generationtime,length_birth,16,159.0,0.0412547803165939,Trace
generationtime,length_final,16,159.0,-0.12198541379304657,Trace
generationtime,growth_rate,16,159.0,0.016145783907709797,Trace
length_birth,length_birth,16,159.0,0.1088137504076135,Trace
length_birth,length_birth,16,159.0,0.1088137504076135,Trace
length_birth,length_final,16,159.0,0.18007660970184877,Trace
length_birth,growth_rate,16,159.0,-0.03886384656414673,Trace
length_final,length_final,16,159.0,0.09988293125276407,Trace
length_final,length_final,16,159.0,0.09988293125276407,Trace
length_final,growth_rate,16,159.0,0.008729871596170754,Trace
growth_rate,growth_rate,16,159.0,0.021445947808732345,Trace
growth_rate,growth_rate,16,159.0,0.021445947808732345,Trace
fold_growth,fold_growth,17,160.0,0.00807840648876062,Trace
fold_growth,fold_growth,17,160.0,0.00807840648876062,Trace
fold_growth,division_ratio,17,160.0,0.04493200297255236,Trace
fold_growth,added_length,17,160.0,-0.009544654665978432,Trace
fold_growth,generationtime,17,160.0,0.005948782369591178,Trace
fold_growth,length_birth,17,160.0,0.041286674924437924,Trace
fold_growth,length_final,17,160.0,-0.06458504493459642,Trace
fold_growth,growth_rate,17,160.0,0.04938374095712005,Trace
division_ratio,division_ratio,17,160.0,0.03425508197733813,Trace
division_ratio,division_ratio,17,160.0,0.03425508197733813,Trace
division_ratio,added_length,17,160.0,-0.2404482330250934,Trace
division_ratio,generationtime,17,160.0,0.03661334242514761,Trace
division_ratio,length_birth,17,160.0,0.10503101263717184,Trace
division_ratio,length_final,17,160.0,0.19787280186947162,Trace
division_ratio,growth_rate,17,160.0,0.0914355345107309,Trace
added_length,added_length,17,160.0,0.023415505198690928,Trace
added_length,added_length,17,160.0,0.023415505198690928,Trace
added_length,generationtime,17,160.0,-0.016133377493964086,Trace
added_length,length_birth,17,160.0,-2.0875601670804724,Trace
added_length,length_final,17,160.0,0.056508273134843495,Trace
added_length,growth_rate,17,160.0,0.034203883038710324,Trace
generationtime,generationtime,17,160.0,0.008850582874829703,Trace
generationtime,generationtime,17,160.0,0.008850582874829703,Trace
generationtime,length_birth,17,160.0,0.039479127199470124,Trace
generationtime,length_final,17,160.0,-0.11119263097082342,Trace
generationtime,growth_rate,17,160.0,0.017792431133057708,Trace
length_birth,length_birth,17,160.0,0.10291214731808206,Trace
length_birth,length_birth,17,160.0,0.10291214731808206,Trace
length_birth,length_final,17,160.0,0.1710567182141003,Trace
length_birth,growth_rate,17,160.0,-0.015963818337943962,Trace
length_final,length_final,17,160.0,0.0948898299251947,Trace
length_final,length_final,17,160.0,0.0948898299251947,Trace
length_final,growth_rate,17,160.0,0.02047062152777722,Trace
growth_rate,growth_rate,17,160.0,0.022534462897650456,Trace
growth_rate,growth_rate,17,160.0,0.022534462897650456,Trace
fold_growth,fold_growth,15,161.0,0.00885993012563696,Trace
fold_growth,fold_growth,15,161.0,0.00885993012563696,Trace
fold_growth,division_ratio,15,161.0,0.05080995115607498,Trace
fold_growth,added_length,15,161.0,-0.008869237757018915,Trace
fold_growth,generationtime,15,161.0,0.005361028090911672,Trace
fold_growth,length_birth,15,161.0,0.04234192818018561,Trace
fold_growth,length_final,15,161.0,-0.06396331917063965,Trace
fold_growth,growth_rate,15,161.0,0.06829054061186385,Trace
division_ratio,division_ratio,15,161.0,0.039458252245349455,Trace
division_ratio,division_ratio,15,161.0,0.039458252245349455,Trace
division_ratio,added_length,15,161.0,-0.2557467920338131,Trace
division_ratio,generationtime,15,161.0,0.03785415591830026,Trace
division_ratio,length_birth,15,161.0,0.11340343812845709,Trace
division_ratio,length_final,15,161.0,0.20980734533424447,Trace
division_ratio,growth_rate,15,161.0,0.11071334285054228,Trace
added_length,added_length,15,161.0,0.021103311016332536,Trace
added_length,added_length,15,161.0,0.021103311016332536,Trace
added_length,generationtime,15,161.0,-0.011941602619092086,Trace
added_length,length_birth,15,161.0,-1.255682547331989,Trace
added_length,length_final,15,161.0,0.05201633417227573,Trace
added_length,growth_rate,15,161.0,0.011314611339981538,Trace
generationtime,generationtime,15,161.0,0.006711705823673992,Trace
generationtime,generationtime,15,161.0,0.006711705823673992,Trace
generationtime,length_birth,15,161.0,0.03234391571345167,Trace
generationtime,length_final,15,161.0,-0.08535075709433905,Trace
generationtime,growth_rate,15,161.0,0.011039216222615778,Trace
length_birth,length_birth,15,161.0,0.10085843016374939,Trace
length_birth,length_birth,15,161.0,0.10085843016374939,Trace
length_birth,length_final,15,161.0,0.1672806473489045,Trace
length_birth,growth_rate,15,161.0,-0.12224840220137018,Trace
length_final,length_final,15,161.0,0.09015360680897486,Trace
length_final,length_final,15,161.0,0.09015360680897486,Trace
length_final,growth_rate,15,161.0,-0.023195462286098496,Trace
growth_rate,growth_rate,15,161.0,0.022444878060471355,Trace
growth_rate,growth_rate,15,161.0,0.022444878060471355,Trace
fold_growth,fold_growth,16,162.0,0.0089344448164719,Trace
fold_growth,fold_growth,16,162.0,0.0089344448164719,Trace
fold_growth,division_ratio,16,162.0,0.048454722013904716,Trace
fold_growth,added_length,16,162.0,-0.010126234280200968,Trace
fold_growth,generationtime,16,162.0,0.006540537869299734,Trace
fold_growth,length_birth,16,162.0,0.04448851377871357,Trace
fold_growth,length_final,16,162.0,-0.07042314930299877,Trace
fold_growth,growth_rate,16,162.0,0.050564427408426774,Trace
division_ratio,division_ratio,16,162.0,0.036572368524723016,Trace
division_ratio,division_ratio,16,162.0,0.036572368524723016,Trace
division_ratio,added_length,16,162.0,-0.24937936896228816,Trace
division_ratio,generationtime,16,162.0,0.04110842750875974,Trace
division_ratio,length_birth,16,162.0,0.11105749122062007,Trace
