div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
,0.8290224851217685,,2.6276220677508455,0.65,2.2858130819925515,4.913435149743397,1.2754192078796438,9,0,5,A,SL,0.1,0.7
1.2521945917266621,0.71192286047705,0.6144515638245691,2.710721164643188,0.5,3.019067911510436,5.729789076153624,1.4238457209541,9,1,5,A,SL,0.75,1.2
1.0369279514344334,0.6454682124171786,0.5437825896061794,2.414432146611316,0.44999999999999996,3.1157595417280164,5.5301916883393325,1.434373805371508,9,2,5,A,SL,1.25,1.65
0.9822675510322159,0.6015369511873073,0.538251958716731,2.0620166046355246,0.40000000000000013,2.9766365083276316,5.038653112963156,1.503842377968268,9,3,5,A,SL,1.7,2.05
1.0905728241516977,0.7687918578511025,0.5055598889269731,2.6321359400039785,0.6499999999999999,2.5473409081312006,5.179476848135179,1.1827567043863116,9,4,5,A,SL,2.1,2.7
1.1210471566049796,0.767000143123451,0.5206189257447676,2.718829687007365,0.5499999999999998,2.696533672596032,5.415363359603397,1.3945457147699114,9,5,5,A,SL,2.75,3.25
1.010255746615098,0.6069623932140051,0.5505932862061286,2.0348478324759096,0.3500000000000001,2.9816627081642952,5.016510540640205,1.7341782663257286,9,6,5,A,SL,3.3,3.6
1.0426806563502689,0.734803110266554,0.5000695155489974,2.2629839058531576,0.3999999999999999,2.508603995804386,4.7715879016575435,1.8370077756663854,9,7,5,A,SL,3.65,4.0
1.2573822823180678,0.9010647648006678,0.5106694542443606,3.128993894062528,0.6000000000000005,2.436704189618452,5.56569808368098,1.5017746080011116,9,8,5,A,SL,4.05,4.6
1.058873099353162,0.6536433917964358,0.5507698991239242,2.365575295177651,0.39999999999999947,3.065418972103191,5.430994267280842,1.6341084794910918,9,9,5,A,SL,4.65,5.0
1.4269483713748015,1.035897036492015,0.5064352110463927,4.482167699798875,0.75,2.750446727942122,7.232614427740997,1.3811960486560202,9,10,5,A,SL,5.05,5.75
,1.0075673557782414,,3.7756787240685767,0.75,2.418762772440851,6.194441496509428,1.3434231410376554,10,0,5,B,SL,0.1,0.8
0.9333039665948261,0.6204269208565626,0.5018513808527707,2.241193789531332,0.4,3.1086890186349594,5.349882808166291,1.5510673021414063,10,1,5,B,SL,0.85,1.2
1.1009195720631184,0.8276293933357854,0.48119456570475305,2.8885744290002586,0.55,2.574334534446903,5.462908963447162,1.5047807151559733,10,2,5,B,SL,1.25,1.75
0.9468635567955647,0.6214143831313214,0.5086400626128178,1.95457479771501,0.34999999999999987,2.778654357215888,4.733229154930898,1.7754696660894904,10,3,5,B,SL,1.8,2.1
1.1237191578360493,0.7762924066863776,0.5170330158791471,2.4743081753055867,0.5,2.447235744821029,4.921543920126616,1.5525848133727551,10,4,5,B,SL,2.15,2.6
1.1499304668861248,0.7499527455913854,0.5432143592016757,2.6129929606460953,0.5500000000000003,2.6734533268544824,5.286446287500578,1.363550446529791,10,5,5,B,SL,2.65,3.15
1.0213278718000784,0.680520428961739,0.5171528432666036,2.3100911788933125,0.5,2.7339007283571046,5.043991907250417,1.361040857923478,10,6,5,B,SL,3.2,3.65
1.2486262252433677,0.892332105972486,0.5115611354538625,3.266409256687377,0.5999999999999996,2.580310227293117,5.846719483980494,1.4872201766208109,10,7,5,B,SL,3.7,4.25
0.8513533411375274,0.4868553710726508,0.5232042265105339,1.5841630712237884,0.35000000000000053,3.059028345240082,4.64319141646387,1.3910153459218573,10,8,5,B,SL,4.3,4.6
1.232778676934935,0.7109236769167947,0.6055289117985457,2.477688028540811,0.4499999999999993,2.8115866456837155,5.289274674224527,1.5798303931484352,10,9,5,B,SL,4.65,5.05
