36.8,2.9049
36.85,3.0594
36.9,3.0473
36.95,3.1099
37,3.354
37.05,3.4403
37.1,3.635
37.15,3.7267
37.2,3.9876
37.25,2.1754
37.3,2.3129
37.35,2.4445
37.4,2.5453
37.45,2.7311
37.5,2.8875
37.55,3.3038
37.6,3.5423
37.7,3.9431
37.8,2.0916
37.85,2.1083
37.9,2.2158
37.95,2.344
38,2.4221
38.05,2.6271
38.1,2.607
38.15,2.6421
38.2,2.7241
38.25,3.2911
38.3,3.4753
38.25,1.7359
38.3,1.7882
38.35,1.7541
38.4,1.9768
38.45,1.982
38.5,2.0718
38.55,2.2071
38.6,2.2118
38.65,2.3674
38.7,2.2864
38.75,2.3822
38.8,2.4968
38.85,2.9748
38.9,2.874
38.95,3.3595
39,3.5632
39,1.8625
39.05,1.9548
39.1,2.1261
39.15,2.324
39.2,2.3025
39.25,2.5127
39.3,2.693
39.35,2.7897
39.4,2.9485
39.45,3.1094
39.5,3.1692
39.55,3.4681
39.6,3.696
39.65,4.0675
39.7,4.0708
