10,3.1329
10.05,3.2502
10.1,3.418
10.15,3.5488
10.2,3.7056
10.25,3.8194
10.3,4.0366
10.35,4.2249
10.4,4.368
10.45,4.6355
10.5,4.8203
10.55,2.2699
10.6,2.3712
10.65,2.5
10.7,2.6457
10.75,2.6828
10.8,2.8062
10.85,3.0026
10.9,2.9783
10.95,3.2112
11,3.2773
11.05,3.3902
11.1,3.5196
11.15,3.6425
11.2,3.7901
11.25,3.9185
11.3,4.0774
11.35,4.2307
11.4,4.3457
11.45,4.5326
11.5,4.6813
11.55,4.964
11.6,5.0899
11.65,5.3619
11.7,5.6104
11.75,5.8368
11.8,6.1127
11.85,6.4269
11.55,2.5226
11.6,2.6296
11.65,2.7665
11.7,2.8272
11.75,2.9487
11.8,3.0769
11.85,3.1632
11.9,3.3617
11.95,3.4797
12,3.5641
12.05,3.708
12.1,3.8089
12.15,4.0409
12.2,4.1205
12.25,4.3382
12.3,4.4706
12.35,4.6828
12.4,4.8787
12.45,5.1276
12.85,3.0016
12.9,3.1753
12.95,3.2948
13,3.3997
13.05,3.5215
13.1,3.6593
13.15,3.7619
13.2,3.9239
13.25,4.0488
13.3,4.2194
13.35,4.3395
13.4,4.5908
13.45,4.7593
13.5,4.9896
13.55,5.1496
13.6,5.4182
13.65,5.659
13.7,5.8993
13.75,6.2253
13.8,6.5706
13.85,6.8514
13.9,7.1226
13.95,7.3831
14,7.6807
14.05,7.9851
14.1,8.3065
13.7,3.1011
13.75,3.1886
13.8,3.4258
13.85,3.4956
13.9,3.6288
13.95,3.7677
14,3.9148
14.05,4.0597
14.1,4.1832
14.15,4.4749
14.2,4.5999
14.25,4.7625
14.3,5.0164
14.35,5.2917
14.4,5.4744
14.45,5.8624
14.5,3.0808
14.55,3.1571
14.6,3.278
14.65,3.4019
14.7,3.6044
14.75,3.74
14.8,3.9143
14.85,4.0531
14.9,4.2653
14.95,4.4591
15,4.6405
15.05,4.8355
15.1,5.1105
15.15,5.3803
15.2,5.6393
15.25,5.9541
15.2,2.5162
15.25,2.6298
15.3,2.705
15.35,2.8455
15.4,2.9431
15.45,3.0404
15.5,3.1239
15.55,3.2605
15.6,3.3584
15.65,3.5868
15.7,3.6701
15.75,3.8194
15.8,3.9755
15.85,4.1294
15.9,4.2958
15.95,4.4102
16,4.6938
16.05,4.8505
16.1,5.0897
16.15,5.2914
16.2,5.55
16.25,5.9057
16.3,3.0174
16.35,3.116
16.4,3.2435
16.45,3.4397
16.5,3.5299
16.55,3.604
16.6,3.7287
16.65,3.9341
16.7,4.0142
16.75,4.2144
16.8,4.3912
16.85,4.5365
16.9,4.7406
16.95,4.9976
17,5.1814
17.05,5.5954
17.1,5.8394
17.15,6.15
17.25,2.9608
17.3,3.0226
17.35,3.1403
17.4,3.2895
17.45,3.341
17.5,3.5661
17.55,3.6461
17.6,3.8416
17.65,3.9631
17.7,4.1208
17.75,4.2699
17.8,4.3821
17.85,4.6623
17.9,4.8634
17.95,4.9853
18,5.3047
18.3,2.8168
18.35,2.8972
18.4,3.0591
18.45,3.2173
18.5,3.3091
18.55,3.3583
18.6,3.5614
18.65,3.7003
18.7,3.8308
18.75,4.05
18.8,4.3194
18.85,4.4589
18.9,4.6354
18.95,4.9124
19,5.2137
19.05,2.4739
19.1,2.5679
19.15,2.7387
19.2,2.7899
19.25,2.9426
19.3,3.1151
19.35,3.3105
19.4,3.4278
19.45,3.5176
19.5,3.7385
19.55,3.8978
19.6,4.1683
19.65,4.3959
19.7,4.686
20,2.4915
20.05,2.5979
20.1,2.7397
20.15,2.901
20.2,2.92
20.25,3.102
20.3,3.2695
20.35,3.3668
20.4,3.537
20.45,3.6296
20.5,3.8003
20.55,3.9368
20.6,4.0506
20.65,4.2638
20.7,4.4705
20.75,4.6039
20.8,4.7563
20.85,4.9735
20.9,2.3205
20.95,2.4389
21,2.537
21.05,2.654
21.1,2.7916
21.15,2.9321
21.2,3.0581
21.25,3.1929
21.3,3.2576
21.35,3.3964
21.4,3.4797
21.45,3.6287
21.5,3.735
21.55,3.9552
21.6,4.1181
21.65,4.2425
21.7,4.493
21.75,4.6951
21.8,2.0627
21.85,2.2399
21.9,2.2385
21.95,2.3889
22,2.4724
22.05,2.5407
22.1,2.6413
22.15,2.7165
22.2,2.7827
22.25,2.9268
22.3,3.0423
22.35,3.1373
22.4,3.2132
22.45,3.3452
22.5,3.6365
22.55,3.7548
22.6,3.8741
22.65,4.0197
22.7,4.1265
22.75,4.3675
22.8,1.9512
22.85,1.9962
22.9,2.1235
22.95,2.1783
23,2.2582
23.05,2.3532
23.1,2.5005
23.15,2.5543
23.25,2.783
23.3,2.8916
23.35,2.9559
23.4,3.0901
23.45,3.14
23.5,3.2551
23.55,3.3988
23.6,3.5105
23.65,3.6005
23.7,3.7756
23.75,3.857
23.8,4.0124
23.85,4.1551
23.9,4.3373
23.95,4.4822
24,4.6593
24.05,4.9357
24.1,5.1278
24.15,5.3916
23.85,2.4541
23.9,2.4957
23.95,2.4932
24,2.5714
24.05,2.7475
24.1,2.7796
24.15,2.8457
24.2,2.9235
24.25,3.0365
24.3,3.1104
24.35,3.2919
24.4,3.3498
24.45,3.5014
24.5,3.6343
24.55,3.8439
24.6,3.9149
24.65,4.1497
24.7,4.3505
24.75,4.5482
24.8,4.6783
25.05,2.2679
25.1,2.4823
25.15,2.5133
25.2,2.6149
25.25,2.7014
25.3,2.7485
25.35,2.8809
25.4,2.9399
25.45,3.0298
25.5,3.1561
25.55,3.2925
25.6,3.3691
25.65,3.4417
25.7,3.6103
25.75,3.6295
25.8,3.8068
25.85,3.9185
25.9,4.1162
25.95,4.3412
26,4.4388
26.1,4.9241
26.25,2.8305
26.3,2.9318
26.35,2.9204
26.4,3.0571
26.45,3.1849
26.5,3.3356
26.55,3.3926
26.6,3.6336
26.65,3.7154
26.7,3.7951
26.75,3.9587
26.8,4.1028
26.85,4.2158
26.9,4.355
26.95,4.4756
27,4.6557
27.05,4.8096
27.1,5.0633
27.15,5.2846
27.2,5.5006
27.3,3.0289
27.35,3.2072
27.4,3.2672
27.45,3.3115
27.5,3.3976
27.55,3.5723
27.6,3.6574
27.65,3.7953
27.7,3.8631
27.75,4.064
27.8,4.0989
27.85,4.3152
27.9,4.5532
27.95,4.7618
28,4.85
28.05,5.0799
28.1,5.2486
28.15,5.5295
28.2,5.7457
28.25,6.0042
28.3,6.3187
28.25,2.9673
28.3,3.1727
28.35,3.2372
28.4,3.3416
28.5,3.5532
28.55,3.6823
28.6,3.8173
28.65,3.9448
28.7,4.173
28.75,4.386
28.8,4.6028
28.85,4.716
28.9,4.856
28.95,5.0563
29,5.3716
29.05,5.6174
28.95,2.4658
29,2.511
29.05,2.5253
29.1,2.7026
29.15,2.6739
29.2,2.8253
29.25,2.9054
29.3,3.0755
29.35,3.1586
29.4,3.2735
29.45,3.4971
29.5,3.5908
29.55,3.7005
29.6,3.8788
29.65,1.834
29.7,1.9055
29.8,1.9186
29.85,2.0433
29.9,2.1111
29.95,2.1065
30,2.253
30.05,2.3053
30.1,2.3925
30.15,2.598
30.9,2.2152
30.95,2.3223
31,2.3715
31.05,2.4296
31.1,2.5758
31.15,2.6736
31.2,2.7705
31.25,2.897
31.3,2.9941
31.35,3.0998
31.4,3.1534
31.45,3.358
31.5,3.4195
31.55,3.5581
31.6,3.6626
31.65,3.9331
31.7,4.0053
31.75,4.2079
31.8,4.355
31.85,4.6409
31.9,4.7974
31.95,2.4366
32,2.5389
32.05,2.6489
32.1,2.776
32.15,2.9057
32.2,2.9952
32.25,3.1186
32.3,3.3148
32.35,3.3874
32.4,3.489
32.45,3.5294
32.5,3.7939
32.55,3.9106
32.6,4.075
32.65,4.23
32.7,4.4877
32.75,4.689
33,2.566
33.05,2.7653
33.1,2.8099
33.15,2.995
33.2,3.0794
33.25,3.1485
33.3,3.3282
33.35,3.4229
33.4,3.5761
33.45,3.7381
33.5,3.9268
33.55,4.2619
33.6,4.4809
33.65,4.7092
33.7,4.9679
33.75,5.2082
33.8,5.4905
33.65,2.7164
33.7,2.8063
33.75,2.8946
33.8,2.9475
33.85,3.1785
33.9,3.253
33.95,3.3321
34,3.378
34.05,3.6253
34.1,3.8222
34.15,3.8742
34.2,3.8476
34.25,4.067
34.3,4.1781
34.35,4.2913
34.4,4.5533
34.45,4.8151
34.5,4.9645
34.55,5.2574
34.55,2.4237
34.6,2.5691
34.65,2.6301
34.7,2.7022
34.75,2.7863
34.8,2.9055
34.85,3.0333
34.9,3.1095
34.95,3.2655
35,3.4182
35.05,3.5693
35.1,3.6745
35.15,3.9082
35.2,3.761
35.25,3.7935
35.3,3.8122
35.35,3.9652
35.4,4.7802
35.45,5.1983
35.5,5.4666
35.55,5.7366
35.5,2.7142
35.55,2.7314
35.6,2.7185
35.65,2.848
35.7,2.984
35.75,3.0779
35.8,3.1723
35.85,3.3549
35.9,3.4447
35.95,3.665
36,3.7117
36.05,3.924
36.1,4.0737
36.15,4.2858
36.2,4.4742
36.25,4.6052
36.3,4.798
36.35,5.0278
36.4,5.2613
36.45,5.5071
36.2,1.9854
36.25,2.1312
36.3,2.1807
36.35,2.2297
36.4,2.254
36.45,2.4579
36.5,2.4928
36.55,2.7178
36.6,2.7374
36.65,2.9959
36.7,3.0085
36.75,3.0379
36.8,3.3379
36.85,3.3563
36.9,3.6397
36.95,3.8934
37,4.0011
37.05,4.1603
37.1,4.5285
36.85,2.0271
36.9,2.0639
36.95,2.0304
37,2.0753
37.05,2.1265
37.15,2.1675
37.2,2.2918
37.3,2.5683
37.35,2.7125
37.4,2.8041
37.45,2.9241
