14.45,3.4781
14.5,3.7622
14.55,3.8143
14.6,3.9204
14.65,4.2279
14.7,4.3472
14.75,4.6844
14.8,5.1549
14.85,5.9144
14.85,2.7878
14.9,3.0478
14.95,3.2818
15,3.3616
15.05,3.4987
15.1,3.4825
15.15,3.6245
15.2,3.9282
15.25,4.207
15.3,4.2295
15.35,4.2346
15.4,4.3991
15.45,4.6519
15.5,4.8809
15.6,5.4122
15.65,5.9749
15.5,2.3826
15.55,2.5415
15.6,2.4231
15.65,2.6394
15.7,2.4846
15.75,2.7696
15.8,3.0528
15.85,3.0701
15.9,3.1548
15.95,3.3531
16,3.3026
16.05,3.8377
16.1,3.7468
16.15,3.9165
16.2,4.1375
16.25,4.4917
16.3,4.5698
16.4,2.5544
16.45,2.7271
16.5,2.8681
16.55,2.8837
16.6,2.8902
16.65,2.8916
16.7,2.9865
16.75,3.0646
16.8,3.1573
16.85,3.2151
16.9,3.5051
16.95,3.6627
17,3.8318
17.05,3.9784
17.1,3.838
17.15,4.1184
17.2,4.6097
17.25,4.7988
17.2,2.0771
17.25,2.2254
17.3,2.3156
17.35,2.3694
17.4,2.3551
17.45,2.384
17.5,2.3908
17.55,2.3729
17.6,2.4489
17.65,2.524
17.7,2.7596
17.75,3.0003
17.8,2.8542
17.85,3.1511
17.9,3.2456
17.95,3.7004
18,3.7477
18.05,3.6299
18.1,3.8614
18.15,4.2888
18.2,4.2348
18.25,4.494
18.3,4.7668
18.35,4.9308
18.4,4.9708
18.45,5.3094
18.5,5.6701
18.55,6.1865
18.6,6.4026
18.65,6.665
18.7,7.036
17.95,2.5442
18,2.6936
18.05,2.7082
18.1,2.9345
18.15,2.9836
18.2,3.112
18.25,3.2464
18.3,3.2534
18.35,3.3973
18.4,3.5776
18.45,3.5243
18.5,3.9053
18.55,4.174
18.6,4.4386
18.65,4.7091
18.6,2.5662
18.65,2.5971
18.7,2.7085
18.75,2.7291
18.8,2.8442
18.9,3.1356
18.95,3.2506
19,3.3201
19.05,3.4674
19.1,3.5798
19.15,3.8458
19.2,4.1006
19.25,4.293
19.3,4.5975
19.35,4.7371
19.4,5.0609
19.45,5.2508
19.4,2.6231
19.45,2.6856
19.5,2.7371
19.55,2.7288
19.6,2.9283
19.65,3.2374
19.7,3.2243
19.75,3.3534
19.8,3.4616
19.85,3.4991
19.9,3.652
19.95,3.9734
20,4.1174
20.05,4.2579
20.1,4.7374
20.15,3.1742
20.2,3.1296
20.25,3.1073
20.3,3.2265
20.35,3.5589
20.4,3.6269
20.45,3.6472
20.5,3.8934
20.55,4.0903
20.6,4.447
20.65,4.9699
20.7,5.2504
20.85,3.013
20.9,3.0876
20.95,3.1451
21,3.3095
21.05,3.3821
21.1,3.5374
21.15,3.5565
21.2,3.8719
21.25,3.8494
21.3,4.0007
21.35,4.2195
21.7,2.9851
21.75,2.9826
21.8,3.1546
21.85,3.4621
21.9,3.5236
21.95,3.5444
22,3.6705
22.05,3.9284
22.1,4.1853
22.15,4.3895
22.2,4.636
22.25,5.0024
22.3,5.4837
22.2,2.306
22.25,2.5422
22.3,2.844
22.35,2.602
22.4,2.817
22.45,3.3333
22.5,3.5587
22.55,3.6788
22.6,4.0018
22.65,3.9135
22.7,4.1842
22.75,4.2351
22.8,4.5146
22.85,4.9027
23.15,2.5674
23.2,2.4094
23.25,2.8136
23.3,3.2861
23.35,3.5674
23.4,3.5591
23.45,3.5978
23.5,3.6938
23.55,3.638
23.6,3.9765
23.65,4.6211
23.7,4.5987
23.75,4.8978
23.8,5.7057
23.8,1.677
23.85,2.1481
23.95,2.2303
24,2.2019
24.05,2.4213
24.1,2.8219
24.15,2.7771
24.2,2.6187
24.25,2.8429
24.3,2.9033
24.35,2.7582
24.4,2.866
24.45,3.0268
24.5,2.9382
24.55,3.2458
24.6,3.6758
24.65,3.708
24.7,3.8664
24.75,2.5122
24.8,2.4474
24.85,2.7131
24.9,2.8875
24.95,2.7311
25,2.8761
25.05,2.7786
25.1,2.8966
25.15,2.8819
25.2,2.9681
25.25,3.168
25.3,2.8732
25.35,3.3571
25.4,3.3794
25.45,3.5209
25.5,3.8861
25.55,3.9172
25.6,3.6434
25.65,4.1801
25.7,4.5284
25.75,4.7344
25.65,2.5373
25.7,2.594
25.75,2.6254
25.8,2.696
25.85,2.8002
25.9,2.9871
25.95,NaN
26.5,2.9536
26.55,2.8644
26.6,2.8629
26.65,2.9592
26.7,3.1462
26.75,3.228
26.8,3.3169
26.85,3.5714
26.9,3.723
26.95,3.9119
27,3.9055
27.05,3.8995
27.1,4.4544
27.15,4.7748
27.2,5.0458
27.1,1.9867
27.15,2.0767
27.2,2.3089
27.25,2.3384
27.3,2.3352
27.35,2.4093
27.4,2.612
27.45,2.7684
27.5,2.9002
27.55,2.894
27.65,3.1178
27.7,3.2132
27.75,3.7547
27.8,4.198
27.85,4.3905
27.75,2.2726
27.8,2.2632
27.85,2.2988
27.9,2.4345
27.95,2.4696
28,2.6155
28.05,2.8083
28.15,3.0379
28.2,3.1691
28.3,3.5514
28.35,3.8233
28.4,2.3106
28.45,2.4035
28.5,2.5718
28.55,2.7543
28.6,2.7827
28.65,3.02
28.7,2.8231
28.75,3.032
28.8,3.4454
28.85,3.3877
28.9,3.5382
28.95,3.842
29,4.3303
29.05,4.4823
29.1,4.4559
29.15,1.8794
29.2,2.1547
29.25,2.1872
29.3,2.3836
29.35,2.3564
29.45,2.4896
29.5,2.8218
29.55,2.8547
29.6,3.082
29.65,3.1833
29.7,3.4215
29.75,3.5933
29.8,3.9037
29.9,2.6606
29.95,2.6177
30,2.4723
30.05,2.5524
30.1,2.6806
30.15,2.7135
30.2,2.8128
30.25,2.9505
30.3,3.1954
30.35,3.2719
30.4,3.4179
30.45,3.9005
30.55,4.3201
30.6,2.9501
30.65,3.3091
30.7,3.4957
30.75,3.471
30.8,3.6858
30.85,3.7251
30.9,3.8342
30.95,4.041
31,4.0821
31.05,4.2675
31.1,2.346
31.15,2.3153
31.2,2.326
31.25,2.468
31.3,2.2992
31.35,2.92
31.4,3.1948
31.5,3.5342
31.55,3.7415
31.6,3.8695
31.65,3.8468
31.7,4.3834
31.75,4.3273
31.8,4.43
32,2.2952
32.05,2.3515
32.1,2.4789
32.15,2.7692
32.2,2.6612
32.25,2.8566
32.3,2.9274
32.35,3.059
32.4,3.1784
32.45,3.1658
32.5,3.1842
32.55,3.2928
32.6,3.4691
32.65,3.602
32.7,3.8213
32.75,4.0958
32.8,4.3146
32.85,4.563
32.9,4.7368
32.95,5.0068
33,5.1756
33.05,5.9487
33.1,6.0218
33.15,6.5942
32.75,1.9733
32.8,2.2625
32.85,2.7653
32.9,2.8108
32.95,2.7561
33,2.9304
33.05,3.305
33.1,3.1552
33.15,3.1275
33.2,3.3573
33.25,3.5244
33.3,3.8549
33.35,4.0667
33.8,2.5081
33.85,2.3257
33.9,2.5605
33.95,2.8736
34,2.9746
34.05,NaN
34.5,2.2989
34.55,2.099
34.6,2.677
34.65,2.746
34.7,2.6519
34.75,2.7107
34.8,2.9367
34.85,3.0672
34.9,3.5186
34.95,3.6405
35,3.8081
35.05,4.0942
35.1,4.4566
35.15,4.5306
35.2,4.5574
35.15,2.1755
35.2,2.2357
35.25,2.3699
35.3,2.4387
35.35,2.4805
35.5,2.4212
35.55,2.5542
35.6,2.707
35.65,2.8356
35.7,3.0321
35.75,3.4582
35.8,3.2463
35.85,3.4841
35.9,3.9642
36,2.4921
36.05,2.7392
36.1,2.8253
36.15,2.9873
36.2,3.2379
36.25,3.3961
36.3,3.4701
36.35,3.7554
36.4,3.956
36.45,4.1226
36.5,4.3788
36.55,4.5277
36.6,4.7829
36.65,5.1343
36.7,5.5304
36.95,2.681
37,2.7306
37.05,2.8618
37.1,3.0031
37.15,3.1781
37.2,3.325
37.25,3.3413
37.3,3.4979
37.35,3.5423
37.4,3.5809
37.45,3.7625
37.5,4.0739
37.5,1.904
37.55,2.0759
37.6,2.2289
37.65,2.2211
37.7,2.2758
37.75,2.4498
37.8,2.4535
37.85,2.6413
37.9,2.7715
37.95,2.9078
38,3.0374
38.05,3.1003
38.1,3.2561
38.15,3.4808
38.2,3.6396
38.25,3.8123
38.3,3.9703
38.35,4.3996
38.4,4.536
38.35,2.0591
38.4,2.1215
38.45,2.2968
38.5,2.2711
38.55,2.72
38.6,2.8429
38.65,2.8633
38.7,2.8437
38.75,2.9149
38.8,2.9794
38.85,3.1534
38.9,3.2525
38.95,3.3549
39,3.6047
39.05,3.7877
39.1,3.9856
39.15,4.2401
39.2,4.4056
39.25,4.5935
39.3,4.7882
39.35,5.0066
39.4,5.4592
39.45,5.7844
39.4,2.6242
39.45,2.446
39.5,2.5337
39.55,2.5784
39.6,3.055
39.65,3.3558
39.7,3.4812
39.75,3.2946
39.8,3.4028
