23.25,3.1756
23.3,3.324
23.35,3.5301
23.4,3.731
23.45,3.9455
23.5,4.229
23.55,4.5893
23.45,2.2818
23.5,2.3892
23.55,2.5885
23.6,2.7229
23.65,2.8646
23.7,2.995
23.75,3.155
23.8,3.2994
23.85,3.4972
23.9,3.6937
23.95,3.8839
24,4.102
24.05,4.3063
24.1,4.3861
24.15,4.6478
24.2,4.9303
24.25,5.1286
24.3,5.4791
24.1,2.3493
24.15,2.4984
24.2,2.6374
24.25,2.7666
24.3,2.8356
24.35,3.0383
24.4,3.1651
24.45,3.2962
24.5,3.4987
24.55,3.8045
24.6,4.0879
24.65,4.3697
24.7,4.5913
24.75,2.5709
24.8,2.6954
24.85,2.7049
24.9,2.8723
24.95,3.0318
25,3.2512
25.05,3.3117
25.1,3.6629
25.15,3.7958
25.2,3.9211
25.25,4.1732
25.3,4.3519
25.35,4.662
25.4,4.7709
25.45,5.0167
25.5,5.2005
25.55,5.3701
25.4,2.1352
25.45,2.286
25.5,2.3755
25.55,2.4247
25.6,2.5949
25.65,2.5029
25.7,2.6376
25.75,2.7469
25.8,2.8325
25.85,3.012
25.9,3.1455
25.95,3.2235
26,3.5365
26.05,3.7245
26.1,3.9297
26.15,4.1179
26.2,4.3252
26.25,4.8013
26.1,1.9597
26.15,2.1071
26.25,2.1991
26.3,2.1258
26.35,2.0665
26.4,2.1798
26.45,2.3578
26.5,2.6937
26.6,2.5984
26.65,2.98
26.7,3.0731
26.75,3.3277
26.8,3.3892
26.85,3.5487
26.9,3.677
26.9,2.0193
26.95,2.0343
27,2.0535
27.05,2.2009
27.1,2.3333
27.15,2.5257
27.2,2.6772
27.25,2.7168
27.3,2.9911
27.35,3.0117
27.4,3.2644
27.45,3.4996
27.5,3.8107
27.55,3.9738
27.6,4.1538
27.65,4.4978
27.7,2.4139
27.75,2.613
27.8,2.7129
27.85,2.9522
27.9,2.9412
27.95,3.2032
28,3.3914
28.05,3.478
28.1,3.6445
28.15,3.8455
28.2,4.1031
28.25,4.2725
28.3,4.4757
28.35,4.7127
28.4,4.9994
28.45,5.2322
28.55,2.7591
28.6,2.936
28.65,2.8769
28.7,2.9985
28.75,3.0204
28.8,3.3242
28.85,3.5352
28.9,3.7818
28.95,3.8795
29.05,4.3294
29.1,4.523
29.15,4.7206
29.2,4.9963
29.25,5.1838
29.5,3.2897
29.55,3.4105
29.6,3.6869
29.65,3.8728
29.7,4.0112
29.75,4.0119
29.8,4.2787
29.85,4.3488
29.9,4.5502
29.95,4.7526
30,4.97
30.05,5.3158
30.1,5.615
30.15,5.8509
30.35,3.0272
30.4,3.14
30.45,3.2009
30.55,3.495
30.6,3.6614
30.65,3.8078
30.7,3.9386
30.75,4.1033
30.8,4.2833
30.9,4.7156
30.95,4.9341
31,5.165
31.05,5.3614
31.1,5.6071
31.15,5.9167
31.2,6.3154
31.25,6.5441
31.1,2.5372
31.15,2.538
31.2,2.6331
31.25,2.6357
31.3,2.7847
31.35,2.9362
31.4,3.0613
31.45,3.2038
31.5,3.2834
31.55,3.4262
31.6,3.6348
31.65,3.6805
31.7,3.8148
31.75,4.0808
31.8,4.3748
31.85,4.6816
31.9,4.9374
31.95,5.1529
32,2.5833
32.05,2.639
32.1,2.7764
32.2,3.1037
32.3,3.3555
32.35,3.4809
32.4,3.6507
32.45,3.8055
32.5,3.9388
32.55,4.1388
32.6,4.2301
32.65,4.3523
32.7,4.5275
32.75,4.7494
32.8,4.8717
32.85,5.1386
32.9,5.2322
32.95,5.4919
33,5.7128
33.05,5.8798
33.25,3.305
33.3,3.3644
33.35,3.5078
33.4,3.7158
33.45,4.0053
33.5,4.0723
33.55,4.3028
33.6,4.5416
33.65,4.7184
33.7,4.9569
33.75,5.1692
33.8,5.8377
33.85,6.1883
33.9,6.4114
34,2.7763
34.05,2.947
34.1,3.1407
34.2,3.2938
34.25,3.6039
34.3,3.8175
34.35,3.7561
34.45,4.0995
34.5,4.3495
34.55,4.5797
34.6,4.5927
34.65,4.7836
34.7,5.0792
34.75,5.1234
34.8,5.3596
34.85,5.6336
34.8,2.6353
34.85,2.947
34.9,2.9379
34.95,2.9814
35,3.073
35.05,2.9874
35.1,NaN
35.85,3.0024
35.95,3.1432
36,3.1953
36.05,3.3442
36.1,3.3616
36.15,NaN
36.7,2.7522
36.75,2.7182
36.8,2.6412
36.85,2.7215
36.9,2.9376
36.95,2.7374
37,3.0091
37.05,3.2939
37.15,NaN
37.85,3.8716
37.9,3.9367
37.95,4.2267
38,4.3014
38.05,4.372
38.1,4.5789
38.15,4.6925
38.2,4.8785
38.25,5.1169
38.3,5.3542
38.35,5.6385
38.4,5.8951
38.45,6.1296
38.5,6.4388
38.55,6.7454
38.55,3.3111
38.6,3.3739
38.65,3.5742
38.7,3.5816
38.75,3.5553
38.8,3.7776
38.85,3.925
38.9,4.254
38.95,4.3344
39,4.538
39.05,4.7491
39.1,4.8114
39.15,4.9471
39.2,5.2253
39.25,5.5365
39.3,5.9686
39.35,6.128
39.4,6.4226
39.45,3.1535
39.5,3.2607
39.55,3.3828
39.6,3.623
39.65,3.7261
39.7,3.9814
39.75,4.0094
39.8,3.9879
39.85,4.1977
39.95,4.3436
40,4.5274
40.05,4.606
40.1,4.7534
40.15,4.8771
40.2,NaN
40.25,2.5662
40.3,2.7914
40.35,2.9175
40.4,NaN
41.4,3.447
41.45,3.6228
41.5,3.5612
41.55,3.7652
41.6,3.9193
41.65,3.966
41.7,4.1887
41.75,4.3332
41.8,4.464
41.85,4.6846
41.9,4.8325
42,5.1936
42.05,5.4962
42.4,3.1239
42.45,3.2555
42.5,3.342
42.55,3.5858
42.6,3.6828
42.65,3.8065
42.7,3.8797
42.75,4.0271
42.8,4.2096
42.85,4.4082
42.9,4.5667
42.95,4.7561
43.1,5.3458
43.2,2.3985
43.25,2.4322
43.3,2.5057
43.4,2.8379
43.45,2.8765
43.5,2.9956
43.55,3.2095
43.6,3.1679
43.65,3.3193
43.7,3.4686
43.75,3.533
43.8,3.6557
43.85,3.7859
43.9,3.926
43.95,4.0642
44,4.2019
44.05,4.3981
44.1,4.542
44.15,4.7177
44.2,4.8995
44.25,5.1366
44.35,3.0105
44.4,3.0386
44.45,3.1326
44.5,3.2922
44.55,3.1264
44.6,3.244
44.65,3.264
44.7,3.4613
44.75,3.5381
44.8,3.7353
44.85,3.939
44.9,3.9183
44.95,4.0731
45,4.3218
45.05,4.4921
45.1,4.6851
45.15,4.9419
45.2,4.9917
45.25,5.517
45.3,5.6042
45.4,3.0638
45.5,3.2522
45.55,3.1924
45.6,3.3222
45.65,3.1985
45.7,3.8178
45.75,3.9395
45.8,4.0303
45.85,4.336
45.9,4.5757
45.95,4.6847
46,4.9284
46.05,5.0469
46.1,5.3179
46.15,5.6724
46.2,2.8961
46.25,2.998
46.3,3.2626
46.35,3.3636
46.4,3.4102
46.45,3.6737
46.5,3.8692
46.55,4.0036
46.6,4.1553
46.65,4.3754
46.7,4.5121
46.75,4.7874
46.8,5.0097
46.85,5.2463
46.9,2.8368
46.95,2.9061
47,3.0297
47.05,3.2878
47.1,3.4583
47.15,3.5898
47.2,3.8051
47.25,3.9193
47.3,4.1656
47.35,4.495
47.4,4.8982
47.45,5.1001
47.45,2.3623
47.5,2.5571
47.55,2.8023
47.6,2.8079
47.65,2.9534
47.75,3.3521
47.8,3.4644
47.85,3.669
47.9,3.9087
47.95,4.0943
48,4.4172
48.05,4.6423
48.2,2.6445
48.25,2.6592
48.3,2.6841
48.95,2.1341
49,2.3059
49.05,2.3778
49.1,2.5768
49.15,2.7623
49.2,2.8757
49.3,3.0946
49.35,3.2985
49.4,3.4167
49.45,3.6413
49.5,3.8464
49.55,4.0164
49.6,4.2297
49.65,4.5331
49.85,2.1969
49.9,2.3952
49.95,2.5807
50,2.7139
50.05,2.8315
50.1,2.9214
50.15,3.0778
50.2,3.177
50.25,3.3706
50.3,3.4971
50.35,3.6836
50.4,3.8553
50.45,3.984
50.5,4.2405
50.55,4.6343
50.6,4.8773
50.65,5.1804
50.7,5.4244
50.55,2.2343
50.6,2.3073
50.65,2.4761
50.7,2.533
50.75,2.7537
50.8,2.8907
50.85,2.966
50.9,3.0376
50.95,3.1107
51,3.2742
51.05,3.3784
51.1,3.7946
51.15,4.0605
51.2,4.1537
51.25,4.3742
51.3,4.5523
51.25,2.0987
51.3,2.2146
51.35,2.4086
51.4,2.4243
51.45,2.5538
51.5,2.5967
51.6,2.6077
51.65,2.7102
51.7,2.8853
51.75,2.9626
51.8,2.9958
51.85,3.1148
51.9,3.2305
52,3.5777
52.05,NaN
52.6,2.7239
52.65,2.7389
52.7,2.8715
52.75,2.8825
52.8,2.9844
52.85,3.08
52.9,3.2358
52.95,3.3341
53,3.387
53.05,3.4956
53.1,3.6612
53.15,3.7477
53.2,3.8669
53.25,4.0086
53.3,4.1308
53.35,4.2632
53.4,4.4633
53.45,4.5509
53.5,4.8065
53.55,4.9366
53.6,5.1419
53.65,5.344
53.7,5.5752
53.6,2.5301
53.65,2.6319
53.7,2.6669
53.75,2.5902
53.8,2.659
53.85,2.6497
53.9,3.2057
53.95,3.4035
54,3.4417
54.05,3.5915
54.1,3.6705
54.15,3.7646
54.2,3.9375
54.25,4.0155
54.3,4.1406
54.35,4.3609
54.4,4.5126
54.45,4.722
54.75,2.9855
54.8,2.9873
54.85,3.0697
54.9,3.1319
54.95,3.2787
55,3.403
55.05,3.5588
55.1,3.6202
55.15,3.7754
55.2,3.9589
55.25,4.164
55.3,4.29
55.35,4.5011
55.4,4.6512
55.45,4.9432
55.5,5.1839
55.75,2.63
55.8,2.648
55.85,2.5786
55.9,2.6453
55.95,2.9797
56,3.1814
56.05,3.3505
56.1,3.5781
56.15,3.7103
56.25,3.9035
56.3,4.1878
56.35,4.2539
56.4,4.5993
56.45,4.8931
56.5,5.1332
56.55,5.4274
56.6,2.4658
56.65,2.6539
56.7,2.7161
56.75,2.8158
56.8,3.0083
56.9,3.3164
56.95,3.3841
57,3.4489
57.05,3.7333
57.1,3.8574
57.15,3.9948
57.2,4.1178
57.25,4.3331
57.3,4.4921
57.35,4.7479
57.45,2.4057
57.5,2.5262
57.55,2.6182
57.6,2.7991
57.65,2.8725
57.7,2.9571
57.75,3.0526
57.8,3.1726
57.85,3.3433
57.9,3.4806
57.95,3.677
58,3.717
58.05,3.9073
58.15,4.2138
58.2,4.451
58.25,4.6766
58.3,4.9604
58.3,2.3314
58.35,2.4506
58.45,2.8131
58.5,2.9333
58.55,3.0793
58.6,3.1383
58.65,3.1877
58.7,3.3613
58.75,3.406
58.8,3.5268
58.85,3.6582
58.9,3.7711
58.95,3.9417
59,4.0384
59.05,4.2609
59.1,4.3982
