5.7,2.8305
5.75,2.9315
5.8,2.7216
5.85,2.8363
5.9,3.0739
5.95,3.1432
6,3.3203
6.05,3.4227
6.1,3.716
6.15,3.7649
6.2,3.9122
6.25,4.1713
6.3,2.4363
6.35,2.4669
6.4,2.4137
6.45,2.4837
6.5,2.7987
6.55,2.8695
6.6,2.9437
6.65,3.215
6.7,3.2887
6.75,3.3761
6.8,3.5459
6.85,3.8256
6.9,1.786
6.95,1.9865
7,2.013
7.05,2.0974
7.1,2.1147
7.15,2.2165
7.2,2.1564
7.25,2.3526
7.3,2.3854
7.35,2.4617
7.4,2.575
7.45,2.7684
7.5,2.9296
7.55,3.1373
7.6,3.2191
7.65,3.373
7.7,3.5167
7.75,3.6805
7.8,3.8084
7.85,4.1972
7.9,2.2809
7.95,2.435
8,2.2478
8.05,2.3601
8.1,2.37
8.15,2.6181
8.2,2.6622
8.25,2.7118
8.3,2.8722
8.35,3.0625
8.4,3.3542
8.45,3.5653
8.5,3.6116
8.55,1.9841
8.6,1.9992
8.65,2.1006
8.7,2.1727
8.75,2.3522
8.8,2.491
8.85,2.6234
8.9,2.7668
8.95,2.8667
9,3.0095
9.05,3.1433
9.1,3.3435
9.15,3.4575
9.2,3.5854
9.25,3.8012
9.3,4.068
9.35,4.3283
9.4,4.4575
9.45,2.3917
9.5,2.5717
9.55,2.7353
9.6,2.6399
9.65,2.767
9.7,2.7983
9.75,2.9701
9.8,3.0473
9.85,3.1009
9.9,3.2804
9.95,3.4226
10,3.5359
10.05,3.794
10.1,3.9896
10.15,4.2392
10.2,4.5371
10.25,4.6643
10.3,2.3657
10.35,2.5794
10.4,2.7103
10.45,2.9374
10.5,2.9882
10.55,2.9064
10.6,3.1113
10.65,3.3528
10.7,3.527
10.75,3.7446
10.8,3.9878
10.85,4.2185
10.9,4.3251
10.95,4.5323
11,4.754
11.1,2.4143
11.15,2.5664
11.2,2.6549
11.25,2.845
11.3,3.0274
11.35,3.2171
11.4,3.3599
11.45,3.577
11.5,3.7724
11.55,3.9557
11.6,4.1852
11.65,4.1974
11.7,4.6439
11.75,2.2556
11.8,2.248
11.85,2.3888
11.9,2.5506
11.95,2.7097
12,2.9019
12.05,3.0482
12.1,3.2254
12.15,3.3931
12.2,3.6502
12.25,3.7919
12.3,3.9706
12.35,4.1386
12.4,4.2577
12.45,4.4743
12.5,4.7306
12.55,4.8306
12.6,5.095
12.65,2.2871
12.7,2.5195
12.75,2.4967
12.8,2.9505
12.85,2.8505
12.9,2.9823
12.95,3.0575
13,3.2104
13.05,3.2682
13.1,3.4316
13.15,3.6177
13.2,3.7294
13.25,3.8747
13.3,4.2122
13.35,4.3669
13.4,4.6793
13.45,4.9718
13.55,2.6722
13.6,2.8508
13.65,3.0002
13.7,3.1332
13.75,3.2587
13.8,3.4307
13.85,4.0405
13.9,3.9106
13.95,4.1228
14,4.6235
14.05,4.6992
14.1,5.0279
14.15,5.3785
14.2,2.9148
14.25,3.1054
14.3,3.2941
14.35,3.4664
14.4,3.7468
14.45,3.8614
14.5,4.1266
14.55,4.2701
14.6,4.4508
14.65,4.7419
14.7,4.856
14.75,5.3624
14.8,2.8444
14.85,2.8739
14.9,2.9407
14.95,3.0313
15,3.6707
15.05,3.8773
15.1,3.9637
15.15,4.1639
15.2,4.4346
15.25,4.6797
15.3,4.8964
15.35,5.2253
15.4,5.4023
15.45,5.7108
15.5,6.0368
15.55,6.3648
15.6,6.4411
15.65,6.6751
15.7,7.4912
15.75,7.4702
15.8,7.8451
15.85,4.1842
15.9,4.3729
15.95,4.8181
16,4.9107
16.05,4.9568
16.1,5.1343
16.15,5.4028
16.2,3.0949
16.25,3.1561
16.3,3.543
16.35,3.6869
16.4,3.934
16.45,3.9555
16.5,3.9964
16.55,4.124
16.6,4.4233
16.65,4.6216
16.7,4.8492
16.75,4.8006
16.8,5.0325
16.85,5.2357
16.9,2.9554
16.95,2.998
17,3.2049
17.05,3.4108
17.1,3.6226
17.15,3.8734
17.2,3.8788
17.25,4.095
17.3,4.3298
17.35,4.2405
17.4,4.4019
17.45,4.6256
17.5,4.6195
17.55,4.9974
17.6,5.0433
17.65,5.3424
17.7,5.7362
17.75,5.7628
17.8,5.9634
17.85,6.1759
17.9,6.5374
17.95,6.9281
18,6.8316
18.05,7.054
18.1,7.6943
18.15,4.1942
18.2,4.4613
18.25,4.4646
18.3,4.7222
18.35,4.5629
18.4,5.3275
18.45,5.5113
18.5,5.8533
18.55,3.1688
18.7,2.9755
18.75,3.06
18.8,3.1678
18.85,3.3469
18.9,3.7142
18.95,3.6251
19,3.6821
19.05,4.1327
19.1,4.026
19.15,4.6474
19.2,4.2042
19.25,4.7114
19.3,4.9118
19.35,2.8647
19.4,2.7144
19.45,2.8596
19.5,2.8192
19.55,3.2823
19.6,2.9615
19.65,3.1315
19.7,3.6147
19.75,3.9405
19.8,4.055
19.85,3.9449
19.9,4.2961
19.95,4.3692
20,4.6492
20.05,4.6861
20.1,4.2629
20.15,4.8366
20.2,2.7344
20.25,3.0073
20.3,3.0104
20.35,3.1505
20.4,3.1988
20.45,3.1806
20.5,3.2122
20.55,3.2105
20.6,3.3429
20.65,3.6501
20.7,3.6473
20.75,3.9775
20.8,4.666
20.85,4.5402
20.9,4.4567
20.95,4.7857
21,2.8151
21.05,2.8482
21.1,3.0977
21.15,3.1691
21.2,3.1392
21.25,3.3699
21.3,3.4906
21.35,3.9417
21.4,3.9247
21.45,4.0238
21.5,4.0529
21.55,4.4287
21.6,4.3213
21.65,4.7391
21.7,4.8432
21.75,5.3026
21.8,2.5671
21.85,2.8582
21.9,2.8342
21.95,2.8024
22,2.8408
22.05,2.8559
22.1,2.9937
22.15,3.2478
22.2,3.362
22.25,3.7705
22.3,3.7779
22.35,3.6244
22.4,3.7771
22.45,3.9547
22.5,4.0755
22.55,4.2957
22.6,4.6536
22.65,4.7451
22.7,3.0863
22.75,3.0193
22.8,3.2001
22.85,3.0287
22.9,3.0711
22.95,3.2895
23,3.1567
23.05,3.228
23.1,3.3884
23.15,3.4112
23.2,3.7669
23.25,3.9447
23.3,4.4162
23.35,4.494
23.4,4.7724
23.45,5.4112
23.5,2.5764
23.55,2.8785
23.6,2.8181
23.65,2.9305
23.7,2.8916
23.75,3.0322
23.8,2.9826
23.85,3.2451
23.9,3.486
23.95,3.6044
24,3.7776
24.05,3.8528
24.1,4.1537
24.15,2.2383
24.2,2.4192
24.25,2.2558
24.3,2.3929
24.35,2.3828
24.4,2.5944
24.45,2.7871
24.5,3.0139
24.55,3.0436
24.6,3.0942
24.65,3.3043
24.7,3.5899
24.75,3.8013
24.8,1.8743
24.85,1.8394
24.9,1.9317
24.95,2.2153
25,2.1129
25.05,2.2169
25.1,2.1925
25.15,2.3585
25.2,2.385
25.25,2.533
25.3,2.9237
25.35,3.0514
25.4,2.9978
25.45,3.2216
25.5,3.4695
25.55,3.8765
25.6,4.0474
25.65,4.4371
25.7,4.5731
25.75,4.9839
25.8,5.1627
25.85,2.522
25.9,2.5995
25.95,2.6219
26,2.6063
26.05,2.6417
26.1,2.9112
26.15,3.056
26.2,3.1744
26.25,3.3365
26.3,3.4627
26.35,3.658
26.4,3.7113
26.45,3.9288
26.5,4.2242
26.55,4.6287
26.6,4.9582
26.65,5.3101
26.7,2.5046
26.75,2.685
26.8,2.8932
26.85,2.9951
26.9,3.3687
26.95,3.4018
27,3.6976
27.05,3.8415
27.1,4.0949
27.15,4.3082
27.2,4.6377
27.25,2.1678
27.3,2.2917
27.35,2.3228
27.4,2.2979
27.45,2.3764
27.5,2.5324
27.55,2.5867
27.6,2.7562
27.65,2.8839
27.7,3.0454
27.75,3.1657
27.8,3.5159
27.85,3.8522
27.9,4.1453
27.95,4.574
28,4.773
28.05,5.005
28.1,5.3354
28.15,2.6647
28.2,2.6548
28.25,2.8568
28.3,3.3021
28.35,3.3701
28.4,3.4901
28.45,3.7427
28.5,3.858
28.55,4.0387
28.6,4.2719
28.65,4.4067
28.7,4.441
28.75,4.8595
28.8,5.0606
28.85,2.773
28.9,2.8071
28.95,2.8013
29,2.8204
29.05,2.8744
29.1,2.8963
29.15,2.9615
29.2,3.2653
29.25,3.2856
29.3,3.5207
29.35,3.9467
29.4,4.1923
29.45,4.3426
29.5,4.7208
29.55,5.003
29.6,5.4232
29.65,2.5451
29.7,2.647
29.75,2.8755
29.8,3.2309
29.85,3.3538
29.9,3.503
29.95,3.6904
30,3.832
30.05,4.1799
30.1,4.3208
30.15,4.649
30.2,5.0454
30.25,5.4229
30.35,2.5633
30.4,2.5335
30.45,2.4392
30.5,2.7649
30.55,2.8074
30.6,2.7972
30.65,2.9616
30.7,3.2396
30.75,2.9226
30.8,3.0739
30.85,3.5921
30.9,3.8747
30.95,3.8779
31,4.462
31.05,2.6966
31.1,2.574
31.15,2.7762
31.2,2.8631
31.25,3.0823
31.3,3.0616
31.35,3.0315
31.4,3.1966
31.45,3.3327
31.5,3.2258
31.55,3.8014
31.6,4.0932
31.65,4.3668
31.7,4.2924
31.75,4.6987
31.8,2.7806
31.85,2.753
31.9,2.7929
31.95,3.0531
32,2.9295
32.05,3.2429
32.1,3.2771
32.15,3.3767
32.2,3.5031
32.25,3.4902
32.3,3.5915
32.35,4.1401
32.4,4.3487
32.45,4.4756
32.5,4.7929
32.55,5.1287
32.6,2.6168
32.65,2.9755
32.7,2.9989
32.75,3.0185
32.8,3.192
32.85,3.4438
32.9,3.6302
32.95,3.8423
33,4.2629
33.05,4.5644
33.1,5.0025
33.15,4.9278
33.2,5.2301
33.25,5.8317
33.3,2.4253
33.35,2.5974
33.4,2.5601
33.45,2.4917
33.5,2.285
33.55,2.3673
33.6,2.8188
33.65,3.2144
33.7,3.4992
33.75,3.5428
33.8,3.5854
33.85,3.8915
33.9,4.3332
33.95,4.5788
34,2.2879
34.05,2.4254
34.1,2.3739
34.15,2.5293
34.2,2.5872
34.25,2.6897
34.3,2.7054
34.35,2.7896
34.4,2.9819
34.45,2.9861
34.5,3.4382
34.55,3.4661
34.6,3.8891
34.65,4.2253
34.7,4.5324
34.75,2.0112
34.8,2.2711
34.85,2.5925
34.9,2.4127
34.95,2.4986
35,2.7591
35.05,3.0887
35.1,3.1747
35.15,3.0376
35.2,3.4263
35.25,3.3817
35.3,3.5852
35.35,3.7702
35.4,3.8697
35.45,3.8997
35.5,4.2567
35.55,4.5961
35.6,4.82
35.65,5.0757
35.7,5.3831
35.75,5.3983
35.8,3.2308
35.85,3.5225
35.9,3.6959
35.95,3.9018
36,4.1212
36.05,4.546
36.1,5.0577
36.15,5.2251
36.2,5.5763
36.25,5.7679
36.3,6.1598
36.35,2.8701
36.4,3.0882
36.45,3.4123
36.5,3.592
36.55,3.8107
36.6,4.0172
36.65,4.2121
36.7,4.3018
36.75,4.4136
36.8,5.0489
36.85,5.3351
36.9,5.5009
36.95,2.4965
37,3.032
37.05,3.254
37.1,3.4057
37.15,3.5602
37.2,3.671
37.25,3.7069
37.3,3.8319
37.35,4.006
37.4,4.2712
37.45,4.6116
37.5,4.596
37.55,4.9168
37.6,5.3363
37.65,2.4549
37.7,2.5223
37.75,2.6692
37.8,2.546
37.85,2.5663
37.9,2.5498
37.95,2.8747
38,3.013
38.05,3.2453
38.1,3.5547
38.15,3.8443
38.2,3.883
38.25,4.066
38.3,4.315
38.35,4.5954
38.4,2.5379
38.45,2.5755
38.5,2.6864
38.55,2.7369
38.6,3.0708
38.65,3.2529
38.7,3.0747
38.75,3.6322
38.8,3.7277
38.85,4.108
38.9,4.0529
38.95,4.5013
39,4.6513
39.05,4.9434
39.1,5.323
39.15,5.0547
39.2,2.9126
39.25,2.906
39.3,3.0977
39.35,3.3504
39.4,3.5119
39.45,3.4909
39.5,3.7622
39.55,3.8778
39.6,4.0641
39.65,4.2009
39.7,4.4253
39.75,4.5726
39.8,2.3985
39.85,2.432
39.9,2.5406
39.95,2.8271
40,2.9065
40.05,3.0878
40.1,3.0093
40.15,3.2694
40.2,3.2523
40.25,3.5194
40.3,3.7343
40.35,3.8674
40.4,4.0275
40.45,4.3637
40.5,4.818
40.55,4.9619
40.6,2.7665
40.65,2.6931
40.7,2.6888
40.75,2.8111
40.8,2.8405
40.85,2.8783
40.9,3.2071
40.95,3.4241
41,3.7945
41.05,3.8611
41.1,3.9958
41.15,4.3515
41.2,4.4258
41.25,4.7135
41.3,4.9715
41.35,5.1135
41.4,2.9123
41.45,3.2071
41.5,3.2326
41.55,3.3908
41.6,3.6834
41.65,4.0383
41.7,4.2378
41.75,4.236
41.8,4.4908
41.85,4.8889
41.9,5.3352
41.95,2.2034
42,2.2609
42.05,2.4079
42.1,2.6314
42.15,2.646
42.2,3.0491
42.25,3.0912
42.3,3.263
42.35,3.431
42.4,3.8095
42.45,3.975
42.5,3.939
42.55,4.2594
42.6,2.2742
42.65,2.363
42.7,2.4944
42.75,2.5046
42.8,2.8585
42.85,2.8846
42.9,2.9156
42.95,2.9726
43,3.0573
43.05,3.0746
43.1,2.9248
43.15,3.3012
43.2,3.202
43.25,3.4822
43.3,3.7162
43.35,3.9062
43.4,4.1827
