26.45,2.8163
26.5,2.9238
26.55,3.0721
26.6,3.2469
26.65,3.3859
26.7,3.5103
26.75,3.6737
26.8,3.8879
26.85,4.0972
26.9,4.2982
26.95,4.5395
27,4.7788
27.05,4.993
27.1,5.3658
27.15,2.9691
27.2,3.2735
27.25,3.3373
27.3,3.5431
27.35,3.7792
27.4,3.9656
27.45,4.1075
27.5,4.4112
27.55,4.6075
27.6,4.8312
27.65,4.9669
27.7,5.2995
27.75,5.5179
27.8,5.845
27.85,6.0853
27.9,3.0332
27.95,3.0398
28,3.0216
28.05,3.287
28.1,3.3352
28.15,3.6052
28.2,3.5832
28.25,3.827
28.3,4.056
28.35,4.0805
28.4,4.3128
28.45,4.6124
28.5,4.8935
28.55,5.0645
28.6,2.3564
28.65,2.3388
28.7,2.4578
28.75,2.668
28.8,2.915
28.85,2.9611
28.9,3.1409
28.95,3.149
29,3.3701
29.05,3.4086
29.1,3.6565
29.15,3.7487
29.2,3.9557
29.25,4.1246
29.3,4.3999
29.35,2.2269
29.4,2.3746
29.45,2.3714
29.5,2.5061
29.55,2.57
29.6,2.7058
29.65,2.9291
29.7,3.0011
29.75,3.1485
29.8,3.2961
29.85,3.457
29.9,3.6225
29.95,3.9478
30,4.0736
30.05,4.2175
30.1,4.3922
30.15,4.7081
30.2,4.9748
30.25,5.2993
30.3,5.5461
30.35,2.8216
30.4,2.95
30.45,2.966
30.5,3.132
30.55,3.3263
30.6,3.4341
30.65,3.604
30.7,3.73
30.75,3.856
30.8,4.0005
30.85,4.2278
30.9,4.3949
30.95,4.6096
31,4.6505
31.05,4.8738
31.1,5.3803
31.15,2.8989
31.2,3.0291
31.25,3.1254
31.3,3.2857
31.35,3.5017
31.4,3.4902
31.45,3.6034
31.5,3.7927
31.55,3.9911
31.6,4.2192
31.65,4.4328
31.7,4.6882
31.75,2.4234
31.8,2.6035
31.85,2.7104
31.9,2.8474
31.95,2.9248
32,2.9832
32.05,3.1166
32.1,3.2515
32.15,3.3203
32.2,3.4846
32.25,3.6368
32.3,3.7569
32.35,3.9482
32.4,2.1256
32.45,2.265
32.5,2.3963
32.55,2.5192
32.6,2.6347
32.65,2.7617
32.7,2.7352
32.75,2.8908
32.8,2.9365
32.85,3.1728
32.9,3.1804
32.95,3.2788
33,3.5007
33.05,3.677
33.1,3.7982
33.15,3.9948
33.2,4.3072
33.25,4.3734
33.3,4.7562
33.35,5.0332
33.4,2.6047
33.45,2.7891
33.5,2.8489
33.55,2.9586
33.6,3.1727
33.65,3.2548
33.7,3.3781
33.75,3.5372
33.8,3.7088
33.85,3.8755
33.9,4.1194
33.95,4.3704
34,4.588
34.05,4.8334
34.1,5.131
34.15,5.4562
34.2,2.6691
34.25,2.8536
34.3,2.8591
34.35,3.0617
34.4,3.2352
34.45,3.419
34.5,3.58
34.55,3.7618
34.6,3.9579
34.65,4.1823
34.7,4.4064
34.75,4.682
34.8,5.0028
34.85,2.42
34.9,2.6461
34.95,2.8222
35,2.9376
35.05,3.0638
35.1,3.3169
35.15,3.32
35.2,3.4943
35.25,3.8265
35.3,3.9702
35.35,4.0596
35.4,4.1865
35.45,4.4479
35.5,4.6492
35.55,4.856
35.6,5.0691
35.65,5.3425
35.7,5.5662
35.75,5.8068
35.8,3.0056
35.85,3.1787
35.9,3.2862
35.95,3.5516
36,3.6894
36.05,3.7818
36.1,4.0062
36.15,4.2023
36.2,4.4722
36.25,4.6712
36.3,5.0162
36.35,5.2416
36.4,2.8156
36.45,2.8867
36.5,3.0722
36.55,3.1954
36.6,3.4098
36.65,3.4305
36.7,3.6704
36.75,3.8349
36.8,3.8662
36.85,2.0321
36.9,1.962
36.95,1.9906
37,2.0153
37.05,2.1093
37.1,2.2158
37.15,2.1856
37.2,2.2857
37.25,2.4088
37.3,2.562
37.35,2.6027
37.4,2.7117
37.45,2.8771
37.5,2.9914
37.55,3.1075
37.6,3.2779
37.65,3.2141
37.7,3.4808
37.75,3.7233
37.8,3.8078
37.85,2.0564
37.9,2.1202
37.95,2.208
38,2.1289
38.05,2.1256
38.1,2.2013
38.15,2.3329
38.2,2.5049
38.25,2.5752
38.3,2.5002
38.35,2.5675
38.4,2.75
38.45,2.9065
38.5,3.0421
38.55,3.1308
38.6,3.4166
38.65,3.6335
38.7,3.7816
38.75,4.0065
38.8,4.0295
38.85,4.3315
38.9,4.4198
38.95,4.7153
39,4.9254
39.05,2.4683
39.1,2.5044
39.15,2.6441
39.2,2.9336
39.25,3.0058
39.3,3.1446
39.35,3.2339
39.4,3.3487
39.45,3.453
39.5,3.6603
39.55,3.7487
39.6,3.7988
39.65,4.0342
39.7,4.1788
39.75,4.3085
39.8,4.5157
39.85,4.8377
39.9,5.0908
39.95,2.6366
40,2.8262
40.05,2.917
40.1,3.0346
40.15,3.0716
40.2,3.2339
40.25,3.3853
40.3,3.3901
40.35,3.6684
40.4,3.8695
40.45,3.9798
40.5,4.3074
40.55,2.151
40.6,2.3075
40.65,2.3512
40.7,2.4828
40.75,2.593
40.8,2.7695
40.85,2.6944
40.9,2.7791
40.95,2.8938
41,3.0317
41.05,3.2159
41.1,3.3127
41.15,3.5463
41.2,3.7285
41.25,1.9132
41.3,2.0203
41.35,1.9805
41.4,2.1056
41.45,2.2174
41.5,2.3205
41.55,2.4146
41.6,2.5126
41.65,2.6152
41.7,2.7145
41.75,2.8339
41.8,2.9004
41.85,2.9364
41.9,3.1454
41.95,3.2051
42,3.4022
42.05,3.5807
42.1,3.7189
42.15,3.7218
42.2,3.962
42.25,4.0389
42.3,4.2085
42.35,4.4643
42.4,4.6504
42.45,2.3213
42.5,2.4772
42.55,2.5511
42.6,2.685
42.65,2.8142
42.7,2.8513
42.75,3.0205
42.8,3.1603
42.85,3.3104
42.9,3.446
42.95,3.6344
43,3.8706
43.05,3.9372
43.1,4.1353
43.15,1.9794
43.2,2.0369
43.25,2.1076
43.3,2.2273
43.35,2.3354
43.4,2.4042
43.45,2.4877
43.5,2.5599
43.55,2.7437
43.6,2.8274
43.65,2.9686
43.7,3.1522
43.75,3.3141
43.8,3.5747
43.85,3.7916
43.9,4.0394
43.95,2.1828
44,2.2721
44.05,2.4947
44.1,2.6077
44.15,2.7732
44.2,2.8919
44.25,2.9847
44.3,3.0985
44.35,3.354
44.4,3.4936
44.45,3.6424
44.5,3.9576
44.55,2.0257
44.6,2.0475
44.65,2.316
44.7,2.4237
44.75,2.539
44.8,2.7529
44.85,2.8102
44.9,2.9378
44.95,3.0764
45,3.0479
45.05,3.2884
45.1,3.5329
45.15,3.6242
45.2,3.7089
45.25,3.8948
45.3,4.0633
45.35,4.3888
45.4,4.5019
45.45,4.6389
45.5,4.8429
45.55,2.6367
45.6,2.7191
45.65,2.8522
45.7,2.926
45.75,3.0215
45.8,3.2148
45.85,3.3721
45.9,3.5291
45.95,3.4129
