dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,56.0,0.44745628938398635,-1.431597905616302,0.03247997160435347,$r$,dfa (short)
Trace,57.0,0.3031393582378265,-1.1422352091904364,0.04286214258800316,$r$,dfa (short)
Shuffled,57.0,0.5418720675150072,-1.648674420053632,0.04586839511865991,$r$,dfa (short)
Trace,58.0,0.25768914150024896,-1.111839563077377,0.01824442647733497,$r$,dfa (short)
Shuffled,58.0,0.5592402191276342,-1.6306423570312698,0.0065558001461969275,$r$,dfa (short)
Trace,59.0,0.37361024879864146,-1.3712242104510222,0.046754467721607275,$r$,dfa (short)
Shuffled,59.0,0.5584727251489633,-1.5685054914343588,0.047325194930445895,$r$,dfa (short)
Trace,60.0,0.21564012497833102,-1.147693831325403,0.027796229337980247,$r$,dfa (short)
Shuffled,60.0,0.4185260641240666,-1.3664382618795416,0.05136121658046898,$r$,dfa (short)
Trace,61.0,0.30146289577044943,-1.311343731800381,0.026055360718813477,$r$,dfa (short)
Shuffled,61.0,0.47668151014768173,-1.613456848475248,0.01275513341911975,$r$,dfa (short)
Trace,62.0,0.33011553187752085,-1.356054491226272,0.010077536247749744,$r$,dfa (short)
Shuffled,62.0,0.5278535212822196,-1.6463359401351714,0.004119434810071704,$r$,dfa (short)
Trace,63.0,0.6858275786685983,-2.2940648984070293,0.030229802924438602,$r$,dfa (short)
Shuffled,63.0,0.5811430403416495,-1.7546899844597703,0.020881242434011713,$r$,dfa (short)
Trace,64.0,0.4859559426425959,-1.6123226073978247,0.016260745340055355,$r$,dfa (short)
Shuffled,64.0,0.5207509218338748,-1.6334844799817638,0.065724988935422,$r$,dfa (short)
Trace,65.0,0.22780932015894723,-1.0022737815562386,0.040541302943096075,$r$,dfa (short)
Shuffled,65.0,0.633154997872277,-1.9571730629131472,0.037729751359946,$r$,dfa (short)
Trace,66.0,0.39566471562568223,-1.5541883095467073,0.01846032365784038,$r$,dfa (short)
Shuffled,66.0,0.4840562671729146,-1.6214826030892338,0.021424212255005744,$r$,dfa (short)
Trace,67.0,0.30550777922018446,-1.0392738124252607,0.021638362366431102,$r$,dfa (short)
Shuffled,67.0,0.5550385731916215,-1.6186840620442737,0.04485457723241077,$r$,dfa (short)
Trace,68.0,0.5568309630997634,-1.7211262541514194,0.034540104193253485,$r$,dfa (short)
Shuffled,68.0,0.4552930824586619,-1.5333894046165264,0.048365601566012835,$r$,dfa (short)
Trace,69.0,0.3537130312251434,-1.2844747327406565,0.014180423050694948,$r$,dfa (short)
Shuffled,69.0,0.47312060858607674,-1.37712345019194,0.019853921117612125,$r$,dfa (short)
Trace,70.0,0.274066159272641,-1.0713412300255667,0.019492422535986178,$r$,dfa (short)
Shuffled,70.0,0.3545567255932484,-1.2014355557865262,0.007894357541683932,$r$,dfa (short)
Trace,71.0,0.425243641632788,-1.4755019516792311,0.056835639495338125,$r$,dfa (short)
Shuffled,71.0,0.5609020750465851,-1.769439512024135,0.030662478708199076,$r$,dfa (short)
Trace,73.0,0.5139653627130082,-1.6578723754246247,0.017628852753545275,$r$,dfa (short)
Shuffled,73.0,0.3390379889115147,-1.3284699807516336,0.01134759984037534,$r$,dfa (short)
Trace,74.0,0.45204462931799877,-1.6457607140504247,0.00794431880445292,$r$,dfa (short)
Shuffled,74.0,0.4277162458930005,-1.3312975726521408,0.04127379485674645,$r$,dfa (short)
Trace,75.0,0.5561838435770948,-1.900990192742963,0.012734313572339829,$r$,dfa (short)
Shuffled,75.0,0.6330417097729782,-1.9265664897503298,0.01849483867045765,$r$,dfa (short)
Trace,76.0,0.7055274320610148,-2.494879892575124,0.009214880712953462,$r$,dfa (short)
Shuffled,76.0,0.32891076606414754,-1.6371036294401615,0.01062434972240652,$r$,dfa (short)
Trace,77.0,0.39185056562502263,-1.4345595594338318,0.019568032920467503,$r$,dfa (short)
Shuffled,77.0,0.725411753493953,-1.9942300456041058,0.02280844027530537,$r$,dfa (short)
Trace,78.0,0.490676752589489,-1.5942010424988946,0.04108712509029242,$r$,dfa (short)
Shuffled,78.0,0.4279224549709993,-1.3435790730857136,0.057696802420119056,$r$,dfa (short)
Trace,79.0,0.2701453508832886,-1.0666564701132502,0.019048985694948475,$r$,dfa (short)
Shuffled,79.0,0.567099990525015,-1.6743252417220826,0.014628398159520403,$r$,dfa (short)
Trace,80.0,0.500629477679011,-1.7501839291308838,0.008915933708475503,$r$,dfa (short)
Shuffled,80.0,0.582709756865724,-1.6509557748711543,0.052305081841834966,$r$,dfa (short)
Trace,81.0,0.42406853679135226,-1.5160349755694742,0.05458000785571193,$r$,dfa (short)
Shuffled,81.0,0.6256118408795551,-1.900786044662889,0.022816338267983547,$r$,dfa (short)
Trace,82.0,0.2394098831471838,-1.0462920348110711,0.025059994234633953,$r$,dfa (short)
Shuffled,82.0,0.5594862001379916,-1.7757384748304048,0.015632068910000848,$r$,dfa (short)
Trace,83.0,0.21739002610843758,-0.9933619306468744,0.0228330645561302,$r$,dfa (short)
Shuffled,83.0,0.4991095954334763,-1.5335622050487383,0.028413571651689104,$r$,dfa (short)
Trace,84.0,0.4137553524748384,-1.4505713136112524,0.0268114749872593,$r$,dfa (short)
Shuffled,84.0,0.49262053726731664,-1.548766198205734,0.02993346227337718,$r$,dfa (short)
Trace,85.0,0.4162497106280603,-1.5700143754559923,0.011845236508017786,$r$,dfa (short)
Shuffled,85.0,0.8566924229114201,-2.5959545097989305,0.016885433789330787,$r$,dfa (short)
Trace,86.0,0.3379744201281175,-1.2237723388777066,0.013935905812640648,$r$,dfa (short)
Shuffled,86.0,0.40542543440932144,-1.2590508276467611,0.0309352799658895,$r$,dfa (short)
Trace,87.0,0.5101087538494745,-1.5414807101541448,0.04236098191589471,$r$,dfa (short)
Shuffled,87.0,0.5517436796257922,-1.450146654820698,0.0735212434350927,$r$,dfa (short)
Trace,89.0,0.5407052990705454,-1.7483838835494097,0.013832172651931712,$r$,dfa (short)
Shuffled,89.0,0.5203731193339591,-1.5841276533354454,0.04609863657006047,$r$,dfa (short)
Trace,91.0,0.671486693021267,-2.5124346083760796,0.009404482352195773,$r$,dfa (short)
Shuffled,91.0,0.509784492466305,-1.9864025187241818,0.015550979437456564,$r$,dfa (short)
Trace,92.0,1.1230398092503056,-3.4878644849780343,0.1967974531537463,$r$,dfa (short)
Shuffled,92.0,0.4513657665284312,-2.075289184708618,0.007035652604913227,$r$,dfa (short)
Trace,93.0,0.5311410949118754,-1.8639949327436045,0.008394779414325908,$r$,dfa (short)
Shuffled,93.0,0.5959998177964712,-1.9664741253357982,0.018793746267784326,$r$,dfa (short)
Trace,94.0,0.4181861154763333,-1.5356727311082274,0.007373078256475109,$r$,dfa (short)
Shuffled,94.0,0.6277230992030156,-1.8780030383217647,0.015157326608281686,$r$,dfa (short)
Trace,95.0,0.27925637714167945,-1.0593204399155458,0.022472131245766528,$r$,dfa (short)
Shuffled,95.0,0.40799105301243627,-1.2447801657277362,0.022017261644428607,$r$,dfa (short)
Trace,96.0,0.29814200768888915,-1.162663350331383,0.012853281730579987,$r$,dfa (short)
Shuffled,96.0,0.5325938656857339,-1.6403147160921552,0.005280523549034817,$r$,dfa (short)
Trace,98.0,0.3006735128508046,-1.1480477843099761,0.021326532004555827,$r$,dfa (short)
Shuffled,98.0,0.5971092630860255,-1.693226941299982,0.022333585622153887,$r$,dfa (short)
Trace,99.0,0.479653309278398,-1.8769127167667732,0.012906756803316773,$r$,dfa (short)
Shuffled,99.0,0.4480271634981111,-1.61618560518903,0.03014219557500836,$r$,dfa (short)
Trace,100.0,0.39045289290548135,-1.6828025285870565,0.021730080679072977,$r$,dfa (short)
Shuffled,100.0,0.558452954576578,-1.7397779041450048,0.029300741455062194,$r$,dfa (short)
Trace,102.0,0.3227715498056259,-1.5243204555790721,0.1582200694708078,$r$,dfa (short)
Shuffled,102.0,0.32618880193952576,-1.2500704979216586,0.01097973574379633,$r$,dfa (short)
Trace,103.0,0.5108638186774137,-1.9753624650078438,0.005168734060983167,$r$,dfa (short)
Shuffled,103.0,0.5697106371773772,-1.7691362511487294,0.011831044272471933,$r$,dfa (short)
Trace,104.0,0.23832712071254572,-0.9750898351235773,0.029427991151495535,$r$,dfa (short)
Shuffled,104.0,0.4534651071304327,-1.3317918896740166,0.03331942036352041,$r$,dfa (short)
Trace,105.0,0.3257820658657982,-1.3098320310614289,0.012538323895845185,$r$,dfa (short)
Shuffled,105.0,0.646249024969829,-1.9228860035413586,0.012274290894385073,$r$,dfa (short)
Trace,106.0,0.4301892842883713,-1.6309350662685462,0.012628705501162418,$r$,dfa (short)
Shuffled,106.0,0.6647041792046117,-2.0301056059031066,0.006688368457663864,$r$,dfa (short)
Trace,107.0,0.25267527466906425,-1.1431790588341642,0.01048165183915062,$r$,dfa (short)
Shuffled,107.0,0.40197939543147254,-1.3107219915015715,0.02679959706658183,$r$,dfa (short)
Trace,108.0,0.39381263081979734,-1.4424878382856776,0.023118170294194235,$r$,dfa (short)
Shuffled,108.0,0.5692188020852222,-1.7609073734802951,0.01691984312257724,$r$,dfa (short)
Trace,109.0,0.5600337363318723,-1.830379927575761,0.0664554108188667,$r$,dfa (short)
Shuffled,109.0,0.6490794241031663,-2.056631699950945,0.049449935725096476,$r$,dfa (short)
Trace,110.0,0.36147270369064766,-1.2670359594827785,0.01257722720914512,$r$,dfa (short)
Shuffled,110.0,0.5120214340254374,-1.6959490750127064,0.04942245281545169,$r$,dfa (short)
Trace,111.0,0.38333950045765847,-1.3935679113380846,0.025857997762800667,$r$,dfa (short)
Shuffled,111.0,0.5500983083151489,-1.6346631835408265,0.004447508650728315,$r$,dfa (short)
Trace,112.0,0.29204796057744303,-1.2312943527778846,0.01956760020230808,$r$,dfa (short)
Shuffled,112.0,0.2227612880029017,-0.9631910053488715,0.05351272884043124,$r$,dfa (short)
Trace,113.0,0.30299614233305333,-1.170907754254542,0.015758299343664975,$r$,dfa (short)
Shuffled,113.0,0.5831267555374068,-1.7673781425404769,0.015139528639424367,$r$,dfa (short)
Trace,114.0,0.19962688275874063,-0.9773426084534089,0.046034158285663686,$r$,dfa (short)
Shuffled,114.0,0.41718923242550204,-1.2533291683398735,0.044574839091230334,$r$,dfa (short)
Trace,115.0,0.29154971157080734,-1.2720668670160558,0.011756019536777206,$r$,dfa (short)
Shuffled,115.0,0.5798791211685863,-1.6269951018133615,0.026052150355607397,$r$,dfa (short)
Trace,116.0,0.3544539210831209,-1.392333439152436,0.016693071647924378,$r$,dfa (short)
Shuffled,116.0,0.40915337572768956,-1.365615363750253,0.04509518152915685,$r$,dfa (short)
Trace,118.0,0.26271220852342586,-0.9981940909223005,0.022219570635934063,$r$,dfa (short)
Shuffled,118.0,0.5131805688081376,-1.501698227704491,0.012915809497104939,$r$,dfa (short)
Trace,119.0,0.31704336519234216,-1.2768939943947375,0.011109988887157661,$r$,dfa (short)
Shuffled,119.0,0.5267449916712859,-1.5690941156139586,0.020158825969984407,$r$,dfa (short)
Trace,120.0,0.42348841257355785,-1.3655655007556144,0.010292505541118012,$r$,dfa (short)
Shuffled,120.0,0.4659497615754629,-1.447699337611827,0.01041634580973946,$r$,dfa (short)
Trace,121.0,0.27002143497380615,-1.1931044581110348,0.010178175111652,$r$,dfa (short)
Shuffled,121.0,0.4791878555519749,-1.4217201853553314,0.01505442308377939,$r$,dfa (short)
Trace,122.0,0.6202429494487356,-2.4241208869264783,0.011314385031422512,$r$,dfa (short)
Shuffled,122.0,0.251440498764546,-1.4749903736827505,0.013090037871418438,$r$,dfa (short)
Trace,123.0,0.43851606288192485,-1.5987873466441849,0.01422917139205678,$r$,dfa (short)
Shuffled,123.0,0.5276129974404037,-1.706390897738471,0.008457273742167313,$r$,dfa (short)
Trace,124.0,0.30820283379497565,-1.1801460516998115,0.020519815830408315,$r$,dfa (short)
Shuffled,124.0,0.44026377225535873,-1.3560898525986012,0.013973441171537012,$r$,dfa (short)
Trace,125.0,0.3198684559361781,-1.2383827707472845,0.004672077045660436,$r$,dfa (short)
Shuffled,125.0,0.5091642564168768,-1.5232577831378198,0.01690791440254051,$r$,dfa (short)
Trace,126.0,0.33541386842753096,-1.1811253089664553,0.011017336434825107,$r$,dfa (short)
Shuffled,126.0,0.4736945083291667,-1.496233717756841,0.021421566943739152,$r$,dfa (short)
Trace,127.0,0.41940349678044603,-1.5534218301697977,0.013962610505137557,$r$,dfa (short)
Shuffled,127.0,0.343671155030249,-1.179780074639163,0.017159420199385916,$r$,dfa (short)
Trace,128.0,0.3847627333875175,-1.46509225868021,0.01319046342655119,$r$,dfa (short)
Shuffled,128.0,0.6200472349856432,-2.0153334602443285,0.10146764860718838,$r$,dfa (short)
Trace,129.0,0.48736856053719535,-1.6489386973664,0.02034862834791006,$r$,dfa (short)
Shuffled,129.0,0.4634251583485262,-1.4730439484357352,0.03141067648958885,$r$,dfa (short)
Trace,130.0,0.34270006975306455,-1.3357986478420059,0.040094777410365136,$r$,dfa (short)
Shuffled,130.0,0.7880912250138276,-2.167209621569348,0.004892792634835349,$r$,dfa (short)
Trace,131.0,0.2658374740552912,-1.1501900992108631,0.010776229318311906,$r$,dfa (short)
Shuffled,131.0,0.5717102158548278,-1.5859648205719545,0.01912368995827538,$r$,dfa (short)
Trace,132.0,0.3027148254643316,-1.4426958983618754,0.039092238041761054,$r$,dfa (short)
Shuffled,132.0,0.6652742260541373,-2.0035694387335816,0.08051517409422412,$r$,dfa (short)
Trace,133.0,0.2588355098873609,-1.0552669815208937,0.01416364410809584,$r$,dfa (short)
Shuffled,133.0,0.4640394224855229,-1.5198681727912853,0.07699990646694488,$r$,dfa (short)
Trace,134.0,0.3381819052797165,-1.2812237355020153,0.020408713364658358,$r$,dfa (short)
Shuffled,134.0,0.6350928985250748,-1.8384647299108203,0.02801720645638444,$r$,dfa (short)
Trace,135.0,0.2570757952174414,-1.0286056628877216,0.06444847967433004,$r$,dfa (short)
Shuffled,135.0,0.5316313240813068,-1.658513489121472,0.04082346497185288,$r$,dfa (short)
Trace,136.0,0.32605532529691916,-1.2850951000542818,0.029828392066890943,$r$,dfa (short)
Shuffled,136.0,0.5332630758113422,-1.6499870913162156,0.020433667873734657,$r$,dfa (short)
Trace,137.0,0.25294722147443577,-1.161113390898522,0.07964864263548566,$r$,dfa (short)
Shuffled,137.0,0.717817731877484,-2.0299465904402405,0.07846864432402997,$r$,dfa (short)
Trace,138.0,0.26399434053224813,-1.13763551828619,0.011038824118440522,$r$,dfa (short)
Shuffled,138.0,0.5421752996277263,-1.6886917510573585,0.008066064500150598,$r$,dfa (short)
Trace,139.0,0.3868970522505026,-1.417672292458712,0.01873057373001414,$r$,dfa (short)
Shuffled,139.0,0.5989784785103807,-1.8221509202344557,0.005836746970641034,$r$,dfa (short)
Trace,140.0,0.32893290210751785,-1.1834550458105266,0.11530260680453813,$r$,dfa (short)
Shuffled,140.0,0.405045014006224,-1.4009084923464303,0.055447840408046845,$r$,dfa (short)
Trace,141.0,0.4620486537461336,-1.4664958153286867,0.0674465871507628,$r$,dfa (short)
Shuffled,141.0,0.5446527888078446,-1.5740402469682597,0.01311070964939395,$r$,dfa (short)
Trace,142.0,0.4231420939149728,-1.5902643332465811,0.010809357576052253,$r$,dfa (short)
Shuffled,142.0,0.5540373266695834,-1.7573276436280154,0.04894418413659679,$r$,dfa (short)
Trace,143.0,0.6385766408916381,-2.167685508241862,0.00957153386647087,$r$,dfa (short)
Shuffled,143.0,0.6836528357325313,-2.32998455505308,0.010708555229696798,$r$,dfa (short)
Trace,144.0,1.180288182394014,-4.106099838222244,0.07397791770182532,$r$,dfa (short)
Shuffled,144.0,-0.2440595763676979,-1.8516118109802482,0.0169994530743039,$r$,dfa (short)
Trace,145.0,0.45867712452894266,-1.6630000147328725,0.025241277517759023,$r$,dfa (short)
Shuffled,145.0,0.6604274721023197,-2.037407016819616,0.02716854432338954,$r$,dfa (short)
Trace,146.0,0.29537982383887895,-1.044731879655552,0.04335614059898933,$r$,dfa (short)
Shuffled,146.0,0.41258719989052034,-1.290289402684061,0.03476396097277081,$r$,dfa (short)
Trace,147.0,0.3878188201849256,-1.4347383579555486,0.010263615294864456,$r$,dfa (short)
Shuffled,147.0,0.3247651959008109,-1.1515004669012676,0.020452006250174286,$r$,dfa (short)
Trace,148.0,0.4227065280354036,-1.4543201573757556,0.005254897584025542,$r$,dfa (short)
Shuffled,148.0,0.5469655810146201,-1.6692531151600063,0.010177309228569461,$r$,dfa (short)
Trace,149.0,-0.018331756503133182,-0.8743977387525684,0.031300141556351364,$r$,dfa (short)
Shuffled,149.0,0.6610647451489454,-2.0796907236940134,0.03804208138829746,$r$,dfa (short)
Trace,150.0,0.4124346975322777,-1.5011893796270521,0.00951714831905382,$r$,dfa (short)
Shuffled,150.0,0.4747021438941277,-1.54497418011212,0.02171613262200258,$r$,dfa (short)
Trace,151.0,0.5825941926092699,-1.7223360550397886,0.06595559546400759,$r$,dfa (short)
Shuffled,151.0,0.64166282131531,-1.8070088081041042,0.0251799696460798,$r$,dfa (short)
Trace,152.0,0.3465376432446964,-1.2481776269831948,0.04487749002366813,$r$,dfa (short)
Shuffled,152.0,0.7195895262753821,-2.0259713797525505,0.008059289043585296,$r$,dfa (short)
Trace,153.0,0.19527520864298759,-0.9659295785665014,0.06334116153182617,$r$,dfa (short)
Shuffled,153.0,0.51652143101038,-1.4620635171236724,0.026530991052096494,$r$,dfa (short)
Trace,154.0,0.4456654967834527,-1.5748929092644277,0.03064870695491123,$r$,dfa (short)
Shuffled,154.0,0.5007557555785977,-1.6542007951704534,0.016751602146565313,$r$,dfa (short)
Trace,155.0,0.4957042685942819,-1.4929111747824408,0.015572966549471967,$r$,dfa (short)
Shuffled,155.0,0.374460266939515,-1.3125913946192387,0.051767764678152826,$r$,dfa (short)
Trace,156.0,0.36181648944465417,-1.330925604179906,0.01175585225634982,$r$,dfa (short)
Shuffled,156.0,0.4515795450614064,-1.4561781318479001,0.014025846306441738,$r$,dfa (short)
Trace,157.0,0.4571695598848004,-1.5506777177514062,0.07942593378763213,$r$,dfa (short)
Shuffled,157.0,0.46745587765555596,-1.4103547132343384,0.0666188660679976,$r$,dfa (short)
Trace,158.0,0.3940313059870637,-1.3568861974744455,0.02931062764411692,$r$,dfa (short)
Shuffled,158.0,0.5676289816013671,-1.6387808999809066,0.02372828842110584,$r$,dfa (short)
Trace,159.0,0.5779778718969921,-1.8983002403901263,0.05449729716344847,$r$,dfa (short)
Shuffled,159.0,0.20823459307970466,-1.0838225453278516,0.011440116471925589,$r$,dfa (short)
Trace,161.0,0.36407671749412707,-1.2351573230141861,0.005897853181622543,$r$,dfa (short)
Shuffled,161.0,0.3456041612482243,-1.1507138754625452,0.018371986724714486,$r$,dfa (short)
