div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
1.1217572593841456,0.33952312909419696,1.0017595041629959,0.6588875880711301,0.5152975033087795,2.4531884944182734,0.5,2.6303667220062117,5.083555216424485,1.3177751761422603,SL,1,A,1.0,13.0
1.1381772036905915,0.4107504219893665,1.08777657604443,0.7924389073813212,0.5183370202590439,3.1851208289602146,0.5999999999999996,2.6349948632037865,5.820115692164001,1.3207315123022028,SL,1,A,1.0,14.0
0.9583360446555478,0.30266431868641414,0.985175678694351,0.6145728448052444,0.49247916051729745,2.433094411615035,0.5,2.8662856901904767,5.299380101805512,1.2291456896104889,SL,1,A,1.0,15.0
1.0062118360282972,0.3807217950464472,0.9731585627325704,0.7144957550386958,0.5328538236393413,2.94565912864027,0.5500000000000007,2.8237949501653086,5.769454078805579,1.2990831909794451,SL,1,A,1.0,16.0
1.0085410566602602,0.3038865835816221,1.0634549412175538,0.6380129327175248,0.47630160455723164,2.4531842884666526,0.40000000000000036,2.748000235154362,5.201184523621015,1.5950323317938107,SL,1,A,1.0,17.0
0.823011726174774,0.3072958853245056,0.9118123287389924,0.5469191720650581,0.5618670930189142,2.1272588289381114,0.3999999999999986,2.9223744285419055,5.049633257480017,1.3672979301626502,SL,1,A,1.0,18.0
1.238268576122246,0.4169852833123151,,0.7902040406361236,0.5276931803292692,3.2078368560272543,0.5500000000000007,2.6646570331360775,5.872493889163332,1.4367346193384047,SL,1,A,1.0,19.0
,,1.0038191216080863,0.6699826058866508,,2.834596898288293,0.45,2.9706424333396493,5.805239331627942,1.4888502353036683,SL,1,B,2.0,0.0
,0.33250023397248823,0.9834416550458953,0.6473009430062252,0.5136717898606407,2.7147349231567186,0.40000000000000013,2.9819876780467145,5.696722601203433,1.6182523575155625,SL,1,B,2.0,1.0
1.0323876157151426,0.3593459565728027,1.0008219343316112,0.6980449517721592,0.514789134511344,2.961407874822715,0.5,2.932610897424728,5.894018772247443,1.3960899035443184,SL,1,B,2.0,2.0
0.9340087329663128,0.29665253418220566,0.869902409957512,0.5957284189897183,0.49796606091965806,2.3901406866779222,0.44999999999999996,2.9350213110025782,5.3251619976805005,1.323840931088263,SL,1,B,2.0,3.0
0.9765353188817525,0.3229037017676781,0.9988369812263856,0.6734789945738322,0.4794562330366471,2.453730413655677,0.5,2.553182111717799,5.006912525373476,1.3469579891476644,SL,1,B,2.0,4.0
1.0753446997947254,0.41141498260190157,1.1355037556833139,0.8077439262315848,0.5093383797032063,3.1695121238189623,0.6000000000000001,2.550212712989415,5.7197248368083775,1.3462398770526411,SL,1,B,2.0,5.0
0.9027744205773699,0.28977386460370635,0.9042309204187648,0.5723601223062097,0.506278920054949,2.2368286677597955,0.44999999999999973,2.895776113390815,5.132604781150611,1.271911382902689,SL,1,B,2.0,6.0
1.1183670940615598,0.40432088058102794,1.1559655482562678,0.7925372058890297,0.5101601257034747,3.1656906886169143,0.5499999999999998,2.6184503003380506,5.784140988954965,1.4409767379800544,SL,1,B,2.0,7.0
0.9871216187495215,0.3454135989458915,1.039850741514294,0.6600686040529093,0.5232995431459789,2.829867054857625,0.5,3.0268383370120637,5.8567053918696885,1.3201372081058187,SL,1,B,2.0,8.0
0.9777920188369896,0.3359589300292472,0.9958960382517195,0.6251429473909551,0.5374113735608433,2.7336101221737423,0.4500000000000002,3.1474600891858864,5.881070211359629,1.3892065497576775,SL,1,B,2.0,9.0
1.0218719806824224,0.3425131681324585,0.9002917562389132,0.6426276393892548,0.5329885413238352,2.8256987025339684,0.4500000000000002,3.134543033375628,5.960241735909596,1.4280614208650102,SL,1,B,2.0,10.0
1.073116719423832,0.33134589370212164,0.9977551104066559,0.6998225898213127,0.4734712747508264,2.859805337638681,0.5,2.822003252524195,5.681808590162876,1.3996451796426255,SL,1,B,2.0,11.0
1.0336362820237408,0.3869057556486227,1.1439949017188273,0.7807469899884648,0.4955584339227988,3.3312238001306635,0.6000000000000005,2.8156681667902204,6.146891966920884,1.3012449833141069,SL,1,B,2.0,12.0
0.9521956332381106,0.3422313927027003,1.0278068874784352,0.6530852347531704,0.5240225540117204,2.968123557317576,0.5500000000000007,3.2211100277400093,6.189233585057585,1.1874276995512174,SL,1,B,2.0,13.0
0.8787116086519501,0.2765064392780073,0.8810877577952417,0.5169220281791085,0.5349093755048885,2.2408608584065015,0.5,3.310679071837035,5.551539930243536,1.033844056358217,SL,1,B,2.0,14.0
1.07058342293504,0.3645823953928455,1.0927302725368586,0.693861692969906,0.5254395783579568,2.921168753433935,0.5499999999999989,2.916998800184525,5.83816755361846,1.2615667144907405,SL,1,B,2.0,15.0
0.9927944262818424,0.3473974982446698,0.9082436313725901,0.6362884153661535,0.5459748910323303,2.835131417678262,0.4499999999999993,3.187492893915325,6.022624311593587,1.4139742563692324,SL,1,B,2.0,16.0
0.9975834111161771,0.28974252415565743,0.9940994517891444,0.6027627778674499,0.4806908037366784,2.3946444679175736,0.4499999999999993,2.8950201209439808,5.289664588861554,1.3394728397054463,SL,1,B,2.0,17.0
0.882588405444749,0.33059468307062856,0.937988603257718,0.607634716197171,0.5440681288581183,2.406196118111495,0.5,2.8779379151489537,5.2841340332604485,1.215269432394342,SL,1,B,2.0,18.0
1.0231123087654277,0.3226258709580538,,0.6315300677792525,0.5108638328061772,2.3768472076370566,0.5,2.6994729652929967,5.076320172930053,1.263060135558505,SL,1,B,2.0,19.0
,,0.9156692007343308,0.58525332151096,,2.3089639237316852,0.4,2.902729588822563,5.211693512554248,1.4631333037774,SL,2,A,3.0,0.0
,0.35581330520896304,1.0142610481266343,0.6976793444728104,0.5099954700218727,2.682087200810558,0.55,2.6579400825450485,5.340027283355607,1.2685078990414733,SL,2,A,3.0,1.0
0.9663836783218193,0.322671368101887,0.8903732332059229,0.6391590945153104,0.5048373259033049,2.41247615835281,0.44999999999999996,2.6958450939799343,5.108321252332744,1.4203535433673566,SL,2,A,3.0,2.0
1.035917837958287,0.3377544209330017,1.0070929585304067,0.7188068622272034,0.4698820207231729,2.5250846209470716,0.5499999999999998,2.4003083125492393,4.925392933496311,1.3069215676858248,SL,2,A,3.0,3.0
0.8556048380615099,0.2941436928458435,0.9987134662223381,0.5993269883201618,0.49079000041411663,1.984372002898874,0.5,2.4173335998703416,4.401705602769216,1.1986539766403237,SL,2,A,3.0,4.0
0.9688005330794413,0.3729859698248357,1.103637938497793,0.6800424039110481,0.5484745769965597,2.3513606978521215,0.5499999999999998,2.4142236185422323,4.765584316394354,1.2364407343837243,SL,2,A,3.0,5.0
0.9142410449055397,0.28567299936135954,0.9039717749076296,0.5109533333750984,0.5590980246167466,1.7768530097715272,0.3999999999999999,2.6644287774406323,4.4412817872121595,1.2773833334377462,SL,2,A,3.0,6.0
1.2022193332292743,0.4151953149806689,1.0922324144193003,0.7655997571393357,0.5423138018382433,2.7705368293229418,0.6000000000000005,2.408568411057974,5.179105240380916,1.275999595232225,SL,2,A,3.0,7.0
0.9415161070331142,0.2802078498987468,0.9315023217800532,0.5516466517103978,0.5079480660853347,1.9364952245789282,0.4500000000000002,2.6307164909039087,4.567211715482837,1.225881448245328,SL,2,A,3.0,8.0
0.9442654183048714,0.33267349681966135,1.0297627367621434,0.6200280798480728,0.5365458559573257,2.1049469882070313,0.5999999999999996,2.4505185192220647,4.555465507429096,1.033380133080122,SL,2,A,3.0,9.0
1.0620189536942453,0.37821610772873887,1.0152808039861045,0.6827750179667066,0.5539395815257866,2.4713758756304025,0.6000000000000005,2.5234526568404285,4.994828532470831,1.1379583632778434,SL,2,A,3.0,10.0
0.994314827009155,0.3000649905058199,0.9524942446113166,0.5849982617001968,0.5129331318587729,2.0367692796174715,0.5499999999999998,2.562013042257822,4.5987823218752935,1.0636332030912672,SL,2,A,3.0,11.0
1.0572778263826976,0.3838165480056841,1.058133855288608,0.7233073061716472,0.5306410494277533,2.58974461377642,0.6000000000000005,2.4403026773697056,5.030047291146126,1.2055121769527442,SL,2,A,3.0,12.0
0.9966904632198439,0.3235914676491092,1.012664209403727,0.6303544506923168,0.5133484300677332,2.2678557606327145,0.5999999999999996,2.582166880076318,4.8500226407090326,1.050590751153862,SL,2,A,3.0,13.0
1.055060819057417,0.3883998277326291,1.0439464702831391,0.7203988771142384,0.5391455207266209,2.7593468656798166,0.5999999999999996,2.6148679821609724,5.374214847840789,1.2006647951903981,SL,2,A,3.0,14.0
1.1868909331618374,0.4008195192704045,1.140935171052578,0.7891069886759771,0.507940653197014,3.2796412641347783,0.5499999999999989,2.7297822002333416,6.00942346436812,1.4347399794108702,SL,2,A,3.0,15.0
0.968462902047066,0.33446331088705344,0.9899226242066008,0.6453455612286237,0.5182701036175015,2.823752375980668,0.4499999999999993,3.11450452155951,5.938256897540178,1.4341012471747216,SL,2,A,3.0,16.0
0.8222316955449235,0.23962223028123789,0.8782388014991576,0.46152568148413287,0.5191958755375914,1.8082262463183576,0.4499999999999993,3.0831184890855137,4.891344735403871,1.0256126255202969,SL,2,A,3.0,17.0
0.8995104079978168,0.3042265478680819,,0.54956940271543,0.5535725722081585,1.9834192479456427,0.5,2.707714286734355,4.691133534679998,1.09913880543086,SL,2,A,3.0,18.0
,,0.8561606648556916,0.5634314030454689,,2.1835403263188433,0.4,2.8856468177459234,5.069187144064767,1.408578507613672,SL,2,B,4.0,0.0
,0.3491580861421291,0.9681412954904902,0.716410566443879,0.4873714912878534,2.586872752382093,0.5,2.4705772980200598,5.057450050402153,1.432821132887758,SL,2,B,4.0,1.0
0.9865412195518626,0.33350674944107245,1.0778020465844,0.7051784601479901,0.47293950154274716,2.4497699885642046,0.5,2.391867905914536,4.84163789447874,1.4103569202959803,SL,2,B,4.0,2.0
0.9414600719969278,0.36657717239093035,1.058435074001454,0.688464461676294,0.5324562018762409,2.5538728400501336,0.5,2.57796012415423,5.131832964204364,1.376928923352588,SL,2,B,4.0,3.0
0.8825489917027833,0.26867604258845007,0.798061553758691,0.5053136577407501,0.5317015253252736,1.7940712840702084,0.4500000000000002,2.7286034147819804,4.522674698852189,1.1229192394238887,SL,2,B,4.0,4.0
1.2899291143197464,0.4267197367026792,1.2109154360009975,0.8862602564294966,0.4814835524971162,3.105335185452122,0.6499999999999999,2.177593480792177,5.282928666244299,1.363477317583841,SL,2,B,4.0,5.0
0.9010665010837507,0.3128098470624104,0.9493045472863735,0.626706991198471,0.4991325315586707,2.2978781600240783,0.3999999999999999,2.6368815592263886,4.934759719250467,1.5667674779961778,SL,2,B,4.0,6.0
0.9748457705439815,0.3395633618193514,0.9386741807979646,0.6694076196344266,0.5072594811585681,2.3857533684692105,0.4500000000000002,2.503203654829193,4.888957023298404,1.487572488076503,SL,2,B,4.0,7.0
1.0968610135888894,0.37064099993897776,1.1155718582440446,0.7711850856042753,0.4806122510117732,2.731111852576371,0.6000000000000005,2.3496926400672637,5.080804492643635,1.2853084760071245,SL,2,B,4.0,8.0
1.0102096205211697,0.38324686107786227,1.1055893397177792,0.7428523193164476,0.5159125860043293,2.888414982019587,0.5499999999999998,2.621250984782192,5.509665966801779,1.3506405805753596,SL,2,B,4.0,9.0
1.1778315376458741,0.43420075640691336,1.0954017317652938,0.8254930027310278,0.5259896267689987,3.718186262588969,0.6000000000000005,2.8980271454999227,6.616213408088892,1.3758216712183784,SL,2,B,4.0,10.0
1.120383988984429,0.362803611906636,1.1115918809524012,0.756145261266194,0.47980676530208966,3.587346892389558,0.5499999999999998,3.1745039538834456,6.761850846273004,1.3748095659385349,SL,2,B,4.0,11.0
1.0877716819379735,0.42714564427739776,1.3210605357400702,0.8185031036734556,0.5218619726185044,4.471295675482091,0.6500000000000004,3.528752821188133,8.000048496670225,1.2592355441130079,SL,2,B,4.0,12.0
0.747103293678351,0.20907598932796484,0.7621565493898311,0.3588003209434571,0.5827084791290164,2.012038894068338,0.34999999999999964,4.66169609245308,6.673734986521418,1.0251437741241642,SL,2,B,4.0,13.0
1.1214968448833529,0.34856445346697856,0.9831004236107912,0.654732515164069,0.5323768797088564,3.2851485682828114,0.5,3.5529422081280995,6.838090776410911,1.309465030328138,SL,2,B,4.0,14.0
0.7562892768590402,0.17932783737520283,0.7531503615349581,0.35107228530328494,0.5108003248398967,1.4690784210128887,0.3000000000000007,3.492898989875395,4.9619774108882835,1.170240951010947,SL,2,B,4.0,15.0
1.0926515825822813,0.40313067766663346,1.0729221318713698,0.7603839056025518,0.530167294042317,2.9965982954805566,0.5999999999999996,2.630678137029743,5.6272764325103,1.267306509337587,SL,2,B,4.0,16.0
0.9007905255024763,0.2658760374376616,0.8845554588227981,0.5300801335839532,0.5015770646600786,1.973129660569633,0.45000000000000107,2.822512795049355,4.795642455618988,1.177955852408782,SL,2,B,4.0,17.0
1.0278801473947854,0.3735373467575827,1.0733872713190153,0.7174965871693811,0.5206120188407264,2.619746269758353,0.6000000000000014,2.4966691004581,5.116415370216453,1.1958276452822991,SL,2,B,4.0,18.0
0.7776052390201101,0.2101491393505924,,0.4012139117355845,0.5237832816950994,1.3228935637225812,0.34999999999999964,2.6798928331272203,4.002786396849801,1.1463254621016712,SL,2,B,4.0,19.0
,,1.0020165535302314,0.6924892360229782,,3.077842397967707,0.45000000000000007,3.0818964980637515,6.159738896031459,1.5388649689399512,SL,3,A,5.0,0.0
,0.3249073282380555,1.0080366412777029,0.6480803663408443,0.5013380208885657,2.815947471267238,0.45000000000000007,3.08811130732673,5.904058778593968,1.4401785918685428,SL,3,A,5.0,1.0
0.9448590362466529,0.3341489612604809,1.0536306952963037,0.6337551823995081,0.5272524320753235,2.7539295417098137,0.44999999999999996,3.1129293501293334,5.866858891839147,1.4083448497766848,SL,3,A,5.0,2.0
1.0189765304523835,0.36834500156880406,0.8775849067974104,0.6588745689130243,0.5590517815499841,3.058866896980914,0.44999999999999973,3.279877915585041,6.338744812565955,1.4641657086956104,SL,3,A,5.0,3.0
1.0911584733396982,0.303675239675493,0.9527026507284672,0.6687531290743872,0.45409169164682045,2.7396400654123343,0.44999999999999973,2.8783713548555823,5.6180114202679166,1.4861180646097503,SL,3,A,5.0,4.0
0.9108562987656191,0.33976957026731985,1.1064006993155735,0.6960860030849285,0.48811435478018805,2.7583735929997366,0.5499999999999998,2.742232019551802,5.500605612551539,1.2656109146998704,SL,3,A,5.0,5.0
0.8148460558858038,0.28265534409711307,0.8689758764533155,0.5124494949482253,0.55157697857751,2.0308896821841027,0.3999999999999999,3.034007424117671,5.064897106301774,1.2811237373705637,SL,3,A,5.0,6.0
1.2308784739697207,0.4178381329715174,1.2454328961629881,0.8027019905924476,0.520539550005507,3.2469888588772804,0.6000000000000001,2.63647926053852,5.8834681194158005,1.3378366509874124,SL,3,A,5.0,7.0
0.7568798388854463,0.20891804018808172,0.7211959557617964,0.374338637720378,0.5580990556046701,1.4908320540331244,0.35000000000000053,3.2835580011261425,4.774390055159267,1.0695389649153642,SL,3,A,5.0,8.0
1.1689171065990471,0.36668975578695545,1.1864938298357728,0.7392965836592006,0.4959981743348504,2.5917824817896955,0.5999999999999996,2.368088750921462,4.959871232711158,1.232160972765335,SL,3,A,5.0,9.0
0.8069795838886918,0.27572599545765747,0.8253237254213363,0.4867261232334321,0.5664910558446034,1.761642619392854,0.4500000000000002,2.809722691471818,4.571365310864672,1.0816136071854043,SL,3,A,5.0,10.0
1.0182234901131966,0.29744133563662434,1.0439265942168148,0.5863534195409228,0.5072731320804812,1.8491664501709808,0.5,2.3189307991263846,4.168097249297365,1.1727068390818456,SL,3,A,5.0,11.0
1.09927247011549,0.44915722903209343,1.0574364332552553,0.7733542685821921,0.5807910388282249,2.8251213743666193,0.6499999999999995,2.4207935313564835,5.245914905723103,1.1897757978187582,SL,3,A,5.0,12.0
1.114350337328508,0.31797701577746257,1.0290843490652333,0.6516358226023335,0.48796736574058913,2.351661481667221,0.5500000000000007,2.5598352774449933,4.9114967591122145,1.184792404731514,SL,3,A,5.0,13.0
0.8803656708710614,0.31649475863853754,0.9609741865921798,0.5900888261075945,0.5363510451913373,2.1183579048310306,0.5499999999999998,2.634286420203702,4.7526443250347326,1.0728887747410814,SL,3,A,5.0,14.0
1.0068165902066182,0.3354396347187441,0.9606118271924278,0.6297598595276624,0.5326468965016812,2.2205134428481648,0.5499999999999989,2.5314812499060775,4.751994692754242,1.145017926413934,SL,3,A,5.0,15.0
1.1758787840761105,0.405250725240335,1.1829441287448061,0.7919123268651415,0.5117368570894175,2.9366406727303707,0.5999999999999996,2.4317708289756483,5.368411501706019,1.3198538781085698,SL,3,A,5.0,16.0
1.034376851792891,0.377099300729852,1.233746253367402,0.7037439068925787,0.5358473402561387,2.9379393142139354,0.5999999999999996,2.8766490245896335,5.814588338803569,1.1729065114876318,SL,3,A,5.0,17.0
0.8477979293471616,0.2800338575302338,1.0311885910552245,0.45879300898300346,0.6103708034936688,2.0661291027731936,0.40000000000000036,3.549054956340451,5.615184059113645,1.1469825224575076,SL,3,A,5.0,18.0
1.053760013352266,0.35589502313332594,0.9185134520332123,0.5460533647928412,0.6517586852859033,2.658533838251947,0.34999999999999964,3.659744980006271,6.318278818258218,1.5601524708366907,SL,3,A,5.0,19.0
0.9876859443800147,0.22116049392958032,0.7574116650265565,0.4156903983305879,0.5320317592558321,1.7325858534599377,0.29999999999999893,3.3615249951467794,5.094110848606717,1.3856346611019645,SL,3,A,5.0,20.0
1.0798349583323776,0.3537915884998469,1.0067420167161965,0.7078603066726391,0.499804248330968,2.621533069438422,0.5999999999999996,2.5460582436025097,5.167591313040932,1.1797671777877325,SL,3,A,5.0,21.0
1.056567042850088,0.37130190325010487,1.2520601881942903,0.7485637741173484,0.49601906489252284,2.8553331762736827,0.5,2.5632238108412873,5.41855698711497,1.4971275482346968,SL,3,A,5.0,22.0
0.92094714144691,0.3664967844783043,1.025168507941506,0.6187882787729572,0.5922813942194557,2.7493421701367216,0.40000000000000036,3.2093104869860274,5.958652657122749,1.5469706969323915,SL,3,A,5.0,23.0
0.9513675772848896,0.26167529684935753,0.7879617376321558,0.4739186544404867,0.5521523459723149,1.9947000406607507,0.34999999999999964,3.290084043464493,5.284784084125244,1.354053298401392,SL,3,A,5.0,24.0
1.157923048774117,0.3632826511735051,1.0720107314028902,0.7405592068097009,0.4905517990094433,2.8442087288204845,0.5500000000000007,2.5924603398441115,5.436669068664596,1.3464712851085454,SL,3,A,5.0,25.0
1.0475965379098346,0.3878480080110106,1.02639558200374,0.7587229299114523,0.5111852992979596,3.155850766307389,0.5,2.779145305049271,5.93499607135666,1.5174458598229046,SL,3,A,5.0,26.0
0.9481294748012223,0.29690986006921916,0.8772972214830881,0.6177589243158342,0.4806241535046147,2.438224139978826,0.34999999999999964,2.8525024628490083,5.290726602827834,1.7650254980452424,SL,3,A,5.0,27.0
0.8075751976798551,0.24546155255005583,,0.518950595803191,0.47299599332793846,1.7023541680600518,0.40000000000000036,2.5024924849311008,4.204846652991153,1.2973764895079765,SL,3,A,5.0,28.0
,,0.9533798241967169,0.6975236153211994,,2.6052589200314085,0.45000000000000007,2.582604185244442,5.18786310527585,1.5500524784915541,SL,3,B,6.0,0.0
,0.31293023645797985,0.9364321312741714,0.6593442580323261,0.47460826820855945,2.2985253992290793,0.5000000000000001,2.462202724098051,4.76072812332713,1.318688516064652,SL,3,B,6.0,1.0
1.0469379701382135,0.3831575973180257,1.1687010765094552,0.7911351985087959,0.48431367740967185,2.7804244538475347,0.55,2.3056857445562082,5.086110198403743,1.438427633652356,SL,3,B,6.0,2.0
1.0607700495404508,0.4153781062059749,1.1225511160754886,0.7840175945748962,0.5298071230546783,3.2073272099682004,0.5499999999999998,2.6946574117553457,5.901984621723546,1.4254865355907207,SL,3,B,6.0,3.0
0.8622400772204811,0.24960831659142502,0.8353958929575034,0.4870207221962663,0.5125209364106573,1.897998918262437,0.2999999999999998,3.024890685007051,4.922889603269488,1.6234024073208886,SL,3,B,6.0,4.0
1.0005215909837488,0.34337285157803044,0.9974889792419643,0.668935172273439,0.5133125986051018,2.4060841594521762,0.44999999999999973,2.5269812549002997,4.933065414352476,1.4865226050520877,SL,3,B,6.0,5.0
0.9766273139288038,0.328664550022133,1.0337552116002422,0.6432201060295113,0.5109674696752308,2.2751199404559896,0.5,2.5206359525140787,4.795755892970068,1.2864402120590226,SL,3,B,6.0,6.0
0.9252692368705029,0.32262311633274404,0.9594075617350809,0.5937788339971443,0.5433388626552083,2.112765868219956,0.5,2.6057205524583695,4.7184864206783255,1.1875576679942885,SL,3,B,6.0,7.0
1.0659962700296972,0.3570625442968908,1.1014496954996686,0.6739319239386692,0.5298198996274067,2.40479087913033,0.5,2.499948001797072,4.904738880927402,1.3478638478773384,SL,3,B,6.0,8.0
1.092326255576486,0.4061953433347886,0.9862130573086408,0.7235277437520453,0.5614094923690898,2.9234442130748466,0.5500000000000007,2.7535669653443904,5.677011178419237,1.3155049886400807,SL,3,B,6.0,9.0
1.107062628588219,0.3248074393421834,1.0065086587514842,0.6790149339924815,0.47835095088759844,2.639388348900794,0.4500000000000002,2.715603695396368,5.354992044297162,1.508922075538847,SL,3,B,6.0,10.0
1.0770132406973156,0.4142555600534107,1.1726554018503434,0.8116023011646304,0.5104169362986818,3.4207329204127106,0.7000000000000002,2.7332786331539722,6.154011553566683,1.1594318588066146,SL,3,B,6.0,11.0
0.8174760146225926,0.24530763088758406,0.8876794832104132,0.4709936485463532,0.5208300189284653,1.9281960126167128,0.34999999999999964,3.205193953930129,5.133389966546842,1.3456961387038677,SL,3,B,6.0,12.0
0.9308061160995652,0.3218130645807568,0.8846903754042125,0.5806272729405423,0.5542506864187747,2.239613240042005,0.5,2.845184912613838,5.084798152655843,1.1612545458810846,SL,3,B,6.0,13.0
1.059372203272559,0.32068515494569827,0.982475347530383,0.6478146636267856,0.4950260822290511,2.2939895157987107,0.5,2.517107708434738,4.811097224233449,1.2956293272535713,SL,3,B,6.0,14.0
0.9119392826429668,0.31404668193251317,0.9600319246531794,0.6109629592563002,0.5140191842641151,2.0827686192847135,0.5500000000000007,2.4729962706158255,4.555764889900539,1.1108417441023626,SL,3,B,6.0,15.0
1.19856046049923,0.4411987360788888,1.210664402853167,0.846615911180207,0.5211321099125636,3.161763989090737,0.6999999999999993,2.374155369339446,5.535919358430183,1.2094513016860111,SL,3,B,6.0,16.0
1.119034912400207,0.39678989503034157,1.081177110357287,0.7642183279682361,0.5192101268825284,3.2977343301118456,0.5,2.874305392501981,6.172039722613826,1.5284366559364722,SL,3,B,6.0,17.0
0.9240226609445131,0.29023250667697026,0.9532153189864796,0.5764279261915659,0.5035018143456784,2.422928222901677,0.40000000000000036,3.1076331985496597,5.530561421451337,1.4410698154789134,SL,3,B,6.0,18.0
0.8769419254571982,0.2971870221692301,0.882302507278772,0.5548534550132659,0.5356135381046239,2.1970537873829437,0.3999999999999986,2.962243570648488,5.159297358031432,1.3871336375331695,SL,3,B,6.0,19.0
1.2279395147583843,0.420298965611329,1.3061125496029569,0.8296799623927401,0.5065796266782382,3.3782933653686893,0.5500000000000007,2.6135949295535834,5.991888294922273,1.5085090225322528,SL,3,B,6.0,20.0
0.9703394304160319,0.3702923626098027,0.9759949975406841,0.6499644175868942,0.5697117451207213,3.1251024922132467,0.40000000000000036,3.413649137068591,6.538751629281838,1.6249110439672338,SL,3,B,6.0,21.0
0.945555981467252,0.2581507026711099,0.8424021703780943,0.5066425720670169,0.5095321966685473,2.197957014525464,0.34999999999999964,3.3317044811380176,5.529661495663482,1.447550205905764,SL,3,B,6.0,22.0
0.9502297773982629,0.3163168759530717,0.9348276313472113,0.6232107829516126,0.5075600175833787,2.427476223219527,0.45000000000000107,2.8066350859690887,5.234111309188616,1.3849128510035802,SL,3,B,6.0,23.0
0.8710555947378034,0.2707330941986853,0.8491973079100409,0.5400908382751056,0.5012732581491823,1.8790105472562093,0.40000000000000036,2.6237200294724596,4.502730576728669,1.350227095687763,SL,3,B,6.0,24.0
1.064958145238517,0.3728688493467857,1.2146097498626087,0.7535393992837875,0.4948232961689652,2.505462771715385,0.5,2.2280559857376656,4.733518757453051,1.507078798567575,SL,3,B,6.0,25.0
1.000936284309424,0.4027669643301271,1.0244031411639485,0.7044904038501625,0.5717139114016822,2.7679625314779353,0.45000000000000107,2.706218523516714,5.4741810549946495,1.5655342307781352,SL,3,B,6.0,26.0
1.1899008223312935,0.37120224959414555,1.014424501736208,0.7329865286851897,0.5064243817140781,2.9976077940284744,0.5,2.7722587561665852,5.76986655019506,1.4659730573703793,SL,3,B,6.0,27.0
0.8369062349064803,0.24484030532804368,,0.5023370221972122,0.4874024698739444,1.8352131182817413,0.34999999999999964,2.8122472074081273,4.6474603256898686,1.4352486348491793,SL,3,B,6.0,28.0
,,1.1180271016510255,0.7216250025994806,,2.5306716941429164,0.49999999999999994,2.3924494037706276,4.923121097913544,1.4432500051989614,SL,4,A,7.0,0.0
,0.34583740743565283,1.1600777208329078,0.6365278238540593,0.5433186020709523,2.3803449770528546,0.3999999999999999,2.6748232727443986,5.055168249797253,1.5913195596351486,SL,4,A,7.0,1.0
