intercept,slope,std_error,variable,lineage,kind
1.6083826417173708,0.8061773318194309,0.08469629964660137,length_final,9.0,Trace
1.6261624886025319,0.5429611134139101,0.09718139401899366,growth_rate,9.0,Trace
1.3810581185114326,0.13214698275374168,0.06410241218816196,div_then_fold,10.0,Trace
1.245722542258932,0.07171964800384108,0.04265501183164585,div_and_fold,10.0,Trace
0.8198598480082127,0.32607337563652444,0.042430751425416004,fold_then_div,10.0,Trace
1.168016046851111,0.20062083848447354,0.056510549647199565,fold_growth,10.0,Trace
0.8005263324043335,1.1654041795543717,0.054456798450541674,division_ratio,10.0,Trace
1.282520671607068,0.597043582389801,0.04173257687008378,added_length,10.0,Trace
1.302812805994255,0.39960333386656205,0.06144133536100865,generationtime,10.0,Trace
1.200611817114376,1.2863580649392186,0.067822831935056,length_birth,10.0,Trace
1.4338861104349498,1.1378750777402837,0.06445665734442386,length_final,10.0,Trace
1.531527326557453,0.6002765961356303,0.07165659123847568,growth_rate,10.0,Trace
1.0235716550443503,0.5016036351223171,0.06701091294608141,div_then_fold,11.0,Trace
1.1302428387386578,0.5503790337683664,0.058397312030156176,div_and_fold,11.0,Trace
1.0159151495903647,0.6945195011202488,0.044817413770018494,fold_then_div,11.0,Trace
0.9160192706124984,0.8950567058253573,0.05138145068071654,fold_growth,11.0,Trace
1.233522065126441,0.6746575283002015,0.08349590771159343,division_ratio,11.0,Trace
0.9760373821077742,1.2941760666285012,0.03856366716676513,added_length,11.0,Trace
0.9598985257105015,0.8956634516134804,0.03493103790395922,generationtime,11.0,Trace
0.9091286759699292,1.3529896089742772,0.02451239931976585,length_birth,11.0,Trace
0.9921072740864434,1.486719701419486,0.027410107161706544,length_final,11.0,Trace
1.1666198302624875,0.7718684882966356,0.06997171388963865,growth_rate,11.0,Trace
1.1021287201495982,0.24164480669341054,0.07221769136469791,div_then_fold,12.0,Trace
0.9261442436964056,0.35508790974872306,0.043613955212744054,div_and_fold,12.0,Trace
1.2844968266193524,0.3500145155103275,0.09336723624636593,fold_then_div,12.0,Trace
1.117548477795601,0.4154420275965105,0.07210655346076927,fold_growth,12.0,Trace
1.1200403782662318,0.5560877929852177,0.04347815882947281,division_ratio,12.0,Trace
1.069476499329189,0.5785610309084867,0.052598549488622276,added_length,12.0,Trace
1.0057558131847868,0.1521247892166047,0.07763176741503705,generationtime,12.0,Trace
0.8071434136797814,1.089744203193147,0.031725245550487786,length_birth,12.0,Trace
0.9019282319468142,1.030410465540171,0.029002855961348814,length_final,12.0,Trace
1.1315315328737405,0.8513411070600816,0.06342734983555456,growth_rate,12.0,Trace
1.2059040404208954,0.29514365874042203,0.1897188813350099,div_then_fold,0.0,Artificial
1.0988908350633995,-0.05990228404031537,0.12901712969815313,div_and_fold,0.0,Artificial
0.9437954898320818,0.11974332522940642,0.07358504888733965,fold_then_div,0.0,Artificial
1.0786642148517638,0.15583751017260633,0.2066514810707543,fold_growth,0.0,Artificial
0.42851132809912806,0.9889144223758387,0.08138155158862351,division_ratio,0.0,Artificial
0.9951088586382447,0.5968963004404835,0.04184407712540859,added_length,0.0,Artificial
0.9651865422835223,0.886032347654456,0.025094932423833413,generationtime,0.0,Artificial
1.0360412693794527,1.228467383455303,0.06035370428699744,length_birth,0.0,Artificial
0.9970100722102115,1.1730687510654116,0.0317858457818151,length_final,0.0,Artificial
0.9539589026315652,0.9301227227106085,0.07477262992580974,growth_rate,0.0,Artificial
0.9693856588363767,1.4971943191795225,0.042112138349526325,div_then_fold,1.0,Artificial
0.921739127617128,1.149263125418885,0.04370515075871495,div_and_fold,1.0,Artificial
0.9127157616778373,1.1414631217283462,0.08538129633209722,fold_then_div,1.0,Artificial
0.8752028858704696,1.2164369322726105,0.06883631093497855,fold_growth,1.0,Artificial
0.9688464587410277,1.2331515657801564,0.06728979622173005,division_ratio,1.0,Artificial
0.9118890299520792,1.1679211896636792,0.015053794018239938,added_length,1.0,Artificial
0.8866957845723759,1.2620020518930428,0.16590706638502162,generationtime,1.0,Artificial
0.9669481013636783,1.028856085664023,0.031246114465950336,length_birth,1.0,Artificial
1.0225229020145088,0.9324862686406787,0.07398927442887636,length_final,1.0,Artificial
0.89243772727752,0.7919971808544051,0.1205461858115714,growth_rate,1.0,Artificial
0.8067340041537502,0.8716837048223524,0.043153901277966464,div_then_fold,3.0,Artificial
0.863239827517776,0.710076050286707,0.012771815881302618,div_and_fold,3.0,Artificial
0.7756211356211085,0.6327029814674646,0.10346149182712773,fold_then_div,3.0,Artificial
0.7863984281796161,0.9001521382432397,0.0066429018771485965,fold_growth,3.0,Artificial
0.8584797672533843,1.361555226526362,0.04122175020486061,division_ratio,3.0,Artificial
0.7071399512638415,1.0235710713283583,0.07563760664879624,added_length,3.0,Artificial
0.9077383847793555,0.6855103731486349,0.04581979678476921,generationtime,3.0,Artificial
1.228277681293099,-0.044683291606904804,0.4372524473077824,length_birth,3.0,Artificial
0.7971451522879652,0.7862851302533349,0.04585922262087483,length_final,3.0,Artificial
0.9161670286319431,1.3055147090498216,0.030148205127327552,growth_rate,3.0,Artificial
0.9164495814299495,0.5302734897151509,0.03990787939362055,div_then_fold,4.0,Artificial
0.961843749308949,0.7030473990984567,0.05599531041110293,div_and_fold,4.0,Artificial
0.6879449523831036,1.0468140569947226,0.07079075819771818,fold_then_div,4.0,Artificial
0.9656038777669181,0.34715209472966246,0.04995432307065296,fold_growth,4.0,Artificial
0.9429073907984139,1.236620220065525,0.024470030485172434,division_ratio,4.0,Artificial
1.2285714137374297,0.47829780956917584,0.08570032717292712,added_length,4.0,Artificial
0.8304993848003772,0.5203170104722714,0.070211402882724,generationtime,4.0,Artificial
1.8585821298513832,0.13240253500818489,0.1628266401586481,length_birth,4.0,Artificial
1.6290898218566052,0.4415065007491624,0.1481932799675499,length_final,4.0,Artificial
1.0941591561158366,0.7254611752770403,0.0338435982265233,growth_rate,4.0,Artificial
1.4784332668391653,0.6295261284274581,0.11164705848984498,div_then_fold,5.0,Artificial
1.3712016136403002,0.9719404886648538,0.07193139714772291,div_and_fold,5.0,Artificial
1.1251085793239601,1.2676244222572866,0.04332608820094459,fold_then_div,5.0,Artificial
1.199248940553072,1.1589578074263303,0.04919379322195988,fold_growth,5.0,Artificial
1.0882610645673039,0.4284836983707904,0.05971046672470403,division_ratio,5.0,Artificial
1.1185691668319702,1.0890852826404618,0.03717828539311743,added_length,5.0,Artificial
1.273548590932066,0.9171645967807525,0.051518459622239346,generationtime,5.0,Artificial
1.2133885835776528,0.9795941908205619,0.04406529765410265,length_birth,5.0,Artificial
1.1765457227637126,0.6134243688732239,0.03972497193467963,length_final,5.0,Artificial
1.0547188165038972,1.182944440233532,0.031078943071655544,growth_rate,5.0,Artificial
1.6234687412472348,0.6390176297722885,0.05102703979133574,div_then_fold,6.0,Artificial
1.2970332278327372,0.7710404371878075,0.04727501749070468,div_and_fold,6.0,Artificial
1.5051592654844246,0.4297398962887921,0.050959206558909675,fold_then_div,6.0,Artificial
1.5443493456749546,0.6411306869822274,0.06587426138920773,fold_growth,6.0,Artificial
1.3757899801820286,0.995260113301919,0.034750213745498956,division_ratio,6.0,Artificial
1.5832728142691066,0.6553662987310453,0.06280604756944498,added_length,6.0,Artificial
1.6547160075869285,0.6270068404385014,0.0563902450872364,generationtime,6.0,Artificial
1.0133740134728777,0.9404895302361276,0.019685232116833495,length_birth,6.0,Artificial
1.174473683399227,0.8561682118516941,0.03032623381152025,length_final,6.0,Artificial
1.0576307946394343,0.6433998802591415,0.030825649369402255,growth_rate,6.0,Artificial
1.2897494578059934,0.8283506246811027,0.06013840175894591,div_then_fold,7.0,Artificial
1.1941115671766622,1.0898870612805849,0.06090939263139213,div_and_fold,7.0,Artificial
1.670159040274264,0.8149030691200171,0.10785590683818175,fold_then_div,7.0,Artificial
1.0739758604302219,1.036793149463062,0.0743595852953462,fold_growth,7.0,Artificial
2.2447308769346037,0.3447843459912317,0.09756602052934375,division_ratio,7.0,Artificial
1.0566353142359997,1.1190036786780397,0.038639911210956474,added_length,7.0,Artificial
1.3892768752134725,0.8630204551690595,0.06602651700678429,generationtime,7.0,Artificial
1.35504993262947,0.7005217529165235,0.08002258563533964,length_birth,7.0,Artificial
1.1528922472552239,0.9631667099608392,0.018493326251591963,length_final,7.0,Artificial
1.63716002452757,0.6793846687799183,0.03727323745941998,growth_rate,7.0,Artificial
1.8396267364186585,0.3392640103148481,0.08465336689734529,div_then_fold,8.0,Artificial
1.2021921620061808,0.49313830328587593,0.056459557349819056,div_and_fold,8.0,Artificial
1.1813637706798874,0.33085995537525603,0.04340241705571317,fold_then_div,8.0,Artificial
1.0439520071203978,0.6317330564000598,0.05527135630769604,fold_growth,8.0,Artificial
1.7996306104941278,0.3466185752960979,0.1348348381443298,division_ratio,8.0,Artificial
0.9192407761058812,0.9586896290503953,0.04869640588324206,added_length,8.0,Artificial
0.8491387227896637,0.7325346920010875,0.06296754960439335,generationtime,8.0,Artificial
0.6922194941923322,0.6424813586634001,0.06512711285502082,length_birth,8.0,Artificial
0.7951439412907482,1.0571166018686284,0.047596725891965286,length_final,8.0,Artificial
1.0774723227575087,0.8286725232867068,0.028983046679955573,growth_rate,8.0,Artificial
2.061441707955973,0.3130260792628421,0.10700192445542989,div_then_fold,9.0,Artificial
2.1895312794275132,0.22044726223271932,0.13745714277854032,div_and_fold,9.0,Artificial
1.6310948140229717,0.3891846713019834,0.08668388611665816,fold_then_div,9.0,Artificial
2.214546816488352,0.17521104385685476,0.1280506597958538,fold_growth,9.0,Artificial
1.3766873588314301,0.10523287338712782,0.06881881504105068,division_ratio,9.0,Artificial
2.0591350862580797,0.29540454383670234,0.11959584073209947,added_length,9.0,Artificial
1.3509391764151935,0.5135132493137686,0.06006933457392952,generationtime,9.0,Artificial
0.8712311079824988,0.9149490546942262,0.03490231154766958,length_birth,9.0,Artificial
1.2365067937563452,0.7533189513252058,0.05808710402278197,length_final,9.0,Artificial
0.8812706437554537,0.8356146435713687,0.022383487597815905,growth_rate,9.0,Artificial
1.6884673303563122,0.4329371814480681,0.15280957794698266,div_then_fold,10.0,Artificial
1.7907217365244055,0.36662238474155967,0.16954217112656128,div_and_fold,10.0,Artificial
1.5552052494834587,0.5086061643542394,0.14124261027638924,fold_then_div,10.0,Artificial
1.5859219242146383,0.42178477488043037,0.1438194892385808,fold_growth,10.0,Artificial
1.064598661378652,0.6888896879059305,0.05414862057099325,division_ratio,10.0,Artificial
1.800257409100052,0.5503403252635873,0.16393679554519558,added_length,10.0,Artificial
1.6502990133425108,0.42804605919765837,0.19966940609535555,generationtime,10.0,Artificial
1.4167479505244005,0.10898639921670883,0.11277653284959037,length_birth,10.0,Artificial
1.8107334648849724,0.3687949415630681,0.15919247733075806,length_final,10.0,Artificial
1.1182440577145554,0.7968404670476716,0.05207132864744041,growth_rate,10.0,Artificial
0.8665250932382819,0.694282804783311,0.09075001177939683,div_then_fold,11.0,Artificial
0.8578415414281847,0.4994865152920289,0.10268883610520702,div_and_fold,11.0,Artificial
1.1690512537587479,0.8241147600945136,0.07651166961605146,fold_then_div,11.0,Artificial
1.0484733660387886,0.743639506409899,0.036570727352067685,fold_growth,11.0,Artificial
1.2186234776228997,0.7102441250252378,0.09676943995079255,division_ratio,11.0,Artificial
1.0502271303369082,0.6984540415104398,0.034783107019251025,added_length,11.0,Artificial
1.1136856403882671,0.6944211118227311,0.07323476248916955,generationtime,11.0,Artificial
1.0014752642002542,0.6138753769053158,0.12347781119557366,length_birth,11.0,Artificial
1.0048989631855059,0.5595535094288829,0.06902891583476414,length_final,11.0,Artificial
1.1497271250877343,0.21434516011351473,0.06584703636655255,growth_rate,11.0,Artificial
1.0565606678068453,0.1344288220432668,0.20526241483328778,div_then_fold,1.0,Shuffled
1.0528644210892442,0.35696799667985063,0.1202004589613764,div_and_fold,1.0,Shuffled
0.9078753138451884,0.8862742069477524,0.1142828851880835,fold_then_div,1.0,Shuffled
0.9807693226308212,0.6758238372833033,0.06935137269112124,fold_growth,1.0,Shuffled
1.074750602235781,0.6008390849893204,0.07529095392829378,division_ratio,1.0,Shuffled
1.072575784700074,0.21890803215989865,0.17961411997768253,added_length,1.0,Shuffled
0.8867134878396883,0.5629797957602187,0.1436583911297608,generationtime,1.0,Shuffled
0.9608875921529754,1.1089564009574953,0.06294086279360553,length_birth,1.0,Shuffled
1.038481612627036,0.4866678841311168,0.0970121708750712,length_final,1.0,Shuffled
0.6868690885065195,0.7536744571488537,0.07325334726381641,growth_rate,1.0,Shuffled
1.3556808851858089,0.30376622452107727,0.3846478637391335,div_then_fold,2.0,Shuffled
1.0657861883909618,0.9544499205364015,0.18149676456588437,div_and_fold,2.0,Shuffled
1.0980334501382663,0.7476230179686781,0.16098885337790442,fold_then_div,2.0,Shuffled
1.0820581341027407,0.9971891500662592,0.1528641179160088,fold_growth,2.0,Shuffled
0.9016978750417592,1.1323451547921517,0.0802213808204339,division_ratio,2.0,Shuffled
1.0431112396224944,1.0498041887510874,0.07002177075985026,added_length,2.0,Shuffled
0.9961018646955178,0.7505577274712764,0.05959840372711933,generationtime,2.0,Shuffled
0.9011201909184211,1.089355340438641,0.09511830404175117,length_birth,2.0,Shuffled
0.887663982458156,1.1291192731590538,0.16388540202033589,length_final,2.0,Shuffled
1.0555941287284425,1.0664309785587625,0.1130999015651696,growth_rate,2.0,Shuffled
0.9767858787567293,1.0540111228067617,0.006820862190722471,div_then_fold,4.0,Shuffled
1.0744196020597674,1.0022570659647834,0.03945483211588443,div_and_fold,4.0,Shuffled
1.120070403497975,0.32945504291502115,0.1811204807603861,fold_then_div,4.0,Shuffled
1.0496959168799398,0.8523392861689009,0.09566934509564845,fold_growth,4.0,Shuffled
0.9935299175057255,0.46795256461631163,0.06566200627774015,division_ratio,4.0,Shuffled
1.0892331985698176,0.9086040632982082,0.14196813418127374,added_length,4.0,Shuffled
1.083109723553708,0.7670721165397653,0.13275130556638864,generationtime,4.0,Shuffled
1.0786668425999288,0.3650158035464877,0.16892116288669617,length_birth,4.0,Shuffled
1.091764001481753,0.7558784663554058,0.16280068882977236,length_final,4.0,Shuffled
0.932664733555494,0.5298988486308777,0.04667200176460128,growth_rate,4.0,Shuffled
1.0758560763454443,0.4315810604172383,0.05548001461582254,div_then_fold,5.0,Shuffled
0.9538104661833021,0.44152640435622026,0.0351532479353642,div_and_fold,5.0,Shuffled
1.3374777784269574,0.5696426958510442,0.09171493563825264,fold_then_div,5.0,Shuffled
1.0529389308297916,0.5970955147325838,0.029405483292777014,fold_growth,5.0,Shuffled
1.0902663848094754,0.3687370724219907,0.0645712336915653,division_ratio,5.0,Shuffled
1.0992485085379642,0.56034795821442,0.05775395299383944,added_length,5.0,Shuffled
1.1992529185364584,0.7820724076723864,0.0609806853335642,generationtime,5.0,Shuffled
1.2688463016310703,0.33071355034101513,0.07539482323061267,length_birth,5.0,Shuffled
1.3345455810171944,0.2894218756263828,0.13523255779554202,length_final,5.0,Shuffled
1.3520436713526671,0.6157547169686621,0.10566837584426254,growth_rate,5.0,Shuffled
0.8374095498693848,0.8976444891856403,0.06525027910930771,div_then_fold,6.0,Shuffled
0.8455329470915256,0.8582447276917676,0.03911976184477982,div_and_fold,6.0,Shuffled
1.0261823537847798,0.6371452461955159,0.0352673938251382,fold_then_div,6.0,Shuffled
1.0275585347826162,0.8311009015143797,0.023729817114042887,fold_growth,6.0,Shuffled
1.5986512300937632,0.17807733322109065,0.1948448191131052,division_ratio,6.0,Shuffled
0.8222154215492553,0.9939165262466524,0.04654829057340692,added_length,6.0,Shuffled
1.3962509839147421,0.7615072072363432,0.0929017393479201,generationtime,6.0,Shuffled
1.7749402093555569,0.31849306452022913,0.2113661521024771,length_birth,6.0,Shuffled
0.8122875514887578,0.9942611901697403,0.033221500326700446,length_final,6.0,Shuffled
1.6812169295541755,0.5657555134075168,0.14304697417698908,growth_rate,6.0,Shuffled
2.073310847358225,0.16928943166809962,0.14203042099509974,div_then_fold,7.0,Shuffled
1.229008165007917,0.5782536479211876,0.05055270775159228,div_and_fold,7.0,Shuffled
0.9894092899402289,0.702579966037034,0.026986716543410002,fold_then_div,7.0,Shuffled
1.265262120375776,0.47068192691711414,0.056321183990032254,fold_growth,7.0,Shuffled
0.8496546341461767,0.6995562191515846,0.02738730606491685,division_ratio,7.0,Shuffled
1.4765875680522793,0.4607552943227276,0.07933994928132801,added_length,7.0,Shuffled
1.3496874430452506,0.5090285620303064,0.11678790447343633,generationtime,7.0,Shuffled
1.8355719588258739,-0.036830648187041765,0.07816528111025599,length_birth,7.0,Shuffled
1.4554511289145615,0.45545494795025393,0.06973879381664004,length_final,7.0,Shuffled
1.022494881313116,0.717055820263727,0.07705409881446064,growth_rate,7.0,Shuffled
0.8661365710098871,0.7251712502115583,0.04419524197226386,div_then_fold,8.0,Shuffled
1.1651583832704613,0.6256283804739906,0.023156332488719653,div_and_fold,8.0,Shuffled
1.0841594337386262,0.6229843940677863,0.038891939942407,fold_then_div,8.0,Shuffled
1.0335408061848839,0.6130720988949788,0.025979563552276052,fold_growth,8.0,Shuffled
1.5552781648462328,0.6417838329494824,0.0839796017320864,division_ratio,8.0,Shuffled
1.2006993319738466,0.5284987893790567,0.022864191196439503,added_length,8.0,Shuffled
1.4650486352154595,0.3199020935453406,0.042463926334888165,generationtime,8.0,Shuffled
1.264328141546646,0.8887887153480234,0.06518531146124762,length_birth,8.0,Shuffled
1.5640732916716946,0.6769261280714026,0.07200973759260199,length_final,8.0,Shuffled
2.0376345172601256,0.18839897670557199,0.0634606555727888,growth_rate,8.0,Shuffled
1.819144351683383,0.2554521572874607,0.10983454866653304,div_then_fold,9.0,Shuffled
1.252811494679843,0.303700004024573,0.05852120337589258,div_and_fold,9.0,Shuffled
1.22757330448799,0.3207987624299771,0.06527292583948655,fold_then_div,9.0,Shuffled
1.3114203558850253,0.3910665024007264,0.057272268341936584,fold_growth,9.0,Shuffled
2.5940374878485923,0.20214747217887188,0.17917595271834266,division_ratio,9.0,Shuffled
0.8242239062811744,0.7782574571882287,0.030875418162578168,added_length,9.0,Shuffled
1.2796650321517433,0.5703614630354333,0.052848976104115625,generationtime,9.0,Shuffled
1.1407796105898846,0.9585463930353684,0.04776563330744983,length_birth,9.0,Shuffled
0.7003601279342221,1.1395527028303734,0.029777573926603955,length_final,9.0,Shuffled
0.9236772857110699,0.8369658528804742,0.035601516873734466,growth_rate,9.0,Shuffled
1.4906541424321416,0.7452242130534258,0.06200856628094567,div_then_fold,10.0,Shuffled
1.2282539810126398,0.7039349573328152,0.04745178126719296,div_and_fold,10.0,Shuffled
1.795171423710914,0.3162047347760943,0.09725927331603546,fold_then_div,10.0,Shuffled
1.4942061439585879,0.566062559566517,0.07492408783704303,fold_growth,10.0,Shuffled
1.4803813080501809,0.15762886511580426,0.0557313067900937,division_ratio,10.0,Shuffled
1.3310675437303376,0.8258041559271889,0.05483465521713013,added_length,10.0,Shuffled
1.490231103698002,0.6880542660957654,0.07967591776368467,generationtime,10.0,Shuffled
1.4254810892103544,0.16326301357246342,0.09020917811253219,length_birth,10.0,Shuffled
1.1156915891145829,0.8889345744834815,0.030979914942546552,length_final,10.0,Shuffled
1.0083039821040694,0.35019555411999503,0.03959925364824115,growth_rate,10.0,Shuffled
0.8745637834380532,1.0570969376965393,0.05478619108661829,div_then_fold,11.0,Shuffled
0.8444506134378789,0.8152411758202959,0.06088763939146639,div_and_fold,11.0,Shuffled
1.3330933200601713,0.20299032376583748,0.10417622796533475,fold_then_div,11.0,Shuffled
1.1050049418030083,0.5265416953137806,0.06887619575764548,fold_growth,11.0,Shuffled
1.594854786937729,0.46854580613038965,0.14385823596976266,division_ratio,11.0,Shuffled
0.8863064372756343,1.066903113535678,0.03133453876852754,added_length,11.0,Shuffled
1.4328910725945492,-0.0029379014950585776,0.10804724817282857,generationtime,11.0,Shuffled
1.3826024780061117,0.5420525830380838,0.09927350125591766,length_birth,11.0,Shuffled
1.0346668755646218,1.039558594813151,0.03331088170053402,length_final,11.0,Shuffled
1.1268954254839811,0.9907072167650998,0.0413080546077573,growth_rate,11.0,Shuffled
1.23919480544396,0.5422425989460069,0.11478907860669559,div_then_fold,12.0,Shuffled
0.9085951500698808,0.5771238929038235,0.05789305245545809,div_and_fold,12.0,Shuffled
1.0190681596041682,0.7435630080760675,0.0562253191259994,fold_then_div,12.0,Shuffled
0.8547999526852816,0.8433525369808497,0.047948699149536214,fold_growth,12.0,Shuffled
0.9824563858651416,0.9859406199076081,0.05507930590142831,division_ratio,12.0,Shuffled
0.9888327956555775,0.8647233799621525,0.04137833717375179,added_length,12.0,Shuffled
1.1034049308409735,0.47722088797848244,0.056520163341641554,generationtime,12.0,Shuffled
0.9901028903569545,0.2630320874772784,0.08849271813559317,length_birth,12.0,Shuffled
1.0733790753707757,0.5985258861174662,0.0263224318527498,length_final,12.0,Shuffled
1.1417972961481118,0.8110272281130401,0.06844634549576371,growth_rate,12.0,Shuffled
