MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.5228698078970477,1.2340461125488982,0.3017687037154952,-1.8931049415415584,16,062718_SL,28,added_length,8.0,Trace
1.568289236936828,1.2523135537623267,0.30623575077242343,-1.9211283540208801,17,062718_SL,27,added_length,8.0,Trace
2.1239741732535657,1.4573860755659653,0.3563833655520126,-2.235722598476615,18,062718_SL,26,added_length,8.0,Trace
2.3353490211426373,1.5281848779328493,0.3736962216905368,-2.344332448021975,19,062718_SL,25,added_length,8.0,Trace
2.606684962186423,1.6145231377055032,0.39480903462978023,-2.476780810005882,20,062718_SL,24,added_length,8.0,Trace
3.154934121452822,1.7762134222702017,0.4343481305195582,-2.7248239532855565,21,062718_SL,23,added_length,8.0,Trace
3.6126237683407343,1.900690339939869,0.46478721841562537,-2.9157794334349836,22,062718_SL,22,added_length,8.0,Trace
3.4314509929101007,1.852417607590173,0.4529827973993924,-2.8417260028349167,23,062718_SL,21,added_length,8.0,Trace
3.214995201961082,1.7930407697431427,0.4384630228094348,-2.750638170704275,24,062718_SL,20,added_length,8.0,Trace
2.6790952539160444,1.6367942002328957,0.4002551112398159,-2.5109460313013034,25,062718_SL,19,added_length,8.0,Trace
2.335052040057855,1.5280877069258345,0.3736724598808869,-2.344183381539221,26,062718_SL,18,added_length,8.0,Trace
1.7898834169413353,1.3378652461818923,0.3271562196751575,-2.0523700718382165,27,062718_SL,17,added_length,8.0,Trace
1.7473306733059162,1.3218663598510692,0.32324391596150454,-2.027826766313365,28,062718_SL,16,added_length,8.0,Trace
0.9976204351204354,0.9988095089257187,0.16434105261040804,1.7485887997746978,1,062718_SL,43,generationtime,8.0,Trace
1.4352823102823085,1.198032683311398,0.19712062257880358,2.097363424238418,2,062718_SL,42,generationtime,8.0,Trace
1.8587433907555828,1.3633573965602648,0.2243226437400311,2.3867929293938714,3,062718_SL,41,generationtime,8.0,Trace
2.0741465132090138,1.4401897490292777,0.23696440332126723,2.5213012513382203,4,062718_SL,40,generationtime,8.0,Trace
2.6646370011754663,1.6323715879589016,0.26858541355400734,2.857748800214567,5,062718_SL,39,generationtime,8.0,Trace
2.988419110129646,1.7287044600305876,0.28443572881008894,3.026396154539271,6,062718_SL,38,generationtime,8.0,Trace
3.443086005586022,1.8555554439536486,0.3053074005716081,3.2484707420818295,7,062718_SL,37,generationtime,8.0,Trace
3.9982450034533605,1.9995612027275786,0.3290016663624119,3.500577730095975,8,062718_SL,36,generationtime,8.0,Trace
4.366702741702766,2.089665700944236,0.34382718409079727,3.6583212387259914,9,062718_SL,35,generationtime,8.0,Trace
4.907122697563901,2.2152026312651176,0.36448264550365755,3.8780953481588196,10,062718_SL,34,generationtime,8.0,Trace
5.015135327635359,2.2394497823428323,0.36847219736044867,3.9205441799150758,11,062718_SL,33,generationtime,8.0,Trace
5.236135392385423,2.2882603419159766,0.3765033370993777,4.005995506737279,12,062718_SL,32,generationtime,8.0,Trace
5.320437626889272,2.3066073846429243,0.3795221032275434,4.03811517834096,13,062718_SL,31,generationtime,8.0,Trace
5.534816109816149,2.3526189895127834,0.3870927115457799,4.1186664508469955,14,062718_SL,30,generationtime,8.0,Trace
5.340868901213776,2.3110319991756443,0.3802501157296316,4.045861231363179,15,062718_SL,29,generationtime,8.0,Trace
5.010088869463925,2.2383227804460923,0.3682867639255954,3.9185711681682376,16,062718_SL,28,generationtime,8.0,Trace
4.539414803303751,2.1305902476318037,0.3505607834609839,3.7299667360247755,17,062718_SL,27,generationtime,8.0,Trace
4.545506843583826,2.132019428519315,0.3507959365000022,3.7324687643599304,18,062718_SL,26,generationtime,8.0,Trace
4.593348873348941,2.1432099461669503,0.352637189945262,3.7520597010174943,19,062718_SL,25,generationtime,8.0,Trace
4.640566320253884,2.154197372631831,0.3544450273903221,3.771295091432933,20,062718_SL,24,generationtime,8.0,Trace
4.969982010742947,2.2293456463148433,0.3668096938142575,3.9028551421836024,21,062718_SL,23,generationtime,8.0,Trace
5.5128205128205785,2.3479396314259398,0.3863227843207578,4.11047442517276,22,062718_SL,22,generationtime,8.0,Trace
5.267309079809151,2.29506189019145,0.377622442987921,4.01790279339138,23,062718_SL,21,generationtime,8.0,Trace
5.558029817404884,2.3575474157278116,0.3879036196765621,4.127294513358518,24,062718_SL,20,generationtime,8.0,Trace
5.68053510816675,2.3833873181182175,0.3921552379483555,4.172531731770398,25,062718_SL,19,generationtime,8.0,Trace
5.687532375032429,2.3848547911838214,0.39239669146489053,4.175100797186331,26,062718_SL,18,generationtime,8.0,Trace
5.342817313405589,2.311453506650218,0.38031946927646465,4.046599153101483,27,062718_SL,17,generationtime,8.0,Trace
5.5800341151904,2.362209583248362,0.3886707184185409,4.135456443973172,28,062718_SL,16,generationtime,8.0,Trace
0.9984226355188484,0.9992110065040558,0.11100384591532177,-6.219416064368043,1,062718_SL,43,length_birth,8.0,Trace
2.3773075918685436,1.5418520006370726,0.17128664595254686,-9.59699106517127,2,062718_SL,42,length_birth,8.0,Trace
3.957539038655803,1.9893564383126023,0.2210005835721437,-12.382405027226023,3,062718_SL,41,length_birth,8.0,Trace
5.406904840993762,2.3252752183330387,0.25831830350790785,-14.473273365527834,4,062718_SL,40,length_birth,8.0,Trace
6.622449718145783,2.573412077018716,0.28588419844718177,-16.017758319182377,5,062718_SL,39,length_birth,8.0,Trace
7.454923264626418,2.730370536140913,0.3033209485411029,-16.994719096984902,6,062718_SL,38,length_birth,8.0,Trace
8.447273870706892,2.9064194244304953,0.32287848297783067,-18.090504948837324,7,062718_SL,37,length_birth,8.0,Trace
9.724424610979568,3.1184009702056548,0.34642783010366424,-19.409947411502237,8,062718_SL,36,length_birth,8.0,Trace
11.108935085067312,3.333006913444272,0.3702687254708181,-20.74572498220466,9,062718_SL,35,length_birth,8.0,Trace
12.367200870491624,3.5167031251573717,0.3906758125099925,-21.889110275856716,10,062718_SL,34,length_birth,8.0,Trace
13.01596391693965,3.607764393213566,0.40079194504092713,-22.455905386903286,11,062718_SL,33,length_birth,8.0,Trace
13.119622259146121,3.622101911755952,0.4023847214302258,-22.545146790936325,12,062718_SL,32,length_birth,8.0,Trace
12.72312555079355,3.5669490535741537,0.39625770788498715,-22.20185736564085,13,062718_SL,31,length_birth,8.0,Trace
12.553296516903435,3.5430631545180558,0.39360418761638183,-22.053183718799108,14,062718_SL,30,length_birth,8.0,Trace
12.572345743404462,3.5457503780447466,0.39390271529907867,-22.06990987679943,15,062718_SL,29,length_birth,8.0,Trace
12.632485658081752,3.554220822920511,0.3948437096953606,-22.122632695693298,16,062718_SL,28,length_birth,8.0,Trace
12.584138156920355,3.5474128822171735,0.39408740537533726,-22.08025784643724,17,062718_SL,27,length_birth,8.0,Trace
12.705445231713554,3.5644698387998117,0.39598228820584963,-22.186425922137733,18,062718_SL,26,length_birth,8.0,Trace
12.149951633538176,3.4856780737093573,0.3872291931192599,-21.696000209897047,19,062718_SL,25,length_birth,8.0,Trace
11.730940674204797,3.42504608351549,0.38049349459991816,-21.3186068751842,20,062718_SL,24,length_birth,8.0,Trace
11.051907120245893,3.3244408733268056,0.3693171112560884,-20.692407147265083,21,062718_SL,23,length_birth,8.0,Trace
10.39851354787266,3.2246726264649967,0.3582337074206593,-20.07141695279443,22,062718_SL,22,length_birth,8.0,Trace
9.120382706446255,3.019997136827493,0.3354960010038192,-18.797449772741437,23,062718_SL,21,length_birth,8.0,Trace
8.197035714056948,2.863046579093143,0.3180601286868975,-17.820538175760767,24,062718_SL,20,length_birth,8.0,Trace
7.880148530834104,2.8071602253583787,0.3118516300230892,-17.472683234277454,25,062718_SL,19,length_birth,8.0,Trace
7.074865555868451,2.6598619430091577,0.2954880434222063,-16.55585055576067,26,062718_SL,18,length_birth,8.0,Trace
6.577428954823115,2.564649869830795,0.28491079173905404,-15.963219476246147,27,062718_SL,17,length_birth,8.0,Trace
6.1221434651714945,2.474296559665291,0.2748733073095726,-15.400830926626137,28,062718_SL,16,length_birth,8.0,Trace
0.9550579392407555,0.9772706581294435,0.11892040243109261,-1.31037605579773,1,062718_SL,43,length_final,8.0,Trace
2.7403571067203765,1.655402400240007,0.20143971169536867,-2.219650871475644,2,062718_SL,42,length_final,8.0,Trace
4.641328666728935,2.1543743098006285,0.26215773263783343,-2.8886987318252024,3,062718_SL,41,length_final,8.0,Trace
6.006573282119268,2.450831141086482,0.29823245296908746,-3.286203691237578,4,062718_SL,40,length_final,8.0,Trace
6.837237295904177,2.6148111396244618,0.3181865642018055,-3.506076724287808,5,062718_SL,39,length_final,8.0,Trace
7.222389021913517,2.687450282686829,0.3270257491843575,-3.603475119492655,6,062718_SL,38,length_final,8.0,Trace
7.290323424447862,2.700059892751985,0.3285601653575778,-3.6203827499068875,7,062718_SL,37,length_final,8.0,Trace
7.406354638605683,2.7214618569080997,0.33116449013607113,-3.6490796325400905,8,062718_SL,36,length_final,8.0,Trace
7.887452615127778,2.8084608979168246,0.3417510772619749,-3.765732536489344,9,062718_SL,35,length_final,8.0,Trace
8.314328497591221,2.8834577329295503,0.3508771609385712,-3.866292249444802,10,062718_SL,34,length_final,8.0,Trace
8.404499256769064,2.8990514408628667,0.35277470079346906,-3.887201115711218,11,062718_SL,33,length_final,8.0,Trace
8.094757927637602,2.8451288068622835,0.3462130576272168,-3.8148988032738895,12,062718_SL,32,length_final,8.0,Trace
7.219173882996958,2.6868520396547626,0.32695295123270185,-3.602672963674052,13,062718_SL,31,length_final,8.0,Trace
6.189228468193363,2.4878160036854338,0.3027330022361089,-3.3357949462020917,14,062718_SL,30,length_final,8.0,Trace
5.371416744531125,2.3176317102877078,0.2820239136228825,-3.1076028672870426,15,062718_SL,29,length_final,8.0,Trace
5.3092032192263785,2.3041708311725455,0.28038590971052174,-3.0895538104205875,16,062718_SL,28,length_final,8.0,Trace
5.6016415049347135,2.366778719047202,0.28800442885819133,-3.173501769455854,17,062718_SL,27,length_final,8.0,Trace
6.023997762762851,2.4543833772992456,0.29866471127587085,-3.290966716955195,18,062718_SL,26,length_final,8.0,Trace
6.115841193903899,2.4730226836614135,0.30093285858510055,-3.315959282270123,19,062718_SL,25,length_final,8.0,Trace
5.983010080748154,2.4460192314755322,0.29764690972921215,-3.2797516289717152,20,062718_SL,24,length_final,8.0,Trace
5.839870568022362,2.4165824149038166,0.29406485388431536,-3.240281192328997,21,062718_SL,23,length_final,8.0,Trace
5.8764940955904725,2.424148117502409,0.29498549586841083,-3.2504256855131652,22,062718_SL,22,length_final,8.0,Trace
5.578216867120135,2.361824901875695,0.2874016174193078,-3.1668594300462507,23,062718_SL,21,length_final,8.0,Trace
4.541925076156813,2.1311792688924163,0.25933521507193213,-2.857597597286336,24,062718_SL,20,length_final,8.0,Trace
3.5425997499499005,1.8821795211801398,0.2290353693159345,-2.5237255991989596,25,062718_SL,19,length_final,8.0,Trace
2.9719487330137926,1.7239340860409347,0.20977907560334352,-2.3115417712892903,26,062718_SL,18,length_final,8.0,Trace
2.516013678447778,1.5861947164354628,0.19301808812476712,-2.1268535578754615,27,062718_SL,17,length_final,8.0,Trace
2.6913724580413465,1.6405402945497396,0.1996311977745241,-2.1997229760934807,28,062718_SL,16,length_final,8.0,Trace
0.9580619848383629,0.9788064082536254,0.09222767934184098,-0.6906773983515748,1,062718_SL,43,growth_rate,8.0,Trace
2.662999650478782,1.63186998577668,0.15376235842623154,-1.1515001400892024,2,062718_SL,42,growth_rate,8.0,Trace
5.056713535618973,2.248713751374099,0.21188423884897523,-1.5867650133263418,3,062718_SL,41,growth_rate,8.0,Trace
7.907689434098185,2.812061420754921,0.26496546897938233,-1.9842813141744142,4,062718_SL,40,growth_rate,8.0,Trace
11.151642714856218,3.3394075394980196,0.3146544660389526,-2.3563937587324055,5,062718_SL,39,growth_rate,8.0,Trace
14.101381211479726,3.755180583071835,0.3538305304970135,-2.64977663977896,6,062718_SL,38,growth_rate,8.0,Trace
17.05704168061112,4.13001715258074,0.38914937051149895,-2.9142734232617635,7,062718_SL,37,growth_rate,8.0,Trace
19.901300993721723,4.461087422784015,0.4203443468239267,-3.1478872931418436,8,062718_SL,36,growth_rate,8.0,Trace
23.003107985343124,4.796155542238296,0.4519160190342048,-3.384322174507344,9,062718_SL,35,growth_rate,8.0,Trace
26.078183247366773,5.10668025701304,0.48117509782697554,-3.603438437249375,10,062718_SL,34,growth_rate,8.0,Trace
28.695899802202483,5.356855402398172,0.5047477602996754,-3.7799700956956253,11,062718_SL,33,growth_rate,8.0,Trace
30.667609884666916,5.537834403868259,0.5218004411714426,-3.90767472128614,12,062718_SL,32,growth_rate,8.0,Trace
32.214339082626424,5.675767708656374,0.5347971568623991,-4.005004913746838,13,062718_SL,31,growth_rate,8.0,Trace
32.23478782263984,5.677568830286414,0.5349668668957114,-4.0062758433107035,14,062718_SL,30,growth_rate,8.0,Trace
31.371790227613406,5.601052599968456,0.5277571528044419,-3.9522835211905742,15,062718_SL,29,growth_rate,8.0,Trace
30.08470112416319,5.484952244474257,0.5168176388538771,-3.8703593625374886,16,062718_SL,28,growth_rate,8.0,Trace
29.533974895171696,5.434516988212632,0.512065395097811,-3.8347706176271186,17,062718_SL,27,growth_rate,8.0,Trace
29.314857581634968,5.414319678559345,0.5101623109102088,-3.8205187439497457,18,062718_SL,26,growth_rate,8.0,Trace
29.533118131347884,5.434438161516597,0.5120579676809243,-3.8347149949658044,19,062718_SL,25,growth_rate,8.0,Trace
29.28857786293396,5.411892262687235,0.5099335885287506,-3.8188058809513743,20,062718_SL,24,growth_rate,8.0,Trace
28.827922759324082,5.369164065226921,0.505907539597118,-3.7886554855215,21,062718_SL,23,growth_rate,8.0,Trace
27.98536819337461,5.2901198656906265,0.4984596285217576,-3.7328793467159556,22,062718_SL,22,growth_rate,8.0,Trace
26.743224391662345,5.1713851521292,0.4872718931363441,-3.6490962999713576,23,062718_SL,21,growth_rate,8.0,Trace
25.118772090137988,5.011863135615137,0.4722409889013867,-3.536532415615197,24,062718_SL,20,growth_rate,8.0,Trace
23.551872475084284,4.853027145512818,0.45727472525663065,-3.424452613640668,25,062718_SL,19,growth_rate,8.0,Trace
22.124856159471328,4.703706640456155,0.4432050547442578,-3.319087245082154,26,062718_SL,18,growth_rate,8.0,Trace
19.75750642880585,4.4449416676494025,0.4188230188935715,-3.1364943271204093,27,062718_SL,17,growth_rate,8.0,Trace
16.76270384200842,4.094228113089013,0.38577716122643246,-2.8890195216963352,28,062718_SL,16,growth_rate,8.0,Trace
0.9749418870826142,0.9873914558484969,0.2358513739040059,-1.0279123401593715,1,062718_SL,32,div_then_fold,9.0,Trace
1.2807693713033146,1.1317108161113043,0.2703239422023415,-1.178154324186432,2,062718_SL,31,div_then_fold,9.0,Trace
1.5526509109278888,1.2460541364354474,0.2976363409834516,-1.2971901020228738,3,062718_SL,30,div_then_fold,9.0,Trace
1.5526806932818433,1.2460660870442801,0.2976391955428014,-1.297202543064589,4,062718_SL,29,div_then_fold,9.0,Trace
1.4542576637520368,1.205926060648843,0.2880512248166707,-1.255415237511356,5,062718_SL,28,div_then_fold,9.0,Trace
1.540121596480436,1.2410163562501648,0.2964330012430806,-1.2919455798135822,6,062718_SL,27,div_then_fold,9.0,Trace
1.781351083904977,1.3346726504671387,0.31880403305117877,-1.3894453707921215,7,062718_SL,26,div_then_fold,9.0,Trace
2.0004058847105695,1.4143570570087913,0.3378376965999727,-1.4723998913293226,8,062718_SL,25,div_then_fold,9.0,Trace
2.128543118250998,1.4589527470932697,0.348489960921607,-1.5188257135138645,9,062718_SL,24,div_then_fold,9.0,Trace
1.6575545335102937,1.2874604978446111,0.3075267924035776,-1.3402957108485074,10,062718_SL,23,div_then_fold,9.0,Trace
1.513252973065864,1.230143476618018,0.2938358716200264,-1.2806264954922102,11,062718_SL,22,div_then_fold,9.0,Trace
1.2229305930448984,1.1058619231372868,0.2641495957608071,-1.1512446361290052,12,062718_SL,21,div_then_fold,9.0,Trace
1.0790757577781216,1.038785713118024,0.24812756498910865,-1.0814157312893615,13,062718_SL,20,div_then_fold,9.0,Trace
1.2657230651055305,1.1250435836471093,0.2687313864560833,-1.171213479717844,14,062718_SL,19,div_then_fold,9.0,Trace
1.5629723870127454,1.2501889405256892,0.2986239930638207,-1.3014945915172138,15,062718_SL,18,div_then_fold,9.0,Trace
1.416285113066346,1.19007777605766,0.2842656545925086,-1.2389165659812935,16,062718_SL,17,div_then_fold,9.0,Trace
1.4152870166648068,1.189658361322614,0.2841654718930227,-1.2384799391710808,17,062718_SL,16,div_then_fold,9.0,Trace
0.8425421347833834,0.9179009395263649,0.21400106966475696,-0.34435791726079434,1,062718_SL,32,div_and_fold,9.0,Trace
1.1288955180216635,1.0624949496452505,0.24771197625618596,-0.3986035226728754,2,062718_SL,31,div_and_fold,9.0,Trace
1.5383585679953948,1.2403058364755826,0.2891671249995403,-0.465310706442382,3,062718_SL,30,div_and_fold,9.0,Trace
1.920294369458155,1.3857468634127068,0.32307550660959233,-0.5198740770237241,4,062718_SL,29,div_and_fold,9.0,Trace
2.1180871321609565,1.455364948100976,0.3393063916100901,-0.545991861214367,5,062718_SL,28,div_and_fold,9.0,Trace
1.886133369192953,1.3733657084669593,0.32018894196194936,-0.5152291872030418,6,062718_SL,27,div_and_fold,9.0,Trace
1.9548418034377197,1.3981565732913177,0.32596872860544557,-0.524529679457048,7,062718_SL,26,div_and_fold,9.0,Trace
2.1606653453250177,1.4699201833177942,0.34269982522747855,-0.5514523747280483,8,062718_SL,25,div_and_fold,9.0,Trace
1.9957819776337968,1.4127214791436409,0.3293644168521228,-0.5299938209873896,9,062718_SL,24,div_and_fold,9.0,Trace
1.837536822001656,1.3555577531044762,0.3160371633418294,-0.508548389575291,10,062718_SL,23,div_and_fold,9.0,Trace
1.3088344693486054,1.1440430364932106,0.2667242433354449,-0.4291969430893051,11,062718_SL,22,div_and_fold,9.0,Trace
1.229018542413988,1.1086110870877974,0.2584635751668531,-0.4159043624018578,12,062718_SL,21,div_and_fold,9.0,Trace
1.001727874867171,1.0008635645617094,0.23334312471148233,-0.37548201305091405,13,062718_SL,20,div_and_fold,9.0,Trace
1.4736918497189766,1.2139571037392451,0.2830241342397786,-0.4554257675161528,14,062718_SL,19,div_and_fold,9.0,Trace
1.901067165337225,1.3787919224223883,0.32145401920578665,-0.5172648749944359,15,062718_SL,18,div_and_fold,9.0,Trace
2.5039458564171313,1.5823861274724103,0.3689203369554256,-0.5936448778883961,16,062718_SL,17,div_and_fold,9.0,Trace
2.071409909836306,1.4392393511283332,0.3355468410392965,-0.5399422138624953,17,062718_SL,16,div_and_fold,9.0,Trace
0.9691103264968046,0.9844340132770731,0.25749282927102307,1.206555334220545,1,062718_SL,32,fold_then_div,9.0,Trace
1.2292662587842949,1.1087228052061953,0.29000234463607133,1.3588878449458754,2,062718_SL,31,fold_then_div,9.0,Trace
1.4488045648339842,1.2036629780939447,0.3148353079415216,1.475249704130534,3,062718_SL,30,fold_then_div,9.0,Trace
1.6400011294292363,1.2806252884545253,0.33496590356774447,1.5695772922137383,4,062718_SL,29,fold_then_div,9.0,Trace
1.7602545874745092,1.3267458639372158,0.34702940128163673,1.6261042159236565,5,062718_SL,28,fold_then_div,9.0,Trace
1.5014461651757525,1.225335123619556,0.32050396830117983,1.5018118123422202,6,062718_SL,27,fold_then_div,9.0,Trace
1.6416243548573832,1.2812588945476178,0.3351316323249322,1.5703538610859074,7,062718_SL,26,fold_then_div,9.0,Trace
1.8022872347798378,1.3424929179626377,0.3511482690157896,1.645404333327548,8,062718_SL,25,fold_then_div,9.0,Trace
1.6867284163689853,1.2987410890431492,0.33970435092446083,1.5917806248283013,9,062718_SL,24,fold_then_div,9.0,Trace
1.6476101030888757,1.283592654656794,0.3357420607388705,1.5732141957254473,10,062718_SL,23,fold_then_div,9.0,Trace
1.3469424087251798,1.1605784802094081,0.3035659398494133,1.4224438989229782,11,062718_SL,22,fold_then_div,9.0,Trace
1.1119784879108463,1.0545039060671355,0.27582061427021154,1.2924353442302323,12,062718_SL,21,fold_then_div,9.0,Trace
0.6588399635925198,0.8116895734161674,0.21230904451682492,0.9948339566979527,13,062718_SL,20,fold_then_div,9.0,Trace
1.3680786730171577,1.1696489528987566,0.3059384520179344,1.4335609743791622,14,062718_SL,19,fold_then_div,9.0,Trace
1.5304139886634691,1.2370990213654964,0.32358098440688465,1.5162300398568709,15,062718_SL,18,fold_then_div,9.0,Trace
1.7139664289347687,1.3091854066306914,0.34243621192189716,1.6045815306559992,16,062718_SL,17,fold_then_div,9.0,Trace
1.3551754320386955,1.1641200247563375,0.30449228159815334,1.4267845346657972,17,062718_SL,16,fold_then_div,9.0,Trace
0.9893898791732354,0.9946807926029513,0.2540257421016398,4.588166650300291,1,062718_SL,32,fold_growth,9.0,Trace
1.3347182708105343,1.1553000782526306,0.2950453672280313,5.329055642319949,2,062718_SL,31,fold_growth,9.0,Trace
1.6726894040182236,1.293324941388754,0.33029473420824473,5.9657232834997975,3,062718_SL,30,fold_growth,9.0,Trace
1.8543933326894388,1.3617611143990853,0.34777225037707765,6.2813989947583755,4,062718_SL,29,fold_growth,9.0,Trace
1.8742013582461212,1.369014739966711,0.3496247116203693,6.314857812070062,5,062718_SL,28,fold_growth,9.0,Trace
1.6247019379506387,1.2746379634824307,0.32552237561281183,5.879525812449489,6,062718_SL,27,fold_growth,9.0,Trace
1.6559763095318407,1.2868474305572672,0.3286404803931752,5.93584445262762,7,062718_SL,26,fold_growth,9.0,Trace
1.9040955108945832,1.3798896734502304,0.3524019976291077,6.365020645719183,8,062718_SL,25,fold_growth,9.0,Trace
1.8427143417575464,1.357466147554902,0.34667538377624535,6.261587590149808,9,062718_SL,24,fold_growth,9.0,Trace
1.667425484409539,1.2912883041403027,0.3297746092673823,5.956328881625755,10,062718_SL,23,fold_growth,9.0,Trace
1.2166488268739375,1.1030180537388938,0.2816933650837821,5.087894213379134,11,062718_SL,22,fold_growth,9.0,Trace
1.0765384805263165,1.037563723597889,0.26497736442157616,4.785972856393023,12,062718_SL,21,fold_growth,9.0,Trace
0.813636191751151,0.9020178444749034,0.23036109074956615,4.160740031146377,13,062718_SL,20,fold_growth,9.0,Trace
1.4020277163477468,1.184072513129051,0.3023933920173984,5.461774326675428,14,062718_SL,19,fold_growth,9.0,Trace
1.6910197340865638,1.3003921462722559,0.33209958655732646,5.998322197642363,15,062718_SL,18,fold_growth,9.0,Trace
1.8213584478519784,1.34957713668096,0.34466065517526695,6.225197929401502,16,062718_SL,17,fold_growth,9.0,Trace
1.3227098422404049,1.1500912321378705,0.29371511031582875,5.305028784449548,17,062718_SL,16,fold_growth,9.0,Trace
0.9478932020971614,0.9735980700972868,0.24430871794201578,-18.988826454782235,1,062718_SL,32,division_ratio,9.0,Trace
1.402108316671701,1.1841065478544155,0.29713242199026885,-23.094534009226205,2,062718_SL,31,division_ratio,9.0,Trace
2.089387624686785,1.4454714195330134,0.36271771706844946,-28.192132640646456,3,062718_SL,30,division_ratio,9.0,Trace
1.9311503158521837,1.3896583450086513,0.34871232706178423,-27.10356763769299,4,062718_SL,29,division_ratio,9.0,Trace
1.6710838029519524,1.2927040662703713,0.32438321604046194,-25.212594319693483,5,062718_SL,28,division_ratio,9.0,Trace
1.2105667175426507,1.1002575687277278,0.2760918743347657,-21.459163354795646,6,062718_SL,27,division_ratio,9.0,Trace
1.4297839235144232,1.1957357247796954,0.3000505761984547,-23.32134672509779,7,062718_SL,26,division_ratio,9.0,Trace
1.7152262539843115,1.3096664666945976,0.3286396565862487,-25.54342496511575,8,062718_SL,25,division_ratio,9.0,Trace
2.246060202587707,1.4986861588030054,0.3760710967905059,-29.23002032743428,9,062718_SL,24,division_ratio,9.0,Trace
2.2954248506235047,1.5150659558657849,0.3801813424282753,-29.549488014709574,10,062718_SL,23,division_ratio,9.0,Trace
2.8258450152344845,1.6810249894735307,0.42182608267262767,-32.78631374862456,11,062718_SL,22,division_ratio,9.0,Trace
2.6401690957463493,1.6248597157128208,0.4077323139534988,-31.69087953507801,12,062718_SL,21,division_ratio,9.0,Trace
2.587126543041103,1.6084547065556751,0.4036157417476718,-31.37092011707811,13,062718_SL,20,division_ratio,9.0,Trace
2.3552812158050904,1.534692547647603,0.3851063187845946,-29.93228041815647,14,062718_SL,19,division_ratio,9.0,Trace
2.4644962819630307,1.5698714221117063,0.3939338894042749,-30.618400864149834,15,062718_SL,18,division_ratio,9.0,Trace
2.050353456392385,1.4319055333339505,0.3593135769342058,-27.927546805227134,16,062718_SL,17,division_ratio,9.0,Trace
2.1201483260186653,1.4560729123291407,0.36537799053533765,-28.398901648361488,17,062718_SL,16,division_ratio,9.0,Trace
0.9937914517223272,0.9968908925867099,0.16355649760156943,-18.989618334633295,1,062718_SL,32,added_length,9.0,Trace
1.5644527212671995,1.2507808446195519,0.2052113583687022,-23.825928229682987,2,062718_SL,31,added_length,9.0,Trace
2.2807379015978717,1.5102112109231185,0.24777521605828667,-28.767776607629056,3,062718_SL,30,added_length,9.0,Trace
2.7999556293800096,1.6733067947570193,0.2745337536921689,-31.874558816295462,4,062718_SL,29,added_length,9.0,Trace
3.1963130024822592,1.787823537847698,0.2933221261769953,-34.05597030313788,5,062718_SL,28,added_length,9.0,Trace
3.6512788341794784,1.9108319743450701,0.31350370191268223,-36.399138726478554,6,062718_SL,27,added_length,9.0,Trace
4.069511976052991,2.017303144312473,0.33097206458397144,-38.42729135216521,7,062718_SL,26,added_length,9.0,Trace
4.448162899100804,2.1090668313500176,0.34602742056171887,-40.17528344114915,8,062718_SL,25,added_length,9.0,Trace
4.406736359212842,2.099222798850289,0.3444123436361449,-39.987766009268,9,062718_SL,24,added_length,9.0,Trace
4.117891310664012,2.0292588082016576,0.3329335896884316,-38.65503291935284,10,062718_SL,23,added_length,9.0,Trace
3.6195643598400182,1.9025152719071714,0.3121392088348013,-36.2407151655123,11,062718_SL,22,added_length,9.0,Trace
3.3867148106747313,1.8403029127496189,0.3019322386969382,-35.05564168868114,12,062718_SL,21,added_length,9.0,Trace
3.276635529938896,1.8101479304020696,0.29698481332202603,-34.481224157208146,13,062718_SL,20,added_length,9.0,Trace
4.036259586142763,2.009044446034672,0.3296170880513237,-38.269972703351606,14,062718_SL,19,added_length,9.0,Trace
4.976395200261662,2.2307835395353046,0.36599706682734195,-42.49384593437154,15,062718_SL,18,added_length,9.0,Trace
5.923169953590881,2.433756346389441,0.39929812479094934,-46.36024311297154,16,062718_SL,17,added_length,9.0,Trace
6.437208152374345,2.537165377419128,0.41626409274327114,-48.330065534071856,17,062718_SL,16,added_length,9.0,Trace
0.934496951041776,0.9666938248699927,0.18924197006706944,-70.77649680495699,1,062718_SL,32,generationtime,9.0,Trace
1.7422326129645278,1.3199365942970624,0.2583935006536194,-96.63916924428027,2,062718_SL,31,generationtime,9.0,Trace
2.6032390080100654,1.6134556107963012,0.3158533866127904,-118.12916659297166,3,062718_SL,30,generationtime,9.0,Trace
3.227123365107459,1.7964195960597455,0.35167079242608706,-131.52487636712058,4,062718_SL,29,generationtime,9.0,Trace
3.6533598503586817,1.9113764282209513,0.374174978168436,-139.94144183474398,5,062718_SL,28,generationtime,9.0,Trace
3.729359777070422,1.931155037036235,0.37804687928241437,-141.3895328513693,6,062718_SL,27,generationtime,9.0,Trace
3.6680846407664283,1.9152244361344255,0.3749282721066459,-140.22317376763397,7,062718_SL,26,generationtime,9.0,Trace
3.3161696223489083,1.8210353160630655,0.35648961636827387,-133.3271165214952,8,062718_SL,25,generationtime,9.0,Trace
2.795061037461943,1.671843604366731,0.32728354024288886,-122.40404405062083,9,062718_SL,24,generationtime,9.0,Trace
2.905773528989796,1.7046329601969439,0.333702451934369,-124.80471702323008,10,062718_SL,23,generationtime,9.0,Trace
