dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,47.0,0.3876681290903665,-1.2598567306276323,0.01881047853883705,$r$,dfa (short)
Trace,48.0,0.341081627922013,-1.2549888034713048,0.029563647839573288,$r$,dfa (short)
Shuffled,48.0,0.55019945395574,-1.7594969033090633,0.04027240201326549,$r$,dfa (short)
Trace,49.0,0.36996858051419185,-1.3856792416097377,0.07913776680358918,$r$,dfa (short)
Shuffled,49.0,0.5694447519470823,-1.7760325604524292,0.005133667345805035,$r$,dfa (short)
Trace,50.0,0.3417083515329362,-1.3186889717571786,0.03498114240856142,$r$,dfa (short)
Shuffled,50.0,0.507773870444691,-1.6239892700839271,0.036747805907330275,$r$,dfa (short)
Trace,51.0,0.45381459284442605,-1.641038606675313,0.01888332924380535,$r$,dfa (short)
Shuffled,51.0,0.6369068169815068,-1.9548177714508432,0.015756960554753566,$r$,dfa (short)
Trace,52.0,0.48781577747290317,-1.8623516198757086,0.059263635355629736,$r$,dfa (short)
Shuffled,52.0,0.5795972441286177,-1.8904261572421572,0.06260337534760284,$r$,dfa (short)
Trace,53.0,0.33347622155857,-1.2916024727196225,0.10301346159831701,$r$,dfa (short)
Shuffled,53.0,0.6885169117320019,-2.152606362672931,0.10388517288725349,$r$,dfa (short)
Trace,54.0,0.3548246676727221,-1.3814540707487208,0.05305540185933354,$r$,dfa (short)
Shuffled,54.0,0.3989849780880912,-1.3250413168561817,0.0418110648290003,$r$,dfa (short)
Trace,1.0,0.5483024831504368,-1.6578464474561112,0.03626996634500027,$\phi$,dfa (short)
Shuffled,1.0,0.5803356623783403,-1.7721340082525006,0.039118850708742665,$\phi$,dfa (short)
Trace,2.0,0.38585359780607237,-1.2683620316323516,0.02446334017102918,$\phi$,dfa (short)
Shuffled,2.0,0.5892502391215112,-1.670531871882223,0.011983680433698239,$\phi$,dfa (short)
Trace,3.0,0.6317009583955114,-1.8469746878647786,0.012851165947792762,$\phi$,dfa (short)
Shuffled,3.0,0.6746141859322268,-1.9997953657452132,0.041996195394946347,$\phi$,dfa (short)
Trace,4.0,0.49921536433575314,-1.4514135142762814,0.015324712915489536,$\phi$,dfa (short)
Shuffled,4.0,0.5406429181289026,-1.7440849473694249,0.03104687365190033,$\phi$,dfa (short)
Trace,5.0,0.5532688591290853,-1.8757411209590247,0.06500133804444898,$\phi$,dfa (short)
Shuffled,5.0,0.7346000942706726,-2.2350268490645657,0.04742535808663074,$\phi$,dfa (short)
Trace,6.0,0.33282636344621547,-1.2064392793593897,0.035179490634323185,$\phi$,dfa (short)
Shuffled,6.0,0.5471901120700093,-1.5825104742933225,0.042168234598267504,$\phi$,dfa (short)
Trace,7.0,0.3899389663833787,-1.4597689620685679,0.013903465149641919,$\phi$,dfa (short)
Shuffled,7.0,0.7120642720517186,-2.1426401119805667,0.01944305103683425,$\phi$,dfa (short)
Trace,8.0,0.6790131454167482,-1.8778944453732138,0.008020421651589841,$\phi$,dfa (short)
Shuffled,8.0,0.5168052387219337,-1.5965487781638275,0.02003841898151591,$\phi$,dfa (short)
Trace,9.0,0.5762279169485987,-1.6634942107823028,0.0223293147508808,$\phi$,dfa (short)
Shuffled,9.0,0.41559614769365444,-1.251574839639505,0.05237899084801811,$\phi$,dfa (short)
Trace,10.0,0.2833556601446062,-1.1129360048732932,0.05153114355105134,$\phi$,dfa (short)
Shuffled,10.0,0.5491087664474257,-1.6716745707100085,0.021408234289025548,$\phi$,dfa (short)
Trace,11.0,0.46096046389623174,-1.3775848126067125,0.019608655134424453,$\phi$,dfa (short)
Shuffled,11.0,0.6301064839964714,-1.764653273916475,0.05479797213268445,$\phi$,dfa (short)
Trace,12.0,0.4653047445855415,-1.3961250076937521,0.06533371696820008,$\phi$,dfa (short)
Shuffled,12.0,0.47533674315010555,-1.5270908935141698,0.017471709556116564,$\phi$,dfa (short)
Trace,13.0,0.37106555634414046,-1.3036353008925858,0.04766646230381871,$\phi$,dfa (short)
Shuffled,13.0,0.5575344165240979,-1.6242195474420116,0.02884041804280568,$\phi$,dfa (short)
Trace,14.0,0.7649921865708097,-2.130483857907844,0.03436622548224492,$\phi$,dfa (short)
Shuffled,14.0,0.6386538692882833,-1.9813009090703753,0.014924820925054252,$\phi$,dfa (short)
Trace,15.0,0.47788013846377486,-1.5574276692583002,0.023097011178155633,$\phi$,dfa (short)
Shuffled,15.0,0.7324132415688855,-2.084687999731306,0.009418853074461357,$\phi$,dfa (short)
Trace,16.0,0.468220194285875,-1.4548729452652267,0.04731741637735659,$\phi$,dfa (short)
Shuffled,16.0,0.43274523271802856,-1.3907086482426192,0.037610494690952484,$\phi$,dfa (short)
Trace,17.0,0.39103682157981473,-1.2144795592517106,0.0651059075940498,$\phi$,dfa (short)
Shuffled,17.0,0.5635908955695552,-1.7288571232666525,0.032163601257362506,$\phi$,dfa (short)
Trace,18.0,0.5587567714571693,-1.627906179000854,0.013046196982080633,$\phi$,dfa (short)
Shuffled,18.0,0.46551582379495415,-1.5173497215528158,0.014125543452483265,$\phi$,dfa (short)
Trace,19.0,0.4959611412879477,-1.5493513159258403,0.04264250813707415,$\phi$,dfa (short)
Shuffled,19.0,0.6359644462511105,-1.8128160096984167,0.039758508014928674,$\phi$,dfa (short)
Trace,20.0,0.38750206601163445,-1.2570192736285666,0.01318142964732849,$\phi$,dfa (short)
Shuffled,20.0,0.6062343336993978,-1.7099730510777515,0.02988175827421162,$\phi$,dfa (short)
Trace,21.0,0.5448611229352096,-1.7624607184327958,0.04505552516173983,$\phi$,dfa (short)
Shuffled,21.0,0.5595470539473955,-1.6679347388099988,0.009064005826801122,$\phi$,dfa (short)
Trace,22.0,0.5629162660499865,-1.662515029328909,0.049141032921923435,$\phi$,dfa (short)
Shuffled,22.0,0.380676592095972,-1.2227011712841624,0.03500415837872754,$\phi$,dfa (short)
Trace,23.0,0.39468212996270663,-1.3535311323305863,0.027756953611138994,$\phi$,dfa (short)
Shuffled,23.0,0.6367868513450801,-1.9091303222236753,0.0341133552476736,$\phi$,dfa (short)
Trace,24.0,0.5151445971359851,-1.6225506506263223,0.0659916247316607,$\phi$,dfa (short)
Shuffled,24.0,0.5936499370775946,-1.778829775394911,0.015509749264336637,$\phi$,dfa (short)
Trace,25.0,0.5124676783902966,-1.4868643002193158,0.03416867970516038,$\phi$,dfa (short)
Shuffled,25.0,0.5837002693476746,-1.748510407463935,0.009807188462135281,$\phi$,dfa (short)
Trace,26.0,0.4458841388276971,-1.3833711628020418,0.036612416260241275,$\phi$,dfa (short)
Shuffled,26.0,0.5825637882638319,-1.7154241760639168,0.045027731837797375,$\phi$,dfa (short)
Trace,27.0,0.45853619036438253,-1.3592530123674764,0.03245915074039364,$\phi$,dfa (short)
Shuffled,27.0,0.3891541672717743,-1.2704686466325628,0.025644970816610813,$\phi$,dfa (short)
Trace,28.0,0.7062363843892719,-1.9679309271724272,0.007145177271732197,$\phi$,dfa (short)
Shuffled,28.0,0.6943534455936647,-2.096671849544492,0.08344837431643332,$\phi$,dfa (short)
Trace,29.0,0.3875115053429442,-1.3143295643506827,0.021810905492060283,$\phi$,dfa (short)
Shuffled,29.0,0.45137911570106226,-1.491832585297798,0.05526329373398041,$\phi$,dfa (short)
Trace,30.0,0.5983524811137242,-1.736892042023062,0.008709770862158557,$\phi$,dfa (short)
Shuffled,30.0,0.5462494537078386,-1.5989225047113416,0.04127407290195576,$\phi$,dfa (short)
Trace,31.0,0.6006180394072452,-1.930110074291792,0.048524907693725604,$\phi$,dfa (short)
Shuffled,31.0,0.8337557320227571,-2.292528915230388,0.07169839808453285,$\phi$,dfa (short)
Trace,32.0,0.18981663107784982,-0.8337033693311053,0.023751191826631997,$\phi$,dfa (short)
Shuffled,32.0,0.6476159151773606,-1.8008747141555428,0.029910781874386887,$\phi$,dfa (short)
Trace,33.0,0.44087167054884513,-1.3137919068629522,0.063367995432693,$\phi$,dfa (short)
Shuffled,33.0,0.48242779225240845,-1.5129160031802489,0.021195542779722697,$\phi$,dfa (short)
Trace,34.0,0.47303713380349494,-1.5027396593285984,0.00967976160971203,$\phi$,dfa (short)
Shuffled,34.0,0.3647752262167312,-1.190294561868875,0.04488020565046851,$\phi$,dfa (short)
Trace,35.0,0.49977838572519767,-1.5751700766012293,0.02805391417159766,$\phi$,dfa (short)
Shuffled,35.0,0.6237435343300117,-1.6845548078452766,0.01670517782376785,$\phi$,dfa (short)
Trace,36.0,0.5816652998378544,-1.7918696335205508,0.025847707741156266,$\phi$,dfa (short)
Shuffled,36.0,0.4935937476074021,-1.5338160766775508,0.026102433508747188,$\phi$,dfa (short)
Trace,37.0,0.2958113431397055,-1.1090459688630985,0.03544831125431104,$\phi$,dfa (short)
Shuffled,37.0,0.513680598560948,-1.4917860864017733,0.032982150227124134,$\phi$,dfa (short)
Trace,38.0,0.20925006896784112,-0.8019714021388656,0.03965769545165071,$\phi$,dfa (short)
Shuffled,38.0,0.5070003863963655,-1.4881748227232192,0.07491685223799906,$\phi$,dfa (short)
Trace,39.0,0.5798867370683762,-1.9298892789899142,0.03459277126913352,$\phi$,dfa (short)
Shuffled,39.0,0.6801629256550181,-1.9534568971424435,0.02360238220697752,$\phi$,dfa (short)
Trace,40.0,0.45704818331526,-1.4094376622973073,0.0653184201143041,$\phi$,dfa (short)
Shuffled,40.0,0.47485181579941554,-1.565975924398876,0.04017278847683057,$\phi$,dfa (short)
Trace,41.0,0.4148570302375142,-1.3135897185855958,0.01889362219831847,$\phi$,dfa (short)
Shuffled,41.0,0.5364334487844646,-1.5865758666141228,0.010204583461731068,$\phi$,dfa (short)
Trace,42.0,0.5932980381863164,-1.7418004994240506,0.04563312233611017,$\phi$,dfa (short)
Shuffled,42.0,0.4338851001407702,-1.3928688345880471,0.01660432133823812,$\phi$,dfa (short)
Trace,43.0,0.8665359618610681,-2.4346317400022164,0.12186180536722648,$\phi$,dfa (short)
Shuffled,43.0,0.5799616617222833,-1.7447918794097381,0.02706309780919454,$\phi$,dfa (short)
Trace,44.0,0.451893191567952,-1.4997970074269869,0.02747637803488655,$\phi$,dfa (short)
Shuffled,44.0,0.7524423931075941,-2.257850361369408,0.02305860104606909,$\phi$,dfa (short)
Trace,45.0,0.37329479956090844,-1.2387137935146442,0.0918848941406259,$\phi$,dfa (short)
Shuffled,45.0,0.6270138321907212,-1.7015074788251858,0.02521241005612127,$\phi$,dfa (short)
Trace,46.0,0.40818600805799315,-1.2599064872151264,0.06240843721313325,$\phi$,dfa (short)
Shuffled,46.0,0.7160711229451312,-2.0150533641582955,0.03843745211162305,$\phi$,dfa (short)
Trace,47.0,0.5154785518742995,-1.5578418345843728,0.030049139914223585,$\phi$,dfa (short)
Shuffled,47.0,0.39896265999393005,-1.2660827853383823,0.03548555967286132,$\phi$,dfa (short)
Trace,48.0,0.3278466347906434,-1.1199620648532147,0.01018709423346948,$\phi$,dfa (short)
Shuffled,48.0,0.5732388234530931,-1.571754741781042,0.04316360184461689,$\phi$,dfa (short)
Trace,49.0,0.3589620061633008,-1.2350395362543687,0.032333608989117156,$\phi$,dfa (short)
Shuffled,49.0,0.4506538144067775,-1.5302382160622847,0.02663593556227059,$\phi$,dfa (short)
Trace,50.0,0.5302298340046381,-1.5880094107964706,0.016396851121355374,$\phi$,dfa (short)
Shuffled,50.0,0.25986451654409515,-1.0665361323866427,0.03867314273439527,$\phi$,dfa (short)
Trace,51.0,0.5606666851695419,-1.6513579900167732,0.013763747983489895,$\phi$,dfa (short)
Shuffled,51.0,0.4924276569375571,-1.4666288528563929,0.05225444929133674,$\phi$,dfa (short)
Trace,52.0,0.4896220368213891,-1.5295387510925778,0.02760566194268158,$\phi$,dfa (short)
Shuffled,52.0,0.7247582303561565,-2.102740581389051,0.0720931307194934,$\phi$,dfa (short)
Trace,53.0,0.3186202967190058,-1.0590720096911619,0.07398502267235732,$\phi$,dfa (short)
Shuffled,53.0,0.5732048252811528,-1.8563942286633535,0.09128219307541975,$\phi$,dfa (short)
Trace,54.0,0.5468517128604751,-1.6154428096681148,0.07122880651682384,$\phi$,dfa (short)
Shuffled,54.0,0.4259159941379456,-1.447624871260682,0.04533726440135505,$\phi$,dfa (short)
Trace,1.0,0.6367693945829539,-1.9981853513904078,0.04565882097356025,$f$,dfa (short)
Shuffled,1.0,0.6042689798216467,-1.9335571246794132,0.04539632519786827,$f$,dfa (short)
Trace,2.0,0.8892195174262258,-2.834383088791476,0.07366683123206105,$f$,dfa (short)
Shuffled,2.0,0.9396421576731889,-2.967065047722251,0.02905201743702416,$f$,dfa (short)
Trace,3.0,0.8281284366697887,-2.531314236843512,0.018638312545121986,$f$,dfa (short)
Shuffled,3.0,0.6214428953002264,-1.7200934039767488,0.03113597419041832,$f$,dfa (short)
Trace,4.0,0.6951708054868652,-2.065199214815349,0.03193930375552583,$f$,dfa (short)
Shuffled,4.0,0.4884699952210183,-1.6726671027045596,0.04374106263529335,$f$,dfa (short)
Trace,5.0,0.8990867546221042,-2.880742120201811,0.06223989439379636,$f$,dfa (short)
Shuffled,5.0,0.9321134251875599,-2.959043534367216,0.02456796743811563,$f$,dfa (short)
Trace,6.0,0.5346793190301301,-1.7103096160639821,0.04946380829122261,$f$,dfa (short)
Shuffled,6.0,0.8414644593876682,-2.5442190173883397,0.01790494362538284,$f$,dfa (short)
Trace,7.0,0.7052224348080625,-2.289216573874094,0.007452089151798637,$f$,dfa (short)
Shuffled,7.0,0.6889714119946972,-2.210663098539044,0.016299333980046436,$f$,dfa (short)
Trace,8.0,0.8976079029173677,-2.6031219261870135,0.009280544756581934,$f$,dfa (short)
Shuffled,8.0,0.704814064871009,-2.139180236075736,0.08626091343454412,$f$,dfa (short)
Trace,9.0,0.6748042073547214,-2.0752356818999522,0.03834869671837851,$f$,dfa (short)
Shuffled,9.0,0.6431999154426791,-1.928316065008639,0.018536827824036636,$f$,dfa (short)
Trace,10.0,0.2699952647818097,-1.0361131390654081,0.02949079007364184,$f$,dfa (short)
Shuffled,10.0,0.36272604486005827,-1.225434934720452,0.04287829308748528,$f$,dfa (short)
Trace,11.0,0.5964878448334536,-1.8670598014248858,0.017519727354348168,$f$,dfa (short)
Shuffled,11.0,0.7731303472791453,-2.47839368956239,0.039689624105320856,$f$,dfa (short)
Trace,12.0,0.6961913830631627,-2.099310905743493,0.046927947567190514,$f$,dfa (short)
Shuffled,12.0,0.7724750189215087,-2.486221340201948,0.03298041950568985,$f$,dfa (short)
Trace,13.0,0.6601156998016208,-1.8397975219285791,0.044715429358213654,$f$,dfa (short)
Shuffled,13.0,0.5559368800248639,-1.6227456023998164,0.018390200836258284,$f$,dfa (short)
Trace,14.0,1.1164781997112334,-3.4327616575527315,0.038814700457315075,$f$,dfa (short)
Shuffled,14.0,0.7384272233162079,-2.43154092199537,0.004864020166816123,$f$,dfa (short)
Trace,15.0,0.5060804640061701,-1.5580555181936329,0.01921661564307934,$f$,dfa (short)
Shuffled,15.0,0.7878151761300277,-2.096394928798496,0.05194078791630982,$f$,dfa (short)
Trace,16.0,0.4027751545902987,-1.2234342403447234,0.014311763774802993,$f$,dfa (short)
Shuffled,16.0,0.40176033553364326,-1.3407548865659584,0.013331844444677238,$f$,dfa (short)
Trace,17.0,0.5112132608004286,-1.617114746988676,0.06209357064280406,$f$,dfa (short)
Shuffled,17.0,0.8753385472635705,-2.657049651376426,0.08914767430300094,$f$,dfa (short)
Trace,18.0,0.5957242318228223,-1.935499829868635,0.025039544119800767,$f$,dfa (short)
Shuffled,18.0,0.6552341846257228,-2.016956038607899,0.030633304835223737,$f$,dfa (short)
Trace,19.0,0.5625956401531673,-1.8465049386030974,0.06330594409877756,$f$,dfa (short)
Shuffled,19.0,0.6204857664085994,-1.9537583822310296,0.012213911242662188,$f$,dfa (short)
Trace,20.0,0.7526405623138087,-2.1593576444532596,0.02628966911408936,$f$,dfa (short)
Shuffled,20.0,0.5620628385693471,-1.629332938040642,0.02480339045776601,$f$,dfa (short)
Trace,21.0,0.8313213251403304,-2.6529378556309795,0.04374094304259613,$f$,dfa (short)
Shuffled,21.0,0.7109834983847723,-2.3707100036840907,0.10052380235072365,$f$,dfa (short)
Trace,22.0,0.8251540219746093,-2.550354598146417,0.08875586678456285,$f$,dfa (short)
Shuffled,22.0,0.7045524440383819,-2.0395924802708154,0.019811319877550176,$f$,dfa (short)
Trace,23.0,0.5177871884465817,-1.8812430467473011,0.06216346952286969,$f$,dfa (short)
Shuffled,23.0,0.5640421135308173,-1.8205246292332056,0.038588756204892015,$f$,dfa (short)
Trace,24.0,0.5368789132271253,-2.1064620128303275,0.08516039207059292,$f$,dfa (short)
Shuffled,24.0,0.5129192685550997,-1.6693854532007624,0.05795441218929348,$f$,dfa (short)
Trace,25.0,0.6318458436418424,-1.8930134569869475,0.022716225228393293,$f$,dfa (short)
Shuffled,25.0,0.5593804519892916,-1.8314570861844424,0.08079491903031728,$f$,dfa (short)
Trace,26.0,0.6258351992230514,-1.9989778916021554,0.08069853064181479,$f$,dfa (short)
Shuffled,26.0,0.6872928023704192,-2.173776744399008,0.06035445283636275,$f$,dfa (short)
Trace,27.0,0.6666793872363269,-1.948337085331694,0.00878778925311651,$f$,dfa (short)
Shuffled,27.0,0.673265341105244,-2.1993049933280266,0.04562078446392912,$f$,dfa (short)
Trace,28.0,0.8759679493471565,-2.5319616297018075,0.016074003635104937,$f$,dfa (short)
Shuffled,28.0,0.6008375721770709,-1.7894393354832687,0.06107834760355165,$f$,dfa (short)
Trace,29.0,0.7733529194436575,-2.469584418810274,0.05239543687828113,$f$,dfa (short)
Shuffled,29.0,0.6480687809941242,-2.0435147964192746,0.018061306172308972,$f$,dfa (short)
Trace,30.0,0.779285834534912,-2.325944636726232,0.018377116937686983,$f$,dfa (short)
Shuffled,30.0,0.8711738029064446,-2.644823994297572,0.0930232058333208,$f$,dfa (short)
Trace,31.0,0.6352024885726899,-1.9310079967369511,0.025009115856988288,$f$,dfa (short)
Shuffled,31.0,0.4050702838254952,-1.3099564379687212,0.0460356465007588,$f$,dfa (short)
Trace,32.0,0.39338116688010644,-1.2798939266751086,0.03554838334956033,$f$,dfa (short)
Shuffled,32.0,0.32285153369093444,-1.1406840867086836,0.025122189240187352,$f$,dfa (short)
Trace,33.0,0.676617740847032,-2.117352237399397,0.05194159912243903,$f$,dfa (short)
Shuffled,33.0,0.7525315891952951,-2.246113377997568,0.009506122639166411,$f$,dfa (short)
Trace,34.0,0.7655358506798534,-2.3055622596305048,0.04363050966837876,$f$,dfa (short)
Shuffled,34.0,0.347467978578129,-1.2781484573701172,0.0537971087465112,$f$,dfa (short)
Trace,35.0,0.5599020550738296,-1.5329032033076115,0.03352834681655371,$f$,dfa (short)
Shuffled,35.0,0.4795711004654613,-1.349729168067331,0.05743347680470622,$f$,dfa (short)
Trace,36.0,0.7541206540999502,-2.406412119621557,0.057850810836791874,$f$,dfa (short)
