dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,38.0,1.0698651836665702,-3.617955444164578,0.02923935139059169,$r$,dfa (short)
Trace,39.0,0.24206348818542664,-0.9498364737985008,0.016291881675882358,$r$,dfa (short)
Shuffled,39.0,0.5920193634603682,-1.66507103238178,0.06006168283930044,$r$,dfa (short)
Trace,40.0,0.4710968137229851,-1.5456731068207978,0.07147639959509564,$r$,dfa (short)
Shuffled,40.0,0.4935698780610674,-1.4519484526800315,0.010187971902740027,$r$,dfa (short)
Trace,41.0,0.89358265918823,-2.737139923960883,0.13759047086065648,$r$,dfa (short)
Shuffled,41.0,1.1762992429200878,-3.277418013833699,0.028773399204637617,$r$,dfa (short)
Trace,42.0,0.2733676712891949,-1.0752538656827721,0.038741374262198196,$r$,dfa (short)
Shuffled,42.0,0.45606980433611094,-1.385657378115439,0.02952104562167105,$r$,dfa (short)
Trace,43.0,0.36767831880261237,-1.2910239442871523,0.004277714469559779,$r$,dfa (short)
Shuffled,43.0,0.4482228105353002,-1.4101617163441111,0.0541636715300409,$r$,dfa (short)
Trace,44.0,0.35379178372285186,-1.2072089090656015,0.015363192926693695,$r$,dfa (short)
Shuffled,44.0,0.7290958730147549,-2.251784505800398,0.027712118129088758,$r$,dfa (short)
Trace,45.0,0.3207017382681795,-1.2294277798552935,0.026552045941414578,$r$,dfa (short)
Shuffled,45.0,0.3786795451617929,-1.3254497607580618,0.04855397460725809,$r$,dfa (short)
Trace,47.0,0.2601534690638427,-1.0250967563323385,0.013827320628423475,$r$,dfa (short)
Shuffled,47.0,0.43042870047077897,-1.373090775341108,0.025015922036369393,$r$,dfa (short)
Trace,48.0,0.6001576239506968,-1.831843389533749,0.029523091432859305,$r$,dfa (short)
Shuffled,48.0,0.6353989758937112,-1.882246131830014,0.07601956029310941,$r$,dfa (short)
Trace,49.0,0.4483875882819514,-1.5607066020061064,0.02377288805031052,$r$,dfa (short)
Shuffled,49.0,0.5685129099467771,-1.7574841297731316,0.05085435926263685,$r$,dfa (short)
Trace,50.0,0.44050077637824314,-1.5418393552511032,0.031344691304545154,$r$,dfa (short)
Shuffled,50.0,0.6816774279738121,-2.0208574109541284,0.020391318999744293,$r$,dfa (short)
Trace,51.0,0.16781284440356248,-0.9943404299357183,0.011455081068678315,$r$,dfa (short)
Shuffled,51.0,0.6930265777653186,-2.0914900613581495,0.04177131149092238,$r$,dfa (short)
Trace,52.0,0.3221232496594318,-1.2449975888557887,0.029685110871982598,$r$,dfa (short)
Shuffled,52.0,0.47630729059669813,-1.4947963162749232,0.01992947786952562,$r$,dfa (short)
Trace,53.0,0.4592337844795374,-1.6271125534860889,0.017464592946739518,$r$,dfa (short)
Shuffled,53.0,0.47489787548044493,-1.4978276475360064,0.015272666787469276,$r$,dfa (short)
Trace,54.0,0.7001985297119492,-1.900199755685143,0.11500162624898498,$r$,dfa (short)
Shuffled,54.0,0.4293878246540637,-1.3472584539856223,0.060714160827515525,$r$,dfa (short)
Trace,56.0,0.5033853610604362,-1.5135410834293537,0.01468308907467968,$r$,dfa (short)
Shuffled,56.0,0.6414735574932555,-1.786989640138179,0.11304786440626145,$r$,dfa (short)
Trace,57.0,0.3514992419274917,-1.266915786169761,0.044895961830659976,$r$,dfa (short)
Shuffled,57.0,0.6206856077694148,-1.8591412438901194,0.03908670797009089,$r$,dfa (short)
Trace,58.0,0.2042771132206944,-0.9418208315745813,0.018756474943311802,$r$,dfa (short)
Shuffled,58.0,0.6457339308107566,-1.8824600705695003,0.011877099115787547,$r$,dfa (short)
Trace,59.0,0.4697377892239935,-1.6011317134743792,0.01199579014470145,$r$,dfa (short)
Shuffled,59.0,0.5573984747332091,-1.6302046067945986,0.02579930031837636,$r$,dfa (short)
Trace,60.0,0.5436032352210926,-1.6163191018722718,0.11500769918162673,$r$,dfa (short)
Shuffled,60.0,0.6757350019641948,-1.9502912978178266,0.02541140260265014,$r$,dfa (short)
Trace,61.0,0.31282067764420785,-1.1866024237216088,0.01601483178032528,$r$,dfa (short)
Shuffled,61.0,0.596191493888342,-1.9090473378610726,0.007921532843485816,$r$,dfa (short)
Trace,62.0,0.38304237926232954,-1.2560992259500197,0.025661249880349905,$r$,dfa (short)
Shuffled,62.0,0.6497405996277129,-1.9238622010711675,0.005154693557532543,$r$,dfa (short)
Trace,63.0,0.6530829167566816,-2.202672148723877,0.03137468712992402,$r$,dfa (short)
Shuffled,63.0,0.5482676228667251,-1.8018802714820181,0.05265391810898403,$r$,dfa (short)
Trace,64.0,0.8497935870127139,-2.5799450707825153,0.1811461446368587,$r$,dfa (short)
Shuffled,64.0,0.9785518865548011,-2.8493704000896254,0.032847736069839754,$r$,dfa (short)
Trace,67.0,0.30701721367408896,-1.1764463046804883,0.015001660603197832,$r$,dfa (short)
Shuffled,67.0,0.617920483379158,-1.737602929765299,0.029445603516357978,$r$,dfa (short)
Trace,70.0,0.44230104367833145,-1.571759034418641,0.012931599215523358,$r$,dfa (short)
Shuffled,70.0,0.5174817093385221,-1.5532053647718613,0.044924581631918065,$r$,dfa (short)
Trace,71.0,0.8311200894939184,-3.1633555321828064,0.007353505133448221,$r$,dfa (short)
Shuffled,71.0,0.7239740845761927,-2.7361347868527486,0.006068194870103405,$r$,dfa (short)
Trace,72.0,0.2224090682955123,-0.8762969890316369,0.0033012673953431095,$r$,dfa (short)
Shuffled,72.0,0.8405566083074107,-2.4060755830755154,0.06568853598913722,$r$,dfa (short)
Trace,74.0,0.4053957416159583,-1.4677183383310837,0.04045486506989938,$r$,dfa (short)
Shuffled,74.0,0.6163595609222404,-1.8675171267085564,0.048510480824878216,$r$,dfa (short)
Trace,75.0,1.2185744796840545,-4.4365549429921876,0.12722127188381754,$r$,dfa (short)
Shuffled,75.0,0.9637684507443665,-3.3431496416853883,0.04987350380502678,$r$,dfa (short)
Trace,76.0,0.3671310310994869,-1.3319612767633506,0.013386437309068728,$r$,dfa (short)
Shuffled,76.0,0.5687805989374061,-1.6354618137221004,0.009927712071615852,$r$,dfa (short)
Trace,77.0,0.33200329481917235,-1.321529351222734,0.01426582106899244,$r$,dfa (short)
Shuffled,77.0,0.4725098712910205,-1.4719982608171291,0.045856958567405695,$r$,dfa (short)
Trace,78.0,0.572658511089338,-1.919565712356484,0.11133202962782178,$r$,dfa (short)
Shuffled,78.0,0.7222541551479471,-2.141025335830939,0.06033433800501572,$r$,dfa (short)
Trace,79.0,0.3093351892643767,-1.1734312210499158,0.012616350746832873,$r$,dfa (short)
Shuffled,79.0,0.48268781847526365,-1.4741362398558422,0.022038597859161683,$r$,dfa (short)
Trace,82.0,0.4488205538956202,-1.711541889264181,0.07106190801039367,$r$,dfa (short)
Shuffled,82.0,0.6114692389208037,-1.8004483612097628,0.13137764409123623,$r$,dfa (short)
Trace,83.0,0.32985023859251844,-1.1834412226725146,0.008447286437708324,$r$,dfa (short)
Shuffled,83.0,0.6655920627339186,-1.9213670515918684,0.021724985302185057,$r$,dfa (short)
Trace,84.0,0.2635333216054974,-1.0906215450840553,0.015249990538816711,$r$,dfa (short)
Shuffled,84.0,0.39623518843340083,-1.2400195243754888,0.011988809162676499,$r$,dfa (short)
Trace,85.0,0.6186533582201755,-1.9794003406761649,0.03317389703911688,$r$,dfa (short)
Shuffled,85.0,0.5100310606951595,-1.7121124849620226,0.055622705874675,$r$,dfa (short)
Trace,86.0,0.35818924685137404,-1.4207628124564975,0.03342047449597674,$r$,dfa (short)
Shuffled,86.0,0.5776733582739019,-1.8393267794795165,0.015924533012050476,$r$,dfa (short)
Trace,87.0,0.32817005868544835,-1.606059610752483,0.04342146985451913,$r$,dfa (short)
Shuffled,87.0,0.5612172193898096,-1.6174619630906868,0.037838705452939374,$r$,dfa (short)
Trace,88.0,0.3431261193183869,-1.2100596349945245,0.012656532087467184,$r$,dfa (short)
Shuffled,88.0,0.3678555338269047,-1.2163170174301932,0.016023596478964553,$r$,dfa (short)
Trace,89.0,0.5633807254314888,-1.8513073762307375,0.036799654518596896,$r$,dfa (short)
Shuffled,89.0,0.4912613072424852,-1.5742678762468976,0.034700618085293435,$r$,dfa (short)
Trace,90.0,0.30046942633705814,-1.1215613553540824,0.017053087845235366,$r$,dfa (short)
Shuffled,90.0,0.517685944603764,-1.4977603568709015,0.030827891945433134,$r$,dfa (short)
Trace,92.0,0.8107071801752785,-2.3552254684460605,0.2176548797585359,$r$,dfa (short)
Shuffled,92.0,0.7838417536368909,-2.113578967145643,0.01241012092376088,$r$,dfa (short)
Trace,94.0,0.30422706622204165,-1.1786608035159014,0.021577949896169468,$r$,dfa (short)
Shuffled,94.0,0.6802450108101084,-2.004444278458771,0.00843803743051582,$r$,dfa (short)
Trace,96.0,0.39352760672277437,-1.4534436418170527,0.01650729178846525,$r$,dfa (short)
Shuffled,96.0,0.5709566136221733,-1.696132725563724,0.006871835362067281,$r$,dfa (short)
Trace,98.0,0.6732153535373095,-1.9138672005150357,0.11750946253346292,$r$,dfa (short)
Shuffled,98.0,0.8261801949321488,-2.284567433180906,0.00466200351480621,$r$,dfa (short)
Trace,99.0,0.45097144188837723,-1.6118168799328443,0.040302925279063914,$r$,dfa (short)
Shuffled,99.0,0.5963899164328622,-1.7329986065993928,0.027271349105484344,$r$,dfa (short)
Trace,100.0,0.3750836587421907,-1.3121413359197935,0.039984913317737646,$r$,dfa (short)
Shuffled,100.0,0.6403800654233374,-1.7747337249217172,0.03260588487679588,$r$,dfa (short)
Trace,101.0,0.4197145450578335,-1.5164317588441756,0.014191607973452279,$r$,dfa (short)
Shuffled,101.0,0.5855091820694824,-1.8535174171473734,0.013666898354980183,$r$,dfa (short)
Trace,102.0,0.38170644414334304,-1.4374984988869426,0.030319095453152107,$r$,dfa (short)
Shuffled,102.0,0.5661597211459648,-1.7906728292176393,0.03031741982744931,$r$,dfa (short)
Trace,103.0,0.22791022307882292,-0.9562286680180963,0.06637353652986243,$r$,dfa (short)
Shuffled,103.0,0.6636648083836605,-1.935691004794762,0.020015405945784704,$r$,dfa (short)
Trace,104.0,0.2896126854731506,-1.1692054382531398,0.0070904639771855234,$r$,dfa (short)
Shuffled,104.0,0.4180933510787368,-1.218036385697553,0.033611922874202074,$r$,dfa (short)
Trace,107.0,0.3712093660356866,-1.4775561816591325,0.015906330411993564,$r$,dfa (short)
Shuffled,107.0,0.4329083655947536,-1.4496790675054292,0.0478580632399802,$r$,dfa (short)
Trace,108.0,0.6053887173967804,-2.0854780964076096,0.015029280911950561,$r$,dfa (short)
Shuffled,108.0,0.5829896115965505,-1.8156165058298663,0.023549208787213033,$r$,dfa (short)
Trace,109.0,0.22422526884818286,-1.024088396533129,0.041664213354552795,$r$,dfa (short)
Shuffled,109.0,0.4772248424394479,-1.5266601026364213,0.03318426874158146,$r$,dfa (short)
Trace,110.0,0.4329230861886385,-1.4143031023931996,0.009958694217005506,$r$,dfa (short)
Shuffled,110.0,0.4686937408187812,-1.562142336387231,0.02343396586939208,$r$,dfa (short)
Trace,111.0,0.6494740162410351,-2.0484170684598726,0.10233159750859418,$r$,dfa (short)
Shuffled,111.0,0.7987453802892402,-2.244472577339525,0.051642137839183845,$r$,dfa (short)
Trace,112.0,0.923728476831603,-2.9389322380744494,0.03936797466118083,$r$,dfa (short)
Shuffled,112.0,0.3983729723458672,-1.6399954330074058,0.0696815661296331,$r$,dfa (short)
Trace,113.0,0.3254887197398776,-1.4238505359639813,0.009177386162849441,$r$,dfa (short)
Shuffled,113.0,0.5403108994038207,-1.6950803250831514,0.01508184993244083,$r$,dfa (short)
Trace,114.0,0.3115494707668561,-1.1433288216594737,0.03312639236225511,$r$,dfa (short)
Shuffled,114.0,0.38719936037037234,-1.2727037888138815,0.05063443854015713,$r$,dfa (short)
Trace,115.0,0.29860068142887175,-1.148537408143548,0.045198280432819454,$r$,dfa (short)
Shuffled,115.0,0.742329793412732,-2.091686300096191,0.02162175302218368,$r$,dfa (short)
Trace,116.0,0.36249705050781383,-1.2913180475291053,0.012300124837770205,$r$,dfa (short)
Shuffled,116.0,0.46838953336209194,-1.3515050052558735,0.022135374251110673,$r$,dfa (short)
Trace,117.0,0.5574798081841136,-1.859440884061626,0.06781146851278606,$r$,dfa (short)
Shuffled,117.0,0.41413180142560124,-1.557390188538117,0.10103366389795883,$r$,dfa (short)
Trace,118.0,0.2988658481437736,-1.1544309575481717,0.014111374856524675,$r$,dfa (short)
Shuffled,118.0,0.5236909695421554,-1.5016982890640498,0.01073921295567396,$r$,dfa (short)
Trace,120.0,0.32214870262292566,-1.185398171666982,0.018829139082466383,$r$,dfa (short)
Shuffled,120.0,0.5094401922049352,-1.5595498808148514,0.051071969103197806,$r$,dfa (short)
Trace,123.0,-0.046683125919313596,-0.9242726006921366,0.013265421241385042,$r$,dfa (short)
Shuffled,123.0,0.6219542949170089,-1.9641269146651397,0.05439988029942072,$r$,dfa (short)
Trace,124.0,0.40046223016606736,-1.3978248115280196,0.0188571160353581,$r$,dfa (short)
Shuffled,124.0,0.5927570023784235,-1.7121472381687017,0.015216927415260565,$r$,dfa (short)
Trace,125.0,0.350205658037026,-1.3620899791599137,0.030179970554902038,$r$,dfa (short)
Shuffled,125.0,0.5624545335612994,-1.7090904353045138,0.0430146862857127,$r$,dfa (short)
Trace,126.0,0.41941061368681165,-1.4648122546994244,0.02942134711800177,$r$,dfa (short)
Shuffled,126.0,0.6598821192730512,-1.9645872234461996,0.05419493460718328,$r$,dfa (short)
Trace,129.0,0.6237503299288004,-1.946046328243296,0.08553820549843123,$r$,dfa (short)
Shuffled,129.0,0.6967957245611014,-1.9853590698066035,0.08422956161865028,$r$,dfa (short)
Trace,130.0,0.5975762570925014,-1.8397133010926292,0.04249752321805943,$r$,dfa (short)
Shuffled,130.0,0.6407605297973853,-1.894105535461156,0.05541726042051647,$r$,dfa (short)
Trace,131.0,0.6428772960755624,-2.134484631020533,0.033690860203974146,$r$,dfa (short)
Shuffled,131.0,0.7120769373353641,-2.2005153732001466,0.04629052731627083,$r$,dfa (short)
Trace,132.0,0.7883744786461289,-2.770919829407816,0.01598121402993226,$r$,dfa (short)
Shuffled,132.0,0.6969013363372858,-2.341729596837847,0.02322874321840666,$r$,dfa (short)
Trace,133.0,0.4640119894881462,-1.6954232854873434,0.06143638633292115,$r$,dfa (short)
Shuffled,133.0,0.627072757077679,-1.7558957002754003,0.083274110987629,$r$,dfa (short)
Trace,134.0,0.3944754313839747,-1.3284178241896583,0.03274027034774356,$r$,dfa (short)
Shuffled,134.0,0.4627740769763543,-1.3839536546826963,0.010355268981999802,$r$,dfa (short)
Trace,136.0,0.3403409926464239,-1.3429582781374017,0.01782902653472312,$r$,dfa (short)
Shuffled,136.0,0.5549214592815925,-1.6468217722019651,0.04189482194473219,$r$,dfa (short)
Trace,139.0,0.2856110190273334,-1.0959277526726585,0.02875343265246846,$r$,dfa (short)
Shuffled,139.0,0.6951612816409533,-2.0004953565619688,0.08879928857611129,$r$,dfa (short)
Trace,140.0,0.3893588258688459,-1.4139332857086013,0.03422416759831648,$r$,dfa (short)
Shuffled,140.0,0.5684576749425707,-1.6839605549648553,0.019926968269262952,$r$,dfa (short)
Trace,141.0,0.318861100184112,-1.2892357654541131,0.0035418213770013916,$r$,dfa (short)
Shuffled,141.0,0.5328642376148667,-1.5548239834042994,0.020084579848918004,$r$,dfa (short)
Trace,142.0,0.5015120769373628,-1.6371132909907165,0.043859540765897286,$r$,dfa (short)
Shuffled,142.0,0.5452954012483119,-1.617189143613391,0.020210736580317818,$r$,dfa (short)
Trace,143.0,0.6077699075427788,-2.1315739455768665,0.032429283349769536,$r$,dfa (short)
Shuffled,143.0,0.6975256786010703,-2.0324299655822413,0.09557460142834415,$r$,dfa (short)
Trace,144.0,0.7230343913686796,-2.287130682096889,0.08028082281305464,$r$,dfa (short)
Shuffled,144.0,0.636807228855789,-1.7854767925282213,0.06771084165450242,$r$,dfa (short)
Trace,145.0,0.38101776958460326,-1.3116463550425386,0.010822269123799034,$r$,dfa (short)
Shuffled,145.0,0.6687138170399135,-1.8830935104821966,0.17490870331621594,$r$,dfa (short)
Trace,146.0,0.4114325361774623,-1.5208685647813007,0.015393835394826978,$r$,dfa (short)
Shuffled,146.0,0.5868375330345956,-1.824480692540952,0.026613557878766406,$r$,dfa (short)
Trace,147.0,0.5309790001391617,-1.6813505254996002,0.05320491959322114,$r$,dfa (short)
Shuffled,147.0,0.5453867433817661,-1.6358673390386937,0.009071358262759852,$r$,dfa (short)
Trace,148.0,0.31131993505076194,-1.2073892768262042,0.027004919680840702,$r$,dfa (short)
Shuffled,148.0,0.6078513833615493,-1.6700107748549438,0.018916070227907915,$r$,dfa (short)
Trace,149.0,0.40279690137131274,-1.4427674089514904,0.019934060761785312,$r$,dfa (short)
Shuffled,149.0,0.5207768453785643,-1.501880399241145,0.015566144574858748,$r$,dfa (short)
Trace,150.0,0.4138967457345194,-1.36247738364193,0.02894130980438599,$r$,dfa (short)
Shuffled,150.0,0.6341122788411604,-1.834648633326282,0.10501325699593037,$r$,dfa (short)
Trace,151.0,0.4016348270847501,-1.4181264583621873,0.01373766381586963,$r$,dfa (short)
Shuffled,151.0,0.7503231644960033,-1.9471265769664998,0.16522488441371413,$r$,dfa (short)
Trace,152.0,0.47064853421244696,-1.5418817156965536,0.02584774374534639,$r$,dfa (short)
Shuffled,152.0,0.6899082197223085,-1.9759012037234835,0.041348686102748326,$r$,dfa (short)
Trace,153.0,0.45641608421186564,-1.6591985843939956,0.02257362618595153,$r$,dfa (short)
Shuffled,153.0,0.4699105908945126,-1.4691025042333135,0.01917353835899507,$r$,dfa (short)
Trace,154.0,0.2833027854604465,-1.2211394212080617,0.04839001719823256,$r$,dfa (short)
Shuffled,154.0,0.4244145406947794,-1.5280092984717526,0.021437177445066822,$r$,dfa (short)
Trace,155.0,0.47055884041797486,-1.6111715528261152,0.07918854392341589,$r$,dfa (short)
Shuffled,155.0,0.37177373264917735,-1.244254163024842,0.0356243743260283,$r$,dfa (short)
Trace,156.0,0.4378289710355968,-1.5283795471579014,0.02494889011057001,$r$,dfa (short)
Shuffled,156.0,0.5300324425019151,-1.7012040568228288,0.00515371063611359,$r$,dfa (short)
Trace,157.0,0.24481241155675823,-0.858954345147974,0.07389394624245767,$r$,dfa (short)
Shuffled,157.0,0.7307222564832224,-2.0008633207303474,0.13039181420083848,$r$,dfa (short)
Trace,158.0,0.5880696582190377,-1.9896672733010785,0.03520316061015442,$r$,dfa (short)
Shuffled,158.0,0.6386634893134306,-1.934359813576921,0.04377139065658527,$r$,dfa (short)
Trace,160.0,0.4982297859006604,-1.7262751660657236,0.021149155526912714,$r$,dfa (short)
Shuffled,160.0,0.48469616937472293,-1.502101979629834,0.04776100358367353,$r$,dfa (short)
Trace,161.0,0.3789549398855825,-1.2212524859880987,0.03880179572431495,$r$,dfa (short)
Shuffled,161.0,0.2618776333979283,-0.9382842872582815,0.03704745458516753,$r$,dfa (short)
Trace,162.0,0.4674073560669518,-1.7124504604809192,0.007073545053475604,$r$,dfa (short)
Shuffled,162.0,0.47983935140682965,-1.517649650632343,0.021267890655564513,$r$,dfa (short)
Trace,164.0,0.2695469224365078,-1.1648304132112155,0.01915327671498126,$r$,dfa (short)
Shuffled,164.0,0.5083102136574751,-1.589343129945498,0.043801516518873235,$r$,dfa (short)
Trace,165.0,0.2842762158695916,-1.249624538565814,0.0334734669254855,$r$,dfa (short)
Shuffled,165.0,0.4593852273519025,-1.4033411120249153,0.05811825793917972,$r$,dfa (short)
Trace,166.0,0.3897526896052491,-1.3267133647679734,0.03723947675324705,$r$,dfa (short)
Shuffled,166.0,0.5709205259183516,-1.6840992536506247,0.06598363803539767,$r$,dfa (short)
Trace,167.0,0.33200276178147675,-1.1781879926119905,0.03700917803395694,$r$,dfa (short)
Shuffled,167.0,0.5464807851550948,-1.6609850692334405,0.06181309256805563,$r$,dfa (short)
Trace,168.0,0.22357228212986466,-1.0911432206600846,0.04469490157211623,$r$,dfa (short)
Shuffled,168.0,0.5322700757947443,-1.5905452957346264,0.02329326030339077,$r$,dfa (short)
Trace,169.0,0.4632549132264297,-1.4569339232373337,0.023253836756808522,$r$,dfa (short)
Shuffled,169.0,0.573237846735154,-1.7364296181294447,0.02083868803325089,$r$,dfa (short)
Trace,170.0,0.3457520586176038,-1.2654753090980697,0.03825190483019218,$r$,dfa (short)
Shuffled,170.0,0.6489564250521882,-1.840523226464833,0.02649042008730736,$r$,dfa (short)
Trace,171.0,0.209218206823943,-1.1253996364521626,0.04804763278764674,$r$,dfa (short)
Shuffled,171.0,0.5788191108747588,-1.5954417131486778,0.04280792505547498,$r$,dfa (short)
Trace,173.0,0.5467805329829124,-1.8715969895600617,0.008976094694895588,$r$,dfa (short)
Shuffled,173.0,0.6693057675902443,-2.170956843567073,0.029247530923968423,$r$,dfa (short)
Trace,174.0,0.4123051469540783,-1.358744036726292,0.028829880682511244,$r$,dfa (short)
Shuffled,174.0,0.6224336747199768,-1.7925781324499097,0.036614014503554115,$r$,dfa (short)
Trace,177.0,0.6409823421503956,-1.8527033427757065,0.06696501798117194,$r$,dfa (short)
Shuffled,177.0,0.7630265989338113,-2.0382320294087335,0.0201175978538391,$r$,dfa (short)
Trace,178.0,0.4233508254179681,-1.7697397380085758,0.05771729849452788,$r$,dfa (short)
Shuffled,178.0,0.7407688678647775,-2.123669286825441,0.039231059315260004,$r$,dfa (short)
Trace,179.0,0.37445678014868006,-1.2581573733473808,0.04496550908950596,$r$,dfa (short)
Shuffled,179.0,0.5943525762402923,-1.7060427134468101,0.03003247398678563,$r$,dfa (short)
Trace,180.0,0.5717081423944793,-1.8537386136961271,0.04645470882302655,$r$,dfa (short)
Shuffled,180.0,0.590576393572811,-1.803904608484844,0.011010318309061184,$r$,dfa (short)
Trace,181.0,0.2791577171093584,-1.1642123158962385,0.038319846080834594,$r$,dfa (short)
Shuffled,181.0,0.5537984800121003,-1.7004748070109676,0.09280362167768051,$r$,dfa (short)
