dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,80.0,0.639825435691023,-1.9725732829077325,0.1417028201055923,$r$,dfa (short)
Trace,81.0,0.7655335220112683,-2.1567138138140436,0.04583038201344696,$r$,dfa (short)
Shuffled,81.0,0.15660888370970386,-0.949552271825471,0.055399535999049475,$r$,dfa (short)
Trace,82.0,0.09875161203469658,-0.6566586904908471,0.038464810024297115,$r$,dfa (short)
Shuffled,82.0,0.49395858282899935,-1.4148155904826771,0.026923504178481977,$r$,dfa (short)
Trace,102.0,0.6308327070708745,-1.940464100777462,0.15870613443096002,$r$,dfa (short)
Shuffled,102.0,0.7263800909696451,-2.121888712410541,0.1393391382368099,$r$,dfa (short)
Trace,111.0,0.2645863780635414,-0.9574507336639289,0.03369950481630239,$r$,dfa (short)
Shuffled,111.0,0.48748047408226586,-1.5191893874146243,0.043000732582443,$r$,dfa (short)
Trace,112.0,0.309745707239073,-1.22325121103457,0.03595001159944224,$r$,dfa (short)
Shuffled,112.0,0.5997552229838433,-1.6550053437210286,0.02255407613545415,$r$,dfa (short)
Trace,119.0,0.32888175294734157,-1.166359987225254,0.05257722486371707,$r$,dfa (short)
Shuffled,119.0,0.36363511251586855,-1.2125052095679236,0.08130748212744962,$r$,dfa (short)
Trace,120.0,0.42300553722687817,-1.4630491078348256,0.03706194095748597,$r$,dfa (short)
Shuffled,120.0,0.5127682945959103,-1.529163551294523,0.007091034919049776,$r$,dfa (short)
Trace,127.0,0.30248942337774465,-1.2025048533149665,0.07170009306682762,$r$,dfa (short)
Shuffled,127.0,0.599810847526005,-1.7262391562614567,0.11003980615839888,$r$,dfa (short)
Trace,128.0,0.3577525077200666,-1.2261484107644383,0.09330905492344595,$r$,dfa (short)
Shuffled,128.0,0.5668075312299444,-1.790265878720533,0.08048595539452272,$r$,dfa (short)
Trace,129.0,0.28936340729220883,-1.1293574746983572,0.017406330609662984,$r$,dfa (short)
Shuffled,129.0,0.8095110820647654,-2.136631164412293,0.04688773958105177,$r$,dfa (short)
Trace,130.0,0.3256685724055923,-1.167243076282154,0.04213997167120594,$r$,dfa (short)
Shuffled,130.0,0.5074898510721891,-1.5053237922164422,0.061724163703775585,$r$,dfa (short)
Trace,137.0,0.6057969004704715,-1.8633778397352347,0.18132032999852402,$r$,dfa (short)
Shuffled,137.0,0.5821778420223952,-1.8474039048391973,0.10268455797333549,$r$,dfa (short)
Trace,138.0,0.4493253631146357,-1.4013237495929376,0.05906463218409145,$r$,dfa (short)
Shuffled,138.0,0.7115185427346175,-2.005750419408474,0.17933140590121527,$r$,dfa (short)
Trace,143.0,0.22546833037701128,-1.0404367353039816,0.03601743043347313,$r$,dfa (short)
Shuffled,143.0,0.2471289431117528,-1.015552767552729,0.02526237395223603,$r$,dfa (short)
Trace,144.0,0.2988320308672232,-1.212429732102703,0.06002118879403064,$r$,dfa (short)
Shuffled,144.0,0.5913628382738417,-1.6347058724182095,0.02257139114725455,$r$,dfa (short)
Trace,163.0,0.39005789610920727,-1.2657519256914334,0.06901619419314246,$r$,dfa (short)
Shuffled,163.0,0.5048877989879886,-1.4593360934392596,0.04252555970077699,$r$,dfa (short)
Trace,164.0,0.25538211998264476,-1.1523561750483102,0.019727528564933473,$r$,dfa (short)
Shuffled,164.0,0.5212287505349307,-1.790744936645737,0.04626697536902423,$r$,dfa (short)
Trace,167.0,0.24901455602972994,-1.098518793070857,0.05599360481402683,$r$,dfa (short)
Shuffled,167.0,0.5187239144837177,-1.57618200018971,0.023112517850304885,$r$,dfa (short)
Trace,168.0,0.5283848777210013,-1.7428602380783813,0.025680773453317474,$r$,dfa (short)
Shuffled,168.0,0.6833743591488899,-1.9799252604075845,0.028902407638168596,$r$,dfa (short)
Trace,5.0,0.29306389692503915,-1.0289713123362918,0.008182409550607023,$\phi$,dfa (short)
Shuffled,5.0,0.23953009057081406,-1.0487870887156827,0.045771117789623034,$\phi$,dfa (short)
Trace,6.0,1.3018454008548344,-3.4604276663179165,0.29624358983157945,$\phi$,dfa (short)
Shuffled,6.0,0.42071632679883714,-1.778268785884773,0.04523624665506552,$\phi$,dfa (short)
Trace,19.0,0.5853918479681546,-1.7916047103676231,0.026478104210370824,$\phi$,dfa (short)
Shuffled,19.0,0.22587250624496685,-0.9241023118185627,0.05884649177063204,$\phi$,dfa (short)
Trace,20.0,0.3796568951455641,-1.3426382422686598,0.0520625582391223,$\phi$,dfa (short)
Shuffled,20.0,0.5870500989260861,-1.741434966346129,0.03640021442518857,$\phi$,dfa (short)
Trace,23.0,0.5447502418908252,-1.4940133347469156,0.012739756952054768,$\phi$,dfa (short)
Shuffled,23.0,0.5071253097596554,-1.5019591691683343,0.022122456570873496,$\phi$,dfa (short)
Trace,24.0,0.5084486543274699,-1.4689762980144732,0.05276097869192015,$\phi$,dfa (short)
Shuffled,24.0,0.47031032649839283,-1.373548469746456,0.0346379311197932,$\phi$,dfa (short)
Trace,41.0,0.3995790001725221,-1.3666949887099933,0.020324742549329772,$\phi$,dfa (short)
Shuffled,41.0,0.6286869499659546,-1.8062880850307934,0.06421564680057334,$\phi$,dfa (short)
Trace,42.0,0.47681855987946214,-1.6444700143696036,0.04402282208205227,$\phi$,dfa (short)
Shuffled,42.0,0.502187612797677,-1.4601920781811102,0.07500862711321715,$\phi$,dfa (short)
Trace,45.0,0.6823634520177447,-1.9600734954697216,0.15566579625840027,$\phi$,dfa (short)
Shuffled,45.0,0.6406601174728596,-1.744453003131927,0.0797314712748254,$\phi$,dfa (short)
Trace,49.0,0.4514851631213804,-1.4533062240806505,0.05078741163360089,$\phi$,dfa (short)
Shuffled,49.0,0.5561331792595582,-1.5552767183176093,0.04114529809022607,$\phi$,dfa (short)
Trace,50.0,0.7733740292910787,-2.0726693382975996,0.1696387390847513,$\phi$,dfa (short)
Shuffled,50.0,0.6426488758321308,-1.9572458497701968,0.005329857418088957,$\phi$,dfa (short)
Trace,51.0,0.4755332955584311,-1.475147135789333,0.09846708209499169,$\phi$,dfa (short)
Shuffled,51.0,0.5158279295189331,-1.5257545383031508,0.0033714905148627453,$\phi$,dfa (short)
Trace,52.0,0.24209658737384307,-0.8525922205143186,0.08443233292118908,$\phi$,dfa (short)
Shuffled,52.0,0.6912109121928824,-1.848476448996308,0.055217261998039634,$\phi$,dfa (short)
Trace,55.0,0.5234773884682428,-1.6916922919769015,0.058190607380527726,$\phi$,dfa (short)
Shuffled,55.0,0.34533269458661925,-1.2018326981329903,0.043716953967591045,$\phi$,dfa (short)
Trace,56.0,0.685498306927744,-1.7714271932025403,0.024170420266198433,$\phi$,dfa (short)
Shuffled,56.0,0.4078778145559641,-1.1896044472641478,0.03898967861549248,$\phi$,dfa (short)
Trace,59.0,0.3099175913699651,-1.0952277021397752,0.03697261206162268,$\phi$,dfa (short)
Shuffled,59.0,0.7350022185233569,-2.0002024785556065,0.027504535355559887,$\phi$,dfa (short)
Trace,60.0,0.48944350471145914,-1.5369505968430701,0.026269552877567486,$\phi$,dfa (short)
Shuffled,60.0,0.66285941877452,-1.7741629747016423,0.0857976541016892,$\phi$,dfa (short)
Trace,67.0,0.6021845594678085,-1.6041672359982917,0.0018161008144678692,$\phi$,dfa (short)
Shuffled,67.0,0.1922862500170607,-0.9826435528648753,0.10260078052820021,$\phi$,dfa (short)
Trace,68.0,0.3362959465833143,-1.4108066855571255,0.12821837614850365,$\phi$,dfa (short)
Shuffled,68.0,0.7019620648903139,-2.1073321045278526,0.15345795654660202,$\phi$,dfa (short)
Trace,69.0,0.5234889309695369,-1.5034629789381222,0.049513487479394734,$\phi$,dfa (short)
Shuffled,69.0,0.5046305206075525,-1.589451951264891,0.042396749818696046,$\phi$,dfa (short)
Trace,70.0,0.47976043178308847,-1.5281809183657997,0.014361122261922389,$\phi$,dfa (short)
Shuffled,70.0,0.4725310639948828,-1.478977923199643,0.025482435329725914,$\phi$,dfa (short)
Trace,79.0,0.4022222175550649,-1.4099861828406692,0.06004468757962277,$\phi$,dfa (short)
Shuffled,79.0,0.48696776248470713,-1.546679448117578,0.13305771567977398,$\phi$,dfa (short)
Trace,80.0,0.3753250230441949,-1.2328302242035267,0.01474972066084401,$\phi$,dfa (short)
Shuffled,80.0,0.37564239429791896,-1.3803046875983271,0.013272363443538916,$\phi$,dfa (short)
Trace,81.0,0.5097563078790915,-1.5327268951523867,0.012431746717960542,$\phi$,dfa (short)
Shuffled,81.0,0.49101181444135894,-1.507883179064908,0.07302375099251748,$\phi$,dfa (short)
Trace,82.0,0.6021449048029762,-1.870777177904709,0.09108609162849322,$\phi$,dfa (short)
Shuffled,82.0,0.7256216816729002,-2.0501014578779677,0.056045117144319624,$\phi$,dfa (short)
Trace,101.0,0.5098418480038397,-1.4821975585461202,0.02674815751292141,$\phi$,dfa (short)
Shuffled,101.0,0.28714445411850786,-1.0983911672875353,0.10142724061037839,$\phi$,dfa (short)
Trace,102.0,0.540560921728819,-1.8068423256354276,0.0005998693323440246,$\phi$,dfa (short)
Shuffled,102.0,0.6687600659653744,-2.002493713176619,0.06743879226927166,$\phi$,dfa (short)
Trace,111.0,0.5458306746988928,-1.6034999763773703,0.06920961266920288,$\phi$,dfa (short)
Shuffled,111.0,0.35099863131026343,-1.1770864272005879,0.05091773550749766,$\phi$,dfa (short)
Trace,112.0,0.4547609145103417,-1.4442079779051074,0.014561764621102974,$\phi$,dfa (short)
Shuffled,112.0,0.6371012869239037,-1.7309576919915879,0.025179694859490752,$\phi$,dfa (short)
Trace,115.0,0.726158516083757,-1.9524217293661625,0.06494231674136827,$\phi$,dfa (short)
Shuffled,115.0,0.3004096210908601,-1.1799941295255179,0.04636236290218395,$\phi$,dfa (short)
Trace,119.0,0.33389190194364415,-1.1665979605596646,0.015900182615156997,$\phi$,dfa (short)
Shuffled,119.0,0.37731890765355713,-1.264577354829396,0.0493157931576415,$\phi$,dfa (short)
Trace,120.0,0.5646181558026306,-1.6873673847604205,0.05118950463241897,$\phi$,dfa (short)
Shuffled,120.0,0.5420529576050831,-1.6255289227945406,0.01506746744834662,$\phi$,dfa (short)
Trace,127.0,0.42399497215631304,-1.3764767067456485,0.012606422430200647,$\phi$,dfa (short)
Shuffled,127.0,0.646985114489127,-1.7411308769671554,0.09611973185299785,$\phi$,dfa (short)
Trace,128.0,0.4497253334328559,-1.3914185362418738,0.04878672339745001,$\phi$,dfa (short)
Shuffled,128.0,0.35807833517535076,-1.244010541428985,0.06006099781581188,$\phi$,dfa (short)
Trace,129.0,0.32250857718083065,-1.305828898673549,0.01873154601627103,$\phi$,dfa (short)
Shuffled,129.0,0.8866707934281175,-2.3784714235013995,0.02549033909127776,$\phi$,dfa (short)
Trace,130.0,0.42216358871358295,-1.339462463595666,0.01400476399780353,$\phi$,dfa (short)
Shuffled,130.0,0.3705228711132517,-1.2246706467638435,0.06423253254298115,$\phi$,dfa (short)
Trace,137.0,0.4122126569844545,-1.5555990478955808,0.06559474791079227,$\phi$,dfa (short)
Shuffled,137.0,0.6743527949008181,-1.9163130654079155,0.08710818663260468,$\phi$,dfa (short)
Trace,138.0,0.6752380580292807,-1.930819306714582,0.015730620116741787,$\phi$,dfa (short)
Shuffled,138.0,0.6485949754252641,-1.711700362581594,0.13944403437006195,$\phi$,dfa (short)
Trace,143.0,0.41539585946261853,-1.2844095761241177,0.0559583378770662,$\phi$,dfa (short)
Shuffled,143.0,0.21907566293070288,-0.9516336479990157,0.007282700626947257,$\phi$,dfa (short)
Trace,144.0,0.24992956068011496,-1.1114607754229273,0.07102487087226426,$\phi$,dfa (short)
Shuffled,144.0,0.5288662868599793,-1.526517593638751,0.0398917960575219,$\phi$,dfa (short)
Trace,163.0,0.18567608802269134,-0.7969272185842917,0.037928480012801885,$\phi$,dfa (short)
Shuffled,163.0,0.4406946466377333,-1.3825142771415575,0.03272753405214154,$\phi$,dfa (short)
Trace,164.0,0.4055395832651833,-1.4154427517072081,0.050189177497471954,$\phi$,dfa (short)
Shuffled,164.0,0.5466176138815377,-1.6061281866067203,0.03438526205063795,$\phi$,dfa (short)
Trace,167.0,0.3085723403011078,-1.022696407048045,0.039701717325890944,$\phi$,dfa (short)
Shuffled,167.0,0.49165816789283956,-1.5379017988276367,0.026613616030951758,$\phi$,dfa (short)
Trace,168.0,0.5907064356724268,-1.8268440906759214,0.08164920399940852,$\phi$,dfa (short)
Shuffled,168.0,0.5438459380889508,-1.5715802161646355,0.02185119952135733,$\phi$,dfa (short)
Trace,5.0,0.5746608200977954,-1.657836219480644,0.011386243181790394,$f$,dfa (short)
Shuffled,5.0,0.8273937922107373,-2.212973145421017,0.10091557981655182,$f$,dfa (short)
Trace,6.0,0.5116730523731955,-1.448803128598187,0.013155826829089192,$f$,dfa (short)
Shuffled,6.0,0.7278170532760737,-2.008870480901722,0.15930199231507522,$f$,dfa (short)
Trace,19.0,0.4378226030364049,-1.3876484054051021,0.05919172484331659,$f$,dfa (short)
Shuffled,19.0,0.5180646662140038,-1.682920984369399,0.11697632728984288,$f$,dfa (short)
Trace,20.0,0.5004812332215259,-1.6618379630211093,0.0991114187028941,$f$,dfa (short)
Shuffled,20.0,0.5638766266995904,-1.570749083776549,0.1621075318696147,$f$,dfa (short)
Trace,23.0,0.7861213873147557,-2.101955830706814,0.0250964802378045,$f$,dfa (short)
Shuffled,23.0,0.5033959560291658,-1.5201775859734472,0.035063242486700764,$f$,dfa (short)
Trace,24.0,0.7154004717715646,-2.048349245837668,0.047090711843827425,$f$,dfa (short)
Shuffled,24.0,0.797039960474633,-2.0408151886277546,0.03092628782276463,$f$,dfa (short)
Trace,41.0,0.6415486518007999,-1.8846226167842794,0.03097645525660337,$f$,dfa (short)
Shuffled,41.0,0.7797710406293933,-2.1312207965901657,0.1070622439287532,$f$,dfa (short)
Trace,42.0,0.6928360902056259,-2.0240268853156724,0.014692476121884653,$f$,dfa (short)
Shuffled,42.0,0.5766640577275047,-1.5740592919167038,0.01374529059777108,$f$,dfa (short)
Trace,49.0,0.5027172779197647,-1.5731845340096537,0.08392445150158674,$f$,dfa (short)
Shuffled,49.0,0.5426641592814694,-1.5772228211495969,0.0038797165522170443,$f$,dfa (short)
Trace,50.0,0.9387691470203856,-2.4892504509445543,0.08564197640586374,$f$,dfa (short)
Shuffled,50.0,0.5518490404691176,-1.6040535308647403,0.03866805664611947,$f$,dfa (short)
Trace,51.0,0.4797016716805101,-1.3682827758938512,0.14370871649084072,$f$,dfa (short)
Shuffled,51.0,0.5063449306963019,-1.2285824592546009,0.1158357974510217,$f$,dfa (short)
Trace,52.0,0.4420848893413497,-1.3744751049377215,0.02419033637819822,$f$,dfa (short)
Shuffled,52.0,0.5282954668763127,-1.6256015924154,0.15039882903601887,$f$,dfa (short)
Trace,55.0,0.7307763000938415,-2.0279002836566833,0.015382974550151623,$f$,dfa (short)
Shuffled,55.0,0.3294470156500894,-1.0561707122921886,0.04138896562196181,$f$,dfa (short)
Trace,56.0,0.7762566094714398,-2.0799891650069986,0.016627059785036917,$f$,dfa (short)
Shuffled,56.0,0.4052848073603294,-1.3142310193155429,0.0335313583426927,$f$,dfa (short)
Trace,59.0,0.6777142967922968,-1.7795776358585218,0.07185370174960888,$f$,dfa (short)
Shuffled,59.0,0.6108026525087851,-1.6633074163794654,0.04427887781724364,$f$,dfa (short)
Trace,60.0,0.49714930156576836,-1.5345407229229773,0.10506838616377677,$f$,dfa (short)
Shuffled,60.0,0.40259071155506604,-1.267248360562653,0.09845255263393785,$f$,dfa (short)
Trace,67.0,0.6736507657996379,-1.856060391943913,0.05521885336304819,$f$,dfa (short)
Shuffled,67.0,0.0959987281215971,-0.6602227840314969,0.053050262229450404,$f$,dfa (short)
Trace,68.0,0.6374643831660882,-1.9455732018882383,0.061236998680858606,$f$,dfa (short)
Shuffled,68.0,0.36110424141121067,-1.1541938249268173,0.040601178078619835,$f$,dfa (short)
Trace,69.0,0.6720900337689658,-1.6704807231018861,0.0586475156188236,$f$,dfa (short)
Shuffled,69.0,0.5932243082005352,-1.6483136366333975,0.03359678089537371,$f$,dfa (short)
Trace,70.0,0.7724946125035594,-2.237972812846743,0.03193931975724134,$f$,dfa (short)
Shuffled,70.0,0.6426870200857419,-1.715603353006242,0.028150582213436002,$f$,dfa (short)
Trace,79.0,0.4533397473018641,-1.3558412192513136,0.03320875473517388,$f$,dfa (short)
Shuffled,79.0,0.5827383215491975,-1.7122687932903875,0.084002118016063,$f$,dfa (short)
Trace,80.0,0.6453071295294326,-2.0466913411157996,0.03765822134477969,$f$,dfa (short)
Shuffled,80.0,0.6991003750345295,-2.3683572691336403,0.23092746377212336,$f$,dfa (short)
Trace,81.0,0.3502246727678836,-1.4911147064334234,0.021923771961180515,$f$,dfa (short)
Shuffled,81.0,0.6843369637301111,-1.843312473700829,0.06626270164627628,$f$,dfa (short)
Trace,82.0,0.5341737744249808,-1.6165903430284125,0.00379883297115808,$f$,dfa (short)
Shuffled,82.0,0.34271220582468137,-1.184097630589714,0.06476300429368048,$f$,dfa (short)
Trace,102.0,0.8464698380263285,-2.161957346558461,0.09733003553302974,$f$,dfa (short)
Shuffled,102.0,0.4915399500627956,-1.7489719545042024,0.05396019520446797,$f$,dfa (short)
Trace,111.0,0.6674757077171923,-1.8481147749295002,0.05868056240312655,$f$,dfa (short)
Shuffled,111.0,0.6975423234334254,-2.01369197370036,0.016227877252137517,$f$,dfa (short)
Trace,112.0,0.6658611429119266,-1.9873931214843352,0.02412262235707791,$f$,dfa (short)
Shuffled,112.0,0.33283584233634855,-1.085147762773118,0.05621812889738492,$f$,dfa (short)
Trace,119.0,0.8965238154684049,-2.3529130570800323,0.04845165989359959,$f$,dfa (short)
Shuffled,119.0,0.4091231669974034,-1.2866738735220187,0.045629144070198885,$f$,dfa (short)
Trace,120.0,0.8053864392610431,-2.1213891488869963,0.07423318530198594,$f$,dfa (short)
Shuffled,120.0,0.46095138218746917,-1.3281954182953841,0.018850418909742702,$f$,dfa (short)
Trace,127.0,0.7479864637269179,-2.0186905764239604,0.026732679434484718,$f$,dfa (short)
Shuffled,127.0,0.5702323428779934,-1.619192277346121,0.0372556379680542,$f$,dfa (short)
Trace,128.0,0.7601563539368368,-1.9919986060234025,0.11014256254371695,$f$,dfa (short)
Shuffled,128.0,0.2105954342866662,-0.9292062040230535,0.019909522717073243,$f$,dfa (short)
Trace,129.0,0.5898897947015401,-1.7490265491592554,0.025652813352711443,$f$,dfa (short)
Shuffled,129.0,0.7617005738644043,-2.2871359122541746,0.04635287616730519,$f$,dfa (short)
Trace,130.0,0.6520649563910815,-1.773807737369385,0.03050791038038484,$f$,dfa (short)
Shuffled,130.0,0.6417268355647038,-1.8663439091879623,0.007238454991307128,$f$,dfa (short)
Trace,137.0,0.45479435338273233,-1.4908666318609656,0.22085441619703344,$f$,dfa (short)
Shuffled,137.0,0.7345000454100156,-1.915839321093824,0.0014143269020050935,$f$,dfa (short)
Trace,138.0,0.4070698861391094,-1.2909359041165018,0.061406125268905,$f$,dfa (short)
Shuffled,138.0,0.9074717815109277,-2.3259543515817844,0.02032057646171414,$f$,dfa (short)
Trace,143.0,0.5183933857529698,-1.4170402355674543,0.03787534689849761,$f$,dfa (short)
Shuffled,143.0,0.4599325897358642,-1.293568096700838,0.06185165244625099,$f$,dfa (short)
Trace,144.0,0.5326368752205788,-1.6189763179687189,0.05062984146293536,$f$,dfa (short)
Shuffled,144.0,0.569390040382416,-1.578716330079169,0.1288799451426921,$f$,dfa (short)
Trace,163.0,0.5958444772838386,-1.6088834049899703,0.023618319559483382,$f$,dfa (short)
Shuffled,163.0,0.29701902083610066,-0.9431331071663717,0.013603500061231347,$f$,dfa (short)
Trace,164.0,0.5433921961601715,-1.590641697567853,0.0701980328618061,$f$,dfa (short)
Shuffled,164.0,0.5036591278510737,-1.3748488778382417,0.07385670774711653,$f$,dfa (short)
Trace,167.0,0.743743478273341,-1.9585761374344093,0.10426906573349483,$f$,dfa (short)
Shuffled,167.0,0.32879892208577444,-1.151382560710939,0.006915689222798868,$f$,dfa (short)
Trace,168.0,0.6108106452081825,-1.7595237489073938,0.024860158139359358,$f$,dfa (short)
Shuffled,168.0,0.328935740492622,-1.0844447402895865,0.06008882847105985,$f$,dfa (short)
Trace,5.0,0.3734943347451237,-1.2363439369405533,0.029165245692571,$\Delta$,dfa (short)
Shuffled,5.0,0.1551422215192735,-0.8311953877431472,0.03000956891857937,$\Delta$,dfa (short)
Trace,6.0,1.7887488570988257,-4.914649410288467,0.3652512496201762,$\Delta$,dfa (short)
Shuffled,6.0,0.2736787873379313,-1.8639800446538162,0.031422677541266,$\Delta$,dfa (short)
Trace,19.0,1.1344038266820509,-2.9840000645539546,0.056354804139499066,$\Delta$,dfa (short)
Shuffled,19.0,0.5084046387335318,-1.5713969923731552,0.05920236568352528,$\Delta$,dfa (short)
Trace,20.0,0.45361060052944757,-1.5132691540356782,0.007006723010374695,$\Delta$,dfa (short)
Shuffled,20.0,0.7864191957175632,-2.1996628654166255,0.12897242720173424,$\Delta$,dfa (short)
Trace,23.0,0.6748780544502403,-1.8166497988200412,0.04010741567847815,$\Delta$,dfa (short)
Shuffled,23.0,0.5349253310239646,-1.5968248715315974,0.010966507501212926,$\Delta$,dfa (short)
Trace,24.0,0.6692229457425412,-1.8700572713942232,0.0341913060235452,$\Delta$,dfa (short)
Shuffled,24.0,0.4448283287566557,-1.341764841219383,0.029194617480849342,$\Delta$,dfa (short)
Trace,41.0,0.4207535897384101,-1.3990402247968297,0.06017624749025764,$\Delta$,dfa (short)
Shuffled,41.0,0.6479496251094656,-1.8561456516678552,0.06697584219375192,$\Delta$,dfa (short)
Trace,42.0,0.8004908741385524,-2.403236891089068,0.025630710784535,$\Delta$,dfa (short)
Shuffled,42.0,0.5942915760444535,-1.773106708853866,0.07070519401984779,$\Delta$,dfa (short)
Trace,45.0,0.700736546877597,-1.9856509949596663,0.1297010113714986,$\Delta$,dfa (short)
Shuffled,45.0,0.6305511509314344,-1.710292858595657,0.06165332669335935,$\Delta$,dfa (short)
Trace,49.0,0.6965422452801062,-1.9884886347683974,0.09235029718955022,$\Delta$,dfa (short)
Shuffled,49.0,0.7267290465425419,-1.9846579687117392,0.03834107333426492,$\Delta$,dfa (short)
Trace,50.0,0.7613786360949589,-2.0036207646882254,0.17876736615375458,$\Delta$,dfa (short)
Shuffled,50.0,0.5536691712426981,-1.755032014997116,0.009644278216265692,$\Delta$,dfa (short)
Trace,51.0,0.7286180266153929,-2.033698988878685,0.060227436716168474,$\Delta$,dfa (short)
Shuffled,51.0,0.4810005312052771,-1.5036002067987868,0.02448436150167605,$\Delta$,dfa (short)
Trace,52.0,0.5605302150288056,-1.5293986011563994,0.061589840532810025,$\Delta$,dfa (short)
Shuffled,52.0,0.7135198677579789,-1.8910264682046485,0.06087059766644248,$\Delta$,dfa (short)
Trace,55.0,0.30616642037420044,-1.2566165326659093,0.026716006533856924,$\Delta$,dfa (short)
Shuffled,55.0,0.3449922570745293,-1.1771135358380813,0.04154266552019207,$\Delta$,dfa (short)
Trace,56.0,0.6488731938196904,-1.6691159205821613,0.10246624120919078,$\Delta$,dfa (short)
Shuffled,56.0,0.639960466956685,-1.786136600276085,0.04492609415550212,$\Delta$,dfa (short)
Trace,59.0,0.5196905700821417,-1.5573953968595735,0.031223709808342846,$\Delta$,dfa (short)
Shuffled,59.0,0.6760628834607323,-1.875776750813866,0.03907982492821523,$\Delta$,dfa (short)
Trace,60.0,0.6007233012039879,-1.7191257152182264,0.03272993528804407,$\Delta$,dfa (short)
Shuffled,60.0,0.7409336395616911,-2.057372714188999,0.035515759990462414,$\Delta$,dfa (short)
