	4.65	2.3301325	1.29479148	31356.87805	40600.61854
	4.7	2.490664292	1.45269288	31039.07246	45090.23957
	4.75	2.415776653	1.5263802	29185.76552	44548.57461
	4.8	2.814469537	1.60006752	32023.57895	51239.88855
	4.85	2.996122597	1.69480836	32535.85093	55142.03216
	4.9	3.069035837	1.7895492	31186.82353	55810.3551
	4.95	3.207574184	1.842183	32062.90286	59065.73457
	5	3.384879505	1.80007596	32950.64327	59313.66083
	5.05	3.842775043	2.01061116	33443.51832	67241.91117
	5.1	3.980442931	2.1579858	32504.50732	70144.26523
	5.15	4.45376255	2.38957452	30568.88106	73046.61928
	5.2	4.729948769	2.46326184	32377.4359	79754.10232
	5.25	2.352180104	1.25268444	30969.54622	38795.06866
	5.3	2.514974973	1.48427316	31575.14894	46866.14609
	5.35	2.485992464	1.43163936	33204.70588	47537.16388
	5.4	2.68490126	1.65270132	28795.92357	47591.06089
	5.45	3.032509973	1.71586188	32356.51534	55519.31124
	5.5	3.281242187	1.74744216	31885.87952	55718.73018
	5.55	3.205250314	1.83165624	32182.43678	58947.16115
	5.6	3.228565927	2.14745904	27577.72549	59222.03591
	5.65	3.933542271	2.43168156	30307.74026	73698.77311
	5.7	4.149501666	2.40010128	33861.61404	81271.30319
	5.75	4.578895825	2.53694916	32869.9751	83389.45573
	5.8	4.978150583	2.93696604	32572.55914	95664.50003
	5.85	2.377949298	1.51585344	33427.55556	50671.27508
	5.9	2.62908537	1.65270132	32313.07006	53403.85355
	5.95	2.85918342	1.7369154	35731.39394	62062.4084
	6	3.164348225	2.13693228	29906.60099	63908.38103
	6.05	3.359914114	2.23167312	34128.90566	76164.56138
	6.1	3.551280158	2.12640552	36150.49505	76870.61222
	6.15	3.77137299	2.29483368	35660.33028	81834.52696
	6.2	4.131757953	3.0001266	30707.42456	92126.16124
	6.25	4.510403261	2.7369576	37997.29231	103996.978
	6.3	4.94150948	2.91591252	38620.88087	112615.1101
	6.35	2.631468763	1.62112104	40374.85714	65452.5304
	6.4	2.838157639	1.97903088	39207.48936	77592.83217
	6.45	3.040605473	2.06324496	38684.73469	79816.08389
	6.5	3.220725187	2.09482524	41537.60804	87014.02973
	6.55	3.457847749	2.2106196	42387.50476	93702.64882
	6.6	3.720875768	2.66327028	37813.12253	100706.5654
	6.65	3.942840788	2.76853788	42380.1673	117331.0985
	6.7	4.128884111	2.85275196	40209.94834	114709.0089
	6.75	4.500724449	3.03170688	41261.33333	125092.2681
	6.8	2.399134714	1.65270132	46848	77425.75144
	6.85	2.591248563	1.81060272	47041.48837	85173.4468
	6.9	2.710410609	1.8948168	45637.68889	86475.05962
	6.95	2.808632752	2.01061116	46736.75393	93969.43903
	7	3.138553474	2.16851256	47122.64078	102186.0384
	7.05	3.35576895	2.32641396	46766.91403	108799.2017
	7.1	3.495542282	2.46326184	49123.55556	121004.1798
	7.15	3.841200742	2.66327028	48986.05534	130463.1053
	7.2	3.971902595	2.77906464	49504.9697	137577.5108
	7.25	4.289964802	2.76853788	49399.23954	136763.6659
	7.3	4.769934143	3.09486744	48813.27891	151070.6275
	7.35	5.086812206	3.04223364	51130.90657	155552.164
	7.4	2.695715272	1.86323652	51827.70621	96567.27497
	7.45	2.853215712	1.85270976	51879.27273	96117.23492
	7.5	3.196509434	1.96850412	51160.29947	100709.2603
	7.55	3.289483254	2.17903932	49676.36715	108246.7573
	7.6	3.629309518	2.34746748	48054.52915	112806.4444
	7.65	3.788565392	2.48431536	46699.38983	116016.0115
	7.7	4.211949253	2.75801112	48736.73282	134416.4511
	7.75	4.467727116	3.01065336	47447.72028	142848.6385
	7.8	4.743032275	2.93696604	48361.06093	142034.7936
	7.85	5.082882651	3.20013504	44646.73684	142875.587
	7.9	5.718874543	3.41067024	45090.76543	153789.7318
	7.95	2.814104488	1.82112948	47465.06358	86440.02656
	8	3.128401996	2.13693228	43704.11823	93392.74101
	8.05	3.114220881	1.8948168	46663.11111	88418.04687
	8.1	3.269504586	2.22114636	43808.75829	97305.66402
	8.15	3.550369021	2.27378016	44878.22222	102043.2113
	8.2	3.861975246	2.65274352	44030.98413	116802.9078
	8.25	4.154537372	2.86327872	43025.88235	123195.0934
	8.3	4.423768986	2.72643084	42961.5444	117131.6796
	8.35	4.728666673	2.91591252	42493.22744	123906.5339
	8.4	4.946406184	3.24224208	40710.64935	131993.7804
	8.45	4.779133959	3.04223364	40215.91696	122346.2154
	8.5	2.757061711	1.70533512	39548.83951	67444.02497
	8.55	2.998817503	1.85270976	41010.90909	75981.31154
	8.6	3.21497206	1.98955764	42678.85714	84912.0463
	8.65	3.297067127	1.97903088	41783.82979	82691.48943
	8.7	3.599530506	2.44220832	38978.2069	95192.90118
	8.75	3.911733946	2.46326184	41451.21368	102105.1929
	8.8	4.264090541	2.63169	39397.376	103681.6804
	8.85	4.654684213	2.82117168	41546.50746	117209.8303
	8.9	4.925775978	2.90538576	40331.13043	117177.492
	8.95	2.498963233	1.49479992	38046.64789	56872.12622
	9	2.507564837	1.50532668	38664.95105	58203.38239
	9.05	2.739974009	1.62112104	38253.71429	62013.90109
	9.1	2.938473786	1.80007596	36453.80117	65619.61114
	9.15	3.230301708	1.86323652	37734.68927	70308.65111
	9.2	3.305861329	2.03166468	36438.21762	74030.23973
	9.25	3.334045809	2.0000844	41379.03158	82761.55555
	9.3	3.775412825	2.32641396	37482.57014	87199.97442
	9.35	4.056993207	2.4211548	40199.7913	97329.91768
	9.4	4.399544213	2.56852944	37215.47541	95589.04421
	9.45	4.741602281	2.86327872	37842.82353	108354.5513
	9.5	2.277940288	1.37900556	37106.32061	51169.82243
	9.55	2.382910535	1.43163936	38846.11765	55613.63101
	9.6	2.477725124	1.66322808	37034.12658	61596.19925
	9.65	2.515999859	1.69480836	35227.82609	59704.41416
	9.7	2.983089099	1.842183	34840.86857	64183.25579
	9.75	3.125730784	1.98955764	35082.83598	69799.32435
	9.8	3.23396422	1.91587032	32015.47253	61337.4936
	9.85	3.452256225	2.11587876	33381.89055	70632.03318
	9.9	3.665446685	2.2632534	32919.2186	74504.53343
	9.95	4.035436266	2.4737886	31077.31064	76878.69678
	10	4.311319152	2.69485056	31952	86105.86509
	10.05	4.504824939	2.6843238	34316.04706	92115.38184
	10.1	4.987991258	2.894859	33251.14182	96257.36715
	10.15	2.493069164	1.51585344	33774.22222	51196.77094
	10.2	2.536396157	1.55796048	32818.16216	51129.39967
	10.25	2.794262319	1.87376328	30354.69663	56877.51592
	10.3	2.87334932	1.75796892	33876.31138	59553.50253
	10.35	3.117760366	1.90534356	31564.37569	60140.97995
	10.4	3.330279706	2.0527182	33411.28205	68583.94675
	10.45	3.522992765	2.1579858	32633.13171	70421.83483
	10.5	3.614028919	2.23167312	32164.22642	71780.03952
	10.55	4.087991658	2.368521	31716.69333	75121.65421
	10.6	4.275203794	2.58958296	30584.71545	79201.65796
	10.65	4.66110136	2.7369576	29202.70769	79926.57276
	10.7	2.13799953	1.29479148	30730.4065	39789.46852
	10.75	2.278583475	1.315845	30099.456	39606.21868
	10.8	2.396497962	1.46321964	29806.5036	43613.46146
	10.85	2.537392482	1.53690696	29401.42466	45187.25419
	10.9	2.81177274	1.83165624	27550.89655	50463.77159
	10.95	2.984501636	1.842183	27965.44	51517.45816
	11	3.009729042	1.76849568	24085.33333	42594.80795
	11.05	3.551986696	2.02113792	27128	54829.42949
	11.1	3.858537211	2.24219988	26101.1831	58524.06961
	11.15	1.817677014	1.1053098	24563.80952	27150.61939
	11.2	1.884323045	1.20005064	26790.17544	32149.56718
	11.25	2.059797443	1.22110416	26178.2069	31966.31734
	11.3	2.169805765	1.315845	26200.064	34475.22321
	11.35	2.319568572	1.4211126	26464.71111	37609.33442
	11.4	2.392842478	1.43163936	27079.52941	38768.12016
	11.45	2.510370319	1.50532668	25625.06294	38574.09092
	11.5	2.782157738	1.61059428	26620.65359	42875.07241
	11.55	2.974892355	1.842183	26315.33714	48477.66672
	11.6	3.266516599	1.8948168	24866.13333	47116.76719
	11.65	1.743902011	1.01056896	25597.33333	25867.87053
	11.7	1.720368347	1.052676	25177.6	26503.85526
	11.75	1.911514454	1.13689008	22923.85185	26061.89977
	11.8	2.075578225	1.20005064	26006.45614	31209.06434
	11.85	2.189575177	1.30531824	22883.09677	29869.72361
	11.9	2.378819947	1.44216612	23869.66423	34424.02105
	11.95	2.744245965	1.67375484	25416.45283	42540.91094
	12	2.817858724	1.69480836	25337.63975	42942.44367
	12.05	3.021508034	1.91587032	26410.1978	50598.51411
	12.1	3.079330865	1.92639708	25103.38798	48359.0933
	12.15	3.292923462	2.16851256	23254.99029	50428.73853
	12.2	3.804863128	2.29483368	27384.95413	62843.91506
	12.25	4.036743964	2.40010128	27141.61404	65142.62259
	12.3	4.217041431	2.51589564	26913.20502	67710.81517
	12.35	4.581452142	2.70537732	26212.607	70914.99249
	12.4	2.149339059	1.40005908	27665.32331	38733.0871
	12.45	2.487847651	1.50532668	29640.5035	44618.64072
	12.5	2.626775919	1.61059428	28553.20261	45987.62481
	12.55	2.541390446	1.56848724	29941.69128	46963.16071
	12.6	2.798152751	1.81060272	28493.39535	51590.21912
	12.65	3.188847931	1.95797736	28382.96774	55573.20825
	12.7	3.216810321	2.12640552	29035.72277	61741.72118
	12.75	3.579761742	2.2106196	30001.98095	66322.96713
	12.8	3.800511537	2.34746748	30243.58744	70995.838
	12.85	4.153725256	2.56852944	30724.19672	78916.0038
	12.9	4.605302258	2.76853788	29226.8289	80915.58291
	12.95	4.993799803	3.28434912	28365.94872	93163.67871
	13	5.468407097	3.2106618	30628.51148	98337.79178
	13.05	6.026186798	3.684366	26790.03429	98704.29146
	13.1	2.942795272	2.0527182	29967.75385	61515.35373
	13.15	3.412050342	2.08429848	31049.69697	64716.8362
	13.2	3.332431866	2.2632534	31236.76279	70696.70959
	13.25	3.704149158	2.29483368	31257.83486	71731.53221
	13.3	4.132946159	2.54747592	31704.8595	80767.36613
	13.35	4.357244115	2.65274352	31399.61905	83295.13596
	13.4	4.912347175	2.98959984	31442.92958	94001.77723
	13.45	5.242525686	3.24224208	31428.98701	101900.3842
	13.5	5.835766115	3.46330404	30309.15502	104969.819
	13.55	2.886453622	1.74744216	31747.08434	55476.19363
	13.6	3.01907943	1.97903088	30503.48936	60367.34739
	13.65	3.212809889	1.97903088	32104.85106	63536.49165
	13.7	3.460528685	2.13693228	33209.37931	70966.19465
	13.75	3.892799636	2.48431536	32068.33898	79667.86711
	13.8	3.882495205	2.37904776	32901.66372	78274.62937
	13.85	4.394134827	2.77906464	31332.84848	87076.01129
	13.9	4.611117606	2.9474928	31285.94286	92215.09131
	13.95	5.011392734	3.0001266	32285.64211	96861.01368
	14	5.329249699	3.2106618	31461.98033	101013.7784
	14.05	5.850466612	3.53699136	30525.71429	107969.1877
	14.1	3.105443289	2.03166468	27556.47668	55985.52038
	14.15	3.081787635	1.88429004	31851.26257	60017.01682
	14.2	3.439675267	2.11587876	31522.38806	66697.55136
	14.25	3.618411955	2.24219988	30798.12207	69055.5456
	14.3	3.786253231	2.3158872	26874.18182	62237.57368
	14.35	4.141693735	2.54747592	31115.63636	79266.33437
	14.4	4.276962338	2.64221676	26909.57769	71100.93718
	14.45	4.688868644	2.86327872	30964.70588	88660.58342
	14.5	5.101570981	3.09486744	30115.70068	93204.10147
	14.55	5.684490094	3.51593784	26246.8982	92282.46258
	14.6	2.817097215	1.69480836	29886.80745	50652.41113
	14.65	2.872295394	1.71586188	29840.4908	51202.16064
	14.7	3.211868069	1.95797736	31165.93548	61022.19608
	14.75	3.314068641	2.01061116	30027.05759	60372.7371
	14.8	3.683235121	2.18956608	32177.23077	70454.17304
	14.85	3.923330667	2.33694072	31858.16216	74450.63642
	14.9	4.303888406	2.65274352	31401.65079	83300.52566
	14.95	4.57083305	2.7369576	30336.98462	83031.0406
	15	4.849017217	2.88433224	31600.11679	91145.23564
	15.05	5.152991895	3.03170688	32118.22222	97373.03528
	15.1	5.654773848	3.27382236	30607.2283	100202.6284
	15.15	2.926243809	1.55796048	31470.7027	49030.11109
	15.2	3.228080834	1.83165624	31585.10345	57853.05182
	15.25	3.163323397	1.96850412	33251.25134	65455.22525
	15.3	3.357328783	1.96850412	32358.6738	63698.18269
	15.35	3.614862011	2.27378016	32922.07407	74857.55886
	15.4	3.715076583	2.46326184	32981.33333	81241.65983
	15.45	4.052915888	2.54747592	31979.90083	81468.02728
	15.5	4.429278337	2.55800268	33194.66667	84912.0463
	15.55	4.788109814	2.8422252	32333.74815	91899.7938
	15.6	2.708456168	1.49479992	33737.91549	50431.43338
	15.65	2.765996256	1.64217456	32553.02564	53457.75056
	15.7	3.067897335	1.71586188	33017.71779	56653.84332
	15.75	3.138456249	1.82112948	32264.87861	58758.52161
	15.8	3.429021773	1.9474506	33046.14054	64355.72622
	15.85	3.439432962	1.97903088	33138.38298	65581.88323
	15.9	3.676310769	2.25272664	32395.96262	72979.24802
	15.95	4.10991819	2.35799424	33301.71429	78525.25047
	16	4.434694232	2.6843238	31756.04706	85243.51291
	16.05	4.649788917	2.80011816	31161.74436	87256.56628
	16.1	5.090766905	2.96854632	31648.68085	93950.57507
	16.15	2.752039089	1.69480836	35242.13665	59728.66781
	16.2	2.74391419	1.65270132	36109.04459	59677.46565
	16.25	3.105943255	2.06324496	33641.79592	69411.26587
	16.3	3.222099766	1.97903088	34231.82979	67745.84823
	16.35	3.338287752	2.03166468	34105.03627	69289.9976
	16.4	3.438793887	2.23167312	33308.98113	74334.75785
	16.45	3.849087194	2.28430692	34085.75115	77862.31723
	16.5	3.808298064	2.30536044	34236.20091	78926.7832
	16.55	4.305486725	2.65274352	32984.38095	87499.10283
	16.6	4.739297981	3.0001266	29699.59298	89102.53892
	16.65	2.205244054	1.35795204	35141.45736	47720.41372
	16.7	2.462543434	1.5263802	33700.1931	51439.30749
	16.75	2.524636099	1.62112104	33747.11688	54708.16122
	16.8	2.855123966	1.86323652	32154.75706	59911.91765
	16.85	3.037123417	1.90534356	31024.0884	59111.54703
	16.9	3.144168409	1.90534356	33909.39227	64609.04218
	16.95	3.353600443	2.02113792	33202.66667	67107.16865
	17	3.656593819	2.25272664	33598.20561	75687.57283
	17.05	3.799078801	2.34746748	33529.11211	78708.50031
	17.1	4.015103953	2.41062804	32232.52402	77700.6262
	17.15	4.328170602	2.67379704	30782.48819	82306.1258
	17.2	4.698739809	2.8422252	32262.63704	91697.68001
	17.25	5.286104039	3.06328716	31539.90378	96615.78228
	17.3	2.629621152	1.69480836	30564.17391	51800.41746
	17.35	2.820267675	1.83165624	29701.88506	54403.64311
	17.4	2.800238999	1.70533512	32067.95062	54686.60241
	17.45	3.166841192	1.8948168	31126.75556	58979.49936
	17.5	3.360125766	2.08429848	29990.78788	62509.75359
	17.55	3.571269425	2.1579858	30405.30732	65614.22143
	17.6	4.014183041	2.34746748	29778.65471	69904.42353
	17.65	4.177963935	2.58958296	28342.11382	73394.255
	17.7	4.503958222	2.83169844	24741.59108	70060.72486
	17.75	2.261956305	1.44216612	27322.86131	39404.10489
	17.8	2.616564817	1.56848724	27885.10067	43737.42459
	17.85	2.698965372	1.7895492	26670.68235	47728.49827
	17.9	2.88614886	1.842183	26767.36	49310.37555
	17.95	3.104555973	1.95797736	26282.66667	51460.86629
	18	3.185263484	2.20009284	23533.62679	51776.16381
	18.05	3.455294624	2.17903932	25613.60386	55813.04995
	18.1	3.735934413	2.48431536	25567.45763	63517.6277
	18.15	4.142995968	2.4737886	24645.71915	60968.29907
	18.2	4.590374867	2.80011816	26306.40602	73661.04521
	18.25	4.776404737	2.76853788	26246.327	72663.9505
	18.3	2.5140784	1.70533512	26497.58025	45187.25419
	18.35	2.658028349	1.80007596	26475.78947	47658.43215
	18.4	2.748982771	1.82112948	26373.91908	48030.32153
	18.45	2.919846969	1.90534356	26585.81215	50655.10598
	18.5	3.189963693	2.14745904	24954.98039	53589.79824
	18.55	3.533897737	2.3158872	28944.29091	67031.71283
	18.6	3.760287606	2.38957452	29894.48458	71435.09864
	18.65	4.139299184	2.6843238	29984.12549	80487.10168
	18.7	4.342603043	2.91591252	29565.68953	86210.96426
	18.75	4.59777783	3.07381392	29288.32877	90026.87266
	18.8	2.364505579	1.7895492	32432.18824	58038.99651
	18.85	2.449995284	1.69480836	33295.90062	56430.17073
	18.9	2.514758019	1.74744216	35565.49398	62148.64361
	18.95	2.727969858	1.91587032	36029.89011	69028.59709
	19	3.03348693	2.09482524	35042.41206	73407.72925
	19.05	3.29064232	2.3158872	37043.2	85787.87273
	19.1	3.463914721	2.368521	38291.91111	90695.1956
	19.15	3.643295523	2.51589564	37438.12552	94190.41677
	19.2	4.112373574	2.92643928	36742.44604	107524.5373
	19.25	4.283490603	2.9474928	37945.6	111844.3828
	19.3	4.741723932	3.24224208	36272.20779	117603.2784
	19.35	5.104566247	3.33698292	40280.02524	134413.7562
	19.4	2.55868015	1.88429004	41736.58101	78643.82389
	19.45	2.8345927	1.97903088	42325.78723	83764.03996
	19.5	2.94570097	2.06324496	42217.79592	87105.65465
	19.55	3.171979611	2.22114636	41677.04265	92570.81159
	19.6	3.379061455	2.368521	42184.24889	99914.27936
	19.65	3.611251561	2.4211548	42667.4087	103304.4014
	19.7	3.784942516	2.63169	43401.216	114218.5461
	19.75	4.128291685	2.88433224	44836.43796	129323.1835
	19.8	4.41725931	2.98959984	45708.61972	136650.4822
	19.85	4.781018505	3.20013504	46800	149766.3199
	19.9	2.280180245	1.54743372	47252.02721	73119.38024
	19.95	2.529785112	1.75796892	46552.14371	81837.22181
	20	2.532624341	1.77902244	50801.60947	90377.20323
	20.05	2.743133835	1.86323652	52452.51977	97731.45041
	20.1	2.916934081	2.03166468	50503.62694	102606.4351
	20.15	3.161188109	2.17903932	49806.22222	108529.7166
	20.2	3.435231126	2.4211548	53083.26957	128522.8129
	20.25	3.727129528	2.61063648	52360.25806	136693.5998
	20.3	3.848627182	2.69485056	52916	142600.7122
	20.35	4.260198503	2.63169	56657.92	149106.0815
	20.4	4.563970531	2.90538576	57016.57971	165655.1588
	20.45	4.788519998	3.09486744	57208.16327	177051.6818
	20.5	2.324540775	1.44216612	59027.62044	85127.63434
	20.55	2.643671846	1.6316478	59040.20645	96332.82297
	20.6	2.838125677	1.9474506	55738.81081	108548.5806
	20.65	3.101811924	1.91587032	59268.21978	113550.2232
	20.7	3.245496165	2.01061116	59512.62827	119656.7546
	20.75	3.337265703	2.06324496	60222.69388	124254.1696
	20.8	3.557662943	2.17903932	59619.55556	129913.3558
	20.85	3.724932091	2.25272664	60254.50467	135736.9279
	20.9	4.073194075	2.49484212	60383.59494	150647.536
	20.95	4.294489745	2.66327028	60233.86561	160419.0641
	21	4.485663285	2.7895914	58676.16604	163682.5282
	21.05	4.868060055	3.02118012	59676.54355	180293.587
	21.1	2.392436815	1.46321964	59649.84173	87280.81994
	21.15	2.584893994	1.51585344	59168	89690.01634
	21.2	2.754866709	1.53690696	62253.58904	95677.97428
	21.25	3.009537495	1.86323652	60631.50282	112970.8303
	21.3	2.978537532	1.87376328	60984.08989	114269.7483
	21.35	3.294042467	2.01061116	60763.14136	122171.0501
	21.4	3.572913	2.2106196	60971.88571	134785.6456
	21.45	3.972798081	2.30536044	61144.25571	140959.5482
	21.5	4.244355067	2.56852944	61101.11475	156940.0121
	21.55	2.149343137	1.29479148	61202.73171	79244.77557
	21.6	2.375373041	1.30531824	61570.06452	80368.52825
	21.65	2.4364707	1.4737464	60542.17143	89223.80719
	21.7	2.624184813	1.58954076	60882.22517	96774.77846
	21.75	2.727855746	1.66322808	60462.98734	100563.7383
	21.8	2.957264339	1.74744216	61361.3494	107225.4089
	21.85	3.115902518	1.75796892	61683.73653	108438.0917
	21.9	3.28453299	1.95797736	61025.72043	119486.979
	21.95	3.47098644	1.91587032	62081.40659	118939.9243
	22	3.666199011	2.2632534	61611.46047	139442.3474
	22.05	3.851271305	2.368521	61717.61778	146179.4738
	22.1	4.077049525	2.51589564	60434.20921	152046.1634
	22.15	4.485400872	2.77906464	61701.81818	171473.3411
	22.2	4.711813524	2.88433224	61779.15328	178191.6036
	22.25	4.958275414	3.02118012	62488.97561	188790.4508
	22.3	5.276640426	3.2106618	62242.41311	199839.3381
	22.35	5.56208121	3.56857164	60819.25664	217037.8744
	22.4	6.279936622	4.0001688	61222.4	244899.9343
	22.45	3.095905575	1.8948168	62560.71111	118541.0864
	22.5	3.346091459	2.06324496	62312.4898	128565.9305
	22.55	3.500596629	2.35799424	60302.85714	142193.7898
	22.6	3.56998041	2.2632534	62154.4186	140671.1992
	22.65	3.97816463	2.67379704	60491.59055	161742.2358
	22.7	4.081519008	2.70537732	61080.40467	165245.5415
	22.75	4.403860915	2.72643084	62004.3861	169050.6705
	22.8	4.55451635	3.09486744	60239.2381	186432.4566
	22.85	4.937840032	3.22118856	61591.42484	198397.5931
	22.9	5.268532744	3.4738308	59891.58788	208053.2426
	22.95	5.86060913	3.6317322	61757.58841	224287.0224
	23	6.137209345	3.80016036	61697.41828	234460.0833
	23.05	6.378349979	3.97911528	60730.92063	241655.3343
	23.1	6.952393494	4.30544484	61591.47188	265178.6848
	23.15	3.726285134	2.368521	61863.25333	146524.4146
	23.2	4.106396267	2.51589564	62133.02092	156320.1964
	23.25	4.270498165	2.64221676	61752.09562	163162.422
	23.3	4.342661858	2.88433224	61223.24088	176588.1675
	23.35	4.626371184	2.96854632	61508.08511	182589.5997
	23.4	5.07415146	3.18960828	62129.42574	198168.5308
	23.45	5.345772807	3.45277728	61423.60976	212082.0442
	23.5	5.546404927	3.48435756	61197.92145	213235.4403
	23.55	5.891272701	3.77910684	60816.04457	229830.33
	23.6	6.399412083	4.2633378	61283.8716	261273.8463
	23.65	6.67123039	4.25281104	61965.30693	263526.7414
	23.7	7.300561455	4.72651524	61245.57684	289478.1523
	23.75	7.531637826	4.5791406	59815.72414	273904.6109
	23.8	4.109771924	2.63169	61062.144	160696.6337
	23.85	4.338792621	2.62116324	61791.61446	161965.9084
	23.9	4.577197248	2.75801112	61125.37405	168584.4613
	23.95	4.919145813	2.91591252	60386.42599	176081.5356
	24	5.570697653	3.2632956	61032.87742	199168.3203
	24.05	2.934786747	1.72638864	60348.87805	104185.6175
	24.1	3.055618634	1.77902244	60170.60355	107044.8539
	24.15	3.274816434	1.9474506	61069.14595	118929.1449
	24.2	3.228821519	1.87376328	60329.70787	113043.5913
	24.25	3.444073445	2.04219144	61719.75258	126043.5504
	24.3	3.67862096	2.12640552	62256.15842	132381.8389
