	11.55	3.546038189	2.234375	31335.83217	70016
	11.6	4.560896131	2.71875	28804.41379	78312
	11.65	4.529506946	2.921875	29114.18182	85068
	11.7	5.176640603	3.390625	28740.42396	97448
	11.75	2.095560829	1.3125	27733.33333	36400
	11.8	2.256611981	1.453125	28589.41935	41544
	11.85	2.368058593	1.640625	28262.4	46368
	11.9	2.815095568	1.8125	27442.75862	49740
	11.95	3.187100529	2.15625	27896.57971	60152
	12	3.635894104	2.5	27124.8	67812
	12.05	3.706555344	2.53125	27725.4321	70180
	12.1	3.979428415	2.90625	27342.45161	79464
	12.15	3.96846598	2.6875	27978.4186	75192
	12.2	4.769171363	3.125	27669.76	86468
	12.25	2.614990359	1.765625	27600.42478	48732
	12.3	2.91021309	2.09375	27479.8806	57536
	12.35	2.84593307	2.203125	24507.00709	53992
	12.4	3.218770607	2.390625	24788.49673	59260
	12.45	3.381805254	2.140625	26280.17518	56256
	12.5	3.906308352	2.90625	24017.2043	69800
	12.55	3.796753778	2.984375	24440.62827	72940
	12.6	4.518813662	3.84375	23816.3252	91544
	12.65	4.694176592	3.9375	25963.68254	102232
	12.7	5.790723103	4.515625	27659.51557	124900
	12.75	5.934121478	4.5	27692.44444	124616
	12.8	3.005190551	2.140625	29557.72263	63272
	12.85	3.013271927	2.1875	31436.8	68768
	12.9	3.568986077	3.03125	31769.07216	96300
	12.95	3.784219168	2.84375	33479.73626	95208
	13	3.993039218	3.484375	31414.52915	109460
	13.05	4.522446954	3.703125	34168.9789	126532
	13.1	4.33324599	3.03125	35812.28866	108556
	13.15	4.536725507	3.265625	35041.37799	114432
	13.2	5.311922745	3.515625	36549.97333	128496
	13.25	2.83289852	1.953125	36468.736	71228
	13.3	2.774004045	2.046875	34882.44275	71400
	13.35	3.033033025	2.171875	34979.91367	75972
	13.4	3.269219568	2.234375	37161.17483	83032
	13.45	3.503186067	2.640625	35873.32544	94728
	13.5	3.528780088	2.625	36780.19048	96548
	13.55	3.797190127	2.953125	35006.98413	103380
	13.6	4.037411588	2.953125	37409.86243	110476
	13.65	4.444456814	3.21875	37318.83495	120120
	13.7	4.804474662	3.625	36248.27586	131400
	13.75	5.285734852	3.96875	37057.51181	147072
	13.8	5.612450095	4.03125	38391.06977	154764
	13.85	6.18358651	4.4375	37478.76056	166312
	13.9	2.877939808	2.09375	41676.41791	87260
	13.95	3.220104441	2.40625	39412.36364	94836
	14	3.447222071	2.703125	38028.57803	102796
	14.05	3.750987414	2.8125	39384.17778	110768
	14.1	3.697818873	2.921875	38885.9893	113620
	14.15	4.091612857	3.25	37981.53846	123440
	14.2	4.634168668	3.484375	38836.23318	135320
	14.25	4.942291476	3.71875	40259.76471	149716
	14.3	5.208597747	3.890625	39751.96787	154660
	14.35	5.498880438	4.125	36580.84848	150896
	14.4	6.364122125	4.65625	36439.62416	169672
	14.45	6.908661136	4.9375	37320.91139	184272
	14.5	3.039451087	2.21875	35589.40845	78964
	14.55	3.357528863	2.515625	36318.6087	91364
	14.6	3.480739042	2.578125	36181.33333	93280
	14.65	3.6004461	2.6875	36829.76744	98980
	14.7	4.013854133	2.796875	37433.2067	104696
	14.75	4.250820178	3.09375	36613.17172	113272
	14.8	4.6048039	3.484375	37826.00897	131800
	14.85	4.800968662	3.609375	35013.26407	126376
	14.9	4.99077899	3.609375	35912.03463	129620
	14.95	5.762760491	4.03125	37006.88372	149184
	15	6.081360682	4.1875	36683.46269	153612
	15.05	2.876549077	2.109375	34730.66667	73260
	15.1	3.067410434	2.21875	37336.33803	82840
	15.15	3.348908447	2.28125	36434.41096	83116
	15.2	3.576318841	2.40625	34094.54545	82040
	15.25	3.62037681	2.5625	32462.04878	83184
	15.3	4.08604668	2.671875	36299.60234	96988
	15.35	4.232046066	2.671875	35101.94152	93788
	15.4	4.684055278	2.84375	36568.61538	103992
	15.45	4.939329575	3.40625	34306.34862	116856
	15.5	2.512009687	1.609375	33560.85437	54012
	15.55	2.38978466	1.515625	31780.94845	48168
	15.6	2.663155476	1.90625	31404.06557	59864
	15.65	2.854110077	1.984375	31810.51969	63124
	15.7	3.203184002	2.171875	34202.70504	74284
	15.75	3.343095319	2.3125	34091.24324	78836
	15.8	3.53567174	2.28125	34361.86301	78388
	15.85	3.911326708	2.4375	33777.23077	82332
	15.9	4.467417757	3	32088	96264
	15.95	4.797963025	2.859375	32260.19672	92244
	16	5.195692716	3.328125	31510.83568	104872
	16.05	2.19199339	1.25	32006.4	40008
	16.1	2.415781608	1.40625	31593.24444	44428
	16.15	2.379788698	1.453125	31432.94624	45676
	16.2	2.558484081	1.5625	31260.16	48844
	16.25	2.87815176	1.796875	30802.36522	55348
	16.3	3.379556689	2.3125	28400.43243	65676
	16.35	3.707120548	2.359375	29316.23841	69168
	16.4	3.694701559	2.328125	30543.03356	71108
	16.45	3.858479134	2.453125	30367.79618	74496
	16.5	4.171632127	2.5625	28690.73171	73520
	16.55	4.607212775	2.75	28654.54545	78800
	16.6	5.16087498	3.03125	31073.64948	94192
	16.65	5.513670395	3.4375	32381.67273	111312
	16.7	6.068599953	3.78125	32832.52893	124148
	16.75	2.973430841	1.921875	31937.56098	61380
	16.8	2.764012462	1.9375	28996.12903	56180
	16.85	3.244761803	2.09375	31778.38806	66536
	16.9	3.265346815	2.046875	32381.0687	66280
	16.95	3.801201153	2.375	31764.21053	75440
	17	4.397438686	2.84375	31450.02198	89436
	17.05	3.793339801	2.375	32611.36842	77452
	17.1	4.707011466	3.046875	32485.74359	98980
	17.15	4.107630417	3.1875	28334.43137	90316
	17.2	5.139684345	3.875	32806.19355	127124
	17.25	5.499141229	4.09375	32867.66412	134552
	17.3	5.751219215	4.125	34204.12121	141092
	17.35	6.13448904	4.578125	32397.54266	148320
	17.4	6.281985741	5.0625	31913.87654	161564
	17.45	6.752982835	5.53125	32753.53672	181168
	17.5	6.983048533	5.90625	35573.84127	210108
	17.55	7.891923872	6.1875	36613.81818	226548
	17.6	8.117325886	6.359375	34948.08845	222248
	17.65	8.747087808	6.28125	33943.56219	213208
	17.7	4.579357865	3.25	34669.53846	112676
	17.75	4.900858907	3.5625	33973.89474	121032
	17.8	5.323765707	3.6875	35310.64407	130208
	17.85	5.309385664	3.796875	34456.7572	130828
	17.9	5.674464058	4.34375	32745.89928	142240
	17.95	6.027696896	4.40625	35273.53191	155424
	18	6.732767087	4.984375	34234.18182	170636
	18.05	6.922987156	5.1875	34994.12048	181532
	18.1	7.435375947	5.40625	36243.23699	195940
	18.15	8.351119903	6	34841.33333	209048
	18.2	4.048956851	2.9375	37710.97872	110776
	18.25	4.368491553	3.171875	37316.72906	118364
	18.3	5.032071671	3.609375	37610.94372	135752
	18.35	5.19929369	3.90625	37049.344	144724
	18.4	5.846820783	4.3125	36740.63768	158444
	18.45	5.997228323	4.4375	34367.09859	152504
	18.5	6.782684777	4.984375	36417.00313	181516
	18.55	7.246679237	5.171875	37319.54079	193012
	18.6	7.76726188	5.84375	34923.46524	204084
	18.65	4.00257666	2.96875	35478.90526	105328
	18.7	4.057533274	3	37889.33333	113668
	18.75	4.291892985	3.34375	37218.09346	124448
	18.8	4.807857844	3.609375	38101.88745	137524
	18.85	5.245596383	4.0625	36849.23077	149700
	18.9	5.745521338	4.125	38299.15152	157984
	18.95	6.216380604	4.734375	37599.0495	178008
	19	6.819241032	5	37893.6	189468
	19.05	3.351982932	2.359375	39764.76821	93820
	19.1	3.614693058	2.609375	38677.46108	100924
	19.15	3.566114894	2.796875	38926.30168	108872
	19.2	3.898363539	2.90625	40152.08602	116692
	19.25	4.051786255	2.96875	40540.96842	120356
	19.3	4.590095143	3.375	38107.25926	128612
	19.35	4.784057947	3.5625	38594.24561	137492
	19.4	5.279469343	3.890625	40974.39357	159416
	19.45	5.678586815	4.1875	38172.65672	159848
	19.5	6.192603878	4.421875	37880.76325	167504
	19.55	3.180166252	2.234375	39941.37063	89244
	19.6	3.09083248	1.984375	40780.59843	80924
	19.65	3.341243729	2.4375	39113.84615	95340
	19.7	3.618274285	2.484375	39562.46541	98288
	19.75	3.852622335	2.84375	36765.53846	104552
	19.8	4.251331971	3.03125	35735.75258	108324
	19.85	4.838946086	3.578125	38867.28384	139072
	19.9	4.851423041	3.625	35408.55172	128356
	19.95	5.39874119	3.71875	37530.89076	139568
	20	5.998162441	4.328125	35058.13718	151736
	20.05	2.901087041	2.21875	35998.64789	79872
	20.1	3.032100408	2.234375	37352.72727	83460
	20.15	3.674975102	2.78125	37502.5618	104304
	20.2	3.308826445	2.484375	36295.6478	90172
	20.25	3.836669511	2.59375	37892.62651	98284
	20.3	4.138310843	3.015625	38173.18135	115116
	20.35	4.332385534	2.953125	39009.52381	115200
	20.4	4.915301471	3.5	36394.28571	127380
	20.45	5.06048391	3.6875	35142.50847	129588
	20.5	5.575390192	3.828125	34282.05714	131236
	20.55	6.041391126	3.890625	37168.32129	144608
	20.6	2.985739165	2.015625	35945.17829	72452
	20.65	3.296685603	2.296875	35523.04762	81592
	20.7	3.314466129	2.4375	36414.35897	88760
	20.75	3.586466227	2.625	34872.38095	91540
	20.8	3.758315052	2.625	32615.61905	85616
	20.85	3.883450072	2.625	33808.7619	88748
	20.9	4.385319296	3.140625	33869.69154	106372
	20.95	4.763678029	3.21875	35279.53398	113556
	21	5.290801867	3.546875	32790.55507	116304
	21.05	5.948690419	3.859375	34984.93927	135020
	21.1	3.080103004	2.1875	33927.31429	74216
	21.15	3.066256705	2.265625	33136.9931	75076
	21.2	3.709749648	2.625	34058.66667	89404
	21.25	3.75987509	2.671875	33061.4269	88336
	21.3	3.917831639	2.671875	34757.61404	92868
	21.35	3.993124426	2.765625	33077.51412	91480
	21.4	4.713421348	3.515625	32935.25333	115788
	21.45	4.887322912	3.375	31885.03704	107612
	21.5	5.463847299	3.78125	33028.2314	124888
	21.55	2.488878022	1.8125	32556.13793	59008
	21.6	2.488296872	1.78125	34476.91228	61412
	21.65	2.893575561	2.078125	32082.76692	66672
	21.7	2.843114897	2.328125	31567.03356	73492
	21.75	3.293068336	2.40625	36297.14286	87340
	21.8	3.580957524	2.65625	36882.07059	97968
	21.85	3.646217481	2.734375	34156.25143	93396
	21.9	4.088464586	3.3125	35414.9434	117312
	21.95	4.294858838	3.390625	32837.60369	111340
	22	4.674075377	3.640625	34900.60086	127060
	22.05	5.133873876	3.796875	36215.04527	137504
	22.1	5.585277445	3.96875	36290.51969	144028
	22.15	5.906204589	4.53125	33805.24138	153180
	22.2	6.457733962	4.609375	35470.31864	163496
	22.25	3.3706872	2.5625	36707.90244	94064
	22.3	3.20602092	2.578125	36806.59394	94892
	22.35	3.455067252	2.4375	35611.89744	86804
	22.4	3.667300721	2.78125	38319.46067	106576
	22.45	3.946363349	2.875	39735.65217	114240
	22.5	4.066494308	3.046875	36971.65128	112648
	22.55	4.586864615	3.59375	38844.10435	139596
	22.6	4.671843459	3.46875	42141.98198	146180
	22.65	5.159772648	4.09375	38686.29008	158372
	22.7	5.660827452	4.1875	43664.23881	182844
	22.75	6.127721803	4.640625	41908.14815	194480
	22.8	3.100259768	2.5	41212.8	103032
	22.85	3.041981599	2.375	41856	99408
	22.9	3.171315412	2.640625	41243.26627	108908
	22.95	3.258196505	2.53125	44077.82716	111572
	23	3.836141292	2.484375	45076.93082	111988
	23.05	3.802084228	2.796875	41566.39106	116256
	23.1	3.875682786	2.671875	43723.60234	116824
	23.15	4.159828196	3	39646.66667	118940
	23.2	4.653601171	3.1875	42846.11765	136572
	23.25	4.988246726	3.234375	43219.47826	139788
	23.3	2.269125156	1.4375	41530.43478	59700
	23.35	2.334429106	1.65625	40322.41509	66784
	23.4	2.663644372	1.703125	39543.77982	67348
	23.45	2.745896153	1.984375	38996.66142	77384
	23.5	3.011303653	2.078125	37437.59398	77800
	23.55	3.181529837	2.25	36151.11111	81340
	23.6	3.127101424	2.015625	37955.47287	76504
	23.65	3.392678187	2.1875	38078.17143	83296
	23.7	3.475491744	2.59375	36705.15663	95204
	23.75	3.430738147	2.59375	36136.09639	93728
	23.8	4.152901606	2.796875	38051.03911	106424
	23.85	4.291833467	2.921875	35019.97861	102324
	23.9	4.494112865	3	36312	108936
	23.95	4.980199374	3.421875	34500.38356	118056
	24	5.116080447	3.546875	34625.40969	122812
	24.05	2.801852602	1.84375	35677.28814	65780
	24.1	2.876419183	2.09375	35299.34328	73908
	24.15	2.786216366	1.9375	35654.19355	69080
	24.2	3.340369574	2.296875	36116.89796	82956
	24.25	3.37646962	2.171875	35832.63309	77824
	24.3	3.900850682	2.6875	36264.18605	97460
	24.35	3.807345364	2.5625	34357.07317	88040
	24.4	4.362071317	3.0625	34134.20408	104536
	24.45	4.674959622	3.328125	35196.99531	117140
	24.5	5.36079165	4.203125	31302.42379	131568
	24.55	2.682845991	2.015625	31648.74419	63792
	24.6	2.974835477	2.328125	32635.7047	75980
	24.65	3.02997322	2.453125	31779.87261	77960
	24.7	3.223902682	2.171875	33055.30935	71792
	24.75	3.461126414	2.46875	33028.86076	81540
	24.8	3.725234415	2.75	33285.81818	91536
	24.85	4.192334851	3.140625	33151.36318	104116
	24.9	4.340636143	3.265625	35345.14833	115424
	24.95	4.72430406	3.609375	34895.79221	125952
	25	5.244906704	3.90625	32481.28	126880
	25.05	5.676363335	4.046875	34000.55598	137596
	25.1	6.099558799	4.359375	34532.47312	150540
	25.15	2.988677387	2.125	34458.35294	73224
	25.2	3.192629223	2.1875	33967.54286	74304
	25.25	3.528578727	2.5625	34536.58537	88500
	25.3	3.651866688	2.625	32522.66667	85372
	25.35	3.853529469	2.5	32382.4	80956
	25.4	3.907671051	2.90625	33574.53763	97576
	25.45	4.186894537	3.265625	34055.34928	111212
	25.5	4.30949922	3.1875	38062.43137	121324
	25.55	4.541242924	3.59375	35632.97391	128056
	25.6	4.306844848	3.578125	36793.57205	131652
	25.65	4.298101463	3.46875	38999.63964	135280
	25.7	4.774142863	3.6875	31879.59322	117556
	25.75	4.969079197	3.0625	32216.81633	98664
	25.8	3.2869466	2.40625	35909.81818	86408
	25.85	3.677733407	2.875	35578.43478	102288
	25.9	4.314182791	3.234375	36647.57488	118532
	25.95	4.118776392	3.421875	34104.10959	116700
	26	4.551882463	3.765625	33775.00415	127184
	26.05	4.869069294	4.078125	35283.86207	143892
	26.1	5.29726447	4.375	36831.08571	161136
	26.15	5.886906002	4.40625	38463.5461	169480
	26.2	6.124361492	4.953125	37671.57098	186592
	26.25	6.773639318	5.34375	36052.5848	192656
	26.3	3.62511708	2.71875	38204.32184	103868
	26.35	3.551753134	3.015625	36024.37306	108636
	26.4	3.97600322	3.328125	36022.68545	119888
	26.45	4.4076137	3.328125	39226.89202	130552
	26.5	4.390541509	3.59375	38279.7913	137568
	26.55	5.029501911	4.09375	38520.18321	157692
	26.6	5.482039745	4.296875	39549.67273	169940
	26.65	6.092864405	4.8125	37653.61039	181208
	26.7	6.537103841	5.046875	39691.09598	200316
	26.75	3.291468838	2.8125	37806.93333	106332
	26.8	3.893839471	2.890625	39480.73514	114124
	26.85	4.078824706	3.21875	40522.56311	130432
	26.9	4.291855279	3.625	39762.75862	144140
	26.95	4.718596209	3.859375	39278.89879	151592
	27	5.109093574	3.890625	41660.14458	162084
	27.05	5.337414951	4.203125	41076.10409	172648
	27.1	2.787665339	2.0625	38370.90909	79140
	27.15	2.533578905	2.046875	39529.52672	80912
	27.2	2.728595616	2.203125	38465.3617	84744
	27.25	3.062727614	2.359375	40436.13245	95404
	27.3	3.446289794	2.5625	41776.39024	107052
	27.35	3.438609375	2.828125	39975.60221	113056
	27.4	3.649116252	2.734375	43634.10286	119312
	27.45	4.074219126	3.203125	40534.16585	129836
	27.5	4.353201623	3.28125	43524.87619	142816
	27.55	4.559778637	3.40625	45316.69725	154360
	27.6	5.170936493	3.890625	44781.49398	174228
	27.65	5.427141577	4.46875	40212.58741	179700
	27.7	6.10504559	4.421875	42735.71731	188972
	27.75	3.027780174	2.265625	40935.28276	92744
	27.8	2.961973553	2.203125	42846.41135	94396
	27.85	3.114058402	2.609375	42171.01796	110040
	27.9	3.743291122	2.796875	41892.46927	117168
	27.95	3.847139214	3.15625	39994.29703	126232
	28	4.210561088	3.3125	40606.18868	134508
	28.05	4.096770742	3.09375	39886.86869	123400
	28.1	4.79429821	3.453125	42019.9095	145100
	28.15	5.069747331	3.6875	40725.69492	150176
	28.2	5.796953412	3.9375	40793.39683	160624
	28.25	2.678010509	1.9375	41158.19355	79744
	28.3	2.900536887	2.140625	41087.06569	87952
	28.35	2.778031969	2.0625	41888.9697	86396
