dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,23.0,0.6105446656482189,-1.7291856856215804,0.010583784544530943,$\phi$,dfa (short)
Shuffled,23.0,0.30602025692664225,-1.1039507714610255,0.018318131341073653,$\phi$,dfa (short)
Trace,24.0,0.6649415191647458,-1.897616254506021,0.08576484302341705,$\phi$,dfa (short)
Shuffled,24.0,0.5726399798991628,-1.6205527735625067,0.10848291056017706,$\phi$,dfa (short)
Trace,41.0,0.5444556395024464,-1.871787672914369,0.022773266744796804,$\phi$,dfa (short)
Shuffled,41.0,0.6866193837060217,-1.9385120816826755,0.10182563935914665,$\phi$,dfa (short)
Trace,42.0,0.3696406988731426,-1.3348464794543815,0.013261222438786484,$\phi$,dfa (short)
Shuffled,42.0,0.270302751456172,-1.0078565195467744,0.06268885399028219,$\phi$,dfa (short)
Trace,59.0,0.6113651973243911,-1.788971147032227,0.149377666039547,$\phi$,dfa (short)
Shuffled,59.0,0.18053625293200587,-0.7934980736207622,0.0337612790716874,$\phi$,dfa (short)
Trace,60.0,0.47260412170960003,-1.4606746373195363,0.039745480253017836,$\phi$,dfa (short)
Shuffled,60.0,0.5979177774129508,-1.541723635864032,0.019161849768940503,$\phi$,dfa (short)
Trace,69.0,0.4809903411206374,-1.3674866991126695,0.029796009315517263,$\phi$,dfa (short)
Shuffled,69.0,0.5508983767596078,-1.5009241531724915,0.054308131956801065,$\phi$,dfa (short)
Trace,70.0,0.5128228772099314,-1.6468807712230942,0.007196793142238291,$\phi$,dfa (short)
Shuffled,70.0,0.5772624268216285,-1.5792250941510022,0.052695867832661246,$\phi$,dfa (short)
Trace,79.0,0.3519289005626806,-1.1966035796998178,0.09377074664781061,$\phi$,dfa (short)
Shuffled,79.0,0.4163317783717608,-1.4566663549773322,0.022406243634605933,$\phi$,dfa (short)
Trace,80.0,0.37263949315010286,-1.2711273085583634,0.0053164043026795536,$\phi$,dfa (short)
Shuffled,80.0,0.6118293500567844,-1.656024102582193,0.07403500665532915,$\phi$,dfa (short)
Trace,81.0,0.5540087806833089,-1.6251879721426512,0.003022475653675711,$\phi$,dfa (short)
Shuffled,81.0,0.480833318562371,-1.329520434128848,0.019688229732250956,$\phi$,dfa (short)
Trace,82.0,0.6776562817352718,-2.080270018723417,0.06695689079016223,$\phi$,dfa (short)
Shuffled,82.0,0.8437179019772095,-2.1310118020044526,0.1212561615390006,$\phi$,dfa (short)
Trace,111.0,0.5491760368611582,-1.621269763493582,0.06156094136662812,$\phi$,dfa (short)
Shuffled,111.0,0.42384126217487667,-1.287042577166512,0.03621560347354937,$\phi$,dfa (short)
Trace,112.0,0.5329006274501905,-1.6889395914340692,0.026682726933990607,$\phi$,dfa (short)
Shuffled,112.0,0.4225502249776329,-1.2619514070319595,0.055455776996808946,$\phi$,dfa (short)
Trace,119.0,0.4389568636482294,-1.4389785846509526,0.029075345930360135,$\phi$,dfa (short)
Shuffled,119.0,0.6610729607753477,-1.9321711890056592,0.05579312970065238,$\phi$,dfa (short)
Trace,120.0,0.6568322629539097,-1.977534879250467,0.08959581674346596,$\phi$,dfa (short)
Shuffled,120.0,0.44480930466042556,-1.4325572963178193,0.015553050983097323,$\phi$,dfa (short)
Trace,127.0,0.46241153631912024,-1.5215026594754657,0.010176496220055157,$\phi$,dfa (short)
Shuffled,127.0,0.3346457440987725,-1.2187023077497834,0.02729023170153555,$\phi$,dfa (short)
Trace,128.0,0.46735118882293,-1.4258805965560284,0.048892028048231256,$\phi$,dfa (short)
Shuffled,128.0,0.37866250927057077,-1.237897046202216,0.04724189524612621,$\phi$,dfa (short)
Trace,129.0,0.31279377161006877,-1.2202494814502332,0.010009499897875843,$\phi$,dfa (short)
Shuffled,129.0,0.5839253125962544,-1.8594310115571737,0.02451462109052458,$\phi$,dfa (short)
Trace,130.0,0.5197572634448374,-1.6383958924480875,0.02334362794058743,$\phi$,dfa (short)
Shuffled,130.0,0.45480588147061946,-1.4143012405745703,0.059707750420812354,$\phi$,dfa (short)
Trace,143.0,0.32654380134429395,-1.0288582181597978,0.03862267575938715,$\phi$,dfa (short)
Shuffled,143.0,0.6487147906639722,-1.8375759519325041,0.1027099922976702,$\phi$,dfa (short)
Trace,144.0,0.3008866353099711,-1.1421237627624594,0.07186571383681498,$\phi$,dfa (short)
Shuffled,144.0,0.49291567214802656,-1.4727536207308123,0.03093085578460337,$\phi$,dfa (short)
Trace,163.0,0.19929703090267725,-0.8338019084870824,0.03835359107071467,$\phi$,dfa (short)
Shuffled,163.0,0.5195754655198532,-1.613291911673472,0.10850954492307982,$\phi$,dfa (short)
Trace,164.0,0.37204414263780505,-1.2969874747886498,0.02408664018520177,$\phi$,dfa (short)
Shuffled,164.0,0.5490578597498735,-1.6415303806550705,0.0512018197775857,$\phi$,dfa (short)
Trace,167.0,0.39920987836286537,-1.2340281568539273,0.0697075834611934,$\phi$,dfa (short)
Shuffled,167.0,0.5735250900261922,-1.6150439739722056,0.09481517067670764,$\phi$,dfa (short)
Trace,168.0,0.8521230408805784,-2.516367491862056,0.16867810410095302,$\phi$,dfa (short)
Shuffled,168.0,0.5782343844241061,-1.961637791323994,0.034582365093088714,$\phi$,dfa (short)
Trace,5.0,0.8859940866292723,-2.441825878788136,0.115019940843037,$f$,dfa (short)
Shuffled,5.0,0.6558914203380254,-1.841362650701104,0.012195764128650583,$f$,dfa (short)
Trace,19.0,0.7155682472665764,-2.0793116129664586,0.20525654794927922,$f$,dfa (short)
Shuffled,19.0,0.6522968908297987,-1.8483374282514504,0.0038951786615987367,$f$,dfa (short)
Trace,20.0,0.6451362684188184,-1.9846183337920809,0.039108383287418835,$f$,dfa (short)
Shuffled,20.0,0.6976049631516315,-1.8275037161265852,0.06554062462691605,$f$,dfa (short)
Trace,23.0,0.7480389787855735,-1.9748316212819361,0.017645762637590632,$f$,dfa (short)
Shuffled,23.0,0.34808842222635655,-1.3248570672329416,0.06415543219554498,$f$,dfa (short)
Trace,24.0,0.7713214920284482,-2.1514162769641905,0.04663731604237374,$f$,dfa (short)
Shuffled,24.0,0.45480298675274855,-1.4935500916847197,0.0705387977547446,$f$,dfa (short)
Trace,41.0,0.5563780986913427,-1.5672762309977197,0.023964480590139555,$f$,dfa (short)
Shuffled,41.0,0.440650262117152,-1.2927570817766978,0.034813160950963803,$f$,dfa (short)
Trace,42.0,0.7008782345008014,-2.0592975793764015,0.030055670718646215,$f$,dfa (short)
Shuffled,42.0,0.7138247099344341,-2.0442938225016474,0.005474714958855955,$f$,dfa (short)
Trace,59.0,0.4555431900848599,-1.2847492398704967,0.016546041484567085,$f$,dfa (short)
Shuffled,59.0,0.44699710732004816,-1.3525099311224915,0.036519097705226995,$f$,dfa (short)
Trace,60.0,0.556699234782548,-1.668215501704889,0.08664028765363367,$f$,dfa (short)
Shuffled,60.0,1.2155001115335782,-3.045484948750577,0.11808980106953909,$f$,dfa (short)
Trace,69.0,0.8173587441020795,-2.114371533984884,0.12695160703914687,$f$,dfa (short)
Shuffled,69.0,0.6548531626159502,-1.8135266444376057,0.021546058991884574,$f$,dfa (short)
Trace,70.0,0.6717949735547221,-1.9650165995479243,0.03132930423899861,$f$,dfa (short)
Shuffled,70.0,0.31194874663787087,-1.134869386371751,0.03067765292791114,$f$,dfa (short)
Trace,79.0,0.5579026349741536,-1.5236781187739645,0.08811231905167415,$f$,dfa (short)
Shuffled,79.0,0.7006670699489892,-1.8874246941627426,0.16743763245279902,$f$,dfa (short)
Trace,80.0,0.7147302803447784,-2.24795332454908,0.025262996506533613,$f$,dfa (short)
Shuffled,80.0,0.7357187944000818,-2.1884005976956016,0.00036650788125434567,$f$,dfa (short)
Trace,81.0,0.3302609194922474,-1.4427035763430798,0.0310692107929332,$f$,dfa (short)
Shuffled,81.0,0.48672213488318755,-1.4668212989255875,0.02654334409369244,$f$,dfa (short)
Trace,82.0,0.9516559606874428,-2.7130549064195133,0.10294850249543486,$f$,dfa (short)
Shuffled,82.0,0.9814689066518343,-2.8125185961124575,0.18918928229049092,$f$,dfa (short)
Trace,111.0,0.6686921170730075,-1.8413187624927965,0.07026463084865084,$f$,dfa (short)
Shuffled,111.0,0.5711090120828246,-1.651830011706263,0.10107446565142965,$f$,dfa (short)
Trace,112.0,0.6487905209539258,-1.8917168179160697,0.01094445461752609,$f$,dfa (short)
Shuffled,112.0,0.4557202898340393,-1.3820410119848943,0.09417167828236887,$f$,dfa (short)
Trace,119.0,0.9339909293880556,-2.4030100296355292,0.042144156529617144,$f$,dfa (short)
Shuffled,119.0,0.5840898972966055,-1.73896519120541,0.05596859387208524,$f$,dfa (short)
Trace,120.0,0.8922595818334603,-2.374108365943238,0.11568289295117347,$f$,dfa (short)
Shuffled,120.0,0.45809282023208275,-1.5116280258514885,0.013685333837052893,$f$,dfa (short)
Trace,127.0,0.797188472380722,-2.004137301836928,0.03651129833707233,$f$,dfa (short)
Shuffled,127.0,0.42913194128789645,-1.2432919695029083,0.06621221031767795,$f$,dfa (short)
Trace,128.0,0.5608090207256566,-1.4884830090287462,0.015218443686710263,$f$,dfa (short)
Shuffled,128.0,0.61977198820106,-1.6975834400408185,0.037699185193041516,$f$,dfa (short)
Trace,129.0,0.5221750474413942,-1.5388248373606683,0.025288637667120296,$f$,dfa (short)
Shuffled,129.0,0.49012145118443046,-1.5159925792980513,0.14314788603197467,$f$,dfa (short)
Trace,130.0,0.7686925050570103,-2.012583059269745,0.020747520222100635,$f$,dfa (short)
Shuffled,130.0,0.8928411674812072,-2.371757020759656,0.15613007799090606,$f$,dfa (short)
Trace,143.0,0.5344499840375966,-1.518256705642332,0.0026942330590205166,$f$,dfa (short)
Shuffled,143.0,0.8113388293003133,-2.3236639527344654,0.03862132101704408,$f$,dfa (short)
Trace,144.0,0.42770298140640867,-1.2985044962802421,0.044985043962215775,$f$,dfa (short)
Shuffled,144.0,0.6087517305416777,-1.8965703346944092,0.0007223170509982512,$f$,dfa (short)
Trace,163.0,0.6490182672847019,-1.7142089428645257,0.05655829657985562,$f$,dfa (short)
Shuffled,163.0,0.5722814210679165,-1.5465975930762799,0.08272766959125441,$f$,dfa (short)
Trace,164.0,0.5983077273749047,-1.7046409593207614,0.08412339730664847,$f$,dfa (short)
Shuffled,164.0,0.9701776623841709,-2.576960783700308,0.06695634689740972,$f$,dfa (short)
Trace,167.0,0.77465108909849,-2.0098170039149883,0.1058225013675792,$f$,dfa (short)
Shuffled,167.0,0.4919973796992422,-1.4170772288400617,0.046628421713091416,$f$,dfa (short)
Trace,168.0,0.7333442575519122,-2.0655054765222487,0.06943293702763602,$f$,dfa (short)
Shuffled,168.0,0.4632725559975323,-1.4436079546818383,0.07825980482525835,$f$,dfa (short)
Trace,5.0,0.42719528370522414,-1.2937106723259715,0.07022862917653216,$\Delta$,dfa (short)
Shuffled,5.0,0.3673650732002168,-1.1984293483993271,0.08256977994627988,$\Delta$,dfa (short)
Trace,19.0,0.9715536303523216,-2.4442095044323544,0.037464152354703496,$\Delta$,dfa (short)
Shuffled,19.0,0.697905323168885,-1.8446930292350692,0.22248977623835148,$\Delta$,dfa (short)
Trace,20.0,0.3940361431104375,-1.2678115043422236,0.007219388055165008,$\Delta$,dfa (short)
Shuffled,20.0,0.4263376444574525,-1.372389109071962,0.09711543557987427,$\Delta$,dfa (short)
Trace,23.0,0.7865301392621197,-2.1608655015244125,0.03374297007066865,$\Delta$,dfa (short)
Shuffled,23.0,0.4498375371903905,-1.4479365933956267,0.0010433481350416228,$\Delta$,dfa (short)
Trace,24.0,0.8110479382163589,-2.2431220605206783,0.03962935480428714,$\Delta$,dfa (short)
Shuffled,24.0,0.4855617965144327,-1.4170104706182518,0.06306800494367379,$\Delta$,dfa (short)
Trace,41.0,0.6051254526305735,-1.9598127225702386,0.058574598688970955,$\Delta$,dfa (short)
Shuffled,41.0,0.7877932807446006,-2.2406510192380145,0.0785206406859234,$\Delta$,dfa (short)
Trace,42.0,0.6477209121125098,-1.8993350274842578,0.04380884359796726,$\Delta$,dfa (short)
Shuffled,42.0,0.44351888862516553,-1.4463137936348633,0.07946400795692876,$\Delta$,dfa (short)
Trace,59.0,0.6283102165590927,-1.817751205625205,0.01320297568392877,$\Delta$,dfa (short)
Shuffled,59.0,0.3972185966892744,-1.2626314756105022,0.038100344296068026,$\Delta$,dfa (short)
Trace,60.0,0.6570223514272254,-1.8063794340403485,0.003981986462123856,$\Delta$,dfa (short)
Shuffled,60.0,0.5480306042271113,-1.478945904975018,0.07216807459982492,$\Delta$,dfa (short)
Trace,69.0,0.5675242183015372,-1.592220337436441,0.025204145730518934,$\Delta$,dfa (short)
Shuffled,69.0,0.5646945616704576,-1.5216772708375705,0.07306037883548705,$\Delta$,dfa (short)
Trace,70.0,0.6521951971139421,-1.9150527114235603,0.016146260035051346,$\Delta$,dfa (short)
Shuffled,70.0,0.6523838957628063,-1.7845223822122223,0.07919931872113783,$\Delta$,dfa (short)
Trace,79.0,0.3373502451961115,-1.1167771099641677,0.0027457564473398035,$\Delta$,dfa (short)
Shuffled,79.0,0.29347547448648087,-1.1098487634365728,0.022448197102250555,$\Delta$,dfa (short)
Trace,80.0,0.5185926975492364,-1.5857335400506793,0.005550148138073559,$\Delta$,dfa (short)
Shuffled,80.0,0.56074651284602,-1.49721448980163,0.03087159024875618,$\Delta$,dfa (short)
Trace,81.0,0.5711608502177004,-1.592441327048277,0.04304080730425064,$\Delta$,dfa (short)
Shuffled,81.0,0.5138225825187588,-1.432385687463231,0.04852437922069857,$\Delta$,dfa (short)
Trace,82.0,0.6626769040696301,-1.978816212510326,0.057154359534747165,$\Delta$,dfa (short)
Shuffled,82.0,0.8252247931579899,-2.1114701945462016,0.06643237888635078,$\Delta$,dfa (short)
Trace,111.0,0.609499676705658,-1.7711678311978998,0.03366094051777368,$\Delta$,dfa (short)
Shuffled,111.0,0.5322913105340304,-1.5368776874482275,0.00649138454970863,$\Delta$,dfa (short)
Trace,112.0,0.6232725461921909,-1.9086395995945868,0.019349287853138355,$\Delta$,dfa (short)
Shuffled,112.0,0.533655210495396,-1.5313514912690949,0.06203842121363237,$\Delta$,dfa (short)
Trace,119.0,0.772688790211946,-2.133953750285278,0.091391990059209,$\Delta$,dfa (short)
Shuffled,119.0,0.5898768533412094,-1.7448646563669783,0.03357069658096936,$\Delta$,dfa (short)
Trace,120.0,0.6326460536186399,-1.9440979015996556,0.04202400235109807,$\Delta$,dfa (short)
Shuffled,120.0,0.5047552729430747,-1.540941397666205,0.01720817501611379,$\Delta$,dfa (short)
Trace,127.0,0.3797337856668269,-1.3247858985890184,0.021808142886482845,$\Delta$,dfa (short)
Shuffled,127.0,0.45122778674843067,-1.4389940359981845,0.05295416447370012,$\Delta$,dfa (short)
Trace,128.0,0.4632418698194521,-1.3973994544219395,0.023892479361387112,$\Delta$,dfa (short)
Shuffled,128.0,0.6934193759135907,-1.9107896547551997,0.11274390685150618,$\Delta$,dfa (short)
Trace,129.0,0.534465206728843,-1.6352135658697822,0.017237423941158327,$\Delta$,dfa (short)
Shuffled,129.0,0.5695343221888107,-1.8380577966942817,0.006235708837739355,$\Delta$,dfa (short)
Trace,130.0,0.41660971969522453,-1.3238162917304832,0.013724099716397811,$\Delta$,dfa (short)
Shuffled,130.0,0.5131883920114351,-1.4821451758363202,0.0035200739354380966,$\Delta$,dfa (short)
Trace,143.0,0.5717270436332619,-1.5437136881263422,0.06448966094730584,$\Delta$,dfa (short)
Shuffled,143.0,0.8755742785815631,-2.279050360838202,0.19759109009817918,$\Delta$,dfa (short)
Trace,144.0,0.255799072938857,-1.0451919753104524,0.010596594260714381,$\Delta$,dfa (short)
Shuffled,144.0,0.43955028250096595,-1.3717429211718617,0.018077631015439497,$\Delta$,dfa (short)
Trace,163.0,0.4439332106685916,-1.3308221001315381,0.06249621188730483,$\Delta$,dfa (short)
Shuffled,163.0,0.46599264820601394,-1.5201761745278255,0.05989959461235614,$\Delta$,dfa (short)
Trace,164.0,0.43653108365409304,-1.4393037081347524,0.036510205694390285,$\Delta$,dfa (short)
Shuffled,164.0,0.7313899497561653,-2.048437341405102,0.03094651797269601,$\Delta$,dfa (short)
Trace,167.0,0.32538610747211544,-1.0989875937848708,0.009712342080746271,$\Delta$,dfa (short)
Shuffled,167.0,0.6506490346112578,-1.7247236292583363,0.104469320581669,$\Delta$,dfa (short)
Trace,168.0,1.2001115795717832,-3.608332636300141,0.17115578244575508,$\Delta$,dfa (short)
Shuffled,168.0,0.8173899446684856,-2.6484954089825825,0.11320924034220704,$\Delta$,dfa (short)
Trace,5.0,0.42499199919071634,-1.3426559664968902,0.05056030733260805,$\tau$,dfa (short)
Shuffled,5.0,0.29016236472002754,-1.0274718988144853,0.08119477181794209,$\tau$,dfa (short)
Trace,19.0,0.5277225142312423,-1.565443792572472,0.0034352304727376416,$\tau$,dfa (short)
Shuffled,19.0,0.6264436344554191,-1.6887676568411476,0.14161410579406725,$\tau$,dfa (short)
Trace,20.0,0.3963995533269497,-1.3077518021876051,0.06726536575114332,$\tau$,dfa (short)
Shuffled,20.0,0.6856846092268889,-1.7778775054519358,0.06037844942520308,$\tau$,dfa (short)
Trace,23.0,0.5138187580085236,-1.5518777350087207,0.02487012192007554,$\tau$,dfa (short)
Shuffled,23.0,0.47534020424038614,-1.5141500553279774,0.02645812184633926,$\tau$,dfa (short)
Trace,24.0,0.5115697547476649,-1.621665043852868,0.05663038073834008,$\tau$,dfa (short)
Shuffled,24.0,0.47320455974756487,-1.3823450349175777,0.056091664268320955,$\tau$,dfa (short)
Trace,41.0,0.5061604938196661,-1.667301546515631,0.06130443486055376,$\tau$,dfa (short)
Shuffled,41.0,0.6879436145868218,-2.1410471313592048,0.0759243464431443,$\tau$,dfa (short)
Trace,42.0,0.37366750367491125,-1.3694840511288042,0.016147388825149513,$\tau$,dfa (short)
Shuffled,42.0,0.3571622789711199,-1.1392494237488497,0.03251358474124242,$\tau$,dfa (short)
Trace,59.0,0.7343173868404664,-2.0466540773855413,0.09271743261645694,$\tau$,dfa (short)
Shuffled,59.0,0.1641814661675128,-0.9458524197038883,0.015074320960236053,$\tau$,dfa (short)
Trace,60.0,0.5115746120001123,-1.5674690382094352,0.000572336508386935,$\tau$,dfa (short)
Shuffled,60.0,0.46095421716826684,-1.322656798669703,7.13557961513066e-05,$\tau$,dfa (short)
Trace,69.0,0.463000122635072,-1.3615336362278871,0.025009431325924373,$\tau$,dfa (short)
Shuffled,69.0,0.5010511283568584,-1.396895930582694,0.14229212613179085,$\tau$,dfa (short)
Trace,70.0,0.4545988980175106,-1.4945692457909034,0.021692741518958284,$\tau$,dfa (short)
Shuffled,70.0,0.562933706437791,-1.6581059347075922,0.04413271964901189,$\tau$,dfa (short)
Trace,79.0,0.5459270801053349,-1.6536054340226278,0.05310501158707048,$\tau$,dfa (short)
Shuffled,79.0,0.5292456713913795,-1.4997476499984979,0.14379693773874042,$\tau$,dfa (short)
Trace,80.0,0.6098733613135489,-1.7902933250006772,0.013317895677673462,$\tau$,dfa (short)
Shuffled,80.0,0.48109391031638693,-1.4060576744701265,0.004698150395165283,$\tau$,dfa (short)
Trace,81.0,0.4641997094525649,-1.4815964133590453,0.10155243041889661,$\tau$,dfa (short)
Shuffled,81.0,0.369607304081207,-1.1480563665138506,0.05435685329775765,$\tau$,dfa (short)
Trace,82.0,0.39525727156918894,-1.3152642754295518,0.1592515869513483,$\tau$,dfa (short)
Shuffled,82.0,0.6839663398528963,-1.8004408348681697,0.20903610168722186,$\tau$,dfa (short)
Trace,111.0,0.48875121074388206,-1.441002500423869,0.06630640079788004,$\tau$,dfa (short)
Shuffled,111.0,0.2876471820058808,-0.99330482910639,0.01987054496567355,$\tau$,dfa (short)
Trace,112.0,0.4117017353200226,-1.420651057123249,0.019845581933658082,$\tau$,dfa (short)
Shuffled,112.0,0.49371028901795533,-1.4828014784481374,0.05789816618615167,$\tau$,dfa (short)
Trace,119.0,0.4766043673712566,-1.5811800350286367,0.053715515858213755,$\tau$,dfa (short)
Shuffled,119.0,0.698185848956811,-2.0149382638757487,0.15153764162251182,$\tau$,dfa (short)
Trace,120.0,0.4272621395939537,-1.37515831956266,0.025632851373568747,$\tau$,dfa (short)
Shuffled,120.0,0.5210543968659475,-1.5697865766163765,0.016177922337525373,$\tau$,dfa (short)
Trace,127.0,0.5020622125305952,-1.6003695906321962,0.044749088981675324,$\tau$,dfa (short)
Shuffled,127.0,0.29498530589964583,-1.1079009432363498,0.022481915899040215,$\tau$,dfa (short)
Trace,128.0,0.5009774296479741,-1.5638949832794617,0.007926875909069013,$\tau$,dfa (short)
Shuffled,128.0,0.23375279596168877,-0.9885279684284158,0.06168444140535728,$\tau$,dfa (short)
Trace,129.0,0.30788538105412333,-1.2059578622696643,0.041170764740003835,$\tau$,dfa (short)
Shuffled,129.0,0.5992836020658773,-1.8382161977987308,0.025743986904565665,$\tau$,dfa (short)
Trace,130.0,0.4689550235301503,-1.5838614684405683,0.04398185491815571,$\tau$,dfa (short)
Shuffled,130.0,0.6508167933871386,-1.9397264248266728,0.053830074708471634,$\tau$,dfa (short)
Trace,143.0,0.44088676222018996,-1.3519699192805175,0.05103528278195033,$\tau$,dfa (short)
Shuffled,143.0,0.5770296843570628,-1.6765373236206473,0.11557458467341877,$\tau$,dfa (short)
Trace,144.0,0.17545508332701962,-0.967317770170105,0.04466363253220413,$\tau$,dfa (short)
Shuffled,144.0,0.36449415598158474,-1.1215489890117718,0.015632935661768488,$\tau$,dfa (short)
Trace,163.0,0.26685800059115744,-1.0233642235651845,0.006599265086669029,$\tau$,dfa (short)
