dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,10.0,0.6273639601614802,-1.6551429229291532,0.20808852223192884,$\Delta$,dfa (short)
Shuffled,10.0,0.9751484915922697,-2.7252626880977204,0.010613911234065122,$\Delta$,dfa (short)
Trace,7.0,0.30217820486706337,-1.1633598131720115,0.0284003430008726,$\tau$,dfa (short)
Shuffled,7.0,0.37733367732706286,-1.309941892706296,0.08780076224346753,$\tau$,dfa (short)
Trace,8.0,0.3505300230428381,-1.178726978047542,0.033818067355269966,$\tau$,dfa (short)
Shuffled,8.0,0.31761152390027925,-1.1982971144640702,0.03124605334955536,$\tau$,dfa (short)
Trace,9.0,0.6275603326195932,-1.6784764504609513,0.12327379185267129,$\tau$,dfa (short)
Shuffled,9.0,0.2752147074217359,-0.9927703147864195,0.13495400509919372,$\tau$,dfa (short)
Trace,10.0,0.6874037067446529,-1.808681410261101,0.07348476209263702,$\tau$,dfa (short)
Shuffled,10.0,0.8790617947739873,-2.377291003505077,0.1812765284424216,$\tau$,dfa (short)
Trace,7.0,0.5226724172880336,-1.5729106041716587,0.14999076931236782,$x_0$,dfa (short)
Shuffled,7.0,0.562423352575239,-1.6189431000221424,0.00037078721185545324,$x_0$,dfa (short)
Trace,8.0,0.7191254616950309,-1.8794674014947241,0.09382568393330029,$x_0$,dfa (short)
Shuffled,8.0,0.5910103151587726,-1.6716720305290325,0.047712397501801666,$x_0$,dfa (short)
Trace,9.0,0.8145984189080577,-1.9769130140098912,0.09394476182901151,$x_0$,dfa (short)
Shuffled,9.0,0.3331239291512427,-1.0328232238699648,0.045212205904425574,$x_0$,dfa (short)
Trace,10.0,0.8203953127550402,-2.279124756748624,0.04061809511429273,$x_0$,dfa (short)
Shuffled,10.0,0.9362459816940873,-2.4279577102889855,0.1419349098066134,$x_0$,dfa (short)
Trace,7.0,0.7194705968100621,-1.9476379311360588,0.1282912093635007,$x_\tau$,dfa (short)
Shuffled,7.0,1.01151102847481,-2.529139020244117,0.008366800420755792,$x_\tau$,dfa (short)
Trace,8.0,1.0047960383810337,-2.520132530461894,0.2388347330229819,$x_\tau$,dfa (short)
Shuffled,8.0,0.7218029709374338,-1.9659298305873132,0.04258838162524848,$x_\tau$,dfa (short)
Trace,9.0,0.9284830525176895,-2.37258916597164,0.14354881629450675,$x_\tau$,dfa (short)
Shuffled,9.0,0.6667597496770661,-1.8462029393842276,0.2985386534413032,$x_\tau$,dfa (short)
Trace,10.0,0.7316532004077804,-1.9387439853969979,0.19661960096368103,$x_\tau$,dfa (short)
Shuffled,10.0,1.0770982041671369,-2.8749355247380626,0.0020435421917468343,$x_\tau$,dfa (short)
Trace,7.0,0.7874470669978509,-2.1888931914517755,0.06160322387347563,$\alpha$,dfa (short)
Shuffled,7.0,0.3637794158115549,-1.1493979162953556,0.031958398065747524,$\alpha$,dfa (short)
Trace,8.0,0.7989224599457925,-2.063329259479727,0.058399205214212595,$\alpha$,dfa (short)
Shuffled,8.0,0.5468126574572398,-1.6552968967350425,0.02786387269260674,$\alpha$,dfa (short)
Trace,9.0,0.9087260494735974,-2.502411969201289,0.14187948130850697,$\alpha$,dfa (short)
Shuffled,9.0,0.5097021684958458,-1.7689494464648592,0.23085141311902166,$\alpha$,dfa (short)
Trace,10.0,0.6148839848010651,-1.8414237304236456,0.13180452892848846,$\alpha$,dfa (short)
Shuffled,10.0,0.8400438255575743,-2.3760245864507583,0.0932385625612593,$\alpha$,dfa (short)
