dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,62.0,0.5308049433618389,-1.720760505764011,0.02170272040499205,$r$,dfa (short)
Trace,63.0,0.5117795162104922,-1.5903928728629813,0.059449129397687366,$r$,dfa (short)
Shuffled,63.0,0.44045366441977263,-1.3721647164689026,0.10287758992759105,$r$,dfa (short)
Trace,64.0,0.26940205437775644,-1.1199201946399384,0.013574125620784205,$r$,dfa (short)
Shuffled,64.0,0.49761121995706287,-1.4591490325606873,0.018545647783712337,$r$,dfa (short)
Trace,65.0,0.30682826962236553,-1.257788232362428,0.019230551192793995,$r$,dfa (short)
Shuffled,65.0,0.48827619309583115,-1.5895083367220684,0.03317256699565543,$r$,dfa (short)
Trace,66.0,0.30483376836659065,-1.2286573339004945,0.01791618244381936,$r$,dfa (short)
Shuffled,66.0,0.5745840657964005,-1.805377902921125,0.008687501337811201,$r$,dfa (short)
Trace,67.0,0.3492319850928036,-1.2494103896726074,0.014912795349695125,$r$,dfa (short)
Shuffled,67.0,0.4806874136546648,-1.515857258871107,0.0198174600423079,$r$,dfa (short)
Trace,68.0,0.40998638283939737,-1.412703789271025,0.01516898823033248,$r$,dfa (short)
Shuffled,68.0,0.46176787903877575,-1.436165371703645,0.010556411344177405,$r$,dfa (short)
Trace,69.0,0.30321075763681393,-1.0905128938376838,0.040525214886040564,$r$,dfa (short)
Shuffled,69.0,0.5577727435736354,-1.6535761610952988,0.008504510641042004,$r$,dfa (short)
Trace,70.0,0.5166769723824991,-1.9229491849008742,0.008515992981852998,$r$,dfa (short)
Shuffled,70.0,0.6220115175566286,-1.8912551053698354,0.011559979653061955,$r$,dfa (short)
Trace,71.0,0.269230552458677,-1.1717969063376308,0.007885042082989097,$r$,dfa (short)
Shuffled,71.0,0.39230133439986886,-1.2498750349018262,0.00610918436289757,$r$,dfa (short)
Trace,72.0,0.28632353456599935,-1.2052838969305029,0.023042983844042603,$r$,dfa (short)
Shuffled,72.0,0.5064336491389999,-1.4872281865762207,0.022222480391873106,$r$,dfa (short)
Trace,73.0,0.4160164263426617,-1.4549430716471805,0.015385851037633676,$r$,dfa (short)
Shuffled,73.0,0.5565259161702203,-1.7001980116095992,0.004268521816529185,$r$,dfa (short)
Trace,74.0,0.4716948626427153,-1.6983269873207238,0.008171456242112334,$r$,dfa (short)
Shuffled,74.0,0.6798792178360245,-2.2536134026386714,0.028620336242643773,$r$,dfa (short)
Trace,75.0,0.3823103939101133,-1.4462792859669342,0.014286124792358332,$r$,dfa (short)
Shuffled,75.0,0.48051745474132246,-1.5300752626851293,0.0355555448665138,$r$,dfa (short)
Trace,76.0,0.3796719658832804,-1.3018979892861824,0.009876618666165739,$r$,dfa (short)
Shuffled,76.0,0.47547167502314,-1.466887023705015,0.01724399645087683,$r$,dfa (short)
Trace,77.0,0.359237865254413,-1.4181347595237834,0.0074234310904094025,$r$,dfa (short)
Shuffled,77.0,0.4312337227284332,-1.243350427709751,0.014915846419802831,$r$,dfa (short)
Trace,78.0,0.4194726418091535,-1.5419656681255693,0.009823937053532296,$r$,dfa (short)
Shuffled,78.0,0.5468470199823127,-1.838346425020754,0.02222522236516272,$r$,dfa (short)
Trace,79.0,0.3140250118125589,-1.320962885735813,0.0100501459897092,$r$,dfa (short)
Shuffled,79.0,0.5172968376262395,-1.721961709518801,0.01663981050837369,$r$,dfa (short)
Trace,80.0,0.5276281542106922,-2.0477721032952965,0.0035518189227262804,$r$,dfa (short)
Shuffled,80.0,0.5092559678773925,-1.7977067748413686,0.019101682482818474,$r$,dfa (short)
Trace,81.0,0.44716120885164834,-1.652618468574473,0.004744292755373452,$r$,dfa (short)
Shuffled,81.0,0.5976377798408207,-1.7161560516003225,0.028510217491746825,$r$,dfa (short)
Trace,82.0,0.32970315042701087,-1.3555901131933386,0.02842939888241307,$r$,dfa (short)
Shuffled,82.0,0.42816534399105094,-1.4057600133963246,0.041827437051217276,$r$,dfa (short)
Trace,83.0,0.3807724900266562,-1.4772982999071063,0.013667246550417142,$r$,dfa (short)
Shuffled,83.0,0.43273721962485356,-1.395817977695913,0.02050273898706431,$r$,dfa (short)
Trace,84.0,0.2914568908309911,-1.1973132610280126,0.0054913796716739,$r$,dfa (short)
Shuffled,84.0,0.4946406166559371,-1.4113643732807137,0.02285153295961345,$r$,dfa (short)
Trace,85.0,0.26788043290726093,-1.1439213901349452,0.013717943072576838,$r$,dfa (short)
Shuffled,85.0,0.5130963433904411,-1.5889960569877652,0.010568227161321,$r$,dfa (short)
Trace,86.0,0.3104550814054332,-1.3544439603674165,0.009053777393889375,$r$,dfa (short)
Shuffled,86.0,0.5193104098561421,-1.6413695268608521,0.007717971644248486,$r$,dfa (short)
Trace,87.0,0.5092044698070555,-1.8781466155768631,0.004530065458672331,$r$,dfa (short)
Shuffled,87.0,0.4259546486621079,-1.3609680968508828,0.02573451589101711,$r$,dfa (short)
Trace,88.0,0.260619523236801,-1.0755820311060744,0.017503732986010136,$r$,dfa (short)
Shuffled,88.0,0.5322517156941642,-1.6098113443840731,0.016972878338750937,$r$,dfa (short)
Trace,89.0,0.32395985142133327,-1.23913722571726,0.02298989216897077,$r$,dfa (short)
Shuffled,89.0,0.5902513721533215,-1.6671134644242314,0.0241162900455945,$r$,dfa (short)
Trace,90.0,0.264747020384985,-1.0616176160302808,0.012861394479043976,$r$,dfa (short)
Shuffled,90.0,0.6258137200123296,-1.8544082605138372,0.011638827723057184,$r$,dfa (short)
Trace,91.0,0.4822466437644948,-1.7841845156004092,0.017791822289515556,$r$,dfa (short)
Shuffled,91.0,0.5929367711663543,-1.791970212307421,0.036628842333435684,$r$,dfa (short)
Trace,92.0,0.4301058551489831,-1.4421652718151792,0.037383829064147465,$r$,dfa (short)
Shuffled,92.0,0.5681159347506077,-1.6531911556565353,0.01308277295697183,$r$,dfa (short)
Trace,93.0,0.5223074682745511,-1.8833383960615535,0.02896143422057728,$r$,dfa (short)
Shuffled,93.0,0.5004722595458235,-1.5465483412692673,0.04272672150874447,$r$,dfa (short)
Trace,94.0,0.5146852344787618,-1.764437882496431,0.020188123113274985,$r$,dfa (short)
Shuffled,94.0,0.6557550881928828,-1.8605683446904686,0.05084915150280579,$r$,dfa (short)
Trace,95.0,0.17817583620364305,-0.9422816603028745,0.02030371327947753,$r$,dfa (short)
Shuffled,95.0,0.6119570110825017,-1.782741995915327,0.01563508763136275,$r$,dfa (short)
Trace,96.0,0.4765450768374785,-1.7034936082655305,0.03210451234260254,$r$,dfa (short)
Shuffled,96.0,0.3892975549458578,-1.2267126953973373,0.018371036096982454,$r$,dfa (short)
Trace,98.0,0.22454719492147918,-0.93060637734998,0.01534745832587385,$r$,dfa (short)
Shuffled,98.0,0.4551689214419853,-1.2653611022085893,0.024864410648311307,$r$,dfa (short)
Trace,99.0,0.28366940336465263,-1.086675705882621,0.0148033203032014,$r$,dfa (short)
Shuffled,99.0,0.5027630933093429,-1.4589570125368017,0.015197457118286892,$r$,dfa (short)
Trace,100.0,0.28516098378323124,-1.250015391963821,0.028957427534644784,$r$,dfa (short)
Shuffled,100.0,0.6762793721629281,-2.060562072424127,0.012159132434749923,$r$,dfa (short)
Trace,101.0,0.38746283360191547,-1.5084644022704077,0.026064488630471477,$r$,dfa (short)
Shuffled,101.0,0.4275225326516884,-1.365663769168908,0.028659774947206257,$r$,dfa (short)
Trace,102.0,0.2841165055884256,-1.3227943998397256,0.022601634826045127,$r$,dfa (short)
Shuffled,102.0,0.4561639280328963,-1.5859376409169852,0.025577454233642653,$r$,dfa (short)
Trace,103.0,0.3095621917466538,-1.1889428700886457,0.026822340375907538,$r$,dfa (short)
Shuffled,103.0,0.49477527426255613,-1.4829983608783919,0.03440749931803739,$r$,dfa (short)
Trace,104.0,0.5112965329856889,-1.90817261110538,0.044575441891845244,$r$,dfa (short)
Shuffled,104.0,0.48733451118796967,-1.5262207566873973,0.024727009414652872,$r$,dfa (short)
Trace,105.0,0.3570484044634483,-1.3224030323084504,0.05009983680465031,$r$,dfa (short)
Shuffled,105.0,0.5138185662603918,-1.5187724964286486,0.07659169998379979,$r$,dfa (short)
Trace,106.0,0.35902548951946767,-1.403297512964563,0.010865783608936596,$r$,dfa (short)
Shuffled,106.0,0.4566252340316771,-1.457828797958812,0.04393591208561856,$r$,dfa (short)
Trace,107.0,0.16036806933015976,-0.9482601769144103,0.04403028132327786,$r$,dfa (short)
Shuffled,107.0,0.33335698659473034,-1.0953780839814988,0.023131121293784297,$r$,dfa (short)
Trace,108.0,0.3222928375423988,-1.2489370381608143,0.0074136117770138964,$r$,dfa (short)
Shuffled,108.0,0.47238781104771177,-1.4308525640254612,0.02361219886279096,$r$,dfa (short)
Trace,109.0,0.2329325892239297,-0.9190502716323368,0.02412393750764517,$r$,dfa (short)
Shuffled,109.0,0.5666007973644134,-1.6697234994278716,0.012811352075275412,$r$,dfa (short)
Trace,110.0,0.35661978661827587,-1.4098702064190682,0.017991262454961576,$r$,dfa (short)
Shuffled,110.0,0.5811689840554215,-1.7418157602786808,0.025069289510467184,$r$,dfa (short)
Trace,111.0,0.4166904282518679,-1.3860105882183182,0.02326328871595225,$r$,dfa (short)
Shuffled,111.0,0.6348830026548246,-1.8905623969429304,0.01330698870490372,$r$,dfa (short)
Trace,113.0,0.4564613526711152,-1.5835708263149386,0.007278209705689152,$r$,dfa (short)
Shuffled,113.0,0.4866959604852677,-1.4854167841272323,0.02372978549264036,$r$,dfa (short)
Trace,115.0,0.3017031978128097,-1.2837740936487405,0.008463674387150025,$r$,dfa (short)
Shuffled,115.0,0.5422076764710181,-1.6085672677934464,0.007720298800201921,$r$,dfa (short)
Trace,116.0,0.3788460573520837,-1.3604392205162468,0.017171228310486827,$r$,dfa (short)
Shuffled,116.0,0.4559460111104104,-1.4697787976057597,0.019271242026848497,$r$,dfa (short)
Trace,117.0,0.3897311313460201,-1.5387934003418935,0.008027315676245286,$r$,dfa (short)
Shuffled,117.0,0.6325035528309624,-1.9857103345183664,0.0073223044514133424,$r$,dfa (short)
Trace,118.0,0.5903806169474223,-2.1518709878055278,0.012991864265401184,$r$,dfa (short)
Shuffled,118.0,0.5069851030964336,-1.8731158629442122,0.0287843956299437,$r$,dfa (short)
Trace,119.0,0.40625211689164636,-1.5481236601704245,0.005234969213537482,$r$,dfa (short)
Shuffled,119.0,0.6930125333836387,-2.030055446023089,0.006421907620412739,$r$,dfa (short)
Trace,120.0,0.1660576393985103,-0.8852348551253835,0.013095945204703191,$r$,dfa (short)
Shuffled,120.0,0.45655069754486743,-1.3342135142258749,0.033019342406279385,$r$,dfa (short)
Trace,121.0,0.3103762912560285,-1.2850566715063478,0.02327663320496568,$r$,dfa (short)
Shuffled,121.0,0.647254415937651,-1.7643667375495207,0.03179885135054676,$r$,dfa (short)
Trace,122.0,0.3653884320497874,-1.4624283373479237,0.007936423265627225,$r$,dfa (short)
Shuffled,122.0,0.40057530123693685,-1.2206824399460463,0.02361136767487263,$r$,dfa (short)
Trace,123.0,0.5905017504170128,-2.162648159265836,0.06822103159673949,$r$,dfa (short)
Shuffled,123.0,0.659389194954768,-2.9332737449588966,0.014796410722841599,$r$,dfa (short)
Trace,124.0,0.2932938860928322,-1.1713324564679681,0.006417611509101053,$r$,dfa (short)
Shuffled,124.0,0.5467103078665043,-1.6016278869622995,0.020785446377976507,$r$,dfa (short)
Trace,125.0,0.28968277348397853,-1.1170260357031503,0.01631863730881764,$r$,dfa (short)
Shuffled,125.0,0.6525999708830744,-1.9058113569680295,0.012253463346691935,$r$,dfa (short)
Trace,126.0,0.3786567773481602,-1.2417607534190913,0.07287098800081367,$r$,dfa (short)
Shuffled,126.0,0.6142192679918792,-1.8213582216678932,0.010102086861106759,$r$,dfa (short)
Trace,127.0,0.3296131787121932,-1.258810498691034,0.034464772873478974,$r$,dfa (short)
Shuffled,127.0,0.5685373976062204,-1.6694134427687402,0.0035453441559297207,$r$,dfa (short)
Trace,128.0,0.27335374872005186,-1.1135728151615591,0.025328607237525964,$r$,dfa (short)
Shuffled,128.0,0.6058509312869688,-1.7100748440743172,0.026414863363147346,$r$,dfa (short)
Trace,129.0,0.6472220842305331,-2.547184076592431,0.048560769807136944,$r$,dfa (short)
Shuffled,129.0,0.7739801109053815,-2.748950403916964,0.00940623666355085,$r$,dfa (short)
Trace,130.0,0.30379382810315214,-1.0642323117229529,0.03358335345416745,$r$,dfa (short)
Shuffled,130.0,0.5825476362739547,-1.6338648542118104,0.031238538055451317,$r$,dfa (short)
Trace,131.0,0.26210521922434094,-1.0879143341281226,0.01196390015406814,$r$,dfa (short)
Shuffled,131.0,0.5121485090004885,-1.5771130508352293,0.006810151554951707,$r$,dfa (short)
Trace,132.0,0.30976684411873395,-1.2150620995866204,0.011671452161911941,$r$,dfa (short)
Shuffled,132.0,0.46484148698091815,-1.3865107655341213,0.013693004920621601,$r$,dfa (short)
Trace,133.0,0.2837774360913184,-1.105542299650636,0.005970673339248896,$r$,dfa (short)
Shuffled,133.0,0.4677542176704094,-1.4366892859831715,0.012574268751971786,$r$,dfa (short)
Trace,134.0,0.2674845270661367,-1.125530610908032,0.018658147736988814,$r$,dfa (short)
Shuffled,134.0,0.5098911679768552,-1.493330931010289,0.03000610846854765,$r$,dfa (short)
Trace,135.0,0.3024563439798835,-1.285641081063669,0.00902165778415505,$r$,dfa (short)
Shuffled,135.0,0.344909656101459,-1.112525528198331,0.03133082453321674,$r$,dfa (short)
Trace,136.0,0.340604711686973,-1.2556487598863533,0.017816210445484232,$r$,dfa (short)
Shuffled,136.0,0.5052649020521724,-1.557002446471294,0.019314262006890032,$r$,dfa (short)
Trace,137.0,0.34056805771485743,-1.3169894483070808,0.07230180870739628,$r$,dfa (short)
Shuffled,137.0,0.5436739211521194,-1.6345923984446014,0.06498917725546491,$r$,dfa (short)
Trace,138.0,0.6589148722037111,-2.3208871781968914,0.013521951394740096,$r$,dfa (short)
Shuffled,138.0,0.6269684913080901,-2.068743268836449,0.020072041555913644,$r$,dfa (short)
Trace,139.0,0.4197719801169899,-1.4823046616533313,0.03720536507995037,$r$,dfa (short)
Shuffled,139.0,0.3695979475924712,-1.2554208733643897,0.03868783666461881,$r$,dfa (short)
Trace,140.0,0.3177484812938097,-1.2087271729433375,0.03028490462390432,$r$,dfa (short)
Shuffled,140.0,0.3818139426100565,-1.244181550640973,0.032642317266113975,$r$,dfa (short)
Trace,141.0,0.49814369106219497,-1.8763140964323934,0.007820642948536176,$r$,dfa (short)
Shuffled,141.0,0.6103689445742329,-1.9817995657358993,0.027237843981268963,$r$,dfa (short)
Trace,142.0,0.3826937420971445,-1.4065266153409934,0.006037326746870708,$r$,dfa (short)
Shuffled,142.0,0.5491362761356737,-1.6240888617347709,0.020540054374594875,$r$,dfa (short)
Trace,143.0,0.41449248509508824,-1.452572604083563,0.03150130912398556,$r$,dfa (short)
Shuffled,143.0,0.5173002382025668,-1.61828677177057,0.02293413295297849,$r$,dfa (short)
Trace,144.0,0.28825186059438695,-1.2059732884306802,0.012702570613700975,$r$,dfa (short)
Shuffled,144.0,0.4778480947689627,-1.4159757378115931,0.0119844921098889,$r$,dfa (short)
Trace,145.0,0.3228064687737145,-1.2151274446009726,0.013115443653885318,$r$,dfa (short)
Shuffled,145.0,0.4066003942698756,-1.2530441205802105,0.02192592350799943,$r$,dfa (short)
Trace,146.0,0.29765532393413796,-1.2144766230064388,0.007574085145312155,$r$,dfa (short)
Shuffled,146.0,0.5104846223175822,-1.562523806826083,0.03303888017485382,$r$,dfa (short)
Trace,147.0,0.3073815575048864,-1.1745721758076013,0.017247945684870956,$r$,dfa (short)
Shuffled,147.0,0.6361018173302384,-1.910202378480941,0.017571331615604886,$r$,dfa (short)
Trace,148.0,0.3322617281540235,-1.2887166917301216,0.019778945462682267,$r$,dfa (short)
Shuffled,148.0,0.40785342685512155,-1.2904507633350186,0.032236192249556136,$r$,dfa (short)
Trace,149.0,0.46935181880872295,-1.858591228485379,0.01681914941528801,$r$,dfa (short)
Shuffled,149.0,0.5837434477460736,-1.91823701830618,0.009575040510038626,$r$,dfa (short)
Trace,150.0,0.509789021928541,-1.8533801571564419,0.0034537647094019285,$r$,dfa (short)
Shuffled,150.0,0.635701227505967,-1.9458073964498661,0.016095326455820427,$r$,dfa (short)
Trace,151.0,0.6417342561928632,-2.238423890208712,0.020700987945474633,$r$,dfa (short)
Shuffled,151.0,0.5560675953692096,-1.7668291522342614,0.05547129164671975,$r$,dfa (short)
Trace,152.0,0.38200810287891707,-1.390728029474347,0.016164812739944263,$r$,dfa (short)
Shuffled,152.0,0.432139235716488,-1.3066322054975623,0.0309007014871701,$r$,dfa (short)
