value,type,lineage_ID
2618.0,start,15
2580.0,start,15
2564.0,start,15
2540.0,start,15
2513.0,start,15
2490.0,start,15
2480.0,start,15
2451.0,start,15
2433.0,start,15
2414.0,start,15
2025.0,start,15
2000.0,start,15
2659.0,start,15
1968.0,start,15
1547.0,start,15
1519.0,start,15
1507.0,start,15
1485.0,start,15
1465.0,start,15
1440.0,start,15
1413.0,start,15
1387.0,start,15
1367.0,start,15
1345.0,start,15
1328.0,start,15
1310.0,start,15
1289.0,start,15
1244.0,start,15
1982.0,start,15
1566.0,start,15
1583.0,start,15
1260.0,start,15
1628.0,start,15
1604.0,start,15
1896.0,start,15
1874.0,start,15
1854.0,start,15
1833.0,start,15
1816.0,start,15
1797.0,start,15
1912.0,start,15
1750.0,start,15
1649.0,start,15
1770.0,start,15
1667.0,start,15
1934.0,start,15
1709.0,start,15
1722.0,start,15
1684.0,start,15
582.0,end,16
327.0,end,16
346.0,end,16
370.0,end,16
390.0,end,16
413.0,end,16
432.0,end,16
477.0,end,16
520.0,end,16
540.0,end,16
559.0,end,16
301.0,end,16
452.0,end,16
500.0,end,16
122.0,end,16
266.0,end,16
236.0,end,16
213.0,end,16
188.0,end,16
155.0,end,16
153.0,end,16
91.0,end,16
73.0,end,16
45.0,end,16
25.0,end,16
7.0,end,16
1169.0,start,16
1145.0,start,16
611.0,end,16
286.0,end,16
634.0,end,16
994.0,end,16
672.0,end,16
1129.0,start,16
38.0,non_positives,16
1184.0,singularities,16
18.0,rises,16
19.0,rises,16
1180.0,end,16
1168.0,end,16
1144.0,end,16
1128.0,end,16
1098.0,end,16
1073.0,end,16
1045.0,end,16
1030.0,end,16
1016.0,end,16
975.0,end,16
945.0,end,16
927.0,end,16
913.0,end,16
898.0,end,16
871.0,end,16
849.0,end,16
831.0,end,16
810.0,end,16
794.0,end,16
772.0,end,16
748.0,end,16
729.0,end,16
713.0,end,16
692.0,end,16
651.0,end,16
1099.0,start,16
612.0,start,16
1046.0,start,16
347.0,start,16
328.0,start,16
302.0,start,16
287.0,start,16
267.0,start,16
237.0,start,16
214.0,start,16
189.0,start,16
156.0,start,16
154.0,start,16
123.0,start,16
92.0,start,16
74.0,start,16
371.0,start,16
46.0,start,16
0.0,start,16
1180.0,outsider,16
1168.0,outsider,16
1144.0,outsider,16
1128.0,outsider,16
155.0,outsider,16
7.0,outsider,16
1169.0,outsider,16
1145.0,outsider,16
1129.0,outsider,16
1099.0,outsider,16
154.0,outsider,16
0.0,outsider,16
26.0,start,16
391.0,start,16
8.0,start,16
433.0,start,16
414.0,start,16
1031.0,start,16
1017.0,start,16
995.0,start,16
976.0,start,16
946.0,start,16
928.0,start,16
914.0,start,16
872.0,start,16
850.0,start,16
832.0,start,16
811.0,start,16
795.0,start,16
773.0,start,16
899.0,start,16
730.0,start,16
453.0,start,16
749.0,start,16
478.0,start,16
501.0,start,16
521.0,start,16
541.0,start,16
583.0,start,16
560.0,start,16
635.0,start,16
652.0,start,16
673.0,start,16
693.0,start,16
714.0,start,16
1074.0,start,16
2136.0,rises,17
2140.0,rises,17
2137.0,rises,17
2135.0,rises,17
2138.0,rises,17
2139.0,rises,17
2141.0,rises,17
1964.0,end,17
2150.0,end,17
2090.0,end,17
2042.0,end,17
2021.0,end,17
1991.0,end,17
2134.0,rises,17
1941.0,end,17
2142.0,rises,17
2133.0,rises,17
2117.0,rises,17
2131.0,rises,17
1918.0,end,17
2115.0,rises,17
2116.0,rises,17
2118.0,rises,17
2119.0,rises,17
2120.0,rises,17
2121.0,rises,17
2132.0,rises,17
2122.0,rises,17
2124.0,rises,17
2125.0,rises,17
2126.0,rises,17
2127.0,rises,17
2128.0,rises,17
2129.0,rises,17
2130.0,rises,17
2123.0,rises,17
1901.0,end,17
1231.0,end,17
1863.0,end,17
1410.0,end,17
1383.0,end,17
1357.0,end,17
1337.0,end,17
1317.0,end,17
1292.0,end,17
1267.0,end,17
1251.0,end,17
2114.0,rises,17
1205.0,end,17
1184.0,end,17
1159.0,end,17
1139.0,end,17
1114.0,end,17
1095.0,end,17
1428.0,end,17
1447.0,end,17
1477.0,end,17
1498.0,end,17
1841.0,end,17
1818.0,end,17
1795.0,end,17
1778.0,end,17
1745.0,end,17
1723.0,end,17
1702.0,end,17
1886.0,end,17
1685.0,end,17
1640.0,end,17
1619.0,end,17
1602.0,end,17
1583.0,end,17
1558.0,end,17
1535.0,end,17
1514.0,end,17
1663.0,end,17
2113.0,rises,17
2082.0,rises,17
2111.0,rises,17
2057.0,rises,17
2058.0,rises,17
2059.0,rises,17
2060.0,rises,17
2061.0,rises,17
2062.0,rises,17
2063.0,rises,17
2064.0,rises,17
2065.0,rises,17
2066.0,rises,17
2067.0,rises,17
2068.0,rises,17
2069.0,rises,17
2070.0,rises,17
2071.0,rises,17
2056.0,rises,17
2055.0,rises,17
2054.0,rises,17
2053.0,rises,17
2196.0,non_positives,17
2195.0,non_positives,17
2194.0,non_positives,17
2193.0,non_positives,17
2192.0,non_positives,17
2143.0,non_positives,17
2043.0,rises,17
2072.0,rises,17
2044.0,rises,17
2046.0,rises,17
2047.0,rises,17
2048.0,rises,17
2049.0,rises,17
2050.0,rises,17
2051.0,rises,17
2052.0,rises,17
2045.0,rises,17
2112.0,rises,17
2073.0,rises,17
2075.0,rises,17
2096.0,rises,17
2097.0,rises,17
2098.0,rises,17
2099.0,rises,17
2100.0,rises,17
2101.0,rises,17
2102.0,rises,17
2103.0,rises,17
2104.0,rises,17
2105.0,rises,17
2106.0,rises,17
2107.0,rises,17
2108.0,rises,17
2109.0,rises,17
2110.0,rises,17
2095.0,rises,17
2094.0,rises,17
2093.0,rises,17
2092.0,rises,17
2076.0,rises,17
2077.0,rises,17
2078.0,rises,17
2079.0,rises,17
2080.0,rises,17
2081.0,rises,17
1075.0,end,17
2074.0,rises,17
2083.0,rises,17
2085.0,rises,17
2086.0,rises,17
2087.0,rises,17
2088.0,rises,17
2089.0,rises,17
2090.0,rises,17
2091.0,rises,17
2084.0,rises,17
1054.0,end,17
564.0,end,17
1005.0,end,17
904.0,start,17
880.0,start,17
867.0,start,17
830.0,start,17
804.0,start,17
785.0,start,17
764.0,start,17
739.0,start,17
717.0,start,17
701.0,start,17
676.0,start,17
660.0,start,17
638.0,start,17
623.0,start,17
603.0,start,17
924.0,start,17
944.0,start,17
962.0,start,17
982.0,start,17
1338.0,start,17
1318.0,start,17
1293.0,start,17
1268.0,start,17
1252.0,start,17
1232.0,start,17
1206.0,start,17
565.0,start,17
1035.0,end,17
1140.0,start,17
1115.0,start,17
1096.0,start,17
1076.0,start,17
1055.0,start,17
1036.0,start,17
1006.0,start,17
1160.0,start,17
1358.0,start,17
543.0,start,17
474.0,start,17
24.0,start,17
6.0,start,17
0.0,start,17
2150.0,outsider,17
2090.0,outsider,17
2042.0,outsider,17
564.0,outsider,17
542.0,outsider,17
5.0,outsider,17
2092.0,outsider,17
2044.0,outsider,17
2022.0,outsider,17
543.0,outsider,17
493.0,outsider,17
0.0,outsider,17
50.0,start,17
68.0,start,17
87.0,start,17
108.0,start,17
452.0,start,17
431.0,start,17
410.0,start,17
387.0,start,17
360.0,start,17
341.0,start,17
317.0,start,17
493.0,start,17
293.0,start,17
258.0,start,17
237.0,start,17
215.0,start,17
198.0,start,17
174.0,start,17
151.0,start,17
130.0,start,17
276.0,start,17
1384.0,start,17
1185.0,start,17
1429.0,start,17
542.0,end,17
492.0,end,17
473.0,end,17
451.0,end,17
430.0,end,17
409.0,end,17
386.0,end,17
1411.0,start,17
340.0,end,17
316.0,end,17
292.0,end,17
275.0,end,17
257.0,end,17
236.0,end,17
214.0,end,17
602.0,end,17
197.0,end,17
622.0,end,17
659.0,end,17
981.0,end,17
961.0,end,17
943.0,end,17
923.0,end,17
903.0,end,17
879.0,end,17
866.0,end,17
829.0,end,17
803.0,end,17
784.0,end,17
763.0,end,17
738.0,end,17
716.0,end,17
700.0,end,17
675.0,end,17
637.0,end,17
173.0,end,17
359.0,end,17
129.0,end,17
1779.0,start,17
1746.0,start,17
1724.0,start,17
1703.0,start,17
1686.0,start,17
1664.0,start,17
1641.0,start,17
1796.0,start,17
150.0,end,17
1584.0,start,17
1559.0,start,17
1536.0,start,17
1515.0,start,17
1499.0,start,17
1478.0,start,17
1448.0,start,17
1603.0,start,17
1819.0,start,17
1620.0,start,17
23.0,end,17
107.0,end,17
86.0,end,17
67.0,end,17
49.0,end,17
5.0,end,17
2092.0,start,17
1842.0,start,17
2044.0,start,17
1992.0,start,17
1965.0,start,17
1942.0,start,17
1919.0,start,17
1902.0,start,17
1887.0,start,17
1864.0,start,17
2022.0,start,17
110.0,end,18
87.0,end,18
62.0,end,18
355.0,start,18
28.0,end,18
7.0,end,18
133.0,end,18
40.0,end,18
164.0,end,18
354.0,end,18
197.0,end,18
226.0,end,18
250.0,end,18
271.0,end,18
293.0,end,18
318.0,end,18
336.0,end,18
380.0,end,18
180.0,end,18
337.0,start,18
165.0,start,18
294.0,start,18
0.0,outsider,18
29.0,outsider,18
40.0,outsider,18
0.0,start,18
8.0,start,18
29.0,start,18
41.0,start,18
63.0,start,18
7.0,outsider,18
111.0,start,18
134.0,start,18
319.0,start,18
181.0,start,18
198.0,start,18
227.0,start,18
251.0,start,18
272.0,start,18
88.0,start,18
581.0,end,19
606.0,end,19
622.0,end,19
646.0,end,19
668.0,end,19
692.0,end,19
792.0,end,19
725.0,end,19
741.0,end,19
763.0,end,19
816.0,end,19
839.0,end,19
565.0,end,19
707.0,end,19
539.0,end,19
351.0,end,19
501.0,end,19
479.0,end,19
460.0,end,19
445.0,end,19
425.0,end,19
401.0,end,19
370.0,end,19
856.0,end,19
332.0,end,19
319.0,end,19
288.0,end,19
265.0,end,19
241.0,end,19
223.0,end,19
522.0,end,19
872.0,end,19
201.0,rises,19
920.0,end,19
66.0,singularities,19
67.0,singularities,19
38.0,rises,19
39.0,rises,19
40.0,rises,19
41.0,rises,19
42.0,rises,19
43.0,rises,19
44.0,rises,19
45.0,rises,19
46.0,rises,19
47.0,rises,19
48.0,rises,19
49.0,rises,19
50.0,rises,19
51.0,rises,19
52.0,rises,19
938.0,end,19
964.0,end,19
996.0,end,19
1009.0,end,19
58.0,rises,19
201.0,rises,19
893.0,end,19
57.0,rises,19
201.0,rises,19
55.0,rises,19
201.0,rises,19
54.0,rises,19
201.0,rises,19
53.0,rises,19
201.0,end,19
176.0,end,19
56.0,rises,19
133.0,end,19
402.0,start,19
371.0,start,19
352.0,start,19
333.0,start,19
320.0,start,19
289.0,start,19
266.0,start,19
242.0,start,19
229.0,start,19
202.0,start,19
177.0,start,19
156.0,start,19
134.0,start,19
113.0,start,19
82.0,start,19
77.0,start,19
65.0,start,19
155.0,end,19
0.0,outsider,19
22.0,outsider,19
53.0,outsider,19
65.0,outsider,19
965.0,outsider,19
426.0,start,19
4.0,outsider,19
75.0,outsider,19
996.0,outsider,19
0.0,start,19
5.0,start,19
22.0,start,19
53.0,start,19
51.0,outsider,19
446.0,start,19
63.0,outsider,19
480.0,start,19
857.0,start,19
873.0,start,19
894.0,start,19
921.0,start,19
939.0,start,19
965.0,start,19
840.0,start,19
997.0,start,19
51.0,end,19
63.0,end,19
75.0,end,19
81.0,end,19
461.0,start,19
112.0,end,19
4.0,end,19
817.0,start,19
21.0,end,19
764.0,start,19
793.0,start,19
540.0,start,19
566.0,start,19
523.0,start,19
607.0,start,19
502.0,start,19
623.0,start,19
582.0,start,19
669.0,start,19
693.0,start,19
708.0,start,19
726.0,start,19
647.0,start,19
742.0,start,19
1701.0,end,20
1544.0,end,20
1561.0,end,20
1587.0,end,20
1606.0,end,20
1647.0,end,20
1665.0,end,20
1684.0,end,20
1714.0,end,20
1624.0,end,20
1520.0,end,20
1334.0,end,20
1429.0,end,20
1404.0,end,20
1386.0,end,20
1360.0,end,20
1319.0,end,20
1305.0,end,20
1288.0,end,20
1260.0,end,20
1752.0,end,20
1243.0,end,20
1225.0,end,20
1469.0,end,20
1789.0,end,20
2130.0,end,20
1818.0,end,20
2355.0,end,20
1203.0,end,20
2336.0,end,20
2304.0,end,20
2293.0,end,20
2272.0,end,20
2250.0,end,20
2226.0,end,20
2199.0,end,20
2178.0,end,20
2156.0,end,20
1798.0,end,20
2114.0,end,20
2078.0,end,20
2057.0,end,20
2040.0,end,20
2008.0,end,20
1990.0,end,20
1971.0,end,20
1947.0,end,20
1930.0,end,20
1908.0,end,20
1888.0,end,20
1864.0,end,20
2098.0,end,20
1180.0,end,20
508.0,end,20
1141.0,end,20
569.0,end,20
549.0,end,20
526.0,end,20
492.0,end,20
470.0,end,20
447.0,end,20
424.0,end,20
399.0,end,20
378.0,end,20
351.0,end,20
334.0,end,20
602.0,end,20
311.0,end,20
276.0,end,20
257.0,end,20
233.0,end,20
215.0,end,20
194.0,end,20
173.0,end,20
151.0,end,20
131.0,end,20
111.0,end,20
91.0,end,20
2370.0,end,20
294.0,end,20
1161.0,end,20
612.0,end,20
654.0,end,20
1119.0,end,20
1101.0,end,20
1080.0,end,20
1059.0,end,20
1042.0,end,20
1018.0,end,20
1001.0,end,20
978.0,end,20
954.0,end,20
936.0,end,20
913.0,end,20
630.0,end,20
898.0,end,20
864.0,end,20
839.0,end,20
819.0,end,20
798.0,end,20
778.0,end,20
758.0,end,20
75.0,end,20
734.0,end,20
715.0,end,20
697.0,end,20
672.0,end,20
878.0,end,20
2403.0,end,20
2417.0,rises,20
2448.0,end,20
2407.0,rises,20
1833.0,rises,20
1490.0,rises,20
2489.0,rises,20
2441.0,rises,20
2408.0,rises,20
1834.0,rises,20
1491.0,rises,20
3880.0,end,20
3859.0,end,20
3847.0,end,20
3820.0,end,20
3787.0,end,20
3771.0,end,20
3751.0,end,20
3733.0,end,20
3708.0,end,20
3690.0,end,20
3672.0,end,20
3669.0,end,20
3643.0,end,20
3629.0,end,20
3582.0,end,20
2416.0,rises,20
2441.0,rises,20
2488.0,rises,20
1489.0,rises,20
52.0,end,20
1845.0,singularities,20
1833.0,singularities,20
2506.0,singularities,20
1483.0,rises,20
1484.0,rises,20
1485.0,rises,20
2441.0,rises,20
1486.0,rises,20
2441.0,rises,20
2409.0,rises,20
3560.0,end,20
1833.0,rises,20
2486.0,rises,20
2441.0,rises,20
2411.0,rises,20
2405.0,rises,20
1833.0,rises,20
1488.0,rises,20
2487.0,rises,20
2441.0,rises,20
2414.0,rises,20
2406.0,rises,20
1833.0,rises,20
1487.0,rises,20
3542.0,end,20
3511.0,end,20
3493.0,end,20
2899.0,end,20
2880.0,end,20
2862.0,end,20
2841.0,end,20
2817.0,end,20
2805.0,end,20
2781.0,end,20
2763.0,end,20
2745.0,end,20
2719.0,end,20
2696.0,end,20
2930.0,end,20
2676.0,end,20
2638.0,end,20
2616.0,end,20
2594.0,end,20
2573.0,end,20
2555.0,end,20
2524.0,end,20
2516.0,end,20
2501.0,end,20
2490.0,end,20
2464.0,end,20
2461.0,end,20
2659.0,end,20
2417.0,end,20
2950.0,end,20
2989.0,end,20
3474.0,end,20
3448.0,end,20
3426.0,end,20
3408.0,end,20
3395.0,end,20
3375.0,end,20
3351.0,end,20
3333.0,end,20
3313.0,end,20
3293.0,end,20
3272.0,end,20
2971.0,end,20
3256.0,end,20
3214.0,end,20
3205.0,end,20
3176.0,end,20
3156.0,end,20
3132.0,end,20
3115.0,end,20
3096.0,end,20
3075.0,end,20
3052.0,end,20
3028.0,end,20
3009.0,end,20
3228.0,end,20
32.0,end,20
1482.0,end,20
3860.0,start,20
914.0,start,20
899.0,start,20
879.0,start,20
865.0,start,20
840.0,start,20
820.0,start,20
799.0,start,20
779.0,start,20
759.0,start,20
716.0,start,20
698.0,start,20
673.0,start,20
655.0,start,20
631.0,start,20
613.0,start,20
603.0,start,20
570.0,start,20
550.0,start,20
527.0,start,20
509.0,start,20
493.0,start,20
471.0,start,20
448.0,start,20
937.0,start,20
955.0,start,20
979.0,start,20
1002.0,start,20
1521.0,start,20
1502.0,start,20
1470.0,start,20
1430.0,start,20
1405.0,start,20
1387.0,start,20
1361.0,start,20
1335.0,start,20
1320.0,start,20
1306.0,start,20
1289.0,start,20
425.0,start,20
1261.0,start,20
1226.0,start,20
1204.0,start,20
1181.0,start,20
1162.0,start,20
1142.0,start,20
1120.0,start,20
1102.0,start,20
1081.0,start,20
1060.0,start,20
1043.0,start,20
1019.0,start,20
1244.0,start,20
400.0,start,20
379.0,start,20
352.0,start,20
1818.0,outsider,20
1798.0,outsider,20
1789.0,outsider,20
1520.0,outsider,20
1482.0,outsider,20
1469.0,outsider,20
12.0,outsider,20
3670.0,outsider,20
3644.0,outsider,20
3630.0,outsider,20
3583.0,outsider,20
1864.0,outsider,20
2525.0,outsider,20
2462.0,outsider,20
2418.0,outsider,20
2404.0,outsider,20
1819.0,outsider,20
1799.0,outsider,20
1790.0,outsider,20
1753.0,outsider,20
1502.0,outsider,20
1470.0,outsider,20
1430.0,outsider,20
0.0,outsider,20
2518.0,outsider,20
1545.0,start,20
2417.0,outsider,20
2464.0,outsider,20
335.0,start,20
312.0,start,20
295.0,start,20
277.0,start,20
258.0,start,20
234.0,start,20
216.0,start,20
195.0,start,20
174.0,start,20
152.0,start,20
132.0,start,20
2448.0,outsider,20
112.0,start,20
76.0,start,20
53.0,start,20
33.0,start,20
13.0,start,20
0.0,start,20
3672.0,outsider,20
3669.0,outsider,20
3643.0,outsider,20
3629.0,outsider,20
2555.0,outsider,20
2524.0,outsider,20
92.0,start,20
1562.0,start,20
735.0,start,20
1607.0,start,20
3257.0,start,20
3229.0,start,20
3215.0,start,20
3206.0,start,20
3177.0,start,20
3157.0,start,20
3133.0,start,20
3116.0,start,20
3097.0,start,20
3076.0,start,20
3053.0,start,20
3273.0,start,20
3029.0,start,20
2990.0,start,20
2972.0,start,20
2951.0,start,20
2931.0,start,20
2900.0,start,20
2881.0,start,20
2863.0,start,20
2842.0,start,20
2818.0,start,20
2806.0,start,20
2782.0,start,20
3010.0,start,20
2764.0,start,20
3294.0,start,20
3334.0,start,20
3848.0,start,20
3821.0,start,20
3788.0,start,20
3772.0,start,20
3752.0,start,20
3734.0,start,20
3709.0,start,20
3691.0,start,20
3673.0,start,20
3670.0,start,20
3644.0,start,20
3314.0,start,20
3630.0,start,20
3561.0,start,20
3543.0,start,20
1588.0,start,20
3494.0,start,20
3475.0,start,20
3449.0,start,20
3427.0,start,20
3409.0,start,20
3396.0,start,20
3376.0,start,20
3352.0,start,20
3583.0,start,20
2746.0,start,20
3512.0,start,20
2697.0,start,20
2131.0,start,20
2115.0,start,20
2099.0,start,20
2079.0,start,20
2058.0,start,20
2041.0,start,20
2009.0,start,20
1991.0,start,20
1972.0,start,20
1948.0,start,20
1931.0,start,20
2157.0,start,20
1909.0,start,20
1865.0,start,20
1819.0,start,20
1799.0,start,20
1753.0,start,20
1715.0,start,20
1702.0,start,20
1685.0,start,20
1666.0,start,20
1648.0,start,20
1625.0,start,20
2720.0,start,20
1889.0,start,20
2179.0,start,20
1790.0,start,20
2227.0,start,20
2677.0,start,20
2200.0,start,20
2660.0,start,20
2639.0,start,20
2617.0,start,20
2595.0,start,20
2556.0,start,20
2525.0,start,20
2518.0,start,20
2502.0,start,20
2491.0,start,20
2465.0,start,20
2574.0,start,20
12.0,end,20
2462.0,start,20
2251.0,start,20
2294.0,start,20
2305.0,start,20
2356.0,start,20
2337.0,start,20
2404.0,start,20
2418.0,start,20
2449.0,start,20
2371.0,start,20
2273.0,start,20
420.0,end,21
514.0,end,21
402.0,end,21
442.0,end,21
381.0,end,21
465.0,end,21
488.0,end,21
621.0,end,21
559.0,end,21
575.0,end,21
603.0,end,21
643.0,end,21
665.0,end,21
360.0,end,21
683.0,end,21
718.0,end,21
533.0,end,21
337.0,end,21
61.0,end,21
297.0,end,21
1395.0,start,21
737.0,end,21
1434.0,start,21
1448.0,start,21
8.0,end,21
21.0,end,21
36.0,end,21
46.0,end,21
82.0,end,21
133.0,end,21
138.0,end,21
160.0,end,21
180.0,end,21
204.0,end,21
224.0,end,21
244.0,end,21
276.0,end,21
314.0,end,21
756.0,end,21
1305.0,end,21
799.0,end,21
1246.0,end,21
1265.0,end,21
1282.0,end,21
1328.0,end,21
1349.0,end,21
1370.0,end,21
1394.0,end,21
1219.0,end,21
1433.0,end,21
1501.0,end,21
108.0,rises,21
108.0,rises,21
27.0,singularities,21
108.0,singularities,21
109.0,singularities,21
1371.0,start,21
1447.0,end,21
1199.0,end,21
1174.0,end,21
1157.0,end,21
820.0,end,21
844.0,end,21
864.0,end,21
886.0,end,21
900.0,end,21
916.0,end,21
935.0,end,21
954.0,end,21
970.0,end,21
999.0,end,21
1019.0,end,21
1037.0,end,21
1056.0,end,21
1077.0,end,21
1098.0,end,21
1121.0,end,21
1142.0,end,21
779.0,end,21
1350.0,start,21
684.0,start,21
1306.0,start,21
62.0,start,21
83.0,start,21
134.0,start,21
139.0,start,21
161.0,start,21
181.0,start,21
205.0,start,21
47.0,start,21
225.0,start,21
277.0,start,21
298.0,start,21
315.0,start,21
338.0,start,21
361.0,start,21
382.0,start,21
403.0,start,21
245.0,start,21
37.0,start,21
22.0,start,21
9.0,start,21
1329.0,start,21
0.0,outsider,21
83.0,outsider,21
134.0,outsider,21
684.0,outsider,21
1395.0,outsider,21
1434.0,outsider,21
1448.0,outsider,21
8.0,outsider,21
46.0,outsider,21
133.0,outsider,21
138.0,outsider,21
718.0,outsider,21
1433.0,outsider,21
1447.0,outsider,21
1501.0,outsider,21
0.0,start,21
421.0,start,21
443.0,start,21
37.0,outsider,21
489.0,start,21
955.0,start,21
971.0,start,21
1000.0,start,21
1020.0,start,21
1038.0,start,21
1078.0,start,21
1099.0,start,21
1122.0,start,21
1143.0,start,21
1158.0,start,21
1175.0,start,21
1200.0,start,21
1220.0,start,21
1247.0,start,21
1283.0,start,21
1266.0,start,21
466.0,start,21
936.0,start,21
917.0,start,21
1057.0,start,21
887.0,start,21
515.0,start,21
901.0,start,21
560.0,start,21
576.0,start,21
604.0,start,21
622.0,start,21
644.0,start,21
666.0,start,21
534.0,start,21
738.0,start,21
757.0,start,21
865.0,start,21
780.0,start,21
800.0,start,21
821.0,start,21
845.0,start,21
719.0,start,21
989.0,end,22
1314.0,end,22
1284.0,end,22
1261.0,end,22
1259.0,end,22
1222.0,end,22
1193.0,end,22
1091.0,end,22
1133.0,end,22
1111.0,end,22
1071.0,end,22
1053.0,end,22
1026.0,end,22
1006.0,end,22
1334.0,end,22
1157.0,end,22
1367.0,end,22
1756.0,end,22
1402.0,end,22
1771.0,end,22
1734.0,end,22
1713.0,end,22
1688.0,end,22
1673.0,end,22
1647.0,end,22
1626.0,end,22
1379.0,end,22
1604.0,end,22
1555.0,end,22
1539.0,end,22
1517.0,end,22
1488.0,end,22
1470.0,end,22
1446.0,end,22
1425.0,end,22
1583.0,end,22
982.0,end,22
554.0,end,22
907.0,end,22
409.0,end,22
390.0,end,22
365.0,end,22
350.0,end,22
336.0,end,22
317.0,end,22
278.0,end,22
438.0,end,22
253.0,end,22
209.0,end,22
190.0,end,22
170.0,end,22
148.0,end,22
130.0,end,22
1793.0,end,22
110.0,end,22
231.0,end,22
451.0,end,22
473.0,end,22
501.0,end,22
890.0,end,22
865.0,end,22
844.0,end,22
825.0,end,22
800.0,end,22
778.0,end,22
759.0,end,22
733.0,end,22
713.0,end,22
693.0,end,22
670.0,end,22
653.0,end,22
621.0,end,22
605.0,end,22
581.0,end,22
565.0,end,22
523.0,end,22
934.0,end,22
1812.0,end,22
2634.0,end,22
1850.0,end,22
2964.0,rises,22
3052.0,end,22
3039.0,end,22
3005.0,end,22
2986.0,end,22
2943.0,end,22
2919.0,end,22
3069.0,rises,22
2900.0,end,22
2863.0,end,22
2841.0,end,22
2827.0,end,22
2800.0,end,22
2782.0,end,22
2763.0,end,22
2741.0,end,22
2884.0,end,22
2720.0,end,22
2963.0,rises,22
2962.0,rises,22
82.0,end,22
3068.0,non_positives,22
2949.0,rises,22
2950.0,rises,22
2951.0,rises,22
2952.0,rises,22
2953.0,rises,22
3068.0,rises,22
2954.0,rises,22
2956.0,rises,22
2957.0,rises,22
2958.0,rises,22
2959.0,rises,22
2960.0,rises,22
2961.0,rises,22
3068.0,rises,22
2955.0,rises,22
2696.0,end,22
2675.0,end,22
2651.0,end,22
2176.0,end,22
2150.0,end,22
2131.0,end,22
2112.0,end,22
2087.0,end,22
2067.0,end,22
2046.0,end,22
2194.0,end,22
2026.0,end,22
1988.0,end,22
1968.0,end,22
3069.0,non_positives,22
1945.0,end,22
1921.0,end,22
1901.0,end,22
1876.0,end,22
2006.0,end,22
2220.0,end,22
2244.0,end,22
2264.0,end,22
2626.0,end,22
2577.0,end,22
2563.0,end,22
2542.0,end,22
2526.0,end,22
2506.0,end,22
2484.0,end,22
2462.0,end,22
2445.0,end,22
2427.0,end,22
2412.0,end,22
2391.0,end,22
2368.0,end,22
2350.0,end,22
2321.0,end,22
2300.0,end,22
2279.0,end,22
1831.0,end,22
64.0,end,22
1194.0,start,22
21.0,end,22
801.0,start,22
779.0,start,22
760.0,start,22
734.0,start,22
714.0,start,22
694.0,start,22
671.0,start,22
826.0,start,22
654.0,start,22
582.0,start,22
566.0,start,22
555.0,start,22
524.0,start,22
502.0,start,22
474.0,start,22
452.0,start,22
622.0,start,22
439.0,start,22
845.0,start,22
891.0,start,22
1285.0,start,22
1262.0,start,22
1260.0,start,22
1223.0,start,22
1158.0,start,22
1134.0,start,22
1112.0,start,22
866.0,start,22
1092.0,start,22
1054.0,start,22
1027.0,start,22
1007.0,start,22
990.0,start,22
983.0,start,22
935.0,start,22
908.0,start,22
1072.0,start,22
1315.0,start,22
410.0,start,22
366.0,start,22
2986.0,outsider,22
2626.0,outsider,22
1261.0,outsider,22
1259.0,outsider,22
982.0,outsider,22
21.0,outsider,22
3040.0,outsider,22
3005.0,outsider,22
3006.0,outsider,22
2944.0,outsider,22
2578.0,outsider,22
1260.0,outsider,22
1223.0,outsider,22
935.0,outsider,22
0.0,outsider,22
43.0,end,22
2987.0,outsider,22
391.0,start,22
3039.0,outsider,22
0.0,start,22
351.0,start,22
337.0,start,22
318.0,start,22
279.0,start,22
254.0,start,22
232.0,start,22
210.0,start,22
3052.0,outsider,22
191.0,start,22
149.0,start,22
131.0,start,22
111.0,start,22
83.0,start,22
65.0,start,22
44.0,start,22
22.0,start,22
171.0,start,22
1335.0,start,22
606.0,start,22
1380.0,start,22
2564.0,start,22
2543.0,start,22
2527.0,start,22
2507.0,start,22
2485.0,start,22
2463.0,start,22
2446.0,start,22
2578.0,start,22
2428.0,start,22
2392.0,start,22
2369.0,start,22
2351.0,start,22
2322.0,start,22
2301.0,start,22
2280.0,start,22
2265.0,start,22
2413.0,start,22
2627.0,start,22
2635.0,start,22
2652.0,start,22
3040.0,start,22
3006.0,start,22
2987.0,start,22
2944.0,start,22
2920.0,start,22
2901.0,start,22
2885.0,start,22
1368.0,start,22
2842.0,start,22
2828.0,start,22
2801.0,start,22
2783.0,start,22
2764.0,start,22
2742.0,start,22
2721.0,start,22
2697.0,start,22
2676.0,start,22
2245.0,start,22
2221.0,start,22
2864.0,start,22
2177.0,start,22
1735.0,start,22
1714.0,start,22
1689.0,start,22
1674.0,start,22
1648.0,start,22
1627.0,start,22
1605.0,start,22
1757.0,start,22
1584.0,start,22
1540.0,start,22
1518.0,start,22
1489.0,start,22
1447.0,start,22
1426.0,start,22
2195.0,start,22
1403.0,start,22
1556.0,start,22
1772.0,start,22
1471.0,start,22
1813.0,start,22
1794.0,start,22
2151.0,start,22
2113.0,start,22
2132.0,start,22
2068.0,start,22
2047.0,start,22
2027.0,start,22
2007.0,start,22
2088.0,start,22
1969.0,start,22
1946.0,start,22
1922.0,start,22
1902.0,start,22
1877.0,start,22
1851.0,start,22
