intercept,slope,std_error,variable,lineage,kind
2.330010090282469,-0.06237650270099064,0.03200499650919474,generationtime,4.0,Trace
1.8585356551647627,0.014122006582421652,0.04057170642394728,length_birth,4.0,Trace
1.9048551962311437,-0.0013156744859701651,0.04141350022486834,length_final,4.0,Trace
3.259687844245967,-0.20530297041202103,0.0687607725326643,growth_rate,4.0,Trace
3.511801501360962,-0.22782063416967058,0.05226082089046464,div_then_fold,5.0,Trace
3.2860823313813565,-0.20256086044001442,0.04999449888609894,div_and_fold,5.0,Trace
4.298527589416297,-0.31530132182888554,0.06847084305988306,fold_then_div,5.0,Trace
3.2089927324739564,-0.18894872511680555,0.04840933058780376,fold_growth,5.0,Trace
2.4519392892931844,-0.07895422735533679,0.030959600362940258,division_ratio,5.0,Trace
3.156132139939137,-0.19210041740094105,0.059583353711439316,added_length,5.0,Trace
2.8074424810872114,-0.13825911293469212,0.040091378021437696,generationtime,5.0,Trace
3.3546489768556524,-0.2288168780952726,0.07726358695582584,length_birth,5.0,Trace
2.7724898072271738,-0.16162122881628502,0.07704723081625112,length_final,5.0,Trace
1.76708410545564,0.03779827558402364,0.02889949063359424,growth_rate,5.0,Trace
2.7462576668328627,-0.1182829131381498,0.03197503563712948,div_then_fold,6.0,Trace
2.701767401620429,-0.10811653708511092,0.03557114027364225,div_and_fold,6.0,Trace
3.640759620881709,-0.23802681659327207,0.06361020489473417,fold_then_div,6.0,Trace
2.721680062013949,-0.11444806871430552,0.03684974786917284,fold_growth,6.0,Trace
3.371369415166175,-0.20946935884953977,0.05782928833374847,division_ratio,6.0,Trace
2.4853485093840844,-0.076406275117047,0.0366676370505666,added_length,6.0,Trace
2.889538849450477,-0.14008316877213525,0.04123714015566659,generationtime,6.0,Trace
2.3889085724126415,-0.08243820018057244,0.0638727286149136,length_birth,6.0,Trace
2.09170163294996,-0.02256348049402568,0.04870610203105609,length_final,6.0,Trace
1.424853048173495,0.11284700239343085,0.025984204297874212,growth_rate,6.0,Trace
1.1759075999810735,0.16519462890816417,0.03710720812836517,div_then_fold,7.0,Trace
1.1578825093637117,0.16938059046150755,0.041727670066714455,div_and_fold,7.0,Trace
1.4339308713884675,0.10583482940845096,0.03703909470728771,fold_then_div,7.0,Trace
1.266277158877159,0.14333193406713687,0.039470947938252725,fold_growth,7.0,Trace
1.554828419285457,0.0842115852739265,0.029007160447973718,division_ratio,7.0,Trace
0.8929067789559572,0.2482576769124983,0.04176251976340911,added_length,7.0,Trace
1.3968206453697918,0.11189234810491341,0.038011468882509815,generationtime,7.0,Trace
0.7584610552343558,0.3076236025937528,0.04637194483380811,length_birth,7.0,Trace
0.7070182917553544,0.32608773135543884,0.04348305215485598,length_final,7.0,Trace
1.7737982330552842,0.04148849964347494,0.02435068843040893,growth_rate,7.0,Trace
2.0272203089362946,-0.014251900074216017,0.03203955806015501,div_then_fold,8.0,Trace
2.083921980028905,-0.024304424152182116,0.03413068314857379,div_and_fold,8.0,Trace
2.038378129224259,-0.012001985242563787,0.03345930964919088,fold_then_div,8.0,Trace
2.03122268470546,-0.011328985186975924,0.03403791506717476,fold_growth,8.0,Trace
1.8243713572722464,0.03365705490914558,0.03135869455604453,division_ratio,8.0,Trace
2.3497576761332444,-0.06660695464778249,0.033435876699917204,added_length,8.0,Trace
2.001707471885228,-0.00712458952240713,0.03247533577834457,generationtime,8.0,Trace
1.8768352332283555,0.015553173617734069,0.0395546372147103,length_birth,8.0,Trace
2.1969984576714583,-0.046284575562376994,0.03942665056223173,length_final,8.0,Trace
1.7897485008467764,0.03354856805340418,0.031193610428822977,growth_rate,8.0,Trace
1.4560438161989506,0.10225946861842833,0.04368475143500028,div_then_fold,9.0,Trace
1.4565337324481735,0.09908697682973834,0.04074768203361816,div_and_fold,9.0,Trace
1.459934959559257,0.09718023191050103,0.042125438078676525,fold_then_div,9.0,Trace
1.4097125020528591,0.10705951230645433,0.04229623157811736,fold_growth,9.0,Trace
2.2983002996158692,-0.060963521716334304,0.03057465562856101,division_ratio,9.0,Trace
1.2640825958905322,0.1459036296162344,0.041252214691831234,added_length,9.0,Trace
1.502003777080733,0.0883646117314787,0.03616329115221432,generationtime,9.0,Trace
0.8705586956976151,0.26821327443181076,0.040385225706106156,length_birth,9.0,Trace
0.9502056043382243,0.2437298204538774,0.03874197076289833,length_final,9.0,Trace
1.746977133729312,0.03869472328128077,0.03277699039750168,growth_rate,9.0,Trace
2.3116657829530602,-0.051145353821049,0.03416197492827135,div_then_fold,10.0,Trace
2.1410854631786234,-0.02100992960944005,0.0322186587463107,div_and_fold,10.0,Trace
2.379957333463111,-0.05982228182191717,0.03542858854122668,fold_then_div,10.0,Trace
2.266274564459898,-0.04049325745641937,0.03201867596057328,fold_growth,10.0,Trace
2.631174895509548,-0.10416246140280724,0.03241896225020447,division_ratio,10.0,Trace
1.7989417034025297,0.04002338719984071,0.04039307878659277,added_length,10.0,Trace
2.6400098445786,-0.10165570131182201,0.035825475143790544,generationtime,10.0,Trace
1.7186650409486537,0.05761262114988441,0.03874417627915711,length_birth,10.0,Trace
1.4660315404973385,0.10489442640011906,0.04547838960504493,length_final,10.0,Trace
2.7933566857457395,-0.13462134305421428,0.04436112611506572,growth_rate,10.0,Trace
1.768859300544218,0.03516637461373621,0.03075125357688932,div_then_fold,11.0,Trace
1.4727854096137738,0.09302054743569699,0.028798106227132893,div_and_fold,11.0,Trace
2.352749912599901,-0.05870942452096291,0.031396529357056946,fold_then_div,11.0,Trace
1.6654799617058502,0.05431728704866493,0.027055399260124357,fold_growth,11.0,Trace
2.083787234482408,-0.01677671562564887,0.03080888912058851,division_ratio,11.0,Trace
1.1925983697272897,0.15902369699700702,0.029708895939914222,added_length,11.0,Trace
1.683345909421553,0.04942714183090726,0.025129544110949826,generationtime,11.0,Trace
1.327828024888004,0.14395587262905496,0.031246474535123615,length_birth,11.0,Trace
1.038152754877663,0.21092281256335074,0.030889185944740723,length_final,11.0,Trace
1.8867423769980363,0.016122220206200223,0.0270446230765828,growth_rate,11.0,Trace
2.971019798261156,-0.15908131865073002,0.042017973656870135,div_then_fold,12.0,Trace
4.037184179991396,-0.2878724024210614,0.06627423302498658,div_and_fold,12.0,Trace
2.636680303865674,-0.10814371745896308,0.033345951138561834,fold_then_div,12.0,Trace
3.3791610342745826,-0.2090382057246251,0.05029104655710269,fold_growth,12.0,Trace
2.1462756537491896,-0.0322829756817898,0.036170825588255635,division_ratio,12.0,Trace
5.980387341119963,-0.47939142471140733,0.12374868232236091,added_length,12.0,Trace
2.5119196385369027,-0.0969664415623928,0.03405699923461065,generationtime,12.0,Trace
2.8574047204118087,-0.17844406854698175,0.09112226595935484,length_birth,12.0,Trace
4.848025812128727,-0.4124461161993198,0.13330511601361103,length_final,12.0,Trace
2.124900676072122,-0.02995102848062043,0.030737590520896974,growth_rate,12.0,Trace
1.6487594352546826,0.06518984415129696,0.05224116850356647,div_then_fold,13.0,Trace
1.7079802577043786,0.05669812820875721,0.047631848364987336,div_and_fold,13.0,Trace
1.5920662356036526,0.07572373143236624,0.05145348679360017,fold_then_div,13.0,Trace
1.7048115325666877,0.05488879699118207,0.04498603386341501,fold_growth,13.0,Trace
1.6398858142152983,0.07283412514442887,0.032858916572420405,division_ratio,13.0,Trace
1.5289620865646778,0.09738609141202824,0.04015289000025352,added_length,13.0,Trace
1.6589768870492174,0.06293507582529437,0.044928123570684785,generationtime,13.0,Trace
1.2096740891884834,0.1745860120980151,0.0438409090851632,length_birth,13.0,Trace
1.1803111329257816,0.18328931312165075,0.0399267616745974,length_final,13.0,Trace
1.960779995871936,0.00867783792140989,0.0292887845050837,growth_rate,13.0,Trace
2.659710203533641,-0.11265272646037088,0.03227866899975157,div_then_fold,14.0,Trace
2.5226206564873555,-0.08984079387771043,0.03165763101948365,div_and_fold,14.0,Trace
2.76528965913827,-0.13232299266855865,0.04444721066485679,fold_then_div,14.0,Trace
2.3983212738643562,-0.0760361396266251,0.035029034635457736,fold_growth,14.0,Trace
2.2918053692285616,-0.05241433250201911,0.03189703823944324,division_ratio,14.0,Trace
2.4562753563342583,-0.07958252239598614,0.031831132796042674,added_length,14.0,Trace
2.9168554543053515,-0.1533215235824333,0.049379436290023046,generationtime,14.0,Trace
2.080146225648986,-0.034590616470141756,0.04856141247101321,length_birth,14.0,Trace
2.0226960275998436,-0.019662686810697015,0.045820708421339854,length_final,14.0,Trace
2.02641833425836,-0.00388126002836264,0.02502756738946721,growth_rate,14.0,Trace
1.9157317281024115,0.022999230296414975,0.03401450891505169,div_then_fold,15.0,Trace
2.0005034515688376,0.007610584549071925,0.029257752166048125,div_and_fold,15.0,Trace
2.0170799383000286,0.0018937586939350344,0.043411544358852645,fold_then_div,15.0,Trace
2.0514712416623038,-0.0024938442307398806,0.027714433411920005,fold_growth,15.0,Trace
1.7954499863849174,0.042120077990680016,0.027580429026094255,division_ratio,15.0,Trace
1.7452635404248247,0.06209206330090803,0.03150036766319495,added_length,15.0,Trace
1.9746203605387072,0.014069238589400925,0.030178310602596244,generationtime,15.0,Trace
1.2641753506413544,0.16451762091844152,0.05474433913280358,length_birth,15.0,Trace
1.2117035351421164,0.1871115273167945,0.03303625797858545,length_final,15.0,Trace
2.178851375901718,-0.04315159846340099,0.03799805544403589,growth_rate,15.0,Trace
2.13606106993107,-0.030770123093414873,0.0426342140013852,div_then_fold,16.0,Trace
2.412551365753236,-0.07123201887750644,0.030954028663135805,div_and_fold,16.0,Trace
2.5408547638831003,-0.09012103874778417,0.04235500254604879,fold_then_div,16.0,Trace
2.258002227499328,-0.04761230454777845,0.034172420384526565,fold_growth,16.0,Trace
2.0532602520896694,-0.00755103151909439,0.02310863395398111,division_ratio,16.0,Trace
2.2993884952374826,-0.05311899635262257,0.034655310756561405,added_length,16.0,Trace
2.3349310076660625,-0.057443900115532846,0.03514950157289138,generationtime,16.0,Trace
2.36872045639229,-0.06076065826537847,0.034088919124762064,length_birth,16.0,Trace
2.01401561409665,-0.0030517186232570303,0.033266856905803034,length_final,16.0,Trace
1.7010261028849252,0.051384769291758677,0.02853118752805643,growth_rate,16.0,Trace
2.191038757901036,-0.03569753694000711,0.040238126136586144,div_then_fold,17.0,Trace
2.17704224159324,-0.03623020246325743,0.04156320267171441,div_and_fold,17.0,Trace
2.1829469036165534,-0.036180116184599966,0.036389103618303616,fold_then_div,17.0,Trace
2.3188590069098054,-0.05699675594608043,0.0356768583287,fold_growth,17.0,Trace
2.396385649102397,-0.07292257399847511,0.032955795641197716,division_ratio,17.0,Trace
1.8846843789604117,0.014905536688971223,0.03572665035822559,added_length,17.0,Trace
2.0579809770541613,-0.01592119398330439,0.03971948992682324,generationtime,17.0,Trace
1.3788379448005608,0.12022937824669294,0.033004291182873464,length_birth,17.0,Trace
1.322835764711844,0.13273470006731553,0.03303486817835138,length_final,17.0,Trace
1.8741575024360713,0.016967562100549595,0.025009969609226104,growth_rate,17.0,Trace
1.9807745023665646,0.008554240885955626,0.030680513681883913,div_then_fold,18.0,Trace
2.167554442878091,-0.02468603389201423,0.03014285416135291,div_and_fold,18.0,Trace
1.9608312059116493,0.009130334064540781,0.03213410183326139,fold_then_div,18.0,Trace
1.941368964038949,0.015898273549246666,0.026764156322553547,fold_growth,18.0,Trace
1.887202984897052,0.021605254301669978,0.020967469823415713,division_ratio,18.0,Trace
1.8805445974853818,0.025107262478838443,0.03937596571687536,added_length,18.0,Trace
2.03843690030815,-0.0035831670916540424,0.024799482882276465,generationtime,18.0,Trace
1.3833762542395485,0.1313630355695198,0.041660330081165944,length_birth,18.0,Trace
1.5555053594155643,0.0826486402455745,0.05355879283946322,length_final,18.0,Trace
2.020373886866172,-0.001160240980453077,0.03262926663727838,growth_rate,18.0,Trace
1.3563227842378913,0.12627719034039592,0.041604732846981574,div_then_fold,19.0,Trace
1.4495894898387416,0.10163544649273963,0.036736152699646744,div_and_fold,19.0,Trace
1.4542253454538996,0.09866362809829832,0.035492005477899595,fold_then_div,19.0,Trace
1.433681917645733,0.10294065003331208,0.033872291283078275,fold_growth,19.0,Trace
1.4033426853036837,0.11222399274217504,0.02460326439434941,division_ratio,19.0,Trace
1.4285840097256413,0.10436329798297941,0.03382245500149588,added_length,19.0,Trace
1.5586471920300937,0.0768106994376091,0.034472479184713745,generationtime,19.0,Trace
1.0990528603203051,0.1792642707478088,0.031323963588272066,length_birth,19.0,Trace
1.3452860541137013,0.11789089913741087,0.027514182305465373,length_final,19.0,Trace
1.465537007144301,0.1021893497760525,0.02797026467335265,growth_rate,19.0,Trace
1.4313165288801097,0.10663993546330663,0.03631227853534267,div_then_fold,20.0,Trace
1.442356810610279,0.10229989006192712,0.03612345050134536,div_and_fold,20.0,Trace
1.5936251434200273,0.07252503420618527,0.03289926775185334,fold_then_div,20.0,Trace
1.7051801618003672,0.050889553948687015,0.029465227340983606,fold_growth,20.0,Trace
1.6748144222884254,0.04832892621946527,0.021276233509972334,division_ratio,20.0,Trace
1.2924428225254103,0.1399975609199435,0.03691604993832941,added_length,20.0,Trace
2.007337023987893,-0.006494765095811387,0.025761842355258927,generationtime,20.0,Trace
1.2751161714251447,0.1497921078844372,0.03708086960021596,length_birth,20.0,Trace
1.0590665373597368,0.20570157954215001,0.03995558819090276,length_final,20.0,Trace
1.9682683353810082,0.0021132584815844267,0.024431938771662914,growth_rate,20.0,Trace
2.2075635267273004,-0.03466729911058926,0.0249623861497807,div_then_fold,21.0,Trace
1.6500947203051932,0.06213303231152014,0.028603695274563936,div_and_fold,21.0,Trace
1.6216691463122528,0.06389097273320142,0.032878713268061986,fold_then_div,21.0,Trace
1.4556472133224483,0.09689983766407166,0.03194967482208053,fold_growth,21.0,Trace
1.585184589159549,0.06888569712845258,0.02624688842740503,division_ratio,21.0,Trace
1.190506465104111,0.16396237287769755,0.03343717423053985,added_length,21.0,Trace
1.2555567019364522,0.14362900402376322,0.03263730540128434,generationtime,21.0,Trace
1.287603594465278,0.14800680665295005,0.028580365352079688,length_birth,21.0,Trace
1.016131077349694,0.22195972207180337,0.03272798871309257,length_final,21.0,Trace
1.4085113093037114,0.11947374025974393,0.025141649002220483,growth_rate,21.0,Trace
2.513978915467646,-0.09846229875010132,0.034378605453840846,div_then_fold,22.0,Trace
2.071667280203157,-0.019335232466418075,0.028206399019234447,div_and_fold,22.0,Trace
2.1132938006280955,-0.028274959864982595,0.028967607762113094,fold_then_div,22.0,Trace
1.9367888210586781,0.006823284330912231,0.023835500970056513,fold_growth,22.0,Trace
1.700430411846325,0.05492415195699586,0.02910667726366789,division_ratio,22.0,Trace
1.9109634484109415,0.0107101401745093,0.0224722072113047,added_length,22.0,Trace
2.2748569685619775,-0.0535973112618955,0.026738233309981735,generationtime,22.0,Trace
1.1567282791367883,0.19121545075599883,0.03031145918115757,length_birth,22.0,Trace
1.162421874122046,0.18914722095745384,0.028403451467977528,length_final,22.0,Trace
1.7128335461676836,0.05394031002158351,0.024028530411832096,growth_rate,22.0,Trace
2.4239531742758547,-0.08515175842276153,0.0417966742236082,div_then_fold,23.0,Trace
2.081275173138159,-0.027499635723276152,0.03174055699060037,div_and_fold,23.0,Trace
2.010367621624739,-0.014345918602098936,0.032961458508283144,fold_then_div,23.0,Trace
2.0357065886400543,-0.01914902184623733,0.032216121457801145,fold_growth,23.0,Trace
1.987119711364537,-0.002037298230609514,0.027428416561933018,division_ratio,23.0,Trace
1.8260157844161875,0.021331116241656366,0.028214808110831432,added_length,23.0,Trace
2.0610573337348783,-0.010717980432722657,0.02338091857681962,generationtime,23.0,Trace
1.5385499858548861,0.08585339782292291,0.029969347567429843,length_birth,23.0,Trace
1.4758794030786673,0.10062498119355119,0.03205085921775671,length_final,23.0,Trace
1.7157815830089036,0.05330145873585586,0.025959217814125655,growth_rate,23.0,Trace
1.7060675699542565,0.05050732370328906,0.0333712917632655,div_then_fold,24.0,Trace
1.9680801402828594,0.0008612290107055863,0.02276401055654299,div_and_fold,24.0,Trace
2.058957659526997,-0.017509031550382703,0.024939238409515566,fold_then_div,24.0,Trace
1.843598203021481,0.022045474699225454,0.024858111074196772,fold_growth,24.0,Trace
1.9344154113405567,0.010292376176203762,0.0302680812004411,division_ratio,24.0,Trace
1.4586227839305543,0.09221901898344417,0.02574346815271581,added_length,24.0,Trace
2.018832002422591,-0.011768386616198875,0.027480019122080205,generationtime,24.0,Trace
1.3959835137148962,0.10202829402982305,0.02311525335561742,length_birth,24.0,Trace
1.1371010703311217,0.16330867284496225,0.025238193709830842,length_final,24.0,Trace
1.7798755386133647,0.038380980325767415,0.02663985799545874,growth_rate,24.0,Trace
2.1035685574806373,-0.02206752634541442,0.026625642395673416,div_then_fold,25.0,Trace
2.1790483310228748,-0.030845470837527665,0.020711443893608687,div_and_fold,25.0,Trace
2.134194905392093,-0.021859089239775687,0.02336163988599258,fold_then_div,25.0,Trace
2.3123800988009395,-0.05417222706781314,0.023071632649475367,fold_growth,25.0,Trace
2.04190676662174,-0.0038217669617319973,0.02279645257078159,division_ratio,25.0,Trace
1.7903761181223967,0.046331704978943476,0.024702958533910267,added_length,25.0,Trace
2.83159909261523,-0.1381453789705909,0.03839315403227046,generationtime,25.0,Trace
1.2478774465850369,0.17538746390438317,0.031239326268107704,length_birth,25.0,Trace
1.148949886032802,0.20114878107730608,0.034038256638554566,length_final,25.0,Trace
3.492040752797611,-0.22721065672519078,0.060084061987208434,growth_rate,25.0,Trace
3.3821041804451664,-0.21203391207876637,0.055316851490411476,div_then_fold,26.0,Trace
2.7812240075488606,-0.12871740370314666,0.03825134198054099,div_and_fold,26.0,Trace
2.9034619810466475,-0.14577965756174954,0.04173136366933594,fold_then_div,26.0,Trace
2.465472584165645,-0.08079847463436968,0.031018564941748414,fold_growth,26.0,Trace
2.1487501809691105,-0.02899847243658974,0.027189501439178046,division_ratio,26.0,Trace
3.141978173334775,-0.18226789132429042,0.05866615418619235,added_length,26.0,Trace
2.5161043727333308,-0.08731618892832586,0.03139364424653036,generationtime,26.0,Trace
1.4472320712545286,0.11346180836641605,0.025770344472627094,length_birth,26.0,Trace
2.478094371947953,-0.09544547294620136,0.05891633026650433,length_final,26.0,Trace
1.620191581092251,0.07456030232009755,0.020504972026367724,growth_rate,26.0,Trace
2.1704561360736587,-0.028941097304477137,0.03153524503059125,div_then_fold,27.0,Trace
3.0867863846689434,-0.17132256738861806,0.04230777371740638,div_and_fold,27.0,Trace
2.4286109763517945,-0.07294884254771666,0.03023559883568986,fold_then_div,27.0,Trace
2.5720981969347814,-0.09591944467345946,0.031779737308515424,fold_growth,27.0,Trace
1.692080216641799,0.060117882794603617,0.03277751615497259,division_ratio,27.0,Trace
3.1922816040102155,-0.18464530642067195,0.049807208336342446,added_length,27.0,Trace
2.652762253768435,-0.10509050497307444,0.03479816658501556,generationtime,27.0,Trace
2.305062107162416,-0.06731259278308438,0.05106828742218075,length_birth,27.0,Trace
2.822103287619257,-0.15056963041627722,0.06746746918163217,length_final,27.0,Trace
1.9448292465591592,0.003126617027103056,0.0325794971885086,growth_rate,27.0,Trace
2.5412478509963434,-0.09964282714488407,0.03861569610468507,div_then_fold,28.0,Trace
3.0104357267881396,-0.16006865262171238,0.03737909443941044,div_and_fold,28.0,Trace
2.7050465947202333,-0.1210188044724953,0.04278252922891639,fold_then_div,28.0,Trace
2.6691064265989577,-0.11106518843719516,0.031591953003128795,fold_growth,28.0,Trace
2.091849955225348,-0.022670413220202443,0.02628979208705891,division_ratio,28.0,Trace
3.138346890374027,-0.19253679896359957,0.06750074741042196,added_length,28.0,Trace
2.6127927832671656,-0.10359788544795209,0.03031421952229117,generationtime,28.0,Trace
1.7234434318171474,0.03375582515485928,0.05964666604406591,length_birth,28.0,Trace
2.3547892667569337,-0.09766339236469349,0.08244620973571286,length_final,28.0,Trace
2.275988088543336,-0.05750886384623329,0.03833998440580728,growth_rate,28.0,Trace
1.6364311518398063,0.058470585527551217,0.03326516154497027,div_then_fold,29.0,Trace
1.4999685447006863,0.08633688512687968,0.03209596019256967,div_and_fold,29.0,Trace
1.6002390690630515,0.06278358106699239,0.03312882790500349,fold_then_div,29.0,Trace
1.7886354650053964,0.025021268929043546,0.031269191703435714,fold_growth,29.0,Trace
1.7960512247212859,0.030797346463291214,0.02725028292159121,division_ratio,29.0,Trace
1.2392251888897816,0.14167882662885337,0.029922098501923653,added_length,29.0,Trace
1.9005677337308213,0.005901565519951105,0.028151039606702736,generationtime,29.0,Trace
1.1975888094487817,0.1426649100593592,0.03458531499662425,length_birth,29.0,Trace
1.005719382534861,0.20091475308240392,0.028845348954005763,length_final,29.0,Trace
1.995126715891897,-0.010243716239208422,0.03134041394523574,growth_rate,29.0,Trace
2.719517073730203,-0.12415553346563302,0.04121963173582661,div_then_fold,30.0,Trace
2.813937609300429,-0.13356943655146164,0.03959419060151854,div_and_fold,30.0,Trace
2.019171534792728,-0.012629687418417856,0.03565541736002841,fold_then_div,30.0,Trace
2.5400629995481996,-0.0963750384274213,0.0391485420016091,fold_growth,30.0,Trace
1.2387814024174528,0.14903185068684333,0.03548931107986399,division_ratio,30.0,Trace
3.249942801859174,-0.19107346854490964,0.05636861831123473,added_length,30.0,Trace
2.3931100317963625,-0.0738345502952786,0.038750338959918536,generationtime,30.0,Trace
1.402992324410562,0.11550057349008289,0.02599063006979211,length_birth,30.0,Trace
1.993724621005705,-0.00909507625102776,0.0385510373652173,length_final,30.0,Trace
1.5082170442579024,0.09257348175802864,0.024861080066676207,growth_rate,30.0,Trace
4.91027259373654,-0.37201736127658763,0.09115304232812647,div_then_fold,31.0,Trace
4.610606605296814,-0.3392541860278734,0.08265321449780182,div_and_fold,31.0,Trace
4.282130975564559,-0.3094211251515416,0.0864861781382868,fold_then_div,31.0,Trace
3.8969957175977497,-0.26557908645610384,0.07466224588212492,fold_growth,31.0,Trace
2.0220232353655434,-0.007278368020654869,0.029108478603396624,division_ratio,31.0,Trace
5.565890031489273,-0.4302918597886615,0.11979262434081539,added_length,31.0,Trace
3.805400284607771,-0.2538911858460226,0.06788979665897865,generationtime,31.0,Trace
2.7845188365025755,-0.1591251184828665,0.09598985330812702,length_birth,31.0,Trace
3.552018066444991,-0.2561834097968711,0.1047676477820329,length_final,31.0,Trace
1.897269722544499,0.007864123139640413,0.029327567685808863,growth_rate,31.0,Trace
2.0005419478453383,-0.005680055327995672,0.03501863553903458,div_then_fold,32.0,Trace
2.0320245554920375,-0.011367344871028681,0.03845181143047021,div_and_fold,32.0,Trace
2.147808748121301,-0.02974998077902426,0.031141686545559048,fold_then_div,32.0,Trace
2.129805385935324,-0.02773213677709368,0.03363100180871614,fold_growth,32.0,Trace
2.1216227280856543,-0.024245110379908452,0.027765076822667403,division_ratio,32.0,Trace
1.987059324699775,-0.002604474368038985,0.035193443468537214,added_length,32.0,Trace
2.2208983391815025,-0.04477691141371148,0.03126847465959164,generationtime,32.0,Trace
2.1458532952190486,-0.030479701082970285,0.028250314374524133,length_birth,32.0,Trace
1.9051607877878491,0.01061753339799014,0.03510373689704621,length_final,32.0,Trace
1.8422880940388824,0.017879776579857815,0.029376487855237672,growth_rate,32.0,Trace
2.37260485072523,-0.06309753634133726,0.025730434353336384,div_then_fold,33.0,Trace
2.4962065179910455,-0.08458249876036184,0.03168312163620546,div_and_fold,33.0,Trace
2.2752562617495515,-0.05411499114216901,0.029742501355475886,fold_then_div,33.0,Trace
2.1963768507820767,-0.03718388656590236,0.0270629368088968,fold_growth,33.0,Trace
2.7674632433391766,-0.13089533244434398,0.03701080322546798,division_ratio,33.0,Trace
2.0118086122964947,-0.00928977803055719,0.03807979387861798,added_length,33.0,Trace
2.0949191142906813,-0.02387258672804488,0.028774417017718094,generationtime,33.0,Trace
1.716250634326844,0.032873348813099855,0.05124728366332698,length_birth,33.0,Trace
1.6678075780148072,0.04710745188039528,0.0519141780396784,length_final,33.0,Trace
1.5102643854112288,0.09157171561897963,0.024289437373692897,growth_rate,33.0,Trace
2.5016933705252593,-0.08818725469144675,0.037219708251476795,div_then_fold,34.0,Trace
1.9690758466925586,-0.0002590185546151943,0.03808644991678163,div_and_fold,34.0,Trace
2.508336769847148,-0.08797210700366029,0.04010352220901453,fold_then_div,34.0,Trace
2.2351574045055576,-0.04336454978100146,0.0381452047857294,fold_growth,34.0,Trace
2.0185495077144235,-0.005810182033792318,0.02785111057329502,division_ratio,34.0,Trace
1.9815041409780592,0.0031818278113202028,0.028487762410138926,added_length,34.0,Trace
2.3296847277603736,-0.059724615643971364,0.03447974596772771,generationtime,34.0,Trace
2.001597611200596,-0.008370265450923451,0.03383266381916502,length_birth,34.0,Trace
1.7454706884386504,0.04041815953593523,0.03462007359502172,length_final,34.0,Trace
1.3617705668949087,0.13463553867876799,0.033803021724707456,growth_rate,34.0,Trace
1.8677517684576157,0.019660222190371016,0.03595290266353496,div_then_fold,35.0,Trace
