intercept,slope,std_error,variable,lineage,kind
1.5123786327030495,0.36993237042478644,0.03359851955052176,generationtime,35.0,Trace
3.9822553810817967,0.5653760209578411,0.05769437981653962,length_birth,35.0,Trace
5.565477320409261,0.3126125845441032,0.06801580309701746,length_final,35.0,Trace
1.4842210535518703,0.8696656886561348,0.06717027837183233,growth_rate,35.0,Trace
1.3003621239583887,0.21029598815279718,0.027714923865353215,div_then_fold,36.0,Trace
2.1403955333611333,0.04588684293971429,0.04645853254380807,div_and_fold,36.0,Trace
1.0281628826303526,0.2028729100090021,0.022925803667668256,fold_then_div,36.0,Trace
3.32721958091748,0.06469906646509094,0.09452442783745088,fold_growth,36.0,Trace
2.4585201561025256,0.38292524519714555,0.06367669674935371,division_ratio,36.0,Trace
3.06805723228702,0.4325370685583558,0.06062965122903711,added_length,36.0,Trace
1.890569501379658,0.23218074541559536,0.061734010378871974,generationtime,36.0,Trace
2.3076514481611827,0.7859752258082559,0.05931519751488013,length_birth,36.0,Trace
3.0913075991378873,0.6770962471323395,0.049051015640003484,length_final,36.0,Trace
1.754501784510339,0.2621008826209326,0.03880047746265743,growth_rate,36.0,Trace
1.0248118842584544,0.11466122489838375,0.02508918713240693,div_then_fold,37.0,Trace
0.9099417289240556,0.39674833349503424,0.02677577210235055,div_and_fold,37.0,Trace
1.5201095771294708,0.1840627941130225,0.07846691451872281,fold_then_div,37.0,Trace
1.2554901510211132,0.45644211041605703,0.043904676492288235,fold_growth,37.0,Trace
1.6956849720679616,0.5636261625977291,0.049821481148563655,division_ratio,37.0,Trace
1.1086219485932585,0.9044684418611397,0.03293996950888105,added_length,37.0,Trace
1.7436731749404009,0.3009032653784885,0.08250905147919621,generationtime,37.0,Trace
1.5211547184919676,1.0484657376423847,0.045213770783741,length_birth,37.0,Trace
1.7515871298296781,1.1140561549976367,0.04420582923062212,length_final,37.0,Trace
2.8108701490440557,0.8569268964135761,0.07663577403753766,growth_rate,37.0,Trace
1.350480846870235,0.17995184411646942,0.02514514903728724,div_then_fold,38.0,Trace
2.437991887106242,-0.11166713290231185,0.05697934569616667,div_and_fold,38.0,Trace
1.8544984890232625,0.08668081149865074,0.042890465419581726,fold_then_div,38.0,Trace
2.5116253704415787,0.042389018407243774,0.07865746636522973,fold_growth,38.0,Trace
7.384367161683344,0.13066650181452075,0.1584411319483894,division_ratio,38.0,Trace
1.4090132955910453,0.5206199053228185,0.01861345583181647,added_length,38.0,Trace
1.1718654053579254,0.30712446331100934,0.024249469472075968,generationtime,38.0,Trace
4.132798292751803,0.4314498214920435,0.05786604738323919,length_birth,38.0,Trace
2.900909035243512,0.5938324190373433,0.0373746001812956,length_final,38.0,Trace
3.8814196733198933,0.33012639349446415,0.09177511536226189,growth_rate,38.0,Trace
0.6780322221223666,0.4419727436807726,0.04739763073948595,div_then_fold,39.0,Trace
1.1684424366681734,0.1628715687874043,0.049931505119528506,div_and_fold,39.0,Trace
1.0652310415236361,0.18094240725310629,0.04172893967820329,fold_then_div,39.0,Trace
1.280317580187971,0.28713192779733965,0.04933688146013788,fold_growth,39.0,Trace
2.115122421521611,0.3753812357819984,0.07285743755951188,division_ratio,39.0,Trace
1.803954086860958,0.6050260836277344,0.04270212413428274,added_length,39.0,Trace
1.1104987044988726,0.40728286005877634,0.02069468655417228,generationtime,39.0,Trace
3.1518286016408448,0.6639037944579317,0.06268907252048518,length_birth,39.0,Trace
2.9360556146193706,0.7051598312523004,0.06086610692917041,length_final,39.0,Trace
2.8552252798682254,0.2941616148703813,0.08474428189842442,growth_rate,39.0,Trace
3.239489864992839,-0.16047513514579267,0.07728577868447886,div_then_fold,40.0,Trace
3.230450623694647,0.014638150619003535,0.07477330867585487,div_and_fold,40.0,Trace
3.722086887121157,-0.1246999692855773,0.08264947353451442,fold_then_div,40.0,Trace
2.413444698190537,0.4011261522006094,0.09297939750960867,fold_growth,40.0,Trace
1.9859871317221778,0.8722730736849493,0.08408746716452736,division_ratio,40.0,Trace
5.538861475408633,0.33898447760082223,0.10534468470721856,added_length,40.0,Trace
3.6413894571723713,0.0070027177093155615,0.10567766000624572,generationtime,40.0,Trace
6.788801014319245,0.5626312823440933,0.12040514907678222,length_birth,40.0,Trace
7.665592374366465,0.4879387496773543,0.11851335264384948,length_final,40.0,Trace
3.2108277293700893,0.47827454838173067,0.06366955748293494,growth_rate,40.0,Trace
1.9549794427220464,-0.0816992906795814,0.04845592118050964,div_then_fold,41.0,Trace
1.7583466299760568,0.10257041101356257,0.03247513150266649,div_and_fold,41.0,Trace
1.8537162932072184,0.10303172632521206,0.04349156618016895,fold_then_div,41.0,Trace
1.1830870243777902,0.4511161437179742,0.02692234734969229,fold_growth,41.0,Trace
0.8645672773524933,0.8172937913279523,0.030166886169684024,division_ratio,41.0,Trace
2.6199013466654844,0.24926214093077864,0.07044573956971929,added_length,41.0,Trace
1.2807616281476204,0.4470999808853448,0.02733279466210142,generationtime,41.0,Trace
1.4887976146706854,0.8995553393950791,0.02208867622190836,length_birth,41.0,Trace
1.960419056434367,0.780403683599253,0.03691399269588214,length_final,41.0,Trace
1.4513944774819503,0.780706113657343,0.0267827663781508,growth_rate,41.0,Trace
2.528268855026082,0.17739748951707435,0.054179116393289,div_then_fold,42.0,Trace
6.178012747527022,-0.2065980939164773,0.10591043287660808,div_and_fold,42.0,Trace
10.436617380719984,-0.3875288684833973,0.14349127371769718,fold_then_div,42.0,Trace
1.2119277728425453,0.896165763237515,0.023884755295044198,fold_growth,42.0,Trace
1.8297860043063858,0.9046172233931749,0.03380851568408072,division_ratio,42.0,Trace
6.963869514538638,0.12537815326262405,0.09976344857399307,added_length,42.0,Trace
1.5529344210823142,0.7394290277424213,0.04950847736907018,generationtime,42.0,Trace
6.389897823830803,0.543656475558121,0.08817088192057305,length_birth,42.0,Trace
12.717298554740493,0.17575058932132565,0.13901535111521593,length_final,42.0,Trace
2.5522432534517856,0.8574371570915074,0.061399679788003,growth_rate,42.0,Trace
3.0744786923320673,-0.0763543290083702,0.11197622483253575,div_then_fold,43.0,Trace
1.9136989767291055,0.09974634696773808,0.033714589752275835,div_and_fold,43.0,Trace
3.1286568529518206,-0.06791478019065601,0.08643392316412059,fold_then_div,43.0,Trace
2.909752661744994,0.005614675278468297,0.0666856500646419,fold_growth,43.0,Trace
1.9579274119378627,0.37258823442071354,0.040276825462267296,division_ratio,43.0,Trace
2.5102993739570074,0.6747968333783166,0.06738217815150775,added_length,43.0,Trace
1.836518240242686,0.45727405886263545,0.03342482394549721,generationtime,43.0,Trace
3.3081986335527827,0.7031125966357678,0.06426436641040482,length_birth,43.0,Trace
3.3444302347652877,0.7833250828024257,0.07079309241734914,length_final,43.0,Trace
1.9414006807803714,1.0299619650639558,0.062486560717080426,growth_rate,43.0,Trace
1.6999792888088165,0.2678854461035646,0.02986957646727996,div_then_fold,44.0,Trace
1.0042142351155807,0.5153717065151742,0.03642865723745414,div_and_fold,44.0,Trace
1.3031475547338096,0.36073903072608127,0.016437295175292948,fold_then_div,44.0,Trace
1.1560563275675393,0.7178134071533435,0.03312343060115664,fold_growth,44.0,Trace
2.8325991020557115,0.7979589551827811,0.11294386989398053,division_ratio,44.0,Trace
3.615416184872895,0.5095975488581207,0.07516249651334475,added_length,44.0,Trace
1.1757774459351436,0.7128643540633506,0.018425083917754784,generationtime,44.0,Trace
3.683849091756728,0.9446585236390681,0.08199008463458153,length_birth,44.0,Trace
4.7902150143338815,0.7963765169240437,0.09090557433869179,length_final,44.0,Trace
1.883065198408639,0.47267158618805294,0.03982104256375032,growth_rate,44.0,Trace
0.7509935391269853,0.3526091184233005,0.04105557627042932,div_then_fold,45.0,Trace
0.8386885546942968,0.4937122870795987,0.04625452001390564,div_and_fold,45.0,Trace
1.4893878674249583,0.16382269808746375,0.030812996875485957,fold_then_div,45.0,Trace
1.1784963826608876,0.6896410680956453,0.04648738312009422,fold_growth,45.0,Trace
2.3183616944386793,0.6626924494134057,0.05567417672584243,division_ratio,45.0,Trace
1.6347771528093638,0.43465844870247033,0.029742584830965764,added_length,45.0,Trace
1.0144033556268588,0.29345034289812955,0.035800666357119836,generationtime,45.0,Trace
2.8114219500293487,0.47620464446660427,0.06690184777304538,length_birth,45.0,Trace
3.484479703446682,0.327426246445203,0.06147506692220882,length_final,45.0,Trace
2.0958826893436195,0.7462859505552452,0.05230061347145392,growth_rate,45.0,Trace
1.8761845599515172,0.15296635377404966,0.058311197881515994,div_then_fold,46.0,Trace
3.3691868588283787,-0.05289522789524358,0.059249506929789926,div_and_fold,46.0,Trace
5.024479371451958,-0.21636567786048228,0.10523903771006361,fold_then_div,46.0,Trace
2.194265084618599,0.406239310949376,0.04319830779585928,fold_growth,46.0,Trace
1.7639046496871784,0.6702199802272071,0.030929452999127992,division_ratio,46.0,Trace
1.6049864963284355,0.8119954371669441,0.03133109262077185,added_length,46.0,Trace
4.026660188236545,0.06975739894196947,0.09178964319031992,generationtime,46.0,Trace
4.810283275332808,0.39251894262530473,0.06584738151966389,length_birth,46.0,Trace
3.294780060735761,0.7280826610266261,0.04748125652700228,length_final,46.0,Trace
1.779698290021478,0.4868441363651847,0.024148824319523303,growth_rate,46.0,Trace
1.1867082843013628,0.02188173726278693,0.03214290927054958,div_then_fold,47.0,Trace
1.338629115641634,0.04377365537716349,0.029636769368292588,div_and_fold,47.0,Trace
0.8295448457536548,0.2471912974796303,0.028562614405455794,fold_then_div,47.0,Trace
1.1118748780654306,0.2844011267962758,0.015985638959699944,fold_growth,47.0,Trace
1.132268076094599,0.8949499811082593,0.012051581876077914,division_ratio,47.0,Trace
1.9026681840523774,0.6274797622143881,0.09554655604726006,added_length,47.0,Trace
1.643602203181685,-0.034289455156810374,0.03202285093056724,generationtime,47.0,Trace
2.2579932610338314,1.025924043122372,0.07278481999980635,length_birth,47.0,Trace
2.55642985642776,0.9515266439218896,0.08917189251164254,length_final,47.0,Trace
2.476055854211206,0.4674246915684221,0.03946916705989603,growth_rate,47.0,Trace
1.1778675469887179,0.11916981945036714,0.027458145724335508,div_then_fold,48.0,Trace
0.811606974060368,0.4088167799682103,0.030987291976626655,div_and_fold,48.0,Trace
0.9951184896900552,0.21361549390247728,0.02430242419387168,fold_then_div,48.0,Trace
1.02191433392186,0.4866061690934069,0.019478778086304983,fold_growth,48.0,Trace
2.2537446897897975,0.4518130777946008,0.053788527610884034,division_ratio,48.0,Trace
1.899715759562878,0.564350955636445,0.049290782675067826,added_length,48.0,Trace
1.7477429284778758,0.32432328386420833,0.06293909864866686,generationtime,48.0,Trace
3.82888215763087,0.6760865953990518,0.11912550133288351,length_birth,48.0,Trace
3.433321455850344,0.6869504125866628,0.09233858649341894,length_final,48.0,Trace
4.149020127662828,0.24363721980599584,0.08374479906281983,growth_rate,48.0,Trace
1.7080472707598968,0.12865306768131046,0.036642745340926354,div_then_fold,49.0,Trace
0.6379844103998172,0.794089499584402,0.03674178707661394,div_and_fold,49.0,Trace
1.1105372602423402,0.356371338743266,0.022925355923402987,fold_then_div,49.0,Trace
0.9077221475815456,0.8937983823339307,0.02816013722476364,fold_growth,49.0,Trace
1.6215643714431183,0.9256625433789945,0.06347266706301306,division_ratio,49.0,Trace
1.643090936548741,0.5639867350949246,0.023959176717440096,added_length,49.0,Trace
2.4210500926441036,0.4030762770669875,0.0809836109990529,generationtime,49.0,Trace
1.2216005382487412,1.2389332702923708,0.0172642309495586,length_birth,49.0,Trace
1.3450518235048008,1.0741397283938248,0.01757013812061595,length_final,49.0,Trace
2.109497836242064,0.7252502097886239,0.03319922953486336,growth_rate,49.0,Trace
0.5041362512982919,0.6298661531783,0.03787004452349653,div_then_fold,50.0,Trace
0.995362514642294,0.36525141848400255,0.03674180646333911,div_and_fold,50.0,Trace
1.154506897118474,0.21817023555181916,0.03265186138650369,fold_then_div,50.0,Trace
1.162677213131735,0.30068951788382126,0.03795055361774642,fold_growth,50.0,Trace
1.289426782586519,0.2832532643582714,0.03696699061203437,division_ratio,50.0,Trace
1.1217585564107246,0.9750969105193205,0.01950628599557005,added_length,50.0,Trace
2.2872242336196056,0.11196326433542693,0.05230620881354523,generationtime,50.0,Trace
2.128544367216579,0.8391405069878565,0.03340326790761108,length_birth,50.0,Trace
1.8469554152292034,0.9993784298826447,0.0289441609568499,length_final,50.0,Trace
2.75137564781998,0.4982892772114585,0.07484473590871914,growth_rate,50.0,Trace
1.4307900692160995,-0.04835801816781781,0.03680859153276573,div_then_fold,51.0,Trace
1.754375140860867,0.05610162481774345,0.03633646998582539,div_and_fold,51.0,Trace
1.2692595229163235,0.04703797006565521,0.029697545703915064,fold_then_div,51.0,Trace
1.0779202683524958,0.440681442071092,0.030792101759870502,fold_growth,51.0,Trace
1.0522380937247822,0.7159376407543596,0.027090710270105435,division_ratio,51.0,Trace
2.0731251802430752,0.3288824643189425,0.043703725290514944,added_length,51.0,Trace
1.7345259765114729,0.13825242221998807,0.07249997013608662,generationtime,51.0,Trace
3.8059047736115565,0.17544611223847895,0.07138063035518645,length_birth,51.0,Trace
4.343907084806188,0.1595727527562763,0.07139016558729418,length_final,51.0,Trace
2.012452899829644,0.7768491584889012,0.07682055975295689,growth_rate,51.0,Trace
0.8952180124152279,0.33676296046366483,0.03298572438212396,div_then_fold,52.0,Trace
1.6570146436863389,0.1177767368726582,0.043866659354403544,div_and_fold,52.0,Trace
0.9963987721860544,0.41010504864218944,0.027837941850156738,fold_then_div,52.0,Trace
2.4231672732192813,0.4032992881423436,0.10562251600931928,fold_growth,52.0,Trace
5.786414789396431,0.5839475409120571,0.1717646529593186,division_ratio,52.0,Trace
1.4762645237237688,0.4985460577520062,0.030724840733288128,added_length,52.0,Trace
1.588863468696737,0.5391338412131012,0.07128590679782512,generationtime,52.0,Trace
3.3437075876136473,0.8336513285911387,0.09847281051681517,length_birth,52.0,Trace
2.563329974153214,0.8138790370694845,0.06592031868781592,length_final,52.0,Trace
5.131805775214115,0.23843279411546917,0.10792169227079819,growth_rate,52.0,Trace
1.2587559104458284,0.29151168243150793,0.023724242844421296,div_then_fold,53.0,Trace
2.948404179033848,-0.11811175136609356,0.057834320082075986,div_and_fold,53.0,Trace
2.3269863272203857,0.005390389309252767,0.04645284149815051,fold_then_div,53.0,Trace
1.6581891742641082,0.32764660187649775,0.022645292534982132,fold_growth,53.0,Trace
1.737002949139985,0.7182066816498012,0.03245034420810404,division_ratio,53.0,Trace
3.8685108712648795,0.054027123931618244,0.0751280550162991,added_length,53.0,Trace
2.2939084343848197,0.030212164608238213,0.04854578914211729,generationtime,53.0,Trace
3.5945301650917236,0.557846864064448,0.06349419119756207,length_birth,53.0,Trace
4.954215759539428,0.40832758402012415,0.08317704775216872,length_final,53.0,Trace
1.7855634133556972,0.5904903130824585,0.044477386146006034,growth_rate,53.0,Trace
1.4289791409314216,0.1706998584857731,0.034733028119138955,div_then_fold,54.0,Trace
0.7898108571438376,0.43301330211225597,0.03252151740305159,div_and_fold,54.0,Trace
0.5524140974560523,0.6649337827479469,0.04640943057779429,fold_then_div,54.0,Trace
1.6981877967199086,0.31286221658687297,0.05384519665138945,fold_growth,54.0,Trace
2.789952707892822,0.20526412835607513,0.06458914887498411,division_ratio,54.0,Trace
1.7114711248927315,0.5694101898093427,0.022158797387670508,added_length,54.0,Trace
2.7514572311078864,0.1190262089868961,0.08548038415867631,generationtime,54.0,Trace
3.300984909350573,0.3249460348662457,0.0550248267474181,length_birth,54.0,Trace
2.3830551364308916,0.5351854458704873,0.03295989505394706,length_final,54.0,Trace
5.658387874015576,0.4146664020592883,0.11603581925392337,growth_rate,54.0,Trace
2.190378461331557,0.3938285147097092,0.08071767007829997,div_then_fold,1.0,Artificial
1.0517374308387457,0.7856304839723031,0.035722597621296,div_and_fold,1.0,Artificial
2.6328022613533024,0.5426866650971108,0.07273524095829374,fold_then_div,1.0,Artificial
1.485254692588512,0.623309606877603,0.043930181778411015,fold_growth,1.0,Artificial
1.0784386067983376,0.5304494502510628,0.02431813827491494,division_ratio,1.0,Artificial
1.978296752501566,0.3313958621511869,0.04750752969774047,added_length,1.0,Artificial
2.033182530682078,0.47821888085550834,0.06704978646977305,generationtime,1.0,Artificial
1.5915781531631608,0.7250360419028806,0.061876654988398325,length_birth,1.0,Artificial
2.661582699409313,0.3033493994608964,0.09284252794234077,length_final,1.0,Artificial
1.7116626558238233,0.36863897793412864,0.044483815319834294,growth_rate,1.0,Artificial
1.7615191286741472,0.4379467119687508,0.04480900708564576,div_then_fold,2.0,Artificial
2.2652749224549438,0.2916840648646516,0.0479368809870168,div_and_fold,2.0,Artificial
1.2220017510549377,0.563872854731394,0.024137812110322312,fold_then_div,2.0,Artificial
2.032520823818468,0.30124269487542055,0.044237071899243446,fold_growth,2.0,Artificial
2.7570250238348994,0.36511441826726393,0.07830514115988296,division_ratio,2.0,Artificial
1.342407522843223,0.6267748076882919,0.027890504490686453,added_length,2.0,Artificial
1.2922041748629665,0.7080443751294228,0.012731580068969739,generationtime,2.0,Artificial
1.091052833258951,0.8447737971958336,0.017750733437248957,length_birth,2.0,Artificial
1.0446802970890225,0.9323939953262376,0.019814816638354386,length_final,2.0,Artificial
1.0160136550811465,1.1129185569994176,0.009509841935039896,growth_rate,2.0,Artificial
1.6580962826774586,0.4893697233944231,0.04591052802377277,div_then_fold,3.0,Artificial
2.3011303179016127,0.27000613943372886,0.05089775962073414,div_and_fold,3.0,Artificial
1.7458807687912903,0.4714243112433588,0.03802864481762307,fold_then_div,3.0,Artificial
1.4888865026141591,0.4032351172235254,0.03631644833179257,fold_growth,3.0,Artificial
3.311844799909325,0.27506402168324834,0.0934748902323971,division_ratio,3.0,Artificial
1.4541754258917219,0.433967018191399,0.02976570527830046,added_length,3.0,Artificial
2.2977591432286832,0.07457622415641209,0.04030742124083618,generationtime,3.0,Artificial
2.0467597158022635,0.36887045777159544,0.06091113978203415,length_birth,3.0,Artificial
1.4836440105861282,0.46711423655853507,0.0356601078117131,length_final,3.0,Artificial
1.1733563243111682,0.6491600586878561,0.027088729433137917,growth_rate,3.0,Artificial
2.6470819589039443,0.46288026923582,0.04840307930532305,div_then_fold,4.0,Artificial
2.1801108728001046,0.5161350112578803,0.0468024227793522,div_and_fold,4.0,Artificial
2.918376591002064,0.45941507483385835,0.0650879376507116,fold_then_div,4.0,Artificial
2.8340588390878767,0.4117121245197974,0.06453713966291623,fold_growth,4.0,Artificial
4.5060378488441755,0.24843229002315975,0.10871318241186897,division_ratio,4.0,Artificial
3.7635938750392954,0.2526987606673271,0.10300427695758045,added_length,4.0,Artificial
1.399086648356776,0.7372186768998447,0.023851044387832587,generationtime,4.0,Artificial
1.2293000198610957,0.4998830643840214,0.03936974654964715,length_birth,4.0,Artificial
4.138197092130366,0.1262873421207809,0.12849259670554428,length_final,4.0,Artificial
1.8356527847135897,0.9122540421246413,0.056487252548552,growth_rate,4.0,Artificial
2.3604460748930167,0.03814082622733815,0.04497487443285091,div_then_fold,5.0,Artificial
2.3523798881725333,0.3113941530338227,0.04717978340481319,div_and_fold,5.0,Artificial
2.37280489569502,0.27745146676656496,0.07095171391764409,fold_then_div,5.0,Artificial
3.2211875764166096,0.013821464632629163,0.0739105750436818,fold_growth,5.0,Artificial
3.131106471013945,0.41160584232591657,0.0729387971547661,division_ratio,5.0,Artificial
1.9261574773881016,0.061339139149881323,0.03671178429860667,added_length,5.0,Artificial
2.273587759040319,0.13187459134789803,0.06433786395348945,generationtime,5.0,Artificial
2.5889490642204387,0.11122327874739103,0.052584296092820615,length_birth,5.0,Artificial
1.6643361310514742,0.13775136403165933,0.03964920689975792,length_final,5.0,Artificial
1.484548374183463,0.33565097903358887,0.051997186665605474,growth_rate,5.0,Artificial
0.7492511556894728,0.7095824632669018,0.02445825330918483,div_then_fold,6.0,Artificial
1.068390805806314,0.5646334662832617,0.03841651111094323,div_and_fold,6.0,Artificial
1.9052342992108486,0.31679349156891035,0.05860516029110763,fold_then_div,6.0,Artificial
1.5499076278157922,0.3232565604696538,0.058970093397245425,fold_growth,6.0,Artificial
1.193148053337829,0.6727377203098655,0.016583400571126297,division_ratio,6.0,Artificial
1.0407141065892802,0.6254054302229237,0.01779086248783458,added_length,6.0,Artificial
1.4240328596405707,0.42781713535764043,0.04748949861541012,generationtime,6.0,Artificial
1.3179206735063111,0.4113846778785786,0.025056234382045562,length_birth,6.0,Artificial
1.0473781956685497,0.6691281923076869,0.0205147878747449,length_final,6.0,Artificial
1.9453296863532306,0.2778975034589554,0.03931222764344985,growth_rate,6.0,Artificial
3.3542044068125434,0.444227431003831,0.08901544277583832,div_then_fold,7.0,Artificial
3.665387450097728,0.45612033906873556,0.0977704444374725,div_and_fold,7.0,Artificial
3.60906029664549,0.46213953395744206,0.10528852121269242,fold_then_div,7.0,Artificial
4.12740130355155,0.32444672679444164,0.0921035250917621,fold_growth,7.0,Artificial
1.7604671702143857,0.3891917469544362,0.053845884213721766,division_ratio,7.0,Artificial
4.2521315920032245,0.4789294759685834,0.09867654717771986,added_length,7.0,Artificial
3.118512583410058,0.5156291753761738,0.10206728810831668,generationtime,7.0,Artificial
3.278455232977435,0.11209039425438665,0.06958967772074495,length_birth,7.0,Artificial
4.295063911904703,0.47236370746262424,0.10726456473497885,length_final,7.0,Artificial
1.7484449055705236,0.7225877827644863,0.05816133604690935,growth_rate,7.0,Artificial
2.927071930382024,0.26778636322802024,0.05454478238085273,div_then_fold,8.0,Artificial
3.946084615072746,0.20876325296047085,0.08857699773492295,div_and_fold,8.0,Artificial
3.3552716316493747,0.3001134444561563,0.056056967094180135,fold_then_div,8.0,Artificial
3.7987150712450513,0.20709752864836137,0.0796382767439699,fold_growth,8.0,Artificial
1.7348703032580812,0.536215769067177,0.025969246270644168,division_ratio,8.0,Artificial
3.82013798841124,0.28002875425378904,0.07066027974168734,added_length,8.0,Artificial
3.0836895238286495,0.26853640373756826,0.0733703648583166,generationtime,8.0,Artificial
2.3567256058016377,0.41794992234065775,0.07145732034737694,length_birth,8.0,Artificial
2.9324486951991076,0.40192226376989254,0.05794813901627832,length_final,8.0,Artificial
1.639430958991282,0.4988941049891272,0.030699452463670056,growth_rate,8.0,Artificial
2.524253823855129,0.5285032150964475,0.08893067160300511,div_then_fold,9.0,Artificial
2.1102311596050263,0.7687361207805897,0.05871231674226644,div_and_fold,9.0,Artificial
1.1549750157446994,0.8419113850486987,0.019567417119804902,fold_then_div,9.0,Artificial
3.1304904521735586,0.5288582929292739,0.09530940455315755,fold_growth,9.0,Artificial
2.197050883516997,0.551888202434143,0.09031283530647657,division_ratio,9.0,Artificial
2.3497874069994844,0.6718176492648492,0.056425272449739515,added_length,9.0,Artificial
1.4755831299794506,0.9529794602075433,0.02971107925875423,generationtime,9.0,Artificial
2.4529202062408686,0.6261352118391199,0.1029675527030629,length_birth,9.0,Artificial
1.890607271654444,0.6970024022673902,0.06863634945847856,length_final,9.0,Artificial
0.7910809877662438,1.031732847783751,0.015773045604527983,growth_rate,9.0,Artificial
3.96695978696177,0.13147375306902867,0.09980458097804207,div_then_fold,10.0,Artificial
2.46631858807593,0.36765342132291295,0.0954982652123465,div_and_fold,10.0,Artificial
3.9679698498105407,0.41533936905087704,0.1262084283150876,fold_then_div,10.0,Artificial
3.9925941774440226,0.28441924513627415,0.11961893294707954,fold_growth,10.0,Artificial
3.77569237118204,0.190612546122054,0.08773140055045228,division_ratio,10.0,Artificial
1.9217578056834919,0.7219335308619144,0.06671550195126152,added_length,10.0,Artificial
3.3216515768910937,0.48993260502378455,0.08933449491528604,generationtime,10.0,Artificial
2.0849332552956406,0.6772243470174172,0.07554302572581403,length_birth,10.0,Artificial
1.5160585301353438,0.8697879274920942,0.05477485803762845,length_final,10.0,Artificial
1.8078547817871509,0.6845349314033032,0.044550126193178406,growth_rate,10.0,Artificial
4.230483847722738,0.12944671883937733,0.06898154040337386,div_then_fold,11.0,Artificial
2.7210729286008117,0.3559327003031899,0.051337677927643564,div_and_fold,11.0,Artificial
2.4730009971422837,0.40603218026700333,0.06171069297581985,fold_then_div,11.0,Artificial
2.9234480760190147,0.24283759406555153,0.06518254882846637,fold_growth,11.0,Artificial
2.2696696277716177,0.3046509744989905,0.049466023790208834,division_ratio,11.0,Artificial
3.5279153226449074,0.2339234490137122,0.09972316833341177,added_length,11.0,Artificial
2.4512637818671816,0.3226966196331565,0.06077602333577812,generationtime,11.0,Artificial
2.6168227409160916,0.3224200946150673,0.11487503914446932,length_birth,11.0,Artificial
2.8533017255404145,0.37559473961450507,0.062300631858472545,length_final,11.0,Artificial
1.9585455333882558,0.4506851669654483,0.03575253468838203,growth_rate,11.0,Artificial
1.8018753688368538,0.34445116071728393,0.03707219213067851,div_then_fold,12.0,Artificial
3.675040065782411,0.16598548392218676,0.09885918698833526,div_and_fold,12.0,Artificial
6.597595146868307,0.09530499490312487,0.13289332744474477,fold_then_div,12.0,Artificial
4.460678292372867,0.1516106867269967,0.09009841204709088,fold_growth,12.0,Artificial
3.3392445451442283,0.30296889469254146,0.06269437384008003,division_ratio,12.0,Artificial
2.9634996126112996,0.37308634242894784,0.05744325346322909,added_length,12.0,Artificial
2.009306174101401,0.4500886438124259,0.03697709210448149,generationtime,12.0,Artificial
2.5107972638221354,0.5555267531742706,0.05270129384062372,length_birth,12.0,Artificial
2.4491306990053987,0.5865809657922384,0.04651950790558544,length_final,12.0,Artificial
2.7338171292649665,0.5304884936451162,0.06403227734071451,growth_rate,12.0,Artificial
1.7992650344252425,0.6685240140472941,0.030499038525370108,div_then_fold,13.0,Artificial
3.1831866661409345,0.2679483486355581,0.07109077900508425,div_and_fold,13.0,Artificial
1.4733364958762711,0.6943434855305921,0.034463680325565,fold_then_div,13.0,Artificial
1.2632927105580671,0.6058780262670912,0.01722673719943268,fold_growth,13.0,Artificial
2.5487245803810947,0.3576072025353747,0.05022648894224449,division_ratio,13.0,Artificial
4.516486888719015,0.12912465644012974,0.09542379175750045,added_length,13.0,Artificial
1.0379111004856194,0.6897363589876714,0.012050070260974238,generationtime,13.0,Artificial
1.198178753215298,0.6422892933570409,0.056636355232161914,length_birth,13.0,Artificial
4.332379974483564,0.16503218599669806,0.08664422269849671,length_final,13.0,Artificial
2.0404248547386716,0.5819953948717121,0.06747922208078339,growth_rate,13.0,Artificial
3.09505155933421,0.36277906993875986,0.10090396858625099,div_then_fold,14.0,Artificial
2.3455144273021005,0.47691733937657443,0.11399901011708599,div_and_fold,14.0,Artificial
2.2082050742092485,0.5753378472980002,0.08933875176597554,fold_then_div,14.0,Artificial
2.6321064491103225,0.4640565295767105,0.12007128553656228,fold_growth,14.0,Artificial
1.399221086840739,0.42258645806843215,0.02303444039807489,division_ratio,14.0,Artificial
4.095411067124149,0.188036266755889,0.10143547272373438,added_length,14.0,Artificial
1.5062425281987228,0.6967760790761588,0.06076299713425029,generationtime,14.0,Artificial
1.2244901679208073,0.7527405207463937,0.03133891651405403,length_birth,14.0,Artificial
3.5549480469762447,0.216173674451799,0.08554500948747275,length_final,14.0,Artificial
1.5100271714610503,0.8434866541503594,0.05612494031920907,growth_rate,14.0,Artificial
2.070478879021967,0.5873927477481588,0.05005905569655628,div_then_fold,15.0,Artificial
2.04084659159099,0.32789838812183514,0.04732474824518234,div_and_fold,15.0,Artificial
1.6715293539826508,0.3483714988185971,0.03614672152180376,fold_then_div,15.0,Artificial
1.5758314752152485,0.4795977469979776,0.04009522447176663,fold_growth,15.0,Artificial
1.3849558210773452,0.644919967600349,0.03705624538445953,division_ratio,15.0,Artificial
0.9735490310668599,0.6936286790532233,0.03504285089988066,added_length,15.0,Artificial
1.900163691261208,0.7145371824935303,0.05092951604984121,generationtime,15.0,Artificial
1.7952204448065665,0.6473352031001565,0.0456776668846315,length_birth,15.0,Artificial
1.2508616691153573,0.7542468134398729,0.01947870826402048,length_final,15.0,Artificial
