fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
0.586948157639467,,1.3969334770676525,0.6833333333333333,1.7494660779537095,3.146399555021362,0.8589485233748297,,,0.8105897377087988,15,0
0.8586276998539646,0.4507053934061818,1.928501463103139,1.0333333333333334,1.4180992492589384,3.3466007123620773,0.8309300321167399,,0.3869881352521261,1.098049012385069,15,1
0.8262447510001996,0.4652907872638718,2.0004966139856837,0.8833333333333333,1.557142480112785,3.5576390940984686,0.935371416226641,1.0297369367167504,0.38444407066552455,1.050648889728573,15,2
0.6329342035529316,0.45985834274015114,1.4448061920833575,0.8166666666666669,1.6360100178796944,3.080816209963052,0.7750214737382835,0.8762020917248553,0.29106007390940863,0.8249915346305804,15,3
0.8695550286724927,0.4380963755503478,1.8704726327014434,0.9500000000000002,1.3496944153215724,3.220167048023016,0.91532108281315,1.0971525593054297,0.38094890640299783,1.1507709196700855,15,4
0.7232874348318789,0.48233183571850624,1.648241365768432,0.8166666666666664,1.5531890835931845,3.2014304493616166,0.885658083467607,0.903003434196941,0.34886455619458956,0.8594111552996094,15,5
1.2793807744366432,0.4169473758193725,3.463095558833457,1.4500000000000002,1.3348280247295605,4.797923583563017,0.8823315685769952,,0.5334344565751149,1.3131135527604219,15,6
0.6833416343468001,0.3653206932852327,1.7185748023646081,0.7333333333333334,1.7527807698768096,3.4713555722414178,0.931829501382,0.8257579163672253,0.24963883961023697,0.9058851604707967,15,7
0.8616768692581891,0.45740577591270576,2.170748551133416,1.0999999999999996,1.5878180889899804,3.758566640123396,0.7833426084165358,0.8647603779360213,0.3941359769690731,1.1735921609267905,15,8
0.6156263466836168,0.49578763412725335,1.5854528560621002,0.6833333333333336,1.8634508622163983,3.4489037182784985,0.9009166049028535,0.8465736946940731,0.30521992992867464,0.8882352905610175,15,9
0.6864477073165661,0.4799156350102857,1.6330792358935122,0.6666666666666661,1.6551828180469612,3.2882620539404734,1.0296715609748501,0.9849544390735183,0.3294369873581846,0.9036286901789963,15,10
0.8127240746575184,0.45485142526467,1.8756305684934644,0.8166666666666664,1.4956706818785555,3.37130125037202,0.995172336315329,1.0817489437923147,0.3696687037048823,0.8869066331887285,15,11
0.9013139908467116,0.39347425528276925,1.9404830755373477,0.9666666666666668,1.3265202488239993,3.267003324361347,0.9323937836345292,1.1202249794132875,0.35464385132435056,1.1777039802819567,15,12
0.6631968254796353,0.47818995631724154,1.4700558890497837,0.6666666666666661,1.5622481769646355,3.032304066014419,0.9947952382194538,0.763728581513938,0.3171340610058401,0.7798465685590341,15,13
1.0994602497254025,0.40177826943483197,2.4397283226568365,1.333333333333334,1.2183138800434778,3.6580422027003143,0.8245951872940515,1.4357868442354644,0.44173923644706037,1.396381836565262,15,14
0.9119262417244881,0.4650660870102148,2.533324990161655,1.0166666666666675,1.7012313733280622,4.234556363489717,0.8969766312044138,1.0000713331654907,0.4241059688807389,1.0622252919684072,15,15
0.9373311834440279,0.42674859822859545,2.8066985654922405,1.0166666666666675,1.8070909922392155,4.613789557731456,0.9219650984695349,1.1873873895215104,0.40000476861068934,1.1720039819920485,15,16
0.6631358041641431,0.45904084098878506,1.9926832112124835,0.6500000000000004,2.1179178387263224,4.110601049938806,1.0202089294832966,0.8282631194953807,0.3044064172332825,0.9274040862545491,15,17
0.7380094836441162,0.47782930868843,2.1444125639711764,0.8500000000000014,1.9641656579861941,4.10857822195737,0.8682464513460176,0.9602067904034064,0.35264256137517325,0.9950010970057799,15,18
0.7376220385544648,0.47567476601827263,2.132109269418536,0.75,1.9543469843973427,4.086456253815879,0.9834960514059531,0.99912072028933,0.35086819059931634,1.0832860872897154,15,19
0.6420364464369763,0.5180813806479185,1.906139627876688,0.6833333333333336,2.1171168979342516,4.02325652581094,0.9395655313711845,0.9039470651875361,0.3326271285963521,0.8681929552339799,15,20
0.655210473830128,0.456860248507979,1.701217832550199,0.75,1.8380659761933342,3.539283808743533,0.8736139651068373,0.9975904379320305,0.29933961989906294,0.9460337689048672,15,21
0.5811210060232742,0.491306314192219,1.3703040505465494,0.6666666666666679,1.7388724829539839,3.1091765335005332,0.8716815090349097,0.8168851814465228,0.28550841956896916,0.8046540753033075,15,22
0.7773905450743461,0.4500197447027541,1.6451507136908698,0.9499999999999993,1.399190829841704,3.044341543532574,0.818305836920365,1.0689780057123834,0.34984109462869206,0.9735563033728769,15,23
0.8071071376754713,0.4474501407070334,1.6910437172966377,0.8833333333333329,1.3621910520139173,3.053234769310555,0.9137061935948736,1.0086807789342827,0.36114020231854055,1.1644608471960984,15,24
0.7601455629126578,0.5195205302962181,1.8060481488741427,0.8333333333333321,1.5862181464710707,3.3922662953452134,0.9121746754951906,0.9569112763870561,0.3949112259467012,0.952712566667015,15,25
0.7630721997134743,0.445486830940099,1.730117086681061,0.8833333333333329,1.511209961618249,3.24132704829931,0.8638553204303487,1.1142964841184104,0.33993861602884595,1.0078728667493009,15,26
0.8312277346530732,0.46990244846642176,1.9741545694009737,0.9166666666666643,1.5231075162762855,3.497262085677259,0.9067938923488095,1.0228983751090042,0.3905959477466762,1.0342513532328428,15,27
0.7672440025305436,0.4504312148292436,1.8175883339163363,0.75,1.575276009827862,3.3928643437441983,1.022992003374058,1.0120862963018373,0.345590648130284,0.9236249202621466,15,28
0.9260114512230521,0.4288306373494747,2.2179769265652722,0.9499999999999993,1.4549641789681318,3.672941105533404,0.9747488960242661,1.1370777013458782,0.39710208082089343,1.0784833861330325,15,29
0.8005349731568387,0.427220216537596,1.924932043871687,0.8666666666666671,1.5691546944358181,3.494086738307505,0.9236941997963519,0.9548908391606901,0.34200472457798325,0.9606118691008422,15,30
,0.4313998869588722,,,1.5073486239303522,,0.8641709751252856,1.5843966036959267,,,15,31
0.4475060787791412,0.5099555276498837,1.6089761123609576,0.4499999999999993,,4.459719459401117,0.9944579528425377,0.6748844902686436,0.2282081985303474,0.732888102311624,15,32
0.5379820994845597,0.46847697502262,1.4887085621650598,0.5833333333333321,2.0892758817897494,3.577984443954809,0.9222550276878184,0.8733231264207296,0.2520322265828447,0.730656792978537,15,33
0.8898788466749563,0.426649036447064,2.190337666693658,0.9166666666666679,1.5265436154359033,3.7168812821295614,0.9707769236454057,1.1406639692197953,0.3796659524884947,1.0427252982217872,15,34
0.7863179423534489,0.42825302339007615,1.9026347899210272,0.8166666666666664,1.5917656466539674,3.4944004365749946,0.9628382967593254,0.936621909361399,0.3367430361587281,1.0454786356459742,15,35
0.8592681925617917,0.4762353390051172,2.2656364739452037,0.9333333333333371,1.6641569765319222,3.929793450477126,0.9206444920304874,1.0112903711599266,0.4092138789809792,0.9746544758203797,15,36
0.7894590144123421,0.4127387523249142,1.9499496993799141,0.9666666666666686,1.6219780456445485,3.5719277450244626,0.8166817390472488,1.0487677223013996,0.32584032862020657,1.0743390750135327,15,37
0.6966265156602671,0.48784704440825355,1.7547013740335866,0.93333333333333,1.742554393250022,3.4972557672836087,0.746385552493146,0.828354619827721,0.3398471867212813,0.9517191660741133,15,38
0.9611184169956529,0.47420678507332187,2.6777204610130676,1.1166666666666671,1.6584224139826935,4.336142874995761,0.8607030599961067,1.2755341871064845,0.4557688745982689,1.3144663536693515,15,39
0.554188698536951,0.5027372312665058,1.6143076460415302,0.6500000000000057,2.1799404633513553,3.7942481093928855,0.8525979977491479,0.8253703383071394,0.278611291901655,0.8399210213511741,15,40
0.7469778957107672,0.4825667082577251,2.0335057184200283,0.8833333333333329,1.8309778204628215,3.86448353888285,0.8456353536348313,1.0610831725541383,0.3604666642744272,1.0936792732800602,15,41
0.6563156108046357,0.5181811416525204,1.8576753490522049,0.75,2.002502492075687,3.860177841127892,0.8750874810728476,0.9302327070522777,0.3400903724911174,0.9467734550578896,15,42
0.6951898530439921,0.4911473722750999,1.903669591025215,0.7666666666666657,1.8959162031845322,3.7995857942097473,0.9067693735356429,1.038481395614019,0.34144066955486957,0.8175674539570684,15,43
0.755669422968629,0.4079495679543968,1.7500506869249686,0.9500000000000028,1.55003938315353,3.3000900700784985,0.7954414978617124,1.0456705705713434,0.30827501461640056,1.0406439262285885,15,44
0.5903057311215473,0.4887863771110526,1.2977545096184264,0.7333333333333343,1.613039069493829,2.9107935791122554,0.8049623606202907,0.7361613276830922,0.28853339970279224,0.880866737048609,15,45
0.895230149355589,0.4881392043987869,2.057279968766906,1.0833333333333357,1.4208724618769537,3.47815243064386,0.8263662917128496,1.1964997360626155,0.4369969328602444,1.0855923388582396,15,46
0.959040461637533,0.44347920048539347,2.482159230472573,1.0166666666666657,1.542488259108267,4.02464748958084,0.9433184868565907,1.2736487373234988,0.4253144971601558,1.2641931293233764,15,47
0.6407733436670788,0.48451524370143945,1.7510014991929836,0.6666666666666643,1.950003059226647,3.7010045584196307,0.9611600155006217,0.8417004962093065,0.3104644527642409,0.7903095440950163,15,48
0.8256761393299633,0.41640208878298907,1.9778927047974846,0.9166666666666643,1.5411060287212983,3.518998733518783,0.9007376065417805,1.1063538116002352,0.34381326907527104,1.1279946425534795,15,49
0.5438169126373386,0.49399260290902136,1.256084966543937,0.7166666666666686,1.738359344004493,2.99444431054843,0.7588142967032611,0.717281423980128,0.26864153217966674,0.7960858565829784,15,50
,0.46215028362553984,,,1.383883287420841,5.119386796799744,0.8091594692087876,,,,15,51
0.49875145557591444,0.5322021819321526,1.7618677860555483,0.5666666666666629,,4.4864166094670255,0.8801496274869137,0.7610062593524616,0.26543661289933873,0.6077008118101733,15,52
0.7607000131310185,0.36904966166311987,1.8871350970122942,0.8333333333333286,1.6557105318036072,3.5428456288159014,0.9128400157572274,1.1387921606385378,0.28073608247313325,1.0539366471733647,15,53
0.703745940446447,0.4925458767905574,1.7822006937623294,0.81666666666667,1.7450140065787219,3.5272147003410512,0.8617297229956459,0.7459638643968237,0.3466271612749906,0.9075614316573927,15,54
0.9166877978831293,0.4489966006094431,2.377133518214186,1.0333333333333314,1.5837074100727875,3.960840928286973,0.8871172237578686,1.2318537221224275,0.4115897050696813,1.2464926142866275,15,55
0.6557102311380218,0.49839910907517904,1.829005071434414,0.6500000000000057,1.9740795898467325,3.8030846612811464,1.0087849709815633,0.8649965753800868,0.3268053950106698,0.8394731988018729,15,56
0.6675634878416292,0.43574809807675136,1.57346846642905,0.8166666666666629,1.6571869079781256,3.2306553744071755,0.8174246789897538,0.9716198894534888,0.29088952017247244,0.87427335258752,15,57
0.8325447218074483,0.4484645330417029,1.882270580485856,1.06666666666667,1.448834353902182,3.331104934388038,0.7805106766944804,1.0018554817838539,0.37336677990171174,1.106383462617951,15,58
0.6805437805642873,0.4812116102024331,1.5628142745208207,0.81666666666667,1.602966369230138,3.1657806437509586,0.833318914976675,0.8856956486205626,0.327485568458592,0.9462451362923088,15,59
0.6284809391467346,0.47912325622377544,1.3268360261482686,0.7666666666666657,1.5167991305241593,2.843635156672428,0.8197577467131332,0.9021565380893338,0.30111983403855996,0.8258014039604265,15,60
1.0367651043531065,0.44048367054884285,2.279785909459,1.1499999999999986,1.2525748515128048,3.532360760971805,0.9015348733505285,1.351165711102897,0.45667809866241044,1.3185036006345536,15,61
0.7801668332251326,0.46754127438828347,1.9518314449164762,0.8000000000000043,1.6515244517839245,3.6033558967004007,0.9752085415314106,0.9610632346120852,0.3647601954415499,0.9551307533401933,15,62
0.7972622055102446,0.43776463913447394,1.923596767505239,0.8666666666666671,1.5774217937921298,3.5010185612973688,0.9199179294348971,1.037687374580366,0.34901320169074707,0.9685602373980633,15,63
0.870663921623163,0.43639529477559186,2.121383259252009,0.9500000000000028,1.5278280270721838,3.6492112863241926,0.9164883385506951,1.0455991339185482,0.379953638727213,1.1060086682846249,15,64
0.8539306690859633,0.46305650975121765,2.2792937869511314,0.8333333333333286,1.689791041590032,3.9690848285411633,1.0247168029031617,1.0250320312449501,0.39541815519646817,1.0321954324931115,15,65
0.7005833530379381,0.4394450283487861,1.7702315463350486,0.86666666666666,1.7441945949970084,3.514426141332057,0.8083654073514732,0.9330254247155566,0.30786787143644434,1.011313232291462,15,66
0.6134084206822996,0.5019104123050794,1.4935436282571983,0.7333333333333272,1.763927073611722,3.2574707018689204,0.8364660282031429,0.8115297544569732,0.3078760733360606,0.8948365360382603,15,67
0.6536229347862752,0.4845558216284869,1.4560877637411909,0.8499999999999943,1.5784263923748187,3.0345141561160096,0.7689681585720937,0.9649194023867517,0.3167167982005865,0.8723085531725073,15,68
0.7622000304284589,0.45373815107987275,1.5737482169991308,0.9666666666666615,1.3768748426217785,2.9506230596209093,0.7884827900984099,1.038396182944359,0.34583923255963167,,15,69
0.7868085427914662,,1.6158126932644827,0.85,1.350589820253218,2.966402513517701,0.9256571091664308,,,1.0421724594079713,16,0
0.7640884354966416,0.4744964677620669,1.6145081217484518,0.8166666666666667,1.4075475146246659,3.0220556363731177,0.9356184924448673,,0.36255726370100033,0.976750820750108,16,1
0.7014920323574354,0.4549298079119396,1.3978645865023376,0.8499999999999999,1.3748231901544168,2.7726877766567544,0.8252847439499241,0.9569452753287643,0.3191296355321242,0.9469177448249997,16,2
0.8356956723462751,0.4695243675520752,1.700753057013748,0.8666666666666663,1.3018444747541322,3.00259753176788,0.9642642373226256,1.0492582984015848,0.39237948202439105,1.042695312151499,16,3
0.7850284419520569,0.45208427590268263,1.6186901778979812,0.8999999999999995,1.3574271309764643,2.9761173088744455,0.8722538243911748,1.0294177604987669,0.35489901474290675,0.9349054260430014,16,4
0.8246396986962035,0.42641665582995303,1.6257480895732237,0.8000000000000007,1.2690659902078805,2.894814079781104,1.0307996233702534,1.0312307927473168,0.35164010258265516,0.9721049852707511,16,5
0.8854091844591169,0.4261639406603716,1.756709938761397,1.0666666666666664,1.2336653757186427,2.9903753144800396,0.8300711104304223,1.033623757604623,0.3773294671459831,1.114409766470211,16,6
0.8950363896111538,0.4597445466459941,1.9899323371733306,0.9833333333333334,1.374808743256998,3.3647410804303286,0.9102064979096479,1.0430042179837775,0.4114880991734473,1.1743373713158518,16,7
0.8949739716319574,0.47982571229878707,2.336605282897057,0.9333333333333327,1.6144892856184727,3.9510945685155296,0.9589006838913835,1.1251199975983526,0.4294315234271784,1.0045163044483574,16,8
0.7744214862174132,0.4104636785168769,1.8964079395680462,0.8333333333333339,1.6217808107609366,3.518188750328983,0.9293057834608952,1.0409035622613652,0.3178718919553063,0.9767894141856045,16,9
0.7837116578634326,0.45027098899469176,1.8844659086162074,0.8000000000000007,1.5841383280806298,3.4686042366968373,0.9796395723292899,0.8987447807281018,0.35288262327283726,0.985491975341547,16,10
0.7922449435679282,0.4500817918740505,1.886420013811657,0.8333333333333339,1.5611556101544357,3.4475756239660926,0.9506939322815131,0.9943552556452973,0.35657502380420913,0.9667343556870813,16,11
1.0659526698823927,0.4377634974613582,2.87296225109109,1.25,1.5092227629099209,4.382185014001011,0.8527621359059142,1.3068592204522076,0.46663516889598877,1.4117049541093356,16,12
0.6169986204986606,0.48619062053458595,1.8181431346053483,0.6666666666666661,2.1305772512545147,3.948720385859863,0.9254979307479918,0.8113320676793808,0.2999789421692273,0.8161841278889618,16,13
0.7557532562159763,0.4403814820472684,1.9636404879447924,0.7999999999999989,1.738943335715228,3.7025838236600204,0.9446915702699716,1.0352042472195784,0.3328197390344406,0.9497262564955338,16,14
0.6772611333035257,0.4460453086661371,1.599462480418174,0.7166666666666668,1.65152014448668,3.250982624904854,0.9450155348421287,0.8668816733752323,0.30208915125194896,0.9050013623939751,16,15
0.7541555218473756,0.459746529966546,1.6826754376819903,0.9000000000000004,1.49462798078154,3.1773034184635303,0.837950579830417,0.9482100577787084,0.3467203842244406,0.9619579385587684,16,16
0.7602544724026707,0.452512417589673,1.6373609855433033,0.9000000000000004,1.4377692513048645,3.075130236848168,0.8447271915585227,0.9833152672468511,0.34402458929029384,0.8676009262297438,16,17
1.0790667491535342,0.4056445867526149,2.4223861517933507,1.1666666666666679,1.2474099341367457,3.669796085930096,0.924914356417314,1.331261082231611,0.4377175855388729,1.405261017588599,16,18
0.665637462463753,0.47766592811950626,1.6578054863658491,0.75,1.7529365533951307,3.41074203976098,0.8875166166183374,0.7892750268450511,0.3179523362988616,0.8049521091803538,16,19
0.7378380726610234,0.413701757408084,1.540011024951042,0.783333333333335,1.4110299759147504,2.9510410008657924,0.9419209438225811,0.9989948921414262,0.30524490734245896,0.8660972058521823,16,20
0.7369224134611726,0.4141213623107555,1.3314599941383056,0.8666666666666671,1.2220891195134373,2.553549113651743,0.8502950924551987,0.8644277565994365,0.3051753137798706,0.8598567109109471,16,21
1.0499371025410187,0.4115141256249956,1.951870923807991,1.033333333333335,1.0508215307448796,3.0026924545528706,1.0160681637493714,1.1833399426049211,0.4320639487134087,1.2357315688227772,16,22
1.1156022110378074,0.43245632324789196,2.6638180640947855,1.3166666666666664,1.2985333387401223,3.9623514028349076,0.8472928185097274,1.2556963493433333,0.48244923039262905,1.2778030830825673,16,23
0.7506660950929686,0.4187588971893017,1.8557450646483065,0.9166666666666679,1.6592699037276284,3.515014968375935,0.8189084673741465,0.9161200633906555,0.314348106138531,1.04067447998179,16,24
0.6578977402571978,0.491252486759398,1.6071457579316661,0.7166666666666686,1.7267598442111847,3.333905602142851,0.9179968468705062,0.8085100183252989,0.32319390093473693,0.9025258261977566,16,25
0.7072956132918887,0.46745335382025394,1.602857916791201,0.8500000000000014,1.5584453550418087,3.1613032718330096,0.8321124862257501,0.9965046824801401,0.3306277065756468,0.8940964066443566,16,26
0.8175392315194893,0.44076770625253503,1.762539371371484,0.8000000000000007,1.39340039189447,3.155939763265954,1.0219240393993607,1.0587442312884734,0.3603448918483055,1.0711000746336794,16,27
0.7805620342180434,0.47290866610466203,1.7651437818864515,0.8999999999999986,1.4924712637527653,3.2576150456392168,0.8672911491311607,0.9620630871711044,0.36913455041399645,1.027419302191988,16,28
0.7422765366219093,0.47071055445889076,1.68782558899508,0.8333333333333321,1.5333937843464605,3.2212193733415404,0.8907318439462925,0.993445110204812,0.34939740011512405,0.9749031722916632,16,29
0.8295722951628668,0.4640821662453041,1.9319297294443172,0.9000000000000021,1.4949104647316829,3.426840194176,0.9217469946254053,1.0790277316923589,0.384989707796272,0.9105493226253162,16,30
0.9168734596548729,0.3972142364153153,2.0437681521081004,0.8833333333333329,1.3611897110469307,3.404957863155031,1.0379699543262717,1.1608816965649893,0.3641951911662787,0.9794723999055278,16,31
1.1499878390923217,0.3915607201583584,2.8773546423386893,1.25,1.333247753005849,4.210602395344538,0.9199902712738575,1.2544639295618905,0.4502900664483439,1.3981900909891551,16,32
0.6287506721145991,0.4427237772788565,1.631613477683615,0.6333333333333329,1.864133797086335,3.49574727476995,0.9927642191283151,0.7342806200606352,0.2783628725251951,0.8187265967684302,16,33
0.7545234042183148,0.4365921789097138,1.719431427572998,0.8166666666666664,1.5262159196095064,3.2456473471825045,0.9239062092469164,0.9414953905259922,0.32941901708604876,0.9508704578242165,16,34
0.7799986123854954,0.44713225898602077,1.7145878919175723,0.8333333333333357,1.451233630217699,3.1658215221352712,0.9359983348625918,0.9524124080427805,0.34876254156188813,1.022810099188956,16,35
0.8113850960934689,0.468862948492486,1.8569400503850444,1.0,1.4843364132693133,3.3412764636543577,0.8113850960934689,1.0065053176186758,0.3804284085172429,1.0807002801635062,16,36
0.6518608459220457,0.48009280139680804,1.4743631590106323,0.7333333333333343,1.6041227776770406,3.078485936687673,0.8889011535300613,0.8997989513360265,0.312953699639608,0.9328509554342367,16,37
0.6654780314997997,0.48608552923906584,1.4147339522289066,0.8999999999999986,1.4964074657898487,2.9111414180187554,0.7394200349997786,0.9339822679253983,0.32347924113855187,0.871664579235444,16,38
0.7565985083373635,0.44805978024942583,1.4752571380827055,0.9000000000000057,1.3043653840324854,2.779622522115191,0.8406650092637319,1.0358556745580878,0.3390013613826825,0.923730807655211,16,39
1.067807324971402,0.43346982551895424,2.300113471612073,1.18333333333333,1.2048824896698274,3.5049959612819004,0.9023723872997789,1.3034032228466044,0.46286225484321486,1.4426353072520897,16,40
0.6955787363005895,0.495922403303361,1.7466693957577137,0.81666666666667,1.738206020687494,3.484875416445208,0.8517290648578613,0.8690502280761462,0.34495307859290314,0.8741985900668994,16,41
0.8634398658661966,0.43603775485346524,2.0837469758686025,0.8833333333333329,1.519537252530803,3.6032842283994055,0.9774790934334306,1.1759826034911285,0.37649238056327355,1.1983435897224417,16,42
0.8410834295462869,0.5053522316011143,2.4015814393511516,0.8333333333333357,1.8209277259147387,4.22250916526589,1.0093001154555414,1.0111183382337756,0.4250433880839347,1.136206987466317,16,43
0.6527841768392192,0.48998136531580383,1.9052584483057355,0.7666666666666657,2.068950805855476,3.9742092541612117,0.8514576219641999,0.9707217347827365,0.3198520822242337,0.9202382013736845,16,44
0.7917611237741231,0.4790707903257896,2.298574244083115,1.1000000000000014,1.9039275683110786,4.2025018123941935,0.7197828397946564,1.081526214574255,0.37930962731570445,1.0278505151620665,16,45
0.5609564158209381,0.4656637924933846,1.472308982788823,0.8666666666666671,1.9569529319198022,3.429261914708625,0.6472574028703129,0.8394985842106689,0.2612170920146741,0.8232896514173978,16,46
0.8946080633949507,0.46982095192265383,2.3303141745367792,1.06666666666667,1.6111390971605088,3.941453271697288,0.8386950594327637,1.1391890878129238,0.4203056119418976,1.067251287419322,16,47
0.6154020756504576,0.4362579376504195,1.4622553058581877,0.7333333333333343,1.7194902756561572,3.181745581514345,0.8391846486142592,0.8693569013132875,0.26847404034905603,0.8105251642822482,16,48
0.8378223393395979,0.4380268951279917,1.8275851856647376,0.93333333333333,1.393690138157935,3.2212753238226726,0.8976667921495725,1.0083352754669597,0.36698871796979476,1.0196900287882735,16,49
0.8726753221570714,0.4411705906012861,1.9800704590368705,1.0666666666666629,1.4211319371001976,3.401202396137068,0.8181331145222573,1.0483320277227468,0.38499868727920283,1.187872274816871,16,50
0.8045153542582533,0.49633130590976077,2.085866592943672,0.9333333333333371,1.6881232269381186,3.7739898198817907,0.8619807367052679,0.9862865999304942,0.3993061564034527,1.0211320007175795,16,51
0.7531692813731417,0.4567571006948637,1.937064818642469,0.93333333333333,1.7237966481811375,3.6608614668236066,0.8069670871855118,1.0540687351379232,0.3440154172924302,0.9200820963976706,16,52
0.8561268164207272,0.43324076810749185,2.1475309739933364,0.9166666666666714,1.5860344338217787,3.733565407815115,0.9339565270044249,1.07521783547853,0.3709090395435375,1.1167930721529538,16,53
0.7966351882733129,0.4744184377165483,2.1575247317807653,0.8833333333333329,1.7712722678881945,3.92879699966896,0.9018511565358264,0.9609561786366938,0.37793842145065343,0.9321630170826538,16,54
0.7625771414896848,0.42025956073796045,1.8885348067695438,0.8500000000000014,1.6511145013094939,3.5396493080790377,0.8971495782231571,1.0170553849969162,0.32048033451126445,0.9361438260841053,16,55
1.1493235452809887,0.4366762105587396,,1.2000000000000028,1.5456806465588189,4.878256622519063,0.9577696210674883,1.3263632367469724,0.5018822504592381,1.3201436440415792,16,56
0.6067831192698013,0.41828887636891215,1.702856096720776,0.6999999999999957,2.0405204812727034,3.7433765779934793,0.8668330275282929,0.801091443959917,0.25381062915898883,0.914807999599981,16,57
0.6642369392335065,0.4986632845302597,1.7602971148987296,0.7666666666666728,1.8666844596158723,3.626981574514602,0.866396007695871,0.8127383498583666,0.3312305738245069,0.8327421696923865,16,58
0.7757145017874328,0.42858416429634477,1.8220583481417902,1.0,1.5544668670315813,3.3765252151733716,0.7757145017874328,1.0831682487468468,0.33245895148112237,0.930993386694113,16,59
,0.4286058242770182,,,1.4471983730415192,,0.7674434920497434,,,,16,60
0.5455768246037325,0.4902836451459758,1.8032629549197456,0.5499999999999972,,4.288453613026791,0.9919578629158823,0.7396036958730327,0.2674873942738846,0.7940023894001479,16,61
0.6670919951756185,0.46013027042146354,1.8717486958854634,0.6999999999999957,1.9732473206519197,3.844996016537383,0.9529885645366036,0.9553483959308732,0.30694922013615095,0.8873512150131331,16,62
0.6528318439761549,0.45538757386768974,1.6125900743250339,0.8000000000000043,1.7509634075018903,3.363553481826924,0.8160398049701892,0.8838978396345538,0.29729150957187134,0.7976105523953481,16,63
0.830886721298726,0.41521173908109327,1.8090732653704196,0.93333333333333,1.3965868906816237,3.2056601560520432,0.8902357728200667,1.045275314303126,0.3449939205298317,1.0519426417039748,16,64
0.7729049982592098,0.4582922804150536,1.7130774790533807,0.8666666666666671,1.4691293031527675,3.182206782206148,0.8918134595298569,0.8993691769131298,0.35421639419640627,0.8959170806696638,16,65
0.851462122537697,0.41361800991901054,1.7677732271774418,0.9666666666666615,1.3162180364068852,3.083991263584327,0.8808228853838292,1.073810987141986,0.3521800686454589,1.0750638795076983,16,66
0.773471584354514,0.4588270029186155,1.6517186461977735,0.8833333333333329,1.4150184684975906,3.066737114695364,0.8756282087032239,0.8964248386608423,0.35488964889209473,0.9522847273551404,16,67
0.8713485497100565,0.4393922354865983,1.8732033879678776,0.7833333333333314,1.3475004764757164,3.220703864443594,1.1123598506936918,1.0966570529726176,0.38286378714510705,0.9246092495790321,16,68
0.8553704408256714,0.3868444466802423,1.6847781983374022,0.9000000000000057,1.2459114043616002,2.9306896026990024,0.9504116009174066,1.0335584468841656,0.3308953048878418,,16,69
0.6378429485636635,,1.6095854673003525,0.75,1.803670350840078,3.4132558181404304,0.8504572647515514,,,0.8663684011600813,17,0
0.81776745313906,0.4578159626278765,1.9774254775258227,0.9,1.5626429980771612,3.540068475602984,0.9086305034878444,,0.3743869937646056,1.0441336159668204,17,1
0.8052151245258767,0.46089732311452697,2.018589167484188,0.8833333333333335,1.6316080840475393,3.6501972515317274,0.9115642919160867,1.0242156709263621,0.3711214954253071,1.0558803010646163,17,2
0.695343459475191,0.47196979129844246,1.7303585744088499,0.9499999999999997,1.7227828350035777,3.4531414094124275,0.731940483658096,0.9238213892064973,0.3281811074492429,0.9416348099099522,17,3
0.7307837476296914,0.46978449331177397,1.7466698078884801,0.8166666666666664,1.6222322873547224,3.3689020952432025,0.8948372419955408,0.9801432453237452,0.3433108726006939,0.8764796821844351,17,4
0.8544532011378542,0.4220525261501706,1.9196289630408279,1.0333333333333332,1.4218536396499961,3.341482602690824,0.8268901946495364,1.1040353716024056,0.3606241320173312,1.1769329614468824,17,5
0.7257587433725639,0.5008035695022695,1.7843717337720915,0.7833333333333332,1.6734264148572982,3.4577981486293896,0.926500523454337,0.8720864153867592,0.36346256927846154,0.878613950124417,17,6
0.8066974735870283,0.4252115737823248,1.823896720433812,0.9000000000000004,1.470295792600312,3.294192513034124,0.8963305262078088,1.1220486227723363,0.3430171023101657,1.1954965293749313,17,7
0.8107476660795316,0.533585547976755,2.196444994792386,0.9000000000000004,1.7577335172082365,3.954178512000622,0.9008307400883682,0.9565514064808307,0.432603237675922,0.935298059828025,17,8
1.0075661620399046,0.41576391742308255,2.8588039035990787,1.1333333333333329,1.6440047483395541,4.502808651938633,0.8890289665057985,1.4614517533515705,0.4189096545926511,1.236327038791391,17,9
0.7112364891360452,0.45139104931730667,2.1067306758198163,0.6833333333333336,2.0325275222736265,4.139258198093443,1.0408338865405535,0.8467064700505731,0.3210457851438766,0.8967941908991294,17,10
0.6975905279617184,0.44035882459740205,1.8389932173403838,0.7000000000000011,1.822758874817589,3.6617520921579727,0.9965578970881677,0.906802398306491,0.30719014494350344,0.8923221491043414,17,11
0.8086108157283577,0.4441830237387007,2.0246319076159365,0.9000000000000004,1.626488116476242,3.651120024092178,0.8984564619203971,0.9885119393042641,0.35917119715803925,1.0179238678034768,17,12
0.8438241726278588,0.45346114713704877,2.1941252927738772,0.8999999999999986,1.6556410744598882,3.8497663672337654,0.9375824140309557,1.0328330772074454,0.3826414773017999,1.0408381148204888,17,13
0.665390644590756,0.44762569215295944,1.6289066328410144,0.6500000000000004,1.7232543347601985,3.352160967601213,1.0236779147550088,0.8820954209106998,0.297845947837041,0.8643002313253189,17,14
