dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,30.0,0.5135640845310203,-1.4803244861691556,0.044548482607318536,$f$,dfa (short)
Trace,31.0,0.28060402831350545,-1.0163256385109418,0.06202795525669252,$f$,dfa (short)
Shuffled,31.0,0.347878254770136,-1.1948674919000963,0.037472286472632885,$f$,dfa (short)
Trace,32.0,0.5858494170575331,-1.7552432155565723,0.023077871951302283,$f$,dfa (short)
Shuffled,32.0,0.6166506325417601,-1.6506056927850403,0.029312052069183112,$f$,dfa (short)
Trace,33.0,0.5609400828167929,-1.5899274873453575,0.022347812318610487,$f$,dfa (short)
Shuffled,33.0,0.6349940860939919,-1.8671761211027078,0.0893864754590433,$f$,dfa (short)
Trace,34.0,0.559488047305719,-1.6065262734199464,0.015228462047613087,$f$,dfa (short)
Shuffled,34.0,0.5868674073985289,-1.5870339503609399,0.07058190806186762,$f$,dfa (short)
Trace,35.0,0.41175472543386327,-1.272544436737139,0.01865365662822189,$f$,dfa (short)
Shuffled,35.0,0.43040734783473394,-1.2948637287939373,0.03378526354502319,$f$,dfa (short)
Trace,36.0,0.6497721324067468,-1.8472831961732976,0.037950242118672414,$f$,dfa (short)
Shuffled,36.0,0.4557702868778432,-1.4979975027019434,0.022431431000222147,$f$,dfa (short)
Trace,37.0,0.5522217470183881,-1.6327074123717928,0.026790003181110425,$f$,dfa (short)
Shuffled,37.0,0.6676663925944823,-1.756858289872019,0.027101544597475095,$f$,dfa (short)
Trace,38.0,0.7299574906159237,-1.9927097939672567,0.023766410003353233,$f$,dfa (short)
Shuffled,38.0,0.3526216740243895,-1.1804500463972327,0.03808761420842046,$f$,dfa (short)
Trace,39.0,0.5108937279969259,-1.4787789479812097,0.02767979584490326,$f$,dfa (short)
Shuffled,39.0,0.5763486464929016,-1.6083946689713544,0.025342975555393974,$f$,dfa (short)
Trace,40.0,0.5774432542529117,-1.704858647779934,0.03482311232496044,$f$,dfa (short)
Shuffled,40.0,0.5749392919225934,-1.6594890884857838,0.06010090049761184,$f$,dfa (short)
Trace,41.0,0.5199074367599283,-1.5950738014173913,0.013739089899239734,$f$,dfa (short)
Shuffled,41.0,0.4570671453973432,-1.4038692512547644,0.016485841876484063,$f$,dfa (short)
Trace,42.0,0.4809064653604444,-1.7720348751142538,0.09652299546367729,$f$,dfa (short)
Shuffled,42.0,0.6864445158952781,-2.099526813958147,0.023176554666127017,$f$,dfa (short)
Trace,43.0,0.5936624441807289,-1.6917470210305543,0.05811875030729701,$f$,dfa (short)
Shuffled,43.0,0.4537370163989311,-1.3593134385571521,0.03975492806054907,$f$,dfa (short)
Trace,44.0,0.5537003193577532,-1.7523184121096922,0.04754929930024845,$f$,dfa (short)
Shuffled,44.0,0.6133251906241728,-1.7716021839245293,0.03346365128163441,$f$,dfa (short)
Trace,45.0,0.5571252896076585,-1.7839444159406797,0.008045666257542407,$f$,dfa (short)
Shuffled,45.0,0.6372247301722573,-2.3374817336067264,0.02653686840174871,$f$,dfa (short)
Trace,46.0,0.4585339815768703,-1.4794204899908858,0.017207605954164453,$f$,dfa (short)
Shuffled,46.0,0.714134444999748,-1.9762289463668763,0.054548744471030024,$f$,dfa (short)
Trace,47.0,0.4821370852868408,-1.3489821467853949,0.04437355461092015,$f$,dfa (short)
Shuffled,47.0,0.5441935774061052,-1.6355041837247901,0.06162472607456908,$f$,dfa (short)
Trace,48.0,0.4423513216759193,-1.4450159664459472,0.03233601478932181,$f$,dfa (short)
Shuffled,48.0,0.4023246553434975,-1.3182072428845806,0.027556696908961682,$f$,dfa (short)
Trace,49.0,0.3769710808262827,-1.1847995538988079,0.020753003925840237,$f$,dfa (short)
Shuffled,49.0,0.48832119959970305,-1.5082812218107546,0.0439499936332488,$f$,dfa (short)
Trace,50.0,0.5551332367241621,-1.586551302352242,0.0177482489094918,$f$,dfa (short)
Shuffled,50.0,0.4322709197974505,-1.3501438228728049,0.013397228349107336,$f$,dfa (short)
Trace,51.0,1.110208371698536,-3.457524862547866,0.03842365452178015,$f$,dfa (short)
Shuffled,51.0,1.0828428836409223,-3.4077946642096286,0.051449998145529835,$f$,dfa (short)
Trace,52.0,0.5492823769014624,-1.6794459152636958,0.04220086008509631,$f$,dfa (short)
Shuffled,52.0,0.6358233521505443,-1.8338929512598643,0.024300908784953165,$f$,dfa (short)
Trace,53.0,0.7011227867386477,-1.9347781702671534,0.015077575507261931,$f$,dfa (short)
Shuffled,53.0,0.47519160430206764,-1.4646462577195853,0.009375715043472116,$f$,dfa (short)
Trace,54.0,0.6803678492675495,-1.7893974206446988,0.08051554703084682,$f$,dfa (short)
Shuffled,54.0,0.36410640365287456,-1.2012625456548025,0.04083507119033294,$f$,dfa (short)
Trace,55.0,0.5893300303713624,-1.6762835512385692,0.06321709451338979,$f$,dfa (short)
Shuffled,55.0,0.4380158391818504,-1.3545963404749752,0.051466880083806454,$f$,dfa (short)
Trace,56.0,0.8672924779314308,-2.334664935479591,0.02397650619751701,$f$,dfa (short)
Shuffled,56.0,0.5271779491398785,-1.6091295394200553,0.0332254438535627,$f$,dfa (short)
Trace,57.0,0.8373953417771498,-2.505039688341392,0.04034786128291893,$f$,dfa (short)
Shuffled,57.0,0.6192106594549784,-1.8161781625045696,0.07307909687548811,$f$,dfa (short)
Trace,58.0,0.5947097111934203,-1.6856762643760452,0.05080222357380057,$f$,dfa (short)
Shuffled,58.0,0.380006219354051,-1.2551510157316133,0.04373451005206684,$f$,dfa (short)
Trace,59.0,0.6719443430436945,-1.9171255481897589,0.030508577098064742,$f$,dfa (short)
Shuffled,59.0,0.6424355743230278,-1.8152988251984017,0.06678354414205752,$f$,dfa (short)
Trace,60.0,0.6314213067003926,-1.7230108834423645,0.029348486423070055,$f$,dfa (short)
Shuffled,60.0,0.5576805422342817,-1.553450312198738,0.06508653283228256,$f$,dfa (short)
Trace,61.0,0.269518510792885,-1.1025697209772045,0.02923845017242021,$f$,dfa (short)
Shuffled,61.0,0.5604875778535647,-1.6119384044916156,0.04364596815746537,$f$,dfa (short)
Trace,62.0,0.9385599611008926,-2.894340446489581,0.035254420087865945,$f$,dfa (short)
Shuffled,62.0,0.6132419712052019,-1.8062122953202795,0.03805251965651834,$f$,dfa (short)
Trace,63.0,0.5394590200611815,-1.5781683474808357,0.05608065246432946,$f$,dfa (short)
Shuffled,63.0,0.47300248037321063,-1.4341551820899814,0.018662139138551664,$f$,dfa (short)
Trace,64.0,0.4246693598417334,-1.8002896908304897,0.014480746894524525,$f$,dfa (short)
Shuffled,64.0,0.5788799837705653,-1.8729392321582403,0.09501163646642316,$f$,dfa (short)
Trace,65.0,0.6292387907977783,-1.7332156561277796,0.024134709777432276,$f$,dfa (short)
Shuffled,65.0,0.579076307090229,-1.808628814076044,0.054019520812374294,$f$,dfa (short)
Trace,66.0,0.40458697139052224,-1.3028013870902178,0.033219275523650206,$f$,dfa (short)
Shuffled,66.0,0.7012615203823812,-1.8957462473156639,0.021607765039939563,$f$,dfa (short)
Trace,67.0,0.4896631361059847,-1.4184597872118743,0.03004382624041525,$f$,dfa (short)
Shuffled,67.0,0.42161668144308456,-1.3238008149092715,0.03761540614470093,$f$,dfa (short)
Trace,68.0,0.5453097420175163,-1.6270255785951675,0.022273241685930176,$f$,dfa (short)
Shuffled,68.0,0.5491386078798359,-1.5738097307921632,0.05052416310960124,$f$,dfa (short)
Trace,69.0,0.677797932962716,-1.8101976993457876,0.03393230477043311,$f$,dfa (short)
Shuffled,69.0,0.567668144237308,-1.6126573016546237,0.02026915592882504,$f$,dfa (short)
Trace,70.0,0.4100841225668858,-1.4764395938431538,0.050714768840198515,$f$,dfa (short)
Shuffled,70.0,0.6421966981483653,-1.9867818638072778,0.04797456513014209,$f$,dfa (short)
Trace,71.0,0.6733412370223173,-1.8748624873658515,0.023018951798006303,$f$,dfa (short)
Shuffled,71.0,0.5958357649352143,-1.6961373668000026,0.040609030979549335,$f$,dfa (short)
Trace,72.0,0.7124706107211086,-1.9419575343516433,0.03267315784000143,$f$,dfa (short)
Shuffled,72.0,0.528753262802833,-1.5157905301084083,0.03008734747204221,$f$,dfa (short)
Trace,73.0,0.6098597688815602,-1.7618607086524,0.008430238578072092,$f$,dfa (short)
Shuffled,73.0,0.5716985287747006,-1.6674784139748857,0.00875505378172048,$f$,dfa (short)
Trace,74.0,0.7323195991728995,-1.9990134303570346,0.03426810211640108,$f$,dfa (short)
Shuffled,74.0,0.5154482062710236,-1.5267902163902694,0.070276709540167,$f$,dfa (short)
Trace,75.0,0.46706864519663804,-1.400342516047171,0.022131464349977877,$f$,dfa (short)
Shuffled,75.0,0.5809013428383882,-1.685152849670645,0.016582956718307087,$f$,dfa (short)
Trace,76.0,0.5684082579426571,-1.7285986625824612,0.014381876438760289,$f$,dfa (short)
Shuffled,76.0,0.5159622790417088,-1.5531056837851454,0.021135490838461873,$f$,dfa (short)
Trace,77.0,0.9691487177748056,-3.109143344556481,0.020120459664043834,$f$,dfa (short)
Shuffled,77.0,0.6724888528055789,-2.1575557179034597,0.03202663625983643,$f$,dfa (short)
Trace,78.0,0.3936987574237181,-1.2239196330202837,0.03168409388559945,$f$,dfa (short)
Shuffled,78.0,0.48019943849814,-1.499946982466272,0.062141441337038056,$f$,dfa (short)
Trace,79.0,0.5983226473910535,-1.8105141102502542,0.00418944923670673,$f$,dfa (short)
Shuffled,79.0,0.6828025063237603,-1.9650824891576635,0.01724384035734693,$f$,dfa (short)
Trace,80.0,0.4791462132447419,-1.6029666235462237,0.03773487965682824,$f$,dfa (short)
Shuffled,80.0,0.5223859701740523,-1.5355631270224126,0.04801045459209469,$f$,dfa (short)
Trace,81.0,0.6350790767240866,-1.7826017641463388,0.02599582508201146,$f$,dfa (short)
Shuffled,81.0,0.3522746867411954,-1.2658357924912949,0.02770873043680444,$f$,dfa (short)
Trace,82.0,0.49229658101180856,-1.5165051677471282,0.05168786066177007,$f$,dfa (short)
Shuffled,82.0,0.5123015278511939,-1.4671241699174484,0.04556284915313765,$f$,dfa (short)
Trace,83.0,0.43875892340068856,-1.3988167015408726,0.04297971030976869,$f$,dfa (short)
Shuffled,83.0,0.35026829690471994,-1.138729062265384,0.03379516090607693,$f$,dfa (short)
Trace,84.0,0.5406081305842614,-1.601885496796656,0.035348118902770814,$f$,dfa (short)
Shuffled,84.0,0.5301978870814577,-1.566152878157226,0.07701080649601817,$f$,dfa (short)
Trace,85.0,0.5993096833320889,-1.7075479006680194,0.015278699306503106,$f$,dfa (short)
Shuffled,85.0,0.6347552314474617,-1.8390945270274255,0.032136892178939135,$f$,dfa (short)
Trace,86.0,0.4700487376664487,-1.3907333544132365,0.08021067671953419,$f$,dfa (short)
Shuffled,86.0,0.4587802652299314,-1.4795789732642122,0.05982064169249388,$f$,dfa (short)
Trace,87.0,0.6513113026865218,-1.7459527991774426,0.04600999620274816,$f$,dfa (short)
Shuffled,87.0,0.5157487484662004,-1.5954406821436136,0.024781829938042295,$f$,dfa (short)
Trace,88.0,0.47424314313898663,-1.4559657639805672,0.05307890424926878,$f$,dfa (short)
Shuffled,88.0,0.30592682265295357,-1.0618104279433493,0.03575753196379645,$f$,dfa (short)
Trace,89.0,0.5739291859806608,-1.6098291870285022,0.01088266987844774,$f$,dfa (short)
Shuffled,89.0,0.5984082342703715,-1.7230936076292522,0.014710574375388832,$f$,dfa (short)
Trace,90.0,0.5177071235622839,-1.491529197335165,0.026522752493272617,$f$,dfa (short)
Shuffled,90.0,0.6777900567330634,-1.82231058385835,0.021883509699019064,$f$,dfa (short)
Trace,91.0,0.7205441089252698,-1.9580231175041523,0.04675770025127671,$f$,dfa (short)
Shuffled,91.0,0.5334962090530594,-1.5581318060245821,0.017184016263468892,$f$,dfa (short)
Trace,92.0,0.4683829101563879,-1.3519791692894028,0.01628766376184635,$f$,dfa (short)
Shuffled,92.0,0.5833003134081756,-1.5808110680652883,0.06441754764968075,$f$,dfa (short)
Trace,93.0,0.6976768008590726,-1.8175417204944113,0.02898102039465572,$f$,dfa (short)
Shuffled,93.0,0.5547518110573921,-1.5956187203984316,0.017247808243585183,$f$,dfa (short)
Trace,94.0,0.6171264090740265,-1.7272552030148447,0.038280480840007014,$f$,dfa (short)
Shuffled,94.0,0.4143742020043082,-1.3179067059828935,0.04624595821767096,$f$,dfa (short)
Trace,95.0,0.46044180421847447,-1.4519944035907266,0.018145607699065314,$f$,dfa (short)
Shuffled,95.0,0.5329588628971295,-1.5345319056991127,0.050308318324377425,$f$,dfa (short)
Trace,96.0,0.8159106975780253,-2.689882433325055,0.034050513836653355,$f$,dfa (short)
Shuffled,96.0,0.9853090282450303,-3.114990614648909,0.03808698371731153,$f$,dfa (short)
Trace,97.0,0.4930794575400296,-1.445811988554123,0.013973187579328755,$f$,dfa (short)
Shuffled,97.0,0.5197829816910337,-1.5431115356329173,0.021960655226041435,$f$,dfa (short)
Trace,98.0,0.6787230274332053,-2.1387888262456305,0.028749975273019278,$f$,dfa (short)
Shuffled,98.0,0.3171723348251091,-1.552333131023551,0.008758664711908245,$f$,dfa (short)
Trace,99.0,0.6640766059481428,-1.8653730099462553,0.04646149832436881,$f$,dfa (short)
Shuffled,99.0,0.46438984210991846,-1.3901391670606544,0.06307497981425775,$f$,dfa (short)
Trace,100.0,0.3616179441014444,-1.2434748828589897,0.040127346430535935,$f$,dfa (short)
Shuffled,100.0,0.3583662488214413,-1.1559523781702732,0.032220674558639195,$f$,dfa (short)
Trace,101.0,0.6273596247511773,-1.8258559467450486,0.006315822981805098,$f$,dfa (short)
Shuffled,101.0,0.5009596645978821,-1.5805844352049645,0.026373872309466317,$f$,dfa (short)
Trace,102.0,0.5912890620523921,-1.8359180068078438,0.02959849286400294,$f$,dfa (short)
Shuffled,102.0,0.6263761882353428,-1.9207716046786976,0.061978752081866643,$f$,dfa (short)
Trace,103.0,0.584726132401141,-2.015368481789407,0.07579769331820242,$f$,dfa (short)
Shuffled,103.0,0.6592972247821819,-2.1153808495415194,0.040863118576221824,$f$,dfa (short)
Trace,104.0,0.48795254364452095,-1.4668915442365433,0.009123408216718353,$f$,dfa (short)
Shuffled,104.0,0.5526451349567971,-1.6356841453752111,0.02814726095201602,$f$,dfa (short)
Trace,105.0,0.7755819334381072,-2.064798898094953,0.011902453728528226,$f$,dfa (short)
Shuffled,105.0,0.5509231205001656,-1.587192238666094,0.0367089839977249,$f$,dfa (short)
Trace,106.0,0.683906742328212,-1.9510173216440492,0.019520935422703254,$f$,dfa (short)
Shuffled,106.0,0.40073082011735667,-1.4066013982907821,0.08842085418449758,$f$,dfa (short)
Trace,107.0,0.5951043692669308,-1.676362740267009,0.0673611664939596,$f$,dfa (short)
Shuffled,107.0,0.4163558042335435,-1.4143790914359973,0.014760833259861236,$f$,dfa (short)
Trace,108.0,0.37183509071574616,-1.3119109757456637,0.02370471419476967,$f$,dfa (short)
Shuffled,108.0,0.5246513724157649,-1.6011415824191377,0.04861608698483782,$f$,dfa (short)
Trace,109.0,0.7287670001554327,-2.1577269095022373,0.06657412051323107,$f$,dfa (short)
Shuffled,109.0,0.5008692681445154,-1.6312699494835778,0.0590465239341261,$f$,dfa (short)
Trace,110.0,0.5351512325041712,-1.578716154483508,0.061342953967703236,$f$,dfa (short)
Shuffled,110.0,0.665531345719051,-1.8570754825532498,0.01636299683350183,$f$,dfa (short)
Trace,111.0,0.4881568093775553,-1.422871551660141,0.0591763725915559,$f$,dfa (short)
Shuffled,111.0,0.39037901583375745,-1.2188640590318343,0.033441048740574957,$f$,dfa (short)
Trace,112.0,0.6066037068180207,-1.6999027228796308,0.044741964563421104,$f$,dfa (short)
Shuffled,112.0,0.594985303981123,-1.686841122611792,0.043363861240631074,$f$,dfa (short)
Trace,113.0,0.63685218669623,-1.9352475104373184,0.02382188894512669,$f$,dfa (short)
Shuffled,113.0,0.6865083992981519,-2.0664461899405526,0.06422737791338554,$f$,dfa (short)
Trace,114.0,0.544556924303089,-1.6139780582406156,0.0445590695001521,$f$,dfa (short)
Shuffled,114.0,0.6187106008797211,-1.7884156869770047,0.011010645946625779,$f$,dfa (short)
Trace,115.0,0.7433740660546964,-2.117004507994955,0.022418096488154626,$f$,dfa (short)
Shuffled,115.0,0.6491186824551205,-1.7838219737685446,0.025394570627696615,$f$,dfa (short)
Trace,116.0,0.6215706530655897,-1.7495728714381733,0.04468161763481168,$f$,dfa (short)
Shuffled,116.0,0.4772664380324046,-1.470910653986817,0.08239246688023025,$f$,dfa (short)
Trace,117.0,0.8613324794140511,-2.2925372672892874,0.05406202308385833,$f$,dfa (short)
Shuffled,117.0,0.4837246502337304,-1.4878884488696313,0.03255433980714314,$f$,dfa (short)
Trace,118.0,0.5772689416309951,-1.6095027513852662,0.04642773560321485,$f$,dfa (short)
Shuffled,118.0,0.41138635871973567,-1.312397038013212,0.06953957061579863,$f$,dfa (short)
Trace,119.0,0.8333026368223039,-2.4833645036607117,0.019327973411264642,$f$,dfa (short)
Shuffled,119.0,0.7363983097913664,-2.233198667426614,0.02577456398653295,$f$,dfa (short)
Trace,120.0,0.5559336321338892,-1.5650744799222847,0.03902765717873589,$f$,dfa (short)
Shuffled,120.0,0.3842275419173996,-1.2244063709053803,0.05368975750623528,$f$,dfa (short)
Trace,121.0,0.5586337349215267,-1.597162340855035,0.01637368070863821,$f$,dfa (short)
Shuffled,121.0,0.7023961678725192,-1.9408530725563076,0.008683167944750969,$f$,dfa (short)
Trace,122.0,0.46368621795388404,-1.4021368003468875,0.010591463393999143,$f$,dfa (short)
Shuffled,122.0,0.4439968910347125,-1.3934021327420119,0.024709169652448577,$f$,dfa (short)
Trace,123.0,0.6271001940808025,-1.9098521691208,0.006621386288980152,$f$,dfa (short)
Shuffled,123.0,0.8836905187310098,-2.874436000941827,0.01834002891232141,$f$,dfa (short)
Trace,124.0,0.8176601867684623,-2.197569887296102,0.041830002584715024,$f$,dfa (short)
Shuffled,124.0,0.4743582470533635,-1.4832244443991627,0.029447512701712197,$f$,dfa (short)
Trace,125.0,0.688663629677646,-1.8484814642925793,0.014529635481372248,$f$,dfa (short)
Shuffled,125.0,0.5607496247528008,-1.7564140704556028,0.04507055714432633,$f$,dfa (short)
Trace,126.0,0.5091976502064091,-1.4486413522851704,0.07203143237695112,$f$,dfa (short)
Shuffled,126.0,0.37659583588765716,-1.253109252539564,0.043298563730954094,$f$,dfa (short)
Trace,127.0,0.4916045886626884,-1.5568083747171917,0.00788328802256223,$f$,dfa (short)
Shuffled,127.0,0.5226685488850231,-1.5120303088770393,0.011067643434682013,$f$,dfa (short)
Trace,128.0,0.4635954354547815,-1.4754450222203357,0.016290130735865622,$f$,dfa (short)
Shuffled,128.0,0.4968679503775202,-1.44129743641618,0.06332009604778643,$f$,dfa (short)
Trace,129.0,0.5935331118471403,-1.7220270866076723,0.04073317734876079,$f$,dfa (short)
Shuffled,129.0,0.4650225248158463,-1.4437562774801735,0.03915215549023748,$f$,dfa (short)
Trace,130.0,0.6871322405488585,-2.193677634763754,0.007617532971254126,$f$,dfa (short)
Shuffled,130.0,0.6597337234610855,-2.126461505276109,0.006276583895336812,$f$,dfa (short)
Trace,131.0,0.47943686542695696,-1.4280481974821413,0.0420788872611699,$f$,dfa (short)
Shuffled,131.0,0.5113627362436639,-1.5210870232675155,0.03386688161321759,$f$,dfa (short)
Trace,132.0,0.5914177104054406,-1.62731596077333,0.06657212312914759,$f$,dfa (short)
Shuffled,132.0,0.4915168759983086,-1.3985078742707457,0.025649120551532026,$f$,dfa (short)
Trace,133.0,0.5415011013578906,-1.8271334311783214,0.031414882227126247,$f$,dfa (short)
Shuffled,133.0,0.5500926687147896,-1.7573239590401337,0.055274080092799584,$f$,dfa (short)
Trace,134.0,0.8408833586456764,-2.3545118678387063,0.04339445497518031,$f$,dfa (short)
Shuffled,134.0,0.5928553747786702,-1.6551718735317844,0.01812196581893081,$f$,dfa (short)
Trace,135.0,0.7872079999797754,-2.3003070142443356,0.02717836960168612,$f$,dfa (short)
Shuffled,135.0,0.9474963916090084,-2.8955233005643337,0.03061009272409113,$f$,dfa (short)
Trace,136.0,0.5457984713092897,-1.6107745408041783,0.018868647139750134,$f$,dfa (short)
Shuffled,136.0,0.828222782541816,-2.2496056373472224,0.05947879404610818,$f$,dfa (short)
Trace,137.0,0.5994105151901578,-1.6739301150569381,0.023613062377131525,$f$,dfa (short)
Shuffled,137.0,0.6450498468531641,-1.9026577437793448,0.043032071981967915,$f$,dfa (short)
Trace,138.0,0.5709369136763758,-1.5881013588713455,0.0284546322328405,$f$,dfa (short)
Shuffled,138.0,0.5647107285126148,-1.7567537150588557,0.027319146645056965,$f$,dfa (short)
Trace,139.0,0.745779601425132,-1.9949838498625627,0.002191208523209088,$f$,dfa (short)
Shuffled,139.0,0.6509257100221187,-1.9136486617515476,0.03955954633548806,$f$,dfa (short)
Trace,140.0,0.8574585451529863,-2.45727980344038,0.028941584876397707,$f$,dfa (short)
Shuffled,140.0,0.6353794796397986,-1.813143678042809,0.028116717491190556,$f$,dfa (short)
Trace,141.0,0.47245835133179004,-1.3388272905942549,0.07780920305619762,$f$,dfa (short)
Shuffled,141.0,0.5269684902110903,-1.5805879759929622,0.07821680937735394,$f$,dfa (short)
Trace,142.0,0.3102843622170269,-1.0637672632405093,0.0209052505230807,$f$,dfa (short)
Shuffled,142.0,0.41302630642082994,-1.2738605809152048,0.030476682101950925,$f$,dfa (short)
Trace,143.0,0.46514373523898966,-1.4477766575838504,0.013564295759298382,$f$,dfa (short)
Shuffled,143.0,0.6092368863510175,-1.7163110495511456,0.07667976136876592,$f$,dfa (short)
Trace,144.0,0.557341014953253,-1.5700279925035376,0.015126201479249934,$f$,dfa (short)
Shuffled,144.0,0.7701599815532298,-2.0783261928885577,0.04132666147028294,$f$,dfa (short)
Trace,145.0,0.8312352944778788,-2.4208306442780776,0.08331086957824155,$f$,dfa (short)
Shuffled,145.0,0.6878585520926732,-2.0695128497644038,0.12240413743725637,$f$,dfa (short)
Trace,146.0,0.663008560816279,-1.901519356484813,0.013053427548440343,$f$,dfa (short)
Shuffled,146.0,0.6929439094012502,-1.9141778188556948,0.013525710179596416,$f$,dfa (short)
Trace,147.0,0.5092646184451683,-1.682403626999682,0.04212899130099201,$f$,dfa (short)
Shuffled,147.0,0.6042170426116658,-1.8959237093183665,0.028274635825422594,$f$,dfa (short)
Trace,148.0,0.40091007421866764,-1.2610150803816573,0.028201967919896646,$f$,dfa (short)
Shuffled,148.0,0.4501920734443119,-1.3909335084698418,0.04022248146868941,$f$,dfa (short)
Trace,149.0,0.5248985314879026,-1.5225742273235643,0.08171427976357609,$f$,dfa (short)
Shuffled,149.0,0.39885645148886567,-1.2897104114743183,0.04615795698942933,$f$,dfa (short)
Trace,150.0,0.369538793303812,-1.2409168435699487,0.01812083008250927,$f$,dfa (short)
Shuffled,150.0,0.5232788131273173,-1.5960432830740912,0.012809705751614687,$f$,dfa (short)
Trace,151.0,0.5008802327245505,-1.76261313167648,0.0649679635892674,$f$,dfa (short)
Shuffled,151.0,0.7838691524067068,-2.373287554701309,0.012853328528364552,$f$,dfa (short)
Trace,152.0,0.49021519098248756,-1.8225554069516334,0.1242360398729911,$f$,dfa (short)
Shuffled,152.0,0.19136790073645818,-1.2439989057633647,0.025216784006485606,$f$,dfa (short)
Trace,153.0,0.4642941422508181,-1.5733664357293995,0.04044839049794315,$f$,dfa (short)
Shuffled,153.0,0.5244532120416429,-1.5751644373533045,0.030165733308618114,$f$,dfa (short)
Trace,154.0,0.4890307889667607,-1.4509488574358946,0.017133298988037112,$f$,dfa (short)
Shuffled,154.0,0.5162390462145359,-1.5510271749012452,0.01834347684019319,$f$,dfa (short)
Trace,155.0,0.4831590708920859,-1.414732518971418,0.047873760639668306,$f$,dfa (short)
Shuffled,155.0,0.5420361712852702,-1.6098562932280784,0.06667872811886451,$f$,dfa (short)
Trace,156.0,0.3711918055209969,-1.2372059981028134,0.05828735718132432,$f$,dfa (short)
Shuffled,156.0,0.5784707909292213,-1.6629129142843877,0.03241462795514581,$f$,dfa (short)
Trace,157.0,0.6264661648998978,-1.751037707571733,0.016968549679684034,$f$,dfa (short)
Shuffled,157.0,0.3788299001284004,-1.154865411617072,0.00928047498898392,$f$,dfa (short)
Trace,158.0,0.28594024230270054,-0.9829324494763887,0.03316057336032833,$f$,dfa (short)
Shuffled,158.0,0.6832718577911727,-2.007078053382593,0.08024594547774695,$f$,dfa (short)
Trace,159.0,0.49437103101423124,-1.4630523688027353,0.008212785537394523,$f$,dfa (short)
Shuffled,159.0,0.6045366478307368,-1.6251676261984263,0.05443543064924959,$f$,dfa (short)
Trace,160.0,0.6981355085071403,-1.9402953086566086,0.023360363558900466,$f$,dfa (short)
Shuffled,160.0,0.4066444108831399,-1.3674281140301463,0.013917812417365347,$f$,dfa (short)
Trace,1.0,0.4008040608720092,-1.2853522562532107,0.01852152268039155,$\Delta$,dfa (short)
Shuffled,1.0,0.5714245734738911,-1.668269897129937,0.051922564393367225,$\Delta$,dfa (short)
Trace,2.0,0.3192202406622063,-1.1346065964410945,0.027061993522299054,$\Delta$,dfa (short)
Shuffled,2.0,0.3812265775761267,-1.1943251519124756,0.036936737639608294,$\Delta$,dfa (short)
Trace,3.0,0.6627269547232595,-1.9325235160103817,0.037165512386354696,$\Delta$,dfa (short)
Shuffled,3.0,0.7297258851284474,-2.067155233880126,0.02925031182761834,$\Delta$,dfa (short)
Trace,4.0,0.7732107933884931,-2.0753064058333073,0.028005432300407737,$\Delta$,dfa (short)
Shuffled,4.0,0.6455706638337313,-2.0867359859291117,0.004143315496625842,$\Delta$,dfa (short)
Trace,5.0,0.5008461897033497,-1.5446646298027344,0.016492855306670374,$\Delta$,dfa (short)
Shuffled,5.0,0.6248953058312433,-1.776594849855085,0.07544773097716741,$\Delta$,dfa (short)
Trace,6.0,0.48230660337061537,-1.491475069351357,0.04489262844936109,$\Delta$,dfa (short)
Shuffled,6.0,0.5006799978026101,-1.4293956055353567,0.06798413954191655,$\Delta$,dfa (short)
Trace,7.0,0.5481542755446538,-1.59737881614776,0.06274203258892878,$\Delta$,dfa (short)
Shuffled,7.0,0.5488086459465367,-1.5194754169007516,0.029708264293387094,$\Delta$,dfa (short)
Trace,8.0,0.6721853830060964,-2.1720282947627125,0.07858428705589095,$\Delta$,dfa (short)
Shuffled,8.0,0.6138012635890051,-2.0171104680262726,0.07936107098137171,$\Delta$,dfa (short)
Trace,9.0,0.7301788237768495,-2.13869065767861,0.025865196375352454,$\Delta$,dfa (short)
Shuffled,9.0,0.5612508629411784,-1.9855044607709065,0.015435871514296807,$\Delta$,dfa (short)
Trace,10.0,0.8068260886144604,-2.1593582815517243,0.04078897444859386,$\Delta$,dfa (short)
Shuffled,10.0,0.5501870288036216,-1.6811181247376692,0.02333314929517416,$\Delta$,dfa (short)
Trace,11.0,0.4941684988748471,-1.619094762246787,0.007686853702317381,$\Delta$,dfa (short)
Shuffled,11.0,0.6600147619508817,-1.9132283854816305,0.013286440596451534,$\Delta$,dfa (short)
Trace,12.0,0.6303814193505127,-1.755084436950514,0.05215547689045256,$\Delta$,dfa (short)
Shuffled,12.0,0.6205951974969971,-1.9306360700383955,0.023981570927745968,$\Delta$,dfa (short)
Trace,13.0,0.5950337490392538,-1.912301044767518,0.09160752649593573,$\Delta$,dfa (short)
Shuffled,13.0,0.7566625451855089,-2.2700343995053704,0.023525166215596586,$\Delta$,dfa (short)
Trace,14.0,0.4553415043148097,-1.4484261683065875,0.05619605092577181,$\Delta$,dfa (short)
Shuffled,14.0,0.4866479977070634,-1.4509945450943844,0.030469141309436294,$\Delta$,dfa (short)
Trace,15.0,0.3559421214030821,-1.130917066263255,0.043763727842201915,$\Delta$,dfa (short)
Shuffled,15.0,0.45421621948749213,-1.3816038083056215,0.014636306379435964,$\Delta$,dfa (short)
