dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,28.0,0.280540892641495,-1.2169310966831197,0.014352218956058604,$r$,dfa (short)
Shuffled,28.0,0.49559237533070705,-1.443988934077302,0.02423387517875062,$r$,dfa (short)
Trace,29.0,0.359844003974856,-1.3124764372765263,0.011034425175827391,$r$,dfa (short)
Shuffled,29.0,0.5052238482157294,-1.6057301905935515,0.01740690610042314,$r$,dfa (short)
Trace,30.0,0.6570552927458123,-2.421943734971908,0.05738560098190027,$r$,dfa (short)
Shuffled,30.0,0.9888012888823547,-3.1327404482545815,0.01888768369414815,$r$,dfa (short)
Trace,31.0,0.22499817693255839,-0.9836014750860138,0.020994636264436047,$r$,dfa (short)
Shuffled,31.0,0.5348039313436888,-1.5998161285797856,0.004320796230314588,$r$,dfa (short)
Trace,32.0,0.3407063837809407,-1.2853700668823966,0.020068046161746882,$r$,dfa (short)
Shuffled,32.0,0.5902358817208136,-1.7500813582123154,0.016028180043237167,$r$,dfa (short)
Trace,33.0,0.18862310125499004,-0.9417962058271634,0.021232253312807748,$r$,dfa (short)
Shuffled,33.0,0.5664984567961484,-1.724642397773643,0.011764917697260534,$r$,dfa (short)
Trace,34.0,0.2896964274287477,-1.1107157193265136,0.018078229217687692,$r$,dfa (short)
Shuffled,34.0,0.436674600275613,-1.3304949227114202,0.01157985178607069,$r$,dfa (short)
Trace,35.0,0.6307474960124414,-2.1541666381415427,0.009918069158228427,$r$,dfa (short)
Shuffled,35.0,0.5629455038773051,-1.8765698564669622,0.00948816229057285,$r$,dfa (short)
Trace,36.0,0.17821931466227248,-0.8154538818341539,0.01608881134989462,$r$,dfa (short)
Shuffled,36.0,0.48937206995624305,-1.5222995034979552,0.009477700090155531,$r$,dfa (short)
Trace,37.0,0.4590833537693737,-1.6397280647403119,0.0052021037516848485,$r$,dfa (short)
Shuffled,37.0,0.6424700241386005,-2.0239518702570014,0.02183037555935932,$r$,dfa (short)
Trace,38.0,0.29009183679849143,-1.2696683647598723,0.03113224555741093,$r$,dfa (short)
Shuffled,38.0,0.4054578455003453,-1.3031347497365449,0.0521990919806219,$r$,dfa (short)
Trace,39.0,0.5538292016021915,-2.0509631973075133,0.023974140128355154,$r$,dfa (short)
Shuffled,39.0,0.4543494880944295,-1.648004792956693,0.033884809519121595,$r$,dfa (short)
Trace,40.0,0.4609474467234163,-1.5698798900265687,0.001827623684064408,$r$,dfa (short)
Shuffled,40.0,0.5124848503925541,-1.4740212670265134,0.01581196033681869,$r$,dfa (short)
Trace,41.0,0.276408456954466,-1.1456076367790948,0.01761887254073114,$r$,dfa (short)
Shuffled,41.0,0.47278943535835766,-1.4795626789137521,0.018306255763481893,$r$,dfa (short)
Trace,42.0,0.17706174652355308,-0.8090312604053047,0.01608709079979539,$r$,dfa (short)
Shuffled,42.0,0.39024013273559605,-1.2384211891701837,0.011383112356495745,$r$,dfa (short)
Trace,43.0,0.35857237136773895,-1.364227350259523,0.04730421020573986,$r$,dfa (short)
Shuffled,43.0,0.6090514335135936,-1.8824598480898378,0.020985320561735923,$r$,dfa (short)
Trace,44.0,0.3847420072308917,-1.4506341453596463,0.006055807537872749,$r$,dfa (short)
Shuffled,44.0,0.4209350921488225,-1.2932484998402072,0.018318633187978585,$r$,dfa (short)
Trace,45.0,0.5855405495026845,-2.1546953128515725,0.01882423029244231,$r$,dfa (short)
Shuffled,45.0,0.5786180560774773,-1.9170111292761918,0.01906307038804773,$r$,dfa (short)
Trace,46.0,0.35339902731636724,-1.3876941456846927,0.00519955798689288,$r$,dfa (short)
Shuffled,46.0,0.5358522798737239,-1.6382244220387001,0.008265808219564267,$r$,dfa (short)
Trace,47.0,0.6188411793526376,-2.115344430091164,0.031350764414222285,$r$,dfa (short)
Shuffled,47.0,0.7996365113828272,-2.529247767342721,0.052185926770747314,$r$,dfa (short)
Trace,48.0,0.2925602860692042,-1.1679662398756387,0.016998365307277594,$r$,dfa (short)
Shuffled,48.0,0.5029834309300664,-1.55635931659025,0.009521216780373038,$r$,dfa (short)
Trace,49.0,0.3011477609861755,-1.122122855680785,0.011795843979141712,$r$,dfa (short)
Shuffled,49.0,0.5095598754956172,-1.4863174461483784,0.015566346277192266,$r$,dfa (short)
Trace,51.0,0.3577861327459706,-1.281661676379064,0.04315175433969167,$r$,dfa (short)
Shuffled,51.0,0.3761282408461507,-1.2999992469764925,0.024995145550912975,$r$,dfa (short)
Trace,53.0,0.43976482451338234,-1.6627125463530832,0.01231657010019,$r$,dfa (short)
Shuffled,53.0,0.6350216782380587,-1.9170188796513032,0.027708764112926325,$r$,dfa (short)
Trace,54.0,0.3746600098330809,-1.3712053968430258,0.009921567984330837,$r$,dfa (short)
Shuffled,54.0,0.544314767966203,-1.6147396549496535,0.005695829711962378,$r$,dfa (short)
Trace,55.0,0.2049304726479575,-0.9835504591446576,0.04271849397268541,$r$,dfa (short)
Shuffled,55.0,0.42261148640434837,-1.3736441111271263,0.036560303923419,$r$,dfa (short)
Trace,56.0,0.40889801220337546,-1.6373401130422585,0.01686995835373689,$r$,dfa (short)
Shuffled,56.0,0.5992460191904712,-1.8507052797558465,0.016777632124584024,$r$,dfa (short)
Trace,57.0,0.4528272915450698,-1.6606199453206223,0.0069212167014500985,$r$,dfa (short)
Shuffled,57.0,0.45367552049789306,-1.4839031475478481,0.02359957329187432,$r$,dfa (short)
Trace,58.0,0.32392021091748097,-1.31850161785138,0.011455431940431447,$r$,dfa (short)
Shuffled,58.0,0.31744466728671233,-1.0282169585576664,0.026942408390207253,$r$,dfa (short)
Trace,59.0,0.4465912510184573,-1.6377417759269057,0.006664442471700592,$r$,dfa (short)
Shuffled,59.0,0.5927963106456784,-1.8206647427938325,0.017075147291679013,$r$,dfa (short)
Trace,60.0,0.39234755263440657,-1.459400451741431,0.011010105677875248,$r$,dfa (short)
Shuffled,60.0,0.331636113551357,-1.131467926773487,0.03994587774569531,$r$,dfa (short)
Trace,61.0,0.39007751945607805,-1.4928966866941764,0.003394309775682195,$r$,dfa (short)
Shuffled,61.0,0.43007961176030707,-1.3535122314730603,0.023721835548726436,$r$,dfa (short)
Trace,62.0,0.4774394125145572,-1.620246286786101,0.007280445636082579,$r$,dfa (short)
Shuffled,62.0,0.5781175156708747,-1.7058207098690763,0.011706423718636881,$r$,dfa (short)
Trace,63.0,0.42480664694538345,-1.3819420014228117,0.02447864576986538,$r$,dfa (short)
Shuffled,63.0,0.6519937163979529,-1.8214116966886946,0.09494131951612347,$r$,dfa (short)
Trace,64.0,0.2526150900792257,-1.072038198981353,0.008341726857340193,$r$,dfa (short)
Shuffled,64.0,0.5243805401803148,-1.552359765087159,0.017239819048044582,$r$,dfa (short)
Trace,65.0,0.28759413098569275,-1.1846741572232131,0.015342951498595488,$r$,dfa (short)
Shuffled,65.0,0.34331461933067237,-1.0995156158906183,0.02291868105359858,$r$,dfa (short)
Trace,66.0,0.2885649891521042,-1.1720605598355336,0.013787687809955873,$r$,dfa (short)
Shuffled,66.0,0.45903970349731094,-1.3460013086488964,0.016683572448448276,$r$,dfa (short)
Trace,67.0,0.37302507650206773,-1.3716267286087565,0.016813400560123527,$r$,dfa (short)
Shuffled,67.0,0.48274953655917585,-1.4907533140723228,0.039967176177907515,$r$,dfa (short)
Trace,68.0,0.38941682442151965,-1.334523586122407,0.011724116683150662,$r$,dfa (short)
Shuffled,68.0,0.599242678886966,-1.7621898543402637,0.008435620331916813,$r$,dfa (short)
Trace,69.0,0.24861675813572112,-1.0027401452646396,0.02863284874735661,$r$,dfa (short)
Shuffled,69.0,0.4890721723814657,-1.5316313785675144,0.09496812644333882,$r$,dfa (short)
Trace,70.0,0.5143878245750969,-1.8944351619873512,0.007390694205452241,$r$,dfa (short)
Shuffled,70.0,0.5647104662286373,-1.7942660867504105,0.009029354028939786,$r$,dfa (short)
Trace,71.0,0.27670872700727356,-1.2055592281154772,0.008971980176131685,$r$,dfa (short)
Shuffled,71.0,0.44792492909039,-1.387019954267999,0.020419489840013624,$r$,dfa (short)
Trace,72.0,0.23284518986097527,-1.0162597664062996,0.014804320677474126,$r$,dfa (short)
Shuffled,72.0,0.5514515975567079,-1.634750669454355,0.02566799528926034,$r$,dfa (short)
Trace,73.0,0.43365396793386224,-1.5352633147007608,0.015266378882078475,$r$,dfa (short)
Shuffled,73.0,0.5164985639299614,-1.623291143726033,0.011858262790604498,$r$,dfa (short)
Trace,74.0,0.5327868563015484,-1.94261636533535,0.007181345205307483,$r$,dfa (short)
Shuffled,74.0,0.5722106606928186,-1.8932806987693696,0.035789315668681494,$r$,dfa (short)
Trace,75.0,0.402949323270468,-1.5187688457061737,0.010152341458931059,$r$,dfa (short)
Shuffled,75.0,0.39331470953025827,-1.3143140728710658,0.021139377154814103,$r$,dfa (short)
Trace,76.0,0.3979129152166168,-1.3701801030528777,0.015289147457027585,$r$,dfa (short)
Shuffled,76.0,0.49687614469574315,-1.4811599092902448,0.01667702313207383,$r$,dfa (short)
Trace,77.0,0.3979613268964644,-1.5524017376442172,0.016542900413069796,$r$,dfa (short)
Shuffled,77.0,0.4834496895971268,-1.4719690410158797,0.016161482007665817,$r$,dfa (short)
Trace,78.0,0.4138085976568713,-1.5215299931241435,0.007148856008906183,$r$,dfa (short)
Shuffled,78.0,0.5733639241347446,-1.8062327513215417,0.009266710552062107,$r$,dfa (short)
Trace,79.0,0.3324085449944806,-1.40221847812154,0.013489474288629974,$r$,dfa (short)
Shuffled,79.0,0.5281068281587464,-1.6773228345147495,0.012307044253916773,$r$,dfa (short)
Trace,80.0,0.551833070520822,-2.1550159113191585,0.006115492032763041,$r$,dfa (short)
Shuffled,80.0,0.6827736438131264,-2.3137452351436307,0.014734000006519648,$r$,dfa (short)
Trace,81.0,0.4578142451485738,-1.684756776686072,0.0034388478978448407,$r$,dfa (short)
Shuffled,81.0,0.5604765960994478,-1.675837406137922,0.019931850854504142,$r$,dfa (short)
Trace,82.0,0.32704060716298644,-1.341642166310195,0.02273890699674648,$r$,dfa (short)
Shuffled,82.0,0.5424966703638684,-1.7567693438089538,0.02143969204000264,$r$,dfa (short)
Trace,83.0,0.37223261481363595,-1.4349717820161236,0.013592548763223451,$r$,dfa (short)
Shuffled,83.0,0.43578410678454665,-1.361023872606884,0.01668077084575237,$r$,dfa (short)
Trace,84.0,0.29938488207569974,-1.2380260934488145,0.0055727277642459785,$r$,dfa (short)
Shuffled,84.0,0.27284905059986947,-0.9436693321289811,0.023343236440599033,$r$,dfa (short)
Trace,85.0,0.2599301596056806,-1.1072212841591962,0.015575613655669606,$r$,dfa (short)
Shuffled,85.0,0.5212353378305724,-1.5766091649369327,0.01689035625524745,$r$,dfa (short)
Trace,86.0,0.297445421894114,-1.3073913086126845,0.009247432455318188,$r$,dfa (short)
Shuffled,86.0,0.4707746007868949,-1.4397015827932886,0.018141427873956107,$r$,dfa (short)
Trace,87.0,0.4834921333729508,-1.7578428365158856,0.005620162245060673,$r$,dfa (short)
Shuffled,87.0,0.4813056667039692,-1.5616668538447105,0.018503766489763682,$r$,dfa (short)
Trace,88.0,0.2682228204540511,-1.1188690415556144,0.017427390517375654,$r$,dfa (short)
Shuffled,88.0,0.538306883058612,-1.5145195948204768,0.026624253488448962,$r$,dfa (short)
Trace,89.0,0.2795144268774631,-1.110219324003766,0.009206817006868654,$r$,dfa (short)
Shuffled,89.0,0.5478028788645911,-1.6846556277857125,0.03132645762497446,$r$,dfa (short)
Trace,90.0,0.28006207397568805,-1.13792469134956,0.009572465132426558,$r$,dfa (short)
Shuffled,90.0,0.5924385474819795,-1.7769501240299745,0.007131322859156154,$r$,dfa (short)
Trace,91.0,0.4460681186760564,-1.6225653896482668,0.013395908663388202,$r$,dfa (short)
Shuffled,91.0,0.5496467816885441,-1.685661099619833,0.0060775014747871045,$r$,dfa (short)
Trace,92.0,0.38363444539495195,-1.2849201021103336,0.02306306984500602,$r$,dfa (short)
Shuffled,92.0,0.5698934717752229,-1.6929266009148893,0.0217927126044844,$r$,dfa (short)
Trace,93.0,0.4204210778868169,-1.5000952451502756,0.018141976828344786,$r$,dfa (short)
Shuffled,93.0,0.5917478458996113,-1.7327187838127327,0.035363540395035364,$r$,dfa (short)
Trace,94.0,0.48172951645512635,-1.6733296194444136,0.02213266628360115,$r$,dfa (short)
Shuffled,94.0,0.5663631093926058,-1.6970439259234558,0.07475810130833356,$r$,dfa (short)
Trace,95.0,0.18791732831612187,-0.999708507959044,0.021724227486071272,$r$,dfa (short)
Shuffled,95.0,0.46467485787177765,-1.487544734115831,0.013277387841623703,$r$,dfa (short)
Trace,96.0,0.4047237716027236,-1.441609630364415,0.014288931863824466,$r$,dfa (short)
Shuffled,96.0,0.5652339026220613,-1.6978954342129078,0.021146208885185837,$r$,dfa (short)
Trace,98.0,0.20733468669555818,-0.8633903735441865,0.011501670647439581,$r$,dfa (short)
Shuffled,98.0,0.49112864768893433,-1.3919539966205554,0.00849617980052127,$r$,dfa (short)
Trace,99.0,0.2811258592271579,-1.0652288241967103,0.013241800173667643,$r$,dfa (short)
Shuffled,99.0,0.5233413677295636,-1.489704937391016,0.01930406522988933,$r$,dfa (short)
Trace,100.0,0.2759494837444186,-1.2201784609110593,0.014989731694687902,$r$,dfa (short)
Shuffled,100.0,0.5808897924568225,-1.7229417520358385,0.01978567825913853,$r$,dfa (short)
Trace,101.0,0.35696698307824404,-1.4293338175292467,0.02774788569962641,$r$,dfa (short)
Shuffled,101.0,0.6865880053173591,-1.9659704510348797,0.01197482201841852,$r$,dfa (short)
Trace,102.0,0.26557032104908,-1.2204958789156852,0.018040953667435227,$r$,dfa (short)
Shuffled,102.0,0.4021947503799936,-1.2476567029378847,0.025065895790770322,$r$,dfa (short)
Trace,103.0,0.2741690293457085,-1.1004034934212032,0.012651867349442078,$r$,dfa (short)
Shuffled,103.0,0.4602684739258334,-1.579954001420854,0.012170364673023047,$r$,dfa (short)
Trace,104.0,0.4226145907937265,-1.6221926850600767,0.02746676961784698,$r$,dfa (short)
Shuffled,104.0,0.3999208291617442,-1.3326637009874158,0.026547479895696013,$r$,dfa (short)
Trace,105.0,0.4122520995628985,-1.5336286384412887,0.0646471682892709,$r$,dfa (short)
Shuffled,105.0,0.4357961755810357,-1.339450217234917,0.010151869327922225,$r$,dfa (short)
Trace,106.0,0.3372528240551731,-1.307008640466899,0.011067753973051422,$r$,dfa (short)
Shuffled,106.0,0.5482653623463379,-1.72670639362667,0.02558177551126706,$r$,dfa (short)
Trace,107.0,0.18723108684497017,-1.080996658386475,0.041461200777158085,$r$,dfa (short)
Shuffled,107.0,0.39585253455792646,-1.3336551424984597,0.008940130008741498,$r$,dfa (short)
Trace,108.0,0.3123476429754799,-1.2120992644723392,0.006154527142706524,$r$,dfa (short)
Shuffled,108.0,0.3899713993182193,-1.1960634040769955,0.012239911783015886,$r$,dfa (short)
Trace,109.0,0.22695217984732782,-0.8999981813765366,0.024481451557350233,$r$,dfa (short)
Shuffled,109.0,0.45135732537046763,-1.3407527206016567,0.010242057204048147,$r$,dfa (short)
Trace,110.0,0.36347181811636975,-1.4301143380326682,0.018664834607488388,$r$,dfa (short)
Shuffled,110.0,0.47483495471114134,-1.4855732920678923,0.04374468481068675,$r$,dfa (short)
Trace,111.0,0.39644813518217703,-1.328211930279869,0.0186335176316628,$r$,dfa (short)
Shuffled,111.0,0.5544307314063076,-1.5984590076498217,0.036923401828829125,$r$,dfa (short)
Trace,113.0,0.43468371704143705,-1.496119262049266,0.010603046119968715,$r$,dfa (short)
Shuffled,113.0,0.39799815090329876,-1.2566244839311957,0.014919243499501359,$r$,dfa (short)
Trace,115.0,0.3175298739995049,-1.350394371862215,0.009290417600977112,$r$,dfa (short)
Shuffled,115.0,0.6542753227355791,-1.9901075862284778,0.012392135940829416,$r$,dfa (short)
Trace,116.0,0.35640452502535047,-1.2729646177375553,0.010168595706750631,$r$,dfa (short)
Shuffled,116.0,0.48706381275787985,-1.490230507158472,0.012055335678206392,$r$,dfa (short)
Trace,117.0,0.37498283928451087,-1.4801222153078366,0.008438646990465681,$r$,dfa (short)
Shuffled,117.0,0.5425604512682414,-1.7447251026393413,0.008528121057791216,$r$,dfa (short)
Trace,118.0,0.565077993403137,-2.036841560925377,0.013569689374356224,$r$,dfa (short)
Shuffled,118.0,0.428692064583921,-1.5011739271073385,0.04808419926725537,$r$,dfa (short)
Trace,119.0,0.38494466755234114,-1.4385003114215835,0.008313154124450214,$r$,dfa (short)
Shuffled,119.0,0.5013439481720778,-1.562907219410325,0.012501149269529504,$r$,dfa (short)
Trace,120.0,0.18285432287767178,-0.9548701016354606,0.015762296766087192,$r$,dfa (short)
Shuffled,120.0,0.531245932201016,-1.5995346695018913,0.004149354345893275,$r$,dfa (short)
Trace,121.0,0.2737460978881305,-1.162961761408098,0.010625065789748953,$r$,dfa (short)
Shuffled,121.0,0.3795154857287656,-1.3067844897772316,0.019060540821538834,$r$,dfa (short)
Trace,122.0,0.33478717274522235,-1.3319050548544307,0.006690348082485681,$r$,dfa (short)
Shuffled,122.0,0.5467295931920866,-1.6067223061633813,0.019238095440521814,$r$,dfa (short)
Trace,123.0,0.641140169707346,-2.3818795685289764,0.06079417463887492,$r$,dfa (short)
Shuffled,123.0,0.7798261471962042,-2.648402215487905,0.031947017299546805,$r$,dfa (short)
Trace,124.0,0.2856007679093779,-1.1514629846561557,0.006773628858597964,$r$,dfa (short)
Shuffled,124.0,0.5754275067545225,-1.671807718044354,0.012018122798081263,$r$,dfa (short)
Trace,125.0,0.2897897476649035,-1.1229005648476273,0.01660551442735492,$r$,dfa (short)
Shuffled,125.0,0.4496043739255569,-1.3783293884096155,0.010130315696011772,$r$,dfa (short)
Trace,126.0,0.3729893340869847,-1.2336744098724228,0.06072593380027525,$r$,dfa (short)
Shuffled,126.0,0.422530036570619,-1.411763605890397,0.038471268762003345,$r$,dfa (short)
Trace,127.0,0.3038784498929451,-1.1635895095934667,0.021168604766002373,$r$,dfa (short)
Shuffled,127.0,0.577261217417948,-1.7071836350037068,0.027220120273466267,$r$,dfa (short)
Trace,128.0,0.2569539415375101,-1.0705786190890312,0.020584004926728825,$r$,dfa (short)
Shuffled,128.0,0.5241463374781633,-1.5788412852890055,0.020289008236650252,$r$,dfa (short)
Trace,129.0,0.7143335185813064,-2.8321896411347223,0.05004279285068185,$r$,dfa (short)
Shuffled,129.0,0.5836500810585162,-2.460225048254007,0.058023396743068695,$r$,dfa (short)
Trace,130.0,0.28167991437169765,-0.991488117117457,0.02857693239783724,$r$,dfa (short)
Shuffled,130.0,0.5391902581151016,-1.5759153597147593,0.025115986072776222,$r$,dfa (short)
Trace,131.0,0.2537713044234927,-1.0683402285389718,0.008818460768921055,$r$,dfa (short)
Shuffled,131.0,0.4044162689118636,-1.2434020735553433,0.012751695082411325,$r$,dfa (short)
Trace,132.0,0.2993625760052067,-1.167891248115638,0.009815161118088205,$r$,dfa (short)
Shuffled,132.0,0.4279997717259622,-1.2929899149409305,0.018456294352510297,$r$,dfa (short)
Trace,133.0,0.2798039634510162,-1.0979168113785942,0.006023438282528237,$r$,dfa (short)
Shuffled,133.0,0.441976284946446,-1.3185550116795213,0.014141194497701806,$r$,dfa (short)
Trace,134.0,0.25868151527499944,-1.1087516681716312,0.014209967444058122,$r$,dfa (short)
Shuffled,134.0,0.6006533636707448,-1.7588333980250166,0.009997695173744122,$r$,dfa (short)
Trace,135.0,0.30530350658606487,-1.2844641798551961,0.010959998998205843,$r$,dfa (short)
Shuffled,135.0,0.5037195839190056,-1.5491413409150792,0.01688457939557668,$r$,dfa (short)
Trace,136.0,0.3468754005404712,-1.2920515542045539,0.01918219061675126,$r$,dfa (short)
Shuffled,136.0,0.5429019581921792,-1.676349012844854,0.013229528114688955,$r$,dfa (short)
Trace,137.0,0.4034811042806073,-1.5038730016242914,0.06203790859600235,$r$,dfa (short)
Shuffled,137.0,0.551536724617987,-1.730320913713847,0.036042070858246206,$r$,dfa (short)
Trace,138.0,0.5616964431117722,-1.9132606684899351,0.008561468666450255,$r$,dfa (short)
Shuffled,138.0,0.6086775921154814,-1.9899908571463671,0.02796637135845413,$r$,dfa (short)
Trace,139.0,0.3991082567904611,-1.416584711294988,0.02843720923243071,$r$,dfa (short)
Shuffled,139.0,0.5473100664214212,-1.7460111227387862,0.01448240109997037,$r$,dfa (short)
Trace,140.0,0.29528687085640537,-1.1220449566987656,0.02536208217528644,$r$,dfa (short)
Shuffled,140.0,0.37521172010474485,-1.174264065761599,0.03486100529377972,$r$,dfa (short)
Trace,141.0,0.49442453237550354,-1.8654957679889206,0.008538343607102587,$r$,dfa (short)
Shuffled,141.0,0.48560623863365554,-1.6178776422409111,0.026219251554619197,$r$,dfa (short)
Trace,142.0,0.38021467932865993,-1.402145402913033,0.0051391264873571225,$r$,dfa (short)
Shuffled,142.0,0.4944309989607928,-1.5184499953247519,0.017983151495255173,$r$,dfa (short)
Trace,143.0,0.36175856635158055,-1.2623044704921693,0.01826317270795277,$r$,dfa (short)
Shuffled,143.0,0.5170306471286016,-1.5609965251426496,0.03774668334839319,$r$,dfa (short)
Trace,144.0,0.30483814241377943,-1.2625988780307387,0.009909782332293577,$r$,dfa (short)
Shuffled,144.0,0.4614587851473335,-1.4351390437797245,0.026127720772574192,$r$,dfa (short)
Trace,145.0,0.29175615234577285,-1.092183907959191,0.008348507102564183,$r$,dfa (short)
Shuffled,145.0,0.365470526345301,-1.2460972277527214,0.008105476155266161,$r$,dfa (short)
Trace,146.0,0.3123172303104978,-1.2826492437542119,0.009088415519397779,$r$,dfa (short)
Shuffled,146.0,0.43408352201320727,-1.316237941875712,0.013965291480045824,$r$,dfa (short)
Trace,147.0,0.31501303523201085,-1.2066701719136683,0.018011176260884467,$r$,dfa (short)
Shuffled,147.0,0.475188017773529,-1.4171015913799418,0.023011661889846123,$r$,dfa (short)
Trace,148.0,0.3217434749397803,-1.2285101615492828,0.01610873665826526,$r$,dfa (short)
Shuffled,148.0,0.5056490297417234,-1.455915582327152,0.01252067249490026,$r$,dfa (short)
Trace,149.0,0.4635442465441507,-1.8426107408145123,0.015629898313344624,$r$,dfa (short)
Shuffled,149.0,0.6084434966324194,-1.9708076967269768,0.021410193614578747,$r$,dfa (short)
Trace,150.0,0.49326221938529025,-1.7706004494274927,0.005176586946533014,$r$,dfa (short)
Shuffled,150.0,0.6412933454986971,-1.9393490961664077,0.019538638253656558,$r$,dfa (short)
Trace,151.0,0.5311929980400026,-1.7874032298396545,0.009551797012383496,$r$,dfa (short)
Shuffled,151.0,0.6482754465268005,-2.125505401227586,0.015915222847254946,$r$,dfa (short)
Trace,152.0,0.35632309787768823,-1.3011088882490844,0.008267397290016376,$r$,dfa (short)
Shuffled,152.0,0.6400867286016757,-1.8244891188700727,0.010096570207232706,$r$,dfa (short)
