	2.7	3.031088913	1.640625	24064	39480
	2.75	3.608439182	1.953125	22767.616	44468
	2.8	3.298303385	1.953125	22417.408	43784
	2.85	3.319764048	1.796875	21018.71304	37768
	2.9	5.098042451	3.796875	16711.63786	63452
	2.95	5.706574883	4.1875	18415.76119	77116
	3	5.808830033	4.078125	18239.75479	74384
	3.05	6.574735373	4.640625	17793.29293	82572
	3.1	3.031774719	2.1875	16318.17143	35696
	3.15	3.339311968	2.484375	16329.25786	40568
	3.2	3.586750561	2.640625	18445.63314	48708
	3.25	3.876762705	2.890625	18425.08108	53260
	3.3	4.357434975	3.125	18944	59200
	3.35	4.391768405	3.15625	18410.45545	58108
	3.4	4.922373223	3.5625	18840.70175	67120
	3.45	5.404025755	3.828125	18500.96327	70824
	3.5	5.63080177	4.078125	17859.18774	72832
	3.55	6.070218989	4.234375	18892.98893	80000
	3.6	6.622113208	4.703125	18781.55482	88332
	3.65	3.331924349	2.484375	18997.13208	47196
	3.7	3.474185004	2.59375	20102.16867	52140
	3.75	3.582813309	2.625	20871.61905	54788
	3.8	3.916766565	2.921875	20697.66845	60476
	3.85	3.933001147	3.015625	17447.79275	52616
	3.9	4.282550675	3.453125	18433.15837	63652
	3.95	4.637702162	3.453125	23340.0181	80596
	4	5.018170564	3.765625	21073.79253	79356
	4.05	5.313903088	3.9375	24334.22222	95816
	4.1	5.746745483	4.46875	23719.38462	105996
	4.15	6.346310302	4.46875	25694.88112	114824
	4.2	2.953325737	2.3125	26025.51351	60184
	4.25	3.196381382	2.375	26379.78947	62652
	4.3	3.254326757	2.671875	24311.01754	64956
	4.35	3.492750753	2.9375	23650.04255	69472
	4.4	3.77671623	3.1875	24794.35294	79032
	4.45	3.90248719	3.03125	26627.95876	80716
	4.5	4.163846344	3.109375	26449.04523	82240
	4.55	4.630534815	3.46875	25608.07207	88828
	4.6	4.777152549	3.578125	24157.90393	86440
	4.65	5.370425121	3.9375	24919.36508	98120
	4.7	5.481527538	4.078125	24667.21839	100596
	4.75	6.183178057	4.328125	24347.72563	105380
	4.8	3.067880253	2.25	23377.77778	52600
	4.85	3.418649111	2.65625	22037.08235	58536
	4.9	3.589631675	2.703125	23470.61272	63444
	4.95	3.711772549	2.703125	24636.67052	66596
	5	3.436931837	1.984375	28218.45669	55996
	5.05	3.490697763	2.21875	27871.5493	61840
	5.1	4.047224818	2.515625	28835.7764	72540
	5.15	4.075799625	2.609375	27044.02395	70568
	5.2	4.676753788	2.921875	29626.18182	86564
	5.25	5.200602133	3.09375	26009.85859	80468
	5.3	1.942392998	1.046875	26425.31343	27664
	5.35	1.958882707	1.15625	28575.13514	33040
	5.4	2.435120696	1.40625	29462.75556	41432
	5.45	2.818472062	1.765625	29734.51327	52500
	5.5	2.955964414	1.875	30730.66667	57620
	5.55	3.232946851	1.984375	29034.83465	57616
	5.6	3.405817916	2.046875	32605.80153	66740
	5.65	3.727421847	2.234375	32900.47552	73512
	5.7	3.947593871	2.5	32750.4	81876
	5.75	4.209414967	2.625	32571.42857	85500
	5.8	4.70736705	2.921875	32487.35829	94924
	5.85	4.901768336	3.125	32193.28	100604
	5.9	2.377862737	1.515625	31886.51546	48328
	5.95	2.373802022	1.5	32690.66667	49036
	6	2.454714448	1.5625	32432.64	50676
	6.05	2.801851301	1.765625	34050.26549	60120
	6.1	2.938533511	1.875	35622.4	66792
	6.15	2.697749398	1.734375	35120.43243	60912
	6.2	3.117082341	2.015625	37447.44186	75480
	6.25	3.068865731	2.25	36019.55556	81044
	6.3	3.377883898	2.328125	35102.92617	81724
	6.35	3.861030465	2.484375	35498.66667	88192
	6.4	4.014532497	2.6875	36070.69767	96940
	6.45	1.56161615	1	33884	33884
	6.5	1.888959368	1.34375	37218.23256	50012
	6.55	1.938133454	1.328125	30015.24706	39864
	6.6	2.355466852	1.59375	34547.45098	55060
	6.65	2.234261862	1.546875	34857.37374	53920
	6.7	2.218896959	1.609375	31975.14563	51460
	6.75	2.356713335	1.65625	33920	56180
	6.8	2.795155655	1.9375	33986.06452	65848
	6.85	3.338861967	2.40625	32566.85714	78364
	6.9	3.031604372	2.09375	33358.32836	69844
	6.95	3.506204739	2.375	30160.84211	71632
	7	3.545975017	2.234375	27406.32168	61236
	7.05	4.004671767	2.53125	31984.19753	80960
	7.1	2.116078558	1.28125	30254.82927	38764
	7.15	2.194235254	1.328125	30204.98824	40116
	7.2	2.259830218	1.3125	31573.33333	41440
	7.25	2.444716041	1.5625	30410.24	47516
	7.3	2.269744828	1.453125	31025.54839	45084
	7.35	2.530219757	1.640625	30671.2381	50320
	7.4	2.837334852	1.8125	27923.86207	50612
	7.45	3.240149803	2.25	32407.11111	72916
	7.5	3.708915515	2.546875	33818.69939	86132
	7.55	3.957933931	2.75	33349.81818	91712
	7.6	4.166950216	2.96875	33478.06316	99388
	7.65	5.147919039	3.453125	34142.98643	117900
	7.7	2.323109286	1.484375	31412.54737	46628
	7.75	2.554898244	1.640625	30556.64762	50132
	7.8	2.935009561	2.03125	33155.93846	67348
	7.85	3.138103438	2.03125	35190.15385	71480
	7.9	3.404567345	2.203125	33183.77305	73108
	7.95	3.557318023	2.296875	32219.42857	74004
	8	3.597898495	2.546875	30482.84663	77636
	8.05	3.661980058	2.359375	31811.81457	75056
	8.1	3.855601494	2.875	36727.65217	105592
	8.15	4.707011466	3.046875	37284.10256	113600
	8.2	4.598275632	3.21875	31867.02913	102572
	8.25	5.282658282	3.421875	35621.40639	121892
	8.3	2.467904987	1.765625	34224.70796	60428
	8.35	2.533153668	1.59375	36959.37255	58904
	8.4	2.877528101	2.03125	36038.89231	73204
	8.45	2.922249783	2	34878	69756
	8.5	3.263373654	2.09375	37246.08955	77984
	8.55	3.530095628	2.359375	35373.77483	83460
	8.6	3.642208527	2.46875	37013.06329	91376
	8.65	3.789730433	2.53125	36318.81481	91932
	8.7	4.353943207	2.953125	35512.21164	104872
	8.75	4.793180582	3.3125	35030.9434	116040
	8.8	4.837330609	3.328125	31123.83099	103584
	8.85	2.41175847	1.515625	34628.61856	52484
	8.9	2.943129994	1.875	33382.4	62592
	8.95	2.97085805	1.984375	31711.74803	62928
	9	3.106270678	2	31646	63292
	9.05	3.328154583	2.25	30865.77778	69448
	9.1	3.500387448	2.359375	31764.34437	74944
	9.15	3.875284666	2.515625	30659.57764	77128
	9.2	4.342569744	2.78125	30265.52809	84176
	9.25	4.805788781	3.046875	30470.5641	92840
	9.3	2.165063509	1.171875	31802.02667	37268
	9.35	2.528047792	1.625	30161.23077	49012
	9.4	2.392680167	1.53125	29654.20408	45408
	9.45	2.966075698	1.90625	29398.03279	56040
	9.5	2.988665866	1.9375	28944.51613	56080
	9.55	3.180668197	1.875	31669.33333	59380
	9.6	3.255049357	2.109375	30860.32593	65096
	9.65	3.61390035	2.375	29536	70148
	9.7	3.9207546	2.640625	32374.15385	85488
	9.75	4.404320839	3.03125	31646.35052	95928
	9.8	4.453826076	2.984375	32524.06283	97064
	9.85	5.007434711	3.390625	30235.13364	102516
	9.9	5.449469897	3.609375	32635.01299	117792
	9.95	2.672130635	1.71875	33768.72727	58040
	10	2.903100842	2	33128	66256
	10.05	2.768230439	1.9375	35367.22581	68524
	10.1	3.375692315	2.171875	36407.2518	79072
	10.15	3.331446543	2.296875	35874.82993	82400
	10.2	3.652461403	2.578125	37619.58788	96988
	10.25	4.168287815	2.953125	38246.9418	112948
	10.3	4.595429593	3.171875	38685.00493	122704
	10.35	4.804569829	3.40625	39973.57798	136160
	10.4	5.358022726	3.6875	41413.42373	152712
	10.45	2.327935016	1.671875	41663.40187	69656
	10.5	2.640238088	1.890625	38861.22314	73472
	10.55	2.936656824	1.921875	41551.08943	79856
	10.6	3.067310484	2.21875	41728	92584
	10.65	3.201239294	2.3125	40830.27027	94420
	10.7	3.506623554	2.46875	40407.49367	99756
	10.75	3.611888455	2.640625	39375.52663	103976
	10.8	3.792550577	2.546875	45272.7362	115304
	10.85	3.898581168	3.03125	43816.90722	132820
	10.9	4.073177148	2.890625	46688.86486	134960
	10.95	4.598672716	3.390625	45129.14286	153016
	11	4.966587592	3.46875	45557.62162	158028
	11.05	5.479424767	3.8125	45130.4918	172060
	11.1	2.871453291	2.0625	40424.72727	83376
	11.15	2.926904171	2.171875	40002.30216	86880
	11.2	3.093275665	2.078125	43716.33083	90848
	11.25	3.514636459	2.390625	42291.86928	101104
	11.3	3.677275856	2.5625	40933.46341	104892
	11.35	3.633062639	2.484375	42373.63522	105272
	11.4	4.109158618	2.875	38881.3913	111784
	11.45	4.574103568	3.140625	39835.38308	125108
	11.5	2.230648426	1.46875	35894.46809	52720
	11.55	2.116010862	1.3125	39451.42857	51780
	11.6	2.273386819	1.421875	36323.86813	51648
	11.65	2.411325791	1.625	38151.38462	61996
	11.7	2.653018984	1.859375	36646.72269	68140
	11.75	2.812263649	1.921875	36066.86179	69316
	11.8	2.799644327	1.875	36550.4	68532
	11.85	3.240036001	2.046875	37792.24427	77356
	11.9	3.283969283	2.203125	33884.59574	74652
	11.95	3.711777238	2.515625	37016.64596	93120
	12	3.903391702	2.65625	34076.61176	90516
	12.05	4.348242721	2.84375	35162.02198	99992
	12.1	4.415347645	2.5625	35633.95122	91312
	12.15	2.410415096	1.53125	33086.69388	50664
	12.2	2.412037569	1.46875	33900.93617	49792
	12.25	2.578887184	1.671875	33464.2243	55948
	12.3	2.598076211	1.40625	33954.13333	47748
	12.35	2.779065759	1.6875	33313.18519	56216
	12.4	3.226927174	2.0625	32849.45455	67752
	12.45	3.249339829	2.046875	32201.28244	65912
	12.5	3.674736532	2.125	27634.82353	58724
	12.55	3.859221885	2.25	33802.66667	76056
	12.6	2.037714125	1.203125	33027.32468	39736
	12.65	2.001059342	1.296875	30929.73494	40112
	12.7	2.440355878	1.5625	32916.48	51432
	12.75	2.522018529	1.546875	33776.48485	52248
	12.8	2.679969248	1.671875	31554.99065	52756
	12.85	2.324704107	1.46875	34788.76596	51096
	12.9	3.09824029	1.96875	34464.50794	67852
	12.95	3.199773109	2.0625	33801.69697	69716
	13	3.538691463	2.3125	34070.48649	78788
	13.05	3.51561667	2.234375	35639.4965	79632
	13.1	3.518790093	2.265625	32542.01379	73728
	13.15	4.150275618	2.609375	37346.87425	97452
	13.2	4.071661606	2.75	38014.54545	104540
	13.25	4.541012598	2.9375	36535.82979	107324
	13.3	4.824154814	3.21875	38291.8835	123252
	13.35	5.221012392	3.25	40366.76923	131192
	13.4	5.774814124	3.5	41125.71429	143940
	13.45	3.089821097	1.984375	37037.35433	73496
	13.5	3.207812978	2.03125	39120.73846	79464
	13.55	3.518790093	2.265625	40197.29655	91072
	13.6	3.653224054	2.421875	39328.20645	95248
	13.65	3.802679187	2.53125	40348.44444	102132
	13.7	3.651936427	2.390625	42049.2549	100524
	13.75	4.400081065	2.921875	42572.6631	124392
	13.8	4.669089659	3.109375	41890.09045	130252
	13.85	4.749351867	3.125	43306.24	135332
	13.9	4.81600969	2.953125	46960.42328	138680
	13.95	5.797781195	3.578125	45566.8821	163044
	14	5.865469257	3.59375	47424.55652	170432
	14.05	6.421908648	4.28125	42826.74453	183352
	14.1	3.068208541	1.921875	45253.72358	86972
	14.15	3.134424838	2.046875	46810.87023	95816
	14.2	3.481772963	2.265625	47570.09655	107776
	14.25	3.544398498	2.546875	45834.99387	116736
	14.3	3.564916374	2.390625	47515.60784	113592
	14.35	3.94278512	2.640625	48135.57396	127108
	14.4	4.097789179	2.828125	42377.19337	119848
	14.45	4.603952201	2.984375	50197.44503	149808
	14.5	4.832498018	3.03125	52701.69072	159752
	14.55	5.1945714	3.328125	53127.81221	176816
	14.6	5.515480167	3.484375	52974.78027	184584
	14.65	5.991919533	3.859375	51087.02834	197164
	14.7	3.100739159	2	53364	106728
	14.75	3.209978719	2.03125	53868.30769	109420
	14.8	3.339008726	2.140625	45274.62774	96916
	14.85	3.890966393	2.359375	45668.02649	107748
	14.9	3.818872004	2.46875	47121.82278	116332
	14.95	4.245181139	2.5625	49300.29268	126332
	15	4.325557276	2.703125	49264.46243	133168
	15.05	4.516075362	3.15625	44097.90099	139184
	15.1	4.891225614	3.1875	48867.13725	155764
	15.15	5.301685573	3.515625	49287.39556	173276
	15.2	5.500450901	3.59375	47277.63478	169904
	15.25	6.049821045	3.78125	48931.96694	185024
	15.3	2.983869897	1.921875	49545.36585	95220
	15.35	2.999942703	1.984375	48587.59055	96416
	15.4	3.240476912	2.1875	51254.85714	112120
	15.45	3.388182183	2.1875	48113.37143	105248
	15.5	3.497904406	2.15625	47109.56522	101580
	15.55	3.853434615	2.5	52684.8	131712
	15.6	4.022575928	2.5	53358.4	133396
	15.65	4.131783577	2.796875	53176.49162	148728
	15.7	4.430915745	2.984375	52236.06283	155892
	15.75	4.681097997	3.046875	51369.35385	156516
	15.8	4.982221339	3.21875	48109.35922	154852
	15.85	5.402321673	3.375	51287.7037	173096
	15.9	5.757148745	3.609375	51307.49784	185188
	15.95	2.538776683	1.765625	50456.92035	89088
	16	2.715706585	1.703125	52644.40367	89660
	16.05	2.727431004	1.8125	52513.10345	95180
	16.1	2.836738677	2.015625	44641.24031	89980
	16.15	3.127101424	2.015625	48630.07752	98020
	16.2	3.23128858	2.21875	44262.76056	98208
	16.25	3.440208662	2.375	46450.52632	110320
	16.3	3.766677235	2.484375	46724.02516	116080
	16.35	3.851511567	2.546875	45487.90184	115852
	16.4	1.953761355	1.40625	46182.4	64944
	16.45	2.087275492	1.421875	47661.01099	67768
	16.5	2.090118497	1.46875	51698.38298	75932
	16.55	2.258485722	1.578125	51709.46535	81604
	16.6	2.417960173	1.65625	51931.77358	86012
	16.65	2.697417889	1.84375	49974.23729	92140
	16.7	2.682726189	1.921875	50829.52846	97688
	16.75	2.662831222	1.78125	45426.52632	80916
	16.8	3.023751172	2.03125	51365.41538	104336
	16.85	3.511161863	2.59375	44915.66265	116500
	16.9	3.685900562	2.484375	47471.09434	117936
	16.95	1.776991769	1.28125	44387.90244	56872
	17	1.663183888	1.234375	49958.88608	61668
	17.05	1.796916532	1.328125	50862.68235	67552
	17.1	1.94204973	1.453125	49875.95699	72476
	17.15	2.027032624	1.625	50995.69231	82868
	17.2	2.348978467	1.75	48267.42857	84468
	17.25	2.485956917	1.859375	48562.55462	90296
	17.3	2.405236673	1.8125	51080.82759	92584
	17.35	2.709480933	2.25	45036.44444	101332
	17.4	2.844778449	2.3125	52720.43243	121916
	17.45	2.972156718	2.40625	51392.83117	123664
	17.5	3.205979655	2.40625	55796.36364	134260
	17.55	3.438180092	2.8125	54960.35556	154576
	17.6	3.869581504	3.171875	55406.97537	175744
	17.65	4.036081366	3.171875	56458.71921	179080
	17.7	4.496663723	3.46875	57475.45946	199368
	17.75	4.887619827	3.53125	58177.69912	205440
	17.8	2.022295846	1.640625	57738.97143	94728
	17.85	2.13285581	1.796875	58637.35652	105364
	17.9	2.239080425	1.671875	60243.73832	100720
	17.95	2.314181193	1.9375	58405.16129	113160
	18	2.561418357	2.125	59600.94118	126652
	18.05	2.727622054	2.171875	59176.51799	128524
	18.1	2.867182302	2.359375	59995.54967	141552
	18.15	3.181660657	2.59375	59587.85542	154556
	18.2	3.398161678	2.734375	59634.83429	163064
	18.25	3.544689872	2.890625	57341.23243	165752
	18.3	3.722425689	3.171875	58270.89655	184828
	18.35	4.124534457	3.328125	59097.53991	196684
	18.4	4.552265998	3.703125	58455.49367	216468
	18.45	4.991403895	3.859375	58744.22672	226716
	18.5	5.281604079	3.734375	58845.72385	219752
	18.55	5.66915748	4.21875	59585.42222	251376
	18.6	2.721845069	2.234375	58505.84615	130724
	18.65	2.842859112	2.28125	59200.87671	135052
	18.7	3.105892472	2.484375	52745.66038	131040
	18.75	3.601362097	2.78125	58061.66292	161484
	18.8	3.633327729	2.71875	58891.77011	160112
	18.85	3.930316466	3.03125	56970.5567	172692
	18.9	4.215345171	3.34375	57731.58879	193040
	18.95	4.670099241	3.53125	58260.38938	205732
	19	5.026536663	3.9375	54351.2381	214008
	19.05	5.423597043	3.78125	57445.55372	217216
	19.1	2.553596332	1.796875	56308.86957	101180
	19.15	2.760882921	1.953125	50038.784	97732
	19.2	3.079733379	2.09375	53469.61194	111952
	19.25	3.272839268	1.984375	54570.33071	108288
	19.3	3.243885077	2.03125	49734.89231	101024
	19.35	3.405155404	2.21875	51026.92958	113216
	19.4	3.655944119	2.34375	49334.61333	115628
	19.45	4.260553106	2.765625	48884.42938	135196
	19.5	4.001091239	2.59375	48712.48193	126348
	19.55	4.217611744	2.703125	50187.83815	135664
	19.6	4.759102311	3.25	48304	156988
	19.65	4.892242182	3.296875	48800.15166	160888
	19.7	5.189150464	3.421875	43678.97717	149464
	19.75	5.642750859	3.640625	39307.53648	143104
	19.8	5.731728684	3.796875	42665.61317	161996
	19.85	6.808678111	4.0625	44148.18462	179352
	19.9	6.775600783	4.359375	42673.08961	186028
	19.95	7.543464376	4.75	41407.15789	196684
	20	3.617377537	2.46875	44868.05063	110768
	20.05	4.057676178	2.71875	44586.66667	121220
	20.1	4.539421267	3.21875	42077.20388	135436
	20.15	4.896986222	3.3125	43063.54717	142648
	20.2	4.845146496	3.125	45007.36	140648
	20.25	5.528695521	3.578125	42626.79476	152524
	20.3	5.93676111	3.875	44022.70968	170588
	20.35	6.285470706	4.078125	43808.36782	178656
	20.4	3.084917283	1.96875	45738.66667	90048
	20.45	3.261252471	2.0625	48259.87879	99536
	20.5	3.461933086	2.40625	46936.1039	112940
	20.55	3.691997556	2.375	49133.47368	116692
	20.6	4.064227937	2.84375	44988.48352	127936
	20.65	4.235145176	2.984375	48732.48168	145436
	20.7	4.411331012	3.125	46041.6	143880
	20.75	4.952459473	3.25	48964.92308	159136
	20.8	5.094392733	3.640625	47403.9485	172580
	20.85	5.574849031	3.640625	50351.79399	183312
	20.9	6.193794843	4.140625	47062.46038	194868
	20.95	3.08640562	2.15625	47964.75362	103424
	21	3.203384583	2.296875	46342.96599	106444
	21.05	3.411871711	2.375	48512	115216
	21.1	3.505065668	2.578125	41984	108240
	21.15	3.761905192	2.5	50022.4	125056
	21.2	4.217611744	2.703125	49869.68786	134804
	21.25	4.314870084	2.96875	49251.70526	146216
	21.3	4.782959803	3.1875	46314.66667	147628
	21.35	5.003406715	3.328125	46677.33333	155348
	21.4	5.602775192	3.71875	45764.84034	170188
	21.45	2.534065315	1.625	45944.61538	74660
	21.5	2.567871565	1.6875	46290.96296	78116
	21.55	2.801851301	1.765625	43497.34513	76800
	21.6	3.10738326	2.046875	44202.01527	90476
	21.65	3.09083248	1.984375	43270.04724	85864
	21.7	3.40617212	2.28125	43909.26027	100168
	21.75	3.654033224	2.34375	43257.17333	101384
	21.8	3.776684601	2.59375	42408.09639	109996
	21.85	4.221837881	2.71875	43836.32184	119180
	21.9	4.476454967	2.859375	39671.60656	113436
	21.95	4.783680996	2.984375	43057.59162	128500
	22	2.453738644	1.59375	43577.72549	69452
	22.05	2.51053696	1.703125	43195.88991	73568
	22.1	2.535021617	1.625	43982.76923	71472
	22.15	2.935236217	2.03125	40117.16923	81488
	22.2	3.225782791	2.0625	43440.48485	89596
	22.25	3.404567345	2.203125	43236.76596	95256
	22.3	3.692034457	2.390625	43466.45752	103912
	22.35	3.963419772	2.703125	42435.32948	114708
	22.4	3.936063345	2.796875	44263.68715	123800
	22.45	4.434019364	2.875	45460.86957	130700
	22.5	4.6419902	3.359375	44145.11628	148300
	22.55	5.139783367	3.484375	44098.58296	153656
	22.6	2.551778493	1.75	46982.85714	82220
	22.65	3.116730232	2.015625	47278.63566	95296
	22.7	2.799683468	2.109375	46311.34815	97688
	22.75	3.276849874	2.125	49895.52941	106028
	22.8	3.48401491	2.515625	48442.8323	121864
	22.85	3.613403373	2.703125	48904.87861	132196
	22.9	3.896737607	2.921875	47008.17112	137352
	22.95	4.309909763	3.234375	48495.30435	156852
	23	4.618132243	3.453125	45082.64253	155676
	23.05	4.83382355	3.65625	49249.36752	180068
	23.1	5.590238255	3.859375	50065.10121	193220
	23.15	2.106401654	1.546875	51285.33333	79332
	23.2	2.436716637	1.78125	53137.96491	94652
	23.25	2.621484296	1.953125	51736.576	101048
	23.3	2.618960703	2.203125	46424.96454	102280
	23.35	2.952956945	2.21875	49710.87324	110296
	23.4	3.210402718	2.390625	50900.49673	121684
	23.45	3.507178751	2.640625	52717.82249	139208
	23.5	3.901988304	2.921875	51932.40642	151740
	23.55	3.997317487	3	50532	151596
	23.6	4.264869959	3.21875	50461.82524	162424
	23.65	4.981627238	3.28125	51217.06667	168056
	23.7	5.449066714	3.546875	51161.65639	181464
	23.75	2.44859373	1.796875	47713.94783	85736
	23.8	2.754348826	2.046875	49452.94656	101224
	23.85	2.871582678	2.0625	48155.15152	99320
	23.9	3.045588237	2.234375	48971.18881	109420
	23.95	3.332032358	2.453125	49267.7707	120860
	24	3.624152335	2.609375	49455.52096	129048
	24.05	4.066156087	2.84375	47790.41758	135904
	24.1	4.397256968	2.84375	48606.24176	138224
	24.15	4.605957216	3.203125	49916.25366	159888
	24.2	2.137980094	1.5	49349.33333	74024
	24.25	2.352905201	1.71875	49568.58182	85196
	24.3	2.614391388	2	44682	89364
	24.35	2.885022695	2.03125	49589.16923	100728
	24.4	2.940563455	2.0625	47842.90909	98676
	24.45	3.068830628	2.21875	47271.66197	104884
	24.5	3.526030019	2.546875	46186.79755	117632
	24.55	3.759322792	2.546875	49703.2638	126588
	24.6	4.258154988	2.875	48779.13043	140240
	24.65	4.360507561	3.234375	44368.38647	143504
	24.7	2.268736018	1.46875	47019.57447	69060
	24.75	2.513858609	1.65625	49871.69811	82600
	24.8	2.354048622	1.59375	50017.88235	79716
	24.85	2.542889984	1.71875	50187.63636	86260
	24.9	2.849732199	1.9375	49971.6129	96820
	24.95	3.010673194	1.984375	50321.13386	99856
	25	3.105275772	2.15625	51528.34783	111108
	25.05	3.562074752	2.421875	51475.81935	124668
	25.1	3.676749183	2.546875	52588.3681	133936
	25.15	3.784557655	2.8125	50885.68889	143116
	25.2	4.219597223	2.875	53100.52174	152664
	25.25	4.329739126	3.15625	49836.35644	157296
	25.3	4.728415705	3.40625	52040.80734	177264
	25.35	5.296746311	3.53125	53843.82301	190136
	25.4	2.633309273	1.859375	50328.7395	93580
	25.45	2.548133717	1.796875	54256.41739	97492
	25.5	3.038794822	2.171875	51316.02878	111452
	25.55	3.108252345	2.140625	54180.43796	115980
	25.6	3.223040491	2.046875	56208.61069	115052
	25.65	3.478458906	2.484375	52265.86164	129848
	25.7	3.486347836	2.5	53844.8	134612
	25.75	3.687088076	2.625	54273.52381	142468
	25.8	4.030525663	2.65625	54071.71765	143628
	25.85	4.362310158	2.953125	53504	158004
	25.9	4.818825984	3.03125	53013.1134	160696
	25.95	2.330755061	1.625	51121.23077	83072
	26	2.393668992	1.65625	48113.50943	79688
	26.05	2.622381087	1.8125	50838.06897	92144
	26.1	2.674001713	1.703125	53666.05505	91400
	26.15	2.937430654	2	52186	104372
	26.2	3.063221384	2.25	51808	116568
	26.25	3.15006145	2.15625	53236.86957	114792
	26.3	3.51013219	2.46875	51929.11392	128200
	26.35	3.496678437	2.609375	51121.82036	133396
	26.4	3.760076745	2.75	51821.09091	142508
	26.45	3.995915409	2.953125	49711.40741	146804
	26.5	4.476570989	3.234375	51469.60386	166472
	26.55	4.804935962	3.328125	52380.24413	174328
	26.6	5.26589466	3.640625	51571.36481	187752
	26.65	2.354115558	1.671875	51568.4486	86216
	26.7	2.530327077	1.828125	49110.42735	89780
	26.75	2.648172899	1.859375	51120.40336	95052
	26.8	3.128936262	2.078125	49344.4812	102544
	26.85	3.199568786	2.28125	50482.84932	115164
	26.9	3.475762724	2.484375	49003.87421	121744
	26.95	3.465816478	2.46875	49194.12658	121448
	27	3.902875298	2.65625	50210.63529	133372
	27.05	4.212846225	2.765625	50539.02825	139772
	27.1	4.557238024	3.015625	49544.62176	149408
	27.15	5.067732231	3.40625	46647.19266	158892
	27.2	2.19642909	1.453125	47530.66667	69068
	27.25	2.542977882	1.640625	45789.86667	75124
	27.3	2.653177689	1.6875	46954.66667	79236
	27.35	2.816467618	1.890625	46399.47107	87724
	27.4	3.26948507	2.1875	44778.05714	97952
	27.45	3.171238155	2.046875	36586.50382	74888
	27.5	3.920703823	2.328125	44442.63087	103468
	27.55	4.202143474	2.71875	42947.67816	116764
	27.6	4.416105412	2.609375	42755.06587	111564
	27.65	2.094155869	1.3125	40362.66667	52976
	27.7	2.116010862	1.3125	41804.19048	54868
	27.75	2.415781608	1.40625	40632.88889	57140
	27.8	2.373750072	1.28125	40669.65854	52108
	27.85	2.309401077	1.25	39961.6	49952
	27.9	2.525178986	1.5625	38720	60500
	27.95	2.928622075	1.671875	37780.33645	63164
	28	2.742413779	1.484375	38421.55789	57032
	28.05	3.129880974	1.796875	36705.94783	65956
	28.1	4.336619912	3.265625	31598.23923	103188
	28.15	4.394259003	3.234375	31674.74396	102448
	28.2	4.606052139	3.375	32410.07407	109384
	28.25	5.187413861	3.578125	32062.60262	114724
	28.3	5.214104171	3.71875	30952.33613	115104
	28.35	5.697196512	4	29298	117192
	28.4	6.384737278	4.328125	29851.26354	129200
