	4.1	4.153143928	3.953125	24708.55336	97676
	4.15	4.636282473	3.4375	36388.07273	125084
	4.2	5.180286416	5.0625	25193.08642	127540
	4.25	5.932513699	4.078125	39222.9272	159956
	4.3	3.138103438	2.03125	40343.63077	81948
	4.35	3.636323435	2.453125	40183.84713	98576
	4.4	4.071136991	2.859375	37419.36612	106996
	4.45	4.443658055	3.265625	37271.88517	121716
	4.5	4.936573504	3.625	37865.93103	137264
	4.55	5.492754594	3.90625	39436.288	154048
	4.6	6.177151841	4.609375	38921.54576	179404
	4.65	6.973980935	4.703125	40954.89701	192616
	4.7	7.979854249	6.859375	29468.57403	202136
	4.75	4.548822149	3.3125	38262.33962	126744
	4.8	5.188599875	4.765625	27018.4918	128760
	4.85	5.6617918	5.03125	27660.7205	139168
	4.9	6.431891095	4.5625	38459.61644	175472
	4.95	3.600629699	2.34375	40606.72	95172
	5	3.708458724	3.421875	27783.59817	95072
	5.05	4.309646663	3.734375	28800.53556	107552
	5.1	4.802217444	3.390625	39503.04147	133940
	5.15	5.167999633	3.71875	40286.65546	149816
	5.2	5.986064437	4.296875	41051.22909	176392
	5.25	6.599802434	4.65625	41995.16779	195540
	5.3	3.300708635	3.109375	31868.78392	99092
	5.35	3.823398428	2.9375	42354.38298	124416
	5.4	4.0850102	3.015625	44390.13472	133864
	5.45	4.599171217	3.390625	44940.3871	152376
	5.5	5.077751244	3.765625	44875.41909	168984
	5.55	5.731792239	4.09375	46915.41985	192060
	5.6	6.646057534	5.4375	40913.65517	222468
	5.65	7.426106343	5.359375	47748.85131	255904
	5.7	3.734481028	2.953125	50169.22751	148156
	5.75	4.171904209	3.265625	50743.11962	165708
	5.8	4.605178091	3.65625	47158.70085	172424
	5.85	5.295116665	4.1875	51708.1791	216528
	5.9	5.816315986	4.71875	50030.19868	236080
	5.95	6.516290493	4.890625	52899.57827	258712
	6	3.701889998	3.015625	51485.18135	155260
	6.05	4.118412628	3.359375	52774.10233	177288
	6.1	4.557924985	4.046875	47034.81081	190344
	6.15	4.90783195	4.34375	49891.45324	216716
	6.2	5.508880373	4.46875	55359.55245	247388
	6.25	6.35030683	5.28125	55089.98817	290944
	6.3	7.137789556	5.84375	55638.93048	325140
	6.35	8.243354712	7.40625	48112.33755	356332
	6.4	4.791384257	3.78125	55932.82645	211496
	6.45	5.312732273	3.984375	57518.68235	229176
	6.5	6.105174858	5.328125	47389.27859	252496
	6.55	6.807335127	6.796875	40386.7954	274504
	6.6	3.75277675	2.4375	56177.23077	136932
	6.65	4.189949448	2.90625	56099.78495	163040
	6.7	4.637997133	3.265625	52804.5933	172440
	6.75	5.250563468	3.84375	55638.37398	213860
	6.8	5.841910898	4.5	49707.55556	223684
	6.85	6.656340869	4.9375	48466.63291	239304
	6.9	3.349438198	2.578125	52447.41818	135216
	6.95	3.397240012	2.546875	54617.52147	139104
	7	3.900956748	2.90625	54218.32258	157572
	7.05	4.385843605	3.28125	53084.64762	174184
	7.1	5.014448055	4.6875	38027.94667	178256
	7.15	5.762009287	3.71875	54082.68908	201120
	7.2	2.843724331	2.28125	55701.0411	127068
	7.25	3.090169989	2.703125	51611.37572	139512
	7.3	3.29258158	2.65625	56341.08235	149656
	7.35	3.966551122	3.3125	54451.92453	180372
	7.4	4.238545954	3.484375	55751.74888	194260
	7.45	4.820945481	4.65625	43686.65772	203416
	7.5	5.52443839	4.359375	55743.77061	243008
	7.55	6.086234005	6.53125	36189.70335	236364
	7.6	7.071271078	7.34375	37153.22553	272844
	7.65	3.43275258	2.875	58383.30435	167852
	7.7	3.801299872	3.21875	58114.48544	187056
	7.75	4.190726484	3.4375	57821.09091	198760
	7.8	4.925495669	4.15625	57580.75188	239320
	7.85	5.630215405	4.390625	57830.4911	253912
	7.9	6.329465998	5.453125	51480.2063	280728
	7.95	3.200029475	2.5625	58506.92683	149924
	8	3.686877451	3.6875	45275.11864	166952
	8.05	4.077112046	4.0625	44588.30769	181140
	8.1	4.817667285	3.9375	56027.42857	220608
	8.15	5.435602621	5.296875	41083.09145	217612
	8.2	2.861806262	2.21875	54023.21127	119864
	8.25	3.386426057	3.1875	39378.82353	125520
	8.3	3.809142072	3.15625	48186.29703	152088
	8.35	4.584240376	3.390625	53662.08295	181948
	8.4	5.21446624	3.734375	52914.87866	197604
	8.45	2.488872021	1.65625	53025.81132	87824
	8.5	3.391141789	2.328125	51553.93289	120024
	8.55	3.798266145	2.609375	50737.05389	132392
	8.6	4.233779659	2.828125	51792.61878	146476
