value,type,lineage_ID
1494.0,start,41
2082.0,start,41
1447.0,start,41
1470.0,start,41
856.0,start,41
875.0,start,41
923.0,start,41
941.0,start,41
959.0,start,41
979.0,start,41
1001.0,start,41
1029.0,start,41
1053.0,start,41
1073.0,start,41
1110.0,start,41
1127.0,start,41
1153.0,start,41
897.0,start,41
1199.0,start,41
1180.0,start,41
1407.0,start,41
1368.0,start,41
1346.0,start,41
1318.0,start,41
1389.0,start,41
1282.0,start,41
1222.0,start,41
1301.0,start,41
1241.0,start,41
1426.0,start,41
1260.0,start,41
489.0,end,42
464.0,end,42
439.0,end,42
505.0,end,42
397.0,end,42
367.0,end,42
349.0,end,42
325.0,end,42
301.0,end,42
272.0,end,42
422.0,end,42
136.0,end,42
227.0,end,42
204.0,end,42
185.0,end,42
161.0,end,42
116.0,end,42
90.0,end,42
66.0,end,42
45.0,end,42
20.0,end,42
525.0,end,42
1095.0,start,42
248.0,end,42
549.0,end,42
872.0,end,42
592.0,end,42
1070.0,start,42
1114.0,end,42
1094.0,end,42
1069.0,end,42
1050.0,end,42
1022.0,end,42
1006.0,end,42
988.0,end,42
972.0,end,42
942.0,end,42
918.0,end,42
569.0,end,42
892.0,end,42
841.0,end,42
813.0,end,42
788.0,end,42
765.0,end,42
746.0,end,42
723.0,end,42
703.0,end,42
685.0,end,42
665.0,end,42
642.0,end,42
615.0,end,42
856.0,end,42
1051.0,start,42
46.0,start,42
1007.0,start,42
398.0,start,42
368.0,start,42
350.0,start,42
326.0,start,42
302.0,start,42
273.0,start,42
249.0,start,42
228.0,start,42
205.0,start,42
186.0,start,42
162.0,start,42
137.0,start,42
117.0,start,42
91.0,start,42
1023.0,start,42
21.0,start,42
0.0,start,42
988.0,outsider,42
972.0,outsider,42
20.0,outsider,42
973.0,outsider,42
943.0,outsider,42
0.0,outsider,42
423.0,start,42
440.0,start,42
67.0,start,42
490.0,start,42
465.0,start,42
989.0,start,42
973.0,start,42
943.0,start,42
919.0,start,42
893.0,start,42
857.0,start,42
842.0,start,42
814.0,start,42
789.0,start,42
766.0,start,42
873.0,start,42
724.0,start,42
506.0,start,42
747.0,start,42
526.0,start,42
550.0,start,42
570.0,start,42
616.0,start,42
593.0,start,42
643.0,start,42
666.0,start,42
686.0,start,42
704.0,start,42
227.0,end,43
325.0,end,43
278.0,end,43
254.0,end,43
300.0,end,43
204.0,end,43
101.0,end,43
158.0,end,43
139.0,end,43
120.0,end,43
78.0,end,43
345.0,end,43
58.0,end,43
180.0,end,43
365.0,end,43
562.0,end,43
410.0,end,43
37.0,end,43
10.0,singularities,43
627.0,rises,43
566.0,end,43
556.0,end,43
548.0,end,43
390.0,end,43
531.0,end,43
499.0,end,43
494.0,end,43
477.0,end,43
457.0,end,43
436.0,end,43
539.0,singularities,43
517.0,end,43
17.0,end,43
181.0,start,43
557.0,start,43
563.0,start,43
0.0,outsider,43
563.0,outsider,43
17.0,outsider,43
566.0,outsider,43
0.0,start,43
38.0,start,43
59.0,start,43
79.0,start,43
102.0,start,43
121.0,start,43
140.0,start,43
159.0,start,43
205.0,start,43
228.0,start,43
18.0,start,43
279.0,start,43
549.0,start,43
255.0,start,43
532.0,start,43
518.0,start,43
495.0,start,43
478.0,start,43
458.0,start,43
500.0,start,43
411.0,start,43
391.0,start,43
366.0,start,43
346.0,start,43
326.0,start,43
301.0,start,43
437.0,start,43
1327.0,end,44
1174.0,end,44
1303.0,end,44
1283.0,end,44
1265.0,end,44
1243.0,end,44
1219.0,end,44
1200.0,end,44
1151.0,end,44
985.0,end,44
1103.0,end,44
1081.0,end,44
1053.0,end,44
1031.0,end,44
1002.0,end,44
967.0,end,44
940.0,end,44
926.0,end,44
1348.0,end,44
1127.0,end,44
1367.0,end,44
1725.0,end,44
1415.0,end,44
1865.0,end,44
1836.0,end,44
1816.0,end,44
1791.0,end,44
1773.0,end,44
1753.0,end,44
907.0,end,44
1707.0,end,44
1683.0,end,44
1391.0,end,44
1659.0,end,44
1617.0,end,44
1595.0,end,44
1573.0,end,44
1551.0,end,44
1526.0,end,44
1505.0,end,44
1480.0,end,44
1458.0,end,44
1438.0,end,44
1640.0,end,44
883.0,end,44
523.0,end,44
837.0,end,44
264.0,end,44
238.0,end,44
215.0,end,44
188.0,end,44
166.0,end,44
148.0,end,44
115.0,end,44
94.0,end,44
70.0,end,44
287.0,end,44
45.0,end,44
3974.0,start,44
3944.0,start,44
3919.0,start,44
3897.0,start,44
3870.0,start,44
3842.0,start,44
3817.0,start,44
3793.0,start,44
3771.0,start,44
25.0,end,44
857.0,end,44
312.0,end,44
358.0,end,44
814.0,end,44
792.0,end,44
770.0,end,44
748.0,end,44
725.0,end,44
702.0,end,44
674.0,end,44
655.0,end,44
632.0,end,44
333.0,end,44
614.0,end,44
565.0,end,44
542.0,end,44
1883.0,end,44
498.0,end,44
477.0,end,44
455.0,end,44
429.0,end,44
403.0,end,44
381.0,end,44
590.0,end,44
1903.0,end,44
2234.0,end,44
1938.0,end,44
3440.0,end,44
3418.0,end,44
3395.0,end,44
3368.0,end,44
3351.0,end,44
3338.0,end,44
3312.0,end,44
3291.0,end,44
3269.0,end,44
3245.0,end,44
3227.0,end,44
3206.0,end,44
3189.0,end,44
3169.0,end,44
3142.0,end,44
3119.0,end,44
3095.0,end,44
3076.0,end,44
3031.0,end,44
3464.0,end,44
3482.0,end,44
3508.0,end,44
3533.0,end,44
3751.0,start,44
3995.0,end,44
3973.0,end,44
3943.0,end,44
3918.0,end,44
3896.0,end,44
3869.0,end,44
3841.0,end,44
3816.0,end,44
3010.0,end,44
3792.0,end,44
3750.0,end,44
3721.0,end,44
3698.0,end,44
3670.0,end,44
3648.0,end,44
3624.0,end,44
3602.0,end,44
3580.0,end,44
3558.0,end,44
3770.0,end,44
2984.0,end,44
2959.0,end,44
2934.0,end,44
2393.0,end,44
2360.0,end,44
2338.0,end,44
2321.0,end,44
2298.0,end,44
2279.0,end,44
2256.0,end,44
2214.0,end,44
2196.0,end,44
2413.0,end,44
2166.0,end,44
2126.0,end,44
2104.0,end,44
2084.0,end,44
2064.0,end,44
2042.0,end,44
2020.0,end,44
2001.0,end,44
1983.0,end,44
1958.0,end,44
2146.0,end,44
1920.0,end,44
2428.0,end,44
2468.0,end,44
2912.0,end,44
2889.0,end,44
2871.0,end,44
2847.0,end,44
2816.0,end,44
2797.0,end,44
2768.0,end,44
2744.0,end,44
2723.0,end,44
2451.0,end,44
2699.0,end,44
2653.0,end,44
2635.0,end,44
2614.0,end,44
2590.0,end,44
2572.0,end,44
2552.0,end,44
2532.0,end,44
2514.0,end,44
2495.0,end,44
2675.0,end,44
3722.0,start,44
3056.0,end,44
3671.0,start,44
986.0,start,44
968.0,start,44
941.0,start,44
927.0,start,44
908.0,start,44
884.0,start,44
858.0,start,44
838.0,start,44
815.0,start,44
793.0,start,44
771.0,start,44
749.0,start,44
726.0,start,44
703.0,start,44
675.0,start,44
656.0,start,44
633.0,start,44
615.0,start,44
591.0,start,44
1032.0,start,44
1054.0,start,44
1082.0,start,44
1104.0,start,44
1552.0,start,44
1527.0,start,44
1506.0,start,44
1481.0,start,44
1459.0,start,44
1439.0,start,44
1416.0,start,44
1392.0,start,44
1368.0,start,44
566.0,start,44
1349.0,start,44
1304.0,start,44
1284.0,start,44
1266.0,start,44
1244.0,start,44
1220.0,start,44
1201.0,start,44
1175.0,start,44
1152.0,start,44
1128.0,start,44
1328.0,start,44
543.0,start,44
524.0,start,44
499.0,start,44
2495.0,outsider,44
2428.0,outsider,44
2413.0,outsider,44
2393.0,outsider,44
2196.0,outsider,44
1865.0,outsider,44
1753.0,outsider,44
148.0,outsider,44
25.0,outsider,44
2514.0,outsider,44
3771.0,outsider,44
2469.0,outsider,44
2414.0,outsider,44
2394.0,outsider,44
2361.0,outsider,44
2167.0,outsider,44
1837.0,outsider,44
1726.0,outsider,44
116.0,outsider,44
0.0,outsider,44
2496.0,outsider,44
1574.0,start,44
3792.0,outsider,44
26.0,start,44
478.0,start,44
456.0,start,44
3699.0,start,44
430.0,start,44
404.0,start,44
382.0,start,44
359.0,start,44
334.0,start,44
313.0,start,44
0.0,start,44
288.0,start,44
239.0,start,44
216.0,start,44
189.0,start,44
167.0,start,44
149.0,start,44
116.0,start,44
95.0,start,44
71.0,start,44
46.0,start,44
265.0,start,44
1596.0,start,44
1003.0,start,44
1641.0,start,44
3120.0,start,44
3096.0,start,44
3077.0,start,44
3057.0,start,44
3032.0,start,44
3011.0,start,44
2985.0,start,44
2960.0,start,44
2935.0,start,44
3143.0,start,44
2913.0,start,44
2872.0,start,44
2848.0,start,44
2817.0,start,44
2798.0,start,44
2769.0,start,44
2745.0,start,44
2724.0,start,44
2700.0,start,44
2676.0,start,44
2890.0,start,44
2654.0,start,44
3170.0,start,44
1618.0,start,44
3649.0,start,44
3625.0,start,44
3603.0,start,44
3581.0,start,44
3559.0,start,44
3534.0,start,44
3509.0,start,44
3483.0,start,44
3465.0,start,44
3190.0,start,44
3441.0,start,44
3396.0,start,44
3369.0,start,44
3352.0,start,44
3339.0,start,44
3313.0,start,44
3292.0,start,44
3270.0,start,44
3246.0,start,44
3228.0,start,44
3419.0,start,44
2636.0,start,44
3207.0,start,44
2591.0,start,44
2065.0,start,44
2043.0,start,44
2021.0,start,44
2002.0,start,44
1984.0,start,44
1959.0,start,44
1939.0,start,44
1921.0,start,44
1904.0,start,44
2085.0,start,44
1866.0,start,44
1817.0,start,44
1792.0,start,44
1774.0,start,44
1754.0,start,44
1726.0,start,44
1708.0,start,44
1684.0,start,44
1660.0,start,44
2615.0,start,44
1837.0,start,44
2105.0,start,44
1884.0,start,44
2147.0,start,44
2573.0,start,44
2127.0,start,44
2553.0,start,44
2533.0,start,44
2515.0,start,44
2496.0,start,44
2469.0,start,44
2429.0,start,44
2414.0,start,44
2394.0,start,44
2361.0,start,44
2452.0,start,44
2339.0,start,44
2322.0,start,44
2299.0,start,44
2280.0,start,44
2257.0,start,44
2235.0,start,44
2215.0,start,44
2197.0,start,44
2167.0,start,44
784.0,end,45
808.0,end,45
152.0,rises,45
167.0,rises,45
190.0,rises,45
208.0,rises,45
151.0,rises,45
190.0,rises,45
166.0,rises,45
756.0,end,45
208.0,rises,45
733.0,end,45
496.0,end,45
678.0,end,45
657.0,end,45
640.0,end,45
611.0,end,45
586.0,end,45
561.0,end,45
536.0,end,45
519.0,end,45
480.0,end,45
150.0,rises,45
452.0,end,45
710.0,end,45
165.0,rises,45
190.0,rises,45
208.0,rises,45
424.0,end,45
190.0,rises,45
190.0,rises,45
190.0,rises,45
141.0,rises,45
190.0,rises,45
142.0,rises,45
190.0,rises,45
143.0,rises,45
190.0,rises,45
144.0,rises,45
190.0,rises,45
190.0,rises,45
190.0,rises,45
146.0,rises,45
208.0,rises,45
190.0,rises,45
147.0,rises,45
208.0,rises,45
190.0,rises,45
148.0,rises,45
208.0,rises,45
190.0,rises,45
164.0,rises,45
145.0,rises,45
401.0,end,45
149.0,rises,45
358.0,end,45
380.0,end,45
402.0,start,45
381.0,start,45
359.0,start,45
337.0,start,45
309.0,start,45
289.0,start,45
270.0,start,45
237.0,start,45
196.0,start,45
146.0,start,45
425.0,start,45
124.0,start,45
46.0,start,45
19.0,start,45
0.0,start,45
236.0,outsider,45
177.0,outsider,45
103.0,outsider,45
18.0,outsider,45
196.0,outsider,45
146.0,outsider,45
67.0,outsider,45
0.0,outsider,45
104.0,start,45
453.0,start,45
67.0,start,45
497.0,start,45
481.0,start,45
336.0,end,45
308.0,end,45
288.0,end,45
269.0,end,45
236.0,end,45
177.0,end,45
123.0,end,45
103.0,end,45
66.0,end,45
45.0,end,45
18.0,end,45
144.0,end,45
612.0,start,45
757.0,start,45
734.0,start,45
711.0,start,45
679.0,start,45
658.0,start,45
641.0,start,45
520.0,start,45
587.0,start,45
562.0,start,45
537.0,start,45
785.0,start,45
354.0,end,46
132.0,end,46
333.0,end,46
395.0,end,46
370.0,end,46
312.0,end,46
172.0,end,46
268.0,end,46
235.0,end,46
221.0,end,46
198.0,end,46
419.0,end,46
288.0,end,46
439.0,end,46
612.0,rises,46
485.0,end,46
503.0,end,46
541.0,end,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
612.0,rises,46
409.0,singularities,46
107.0,end,46
461.0,end,46
81.0,end,46
523.0,end,46
42.0,end,46
60.0,end,46
3.0,outsider,46
133.0,outsider,46
21.0,outsider,46
172.0,outsider,46
3.0,start,46
43.0,start,46
61.0,start,46
82.0,start,46
108.0,start,46
133.0,start,46
173.0,start,46
199.0,start,46
222.0,start,46
22.0,start,46
269.0,start,46
21.0,end,46
236.0,start,46
524.0,start,46
504.0,start,46
486.0,start,46
440.0,start,46
420.0,start,46
462.0,start,46
371.0,start,46
355.0,start,46
334.0,start,46
313.0,start,46
289.0,start,46
396.0,start,46
1451.0,end,47
1321.0,end,47
1427.0,end,47
1406.0,end,47
1474.0,end,47
1386.0,end,47
1365.0,end,47
1342.0,end,47
1306.0,end,47
1155.0,end,47
1256.0,end,47
1236.0,end,47
1218.0,end,47
1197.0,end,47
1172.0,end,47
1128.0,end,47
1108.0,end,47
1502.0,end,47
1083.0,end,47
1280.0,end,47
1522.0,end,47
1868.0,end,47
1567.0,end,47
2027.0,end,47
2006.0,end,47
1983.0,end,47
1958.0,end,47
1929.0,end,47
1909.0,end,47
1889.0,end,47
1062.0,end,47
1849.0,end,47
1542.0,end,47
1816.0,end,47
1769.0,end,47
1748.0,end,47
1727.0,end,47
1706.0,end,47
1680.0,end,47
1656.0,end,47
1630.0,end,47
1608.0,end,47
1589.0,end,47
1792.0,end,47
1037.0,end,47
725.0,end,47
999.0,end,47
436.0,end,47
411.0,end,47
389.0,end,47
363.0,end,47
343.0,end,47
320.0,end,47
296.0,end,47
271.0,end,47
245.0,end,47
220.0,end,47
199.0,end,47
172.0,end,47
149.0,end,47
127.0,end,47
107.0,end,47
98.0,end,47
65.0,end,47
45.0,end,47
2048.0,end,47
459.0,end,47
481.0,end,47
500.0,end,47
524.0,end,47
974.0,end,47
947.0,end,47
920.0,end,47
899.0,end,47
880.0,end,47
858.0,end,47
837.0,end,47
813.0,end,47
19.0,end,47
1019.0,end,47
793.0,end,47
746.0,end,47
702.0,end,47
681.0,end,47
659.0,end,47
638.0,end,47
614.0,end,47
600.0,end,47
585.0,end,47
555.0,end,47
765.0,end,47
2073.0,end,47
3388.0,end,47
2116.0,end,47
3674.0,end,47
3647.0,end,47
3618.0,end,47
3591.0,end,47
3561.0,end,47
3537.0,end,47
3506.0,end,47
3478.0,end,47
3457.0,end,47
3429.0,end,47
3412.0,end,47
3368.0,end,47
3334.0,end,47
3313.0,end,47
3286.0,end,47
3262.0,end,47
3239.0,end,47
3214.0,end,47
3194.0,end,47
3702.0,end,47
3729.0,end,47
3758.0,end,47
3778.0,end,47
3988.0,start,47
1037.0,rises,47
1037.0,rises,47
1037.0,rises,47
3779.0,rises,47
1037.0,rises,47
3779.0,rises,47
1037.0,rises,47
3779.0,rises,47
3172.0,end,47
1037.0,rises,47
1036.0,rises,47
4013.0,end,47
3987.0,end,47
3957.0,end,47
3927.0,end,47
3910.0,end,47
3857.0,end,47
3836.0,end,47
3808.0,end,47
3779.0,rises,47
2095.0,end,47
3150.0,end,47
3109.0,end,47
2547.0,end,47
2533.0,end,47
2518.0,end,47
2484.0,end,47
2460.0,end,47
2434.0,end,47
2407.0,end,47
2384.0,end,47
2363.0,end,47
2341.0,end,47
2322.0,end,47
2297.0,end,47
2274.0,end,47
2252.0,end,47
2229.0,end,47
2206.0,end,47
2187.0,end,47
2159.0,end,47
2138.0,end,47
2567.0,end,47
2592.0,end,47
2612.0,end,47
2634.0,end,47
3087.0,end,47
3063.0,end,47
3042.0,end,47
3022.0,end,47
2999.0,end,47
2974.0,end,47
2953.0,end,47
2930.0,end,47
2911.0,end,47
3130.0,end,47
2889.0,end,47
2847.0,end,47
2823.0,end,47
2797.0,end,47
2773.0,end,47
2751.0,end,47
2727.0,end,47
2700.0,end,47
2678.0,end,47
2660.0,end,47
2867.0,end,47
3958.0,start,47
1793.0,start,47
3911.0,start,47
1109.0,start,47
1084.0,start,47
1063.0,start,47
1044.0,start,47
1020.0,start,47
1000.0,start,47
975.0,start,47
948.0,start,47
921.0,start,47
900.0,start,47
881.0,start,47
859.0,start,47
838.0,start,47
814.0,start,47
794.0,start,47
766.0,start,47
747.0,start,47
726.0,start,47
703.0,start,47
1129.0,start,47
1156.0,start,47
1173.0,start,47
1198.0,start,47
1631.0,start,47
1609.0,start,47
1590.0,start,47
1568.0,start,47
1543.0,start,47
1523.0,start,47
1503.0,start,47
1475.0,start,47
1452.0,start,47
682.0,start,47
1428.0,start,47
1387.0,start,47
1366.0,start,47
1343.0,start,47
1322.0,start,47
1307.0,start,47
1281.0,start,47
1257.0,start,47
1237.0,start,47
1219.0,start,47
1407.0,start,47
1657.0,start,47
660.0,start,47
615.0,start,47
46.0,start,47
20.0,start,47
0.0,start,47
3910.0,outsider,47
2533.0,outsider,47
2518.0,outsider,47
1062.0,outsider,47
600.0,outsider,47
107.0,outsider,47
98.0,outsider,47
19.0,outsider,47
3858.0,outsider,47
2519.0,outsider,47
2485.0,outsider,47
1044.0,outsider,47
586.0,outsider,47
3928.0,start,47
66.0,outsider,47
0.0,outsider,47
66.0,start,47
99.0,start,47
108.0,start,47
128.0,start,47
601.0,start,47
586.0,start,47
556.0,start,47
525.0,start,47
501.0,start,47
482.0,start,47
460.0,start,47
437.0,start,47
412.0,start,47
639.0,start,47
390.0,start,47
344.0,start,47
321.0,start,47
297.0,start,47
272.0,start,47
246.0,start,47
221.0,start,47
200.0,start,47
173.0,start,47
150.0,start,47
364.0,start,47
1681.0,start,47
99.0,outsider,47
1728.0,start,47
3240.0,start,47
3215.0,start,47
3195.0,start,47
3173.0,start,47
3151.0,start,47
3131.0,start,47
3110.0,start,47
3088.0,start,47
3064.0,start,47
3043.0,start,47
3023.0,start,47
3000.0,start,47
2975.0,start,47
2954.0,start,47
2931.0,start,47
2912.0,start,47
2890.0,start,47
2868.0,start,47
2848.0,start,47
3263.0,start,47
3287.0,start,47
3314.0,start,47
3335.0,start,47
1707.0,start,47
3858.0,start,47
3809.0,start,47
3779.0,start,47
3759.0,start,47
3730.0,start,47
3703.0,start,47
3675.0,start,47
3648.0,start,47
2824.0,start,47
3619.0,start,47
3562.0,start,47
3538.0,start,47
3507.0,start,47
3479.0,start,47
3458.0,start,47
3430.0,start,47
3413.0,start,47
3389.0,start,47
3369.0,start,47
3592.0,start,47
2798.0,start,47
3837.0,start,47
2752.0,start,47
2188.0,start,47
2160.0,start,47
2139.0,start,47
2117.0,start,47
2096.0,start,47
2074.0,start,47
2049.0,start,47
2028.0,start,47
2007.0,start,47
1984.0,start,47
1959.0,start,47
1930.0,start,47
1910.0,start,47
1890.0,start,47
1869.0,start,47
1850.0,start,47
1817.0,start,47
1770.0,start,47
2774.0,start,47
2207.0,start,47
2230.0,start,47
1749.0,start,47
2275.0,start,47
2253.0,start,47
2701.0,start,47
2728.0,start,47
2679.0,start,47
2661.0,start,47
2635.0,start,47
2613.0,start,47
2568.0,start,47
2548.0,start,47
2534.0,start,47
2593.0,start,47
2485.0,start,47
2461.0,start,47
2298.0,start,47
2435.0,start,47
2408.0,start,47
2385.0,start,47
2364.0,start,47
2342.0,start,47
2519.0,start,47
2323.0,start,47
1329.0,end,48
1352.0,end,48
1440.0,end,48
1396.0,end,48
1417.0,end,48
1301.0,end,48
1375.0,end,48
1268.0,end,48
1079.0,end,48
1228.0,end,48
1211.0,end,48
1187.0,end,48
1169.0,end,48
1148.0,end,48
1126.0,end,48
1102.0,end,48
1459.0,end,48
1063.0,end,48
1246.0,end,48
1479.0,end,48
1704.0,end,48
1527.0,end,48
1954.0,end,48
1036.0,end,48
1910.0,end,48
1893.0,end,48
1873.0,end,48
1850.0,end,48
1828.0,end,48
1810.0,end,48
1789.0,end,48
1766.0,end,48
1743.0,end,48
1723.0,end,48
1681.0,end,48
1657.0,end,48
1637.0,end,48
1617.0,end,48
1592.0,end,48
1569.0,end,48
1550.0,end,48
1503.0,end,48
1932.0,end,48
566.0,end,48
997.0,end,48
419.0,end,48
391.0,end,48
368.0,end,48
348.0,end,48
325.0,end,48
305.0,end,48
281.0,end,48
259.0,end,48
236.0,end,48
213.0,end,48
192.0,end,48
165.0,end,48
143.0,end,48
119.0,end,48
95.0,end,48
72.0,end,48
50.0,end,48
1972.0,end,48
20.0,end,48
445.0,end,48
3790.0,singularities,48
485.0,end,48
508.0,end,48
977.0,end,48
957.0,end,48
924.0,end,48
904.0,end,48
878.0,end,48
857.0,end,48
837.0,end,48
819.0,end,48
797.0,end,48
1016.0,end,48
769.0,end,48
728.0,end,48
710.0,end,48
690.0,end,48
669.0,end,48
643.0,end,48
620.0,end,48
600.0,end,48
578.0,end,48
530.0,end,48
748.0,end,48
2001.0,end,48
3040.0,end,48
2044.0,end,48
3551.0,end,48
3527.0,end,48
3503.0,end,48
3483.0,end,48
3460.0,end,48
3432.0,end,48
3406.0,end,48
3384.0,end,48
3366.0,end,48
3345.0,end,48
3315.0,end,48
3289.0,end,48
3265.0,end,48
3245.0,end,48
3229.0,end,48
3197.0,end,48
3167.0,end,48
3142.0,end,48
3118.0,end,48
3576.0,end,48
3098.0,end,48
3602.0,end,48
3640.0,end,48
3972.0,start,48
593.0,rises,48
593.0,rises,48
592.0,rises,48
3999.0,end,48
3971.0,end,48
3948.0,end,48
3926.0,end,48
3906.0,end,48
3881.0,end,48
3860.0,end,48
3847.0,end,48
3813.0,end,48
3789.0,end,48
3765.0,end,48
3744.0,end,48
3718.0,end,48
3691.0,end,48
3664.0,end,48
3619.0,end,48
2023.0,end,48
3082.0,end,48
3022.0,end,48
2480.0,end,48
2464.0,end,48
2434.0,end,48
2411.0,end,48
2385.0,end,48
2363.0,end,48
2342.0,end,48
2319.0,end,48
2297.0,end,48
2273.0,end,48
2252.0,end,48
2227.0,end,48
2204.0,end,48
2177.0,end,48
2154.0,end,48
2130.0,end,48
2110.0,end,48
2091.0,end,48
2073.0,end,48
2501.0,end,48
3063.0,end,48
2522.0,end,48
2567.0,end,48
2997.0,end,48
2971.0,end,48
2954.0,end,48
2934.0,end,48
2907.0,end,48
2890.0,end,48
2874.0,end,48
2841.0,end,48
2817.0,end,48
2800.0,end,48
2771.0,end,48
2750.0,end,48
2733.0,end,48
2711.0,end,48
2685.0,end,48
2664.0,end,48
2642.0,end,48
2616.0,end,48
2595.0,end,48
2544.0,end,48
3949.0,start,48
464.0,end,48
3907.0,start,48
1247.0,start,48
1229.0,start,48
1212.0,start,48
1188.0,start,48
1170.0,start,48
1149.0,start,48
1127.0,start,48
1103.0,start,48
1080.0,start,48
1064.0,start,48
1037.0,start,48
1017.0,start,48
998.0,start,48
978.0,start,48
958.0,start,48
925.0,start,48
905.0,start,48
879.0,start,48
858.0,start,48
1269.0,start,48
838.0,start,48
1302.0,start,48
1353.0,start,48
1767.0,start,48
1744.0,start,48
1724.0,start,48
1705.0,start,48
1682.0,start,48
1658.0,start,48
1638.0,start,48
1618.0,start,48
1593.0,start,48
1570.0,start,48
1551.0,start,48
1528.0,start,48
1504.0,start,48
1480.0,start,48
1460.0,start,48
1441.0,start,48
1418.0,start,48
1397.0,start,48
1376.0,start,48
1330.0,start,48
1790.0,start,48
820.0,start,48
770.0,start,48
214.0,start,48
193.0,start,48
166.0,start,48
144.0,start,48
120.0,start,48
96.0,start,48
73.0,start,48
51.0,start,48
21.0,start,48
0.0,start,48
3691.0,outsider,48
957.0,outsider,48
566.0,outsider,48
20.0,outsider,48
3665.0,outsider,48
925.0,outsider,48
531.0,outsider,48
0.0,outsider,48
3927.0,start,48
237.0,start,48
798.0,start,48
260.0,start,48
326.0,start,48
749.0,start,48
729.0,start,48
711.0,start,48
691.0,start,48
670.0,start,48
644.0,start,48
621.0,start,48
601.0,start,48
579.0,start,48
567.0,start,48
531.0,start,48
509.0,start,48
486.0,start,48
465.0,start,48
446.0,start,48
420.0,start,48
392.0,start,48
369.0,start,48
349.0,start,48
282.0,start,48
1811.0,start,48
306.0,start,48
1851.0,start,48
3346.0,start,48
3316.0,start,48
3290.0,start,48
3266.0,start,48
3246.0,start,48
3230.0,start,48
3198.0,start,48
3168.0,start,48
3143.0,start,48
3119.0,start,48
3099.0,start,48
3083.0,start,48
3064.0,start,48
3041.0,start,48
3023.0,start,48
2998.0,start,48
2972.0,start,48
2955.0,start,48
2935.0,start,48
3367.0,start,48
2908.0,start,48
3385.0,start,48
3433.0,start,48
1829.0,start,48
3882.0,start,48
3861.0,start,48
3848.0,start,48
3814.0,start,48
3790.0,start,48
3766.0,start,48
3745.0,start,48
3719.0,start,48
3692.0,start,48
3665.0,start,48
3641.0,start,48
3603.0,start,48
3577.0,start,48
3552.0,start,48
3528.0,start,48
3504.0,start,48
3484.0,start,48
3461.0,start,48
3407.0,start,48
2891.0,start,48
3620.0,start,48
2842.0,start,48
2298.0,start,48
2274.0,start,48
2253.0,start,48
2228.0,start,48
2205.0,start,48
2178.0,start,48
2155.0,start,48
2131.0,start,48
2111.0,start,48
2320.0,start,48
2092.0,start,48
2045.0,start,48
2002.0,start,48
1973.0,start,48
1955.0,start,48
1933.0,start,48
1911.0,start,48
1894.0,start,48
2875.0,start,48
1874.0,start,48
2074.0,start,48
2343.0,start,48
2024.0,start,48
2364.0,start,48
2801.0,start,48
2818.0,start,48
2772.0,start,48
2751.0,start,48
2734.0,start,48
2686.0,start,48
2665.0,start,48
2643.0,start,48
2617.0,start,48
2596.0,start,48
2712.0,start,48
2545.0,start,48
2523.0,start,48
2502.0,start,48
2386.0,start,48
2481.0,start,48
2465.0,start,48
2435.0,start,48
2568.0,start,48
2412.0,start,48
1415.0,end,49
1678.0,end,49
1655.0,end,49
1633.0,end,49
1610.0,end,49
1595.0,end,49
1496.0,end,49
1534.0,end,49
1517.0,end,49
1476.0,end,49
1457.0,end,49
1700.0,end,49
1436.0,end,49
1558.0,end,49
1721.0,end,49
1923.0,end,49
1764.0,end,49
2061.0,end,49
1391.0,end,49
2033.0,end,49
2011.0,end,49
1995.0,end,49
1972.0,end,49
1742.0,end,49
1949.0,end,49
1900.0,end,49
1878.0,end,49
1855.0,end,49
1830.0,end,49
1806.0,end,49
1786.0,end,49
2093.0,end,49
1371.0,end,49
915.0,end,49
1324.0,end,49
655.0,end,49
2118.0,end,49
679.0,end,49
698.0,end,49
724.0,end,49
746.0,end,49
766.0,end,49
785.0,end,49
806.0,end,49
828.0,end,49
852.0,end,49
873.0,end,49
893.0,end,49
934.0,end,49
961.0,end,49
980.0,end,49
1006.0,end,49
1306.0,end,49
1280.0,end,49
1259.0,end,49
1236.0,end,49
1216.0,end,49
1194.0,end,49
1348.0,end,49
1172.0,end,49
1128.0,end,49
1107.0,end,49
1085.0,end,49
1067.0,end,49
1047.0,end,49
1022.0,end,49
1151.0,end,49
2148.0,end,49
2212.0,rises,49
2189.0,end,49
2154.0,rises,49
2217.0,rises,49
2153.0,rises,49
2216.0,rises,49
2152.0,rises,49
2213.0,rises,49
2151.0,rises,49
2150.0,rises,49
2211.0,rises,49
2149.0,rises,49
2210.0,rises,49
2209.0,rises,49
2208.0,rises,49
2207.0,rises,49
2206.0,rises,49
2205.0,rises,49
2204.0,rises,49
636.0,end,49
2094.0,non_positives,49
2128.0,singularities,49
2187.0,rises,49
2189.0,rises,49
2191.0,rises,49
2218.0,rises,49
2193.0,rises,49
2196.0,rises,49
2197.0,rises,49
2199.0,rises,49
2200.0,rises,49
2202.0,rises,49
2203.0,rises,49
2195.0,rises,49
2155.0,rises,49
2219.0,rises,49
2156.0,rises,49
