	27.35	5.08075563	3.47265625	44778.97863	155502
	27.4	2.545235951	1.8515625	50722.02532	93915
	27.45	2.820215589	2.03125	49776.24615	101108
	27.5	3.071782114	2.375	50333.05263	119541
	27.55	3.233676464	2.52734375	41855.40649	105783
	27.6	3.849385687	2.875	49705.04348	142902
	27.65	4.126042542	3.35546875	39316.71246	131926
	27.7	4.6312034	3.46875	47341.26126	164215
	27.75	5.264841711	3.828125	39151.54286	149877
	27.8	2.776987934	2.09375	45530.74627	95330
	27.85	2.989883384	2.33984375	41362.59098	96782
	27.9	3.321337933	2.51171875	42394.07776	106482
	27.95	3.806937777	2.8515625	41177.42466	117420
	28	4.317699725	3.1953125	42275.67726	135084
	28.05	4.817632573	3.765625	33939.91701	127805
	28.1	5.583273535	4.0390625	41867.63636	169106
	28.15	2.687498659	2.06640625	37923.81096	78366
	28.2	2.937452013	2.21875	42262.53521	93770
	28.25	3.243519066	2.51953125	37440.69457	94333
	28.3	3.757016293	2.7265625	40242.24642	109723
	28.35	4.162411446	3.1171875	40194.88722	125295
	28.4	4.654624626	3.5234375	42052.1153	148168
	28.45	5.352051828	3.80078125	42842.50771	162835
	28.5	2.761533478	2.12890625	41285.98899	87894
	28.55	2.922419406	2.18359375	44663.98569	97528
	28.6	3.250081908	2.44140625	44082.3808	107623
	28.65	3.665847127	2.7421875	43458.37037	119171
	28.7	4.321314057	3.0625	41931.42857	128415
	28.75	4.703609235	3.328125	42059.41784	139979
	28.8	5.514383915	3.55078125	44382.06381	157591
	28.85	2.67302238	2.05078125	33711.54286	69135
	28.9	3.201764523	2.22265625	40003.93673	88915
	28.95	3.440127635	2.5390625	33763.64308	85728
	29	4.067712904	2.88671875	38209.81867	110301
	29.05	4.503410825	3.265625	33402.79426	109081
	29.1	5.131065075	3.484375	34610.22422	120595
	29.15	5.873769767	3.90625	31346.944	122449
	29.2	2.96458905	2.02734375	31800.23121	64470
	29.25	3.218424	2.1640625	30907.61011	66886
	29.3	3.662339468	2.421875	30721.23871	74403
	29.35	4.202821128	2.82421875	30851.00968	87130
	29.4	4.704624026	3.12890625	28868.23471	90326
	29.45	5.177664501	3.359375	27474.75349	92298
	29.5	2.866381309	1.90625	26037.5082	49634
	29.55	3.060389606	2.02734375	26560.8632	53848
	29.6	3.379736904	2.3125	27007.13514	62454
	29.65	3.948989705	2.6953125	25931.31594	69893
	29.7	4.406894612	2.98046875	26470.3329	78894
	29.75	4.7577502	3.19140625	26668.49449	85110
	29.8	5.322109012	3.7890625	26219.94227	99349
	29.85	5.972747157	4.05078125	26733.36162	108291
	29.9	3.045825429	2.07421875	26511.18644	54990
	29.95	3.029975195	2.1953125	25708.86833	56439
	30	3.408625466	2.328125	26827.59732	62458
	30.05	3.808232153	2.5390625	25735.08923	65343
	30.1	4.355340212	2.98828125	24356.14118	72783
	30.15	4.651843702	3.16015625	26276.23239	83037
	30.2	5.168414015	3.50390625	24671.60758	86447
	30.25	6.11434097	3.95703125	24818.10069	98206
	30.3	6.822503713	4.296875	23199.18545	99684
	30.35	3.322000383	2.203125	24358.58156	53665
	30.4	3.610484942	2.4296875	21725.42765	52786
	30.45	4.061121311	2.61328125	21058.58296	55032
	30.5	4.65052391	3.05078125	20470.49424	62451
	30.55	5.399892033	3.63671875	21267.52309	77344
	30.6	6.113387713	3.65625	21120.54701	77222
	30.65	3.130964826	2.0390625	19760.0613	40292
	30.7	3.562451553	2.09765625	20274.05587	42528
	30.75	3.903731262	2.3828125	19855.52787	47312
	30.8	4.441690257	2.86328125	19795.12142	56679
	30.85	5.035863541	3.20703125	19871.02558	63727
	30.9	5.739271067	3.48828125	20854.39642	72746
	30.95	3.131253439	1.9375	19486.96774	37756
	31	3.284575887	2.12109375	19826.09208	42053
	31.05	3.520091159	2.08984375	21203.97757	44313
	31.1	3.787582295	2.2890625	19567.83618	44792
	31.15	4.214002701	2.60546875	17949.55322	46767
	31.2	4.894762901	2.9921875	21988.5953	65794
	31.25	5.481029109	3.58984375	20045.99782	71962
	31.3	6.241252794	3.90625	21255.936	83031
	31.35	2.927024343	1.9375	20356.12903	39440
	31.4	3.141507604	1.98046875	19970.52465	39551
	31.45	3.404623746	2.3515625	18718.61794	44018
	31.5	3.832844074	2.48828125	17110.60597	42576
	31.55	4.313251071	2.5703125	18037.49544	46362
	31.6	5.256529178	3.08203125	16181.53612	49872
	31.65	2.403840231	1.44921875	17356.24798	25153
	31.7	2.681141709	1.65625	15664.30189	25944
	31.75	2.777175164	1.55859375	14304.5614	22295
	31.8	3.11745881	1.64453125	13886.63183	22837
	31.85	3.374551887	1.75390625	12836.48998	22514
	31.9	3.708737254	2.03515625	12132.72937	24692
	31.95	4.799370495	3.23828125	8642.856454	27988
	32	5.434937668	3.31640625	8643.995289	28667
	32.05	2.617347589	1.5546875	8219.015075	12778
	32.1	2.715020327	1.67578125	7595.86014	12729
	32.15	2.924477969	1.87890625	7444.224532	13987
	32.2	3.370113889	2.015625	6788.96124	13684
	32.25	3.897107603	2.41796875	6540.200323	15814
	32.3	4.504700658	2.6171875	6323.964179	16551
	32.35	1.675948003	0.66796875	5774.222222	3857
	32.4	2.233283753	1.22265625	5801.303514	7093
	32.45	2.521753305	1.3984375	5397.452514	7548
	32.5	2.435966742	1.359375	4545.471264	6179
	32.55	2.953107701	1.58984375	4509.248157	7169
	32.6	2.956137645	1.40234375	4947.431755	6938
	32.65	3.904256823	1.93359375	3967.741414	7672
	32.7	1.679464427	0.71484375	4186.928962	2993
	32.75	1.962445782	0.828125	3637.132075	3012
	32.8	1.734841616	0.828125	3876.226415	3210
	32.85	2.394242523	1.15234375	3781.857627	4358
	32.9	2.673962768	1.0703125	3655.941606	3913
	32.95	2.468463664	0.9375	3445.333333	3230
	33	3.971093626	1.75	3747.428571	6558
	33.05	4.08324174	1.6875	3407.407407	5750
	33.1	4.874974426	1.86328125	3700.997904	6896
	33.15	2.181842914	0.82421875	3040.454976	2506
	33.2	2.360676008	1.140625	3570.849315	4073
	33.25	2.395818405	1.1875	3257.263158	3868
	33.3	2.670962653	1.42578125	3604.339726	5139
	33.35	3.271969092	1.48828125	3406.614173	5070
	33.4	3.492739102	1.80859375	4004.215983	7242
	33.45	4.001426681	1.60546875	4190.676399	6728
	33.5	1.35153769	0.546875	4472.685714	2446
	33.55	1.674454202	0.71875	4608	3312
	33.6	2.207657653	1.125	4775.111111	5372
	33.65	2.338444246	0.8359375	5017.121495	4194
	33.7	2.920810383	1.359375	4704.367816	6395
	33.75	4.314079698	1.72265625	5488.036281	9454
	33.8	1.306453966	0.53515625	4424.875912	2368
	33.85	0.948122188	0.359375	5952	2139
	33.9	1.959943148	1.12890625	4242.15917	4789
	33.95	2.51743355	1.1796875	5952.423841	7022
	34	2.654037605	1.046875	5184.955224	5428
	34.05	3.288748112	1.46875	6641.021277	9754
	34.1	3.439853428	1.8125	7041.103448	12762
	34.15	3.91931667	2.22265625	6008.57645	13355
	34.2	4.750064545	2.546875	6501.693252	16559
	34.25	2.586264088	1.56640625	7725.965087	12102
	34.3	2.508548153	1.453125	6419.956989	9329
	34.35	3.161517182	1.90625	9024.52459	17203
	34.4	3.742375854	2.3671875	9633.372937	22804
	34.45	3.919809021	2.5234375	10053.34985	25369
	34.5	3.977506558	2.078125	12970.82707	26955
	34.55	4.745411329	2.4140625	13891.1068	33534
	34.6	2.560931669	1.3203125	13144.61538	17355
	34.65	2.53465578	1.30859375	14135.78507	18498
	34.7	2.90245041	1.71875	15582.25455	26782
	34.75	3.582273588	2.15625	16616.34783	35829
	34.8	4.230320027	2.5859375	16800.87009	43446
	34.85	4.571081882	3.03515625	18198.73359	55236
	34.9	5.323072575	3.3125	20703.39623	68580
	34.95	5.994123821	3.87890625	20066.48137	77836
	35	2.858851554	1.95703125	21432.46307	41944
	35.05	3.108492116	1.96875	25572.06349	50345
	35.1	3.77415371	2.5546875	26563.32722	67861
	35.15	3.899287731	2.80859375	23191.67733	65136
	35.2	4.702608423	3.09765625	27107.91425	83971
	35.25	5.006660562	3.30859375	26331.42857	87120
	35.3	5.654911192	3.90625	30840.32	120470
	35.35	2.842878963	1.9296875	25790.70445	49768
	35.4	2.722054499	2.00390625	27458.37037	55024
	35.45	3.16053256	2.13671875	33211.20293	70963
	35.5	3.55701189	2.45703125	32460.31161	79756
	35.55	4.197611916	2.84765625	32558.35391	92715
	35.6	4.513393247	2.99609375	32545.71056	97510
	35.65	5.016547044	3.4140625	26110.82838	89144
	35.7	5.916639474	3.74609375	31895.35766	119483
	35.75	3.071021006	2.03125	29098.83077	59107
	35.8	3.44201409	2.30078125	28974.94058	66665
	35.85	3.45395637	2.3125	26556.10811	61411
	35.9	4.145481183	2.6875	29559.81395	79442
	35.95	4.660588535	3.03515625	24902.83655	75584
	36	5.471878944	3.40234375	29142.26406	99152
	36.05	2.450493432	1.66015625	27319.11529	45354
	36.1	2.638512445	1.7421875	27721.47085	48296
	36.15	2.860408492	1.8828125	28584.36515	53819
	36.2	3.052954907	2.0703125	27312.30189	56545
	36.25	3.374894549	2.234375	27233.11888	60849
	36.3	3.806402015	2.62890625	30061.55126	79029
	36.35	4.125308145	2.7109375	26661.25648	72277
	36.4	4.604474754	3.11328125	24087.76913	74992
	36.45	2.355196874	1.6328125	26006.04785	42463
	36.5	2.574055866	1.72265625	28345.75964	48830
	36.55	2.853871905	1.96484375	28055.15706	55124
	36.6	3.034227478	2.01171875	27925.87184	56179
	36.65	3.785270078	2.578125	31143.17576	80291
	36.7	3.915374241	2.7421875	26596.64957	72933
	36.75	4.438681484	3.00390625	29245.58648	87851
	36.8	4.824587384	3.3828125	28768.66513	97319
	36.85	5.634195638	3.80859375	29734.07179	113245
	36.9	6.612205352	4.265625	33809.34799	144218
	36.95	2.997170777	2.10546875	31964.37848	67300
	37	3.54143282	2.375	34301.89474	81467
	37.05	3.678809871	2.6484375	31062.46608	82267
	37.1	4.514619814	3.19140625	38227.66218	122000
	37.15	4.821372125	3.23046875	37270.13301	120400
	37.2	5.582448848	3.67578125	39991.22635	146999
	37.25	2.459830044	1.796875	36848.41739	66212
	37.3	2.761761005	1.98046875	41862.31164	82907
	37.35	2.916420425	2.18359375	40649.50268	88762
	37.4	3.135180699	2.3046875	40377.27458	93057
	37.45	3.678274886	2.65234375	37893.27835	100506
	37.5	4.152627305	2.90234375	41056.8183	119161
	37.55	4.613781944	3.125	37744.32	117951
	37.6	2.115343689	1.52734375	39557.56522	60418
	37.65	2.190820951	1.609375	39396.03883	63403
	37.7	2.625505353	1.8984375	38213.53086	72546
	37.75	2.700872307	2.03125	34709.16923	70503
	37.8	2.952815372	2.17578125	36558.82226	79544
	37.85	3.283564202	2.5859375	31339.89124	81043
	37.9	3.694727526	2.7890625	33347.04762	93007
	37.95	4.354112897	3.25	32811.07692	106636
	38	4.761358673	3.30078125	32682.86864	107879
	38.05	5.553755515	3.8046875	34050.62834	129552
	38.1	2.679460761	1.90234375	31777.11704	60451
	38.15	2.919145236	2.109375	33184.71111	69999
	38.2	3.393719537	2.25	32879.55556	73979
	38.25	3.654832124	2.5546875	31557.2844	80619
	38.3	4.199940731	3.0390625	32430.72494	98559
	38.35	4.573851104	3.26171875	32350.73533	105519
	38.4	4.96169415	3.58203125	30729.49182	110074
	38.45	5.124179043	3.703125	29555.30802	109447
	38.5	5.778526694	4.1796875	29779.02056	124467
	38.55	6.121130181	4.48046875	28573.79599	128024
	38.6	6.461530487	4.43359375	29533.15242	130938
	38.65	4.110890478	2.73046875	30810.8269	84128
	38.7	3.704257955	2.5859375	26620.13293	68838
	38.75	5.253276607	3.5390625	30276.94481	107152
	38.8	4.902834519	3.4296875	30484.70159	104553
	38.85	6.500997559	4.43359375	33262.40705	147472
	38.9	7.136994436	4.875	32155.69231	156759
	38.95	3.303532823	2.125	28213.64706	59954
	39	4.569435376	2.85546875	30235.66621	86337
	39.05	4.959984346	3.15234375	30992.17844	97698
	39.1	5.363535004	3.60546875	25828.54171	93124
	39.15	6.266489866	4.07421875	29286.59636	119320
	39.2	3.378500591	2.18359375	25131.96422	54878
	39.25	3.801744483	2.31640625	31319.20405	72548
	39.3	4.127378818	2.6796875	25492.1516	68311
	39.35	4.415868549	2.67578125	30926.66861	82753
	39.4	4.823658753	3.03125	30537.56701	92567
	39.45	5.397639417	3.4140625	29827.80778	101834
	39.5	5.952202443	3.9296875	30803.4672	121048
	39.55	6.726150056	4.2265625	29913.43438	126431
	39.6	7.448570976	4.4921875	33948.0487	152501
	39.65	3.647236184	2.4296875	31050.90675	75444
	39.7	4.034322849	2.6328125	28297.49555	74502
	39.75	4.291906444	2.85546875	31657.84952	90398
	39.8	4.727092319	3.1171875	31376.0401	97805
	39.85	5.509880533	3.6171875	29593.15767	107044
	39.9	5.941421342	3.91796875	35350.97109	138504
	39.95	3.030927512	2.09765625	35331.33706	74113
	40	3.140361457	2.2734375	35911.25773	81642
	40.05	3.464688104	2.55078125	35625.94793	90874
	40.1	3.854717603	2.63671875	40404.00593	106534
	40.15	4.329560676	3.1640625	35137.42222	111177
	40.2	4.722887231	3.0859375	42653.81266	131627
	40.25	2.589727452	1.8984375	36463.67078	69224
	40.3	2.752704642	2.02734375	41596.79383	84331
	40.35	2.944812161	2.11328125	44426.17375	93885
	40.4	3.111765859	2.37109375	40414.68204	95827
	40.45	3.37177643	2.453125	44340.58599	108773
	40.5	3.911721718	2.8828125	42007.24119	121099
	40.55	4.266850371	3.1484375	43111.86104	135735
	40.6	4.883067711	3.17578125	49167.11439	156144
	40.65	2.335880353	1.859375	46249.41176	85995
	40.7	2.564452043	1.9609375	46402.80478	90993
	40.75	2.82195079	2.24609375	44958.49739	100981
	40.8	3.153171836	2.4140625	45679.84466	110274
	40.85	3.486659972	2.515625	50135.0559	126121
	40.9	3.97412683	2.98046875	44634.25426	133031
	40.95	4.534659438	3.19140625	47371.90698	151183
	41	5.142513526	3.68359375	43524.61506	160327
	41.05	2.40096154	1.828125	44305.50427	80996
	41.1	2.71705709	2.1015625	42181.94796	88648
	41.15	2.879928405	2.30859375	40213.65821	92837
	41.2	3.373813718	2.4921875	44124.68966	109967
	41.25	3.869956526	2.93359375	41948.5486	123060
	41.3	4.429405935	3.2421875	41623.7494	134952
	41.35	4.972262472	3.37890625	44230.88092	149452
	41.4	5.93404977	3.80078125	43328.46043	164682
	41.45	2.823217194	2.17578125	40493.5009	88105
	41.5	3.065624449	2.27734375	43123.04631	98206
	41.55	3.509086872	2.67578125	40928.23358	109515
	41.6	3.883187622	2.83203125	41075.46483	116327
	41.65	4.310700311	3.3984375	34018.86897	115611
	41.7	5.180749017	3.68359375	38618.80806	142256
	41.75	2.636153823	1.96484375	36116.8668	70964
	41.8	2.893264312	2.109375	40246.51852	84895
	41.85	3.264157093	2.36328125	41324.32397	97661
	41.9	3.527460322	2.578125	41931.63636	108105
	41.95	4.228582932	3.05078125	35223.43662	107459
	42	4.800783412	3.11328125	42749.10916	133090
	42.05	2.407678314	1.64453125	37362.62233	61444
	42.1	2.664440506	1.8359375	39106.99574	71798
	42.15	2.933393173	2.125	37285.64706	79232
	42.2	3.127264483	2.38671875	35957.31588	85820
	42.25	3.525149959	2.65625	33623.71765	89313
	42.3	4.088674944	2.85546875	41496.51436	118492
	42.35	4.559712873	3.0703125	40525.51654	124426
	42.4	5.207522773	3.74609375	33970.85297	127258
	42.45	2.640415197	1.8203125	37812.7382	68831
	42.5	2.799507912	2.14453125	33255.75228	71318
	42.55	2.990530111	2.140625	39506.21898	84568
	42.6	3.419413882	2.453125	33090.8535	81176
	42.65	3.82608889	2.57421875	39465.95448	101594
	42.7	4.234942343	3.06640625	31297.87516	95972
	42.75	4.830734112	3.21875	39364.34951	126704
	42.8	5.48040531	3.51171875	36754.9366	129073
	42.85	2.506125783	1.81640625	38453.95269	69848
	42.9	2.645635409	1.8671875	41475.74895	77443
	42.95	3.149936477	2.234375	37392.11189	83548
	43	3.569164761	2.46484375	42523.58796	104814
	43.05	4.029389955	2.8515625	38471.53973	109704
	43.1	4.398488912	2.91015625	41943.79597	122063
	43.15	2.194424753	1.5859375	33368.9064	52921
	43.2	2.306324134	1.63671875	39120.95465	64030
	43.25	2.355648295	1.79296875	33776.38344	60560
	43.3	2.600692699	1.796875	37445.0087	67284
	43.35	3.245700064	2.265625	35937.10345	81420
	43.4	3.510831571	2.6328125	32842.06528	86467
	43.45	4.061277906	2.83203125	35251.37655	99833
	43.5	4.411213738	2.95703125	34933.34742	103299
	43.55	5.067650419	3.45703125	34463.38531	119141
	43.6	2.490539478	1.70703125	29095.54233	49667
	43.65	2.684163436	1.84765625	29345.28541	54220
	43.7	2.717650565	1.88671875	28669.87992	54092
	43.75	3.15616706	2.203125	29617.02128	65250
	43.8	3.752432396	2.5625	31904	81754
	43.85	4.098614537	2.765625	30456.76836	84232
	43.9	4.102027699	2.76171875	27907.98303	77074
	43.95	5.354624181	3.46875	29108.75676	100971
	44	6.112781004	3.90625	29695.232	115997
	44.05	2.759983706	1.71484375	23952.03645	41074
	44.1	3.259651006	2.04296875	28959.81644	59164
	44.15	3.741989646	2.39453125	25951.63458	62142
	44.2	4.295923964	2.62109375	27318.74814	71605
	44.25	4.633301137	2.7578125	27436.96317	75666
	44.3	5.366680585	3.1796875	26424.29484	84021
	44.35	2.805978288	1.69140625	25357.00693	42889
	44.4	3.125408432	1.87890625	25660.6736	48214
	44.45	3.418323188	2.02734375	23333.98073	47306
	44.5	3.381948274	2.12890625	19597.85688	41722
	44.55	4.150230237	2.4453125	23882.01917	58399
	44.6	4.52341333	2.6328125	21971.94065	57848
	44.65	2.395331173	1.43359375	25288.19619	36253
	44.7	2.197015343	1.41015625	21004.0554	29619
	44.75	2.654825627	1.60546875	22386.60827	35941
	44.8	3.348676179	1.96484375	22488.30219	44186
	44.85	3.546103836	2.1640625	21449.01083	46417
	44.9	3.926164216	2.5	20673.2	51683
	44.95	4.421000517	2.6953125	27942.95652	75315
	45	4.952454469	3.00390625	26011.79714	78137
	45.05	2.29268411	1.48046875	28540.96042	42254
	45.1	2.286110755	1.51953125	28700.2982	43611
	45.15	2.247701998	1.4765625	25817.39683	38121
	45.2	2.947155739	1.9609375	29298.74104	57453
	45.25	3.165807885	1.99609375	28805.26027	57498
	45.3	3.403310301	2.2578125	29325.2872	66211
	45.35	3.96388479	2.484375	30719.19497	76318
	45.4	4.212378916	2.77734375	28389.71589	78848
	45.45	4.477536868	2.94140625	29544.71182	86903
	45.5	4.875248873	3.06640625	29293.90064	89827
	45.55	5.3969684	3.5859375	27813.64706	99738
	45.6	6.085056722	3.93359375	27940.86197	109908
	45.65	3.023335359	1.91796875	30652.74134	58791
	45.7	3.433649447	2.19921875	34125.75488	75050
	45.75	3.754364288	2.50390625	31108.19345	77892
	45.8	4.129541778	2.71875	34033.28736	92528
	45.85	4.561922035	2.94140625	35625.81673	104790
	45.9	4.973055344	3.34765625	31794.7818	106438
	45.95	5.714594163	3.578125	32922.82969	117802
	46	2.623515992	1.69921875	31127.24598	52892
	46.05	2.921080315	2.00390625	34745.63743	69627
	46.1	2.956225492	1.99609375	34228.35225	68323
	46.15	3.191397908	2.18359375	33472.34347	73090
	46.2	3.586479118	2.5	34966	87415
	46.25	4.08654701	2.6875	35274.4186	94800
	46.3	4.606153515	2.9921875	35736.73107	106931
	46.35	5.193692736	3.23046875	36069.06892	116520
	46.4	2.620418372	1.7734375	34329.37445	60881
	46.45	2.768148432	1.921875	35401.88618	68038
	46.5	3.093727748	2.07421875	37885.58945	78583
	46.55	3.293823429	2.26953125	37967.75215	86169
	46.6	3.567938657	2.4453125	39350.38978	96224
	46.65	4.100595181	2.80859375	37269.54103	104675
	46.7	4.361087868	3.1484375	30213.08189	95124
	46.75	5.044504878	3.25	37848	123006
	46.8	2.684165214	1.87890625	36950.22037	69426
	46.85	2.78707741	1.92578125	39510.71805	76089
	46.9	3.063075639	2.16796875	33159.14955	71888
	46.95	3.419878736	2.33984375	40703.14524	95239
	47	3.625566584	2.64453125	39389.9675	104168
	47.05	4.110754559	3.00390625	38199.92718	114749
	47.1	4.545985556	3.16796875	37465.96301	118691
	47.15	5.06492044	3.3828125	43376.03695	146733
	47.2	2.591430118	2.00390625	38990.846	78134
	47.25	2.831504138	2.08984375	42403.6486	88617
	47.3	3.124588436	2.35546875	41294.11609	97267
	47.35	3.342639019	2.421875	46624.61935	112919
	47.4	3.748354054	2.70703125	44805.54113	121290
	47.45	4.201366269	3.0234375	43185.6124	130569
	47.5	4.616385812	3.40625	41380.11009	140951
	47.55	5.09586859	3.3125	45651.01887	151219
	47.6	2.376484064	1.796875	41565.49565	74688
	47.65	2.639906719	2.0390625	42260.5977	86172
	47.7	2.914337749	2.1015625	44947.50929	94460
	47.75	3.18346032	2.37109375	43271.59143	102601
	47.8	3.59441067	2.6171875	41920.57313	109714
	47.85	4.180045718	2.98828125	38443.16863	114879
	47.9	4.591057544	3.22265625	39042.32727	125820
	47.95	5.100945438	3.53125	36862.30088	130170
	48	2.919476686	2.0859375	33648.65918	70189
	48.05	3.265024449	2.3359375	33577.95318	78436
	48.1	3.703625396	2.69921875	32496.43994	87715
	48.15	4.335561287	3.11328125	31498.92095	98065
	48.2	4.829556241	3.26171875	32275.92814	105275
	48.25	5.443619583	3.78515625	32306.98865	122287
	48.3	2.639097881	1.8046875	30418.56277	54896
	48.35	3.053537138	2.09765625	31291.59032	65639
	48.4	3.395079505	2.37109375	32126.94563	76176
	48.45	3.683122829	2.66015625	32175.92952	85593
	48.5	4.118278518	2.98828125	31419.06405	93889
	48.55	4.699651057	3.35546875	31345.24796	105178
	48.6	5.278938951	3.65234375	31762.34439	116007
	48.65	6.097592232	4.1640625	31936.84053	132987
	48.7	3.434865694	2.4921875	30406.62069	75779
	48.75	3.796328553	2.63671875	32513.13778	85728
	48.8	4.207376444	2.91796875	27010.57028	78816
	48.85	4.834885717	3.34765625	30211.28588	101137
	48.9	5.56665478	3.81640625	30793.36745	117520
	48.95	6.294831089	4.10546875	31401.52997	128918
	49	3.204480701	2.23046875	28771.53065	64174
	49.05	3.550026734	2.38671875	31536.60229	75269
	49.1	3.999713804	2.73828125	28654.10556	78463
	49.15	4.430871062	2.953125	32831.32275	96955
	49.2	4.857727847	3.375	30667.85185	103504
	49.25	5.4329379	3.70703125	34194.20864	126759
	49.3	6.034545816	4.17578125	29327.20674	122464
	49.35	7.005871624	4.4453125	35219.57118	156562
	49.4	3.079398225	2.3046875	34067.95932	78516
	49.45	3.448986294	2.4375	34264.20513	83519
	49.5	3.994324827	2.81640625	36175.17892	101884
	49.55	4.477002228	3.12890625	36788.25468	115107
	49.6	4.913952151	3.58984375	34096.74864	122402
	49.65	5.627913199	3.81640625	36307.7175	138565
	49.7	2.69992685	1.9609375	37510.62948	73556
	49.75	2.923577023	2.0546875	37880.69962	77833
	49.8	3.357372426	2.47265625	33393.64297	82571
	49.85	3.891110135	2.7421875	34235.4416	93880
	49.9	4.495870774	2.9453125	35429.85676	104352
	49.95	2.2736096	1.62890625	33111.17506	53935
	50	2.359721538	1.64453125	34736.34204	57125
	50.05	2.547764084	1.96484375	33064.71571	64967
	50.1	2.970575083	2.125	38108.70588	80981
	50.15	3.123175461	2.265625	39105.32414	88598
	50.2	3.721556489	2.7109375	39471.95389	107006
	50.25	4.056355929	2.921875	38150.84492	111472
	50.3	4.672376604	3.2578125	38947.29976	126883
	50.35	1.986155811	1.5078125	37690.36269	56830
	50.4	2.390797699	1.7734375	39221.56828	69557
	50.45	2.431486856	2.00390625	37829.61404	75807
	50.5	2.481229865	2.0625	35488.9697	73196
	50.55	3.303506351	2.41796875	38807.36672	93835
	50.6	3.589249083	2.6484375	39390.39528	104323
	50.65	3.990843646	2.921875	38567.01604	112688
	50.7	4.657600504	3.2578125	39963.01199	130192
	50.75	2.069439706	1.55078125	37354.07557	57928
	50.8	2.326110519	1.796875	36303.02609	65232
	50.85	2.485353651	2.0234375	33627.42857	68043
	50.9	2.785167518	2.06640625	35478.50284	73313
	50.95	3.502039657	2.5703125	36385.45897	93522
	51	3.836030073	2.796875	34806.70391	97350
	51.05	4.427208466	3.109375	34808.60302	108233
	51.1	2.323864734	1.41796875	28772.14325	40798
	51.15	2.586425814	1.80859375	28412.12959	51386
	51.2	2.98839397	2.10546875	34864.92022	73407
	51.25	3.345606079	2.25	34460.88889	77537
	51.3	3.732197667	2.5234375	31019.19505	78275
	51.35	4.242983834	2.7265625	30706.06304	83722
	51.4	2.051874644	1.38671875	27376.85634	37964
	51.45	2.371472747	1.4921875	27670.11518	41289
	51.5	2.546581999	1.6875	27201.77778	45903
	51.55	2.700148657	1.85546875	27194.74526	50459
	51.6	3.051022583	1.96484375	27397.59841	53832
	51.65	3.473222837	2.20703125	27404.68673	60483
	51.7	3.851867857	2.5625	25558.2439	65493
	51.75	4.524697336	2.6953125	28801.11304	77628
	51.8	1.942257998	1.1953125	25011.03268	29896
	51.85	2.185087107	1.37109375	26496.36467	36329
	51.9	2.327822627	1.55078125	26217.10831	40657
	51.95	2.661199891	1.73046875	25716.73138	44502
	52	2.867905659	1.79296875	25460.56645	45650
	52.05	3.18790622	1.96875	24580.57143	48393
	52.1	3.538669219	2.12890625	25981.88624	55313
	52.15	1.857551712	1.125	24936.88889	28054
	52.2	2.045865421	1.25	25100.8	31376
	52.25	2.323496013	1.421875	23098.37363	32843
	52.3	2.499344747	1.47265625	22176.25464	32658
	52.35	2.809501647	1.75	23817.14286	41680
	52.4	3.087774023	1.921875	25821.65854	49626
	52.45	3.064911623	1.8984375	21955.95062	41682
	52.5	3.731701268	2.36328125	26794.52562	63323
	52.55	4.014769376	2.59375	26375.71084	68412
	52.6	4.694954885	2.98046875	25783.19266	76846
	52.65	2.352430784	1.49609375	29012.88773	43406
	52.7	2.5801391	1.68359375	24191.70302	40729
	52.75	2.637381484	1.765625	25859.39823	45658
	52.8	2.905666519	1.84375	31030.23729	57212
	52.85	3.202686146	2.01953125	33149.2766	66946
	52.9	3.462121911	2.35546875	30347.25041	71482
	52.95	4.010382163	2.66015625	35200.56388	93639
	53	4.544688596	2.75390625	36509.59433	100544
	53.05	1.960326292	1.296875	35565.49398	46124
	53.1	2.28965426	1.59375	30473.41176	48567
	53.15	2.529259196	1.66796875	35594.19204	59370
	53.2	2.82143123	1.91796875	35067.30754	67258
	53.25	3.064959619	2.05078125	35218.77333	72226
	53.3	3.394898049	2.11328125	26329.19778	55641
	53.35	3.971988528	2.3828125	34690.09836	82660
	53.4	4.46037057	2.84765625	27663.10014	78775
	53.45	4.993494529	2.90234375	32429.30821	94121
	53.5	2.604108359	1.79296875	29490.19608	52875
	53.55	3.041069574	1.9609375	30343.13944	59501
	53.6	3.074002375	2.03515625	26639.23225	54215
	53.65	3.839798434	2.40625	29705.14286	71478
	53.7	4.023270402	2.59765625	26920.42105	69930
	53.75	4.495488556	2.8359375	23983.60331	68016
	53.8	5.453084979	3.12890625	29066.38702	90946
	53.85	2.526396363	1.609375	27798.99029	44739
	53.9	2.815435907	1.80078125	27165.43167	48919
	53.95	2.590941056	1.69921875	24151.68736	41039
	54	3.231021946	2.20703125	26120.60885	57649
	54.05	3.827056194	2.5078125	29154.89097	73115
	54.1	3.875902273	2.5859375	25775.95166	66655
	54.15	4.684086298	3.06640625	31331.79108	96076
	54.2	2.214630896	1.54296875	29458.79494	45454
	54.25	2.298569362	1.61328125	32036.57143	51684
	54.3	2.65574893	1.890625	33255.1405	62873
	54.35	2.609645437	1.9375	29560.25806	57273
	54.4	3.325466221	2.28515625	33467.29573	76478
	54.45	3.725055423	2.62109375	32392.5842	84904
	54.5	4.020429225	2.84765625	31769.63512	90469
	54.55	2.176696204	1.484375	32718.14737	48566
	54.6	2.277794725	1.55078125	35510.48866	55069
	54.65	2.575781619	1.8046875	32487.61905	58630
