intercept,slope,std_error,variable,lineage,kind
1.5342390630212899,0.43469346969188655,0.11152080863352931,growth_rate,122.0,Trace
2.356193730645313,-0.2434943702910327,0.11466505058050039,div_then_fold,123.0,Trace
2.2229024192235705,-0.2119314165745953,0.14915499730950146,div_and_fold,123.0,Trace
2.1288798118985475,-0.0657859258077971,0.08269636525125361,fold_then_div,123.0,Trace
2.397253197017873,-0.20886124096791994,0.0843266249889471,fold_growth,123.0,Trace
2.5062066601863138,-0.3267515202689648,0.28693413117510763,division_ratio,123.0,Trace
2.1628649756963183,-0.1617295325343007,0.11816135024858304,added_length,123.0,Trace
2.399714267499994,-0.21208033998370332,0.11801805708835587,generationtime,123.0,Trace
1.5399827507569854,0.2886362736712473,0.08543597352140653,length_birth,123.0,Trace
1.6833911680680322,0.10996303356014513,0.08254723523991178,length_final,123.0,Trace
1.9153744803668853,0.08084873641990221,0.11621099767415516,growth_rate,123.0,Trace
2.4469846604311187,-0.07376573093210748,0.09776276892379679,div_then_fold,124.0,Trace
2.609955388605063,-0.20202665995314273,0.10827792252998049,div_and_fold,124.0,Trace
2.461053026984486,-0.12326241625226629,0.11436626570300495,fold_then_div,124.0,Trace
2.1931023135461873,-0.010884865305040617,0.0835661883657609,fold_growth,124.0,Trace
1.3189621715533522,0.153386701578017,0.06262047245720415,division_ratio,124.0,Trace
2.5352178023789125,-0.1533955723357532,0.10346361198483217,added_length,124.0,Trace
1.892253465189105,-0.04133225181522277,0.11267710471828674,generationtime,124.0,Trace
1.171413301101831,0.30730896309472544,0.17619327605363747,length_birth,124.0,Trace
1.5749591728921468,0.04288314026504583,0.21474226310664715,length_final,124.0,Trace
1.0883242467142755,0.2507567745825316,0.12179185460085187,growth_rate,124.0,Trace
2.5578295165332725,-0.11990217284328303,0.18065324754685969,div_then_fold,125.0,Trace
2.296335642579681,-0.005286475796596755,0.0949275976563741,div_and_fold,125.0,Trace
2.1952980281320906,-0.08804884436484618,0.18975322698969324,fold_then_div,125.0,Trace
2.124807161295677,-0.04789963570368941,0.18390970011586638,fold_growth,125.0,Trace
2.182070734342115,-0.14700348031638438,0.177467812296132,division_ratio,125.0,Trace
1.86708690589117,0.07278083839747372,0.16686754487844943,added_length,125.0,Trace
2.2781638709873686,-0.15587853960976233,0.17029511109361314,generationtime,125.0,Trace
1.202709798022417,0.2494303070728865,0.22940696902493463,length_birth,125.0,Trace
1.1898561347055967,0.34813919006348426,0.19865591941377003,length_final,125.0,Trace
2.0694497844910513,-0.010505340012952901,0.06004156475971009,growth_rate,125.0,Trace
2.3727245812224336,-0.3180657501156476,0.3172223576746745,div_then_fold,126.0,Trace
2.3660286638194346,-0.15073533567787697,0.20461017274848528,div_and_fold,126.0,Trace
2.218989571570863,-0.07127897403565163,0.17465886855937063,fold_then_div,126.0,Trace
2.335532818611013,-0.15731693083498385,0.24472761989487773,fold_growth,126.0,Trace
1.2761531381502003,0.260814233731196,0.19693581717509345,division_ratio,126.0,Trace
2.4282625758258063,-0.2469607556739314,0.27567299320110195,added_length,126.0,Trace
2.7057246647556634,-0.2684464989198392,0.1466302000878022,generationtime,126.0,Trace
1.0199664669917021,0.4611750481269417,0.09718086522631626,length_birth,126.0,Trace
1.3784864642573282,0.16673636163890387,0.1859856866943556,length_final,126.0,Trace
1.7130802862675167,0.12438347235902984,0.12834936885156484,growth_rate,126.0,Trace
2.100608697588268,-0.05943185885696003,0.05628985259503421,div_then_fold,127.0,Trace
2.1035343223859844,-0.05175440086098532,0.045473502908523374,div_and_fold,127.0,Trace
2.055738072026816,-0.04795556054013072,0.04696872232503358,fold_then_div,127.0,Trace
1.9814956659497436,-0.0199649843165077,0.0436464075058592,fold_growth,127.0,Trace
1.3171522708002434,0.18977200767408636,0.042443702975221764,division_ratio,127.0,Trace
2.1192380695499535,-0.05987214121297177,0.036501934635924986,added_length,127.0,Trace
2.170024032384005,-0.06731724246628541,0.0458965954662859,generationtime,127.0,Trace
1.5132343865861295,0.09731826166214488,0.03193364149427368,length_birth,127.0,Trace
1.8552116470171285,-0.015863696742186274,0.02427488561481353,length_final,127.0,Trace
1.04691551011344,0.25181127560820254,0.07711495517723023,growth_rate,127.0,Trace
2.2335215619715263,-0.06062215066209571,0.05869940664191183,div_then_fold,128.0,Trace
2.2163125254324165,-0.060809230740153465,0.05380344952564079,div_and_fold,128.0,Trace
2.3597681295545243,-0.0768729829594841,0.05454793370371499,fold_then_div,128.0,Trace
2.2959922218449598,-0.07132393435343438,0.054078054554818566,fold_growth,128.0,Trace
1.85006679521026,0.014150877130510066,0.07477071583990146,division_ratio,128.0,Trace
2.1403354976066438,-0.03337087354622974,0.05489254149228012,added_length,128.0,Trace
2.0385913231213877,-0.026600103634871745,0.052044029923740735,generationtime,128.0,Trace
1.7732204993264273,0.04481389817694805,0.057517585237887005,length_birth,128.0,Trace
1.6257175269903756,0.09453106529660855,0.05867948346611761,length_final,128.0,Trace
1.5193386561422906,0.09575811842590574,0.10742263316232764,growth_rate,128.0,Trace
1.6635923223041034,0.04589852390678604,0.049582059465798065,div_then_fold,129.0,Trace
1.8917685928476238,0.0022134286840557816,0.04627722274294847,div_and_fold,129.0,Trace
1.8974047696959246,-0.003945441700092857,0.04835980053082039,fold_then_div,129.0,Trace
1.8541432042979442,0.004157167818098371,0.047551627512499195,fold_growth,129.0,Trace
2.2069312957271507,-0.037622573142684,0.036603121302205464,division_ratio,129.0,Trace
1.6473130026842073,0.06066204918815493,0.03983893673360012,added_length,129.0,Trace
1.8348863495368108,0.00692201381093204,0.052931144543694526,generationtime,129.0,Trace
1.4187238921326717,0.130347214741772,0.030952098452641897,length_birth,129.0,Trace
1.3442067843294216,0.1581571875139701,0.02420464707528434,length_final,129.0,Trace
2.0656970343274073,-0.016685715705169673,0.04823079746667742,growth_rate,129.0,Trace
2.554832524520321,-0.09708312919103142,0.04595908917835729,div_then_fold,130.0,Trace
2.470902052442071,-0.07755932071961195,0.031208142097433385,div_and_fold,130.0,Trace
2.482283081114391,-0.07608533881086088,0.04098056143715566,fold_then_div,130.0,Trace
2.281727767145762,-0.039241647307664405,0.034298642366837946,fold_growth,130.0,Trace
1.814760897317971,0.03669397665386838,0.05157139932219957,division_ratio,130.0,Trace
2.3432594056698206,-0.0543353099069212,0.03190344724151741,added_length,130.0,Trace
1.7671317369398247,0.06154001998531203,0.035338605324302934,generationtime,130.0,Trace
1.5565232277620105,0.11036393735850707,0.05286950634268443,length_birth,130.0,Trace
1.7488546857447584,0.06456388552062287,0.040215076709893924,length_final,130.0,Trace
0.7352526799841639,0.377548110507647,0.03594017173220744,growth_rate,130.0,Trace
2.1477040992030414,-0.1917951538647035,0.29821027046980436,div_then_fold,134.0,Trace
2.6544627508513003,-0.3018801175761526,0.1215552700717882,div_and_fold,134.0,Trace
2.653811997025215,-0.25648896473125166,0.12890653973245986,fold_then_div,134.0,Trace
2.7313498930513798,-0.36296378170762567,0.12166766422095635,fold_growth,134.0,Trace
1.5642287899582374,0.17225744972970597,0.16413699225818573,division_ratio,134.0,Trace
2.707864607783545,-0.31021312576024623,0.09975815188074051,added_length,134.0,Trace
2.3349315306439946,-0.17920372620797276,0.13775358851151806,generationtime,134.0,Trace
1.3839352565201408,0.2872489084188872,0.056624095022090946,length_birth,134.0,Trace
1.4225993835491944,0.3105137437736032,0.09349025849586422,length_final,134.0,Trace
0.5785744624924362,0.7036069635016606,0.15353020495741262,growth_rate,134.0,Trace
2.424906645896584,-0.13746995276008506,0.10969769343442409,div_then_fold,137.0,Trace
1.9329502416889552,-0.037928797555114725,0.1323191265162782,div_and_fold,137.0,Trace
1.9098981965625614,-0.061714060810555305,0.12360356189189864,fold_then_div,137.0,Trace
1.7376848304000723,-0.04591797166684772,0.10629632534940571,fold_growth,137.0,Trace
1.3250665219260886,0.15480668310610698,0.06595456518436536,division_ratio,137.0,Trace
1.4619258416001268,0.06484231172519765,0.09262902389752578,added_length,137.0,Trace
1.7005810743881604,0.009633810873026189,0.10238258900954303,generationtime,137.0,Trace
1.4669409864130332,0.14300642477817452,0.1441628568079097,length_birth,137.0,Trace
1.0959917484654234,0.29204728844197747,0.11929720633582963,length_final,137.0,Trace
2.229529660660868,-0.10864425953472484,0.10365397031112468,growth_rate,137.0,Trace
2.0663865155710184,-0.046180593907701614,0.11684996039694283,div_then_fold,138.0,Trace
2.0326982364095523,-0.052892683613640905,0.0787522405536123,div_and_fold,138.0,Trace
2.1606413903507082,-0.08464187080268497,0.1593741622317709,fold_then_div,138.0,Trace
1.9536025309509115,-0.01634848696009749,0.09375983689842704,fold_growth,138.0,Trace
1.9451521923293056,0.010966465889963408,0.08631979814965605,division_ratio,138.0,Trace
1.805651201758843,-0.020132280935635523,0.07156225401362959,added_length,138.0,Trace
1.7866467852185102,0.027403179261835442,0.07360649492807404,generationtime,138.0,Trace
1.604581455066203,0.06715947199461038,0.07756921653286296,length_birth,138.0,Trace
1.3996397127117484,0.06185524013737379,0.06534663824604411,length_final,138.0,Trace
0.7068315900438916,0.5610552948312407,0.034511558099400284,growth_rate,138.0,Trace
1.6828578123037812,-0.13063209151448135,0.4899517986160752,div_then_fold,139.0,Trace
1.820092999641456,-0.21191186173513085,0.5715920594308086,div_and_fold,139.0,Trace
2.705791675157724,-0.27868012953541366,0.4790595135102845,fold_then_div,139.0,Trace
2.0530648114985612,-0.21364978603088028,0.5585587490037006,fold_growth,139.0,Trace
1.2545592283343823,0.26523943864800614,0.2606392846995104,division_ratio,139.0,Trace
1.5231897443792928,-0.11236903878245766,0.4406891838694019,added_length,139.0,Trace
2.0822901588886693,-0.12077643731957735,0.5261671653832664,generationtime,139.0,Trace
1.5251622817387813,-0.025890804435534872,0.3645729069066788,length_birth,139.0,Trace
1.1539336986247226,-0.008483532204116894,0.3551878370354125,length_final,139.0,Trace
0.9776681175252526,0.5514568116022843,0.1715247196781669,growth_rate,139.0,Trace
2.13620077338913,0.10251224960665203,0.21498386047081292,div_then_fold,140.0,Trace
1.963236964849458,0.18950806977456394,0.1715930871072274,div_and_fold,140.0,Trace
2.180723044405866,0.08201263442039167,0.19855668178223984,fold_then_div,140.0,Trace
1.837598593447601,0.21341686044183553,0.1814819413467222,fold_growth,140.0,Trace
1.3553546408919228,0.14156234392916173,0.07702217022650887,division_ratio,140.0,Trace
1.7467895630601937,0.3195111453259699,0.1617873606492601,added_length,140.0,Trace
1.9448889940624552,0.1270234436086617,0.2524636743848304,generationtime,140.0,Trace
0.8376161607874701,0.8809263121946393,0.08436406044657754,length_birth,140.0,Trace
0.8919207296686015,0.9000279191152819,0.07486064732253413,length_final,140.0,Trace
0.418372131048092,1.0896317797966817,0.10161811968887262,growth_rate,140.0,Trace
1.9180596982863314,-0.032567300659608625,0.05258913110287907,div_then_fold,143.0,Trace
1.6697099026804607,0.005359824389891909,0.06560250778780866,div_and_fold,143.0,Trace
2.116775840734404,-0.05887833528787116,0.06268306720690241,fold_then_div,143.0,Trace
1.816106426177546,-0.015730718055140085,0.05326986950482532,fold_growth,143.0,Trace
1.9046375456318867,0.019743169960215117,0.06896074023951257,division_ratio,143.0,Trace
1.72207637100915,0.005732871094049376,0.060798909507275914,added_length,143.0,Trace
2.0707185408619746,-0.06639617587321942,0.05339854874154664,generationtime,143.0,Trace
1.6830613142807296,0.013034772340308922,0.06156164904653709,length_birth,143.0,Trace
1.4997276515552795,0.060506511745184406,0.06412863430631366,length_final,143.0,Trace
1.6564237373776178,0.06199107053861585,0.07374353966022767,growth_rate,143.0,Trace
2.205543288251904,-0.08587940920028382,0.0755183564503005,div_then_fold,144.0,Trace
2.1656437467114116,-0.074631044492372,0.09094569375705613,div_and_fold,144.0,Trace
2.204282529140999,-0.09859982002024696,0.09119548647478835,fold_then_div,144.0,Trace
2.266405897256422,-0.09713119505019076,0.08006835432045026,fold_growth,144.0,Trace
2.052402730666514,-0.013163210504678693,0.04959631094044272,division_ratio,144.0,Trace
2.2692612332035775,-0.08859700319746677,0.07354541695905499,added_length,144.0,Trace
2.2281040065825066,-0.08951466029486027,0.07496178912454218,generationtime,144.0,Trace
2.082973997293891,-0.03660160508013264,0.05844391787221155,length_birth,144.0,Trace
1.8892468277780987,0.013606018608514181,0.06532454447014256,length_final,144.0,Trace
1.3494672409509259,0.20948717115674673,0.0514064188063458,growth_rate,144.0,Trace
2.3155884386020493,-0.09612929765983229,0.10627524367884476,div_then_fold,155.0,Trace
2.457466306315597,-0.09259402123204048,0.08095061677413275,div_and_fold,155.0,Trace
2.28286893634423,-0.10562260931138084,0.10039489724482448,fold_then_div,155.0,Trace
2.1633678568080255,-0.053259441647746084,0.10207108109017438,fold_growth,155.0,Trace
2.619384312482248,-0.23842418931295897,0.21722234702094997,division_ratio,155.0,Trace
2.009017400876812,0.04866179425828121,0.10029844621485778,added_length,155.0,Trace
1.769519198392001,0.12987062996712276,0.1295968510035871,generationtime,155.0,Trace
1.411170559852945,0.22456031794644912,0.16439790389376804,length_birth,155.0,Trace
1.377736928199848,0.32986440017148266,0.1304454782178237,length_final,155.0,Trace
1.7516943558407643,0.18416685983896885,0.1043822535601515,growth_rate,155.0,Trace
2.2278315207930346,0.06113663807780928,0.11314422172120356,div_then_fold,156.0,Trace
2.3286196549115057,-0.015754063988950736,0.1580849307735239,div_and_fold,156.0,Trace
2.158380224028345,0.08205828146585514,0.11643864933011318,fold_then_div,156.0,Trace
2.0434496843886234,0.11451782162871157,0.1018935814950936,fold_growth,156.0,Trace
1.3749455201098775,0.34392116748643686,0.06386983099461103,division_ratio,156.0,Trace
2.1250495889526557,0.08456894721813019,0.11656310045801466,added_length,156.0,Trace
2.1199200600718964,0.07853055360871973,0.10736246803024836,generationtime,156.0,Trace
1.3008058953213848,0.4246606309648561,0.06765913383270163,length_birth,156.0,Trace
1.4039565580592819,0.3824525726808913,0.09835528633626185,length_final,156.0,Trace
1.5953552141616645,0.14745678700461506,0.1555644694379691,growth_rate,156.0,Trace
2.653226830794861,-0.36356641272066537,0.11718558897947236,div_then_fold,157.0,Trace
2.5501852081130916,-0.1803045538923606,0.15577033168659218,div_and_fold,157.0,Trace
2.4895662919115775,-0.10755771151863003,0.1733899881041027,fold_then_div,157.0,Trace
2.3470059179988016,-0.05833629481467965,0.1287124246265277,fold_growth,157.0,Trace
1.3845512906553061,0.015878630919411,0.14488362374630867,division_ratio,157.0,Trace
2.4174876567551995,-0.06518462750025057,0.13976426984070833,added_length,157.0,Trace
2.3554798993166615,-0.1058279284492211,0.19537569830025303,generationtime,157.0,Trace
1.4767732478282818,0.31140914344413184,0.14636233643946467,length_birth,157.0,Trace
1.623626652374426,0.2818346144707875,0.15506173028755382,length_final,157.0,Trace
1.1883528578632532,0.5116032403443587,0.10660809051624952,growth_rate,157.0,Trace
2.527173179107806,-0.21716403679853963,0.14522863704205755,div_then_fold,158.0,Trace
2.075485662130043,0.010989205546596494,0.12618521052106502,div_and_fold,158.0,Trace
1.9073401781333748,-0.03598044679188193,0.1631057623765036,fold_then_div,158.0,Trace
2.088533331967498,-0.062270450289211854,0.11087574839402825,fold_growth,158.0,Trace
1.9087081532221302,-0.0973444443863459,0.10359670231020832,division_ratio,158.0,Trace
1.656254764591852,0.22897563392952877,0.08718760331558886,added_length,158.0,Trace
2.083045533891611,-0.08211056384660836,0.11836438584850083,generationtime,158.0,Trace
0.8908172941428065,0.550455813006979,0.07973288992193132,length_birth,158.0,Trace
0.7214777643267798,0.7996484757831889,0.055929286261483156,length_final,158.0,Trace
1.107452149977772,0.2753259979452711,0.06915079859724751,growth_rate,158.0,Trace
2.536913225763114,-0.1216564666273899,0.19288541205938908,div_then_fold,159.0,Trace
2.3096380448374023,-0.03026711178826266,0.13838355120806667,div_and_fold,159.0,Trace
2.236940530599122,0.013831226426011294,0.14762053306186237,fold_then_div,159.0,Trace
2.4533374244981117,-0.08234928986518496,0.16203132792901734,fold_growth,159.0,Trace
1.6483336270690219,0.15917021885977548,0.08850066660110822,division_ratio,159.0,Trace
1.7944223721235208,0.09497437764459649,0.12856667427633806,added_length,159.0,Trace
2.0680803772238887,0.04951100061921485,0.07602385332718144,generationtime,159.0,Trace
0.7291209092113009,0.6700883874342384,0.07583599013473614,length_birth,159.0,Trace
0.690678835744794,0.6775698425355565,0.057752386577439405,length_final,159.0,Trace
1.3140864828580479,0.30293101522832383,0.07751000211103413,growth_rate,159.0,Trace
2.0806418645526694,-0.04961627848092784,0.10715107434000817,div_then_fold,160.0,Trace
1.8905532412475956,0.006223854920288694,0.10556090627524571,div_and_fold,160.0,Trace
1.717797814504257,0.12422857895479376,0.10529148467142442,fold_then_div,160.0,Trace
2.0309717933945897,-0.033063668727687026,0.09892794877980107,fold_growth,160.0,Trace
1.7904633334772377,0.0673110562564035,0.16781397026276826,division_ratio,160.0,Trace
1.1495486567329285,0.4586656641879821,0.07552326819543911,added_length,160.0,Trace
1.5736097638671793,0.09404751260908618,0.10476039918743066,generationtime,160.0,Trace
0.8266720378164997,0.6629948779446987,0.12674242023898666,length_birth,160.0,Trace
0.5840438370151204,0.9392685296311363,0.1258924482095046,length_final,160.0,Trace
0.9886519216671168,0.2600406993141295,0.16166734206771502,growth_rate,160.0,Trace
2.1563630896427,-0.03904104183003605,0.06045243920230782,div_then_fold,163.0,Trace
2.213617741806711,-0.04701465685398634,0.05382939191454751,div_and_fold,163.0,Trace
2.314213983438217,-0.0646278990376703,0.051484078322547644,fold_then_div,163.0,Trace
2.2565119923023844,-0.056179902606501006,0.05084907818252556,fold_growth,163.0,Trace
1.9437806573839822,0.003757302117023565,0.04107954320093034,division_ratio,163.0,Trace
2.0042655927791198,-0.005625381321223139,0.047319051161476215,added_length,163.0,Trace
2.2713356491020624,-0.059048340335405645,0.050038395094727996,generationtime,163.0,Trace
1.583034263397155,0.08918681453441363,0.05435712910031166,length_birth,163.0,Trace
1.4147589695664937,0.1350602623126046,0.056978369983594075,length_final,163.0,Trace
2.310075665731456,-0.058505085200735336,0.048407109582718065,growth_rate,163.0,Trace
2.2109843903911313,-0.052325379854454165,0.05952878924362525,div_then_fold,164.0,Trace
2.150826618521656,-0.03403377854308438,0.050790940387185964,div_and_fold,164.0,Trace
2.1399303908837912,-0.022574952198194824,0.049097477920117594,fold_then_div,164.0,Trace
2.0758320415958362,-0.015930261543638056,0.047427921705065934,fold_growth,164.0,Trace
1.6201425649282708,0.06433419394494526,0.03711357323153298,division_ratio,164.0,Trace
2.0029419754827016,0.01939509544489045,0.04455714721581763,added_length,164.0,Trace
1.9100082577573059,0.020562920651360013,0.04286110176391273,generationtime,164.0,Trace
1.2944354479109468,0.1930008824152412,0.049546451063309,length_birth,164.0,Trace
1.3067225444614643,0.1987871887277913,0.04279664413281755,length_final,164.0,Trace
1.5537893013121669,0.08093787870168268,0.05936445977449041,growth_rate,164.0,Trace
2.7809543324361052,-0.2947992443733431,0.21441362936961625,div_then_fold,165.0,Trace
2.099551371760432,-0.08122739068983231,0.14210116879563575,div_and_fold,165.0,Trace
1.753841652158194,0.09092780445445253,0.18710433080099495,fold_then_div,165.0,Trace
1.2093774385749552,0.4562071920090411,0.04100618630446037,fold_growth,165.0,Trace
2.249614319958839,-0.049296032543633066,0.14304335382241268,division_ratio,165.0,Trace
1.3606979889700213,0.37332844564303674,0.04439966602641372,added_length,165.0,Trace
0.8461383272291679,0.4300274783296373,0.12888050476602114,generationtime,165.0,Trace
1.0644277982615116,0.45350898710431187,0.04556847485272481,length_birth,165.0,Trace
1.5813993265162005,0.14540782973328756,0.16433665751655277,length_final,165.0,Trace
0.83070894790527,0.37561857377269403,0.2193080609668239,growth_rate,165.0,Trace
2.2254049456265523,-0.24649366586830895,0.3080479164289997,div_then_fold,166.0,Trace
2.3042077817037683,-0.3530864747356097,0.32335618877601197,div_and_fold,166.0,Trace
1.5281430330319234,0.04320713826634344,0.26311583077730966,fold_then_div,166.0,Trace
1.824538171957387,-0.039254572089607115,0.11163460912981317,fold_growth,166.0,Trace
1.0775356827873959,0.19564844112286847,0.09122339789274704,division_ratio,166.0,Trace
1.605201904414679,-0.1540548161007021,0.19540083184575696,added_length,166.0,Trace
1.1461718726089634,0.04195268735512538,0.14126209595646655,generationtime,166.0,Trace
0.584980104605557,0.42353852905795675,0.15156633064758138,length_birth,166.0,Trace
0.6952898916062579,0.20355357807358931,0.16877588804720497,length_final,166.0,Trace
0.34939686993718716,0.7525422355290289,0.07937084578117602,growth_rate,166.0,Trace
2.248259254293807,-0.06558647067418391,0.06142793338397607,div_then_fold,167.0,Trace
2.2838458173645684,-0.07123261030446239,0.06083018761212191,div_and_fold,167.0,Trace
2.2707709447377726,-0.07103359661421693,0.059252127767579967,fold_then_div,167.0,Trace
2.148766660662951,-0.04448865983519481,0.05658816247826689,fold_growth,167.0,Trace
1.725798856958961,0.057726223128961904,0.04811190647391585,division_ratio,167.0,Trace
1.912750701816919,0.0013825060277328186,0.05277419816625209,added_length,167.0,Trace
1.6867931472837467,0.08286537521000137,0.04460828138641908,generationtime,167.0,Trace
1.4088455450348196,0.13268596396388926,0.05043372063019996,length_birth,167.0,Trace
1.205047733446474,0.18285961997904604,0.04759829784950549,length_final,167.0,Trace
0.7087776653922985,0.4480651051021968,0.025391038735264257,growth_rate,167.0,Trace
2.154228939843603,-0.04337712234055924,0.06065180347816035,div_then_fold,168.0,Trace
2.1655202360007104,-0.04921577464898849,0.06147204932515822,div_and_fold,168.0,Trace
2.0698892472168393,-0.03806168712212836,0.05777899257674734,fold_then_div,168.0,Trace
2.098702987555523,-0.04162412462438111,0.05785910989733983,fold_growth,168.0,Trace
1.5404823073740836,0.07487313486210322,0.04085498942424114,division_ratio,168.0,Trace
2.0018017368406587,-0.018832709557980023,0.055313963116357605,added_length,168.0,Trace
2.2148586610265655,-0.0616118332902923,0.05862928966094079,generationtime,168.0,Trace
1.4985694174722468,0.09241068794729371,0.050394509183767755,length_birth,168.0,Trace
1.5982336645692912,0.07752840491436622,0.052148701363206006,length_final,168.0,Trace
1.5989305991978624,0.09617620891641561,0.03945000604206376,growth_rate,168.0,Trace
2.158678142154572,-0.10762363328900888,0.16932759479141066,div_then_fold,169.0,Trace
2.1797419586773294,-0.14244357675634722,0.155838033693112,div_and_fold,169.0,Trace
2.5906731502069404,-0.1929354738789312,0.1006518922310204,fold_then_div,169.0,Trace
1.8715845201065069,-0.03977552630823656,0.11524705103369076,fold_growth,169.0,Trace
1.6736457701072411,0.19333533894359986,0.14591116646313673,division_ratio,169.0,Trace
1.8777408052393445,-0.03831735395235791,0.11475603350078861,added_length,169.0,Trace
2.1262543649793493,-0.1630544560907124,0.14050617421536038,generationtime,169.0,Trace
1.5606096200794441,0.12066191604265514,0.06019148532597242,length_birth,169.0,Trace
1.6783182747702459,0.057252464731434465,0.11738482159903198,length_final,169.0,Trace
0.47399287101297877,0.5382795378280458,0.04805830778372033,growth_rate,169.0,Trace
2.1499589080896184,0.06410916330364282,0.12979470549419145,div_then_fold,170.0,Trace
1.9332765714547608,0.1885873434680194,0.12458093806228838,div_and_fold,170.0,Trace
2.3528899617485943,-0.017404142966599596,0.14580168750207725,fold_then_div,170.0,Trace
2.159875471838382,0.08290379960032479,0.1636042734301673,fold_growth,170.0,Trace
2.0546622781941455,-0.019287140201327557,0.18814854684256152,division_ratio,170.0,Trace
1.9132598509370378,0.25197570262138885,0.0955714136082943,added_length,170.0,Trace
2.16224674415981,0.03815124820264998,0.17173960520084816,generationtime,170.0,Trace
1.7281146900141453,0.34086512868174296,0.08052022870038072,length_birth,170.0,Trace
1.3537093644694678,0.6110533991922846,0.109030782835924,length_final,170.0,Trace
1.8631293001072249,0.0351787939464627,0.1199291972291197,growth_rate,170.0,Trace
2.294711432406577,0.0403301853581381,0.09346011949120868,div_then_fold,174.0,Trace
2.11767474220767,0.06431655222994993,0.10940770013549972,div_and_fold,174.0,Trace
1.9055313341796574,0.16796615785824434,0.18458637839117856,fold_then_div,174.0,Trace
1.914726988584367,0.14301611051479782,0.09872705456117557,fold_growth,174.0,Trace
2.0292790809443524,0.01800506749846161,0.17944963480465462,division_ratio,174.0,Trace
2.031910018146695,0.12279145224400072,0.07170270851048827,added_length,174.0,Trace
2.533534685518913,-0.16917370051804761,0.24860416340579278,generationtime,174.0,Trace
0.7490402380870689,0.8322213543110499,0.1311865671298566,length_birth,174.0,Trace
1.2166894099589247,0.49108839923367936,0.057420365470590616,length_final,174.0,Trace
1.358377416975409,0.1591641615103215,0.08420478456805608,growth_rate,174.0,Trace
2.1302814079610632,-0.16802772625315435,0.05069938145339864,div_then_fold,175.0,Trace
1.5484862874746683,0.17202362902042906,0.18465820248923456,div_and_fold,175.0,Trace
1.995626316104808,0.12066033183219407,0.08243043086690831,fold_then_div,175.0,Trace
1.6454311623219309,0.04285379007667447,0.19521807562246812,fold_growth,175.0,Trace
1.5811430107036788,0.35817703114215915,0.024129805616012197,division_ratio,175.0,Trace
1.4731675198034293,0.14549299666980306,0.10836734554952167,added_length,175.0,Trace
1.9058722692006902,-0.10339254994193167,0.31016270990388445,generationtime,175.0,Trace
0.9898571970571214,0.7797114849599734,0.08861140977803099,length_birth,175.0,Trace
0.9928307370484315,0.744070819907664,0.06568722510048446,length_final,175.0,Trace
1.3131565455969896,0.2597263812977648,0.13540511382503564,growth_rate,175.0,Trace
2.608269443843196,-0.3360512425298425,0.3766363108624873,div_then_fold,176.0,Trace
2.6672604880028885,-0.26402729612838954,0.24007959946651636,div_and_fold,176.0,Trace
2.635514074400928,-0.31443735420748514,0.2958005571454037,fold_then_div,176.0,Trace
2.648030559354438,-0.2656584082685568,0.29757642408914,fold_growth,176.0,Trace
2.639030018111219,-0.23671570007326823,0.2081570780964876,division_ratio,176.0,Trace
2.2230707772155,-0.11921112567116549,0.2532043616541788,added_length,176.0,Trace
2.620012196818206,-0.16739309489872545,0.18686266636500928,generationtime,176.0,Trace
1.3735892158738303,0.37320797246220044,0.11315269095325865,length_birth,176.0,Trace
1.1154769126737099,0.498038921681203,0.08716250047425696,length_final,176.0,Trace
2.268218799644129,-0.2364546911170634,0.4416350794477108,growth_rate,176.0,Trace
2.263301262940569,-0.1331789863365047,0.11196526706025066,div_then_fold,10.0,Artificial
1.9178581594960429,-0.07766330982612342,0.13094112805764532,div_and_fold,10.0,Artificial
1.688518573980563,0.15209436340945515,0.12754098434575972,fold_then_div,10.0,Artificial
2.0301115794942377,-0.09154587976053959,0.11434823153238519,fold_growth,10.0,Artificial
2.3698269355657895,-0.12701348229010292,0.1420982708455165,division_ratio,10.0,Artificial
2.096206923077413,-0.18169470127704798,0.15605853979938178,added_length,10.0,Artificial
2.351009789156247,-0.17589864223391974,0.048325820108064084,generationtime,10.0,Artificial
2.0215739430781,-0.0041400563698786134,0.09118095817752706,length_birth,10.0,Artificial
2.218793834149123,-0.1359799793406935,0.12944472733140372,length_final,10.0,Artificial
2.026665421023137,-0.06990676745629389,0.1490369220735039,growth_rate,10.0,Artificial
2.2339531490922093,0.030415815136845162,0.09120675253830358,div_then_fold,11.0,Artificial
1.6568547699557385,0.2246924013649774,0.09238786284528143,div_and_fold,11.0,Artificial
1.840166573094674,0.19277419732436785,0.09279139742938808,fold_then_div,11.0,Artificial
1.890566676080124,0.1516540333891167,0.09332568079219622,fold_growth,11.0,Artificial
1.6090219814406912,-0.038295664489994274,0.09916346001155175,division_ratio,11.0,Artificial
1.8461826495550577,0.15987867032852984,0.08682978878997542,added_length,11.0,Artificial
1.8890560726713383,0.15055398589705388,0.0922979037410558,generationtime,11.0,Artificial
1.864838863584525,0.04941786626451186,0.07075025823138327,length_birth,11.0,Artificial
1.8147615961330912,0.1273470017732444,0.08506816903395586,length_final,11.0,Artificial
1.3325819544802784,0.34791364754025234,0.1031298136590416,growth_rate,11.0,Artificial
