dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,23.0,0.5956558865017718,-1.792720994894816,0.08080664102428858,$\tau$,dfa (short)
Shuffled,23.0,0.4542751877128517,-1.4247068871019894,0.09472126663931103,$\tau$,dfa (short)
Trace,24.0,0.3460301577194091,-1.5026208000623797,0.08685959910371284,$\tau$,dfa (short)
Shuffled,24.0,0.6024112694771461,-1.7222960682085926,0.08942042406552506,$\tau$,dfa (short)
Trace,25.0,0.4019634637318337,-1.4239303546328757,0.1013760493165105,$\tau$,dfa (short)
Shuffled,25.0,0.546707799190217,-1.5680679592819422,0.04341782727966179,$\tau$,dfa (short)
Trace,26.0,0.7059088040313167,-1.9054695625840512,0.08193868018089039,$\tau$,dfa (short)
Shuffled,26.0,0.6637364284816325,-1.9237457166767982,0.0628507055143143,$\tau$,dfa (short)
Trace,27.0,0.49183092893364067,-1.4681460366350991,0.04163637773905987,$\tau$,dfa (short)
Shuffled,27.0,0.5703191865613961,-1.6507676761663357,0.03726689016898874,$\tau$,dfa (short)
Trace,28.0,0.4002090834143138,-1.2174328591069046,0.07108476499500109,$\tau$,dfa (short)
Shuffled,28.0,0.8431144444079002,-2.385536500300551,0.04146500431591299,$\tau$,dfa (short)
Trace,29.0,0.41388312950857004,-1.3733872979195583,0.015310063027605323,$\tau$,dfa (short)
Shuffled,29.0,0.7709799657833873,-2.0747007904502173,0.01714591354623625,$\tau$,dfa (short)
Trace,30.0,0.3142259984359899,-1.3030629766019866,0.024834475598117852,$\tau$,dfa (short)
Shuffled,30.0,0.5166368433421502,-1.4844932435266442,0.0759711814002726,$\tau$,dfa (short)
Trace,1.0,0.7866882657917339,-2.1413387418679335,0.05646343806711686,$x_0$,dfa (short)
Shuffled,1.0,0.3968192950899574,-1.281538274242302,0.06708868008559947,$x_0$,dfa (short)
Trace,2.0,1.0905541999443233,-3.173909190569301,0.0255850787399101,$x_0$,dfa (short)
Shuffled,2.0,0.5479885341429596,-1.6432982726275038,0.02345371793145841,$x_0$,dfa (short)
Trace,3.0,0.7767591322868433,-2.1981045529802596,0.043432539065160355,$x_0$,dfa (short)
Shuffled,3.0,0.3619473766229151,-1.136469754049589,0.032149551417186915,$x_0$,dfa (short)
Trace,4.0,0.5130902224474926,-1.6761746269708382,0.06855086023149286,$x_0$,dfa (short)
Shuffled,4.0,0.3657718501065576,-1.26028803825945,0.057931761109857496,$x_0$,dfa (short)
Trace,5.0,1.0341387835637674,-2.8604960934890156,0.1020569872774686,$x_0$,dfa (short)
Shuffled,5.0,0.5685976544669926,-1.6818863546909588,0.022145037004405885,$x_0$,dfa (short)
Trace,6.0,0.7961495527632745,-2.0796503006120957,0.0734810950954326,$x_0$,dfa (short)
Shuffled,6.0,0.6150286089869771,-1.7952840835213861,0.025133495544616292,$x_0$,dfa (short)
Trace,7.0,0.8408559030461165,-2.2704442325302687,0.026229557076565973,$x_0$,dfa (short)
Shuffled,7.0,0.32578951824452357,-1.1510143441054939,0.08485838229311585,$x_0$,dfa (short)
Trace,8.0,0.770062916607061,-2.287929150208749,0.14716832081050615,$x_0$,dfa (short)
Shuffled,8.0,0.8602948651098149,-2.6427003014457853,0.023030570757595008,$x_0$,dfa (short)
Trace,9.0,0.9528306810590209,-2.448912135955573,0.08310792634818964,$x_0$,dfa (short)
Shuffled,9.0,0.4583158241852983,-1.3416473312719694,0.049008778600343646,$x_0$,dfa (short)
Trace,10.0,0.718778829468543,-1.9410924928000015,0.03441882178500244,$x_0$,dfa (short)
Shuffled,10.0,0.417539530501124,-1.2712471789564856,0.04483622928806264,$x_0$,dfa (short)
Trace,11.0,0.9364276395501921,-2.4459416633795765,0.05514985584679284,$x_0$,dfa (short)
Shuffled,11.0,0.25115152492861986,-0.9178458198975454,0.04324658345864777,$x_0$,dfa (short)
Trace,12.0,0.7635577361164811,-2.105722063566659,0.06955196166307964,$x_0$,dfa (short)
Shuffled,12.0,0.45100685533515356,-1.4503080688957852,0.011933358254205845,$x_0$,dfa (short)
Trace,13.0,0.9441266558158684,-2.366628349384146,0.01617208465896905,$x_0$,dfa (short)
Shuffled,13.0,0.39139056307471687,-1.2619209077293472,0.061159385082538785,$x_0$,dfa (short)
Trace,14.0,0.7812841657786669,-2.1012426628223047,0.09363389924331753,$x_0$,dfa (short)
Shuffled,14.0,0.8287229560596076,-2.519346870520079,0.021632025032747384,$x_0$,dfa (short)
Trace,15.0,0.7712961802309524,-2.05162020549982,0.10560142860460409,$x_0$,dfa (short)
Shuffled,15.0,0.2667576234657131,-0.973384196235736,0.0036584338350207505,$x_0$,dfa (short)
Trace,16.0,0.6963055709019246,-1.7836345726820875,0.026422171977227377,$x_0$,dfa (short)
Shuffled,16.0,0.6897387873981102,-1.8611669199912708,0.025634896967070893,$x_0$,dfa (short)
Trace,17.0,0.6953859458538096,-1.8706456950440835,0.03466946966807115,$x_0$,dfa (short)
Shuffled,17.0,0.6136467424115848,-1.770653434840879,0.020279331888289027,$x_0$,dfa (short)
Trace,18.0,0.8173573792604729,-2.183295933758055,0.03750200848485434,$x_0$,dfa (short)
Shuffled,18.0,0.6012371800177784,-1.7731801875813904,0.07035111835941424,$x_0$,dfa (short)
Trace,19.0,1.1976918419626494,-3.4293318368388856,0.010967597731498767,$x_0$,dfa (short)
Shuffled,19.0,0.38468895411517035,-1.2793527561422269,0.026652023571340923,$x_0$,dfa (short)
Trace,20.0,0.792373353589125,-2.0407853540890484,0.08479028856068341,$x_0$,dfa (short)
Shuffled,20.0,0.6893977520227754,-1.841564590413382,0.04665351113906399,$x_0$,dfa (short)
Trace,21.0,0.7452192756610896,-2.075004916199709,0.029357250853250826,$x_0$,dfa (short)
Shuffled,21.0,0.5005054684090893,-1.6552573450447363,0.1042320875025227,$x_0$,dfa (short)
Trace,22.0,0.8812444445963901,-2.2091346187849092,0.05044068423754073,$x_0$,dfa (short)
Shuffled,22.0,0.5204751179774978,-1.3723559634577362,0.006551586792687445,$x_0$,dfa (short)
Trace,23.0,0.6187392083266334,-2.10177754062186,0.08163035897821005,$x_0$,dfa (short)
Shuffled,23.0,0.5578408726548323,-1.6716544081679645,0.047354938023914786,$x_0$,dfa (short)
Trace,24.0,0.8982954838888494,-2.2635075185873803,0.120698498056012,$x_0$,dfa (short)
Shuffled,24.0,0.6988534803461719,-1.8174424930617932,0.08958282523336532,$x_0$,dfa (short)
Trace,25.0,0.9564518092648158,-2.5471225594584266,0.02346590884277101,$x_0$,dfa (short)
Shuffled,25.0,0.2946088575990387,-1.0409884896693296,0.047202717551345835,$x_0$,dfa (short)
Trace,26.0,1.0021517070137913,-2.4837052858052706,0.007148935065578317,$x_0$,dfa (short)
Shuffled,26.0,0.5866775827916432,-1.6477329859563807,0.006795129304249934,$x_0$,dfa (short)
Trace,27.0,0.8927796669321794,-2.4084814083247164,0.053344200128555216,$x_0$,dfa (short)
Shuffled,27.0,0.41662728211187167,-1.3693572958357012,0.050684463607146124,$x_0$,dfa (short)
Trace,28.0,0.46454885084667086,-1.250881967475888,0.11586545900031611,$x_0$,dfa (short)
Shuffled,28.0,0.4069456573119079,-1.420727028299704,0.03231103834455385,$x_0$,dfa (short)
Trace,29.0,0.690387583021098,-1.8962643882013304,0.01261975479195223,$x_0$,dfa (short)
Shuffled,29.0,0.4979692491164391,-1.5428334666472372,0.017218484881816636,$x_0$,dfa (short)
Trace,30.0,1.0281008894986037,-2.6873808896018767,0.013263040356764467,$x_0$,dfa (short)
Shuffled,30.0,0.40507281650381216,-1.279812404618265,0.03692488436010002,$x_0$,dfa (short)
Trace,1.0,0.7971836764521952,-2.0515463019286724,0.021333529391334344,$x_\tau$,dfa (short)
Shuffled,1.0,0.4389846803662137,-1.3998218893366485,0.026369084801285882,$x_\tau$,dfa (short)
Trace,2.0,0.9607929260522462,-2.9542443490443513,0.01607247924537265,$x_\tau$,dfa (short)
Shuffled,2.0,0.6647490576435289,-2.0519885571072813,0.012452478305113156,$x_\tau$,dfa (short)
Trace,3.0,0.8328289585467044,-2.2405759622982875,0.10327715896742619,$x_\tau$,dfa (short)
Shuffled,3.0,0.36867212528229465,-1.2638890588289804,0.01635888962932704,$x_\tau$,dfa (short)
Trace,4.0,0.5896191394437578,-1.6656194207813406,0.09603823356826563,$x_\tau$,dfa (short)
Shuffled,4.0,0.4855141623345274,-1.4528594046672074,0.029605848845224828,$x_\tau$,dfa (short)
Trace,5.0,1.0477423091994993,-2.9552437997305327,0.11937534816427946,$x_\tau$,dfa (short)
Shuffled,5.0,0.38887204841042977,-1.1911561923389569,0.015805249172939143,$x_\tau$,dfa (short)
Trace,6.0,0.7742701157218331,-2.0461872084810984,0.09232869981303848,$x_\tau$,dfa (short)
Shuffled,6.0,0.5815573281784543,-1.7007004136815738,0.05034852852791011,$x_\tau$,dfa (short)
Trace,7.0,0.9846134855106405,-2.4502261456678633,0.09853281418536977,$x_\tau$,dfa (short)
Shuffled,7.0,0.5395159997169218,-1.5713358102350063,0.08614037823407311,$x_\tau$,dfa (short)
Trace,8.0,0.4146010341088444,-1.3239151817402264,0.018364192352789986,$x_\tau$,dfa (short)
Shuffled,8.0,0.6106908569614256,-1.8717888119621224,0.03854048266192187,$x_\tau$,dfa (short)
Trace,9.0,0.797443297919598,-1.9864659343022548,0.02190461849861725,$x_\tau$,dfa (short)
Shuffled,9.0,0.3945203860634436,-1.2762462568532835,0.02654648142356211,$x_\tau$,dfa (short)
Trace,10.0,0.8713687760663803,-2.25956283702329,0.05437055387559373,$x_\tau$,dfa (short)
Shuffled,10.0,0.5263994791783185,-1.5489794636804601,0.015769173207005875,$x_\tau$,dfa (short)
Trace,11.0,0.8154875315706898,-2.1015294051899835,0.03588222540916926,$x_\tau$,dfa (short)
Shuffled,11.0,0.7251229073043618,-1.9627803911981896,0.015115496461139244,$x_\tau$,dfa (short)
Trace,12.0,0.7351167488613778,-2.1117736928751984,0.06581831766323455,$x_\tau$,dfa (short)
Shuffled,12.0,0.5579719129857018,-1.8035710682728148,0.046880698617983954,$x_\tau$,dfa (short)
Trace,13.0,0.9765129344767068,-2.456921494435128,0.031999265882101516,$x_\tau$,dfa (short)
Shuffled,13.0,0.42512074581930454,-1.33827667644698,0.04326461174373819,$x_\tau$,dfa (short)
Trace,14.0,0.711662186747465,-2.000053277320173,0.07678083697971158,$x_\tau$,dfa (short)
Shuffled,14.0,0.976942443035473,-2.838735271044285,0.08605053290985089,$x_\tau$,dfa (short)
Trace,15.0,0.5670924310351384,-1.4905668579549793,0.02563899282840734,$x_\tau$,dfa (short)
Shuffled,15.0,0.5386654113390209,-1.48142464651439,0.09759220787057259,$x_\tau$,dfa (short)
Trace,16.0,0.7827890514870244,-2.032252731429276,0.07997422802517513,$x_\tau$,dfa (short)
Shuffled,16.0,0.5186915575697433,-1.477878852065299,0.004619045836773665,$x_\tau$,dfa (short)
Trace,17.0,0.7625816711314111,-2.0802903645488318,0.06399414468703175,$x_\tau$,dfa (short)
Shuffled,17.0,0.7060321743201649,-1.8580742918866506,0.01405255212599439,$x_\tau$,dfa (short)
Trace,18.0,0.7289796439427582,-1.9083614853829416,0.02997140263998892,$x_\tau$,dfa (short)
Shuffled,18.0,0.6465527635169545,-1.8349619654052478,0.023253882850747195,$x_\tau$,dfa (short)
Trace,19.0,1.0477980049564108,-2.9498773566215455,0.02332096730729173,$x_\tau$,dfa (short)
Shuffled,19.0,0.4679183347869178,-1.4293440054311444,0.015388726876572759,$x_\tau$,dfa (short)
Trace,20.0,0.7656437838026312,-2.0467422129289674,0.029194684590058414,$x_\tau$,dfa (short)
Shuffled,20.0,0.4233625049558891,-1.2895469633918828,0.014064605306447441,$x_\tau$,dfa (short)
Trace,21.0,0.6753744909572453,-1.8959165820929826,0.058036995205831325,$x_\tau$,dfa (short)
Shuffled,21.0,0.4847532004206656,-1.4735974084134078,0.026813577853429207,$x_\tau$,dfa (short)
Trace,22.0,0.9551371211472867,-2.398430969934294,0.1277296641634186,$x_\tau$,dfa (short)
Shuffled,22.0,0.47258042703950565,-1.30599890533065,0.025856198617994115,$x_\tau$,dfa (short)
Trace,23.0,0.7536624890897219,-1.9201693568376028,0.13340847796350977,$x_\tau$,dfa (short)
Shuffled,23.0,0.34197160790684733,-1.0825890317249087,0.04856842100028736,$x_\tau$,dfa (short)
Trace,24.0,0.8663126547585079,-2.1243837242630668,0.1257608025861346,$x_\tau$,dfa (short)
Shuffled,24.0,0.7897002496965172,-2.1357178772534633,0.06862987651948305,$x_\tau$,dfa (short)
Trace,25.0,0.7513991359453082,-2.072260582739693,0.06352925861642865,$x_\tau$,dfa (short)
Shuffled,25.0,0.5414610939880219,-1.6095082145344055,0.016540894421023297,$x_\tau$,dfa (short)
Trace,26.0,1.1617466400214418,-2.994675267960689,0.1276432425216055,$x_\tau$,dfa (short)
Shuffled,26.0,0.49937921478290115,-1.5057180533734957,0.043729051492057386,$x_\tau$,dfa (short)
Trace,27.0,0.927907680088875,-2.474949006280635,0.07190757626559058,$x_\tau$,dfa (short)
Shuffled,27.0,0.3890409497725605,-1.3264014844825653,0.07623096616840853,$x_\tau$,dfa (short)
Trace,28.0,0.49783037019842924,-1.640244151927464,0.2357241145826617,$x_\tau$,dfa (short)
Shuffled,28.0,0.7325640178901066,-2.000161919503286,0.014379045641149042,$x_\tau$,dfa (short)
Trace,29.0,0.6871201272899661,-1.8983978200992704,0.02492535118705226,$x_\tau$,dfa (short)
Shuffled,29.0,0.36752679099324126,-1.2927046485542302,0.0896177692767509,$x_\tau$,dfa (short)
Trace,30.0,0.8540993345915164,-2.2324447469502666,0.020838804990779006,$x_\tau$,dfa (short)
Shuffled,30.0,0.5449440634461673,-1.5689112693737866,0.03333200917270179,$x_\tau$,dfa (short)
Trace,1.0,0.9943875056431419,-2.8488762536649426,0.0642252607952034,$\alpha$,dfa (short)
Shuffled,1.0,0.41365724127476605,-1.3835623235539618,0.05927808377229874,$\alpha$,dfa (short)
Trace,2.0,0.8704152135778652,-2.421947361030226,0.01945609867508122,$\alpha$,dfa (short)
Shuffled,2.0,0.48438413195126256,-1.480969638422486,0.01332479542807463,$\alpha$,dfa (short)
Trace,3.0,0.6785863456536844,-1.9618131160280425,0.07648048949631878,$\alpha$,dfa (short)
Shuffled,3.0,0.5344420801827652,-1.5739247503127083,0.07049687654745723,$\alpha$,dfa (short)
Trace,4.0,0.6363019331275173,-1.755277883784797,0.11640809893358796,$\alpha$,dfa (short)
Shuffled,4.0,0.5301469613940872,-1.5105965431560306,0.00751121444284211,$\alpha$,dfa (short)
Trace,5.0,0.7848648550394964,-2.144295719617812,0.08554685357568016,$\alpha$,dfa (short)
Shuffled,5.0,0.4705063495417589,-1.4398157764872133,0.018839682143739957,$\alpha$,dfa (short)
Trace,6.0,0.7063085971419306,-1.8753784397556823,0.00662397244784278,$\alpha$,dfa (short)
Shuffled,6.0,0.4712548416597614,-1.3257708756915219,0.02893243952567355,$\alpha$,dfa (short)
Trace,7.0,0.7640096857417741,-2.0056560997205137,0.061228051362143265,$\alpha$,dfa (short)
Shuffled,7.0,0.535970375430056,-1.6066505720394357,0.03290518417335925,$\alpha$,dfa (short)
Trace,8.0,0.6456966902253094,-2.0984530469371503,0.04639559000307863,$\alpha$,dfa (short)
Shuffled,8.0,0.4745592031243704,-1.4900322614681623,0.03419605703450491,$\alpha$,dfa (short)
Trace,9.0,1.168243316710622,-3.0981370028600623,0.06048927173468793,$\alpha$,dfa (short)
Shuffled,9.0,0.7152568012257263,-1.9146433008176171,0.058402995190740735,$\alpha$,dfa (short)
Trace,10.0,0.653063261014736,-1.725277261555055,0.050171832117668826,$\alpha$,dfa (short)
Shuffled,10.0,0.5911367716278013,-1.7025149165904465,0.006468743024489975,$\alpha$,dfa (short)
Trace,11.0,0.7314137880643251,-1.9795369348535203,0.051611333384546494,$\alpha$,dfa (short)
Shuffled,11.0,0.42688152830309845,-1.3038967650858988,0.05459258137252085,$\alpha$,dfa (short)
Trace,12.0,0.6726225804180244,-1.7939812501940624,0.015979564010626033,$\alpha$,dfa (short)
Shuffled,12.0,0.5213596111072011,-1.5695879465258287,0.012687563194467164,$\alpha$,dfa (short)
Trace,13.0,0.9017791040496246,-2.29094185716919,0.025784402006186435,$\alpha$,dfa (short)
Shuffled,13.0,0.334803212651036,-1.1797330221749822,0.04512199366212327,$\alpha$,dfa (short)
Trace,14.0,0.6133349453164241,-1.728573269887846,0.07062954921566957,$\alpha$,dfa (short)
Shuffled,14.0,0.30270767269483845,-1.0112093177014378,0.05202975041732102,$\alpha$,dfa (short)
Trace,15.0,0.8587824337538646,-2.1964831198580836,0.040371547517917244,$\alpha$,dfa (short)
Shuffled,15.0,0.5507303505620192,-1.535700902321149,0.021099578529441186,$\alpha$,dfa (short)
Trace,16.0,0.8878886162660357,-2.491992508373926,0.05146854372972389,$\alpha$,dfa (short)
Shuffled,16.0,0.5947224449221384,-1.814367398439966,0.06046647763193469,$\alpha$,dfa (short)
Trace,17.0,0.7075024750983052,-1.8978144771507115,0.11052247437079044,$\alpha$,dfa (short)
Shuffled,17.0,0.5195838201526067,-1.4248222530516033,0.02864629765222,$\alpha$,dfa (short)
Trace,18.0,0.4437507123773224,-1.4114751860770647,0.029507923747975014,$\alpha$,dfa (short)
Shuffled,18.0,0.3985487372754499,-1.2422028479405713,0.09399134590016146,$\alpha$,dfa (short)
Trace,19.0,1.2943476194728831,-3.635292743288913,0.03751955528912673,$\alpha$,dfa (short)
Shuffled,19.0,0.3369122042262473,-1.1639171840106521,0.04411016552824355,$\alpha$,dfa (short)
Trace,20.0,0.742103324198584,-2.062397110977902,0.06672859164717364,$\alpha$,dfa (short)
Shuffled,20.0,0.5919021137007524,-1.6734703421807435,0.020407425534985795,$\alpha$,dfa (short)
Trace,21.0,0.9312843100599081,-2.569819827463638,0.11783125435613985,$\alpha$,dfa (short)
Shuffled,21.0,0.30150640781828536,-1.2523731194430927,0.03596128702399266,$\alpha$,dfa (short)
Trace,22.0,0.8813570440709274,-2.419560788603859,0.04623117596709245,$\alpha$,dfa (short)
Shuffled,22.0,0.2753645258646985,-0.961261369547248,0.003579513094382562,$\alpha$,dfa (short)
Trace,23.0,0.8694671337679137,-2.3971008740935464,0.015364507851136482,$\alpha$,dfa (short)
Shuffled,23.0,0.40306790782530955,-1.2999076048312068,0.018347096373818175,$\alpha$,dfa (short)
Trace,24.0,0.7427544448854559,-2.027552172547722,0.05840600306235852,$\alpha$,dfa (short)
Shuffled,24.0,0.6627748958296819,-1.8478999981598685,0.03847365988041912,$\alpha$,dfa (short)
Trace,25.0,0.6534191112944162,-2.04974205121035,0.07568183873976807,$\alpha$,dfa (short)
Shuffled,25.0,0.3847792259588277,-1.3137771027810128,0.058586454099127896,$\alpha$,dfa (short)
Trace,26.0,1.2519214424442457,-3.239131916781786,0.002019121065725599,$\alpha$,dfa (short)
Shuffled,26.0,0.6176238731071731,-1.6598142649543777,0.0066271380781209015,$\alpha$,dfa (short)
Trace,27.0,0.7259082411362271,-2.168220659542407,0.058633923320999815,$\alpha$,dfa (short)
Shuffled,27.0,0.6159086344057739,-1.757558518806813,0.011196269926376002,$\alpha$,dfa (short)
Trace,28.0,0.6415462970913268,-1.7728864720578128,0.030417429683301203,$\alpha$,dfa (short)
Shuffled,28.0,0.6325377106986145,-1.7639473836738762,0.013200806325255613,$\alpha$,dfa (short)
Trace,29.0,0.9682753795401755,-2.5470486506741294,0.1732318982497181,$\alpha$,dfa (short)
Shuffled,29.0,0.665488809235778,-1.8924426451775036,0.16057489214478768,$\alpha$,dfa (short)
Trace,30.0,0.891757384121402,-2.3217131853770105,0.04551443528076744,$\alpha$,dfa (short)
Shuffled,30.0,0.47654103567477346,-1.3604868504004135,0.03052883888276723,$\alpha$,dfa (short)
