intercept,slope,std_error,variable,lineage,kind
1.3174298944133007,0.4113450730956729,0.06931414996405794,division_ratio,121.0,Trace
1.008242645790708,0.5916398526564757,0.04484294887074613,added_length,121.0,Trace
0.9901099164518835,0.5791592857577823,0.041906227377447695,generationtime,121.0,Trace
1.7512977792197606,0.34439113065115295,0.11236416737420032,length_birth,121.0,Trace
1.264320635180444,0.784888739942068,0.06161729542286732,length_final,121.0,Trace
1.0398961832305353,0.9641131474050497,0.03819823812483248,growth_rate,121.0,Trace
1.7540702802355526,-0.04043603860339539,0.14335927995063819,div_then_fold,122.0,Trace
1.6107181867606866,-0.01212357557909558,0.10764325523385937,div_and_fold,122.0,Trace
1.919938160118143,-0.14706390615564893,0.18646322217495642,fold_then_div,122.0,Trace
1.2885732060860935,0.15337930824142304,0.06056262632846109,fold_growth,122.0,Trace
1.4134220914865405,0.4839114234849201,0.08446343421498581,division_ratio,122.0,Trace
1.284820189839184,0.6367899705156719,0.07073448843275262,added_length,122.0,Trace
1.9748024556650854,0.13271348119554108,0.1360408117974346,generationtime,122.0,Trace
1.5586682694325633,0.9379196340997988,0.09630812103921123,length_birth,122.0,Trace
1.5913918407571448,0.9642887054524307,0.09948573685668774,length_final,122.0,Trace
3.113450634524765,0.3423950531663815,0.20682174717509336,growth_rate,122.0,Trace
1.3013357649069681,0.23395160396429593,0.12045803479105628,div_then_fold,123.0,Trace
1.060822841682857,0.5136426428331835,0.08517847751416821,div_and_fold,123.0,Trace
0.9592401152476582,0.22572932699512532,0.06769949822743773,fold_then_div,123.0,Trace
1.009486166151414,0.7063107386881072,0.06911395485343705,fold_growth,123.0,Trace
1.6674614999694917,0.3788359247912912,0.1675740197096119,division_ratio,123.0,Trace
1.0795722960046414,1.13746654450917,0.028437169322167766,added_length,123.0,Trace
0.9256928306697081,0.8486400350032564,0.03624255025698472,generationtime,123.0,Trace
1.023720096584587,1.5795532111032278,0.02670306945167003,length_birth,123.0,Trace
1.0871319632909944,1.473430282502298,0.029765696385267458,length_final,123.0,Trace
1.8065537402866656,0.37492034069621605,0.17315732186556013,growth_rate,123.0,Trace
1.0550889367817924,0.3652323180865305,0.12612117420987173,div_then_fold,124.0,Trace
1.2241581809842934,0.31488291236508953,0.10403125574725908,div_and_fold,124.0,Trace
1.3116044606660338,0.22879192839910412,0.10671894319338436,fold_then_div,124.0,Trace
1.3224576199367695,0.30525401646380534,0.10443180518331854,fold_growth,124.0,Trace
1.4681247300955689,0.5263016810433296,0.14894548085675022,division_ratio,124.0,Trace
1.0336148936869263,1.1079117134647163,0.04283524257811058,added_length,124.0,Trace
1.3566517792967099,0.20489468608587133,0.13611062268982285,generationtime,124.0,Trace
1.0961089042579497,1.302312312319465,0.0620061270216783,length_birth,124.0,Trace
1.0316602643900776,1.5758561361914962,0.0392207110762126,length_final,124.0,Trace
1.1684995317173479,0.8307330974474835,0.08232101043686935,growth_rate,124.0,Trace
2.011892998086073,0.018851158669506644,0.05284181223346675,div_then_fold,125.0,Trace
2.2245018524657234,0.057412533796220355,0.07465228359641382,div_and_fold,125.0,Trace
2.6032025887952055,-0.03942082006729587,0.10029284406827006,fold_then_div,125.0,Trace
1.628043772889455,0.40220668478190685,0.05525832870333876,fold_growth,125.0,Trace
1.2356555324663527,0.878563700209622,0.028869580098643474,division_ratio,125.0,Trace
3.137411056693923,0.11677221504138073,0.09680441712948695,added_length,125.0,Trace
0.9674294723481066,0.6526423436701935,0.04445737804714012,generationtime,125.0,Trace
2.782173282619347,0.6587064548662551,0.0705779658060139,length_birth,125.0,Trace
3.392519697954273,0.4811654464689365,0.08806319621315703,length_final,125.0,Trace
1.2144379209451621,1.118502165809085,0.028039211551621774,growth_rate,125.0,Trace
1.0508793179268865,0.17417908570966031,0.047551135046226066,div_then_fold,126.0,Trace
1.4421566336781424,0.11290021676563361,0.09376450798985206,div_and_fold,126.0,Trace
0.8593294233253607,0.1751178953832021,0.03372522361492472,fold_then_div,126.0,Trace
1.6398629154542037,0.2905210974849815,0.13177812845100953,fold_growth,126.0,Trace
1.8540622534198155,0.47783432554387484,0.12235584654985489,division_ratio,126.0,Trace
1.6847653867330241,0.15671368991478477,0.05939885712210892,added_length,126.0,Trace
1.5237665497673483,0.5684674029129774,0.060787856995048996,generationtime,126.0,Trace
2.072888240603654,0.7855113647702704,0.10123632258933653,length_birth,126.0,Trace
1.8808824779438007,0.568255173491359,0.053384381857424563,length_final,126.0,Trace
0.793918914083301,0.8570424619221625,0.04034033346315611,growth_rate,126.0,Trace
1.3562449976632116,0.0709809215859526,0.2513225927551587,div_then_fold,129.0,Trace
1.269402936269188,0.34201877067950537,0.17756484048644836,div_and_fold,129.0,Trace
1.2123897862962856,0.22309925238219383,0.14017571762743414,fold_then_div,129.0,Trace
1.4514338215896487,0.12131905558297772,0.28703969727569173,fold_growth,129.0,Trace
1.4830164790166471,-0.06880770854350678,0.20267254972059615,division_ratio,129.0,Trace
1.1935254960695743,0.711502732856948,0.1354803800935688,added_length,129.0,Trace
1.4493867916982643,0.32098976654514483,0.23144571404785352,generationtime,129.0,Trace
1.1102415763655904,1.149080002258906,0.07714822417741736,length_birth,129.0,Trace
1.1314403502949264,1.3220645609006831,0.06969361441273726,length_final,129.0,Trace
1.015052984266685,0.8061629760197331,0.04965255939400836,growth_rate,129.0,Trace
1.6303922860131785,0.11628041388627726,0.1587987225744452,div_then_fold,130.0,Trace
1.5015025721119237,0.1745018738111869,0.1168566947288775,div_and_fold,130.0,Trace
1.3429395037410878,0.3173128771292132,0.07978185559176514,fold_then_div,130.0,Trace
1.176386779238968,0.794980826295639,0.06160134023056968,fold_growth,130.0,Trace
0.9751821646703208,1.0794457923031855,0.026055623356133577,division_ratio,130.0,Trace
1.362696478552155,0.5148543820465069,0.08209872757074523,added_length,130.0,Trace
1.5408608314923808,0.06443883736593721,0.12164156605588183,generationtime,130.0,Trace
1.2204027136846312,1.0277095425711227,0.05848740158130444,length_birth,130.0,Trace
1.4135955742608057,0.8029529527471344,0.09639042521944167,length_final,130.0,Trace
0.9778181638095683,1.1975480427987988,0.017015401694012097,growth_rate,130.0,Trace
1.2023746340775372,0.2880341736616775,0.02419871665146718,div_then_fold,131.0,Trace
1.2697188388582927,0.4597006233207031,0.022421292332671688,div_and_fold,131.0,Trace
0.9502378311088715,0.42764211034546445,0.03804645289258912,fold_then_div,131.0,Trace
1.1827591546315486,0.8574233226010779,0.0376580466216186,fold_growth,131.0,Trace
1.1950045633270143,1.088026116963927,0.046166144921318174,division_ratio,131.0,Trace
1.9630157649022109,1.0221685769017494,0.030623061637916255,added_length,131.0,Trace
1.520746854392521,0.47612201003837595,0.03126138232557706,generationtime,131.0,Trace
3.3647842171103086,1.0081752581428836,0.05794356118214839,length_birth,131.0,Trace
3.0898907879805386,1.0532992698322554,0.04778133563286803,length_final,131.0,Trace
2.1853889358235556,0.9711434531719431,0.05408989472414658,growth_rate,131.0,Trace
1.1948024221794276,0.1834343279574009,0.027677722598653302,div_then_fold,132.0,Trace
1.5014692509749015,0.16780395171955884,0.04877665919422038,div_and_fold,132.0,Trace
1.3830605064528283,0.0511127493998304,0.030824461416486953,fold_then_div,132.0,Trace
1.4274142490874264,0.4802999439791478,0.07673885120827688,fold_growth,132.0,Trace
3.1093027018712878,0.68147049700869,0.09071422406772017,division_ratio,132.0,Trace
2.8864406558925095,0.18481874646416724,0.08124455060174203,added_length,132.0,Trace
3.6126344818633314,0.06208006508856073,0.07111096316498541,generationtime,132.0,Trace
8.030467709998073,0.2799210762529362,0.1414861387993503,length_birth,132.0,Trace
7.321670189156118,0.21069870556589582,0.09797137925124264,length_final,132.0,Trace
4.147958141078842,0.5460664201213701,0.06965483797410169,growth_rate,132.0,Trace
1.5946858688743233,0.3731924583097027,0.09967486065934975,div_then_fold,135.0,Trace
1.300488032608594,0.5854801721155608,0.09905171638573461,div_and_fold,135.0,Trace
1.2466203974069656,0.4201249143133107,0.09517175851560582,fold_then_div,135.0,Trace
1.2547775326433785,0.991004553161078,0.05033073095324631,fold_growth,135.0,Trace
1.3912123900586197,1.0932962642071418,0.06678399895291123,division_ratio,135.0,Trace
1.4535573570216718,0.9611418361994445,0.10742272328182853,added_length,135.0,Trace
0.8793978681037926,0.9000444519053364,0.04760072772513401,generationtime,135.0,Trace
1.2340027640116928,1.4095098445416776,0.04121631362375592,length_birth,135.0,Trace
1.3608343439354122,1.2808459164478592,0.07269888057028072,length_final,135.0,Trace
0.5380150912157887,1.2899317269946804,0.029687609692472257,growth_rate,135.0,Trace
0.8620368455363192,0.596707139968136,0.035800305942203736,div_then_fold,136.0,Trace
0.878215262919208,0.7063961012781154,0.026546771264730335,div_and_fold,136.0,Trace
1.2099572293413663,0.4744444482287463,0.0597318294985774,fold_then_div,136.0,Trace
0.9208213209052988,0.7858631541752575,0.034456944444572,fold_growth,136.0,Trace
1.2979945604254914,0.653687071614694,0.05182866503930702,division_ratio,136.0,Trace
0.9230440992433526,1.390241421449515,0.047926359983947016,added_length,136.0,Trace
1.3373303118730775,0.3044207979391332,0.1093003323892819,generationtime,136.0,Trace
1.1923560148919927,1.4426324854651469,0.041613752295420844,length_birth,136.0,Trace
1.1088834975424393,1.5516443484803106,0.05435349929062286,length_final,136.0,Trace
0.9143332580930039,1.056027227107831,0.023353087742664824,growth_rate,136.0,Trace
1.6203892672416154,-0.013483475025740635,0.056784556398077404,div_then_fold,137.0,Trace
1.7120052466960638,0.12048091189412466,0.09687135070030645,div_and_fold,137.0,Trace
1.6160504737891985,0.22289063132002396,0.05836861994846634,fold_then_div,137.0,Trace
1.843272444908361,0.39542390501165114,0.11779073201655982,fold_growth,137.0,Trace
1.9835840554417787,0.5109079067420941,0.12167340760081075,division_ratio,137.0,Trace
1.2752417962417775,0.8217857162102588,0.06367301666967423,added_length,137.0,Trace
1.9337550826649104,0.5763496378790472,0.06066103938620218,generationtime,137.0,Trace
2.222479989538597,0.6654176689771192,0.061339240159473604,length_birth,137.0,Trace
1.7525576665820963,0.9288076995505926,0.05705962312002112,length_final,137.0,Trace
2.1480529437063143,0.900820438614746,0.06578509673073955,growth_rate,137.0,Trace
1.8605930042882919,0.2572599846890539,0.05774516424586497,div_then_fold,138.0,Trace
1.082869053073649,0.6705890082201003,0.0277018106474831,div_and_fold,138.0,Trace
0.8370495734840061,0.815075398759677,0.02470680644650796,fold_then_div,138.0,Trace
1.5580943708978063,0.5398640098621316,0.04059921257498351,fold_growth,138.0,Trace
3.2219488095362983,0.0024717241216725846,0.1010755386779416,division_ratio,138.0,Trace
3.2635890138077692,0.4532576833268531,0.12172301242466992,added_length,138.0,Trace
1.6503687022587157,0.5064327672608364,0.04963388305042929,generationtime,138.0,Trace
4.496743237178065,0.5549756298337911,0.15301351263148355,length_birth,138.0,Trace
5.520685397438961,0.4229834949688864,0.18587945777720447,length_final,138.0,Trace
2.2440040579149225,0.29310969193996517,0.05497882598332197,growth_rate,138.0,Trace
0.936591190452291,0.09607599012256866,0.160854924793312,div_then_fold,141.0,Trace
0.8410640505315868,-0.06566961169346783,0.2534083839531592,div_and_fold,141.0,Trace
0.8431546314808905,-0.17761791549558667,0.23643072851410096,fold_then_div,141.0,Trace
0.8631699371261147,0.05711665872123218,0.18033945397647672,fold_growth,141.0,Trace
0.8925947743547665,0.6894542053400246,0.07309673514396649,division_ratio,141.0,Trace
0.9220033351313417,0.0847025610671652,0.14273354937357757,added_length,141.0,Trace
1.1242344785365863,-0.1329129569137155,0.17730493257622898,generationtime,141.0,Trace
0.9023227049689398,0.19793765315588838,0.10589867444890333,length_birth,141.0,Trace
1.0050331220674675,0.25845310378740277,0.10226956926219155,length_final,141.0,Trace
1.236415603629995,0.5647747127599287,0.19097051003041945,growth_rate,141.0,Trace
0.9575650391718709,0.5373337456675645,0.05930078610328324,div_then_fold,142.0,Trace
0.9508131878628291,0.46772114797151154,0.042230620941201204,div_and_fold,142.0,Trace
0.9683899234198698,0.34247558245913057,0.1274809612575788,fold_then_div,142.0,Trace
1.0326807720929536,0.3775354638924259,0.07297789136734091,fold_growth,142.0,Trace
0.9457351995738188,1.5413727179009313,0.03483161133646731,division_ratio,142.0,Trace
0.98991679678425,0.7196538164750086,0.09015216535049746,added_length,142.0,Trace
0.9610558683667831,0.4516273246729654,0.0507112035027818,generationtime,142.0,Trace
0.9431705306520305,1.2307509397863745,0.04395280394883268,length_birth,142.0,Trace
0.9390153623999582,1.3520420925981516,0.06673134156382222,length_final,142.0,Trace
1.0191513705319608,1.2141697931855526,0.05314744678449407,growth_rate,142.0,Trace
1.4459051772273444,0.1565047181261018,0.07227655367934367,div_then_fold,143.0,Trace
1.2731112445688828,0.1541688982635358,0.08945320919940469,div_and_fold,143.0,Trace
1.0461687074895714,0.47985795717813184,0.04321429510015202,fold_then_div,143.0,Trace
1.7971443475924382,0.45939803297547566,0.12821637686124407,fold_growth,143.0,Trace
2.226100827517688,0.4938782026061793,0.1687524028501294,division_ratio,143.0,Trace
1.4637844063122392,0.2179940975308355,0.06850411745438535,added_length,143.0,Trace
0.914452439991001,0.6276260457866045,0.03772332319627224,generationtime,143.0,Trace
1.8486632759287769,0.8313567557074585,0.12535415858253285,length_birth,143.0,Trace
1.4934213498186943,0.6462828188420975,0.07262520471737269,length_final,143.0,Trace
1.3822517988191148,0.7765621779498456,0.07403491596527158,growth_rate,143.0,Trace
1.2877915741542263,0.25871783502410994,0.061850609567774016,div_then_fold,144.0,Trace
0.9638595525084525,0.48814822735372954,0.051240352383596956,div_and_fold,144.0,Trace
1.1123693955398382,0.5756793103958239,0.03391743389365746,fold_then_div,144.0,Trace
0.9030619788247961,0.7134317110203702,0.058634950967705574,fold_growth,144.0,Trace
1.1577244166378209,0.8441047948282678,0.05779631649301652,division_ratio,144.0,Trace
1.0284358616965337,0.5973390651188524,0.03763100948891423,added_length,144.0,Trace
1.4003689233059964,0.6027375422469592,0.08327229419672466,generationtime,144.0,Trace
1.1900410586457904,1.322968147597495,0.04538068420092041,length_birth,144.0,Trace
1.1572755937790467,1.227761615974091,0.04403337450896055,length_final,144.0,Trace
1.2207754768493642,0.6254767370835735,0.06659408230191091,growth_rate,144.0,Trace
1.4259493739524636,0.07943980200422603,0.05460075678896064,div_then_fold,145.0,Trace
1.8103425728654128,0.08646173031134156,0.060921133091751525,div_and_fold,145.0,Trace
1.5548285543791196,0.027354376849951425,0.08491034566334736,fold_then_div,145.0,Trace
1.6606756970521073,0.292872087600358,0.056077989303654145,fold_growth,145.0,Trace
1.7113274606997784,0.49336325341660564,0.04916485481143258,division_ratio,145.0,Trace
2.6095865209479414,0.06167794217830047,0.10035754390279064,added_length,145.0,Trace
1.0287343442466563,0.8676082779193435,0.04392219812257524,generationtime,145.0,Trace
2.7609040216854694,0.5215859379545231,0.11079502592244105,length_birth,145.0,Trace
3.3327146683381375,0.34790198721486076,0.1194654356347057,length_final,145.0,Trace
1.7002027390084582,0.913528388569199,0.05792381419190212,growth_rate,145.0,Trace
1.1880702296729473,0.2391179402191687,0.028155015568756325,div_then_fold,146.0,Trace
1.097715557197458,0.26204320727996294,0.028417044799584203,div_and_fold,146.0,Trace
1.5350130647081923,0.02201718684895654,0.05267773874827079,fold_then_div,146.0,Trace
1.1650333332858647,0.48746213958547596,0.03546817013625251,fold_growth,146.0,Trace
1.9647745927079099,0.7139696601945776,0.0650410404929416,division_ratio,146.0,Trace
2.583970162518478,0.044218398568800575,0.10580351087985791,added_length,146.0,Trace
1.5229562320660281,0.4972001043648598,0.08834427584182647,generationtime,146.0,Trace
1.6589479576615196,0.9423985811733999,0.05357938921329186,length_birth,146.0,Trace
2.128190013632772,0.5405901821430698,0.08178170005756295,length_final,146.0,Trace
3.935625801167771,0.30218501661604513,0.13863042760636354,growth_rate,146.0,Trace
1.2459425947348362,0.1590517865407774,0.03792757882184569,div_then_fold,147.0,Trace
1.256363731441136,0.1669785052450344,0.03791120087395725,div_and_fold,147.0,Trace
1.199778000617018,0.008873386609873229,0.04530645637934214,fold_then_div,147.0,Trace
1.0704178470897705,0.6542670757344462,0.05991236660910667,fold_growth,147.0,Trace
1.3749902565446048,0.9298244664627002,0.07686792759197862,division_ratio,147.0,Trace
1.4076307469853662,1.0122525998983563,0.05839660477269468,added_length,147.0,Trace
0.8972043758015402,0.5678909352403616,0.03214656009019253,generationtime,147.0,Trace
1.5929401975677016,0.9354997640913802,0.03757834481815255,length_birth,147.0,Trace
1.8546397724887729,1.1215210178011972,0.06027540409101415,length_final,147.0,Trace
1.3697342987520227,1.0584266728853493,0.0504667434950152,growth_rate,147.0,Trace
1.1410896312157133,0.2698315414978005,0.031083018956855616,div_then_fold,148.0,Trace
1.1958252509618583,0.05220864374176801,0.06115771322747894,div_and_fold,148.0,Trace
1.0973286941111537,0.27354578002564595,0.03534369264366236,fold_then_div,148.0,Trace
0.8507241296587361,0.30831732282441837,0.05744717085989357,fold_growth,148.0,Trace
1.575216685362169,0.6482691251738492,0.061779237512162404,division_ratio,148.0,Trace
1.05704211100674,0.8751655055250114,0.02633583037416502,added_length,148.0,Trace
1.5455922267127604,0.3264510690484669,0.049685992901254396,generationtime,148.0,Trace
1.7126047849028299,0.9703284776480913,0.036345906284822344,length_birth,148.0,Trace
1.7222423618480718,1.0789006409171886,0.0388907293018841,length_final,148.0,Trace
3.1305240576437035,0.5476630408577858,0.11167972193181276,growth_rate,148.0,Trace
1.204598542720507,0.4042388714805408,0.030369601923478384,div_then_fold,149.0,Trace
1.3120196447268928,0.24932115597049867,0.06264194891888372,div_and_fold,149.0,Trace
1.0190437306416056,0.5675896845639762,0.038032536755848036,fold_then_div,149.0,Trace
1.742337496292789,0.11603901624425234,0.08089000655000328,fold_growth,149.0,Trace
1.3009270702432185,0.8471064938419867,0.07387110701811149,division_ratio,149.0,Trace
1.1198400343859172,0.8373740813417192,0.02798968086850614,added_length,149.0,Trace
1.4127352070286296,0.08589091397809163,0.052428224836647074,generationtime,149.0,Trace
1.4383992824832235,1.0664049850557475,0.038983067515061,length_birth,149.0,Trace
1.4039617973328404,1.137272006715942,0.036531106769705377,length_final,149.0,Trace
1.5806016730171322,0.7003108636952183,0.058791779800977516,growth_rate,149.0,Trace
1.0011894710911804,0.3976494777791016,0.0428488293647965,div_then_fold,150.0,Trace
1.4135458314415685,0.11748503052401034,0.0642090563142809,div_and_fold,150.0,Trace
1.0263360476843086,0.5122775979927686,0.049211990581523556,fold_then_div,150.0,Trace
1.3501892877583959,0.04982642885310602,0.06750068963895947,fold_growth,150.0,Trace
1.0101088327815602,0.9239354615522773,0.028004879558585424,division_ratio,150.0,Trace
1.3073292474366607,0.472867230086356,0.05229517332511074,added_length,150.0,Trace
0.7777653702965555,1.0902442619851844,0.039580409440711686,generationtime,150.0,Trace
1.9718660371332284,0.5132025895475539,0.10315713474204326,length_birth,150.0,Trace
1.884714520126799,0.6475241792789664,0.07324123926148789,length_final,150.0,Trace
1.087802820153266,1.2752582174994622,0.035777095181563294,growth_rate,150.0,Trace
1.1555616345133348,0.10742613512740895,0.10811686853161628,div_then_fold,153.0,Trace
1.2382983764394886,0.4603320056611829,0.12295466548619537,div_and_fold,153.0,Trace
1.0511404815523075,0.35617595609288666,0.09976647148807727,fold_then_div,153.0,Trace
1.2721557032910953,0.43198367324867654,0.18048570282689236,fold_growth,153.0,Trace
0.9759252187984144,0.9521472820554282,0.03223650192683618,division_ratio,153.0,Trace
1.1182992184196379,0.7785782475511877,0.0775659113154341,added_length,153.0,Trace
1.1370850188633004,0.9171719577163188,0.06941447986871617,generationtime,153.0,Trace
1.0485144183575419,1.1646416924369742,0.09930545427362224,length_birth,153.0,Trace
1.0341827677490814,1.2447334937537038,0.06976754604451912,length_final,153.0,Trace
1.064788834190597,1.325387448731367,0.04585131314314661,growth_rate,153.0,Trace
1.176116489745062,0.23587271062663195,0.16565362832526975,div_then_fold,154.0,Trace
1.3870949118344151,0.24322206809384891,0.19424789197973974,div_and_fold,154.0,Trace
1.3252659348559255,0.29908059320356206,0.1887399161923076,fold_then_div,154.0,Trace
1.3792418483550923,0.4397662941654816,0.1685476468869393,fold_growth,154.0,Trace
0.8714792600521879,1.2201575482791407,0.0450726165073343,division_ratio,154.0,Trace
1.5705369572630419,0.2052688489522543,0.2596542519116154,added_length,154.0,Trace
1.2797260321312767,0.3624954976588792,0.14100895545473421,generationtime,154.0,Trace
1.6396793484993668,0.4731835250873142,0.24601940809228875,length_birth,154.0,Trace
1.9431262734394559,0.14940920518205913,0.37978934392910213,length_final,154.0,Trace
1.4587523818087254,0.47350379496211836,0.21304142078769014,growth_rate,154.0,Trace
0.8816512677204693,0.6760703716828019,0.0465535343699326,div_then_fold,155.0,Trace
1.025092644238982,0.725223012959886,0.049704821863063235,div_and_fold,155.0,Trace
0.9766835416756636,0.7162832457193594,0.02664387552896349,fold_then_div,155.0,Trace
1.1306909876866902,0.31113329363395464,0.11097744201575084,fold_growth,155.0,Trace
0.9566762139592397,1.577797962862115,0.02736943956971023,division_ratio,155.0,Trace
0.9669898848282475,1.3503529496146665,0.025132832362804704,added_length,155.0,Trace
0.888903817117469,1.0389289424825916,0.05615114324898203,generationtime,155.0,Trace
1.0108921219201077,1.706162027443359,0.017861925237365902,length_birth,155.0,Trace
0.9999387532859182,1.6788382129917456,0.01930505529889578,length_final,155.0,Trace
1.005558531481537,1.1352243631625616,0.06376034933923636,growth_rate,155.0,Trace
0.9919697238632894,0.583844529861952,0.031546933155231625,div_then_fold,156.0,Trace
0.9740423046085287,0.9113573373274267,0.05854962611481692,div_and_fold,156.0,Trace
0.8578273537655862,0.1693430901161008,0.1359232828807885,fold_then_div,156.0,Trace
0.8959346370824127,1.1993780133033938,0.060560077358813864,fold_growth,156.0,Trace
0.8939126381448684,1.3937266861654607,0.05577893937690172,division_ratio,156.0,Trace
0.949588256969536,1.3496994876075628,0.037761274501246,added_length,156.0,Trace
0.8105499901559311,1.0197089794163137,0.05577316294098739,generationtime,156.0,Trace
0.9307247277093192,1.2738823087209539,0.03925309367707782,length_birth,156.0,Trace
0.9960201035191516,1.4285744725910008,0.024764069720772386,length_final,156.0,Trace
0.9359825253692861,1.4968210878064678,0.031624729698535865,growth_rate,156.0,Trace
0.8880268786247909,0.5373427525273085,0.0746823693487798,div_then_fold,157.0,Trace
1.000969253618311,0.23024051078244184,0.12625888385816472,div_and_fold,157.0,Trace
0.8699151374076035,-0.08264988414062878,0.0922579249842726,fold_then_div,157.0,Trace
0.797059419980537,0.3401237475378318,0.09047775283660567,fold_growth,157.0,Trace
0.9583889201032949,0.4487531439636147,0.06570585733753398,division_ratio,157.0,Trace
0.8543879493347455,0.8708245872570373,0.07768510410890506,added_length,157.0,Trace
0.960151140011995,0.43821429575038257,0.08003210716672214,generationtime,157.0,Trace
1.0614984386414197,0.7415938297550868,0.1072502590185366,length_birth,157.0,Trace
0.9521913855225139,1.1761223842812907,0.1312095462229936,length_final,157.0,Trace
0.7953448254251783,1.1588724932089942,0.11050888642529824,growth_rate,157.0,Trace
0.9481286628436318,-0.023392707588338946,0.07307539438056,div_then_fold,163.0,Trace
0.8024897013117518,0.25134813853496235,0.08889513361099571,div_and_fold,163.0,Trace
0.8077938906620169,0.3362831294252156,0.0842937961148684,fold_then_div,163.0,Trace
0.942672113861289,0.3040202052699963,0.04602032228633512,fold_growth,163.0,Trace
0.9740475764045934,0.908754158126441,0.06457118970134967,division_ratio,163.0,Trace
0.7373675274924543,0.46216759447091654,0.09272591752368697,added_length,163.0,Trace
0.7735838879262079,0.4247373310935379,0.07219059092078287,generationtime,163.0,Trace
0.9233353726126003,0.6698145726939235,0.07541672383999705,length_birth,163.0,Trace
0.9615819172412394,0.7677510910712488,0.0316202220647703,length_final,163.0,Trace
1.0886776080709117,1.1888407706834392,0.049824719943606884,growth_rate,163.0,Trace
1.019791060131946,0.13210591736913516,0.07006943787594315,div_then_fold,164.0,Trace
0.7533325878581641,0.49418296724585253,0.08612105374648772,div_and_fold,164.0,Trace
0.6755724708556594,0.5966678262861213,0.09386119080872685,fold_then_div,164.0,Trace
0.8629243470807927,0.48138437724244093,0.06103159937908397,fold_growth,164.0,Trace
0.832372190158042,1.2549978249373706,0.020815801673287223,division_ratio,164.0,Trace
0.8188227828288458,0.8998194222585917,0.053670279326437455,added_length,164.0,Trace
0.8907581410023105,0.44143186271846424,0.06565607680035868,generationtime,164.0,Trace
0.7987218446234466,0.9999502715972165,0.04987385459486197,length_birth,164.0,Trace
0.9919494969312997,1.2347002874686355,0.03791953854756983,length_final,164.0,Trace
1.0341704002670318,1.1534157954268731,0.053296111871448316,growth_rate,164.0,Trace
0.9673717567954512,0.9333945718753284,0.10289621645499504,div_then_fold,165.0,Trace
0.9144325258864707,1.238750060390945,0.0480910719521426,div_and_fold,165.0,Trace
0.966650734006656,0.8553287201653377,0.030236677388226735,fold_then_div,165.0,Trace
0.9029994283467555,1.2943700313403153,0.05484423442326559,fold_growth,165.0,Trace
1.1663580309415424,0.819907967044877,0.11318418053135937,division_ratio,165.0,Trace
0.9799570815946327,1.3356480341116974,0.029424713294429417,added_length,165.0,Trace
0.7786000878463292,1.1989671618774016,0.061809439705925694,generationtime,165.0,Trace
1.0559582692541933,1.327444441565593,0.055424235605037925,length_birth,165.0,Trace
1.0614520356204216,1.3404590754914718,0.03967023418826442,length_final,165.0,Trace
0.7516326106303317,1.0813393788405108,0.01811962533835394,growth_rate,165.0,Trace
0.8408523642597716,0.2450960476369611,0.22267417515325177,div_then_fold,166.0,Trace
0.8693766905466944,0.43836211024628213,0.14488859589727235,div_and_fold,166.0,Trace
0.7990925364456176,0.2852225674872753,0.06063239508400499,fold_then_div,166.0,Trace
0.8951784386469518,0.5716248242613632,0.12177245572272369,fold_growth,166.0,Trace
0.6976082273000387,0.5997282063044481,0.07770299218123326,division_ratio,166.0,Trace
0.8668762009633576,1.1580785961792939,0.07226908176364394,added_length,166.0,Trace
0.9095868121947494,0.743405314784062,0.06952043761756387,generationtime,166.0,Trace
1.0392632011911593,1.6314544885991054,0.03719142854021114,length_birth,166.0,Trace
0.9602123066776966,1.5878533092115632,0.007652352611558971,length_final,166.0,Trace
1.0149648608705997,1.078473012152256,0.04337172125717112,growth_rate,166.0,Trace
1.1009056423659136,0.6294077106135562,0.20772169943938557,div_then_fold,170.0,Trace
0.9548761029371075,0.6618200431574445,0.17833739731497653,div_and_fold,170.0,Trace
1.0805212763742107,0.5522538943282517,0.14331648788628623,fold_then_div,170.0,Trace
1.0798338183777352,0.635477368766758,0.148822184645802,fold_growth,170.0,Trace
0.8789774180220019,0.9239751734293679,0.05076208145534269,division_ratio,170.0,Trace
1.0738295258170716,0.7418547891047933,0.13194992985264592,added_length,170.0,Trace
1.102065397835095,0.6527524108824364,0.2263363780672371,generationtime,170.0,Trace
1.1418617413035617,0.9200675848927946,0.27261508897441183,length_birth,170.0,Trace
1.1100813446573454,0.9339610569282535,0.20152196181919171,length_final,170.0,Trace
1.091117489746999,1.228454706764051,0.20841547074194378,growth_rate,170.0,Trace
0.8563756860703223,0.3568867145872852,0.10785322998630732,div_then_fold,177.0,Trace
0.8721654677674839,0.21088497208955823,0.07658588536905576,div_and_fold,177.0,Trace
0.972134734641125,0.17591397442967424,0.07189994403566217,fold_then_div,177.0,Trace
0.8591643829280733,0.29544270952160795,0.09877422878733613,fold_growth,177.0,Trace
1.0658888437476366,1.024921733487521,0.052122665978267445,division_ratio,177.0,Trace
0.989588359144355,0.3008346013329949,0.10256958143258815,added_length,177.0,Trace
0.8855219826277021,0.3647301624907923,0.04879742311375998,generationtime,177.0,Trace
0.809351851061375,0.8048599359841293,0.07207369134261202,length_birth,177.0,Trace
1.0764755878723669,0.7666553536608709,0.13466601236715994,length_final,177.0,Trace
