,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
68,1,180,68,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
69,1,180,69,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
70,1,180,70,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
71,1,180,71,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
72,1,180,72,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
73,1,180,73,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
74,1,180,74,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
75,1,180,75,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
76,1,180,76,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
77,1,180,77,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
78,1,180,78,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
79,1,180,79,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
80,1,180,80,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
81,1,180,81,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
82,1,180,82,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
83,1,180,83,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
84,1,180,84,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
85,1,180,85,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
86,1,180,86,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
87,1,180,87,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
88,1,180,88,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
89,1,180,89,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
90,1,180,90,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
91,1,180,91,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
92,1,180,92,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
93,1,180,93,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
94,1,180,94,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
95,1,180,95,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
96,1,180,96,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
97,1,180,97,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
98,1,180,98,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
99,1,180,99,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
100,1,180,100,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
101,1,180,101,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
102,1,180,102,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
103,1,180,103,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
104,1,180,104,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
105,1,180,105,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
106,1,180,106,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
107,1,180,107,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
108,1,180,108,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
109,1,180,109,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
110,1,180,110,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
111,1,180,111,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
112,1,180,112,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
113,1,180,113,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
114,1,180,114,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
115,1,180,115,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
116,1,180,116,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
117,1,180,117,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
118,1,180,118,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
119,1,180,119,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
120,1,180,120,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
121,1,180,121,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
122,1,180,122,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
123,1,180,123,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
124,1,180,124,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
125,1,180,125,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
126,1,180,126,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
127,1,180,127,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
128,1,180,128,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
129,1,180,129,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
130,1,180,130,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
131,1,180,131,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
132,1,180,132,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
133,1,180,133,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
134,1,180,134,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
135,1,180,135,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
136,1,180,136,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
137,1,180,137,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
138,1,180,138,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
139,1,180,139,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
140,1,180,140,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
141,1,180,141,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
142,1,180,142,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
143,1,180,143,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
144,1,180,144,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
145,1,180,145,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
146,1,180,146,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
147,1,180,147,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
148,1,180,148,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
149,1,180,149,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
150,1,180,150,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
151,1,180,151,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
152,1,180,152,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
153,1,180,153,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
154,1,180,154,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
155,1,180,155,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
156,1,180,156,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
157,1,180,157,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
158,1,180,158,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
159,1,180,159,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
160,1,180,160,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
161,1,180,161,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
162,1,180,162,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
163,1,180,163,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
164,1,180,164,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
165,1,180,165,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
166,1,180,166,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
167,1,180,167,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
168,1,180,168,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
169,1,180,169,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
170,1,180,170,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
171,1,180,171,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
172,1,180,172,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
173,1,180,173,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
174,1,180,174,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
175,1,180,175,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
176,1,180,176,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
177,1,180,177,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
178,1,180,178,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
179,1,180,179,0.34880057684716326,0.6454333441429323,0.5442849079058852,3.157157940418777,0.3535781544256121,3.7738720017335248,6.972786423062702,1.840188076952377
