div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.8277208700507797,0.306875303657732,0.9880683108749461,0.6037227251948867,0.5083050394676962,1.9349060584138815,0.5499999999999998,2.334264409117429,4.2691704675313105,1.0976776821725216,SL,12,A,23,5
0.9407045482310643,0.332548510132476,0.9241586463562966,0.6155473751486381,0.5402484415633719,1.961994545650874,0.5999999999999996,2.3064126918521626,4.268407237503037,1.0259122919143975,SL,12,A,23,6
1.2588489928364204,0.4224244390249582,1.0017432583395942,0.8459239739787413,0.4993645434093987,2.8351600041105103,0.9000000000000004,2.1314912312410765,4.966651235351587,0.9399155266430456,SL,12,A,23,7
1.1279832509500323,0.35031125782609357,1.1589101525059466,0.8148502065533012,0.42990877956312934,2.6878781527902933,0.75,2.1352069711057093,4.823085123896003,1.0864669420710682,SL,12,A,23,8
0.7674601046826613,0.2973228864939728,0.9112766957655787,0.5795134516090468,0.5130560570569012,1.9429125298401515,0.5,2.4745130365158787,4.41742556635603,1.1590269032180935,SL,12,A,23,9
1.1164029674553526,0.39688175970189776,1.1434593531047963,0.7774820474997879,0.5104706417057251,2.6518092687528023,0.75,2.254966063545039,4.906775332297841,1.0366427299997172,SL,12,A,23,10
1.241164616673123,0.4668834285131402,1.23683875905184,0.8884722977652102,0.525490135919263,3.6908423730441813,0.7999999999999989,2.5784620362944795,6.269304409338661,1.1105903722065142,SL,12,A,23,11
0.9215668490022928,0.28575433947806395,0.8870586688987993,0.5617438988673689,0.5086914874451218,2.403745968782185,0.4499999999999993,3.189141785232744,5.592887754014929,1.2483197752608217,SL,12,A,23,12
0.9499035198394999,0.3158897385990864,0.9313697204970085,0.6245187036240415,0.5058130953740837,2.453686366710455,0.5,2.828955866938098,5.282642233648553,1.249037407248083,SL,12,A,23,13
1.201927639417472,0.4316895448416716,1.2559595201775666,0.8655146888111804,0.4987662837179745,3.62609289296859,0.75,2.634803835088509,6.260896728057099,1.154019585081574,SL,12,A,23,14
1.0831244132439461,0.4098745861425236,1.132085383981303,0.7754675020148732,0.528551596395154,3.8770904384822567,0.7000000000000011,3.3092069604797762,7.186297398962033,1.107810717164103,SL,12,A,23,15
0.8533812449352421,0.24974295391762946,0.7896604504929923,0.4790659650982299,0.5213122453113967,2.3023502158991374,0.45000000000000107,3.746304832528348,6.048655048427485,1.0645910335516195,SL,12,A,23,16
1.0442357407913292,0.33976339216390306,1.05818802712487,0.6946913668590097,0.4890853814696381,2.967452179208075,0.7000000000000011,2.958308761738409,5.925760940946484,0.9924162383700122,SL,12,A,23,17
0.8361447323324367,0.28329661237200415,0.8425184561149588,0.5362646444341825,0.5282776243265354,2.2213930622859244,0.45000000000000107,3.1304469122101835,5.351839974496108,1.1916992098537362,SL,12,A,23,18
1.1375988694036137,0.37801417525257186,1.074318635867705,0.7670531160362631,0.4928135579527467,3.042074678469659,0.6500000000000004,2.637459299425164,5.679533977894823,1.1800817169788658,SL,12,A,23,19
0.9646177933536003,0.33505609855983287,0.9175719773242187,0.6716010298989941,0.4988915794399897,2.712676866107436,0.6499999999999986,2.833471676715036,5.546148542822472,1.0332323536907624,SL,12,A,23,20
0.9947309471520784,0.32349618501996913,0.9782412650341219,0.6900834992479434,0.46877832229363103,2.584007970210082,0.5500000000000007,2.599914209095585,5.183922179305667,1.2546972713598956,SL,12,A,23,21
0.9373741101784222,0.33997733873958264,1.025444805457764,0.6929524699990858,0.490621440082364,2.5423530296772725,0.5999999999999996,2.543343364885853,5.085696394563126,1.1549207833318103,SL,12,A,23,22
0.8733269938463296,0.2957123918564029,0.805687988418745,0.5766372164788329,0.5128222449153312,2.0343961600872666,0.5,2.6080582420176683,4.642454402104935,1.1532744329576659,SL,12,A,23,23
1.3573263239371534,0.44055725559892184,1.1221340638232113,0.9733428214697886,0.45262290518941917,3.4603423721579656,0.8000000000000007,2.1012811986901436,5.561623570848109,1.2166785268372347,SL,12,A,23,24
1.1492455787706934,0.39504885177314086,1.0986041975247354,0.9318016476848265,0.4239623880840813,3.629025322909892,0.75,2.35791921072148,5.986944533631372,1.242402196913102,SL,12,A,23,25
0.8992800977270977,0.3253522338498987,1.0578344383888594,0.7519498078777745,0.43267812617459034,2.904202138219611,0.6500000000000021,2.590419942322829,5.49462208054244,1.1568458582734955,SL,12,A,23,26
0.9588163547471592,0.3968280754388628,1.0874729265941656,0.795705465920804,0.4987122653225041,3.3321365816758384,0.6000000000000014,2.740235424878371,6.072372006554209,1.3261757765346702,SL,12,A,23,27
1.0782658126773477,0.37839674836955645,1.0825165140894646,0.771079993710699,0.4907360474346931,3.4629789301870115,0.6499999999999986,2.979931837049489,6.4429107672365005,1.186276913401078,SL,12,A,23,28
0.8452773632192833,0.27224802184744473,0.8794293455137265,0.5437584123479182,0.500678271204841,2.3305571222259256,0.4499999999999993,3.225825424467027,5.556382546692952,1.2083520274398203,SL,12,A,23,29
1.0473302226351124,0.37681408396179317,1.0872361988496269,0.7380358384706882,0.5105633958678806,3.0973763124707383,0.6999999999999993,2.836885541780576,5.934261854251314,1.0543369121009842,SL,12,A,23,30
0.9932769708123756,0.34589448304892256,0.9787806699956637,0.6654947346596702,0.5197554015597295,2.916121093168885,0.5500000000000007,3.084364653016977,6.000485746185862,1.2099904266539443,SL,12,A,23,31
0.9715603205391922,0.31471922719034046,0.9132937168107962,0.6255450377018008,0.5031120194743964,2.624236941672831,0.5,3.0189165015908994,5.6431534432637305,1.2510900754036016,SL,12,A,23,32
1.0003113372241976,0.3357815355984974,0.9442918869479979,0.6872537197133929,0.4885845299440928,2.724754649427109,0.6000000000000014,2.7571574724793986,5.4819121219065075,1.1454228661889854,SL,12,A,23,33
0.9304448858383129,0.305930661342348,0.9770488786656404,0.6441503473162622,0.4749367327316575,2.3545784005898294,0.6499999999999986,2.6035614323003444,4.958139832890174,0.9910005343327133,SL,12,A,23,34
0.9831746729980881,0.3733027092426397,1.03636066794912,0.7276051972396989,0.5130566832931247,2.722171245490461,0.75,2.54380677796616,5.265978023456621,0.9701402629862652,SL,12,A,23,35
0.9203982625146481,0.29257766680394104,0.9119963819870137,0.5844201375935892,0.5006289961339457,2.093092569244946,0.5,2.6363012915465083,4.729393860791454,1.1688402751871785,SL,12,A,23,36
1.1516518961530822,0.42351929396580257,1.131467547220684,0.8330873220332103,0.5083732314304974,3.1265719197185633,0.7999999999999972,2.4042972397181077,5.530869159436671,1.0413591525415167,SL,12,A,23,37
1.0375724394629078,0.3509005867858235,1.0446520942298552,0.7134231854831662,0.49185475595130246,2.8318273434213768,0.6000000000000014,2.720384300613309,5.552211644034686,1.1890386424719408,SL,12,A,23,38
0.9969769084044097,0.36163897503967485,1.2266939299771134,0.706544147187061,0.5118420080039657,2.9185119720128947,0.5499999999999972,2.841855156745713,5.760367128758608,1.2846257221582995,SL,12,A,23,39
0.7680934808584982,0.24564174335403174,0.7838922776112698,0.4058954463060168,,1.7452940138443207,0.3000000000000007,3.486086470654124,5.231380484498445,1.3529848210200528,SL,12,A,23,40
1.1272286074591642,0.32490553549249956,0.8905438038056804,0.6219835188988919,0.5223700075971232,2.3572927518332407,0.4499999999999993,2.7327162634308944,5.090009015264135,1.3821855975530954,SL,12,A,23,41
1.176838227767983,0.3883290410040709,1.2303246016340397,0.8122104896687664,0.4781137967849175,3.049019184899157,0.6999999999999993,2.4336035359573946,5.4826227208565514,1.1603006995268104,SL,12,A,23,42
0.8307304008143834,0.3017027683761792,0.8749699601708321,0.5524565420526532,0.5461113144849404,2.208213284987922,0.5,2.9941223009119717,5.202335585899894,1.1049130841053063,SL,12,A,23,43
1.0927849931131266,0.34931092937358804,0.9508415345909788,0.693661928563549,0.503575178324907,2.622464804381342,0.5999999999999979,2.6197670703755485,5.24223187475689,1.1561032142725858,SL,12,A,23,44
1.204155956387226,0.41425907150342195,1.1617955413793182,0.8718011368810181,0.4751761083788989,3.465490601244691,0.75,2.4909833414667983,5.956473942711489,1.1624015158413574,SL,12,A,23,45
0.9899644685248076,0.3566133657092398,0.9987206825604733,0.7339835623015045,0.4858601527683133,3.1352678620590892,0.5999999999999979,2.8940133397662815,6.029281201825371,1.2233059371691786,SL,12,A,23,46
1.0846339958808473,0.3849782963708085,,0.8030770470937131,0.47937903064721066,3.562018005067681,0.6500000000000021,2.8903109780304956,6.452328983098177,1.235503149374939,SL,12,A,23,47
,,0.948432841189957,0.6938107483956646,,2.0478328506702934,0.6,2.045117801173928,4.092950651844221,1.1563512473261077,SL,12,B,24,0
,0.42366545091636115,1.1059180217369071,0.8939940849076659,0.47390185021203857,2.802562161689605,0.7,1.9396568867355457,4.7422190484251505,1.2771344070109514,SL,12,B,24,1
1.0819140101085567,0.3734017457415132,1.0822236812873083,0.8254867499602982,0.4523412953139126,2.7521475172573524,0.8,2.1451015070269426,4.897249024284295,1.0318584374503728,SL,12,B,24,2
0.9016573309188196,0.32698991338114164,0.9305305258576725,0.6897975756472714,0.4740374929185721,2.3059535879941446,0.6000000000000001,2.3214796496696506,4.627433237663795,1.1496626260787854,SL,12,B,24,3
1.230317555289397,0.4452314920648662,1.310177785539515,0.9537411725258085,0.46682633075989816,3.4463982759714433,0.7999999999999998,2.1602076791749854,5.606605955146429,1.1921764656572609,SL,12,B,24,4
1.2447886089328715,0.49509676096292576,1.2327691972804942,0.9807636966984756,0.5048073890067094,,0.8500000000000005,2.8302561134069366,,1.1538396431746765,SL,12,B,24,5
0.7543408337742143,0.18569835020394015,0.7645257645909923,0.40166735144123333,0.4623187558999529,1.724688113701954,0.34999999999999964,3.4890525570228803,5.213740670724834,1.1476210041178108,SL,12,B,24,6
1.017690852128974,0.4036895505555745,1.1414516895745954,0.7890368683751376,0.5116231785048165,3.2043664794604725,0.8500000000000005,2.6674705738560736,5.871837053316546,0.9282786686766319,SL,12,B,24,7
1.0091202388182803,0.3522168609608915,1.022172942718282,0.679245804984385,0.518541091275475,2.9607209712975058,0.6500000000000004,3.0447887934185314,6.005509764716037,1.0449935461298225,SL,12,B,24,8
0.9389003901201748,0.3076744946723778,0.9562613947180354,0.5936901179524545,0.5182408892597027,2.5230103666877044,0.5999999999999996,3.1123007209242672,5.635311087611972,0.9894835299207582,SL,12,B,24,9
0.9540130395959421,0.3222841424363253,0.9408877581614449,0.6102371683503399,0.5281293227476772,2.5025684910974597,0.75,2.976173028172987,5.4787415192704465,0.8136495578004532,SL,12,B,24,10
0.9134586478740788,0.2800361158125496,0.8990391244286047,0.5478969238414112,0.5111109473825155,2.043091304179379,0.5999999999999996,2.8002447683782403,4.843336072557619,0.9131615397356859,SL,12,B,24,11
0.9478836760057637,0.3210472728915707,0.9833629107177408,0.6176451052885628,0.51979246681082,2.151369053014827,0.6499999999999986,2.517529604748554,4.668898657763381,0.9502232389054833,SL,12,B,24,12
1.0082288900037801,0.3512962585179139,0.965813769214206,0.6625208666444219,0.5302418024917188,2.326304021895012,0.5999999999999996,2.475645239943622,4.801949261838634,1.1042014444073704,SL,12,B,24,13
0.9420088748788418,0.28614851723741186,0.8960912273270106,0.5746815622262557,0.497925348655528,1.8567757462562264,0.5,2.391012260427157,4.2477880066833835,1.1493631244525113,SL,12,B,24,14
1.0703012359548285,0.3859862541264374,0.9997812679683685,0.7652452532738213,0.5043954895180816,2.4629246328120074,0.8000000000000007,2.142565111000101,4.605489743812108,0.9565565665922757,SL,12,B,24,15
0.9422808027583608,0.29067211899059253,1.0125600691934749,0.6249426604769737,0.46511806182145327,1.859637130685774,0.6999999999999993,2.142096463380469,4.001733594066243,0.8927752292528205,SL,12,B,24,16
0.8190652213034513,0.3067115956304893,0.893278920006409,0.5658724462221527,0.5420154271128428,1.650574181799398,0.6499999999999986,2.1690013431796262,3.819575524979024,0.8705729941879292,SL,12,B,24,17
1.2586977794104268,0.42738724416861223,1.1868104699980762,0.842538492760625,0.507261386679502,2.561898792724566,0.8000000000000007,1.9375231773279469,4.499421970052513,1.0531731159507802,SL,12,B,24,18
1.0881421065077714,0.39004099607617226,1.0756619644147132,0.763200605166923,0.5110596001045684,2.633197491735675,0.7000000000000011,2.2994727927167466,4.9326702844524215,1.0902865788098883,SL,12,B,24,19
0.9658461467531919,0.3191779780372686,0.9794303702763337,0.6365183354985532,0.5014434938268861,2.201101885429169,0.7000000000000011,2.4734554213318822,4.674557306761051,0.9093119078550745,SL,12,B,24,20
0.8646851200249965,0.2823798102088115,0.9326883150570734,0.5448744908363963,0.5182474403882465,1.754895517384072,0.6500000000000004,2.4225773591770903,4.177472876561162,0.8382684474406092,SL,12,B,24,21
0.773666050194782,0.2167236740368452,0.7936240647790347,0.40068750843562134,0.540879536981289,1.1136008683899652,0.5,2.259509595226295,3.37311046361626,0.8013750168712427,SL,12,B,24,22
1.0502263383989274,0.35276178251575013,1.068656424750213,0.6635643935666613,0.5316165031394378,1.6886593550975464,0.7999999999999972,1.7932011893707238,3.48186054446827,0.8294554919583296,SL,12,B,24,23
1.0436978816797924,0.37128208630423826,0.9922576366571488,0.6746029705607925,0.5503712591060697,1.845897783100471,0.75,1.916315971890747,3.762213754991218,0.89947062741439,SL,12,B,24,24
1.3931001523660578,0.4693757508773953,1.2633441722945813,0.9286938010223167,0.5054149713939096,2.9115463413529854,0.8500000000000014,1.9014791573566596,4.813025498709645,1.0925809423791943,SL,12,B,24,25
1.3060372358777603,0.47384026884697156,1.2980508799971762,0.9493730034455208,0.4991086402576041,3.8053342627712294,0.8000000000000007,2.4022226121861476,6.207556874957377,1.1867162543068999,SL,12,B,24,26
0.870090563109961,0.2791785872560433,0.8681250302322433,0.555773513757813,0.502324382765926,2.3177288481625196,0.5,3.1182071756973446,5.435936023859864,1.111547027515626,SL,12,B,24,27
0.9527655481771903,0.3187690747689912,1.0452758548703367,0.6401227670677258,0.4979811548169244,2.4273983868293554,0.5999999999999979,2.7069936986726555,5.134392085502011,1.0668712784462133,SL,12,B,24,28
0.9840286251933618,0.37534911156718803,1.0174100558379011,0.6810927526972362,0.551098378423123,2.76174732891863,0.75,2.829555152508675,5.591302481427305,0.9081236702629817,SL,12,B,24,29
1.0310584796959048,0.32253159906472323,1.0471797130967861,0.6264278652947604,0.5148742847078789,2.507207004175466,0.6999999999999993,2.8788178657102717,5.386024869885738,0.8948969504210871,SL,12,B,24,30
0.978677731663626,0.35949364099868797,0.9932206114298517,0.6422796436968429,0.5597151404791674,2.7156148797088697,0.6999999999999993,3.0146396666723847,5.730254546381254,0.9175423481383479,SL,12,B,24,31
1.1690696233967857,0.3848583616950109,1.1449304691412627,0.7365355411866165,0.5225251738361111,3.259748457133362,0.8000000000000007,2.994202252973031,6.253950710106393,0.9206694264832698,SL,12,B,24,32
0.81587995316203,0.24425597156381387,0.7574807949855872,0.44559406564944154,0.5481580442679758,1.9246253226318553,0.4499999999999993,3.4281533902002383,5.352778712832094,0.9902090347765383,SL,12,B,24,33
1.1025835494938834,0.3390276714914036,1.1096581674508186,0.6988477389865352,0.4851238010486512,2.626450869444769,0.75,2.596760355341412,5.223211224786181,0.9317969853153802,SL,12,B,24,34
0.7908326878472588,0.26959393210980415,0.8212654727398457,0.4886823073472951,0.5516752459757256,1.8158357718966953,0.5,2.881516337217087,4.697352109113782,0.9773646146945902,SL,12,B,24,35
1.033946248908473,0.3164715083265192,1.0187571398487538,0.6281785194299082,0.5037923114813398,2.068770449071778,0.6000000000000014,2.3664898768921794,4.435260325963958,1.0469641990498446,SL,12,B,24,36
1.0623866222044476,0.4055631881110138,1.0521210720924783,0.7461090838426087,0.5435709025579524,2.6731312885321863,0.6499999999999986,2.4108784584637064,5.084009746995893,1.1478601289886312,SL,12,B,24,37
1.0315865926032115,0.3196573712956579,1.007004611428469,0.6406931236805964,0.4989243047581327,2.27729147090249,0.5999999999999979,2.536536028403496,4.813827499305986,1.0678218728009978,SL,12,B,24,38
1.1127207863643236,0.4256135000652009,1.0117948262967271,0.8021090636298458,0.5306179911982785,3.142405516404398,0.75,2.554303477656774,5.696708994061172,1.069478751506461,SL,12,B,24,39
0.9492541942819249,0.26387053698960256,0.8957350414064011,0.5816342692237225,0.45367089071587385,2.039011901448546,0.5500000000000007,2.584431043484862,4.623442944933408,1.0575168531340395,SL,12,B,24,40
0.8126808285921475,0.2918922418185237,0.801502432301404,0.5829664228593766,0.500701636274057,1.8319350405538692,0.6499999999999986,2.314965447747902,4.146900488301771,0.8968714197836583,SL,12,B,24,41
1.3961769008608618,0.458832363646126,1.3456370501300994,1.0254826078049002,0.4474306635275668,3.31836337388731,1.0500000000000007,1.855450437063652,5.173813810950962,0.9766501026713329,SL,12,B,24,42
0.9132466013690932,0.3443110463590229,,0.7134843603278433,0.4825768657365009,2.5993567822826944,0.5500000000000007,2.4967628527929366,5.096119635075631,1.297244291505168,SL,12,B,24,43
,,1.040239307675022,0.7630248848827502,,3.544486571725357,0.6500000000000004,3.096286546915951,6.640773118641308,1.1738844382811535,NL,13,A,25,0
,0.4027583400260175,1.1931409991920199,0.830402750120134,0.48501566254176137,4.168598650869722,0.7000000000000002,3.220878973927333,7.389477624797054,1.1862896430287626,NL,13,A,25,1
0.8607628405564351,0.2983253959905142,0.9788855453592978,0.573637835660583,0.5200587852559834,2.9771871771659835,0.5499999999999998,3.8429627572282254,6.820149934394209,1.0429778830192422,NL,13,A,25,2
0.8756935283484037,0.2874113015845139,0.8511954066785545,0.5210743224846628,0.5515744859851034,2.5724671405289317,0.4500000000000002,3.7618206944048223,6.334287834933754,1.1579429388548057,NL,13,A,25,3
1.015392217018016,0.3084890397387097,0.8866137519348704,0.6102533472519435,0.5055097872512772,2.692591935371753,0.5,3.202044495825715,5.894636431197468,1.220506694503887,NL,13,A,25,4
0.997785687358437,0.3274879042311705,0.9648783256648978,0.6799711113263925,0.4816203200049968,2.764654291362902,0.5999999999999996,2.838976684306437,5.603630975669339,1.1332851855439883,NL,13,A,25,5
0.9842142178223655,0.34936631465672047,1.0609551091486964,0.7146874885918807,0.48883787702099346,2.8585565362706946,0.5499999999999998,2.739267069755278,5.5978236060259725,1.2994317974397835,NL,13,A,25,6
0.9139822020861255,0.3248882437767622,0.9564647116877841,0.6257802040420627,0.5191730925303037,2.5275684297126717,0.5499999999999998,2.9062393929796406,5.433807822692312,1.1377821891673872,NL,13,A,25,7
1.0912800058022067,0.380021748791612,1.0456078097330412,0.7428692643194131,0.5115593914627395,3.0631294906569835,0.5999999999999996,2.779715423101953,5.842844913758936,1.238115440532356,NL,13,A,25,8
1.014032314346989,0.3403647674284183,1.0457135915425815,0.6842263608428583,0.49744468630109917,2.854866185533275,0.5999999999999996,2.906492155230787,5.761358340764062,1.140377268071431,NL,13,A,25,9
0.843091803651097,0.2783266538977543,0.8329487679824844,0.527591486097836,0.5275419737272669,2.111883956855078,0.4499999999999993,3.0393583504367245,5.1512423072918025,1.1724255246618598,NL,13,A,25,10
1.0241389240017449,0.3260242907229653,0.9921655248198993,0.663379031136275,0.49146004835958035,2.383127215016629,0.5999999999999996,2.5316297934535457,4.914757008470175,1.1056317185604592,NL,13,A,25,11
0.9652460282207976,0.3449749631285652,1.0243747735640691,0.675002369213121,0.511072225614137,2.421465670611972,0.6500000000000004,2.51179580267153,4.933261473283502,1.0384651834048009,NL,13,A,25,12
1.1041895738057992,0.401791313488575,1.164473397146344,0.7703560055728959,0.5215657573666505,2.986080782622555,0.6999999999999993,2.573020256600828,5.559101039223383,1.1005085793898524,NL,13,A,25,13
1.0525201826316275,0.37841796710250286,0.9892619151519408,0.7021073820326544,0.5389744884991153,3.0501482665726223,0.6500000000000004,2.9962136391303233,6.046361905702946,1.08016520312716,NL,13,A,25,14
1.121012661369437,0.3589967478068416,1.0238515218718727,0.7323194790995837,0.49021876114539864,3.200864767568615,0.7000000000000011,2.9640400428504297,6.164904810419045,1.0461706844279752,NL,13,A,25,15
0.8655776934850897,0.27987223606273515,0.829149444250417,0.5685453949647274,0.492260140599852,2.3236883128321173,0.5,3.034736908761583,5.3584252215937,1.137090789929455,NL,13,A,25,16
1.000288001391821,0.33295452701564165,,0.7090359210948994,0.4695876712444842,2.5968491318747042,0.5499999999999989,2.516250421345895,5.113099553220599,1.2891562201725468,NL,13,A,25,17
,,1.096844821103041,0.7313286611316686,,2.6662340398913447,0.6000000000000001,2.473683691104106,5.1399177309954505,1.218881101886114,NL,13,B,26,0
,0.27391156244311216,0.8887103088951835,0.518892242747291,0.5278775435008991,1.8454568383027183,0.44999999999999973,2.7132471456345932,4.558703983937312,1.1530938727717583,NL,13,B,26,1
1.094536078564224,0.3857160171782953,1.0784011415056243,0.7292215483121787,0.528942154919935,2.5884383178313644,0.6499999999999995,2.4112907089058946,4.999729026737259,1.1218793050956604,NL,13,B,26,2
1.0710939579847563,0.36695716820658003,0.954741051411772,0.705556717908622,0.5200959170147188,2.6652787571996717,0.6499999999999995,2.6003386529860224,5.265617410185694,1.085471873705573,NL,13,B,26,3
1.0767164360569221,0.3430785582121325,0.9494466823441255,0.7276581015569652,0.4714831834869283,2.6569982950349886,0.5,2.4826500595785457,5.139648354613534,1.4553162031139304,NL,13,B,26,4
1.291201575715532,0.4620341371557024,1.4301769908333721,1.0074450824146002,0.4586196758718791,4.098118967723471,0.75,2.3571438624882957,6.455262830211766,1.3432601098861334,NL,13,B,26,5
0.8507178510224628,0.32266473262802847,0.9032091601090816,0.617859249967697,0.522230156212597,2.8821595194864194,0.39999999999999947,3.371132916214862,6.253292435701281,1.5446481249192445,NL,13,B,26,6
0.9747957882045012,0.3038948153067284,0.9271345365029845,0.624119598071121,0.4869175975981743,2.638662429131956,0.5,3.044838129870504,5.68350055900246,1.248239196142242,NL,13,B,26,7
0.9529395030443214,0.33351007242176106,1.056693005213956,0.6714565164426821,0.49669645651615424,2.70182881690498,0.5499999999999998,2.8229745882641035,5.5248034051690835,1.2208300298957862,NL,13,B,26,8
1.0561684237481934,0.4073374923810985,1.0965805869222078,0.7544238556990497,0.5399318821959299,3.3600293455974444,0.7000000000000002,2.9830175013154263,6.343046846912871,1.0777483652843565,NL,13,B,26,9
1.0160575890790182,0.32604834418065765,0.9628610231650653,0.6322423211765671,0.51570154869402,2.8845562500740245,0.5,3.271119082391688,6.155675332465712,1.2644846423531342,NL,13,B,26,10
0.8459191594452973,0.25321990607586875,0.8696068754188256,0.494895594685818,0.5116632857413576,2.016795002106701,0.40000000000000036,3.14963306656643,5.166428068673131,1.237238986714544,NL,13,B,26,11
0.9767684170753126,0.3427809701889646,0.917859778022175,0.6465828255625456,0.5301423988345736,2.4897159501407127,0.5999999999999996,2.738942569732647,5.22865851987336,1.0776380426042433,NL,13,B,26,12
1.245564268899659,0.4107028169679131,1.259848427826622,0.8541982867485423,0.48080501136478543,3.3925709436929457,0.7000000000000011,2.513965219070293,5.9065361627632385,1.2202832667836299,NL,13,B,26,13
0.8201050978884334,0.2863268782245902,0.9184913690701803,0.533970694063726,0.5362220837355897,2.23507730131519,0.40000000000000036,3.167215128856518,5.402292430171708,1.334926735159314,NL,13,B,26,14
1.075199370935513,0.3746318148382066,1.0271192942456808,0.695712974116081,0.5384861699814996,2.9240070210086526,0.5999999999999996,2.909059759843211,5.833066780851864,1.1595216235268024,NL,13,B,26,15
1.043261778128696,0.3387700804799693,1.006273041371694,0.6613455954698854,0.5122436481024321,2.800898282793392,0.5499999999999989,2.987951407448668,5.78884969024206,1.2024465372179758,NL,13,B,26,16
0.8281052242717528,0.24948572752351433,0.7986493194736136,0.4803398417179001,0.5193941993885974,1.8539993801046868,0.4499999999999993,3.006694950244205,4.860694330348892,1.0674218704842242,NL,13,B,26,17
1.0312926430378198,0.3388529344504901,,0.6859051563602105,0.4940230166057212,2.366640041708984,0.6500000000000004,2.4012948758772854,4.7679349175862695,1.055238702092631,NL,13,B,26,18
,,1.030399961269984,0.8485262508983377,,3.187986210366035,0.65,2.385857667765934,5.573843878131969,1.3054250013820579,SL,14,A,27,0
,0.3329732811719423,1.1106307119563854,0.7549424054432845,0.44105785921037005,2.771805001977733,0.75,2.458387648461713,5.230192650439446,1.0065898739243793,SL,14,A,27,1
0.915470166981595,0.38122457394606574,1.025412203738009,0.7302617101343981,0.5220382893632816,2.9368409442059398,0.5499999999999998,2.730360824275816,5.667201768481756,1.3277485638807243,SL,14,A,27,2
1.0031664040723693,0.32268583345277885,0.9885224317194263,0.6531757440910878,0.4940260509854131,2.5803398141974254,0.5499999999999998,2.799745309820591,5.3800851240180165,1.1875922619837964,SL,14,A,27,3
0.8348232529718562,0.26987987557228393,0.8147168797436156,0.5246317787715702,0.5144177049362316,1.909199114846173,0.5499999999999998,2.7676110418589093,4.676810156705082,0.9538759614028552,SL,14,A,27,4
1.1217574964771404,0.37587458266272245,1.1220269764082378,0.7796163367275684,0.4821276376024291,2.6621198121205527,0.75,2.2548194323672677,4.91693924448782,1.039488448970091,SL,14,A,27,5
0.8388937650919226,0.28499165134051796,0.9774621733445946,0.5538751902834506,0.5145412835600579,1.87213280821938,0.5500000000000007,2.5299682300455846,4.402101038264965,1.0070458005153633,SL,14,A,27,6
1.0363845751400156,0.393358148341552,1.079099590788817,0.7002177732519492,0.5617654440770895,2.5080425868988714,0.75,2.472948244633135,4.980990831532006,0.9336236976692656,SL,14,A,27,7
0.951634918877514,0.2823913660014814,1.0006476961089898,0.5270970691851523,0.5357483137556327,1.8519990827469077,0.5999999999999996,2.668557438825539,4.520556521572447,0.8784951153085877,SL,14,A,27,8
0.9037648729966453,0.30887903562260133,0.8913380783004202,0.5229047434162228,0.5906984771349437,1.8342743908183619,0.5,2.6702858530952827,4.5045602439136445,1.0458094868324457,SL,14,A,27,9
1.0569839725162926,0.30744903191182776,1.0269145465876508,0.5818691263315823,0.5283817580254735,1.8788247390069963,0.75,2.380127460810747,4.2589521998177435,0.775825501775443,SL,14,A,27,10
1.0545502856434366,0.3965898786324949,1.0591933829217568,0.6910506364873196,0.5738940935622336,2.4339495544718543,0.75,2.444187512239285,4.8781370667111394,0.9214008486497595,SL,14,A,27,11
1.1714115999229902,0.37867085896968666,0.9704429361241559,0.7135199229143604,0.5307081789994199,2.6954337301041513,0.5499999999999989,2.588867239583841,5.284300969687992,1.297308950753385,SL,14,A,27,12
1.123631534442231,0.35662889874428116,1.1125259530511802,0.7501088589432158,0.47543619101728063,2.806871687314438,0.7999999999999989,2.5123479252173815,5.319219612531819,0.9376360736790209,SL,14,A,27,13
0.9065874748295664,0.3391625381896168,0.9220815123381279,0.6454548433327568,0.525462844834159,2.5347047558805498,0.5999999999999996,2.7950522698986227,5.329757025779172,1.075758072221262,SL,14,A,27,14
1.1136989143131544,0.36323342800774894,1.0673842186192948,0.7511626261414085,0.4835616354791448,2.885153252828472,0.6500000000000004,2.577266024092239,5.462419276920711,1.1556348094483202,SL,14,A,27,15
0.9787192501416377,0.35507884124637384,1.1768475384167907,0.7050660448397571,0.5036107522765103,2.816901430327124,0.5999999999999996,2.750933081299751,5.567834511626875,1.1751100747329293,SL,14,A,27,16
0.8316012842076931,0.29162695749398787,,0.5015494474746285,0.5814520561479438,2.108465710127081,0.5500000000000007,3.2374288250769285,5.3458945352040095,0.9119080863175052,SL,14,A,27,17
,,0.9651360512313018,0.7343305702907744,,2.3830806067435892,0.65,2.19823868218473,4.581319288928319,1.1297393389088837,SL,14,B,28,0
,0.43325621464915165,1.3033139096193527,0.9355607151481926,0.463097912977806,3.2855981935021457,0.8500000000000001,2.121599401387671,5.4071975948898165,1.1006596648802265,SL,14,B,28,1
1.2550431089473137,0.5098348708748255,1.4206864232094938,0.9969866938921845,0.511375802704504,4.72862331647516,0.8999999999999999,2.7651100104686432,7.4937333269438025,1.1077629932135384,SL,14,B,28,2
