div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
1.3152949383808923,0.9429839937713627,0.5122599512264554,3.527523269971291,0.8000000000000007,2.4829865065335532,6.010509776504844,1.1787299922142023,2,12,1,B,NL,9.0,9.75
1.1143986215246546,0.736789770268325,0.5334046957980759,3.0581201199436436,0.5499999999999989,3.206034138927928,6.264154258871572,1.33961776412423,2,13,1,B,NL,9.8,10.3
0.9257987689240641,0.6121583298115117,0.5019490241621536,2.3106961660945147,0.5,3.144286117441784,5.454982283536299,1.2243166596230235,2,14,1,B,NL,10.35,10.8
1.0085839844307924,0.6397500532663293,0.5319516369606166,2.2891679298382592,0.5500000000000007,2.9017867553182968,5.190954685156556,1.163181915029688,2,15,1,B,NL,10.85,11.35
0.9223839062920307,0.5989124012265533,0.5067658790566895,1.9037310804275287,0.5499999999999989,2.6305987141668026,4.534329794594331,1.0889316385937353,2,16,1,B,NL,11.4,11.9
1.3148384220923233,0.914963587620927,0.5266338243123193,3.242611353322624,0.8000000000000007,2.387931440420506,5.63054279374313,1.1437044845261577,2,17,1,B,NL,11.95,12.7
0.9600695481358986,0.675111953455329,0.4887708520142965,2.357942351571357,0.5999999999999996,2.752045198600787,5.109987550172144,1.1251865890922157,2,18,1,B,NL,12.75,13.3
1.0361663350106516,0.7758899115438601,0.47694112396027416,2.5261185250663387,0.5999999999999996,2.43716320560211,4.963281730668449,1.2931498525731009,2,19,1,B,NL,13.35,13.9
0.949336605991448,0.7092682998651115,0.4670774694176923,2.143402045647739,0.6500000000000004,2.318237070767683,4.461639116415422,1.0911819997924788,2,20,1,B,NL,13.95,14.55
1.0113838708947473,0.7674205989901075,0.46949340055453187,2.1381760025023064,0.5999999999999996,2.0947101208129935,4.2328861233153,1.27903433165018,2,21,1,B,NL,14.6,15.15
1.2840243638626174,0.9713886263552414,0.4860764094754899,3.0574634801765566,0.8000000000000007,2.0575060885397267,5.114969568716283,1.2142357829440507,2,22,1,B,NL,15.2,15.95
1.0273437827535545,0.860806207462697,0.43438259067404655,2.6692315544261622,0.6000000000000014,2.2218537324778898,4.891085286904052,1.434677012437825,2,23,1,B,NL,16.0,16.55
1.0349503626685899,0.8194214318458872,0.4560887026394095,2.5220376724411504,0.6499999999999986,2.230768743002773,4.752806415443923,1.2606483566859832,2,24,1,B,NL,16.6,17.2
1.1065420513779616,0.7987441591870544,0.4978261917415896,2.5797015852550746,0.6499999999999986,2.3660715178854437,4.945773103140518,1.2288371679800865,2,25,1,B,NL,17.25,17.85
,0.837889940806493,,3.611913900540833,0.75,3.045698742172186,6.657612642713019,1.1171865877419906,3,0,2,A,NL,12.55,13.25
0.9766003102028358,0.6576985701641557,0.505920174581767,2.756250351848522,0.5499999999999989,3.36822055049915,6.124470902347672,1.195815582116649,3,1,2,A,NL,13.3,13.8
0.9633151531149345,0.6968254283194274,0.47988917495906547,2.6278916027741905,0.5999999999999996,2.9390672883884275,5.566958891162618,1.161375713865713,3,2,2,A,NL,13.85,14.4
0.9990411563745147,0.7536393839417372,0.47019927369406433,2.6054951308214434,0.6000000000000014,2.6175800273093768,5.22307515813082,1.2560656399028924,3,3,2,A,NL,14.45,15.0
1.30493418046153,0.9353817668929997,0.5121031733375381,3.7289735933049197,0.75,2.6747533630592564,6.403726956364176,1.2471756891906662,3,4,2,A,NL,15.05,15.75
0.8893419936570875,0.5778529734522074,0.49901137089818826,2.179805336081638,0.5,3.19553256735297,5.375337903434608,1.1557059469044149,3,5,2,A,NL,15.8,16.25
0.9725113929228134,0.6834994171036778,0.49096967953245285,2.2735128737173858,0.5500000000000007,2.6391279278279365,4.912640801545322,1.2427262129157761,3,6,2,A,NL,16.3,16.8
0.9834732777984033,0.7777588897561556,0.4518415553823147,2.350627681629459,0.6999999999999993,2.2197352608048595,4.570362942434318,1.1110841282230806,3,7,2,A,NL,16.85,17.5
1.1249139892795248,0.943453337885134,0.4379078586456022,2.826457344491866,0.75,2.001397849354626,4.827855193846492,1.2579377838468453,3,8,2,A,NL,17.55,18.25
1.0897988282223923,0.9154487273009423,0.4362867320985409,2.822030624588553,0.6999999999999993,2.106329165568254,4.928359790156807,1.3077838961442045,3,9,2,A,NL,18.3,18.95
0.9453825526892228,0.833779574084609,0.41067826148121883,2.3224778832917217,0.6000000000000014,2.023970230575542,4.346448113867264,1.389632623474345,3,10,2,A,NL,19.0,19.55
1.6258687712265583,1.2820777578876528,0.451113884190248,4.722870353864826,1.1499999999999986,1.9607430910780388,6.683613444942864,1.1148502242501341,3,11,2,A,NL,19.6,20.7
0.9974623017532396,0.5117992898545579,0.5978949475151443,2.302021848012407,0.4499999999999993,3.9960987098756267,6.2981205578880335,1.1373317552323527,3,12,2,A,NL,20.75,21.15
0.9153732457924323,0.6385386538037178,0.483375240366438,2.422022966500408,0.6000000000000014,3.0443555385259327,5.4663785050263405,1.0642310896728604,3,13,2,A,NL,21.2,21.75
,0.923115110953109,,3.2904525171586125,0.75,2.407266280560831,5.6977187977194435,1.2308201479374787,4,0,2,B,NL,12.55,13.25
0.9692510090866887,0.5923592849406525,0.536016172242781,2.178923520226979,0.5499999999999989,3.0540694204693164,5.232992940696295,1.0770168817102794,4,1,2,B,NL,13.3,13.8
1.1411511594200048,0.7962000625027034,0.5147044015778466,2.948052677199713,0.7000000000000011,2.6934445000021823,5.641497177201895,1.1374286607181459,4,2,2,B,NL,13.85,14.5
1.0191578136909754,0.6383671068399323,0.5382724181952263,2.3887436284398977,0.5499999999999989,3.0366623278140072,5.425405956253905,1.1606674669816972,4,3,2,B,NL,14.55,15.05
1.1398980846873397,0.8549193096182743,0.4848186135851326,3.2507527722141916,0.8499999999999996,2.6303377938475387,5.88109056606173,1.0057874230803232,4,4,2,B,NL,15.1,15.9
0.945151438297394,0.6765659359739494,0.4804769377244465,2.4280715302923404,0.6000000000000014,2.825728385661472,5.253799915953812,1.127609893289913,4,5,2,B,NL,15.95,16.5
1.1392415869016903,0.7925783621955794,0.5157074684704879,2.9219126758016087,0.6499999999999986,2.7094238545070026,5.631336530308611,1.2193513264547402,4,6,2,B,NL,16.55,17.15
1.0953327207217958,0.7835330035209546,0.5003362873852567,3.014894896949014,0.6999999999999993,2.817562012591584,5.832456909540598,1.1193328621727934,4,7,2,B,NL,17.2,17.85
1.0434391435098551,0.6938381540340599,0.5213592018872663,2.6729947256111095,0.5500000000000007,3.040805079399958,5.713799805011067,1.2615239164255618,4,8,2,B,NL,17.9,18.4
1.0560735708519424,0.8015898661355325,0.4737706126830087,2.9030794890356884,0.5500000000000007,2.707030434368149,5.610109923403837,1.4574361202464208,4,9,2,B,NL,18.45,18.95
1.0009516288152487,0.7455676148084155,0.4749164246635989,2.5831186023307655,0.5500000000000007,2.664333346792727,5.2474519491234926,1.3555774814698447,4,10,2,B,NL,19.0,19.5
1.1242870328257424,0.9602537379159566,0.4303722910393438,3.250196040815099,0.6999999999999993,2.258357917463148,5.508553958278247,1.3717910541656537,4,11,2,B,NL,19.55,20.2
1.1377302932718014,0.9177227461448044,0.4544408853003274,3.3662840063871746,0.6999999999999993,2.5033121375245893,5.869596143911764,1.311032494492579,4,12,2,B,NL,20.25,20.9
0.9985655583247676,0.8589682333334115,0.4229912842301431,3.0036316183024914,0.6500000000000021,2.4827880108255327,5.486419629128024,1.3214895897437058,4,13,2,B,NL,20.95,21.55
,0.737902749520199,,2.7648965985702505,0.5999999999999996,2.8598259622869566,5.624722560857207,1.229837915866999,5,0,3,A,NL,8.6,9.15
0.9661297926259276,0.6584543742168053,0.5001178706134531,2.305443051206515,0.5500000000000007,2.8130242699273555,5.1184673211338705,1.1971897713032809,5,1,3,A,NL,9.2,9.7
1.081530780644655,0.6609682839198608,0.5584496275972115,2.3545361666993934,0.5500000000000007,2.858406169355707,5.2129423360551,1.2017605162179272,5,2,3,A,NL,9.75,10.25
1.4556457606006885,1.040054394830188,0.5144768237171711,4.480233851524954,0.8999999999999986,2.681938015274398,7.162171866799352,1.1556159942557662,5,3,3,A,NL,10.3,11.15
0.8120502448061921,0.4974936307251316,0.4937693895220329,1.8805795602901814,0.3500000000000014,3.536461230321395,5.417040790611576,1.4214103735003702,5,4,3,A,NL,11.2,11.5
1.0276091312662592,0.7269961113910386,0.4967038830688663,2.519929547701598,0.5499999999999989,2.6906651954392116,5.21059474314081,1.3218111116200728,5,5,3,A,NL,11.55,12.05
1.3839168317765242,1.136637421306424,0.4440937196357128,4.4025394473400965,0.8000000000000007,2.313992400995694,6.71653184833579,1.4207967766330287,5,6,3,A,NL,12.1,12.85
0.8844808433708403,0.5053682931584498,0.533592565648734,1.9930832722499692,0.40000000000000036,3.5838914612149275,5.576974733464897,1.2634207328961233,5,7,3,A,NL,12.9,13.25
1.134359386767688,0.7927647080851701,0.5134017338087993,3.088803306440106,0.6499999999999986,2.8632284975687443,5.9520318040088505,1.2196380124387258,5,8,3,A,NL,13.3,13.9
0.9665761732217025,0.7268784590154672,0.4672580384814659,2.604082316558613,0.5500000000000007,2.7811347057204765,5.38521702227909,1.3215971982099386,5,9,3,A,NL,13.95,14.45
0.8913984673729032,0.6265091269345521,0.4764117085061274,1.911995197090591,0.4499999999999993,2.565580442260261,4.477575639350852,1.3922425042990068,5,10,3,A,NL,14.5,14.9
1.269054418187112,0.9478674250591937,0.4918431793219182,3.153170879840927,0.8000000000000007,2.2022650381126936,5.355435917953621,1.1848342813239912,5,11,3,A,NL,14.95,15.7
0.9591577728165537,0.5585454687898816,0.5486771013359492,1.8892062770531841,0.4499999999999993,2.9384050558532206,4.827611332906405,1.2412121528664055,5,12,3,A,NL,15.75,16.15
1.0631814856068584,0.746999707630071,0.503720416899573,2.414245592597227,0.6500000000000021,2.4317663932407174,4.8460119858379445,1.1492303194308746,5,13,3,A,NL,16.2,16.8
1.31527153662011,0.9429108861753879,0.5122882878806454,3.5473656722459754,0.8499999999999979,2.482555183274007,6.029920855519983,1.1093069249122238,5,14,3,A,NL,16.85,17.65
1.0497155331672323,0.6960248150801115,0.5233495887893002,2.7858413300191196,0.5500000000000007,3.155756600168408,5.941597930187528,1.2654996637820193,5,15,3,A,NL,17.7,18.2
1.0196698426151791,0.652582878247876,0.5309412059867891,2.521088121688599,0.5,3.1546391705423757,5.675727292230975,1.305165756495752,5,16,3,A,NL,18.25,18.7
,0.6938821834962828,,2.1213756640017722,0.5500000000000007,2.413075468899563,4.534451132901335,1.26160396999324,6,0,3,B,NL,8.6,9.1
1.217181845912697,0.7726322068844591,0.5620896160793833,2.6263196395544193,0.5999999999999996,2.5487678964232363,5.175087535977656,1.2877203448074326,6,1,3,B,NL,9.15,9.7
1.3015696816006352,1.0126681891537659,0.47279319513821033,3.8758851880345095,0.8000000000000007,2.4467461712548038,6.322631359289313,1.2658352364422063,6,2,3,B,NL,9.75,10.5
0.9414596629232656,0.6064416013196815,0.5133664421955001,2.3564189632464108,0.5,3.2458267662320535,5.602245729478464,1.212883202639363,6,3,3,B,NL,10.55,11.0
0.909805373043802,0.6184095427181904,0.49020376820539613,2.0720712556791625,0.5499999999999989,2.7462419670029314,4.818313222682094,1.1243809867603483,6,4,3,B,NL,11.05,11.55
1.180119125360667,0.7871359694038317,0.5371270703849162,2.807444340451964,0.75,2.588046465496138,5.395490805948102,1.0495146258717756,6,5,3,B,NL,11.6,12.3
1.0178993963354213,0.6654869219754813,0.5232238821611161,2.372733763178864,0.5999999999999996,2.8230496456527754,5.195783408831639,1.1091448699591362,6,6,3,B,NL,12.35,12.9
1.0944501332899048,0.7766899267412946,0.5033659437779565,2.7413517032260795,0.6500000000000004,2.615380419252386,5.356732122478466,1.194907579601991,6,7,3,B,NL,12.95,13.55
1.1402597809604043,0.8142289484301122,0.505113140630088,3.0572029623253143,0.7000000000000011,2.7057557858991754,5.76295874822449,1.1631842120430156,6,8,3,B,NL,13.6,14.25
0.8883913692248638,0.6115213792814718,0.48197439861164365,2.087796875314315,0.5999999999999996,2.777598576899209,4.865395452213524,1.0192022988024536,6,9,3,B,NL,14.3,14.85
1.0263403734567533,0.6915568237286146,0.5139869597486006,2.2937415364046685,0.8499999999999996,2.500749816457897,4.794491352862566,0.8135962632101352,6,10,3,B,NL,14.9,15.7
1.1531008428714749,0.7925529415287303,0.5219944920556143,2.758652532728788,0.8000000000000007,2.5026980784025303,5.261350611131318,0.990691176910912,6,11,3,B,NL,15.75,16.5
1.1247219726071542,0.7235316996244422,0.5455309000340239,2.7269755707338588,0.6499999999999986,2.87022933428503,5.597204905018889,1.1131256917299135,6,12,3,B,NL,16.55,17.15
0.9403449586148372,0.5618680025357857,0.5361311332093104,1.9748939997891957,0.5,3.000835808532487,4.975729808321683,1.1237360050715715,6,13,3,B,NL,17.2,17.65
1.0886413652378193,0.6809226982728562,0.5510155584856251,2.4179270745503105,0.6999999999999993,2.7417045392059443,5.159631613756255,0.972746711818367,6,14,3,B,NL,17.7,18.35
0.9036927879337175,0.6490197902019276,0.4722316627443273,2.0149572354550203,0.7000000000000028,2.436541416112313,4.451498651567333,0.9271711288598928,6,15,3,B,NL,18.4,19.05
,0.7061921811166636,,2.4238299197238105,0.55,2.6923542112542265,5.116184130978037,1.2839857838484792,7,0,4,A,NL,1.25,1.75
1.1576864471173114,0.8621768718575976,0.4888237419332671,3.0419506931401656,0.6500000000000001,2.5009122713242844,5.54286296446445,1.326425956703996,7,1,4,A,NL,1.8,2.4
1.127185690592784,0.8158049069529311,0.4985352798446407,3.073888210463507,0.5999999999999996,2.763312739129779,5.837200949593286,1.3596748449215526,7,2,4,A,NL,2.45,3.0
1.0952320211959412,0.7539480692416004,0.515312463573793,2.995793684939031,0.6000000000000001,3.0079824017102,6.003776086649231,1.2565801154026672,7,3,4,A,NL,3.05,3.6
1.1080875125916603,0.759712766319104,0.5183641981034034,3.162928068574482,0.6499999999999999,3.112142576748318,6.2750706453228,1.1687888712601602,7,4,4,A,NL,3.65,4.25
1.0293107896177653,0.7769838413285632,0.4732675529506249,3.11447929581558,0.6500000000000004,2.96978732890422,6.0842666247198,1.1953597558900966,7,5,4,A,NL,4.3,4.9
0.9261483841151765,0.61486385438052,0.5007818661937601,2.252008253617197,0.5,3.046890394747591,5.298898648364788,1.22972770876104,7,6,4,A,NL,4.95,5.4
1.1126661776424616,0.8479051565918511,0.4765674277862928,3.024137623128603,0.7000000000000002,2.5252824989514706,5.549420122080074,1.2112930808455011,7,7,4,A,NL,5.45,6.1
0.9778319892197778,0.7787108663965756,0.4488222810083891,2.620194947083994,0.6499999999999995,2.4907033974658317,5.110898344549826,1.1980167175331942,7,8,4,A,NL,6.15,6.75
1.05609372857203,0.8426371929721551,0.4547259935055608,2.7582408774400498,0.7000000000000002,2.3240583274313455,5.082299204871395,1.2037674185316498,7,9,4,A,NL,6.8,7.45
,0.6943704037510903,,2.145433850098018,0.55,2.4381282035690295,4.583562053667047,1.2624916431838005,8,0,4,B,NL,1.25,1.75
1.1822210196211402,0.8137212498568485,0.5239671117232045,2.688361955620948,0.6500000000000001,2.4016357706640026,5.089997726284951,1.2518788459336128,8,1,4,B,NL,1.8,2.4
1.0499616765428696,0.7161772185278178,0.5130286673724413,2.423363461835263,0.5999999999999996,2.6113147504447247,5.034678212279988,1.1936286975463637,8,2,4,B,NL,2.45,3.0
1.119134395096386,0.8187569720572891,0.4935152854249468,2.8848532128935194,0.8500000000000001,2.484690654956119,5.3695438678496386,0.9632434965379871,8,3,4,B,NL,3.05,3.85
0.9918281911513416,0.6530116174632269,0.5162227097549735,2.271718684195822,0.6000000000000001,2.771880485609542,5.043599169805364,1.0883526957720446,8,4,4,B,NL,3.9,4.45
1.0211111907607386,0.7281218734085498,0.49300772466314585,2.402539478260692,0.7000000000000002,2.4865333508186738,4.889072829079366,1.0401741048693567,8,5,4,B,NL,4.5,5.15
1.3239768559001417,0.8986332733917667,0.5390250164358572,3.522461374284455,0.8999999999999995,2.635332562050608,6.157793936335063,0.9984814148797413,8,6,4,B,NL,5.2,6.05
0.8924200693461248,0.4809734141723889,0.5516774453302823,1.812253144446799,0.4500000000000002,3.39711602766763,5.209369172114429,1.068829809271975,8,7,4,B,NL,6.1,6.5
1.0856969831736685,0.7543184019858633,0.5106370370750877,2.699029921080334,0.7000000000000002,2.6600968390788147,5.359126760159149,1.0775977171226616,8,8,4,B,NL,6.55,7.2
0.9909531807406111,0.7370038505081334,0.4742162485587926,2.476559823944449,0.6500000000000004,2.5413849877537076,5.017944811698157,1.13385207770482,8,9,4,B,NL,7.25,7.85
,0.7753340996162357,,2.6119885145741484,0.7000000000000002,2.4773757343318743,5.089364248906023,1.1076201423089078,9,0,5,A,NL,5.6,6.25
0.9779409631429743,0.693907958794027,0.48859862494015016,2.210800548343995,0.6000000000000005,2.486656373835043,4.697456922179038,1.1565132646567107,9,1,5,A,NL,6.3,6.85
1.1733767119616132,0.8753766149349028,0.4889520046840921,2.902596459650543,0.75,2.296830979016606,5.199427438667149,1.1671688199132038,9,2,5,A,NL,6.9,7.6
1.1223537663989958,0.8629658953945245,0.47353102861282315,3.047253497405458,0.75,2.4620902232297914,5.50934372063525,1.150621193859366,9,3,5,A,NL,7.65,8.35
1.0492071773418463,0.7487319897033389,0.496239215135925,2.7229731753453805,0.6500000000000004,2.733952403842073,5.456925579187454,1.151895368774367,9,4,5,A,NL,8.4,9.0
1.014689516587239,0.6935311539135864,0.507149988820862,2.458665492443621,0.5999999999999996,2.767479746481193,5.226145238924814,1.1558852565226447,9,5,5,A,NL,9.05,9.6
1.4554253119625238,0.9990467868880808,0.5359316641203833,4.371287537469049,0.8499999999999996,2.8008567148317938,7.172144252300843,1.1753491610448015,9,6,5,A,NL,9.65,10.45
0.9295074545401047,0.6298391317098202,0.4951276932020132,2.7084979147753807,0.5,3.5511272389537942,6.259625153729175,1.2596782634196404,9,7,5,A,NL,10.5,10.95
1.0582933486751886,0.7269178525265638,0.5115754023181698,3.032871897405287,0.5999999999999996,3.202270256379938,6.235142153785225,1.2115297542109404,9,8,5,A,NL,11.0,11.55
0.9474364431800004,0.6312724841934302,0.5039551984093509,2.403777459025024,0.5,3.1422323012213402,5.546009760246364,1.2625449683868604,9,9,5,A,NL,11.6,12.05
0.9381303348193131,0.6760825992831446,0.4771382540991096,2.2716398187905287,0.5999999999999996,2.6462134142205715,4.9178532330111,1.126804332138575,9,10,5,A,NL,12.1,12.65
1.091167101965322,0.8887340736620976,0.44866166089540854,2.851041384421901,0.75,2.206452199562615,5.057493583984516,1.1849787648827967,9,11,5,A,NL,12.7,13.4
,0.771936740628133,,2.729652671253588,0.6500000000000004,2.62668956173949,5.356342232993078,1.1875949855817425,10,0,5,B,NL,5.6,6.2
0.9468528210490247,0.6639251419277767,0.48746501471770626,2.187658874436371,0.5999999999999996,2.6110294454390424,4.7986883198754136,1.106541903212962,10,1,5,B,NL,6.25,6.8
1.0843146015960676,0.8062510549369655,0.48417785480924336,2.607575565259172,0.75,2.32341861661545,4.930994181874622,1.0750014065826206,10,2,5,B,NL,6.85,7.55
1.0397615945605525,0.7254936767147733,0.5033335407075792,2.3443369729406642,0.5999999999999996,2.481934760771426,4.82627173371209,1.2091561278579561,10,3,5,B,NL,7.6,8.15
1.0762795619037784,0.79423822249898,0.486398039675852,2.57904293228874,0.75,2.347489110220536,4.926532042509276,1.0589842966653067,10,4,5,B,NL,8.2,8.9
0.9906148939382526,0.6098938757867114,0.5383085880837076,1.939550128762388,0.5,2.6519945079523124,4.5915446367147,1.2197877515734228,10,5,5,B,NL,8.95,9.4
1.0750169755562433,0.8014874740582563,0.4823182942362717,2.446758108817917,0.7000000000000011,2.214585977089936,4.661344085907853,1.1449821057975071,10,6,5,B,NL,9.45,10.1
1.1753273114646567,0.8403411873690139,0.5072280794926987,2.850007468949373,0.8499999999999996,2.3643646085496894,5.214372077499062,0.9886366910223696,10,7,5,B,NL,10.15,10.95
0.8832712711554006,0.5612851546985677,0.5038845700066636,1.6998019223682475,0.4499999999999993,2.627441632125368,4.327243554493616,1.2473003437745966,10,8,5,B,NL,11.0,11.4
1.0394477743620598,0.8481292295705205,0.44510741512940233,2.30745667958906,0.7000000000000011,1.9260881931760203,4.23354487276508,1.2116131851007417,10,9,5,B,NL,11.45,12.1
1.0441057288990823,0.8035536729185772,0.46748270962624566,2.1548585750990457,0.5999999999999996,1.979109028444519,4.133967603543565,1.3392561215309626,10,10,5,B,NL,12.15,12.7
1.4787031919477642,1.1345357552049915,0.4755086179470017,3.7737699178655255,0.9000000000000004,1.965737221798679,5.739507139664204,1.2605952835611012,10,11,5,B,NL,12.75,13.6
,0.7188539916870916,,2.403805047476841,1.2000000000000002,2.4243462392925044,4.828151286769345,0.5990449930725763,11,0,6,A,NL,4.05,5.2
0.9720468515412543,0.6398340526488141,0.5126380044933078,2.0626815367403655,0.9500000000000002,2.4750938410412333,4.537775377781599,0.6735095291040147,11,1,6,A,NL,5.25,6.15
0.9638400275084196,0.6655942504771237,0.49538294205641936,1.9954118137213341,1.0999999999999996,2.2479365170366283,4.2433483307579625,0.6050856822519308,11,2,6,A,NL,6.2,7.25
