dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,37.0,0.4813826160786243,-1.4292433128459314,0.030634882381776085,$r$,dfa (short)
Trace,38.0,1.1912710454057067,-4.338141574108828,0.09383403518544751,$r$,dfa (short)
Shuffled,38.0,0.8627721330431956,-2.8941077981168033,0.016027711828400456,$r$,dfa (short)
Trace,39.0,0.26210784758829375,-0.9587098084235167,0.047638768113800516,$r$,dfa (short)
Shuffled,39.0,0.4605878791490149,-1.4389657306040908,0.03596192141659284,$r$,dfa (short)
Trace,40.0,0.4349880301727588,-1.4549125826302827,0.048030688707415246,$r$,dfa (short)
Shuffled,40.0,0.3705660710186021,-1.1996120451639438,0.024340298836812022,$r$,dfa (short)
Trace,42.0,0.25480066195889356,-1.0005705541220047,0.03403784211913859,$r$,dfa (short)
Shuffled,42.0,0.49118974583441866,-1.5806620943703993,0.02965173604060339,$r$,dfa (short)
Trace,43.0,0.39150102085538957,-1.3423217593794476,0.009813299949389074,$r$,dfa (short)
Shuffled,43.0,0.6040184247528272,-1.7533766892967382,0.009437814560776922,$r$,dfa (short)
Trace,44.0,0.5331293578137022,-1.7551127730904315,0.040712166858103985,$r$,dfa (short)
Shuffled,44.0,0.6598267370728468,-1.9637680068470877,0.05962418146281985,$r$,dfa (short)
Trace,45.0,0.4040943381859632,-1.3666347119074491,0.07386630657769122,$r$,dfa (short)
Shuffled,45.0,0.6494628777671679,-2.044962464051503,0.03181142982562008,$r$,dfa (short)
Trace,47.0,0.2770673041681918,-1.04315301662538,0.018407983299771905,$r$,dfa (short)
Shuffled,47.0,0.7336934808471745,-2.173123140096905,0.04569362452799131,$r$,dfa (short)
Trace,48.0,0.7084776142310151,-2.2150498213892393,0.013029074463388857,$r$,dfa (short)
Shuffled,48.0,0.8246535749362987,-2.2521062600179356,0.045615836466831115,$r$,dfa (short)
Trace,49.0,0.4783847034169858,-1.6718263941584466,0.035927307773810445,$r$,dfa (short)
Shuffled,49.0,0.7791030366269813,-2.2736811698294686,0.033039937413622544,$r$,dfa (short)
Trace,50.0,0.4753176000981815,-1.6646367522012782,0.04967302017580307,$r$,dfa (short)
Shuffled,50.0,0.5535558681147233,-1.6474792182314988,0.04913378095850889,$r$,dfa (short)
Trace,51.0,0.22467255261935457,-1.1411890564867173,0.03199942256163093,$r$,dfa (short)
Shuffled,51.0,0.43297803754706005,-1.6375040983218936,0.06245329548529264,$r$,dfa (short)
Trace,52.0,0.2611019911825832,-1.0105214254608537,0.024491199703565465,$r$,dfa (short)
Shuffled,52.0,0.5591411015026814,-1.6827818952083902,0.020498176578022057,$r$,dfa (short)
Trace,53.0,0.47975081773692674,-1.6409683133488067,0.009677156788355996,$r$,dfa (short)
Shuffled,53.0,0.6015910179122005,-1.9274222050406569,0.025077880118155763,$r$,dfa (short)
Trace,54.0,0.8240615547064669,-2.140072267071833,0.1508993933583557,$r$,dfa (short)
Shuffled,54.0,0.24375595160620964,-0.9532146649404447,0.026591207409296665,$r$,dfa (short)
Trace,56.0,0.7452341886709274,-2.0144960922010804,0.13594739268985973,$r$,dfa (short)
Shuffled,56.0,0.7267525369971556,-1.8291795907258412,0.08110012277249931,$r$,dfa (short)
Trace,57.0,0.3202226079938015,-1.1662989404498587,0.033256518966122396,$r$,dfa (short)
Shuffled,57.0,0.6844634981232114,-2.116779782869251,0.03335369329925097,$r$,dfa (short)
Trace,58.0,0.2170318634161117,-0.9885526749775964,0.023739981783654333,$r$,dfa (short)
Shuffled,58.0,0.4770575961726691,-1.4649490034768073,0.03455797375658168,$r$,dfa (short)
Trace,59.0,0.4793020532985407,-1.6491853221228987,0.01076032110298393,$r$,dfa (short)
Shuffled,59.0,0.5335388345265499,-1.6188829654805301,0.032679784530409116,$r$,dfa (short)
Trace,60.0,0.45270171781717594,-1.3662371124682837,0.08189673539985029,$r$,dfa (short)
Shuffled,60.0,0.6328457793475369,-1.9071475415518866,0.021519871073201642,$r$,dfa (short)
Trace,61.0,0.28787012688963526,-1.0728153999157723,0.011705277400033515,$r$,dfa (short)
Shuffled,61.0,0.8775768280065027,-2.3003187638412896,0.1285473205442089,$r$,dfa (short)
Trace,62.0,0.41426351790056204,-1.3777695989178667,0.031831228864665655,$r$,dfa (short)
Shuffled,62.0,0.4918012749360298,-1.468486318982047,0.02878542699057322,$r$,dfa (short)
Trace,63.0,0.71659437571564,-2.4214291689230905,0.04906015619145845,$r$,dfa (short)
Shuffled,63.0,0.3647682602903664,-1.2828169607338855,0.032582683435065055,$r$,dfa (short)
Trace,64.0,0.7020462207714261,-2.055183035902949,0.1199393748373232,$r$,dfa (short)
Shuffled,64.0,0.7968162854077324,-2.2109352844550663,0.003279236399303072,$r$,dfa (short)
Trace,67.0,0.3403090389770307,-1.296414496598933,0.025573255296967596,$r$,dfa (short)
Shuffled,67.0,0.553475516784587,-1.691981341352387,0.06340772363959318,$r$,dfa (short)
Trace,70.0,0.5963952092999051,-2.0511886490161864,0.03838196835497703,$r$,dfa (short)
Shuffled,70.0,0.7283066370249569,-2.028274085145552,0.016854027437260593,$r$,dfa (short)
Trace,71.0,0.7632009553077423,-2.8667095429256904,0.007974620243022217,$r$,dfa (short)
Shuffled,71.0,0.35324544860578616,-1.897066169684333,0.04308796818678987,$r$,dfa (short)
Trace,74.0,0.3519149831465875,-1.2516808383770537,0.02297942026327623,$r$,dfa (short)
Shuffled,74.0,0.49352010717711486,-1.5896050227860665,0.03794464827807603,$r$,dfa (short)
Trace,75.0,1.2574043967106114,-4.624024952609359,0.09990489832663421,$r$,dfa (short)
Shuffled,75.0,0.12697793240051294,-1.7756852361283206,0.0028057423563925526,$r$,dfa (short)
Trace,76.0,0.37236027151690143,-1.3456289227948555,0.014838694601760821,$r$,dfa (short)
Shuffled,76.0,0.574747262075999,-1.6490607006207825,0.018890128662468628,$r$,dfa (short)
Trace,77.0,0.32952422058575515,-1.3009772608025911,0.01365058789979525,$r$,dfa (short)
Shuffled,77.0,0.5123282222240123,-1.5019722934557092,0.006087356302103585,$r$,dfa (short)
Trace,78.0,0.33727176051656915,-1.178931746252513,0.05634702091753451,$r$,dfa (short)
Shuffled,78.0,0.6658578452395438,-2.1639924797658683,0.01862037941371917,$r$,dfa (short)
Trace,79.0,0.324031003070696,-1.2158162931462386,0.012689522997354225,$r$,dfa (short)
Shuffled,79.0,0.451426627051592,-1.4380533299005431,0.016837600036474037,$r$,dfa (short)
Trace,82.0,0.35781709375785803,-1.3944199707308442,0.06868194329452172,$r$,dfa (short)
Shuffled,82.0,0.6232025892937632,-1.8454729326416033,0.09534974923984442,$r$,dfa (short)
Trace,83.0,0.35816223851390766,-1.2313180922675502,0.020282035403234772,$r$,dfa (short)
Shuffled,83.0,0.49882719952259447,-1.4813401669989448,0.012934773474906605,$r$,dfa (short)
Trace,84.0,0.30144989290803886,-1.2161672477653949,0.017782647319412665,$r$,dfa (short)
Shuffled,84.0,0.5836827207179451,-1.7680179665245386,0.008777590538325363,$r$,dfa (short)
Trace,85.0,0.6737252582508314,-2.1434164673827425,0.048595431808763356,$r$,dfa (short)
Shuffled,85.0,0.8127103072487087,-2.389320753546567,0.04851317639263199,$r$,dfa (short)
Trace,86.0,0.35001369245841424,-1.3712901708295933,0.038022664374322675,$r$,dfa (short)
Shuffled,86.0,0.5544661967871387,-1.6426032890374282,0.02905977309528521,$r$,dfa (short)
Trace,87.0,0.24511168152978804,-1.2692105330245762,0.06382299451503451,$r$,dfa (short)
Shuffled,87.0,0.7111378729864388,-1.98677183693768,0.05213360915076293,$r$,dfa (short)
Trace,88.0,0.3639747088792115,-1.2676017657578553,0.019594720125979403,$r$,dfa (short)
Shuffled,88.0,0.5721626424113,-1.700059019784947,0.035562007950315985,$r$,dfa (short)
Trace,89.0,0.5543446634953907,-1.8220176064392977,0.02939852529181315,$r$,dfa (short)
Shuffled,89.0,0.4104223339701347,-1.5095560850493985,0.06092948169336429,$r$,dfa (short)
Trace,90.0,0.3103897244374668,-1.1613260425113272,0.02061878473016381,$r$,dfa (short)
Shuffled,90.0,0.46415760205350626,-1.4056470178553706,0.00840947960496195,$r$,dfa (short)
Trace,92.0,0.5270892410615523,-1.6588423931044003,0.07223894182979082,$r$,dfa (short)
Shuffled,92.0,0.7289746507037743,-2.1097192637786653,0.1610890422901628,$r$,dfa (short)
Trace,94.0,0.3097113826637781,-1.1922756356386408,0.022226398803631493,$r$,dfa (short)
Shuffled,94.0,0.6822408870927306,-2.0250767991265395,0.021893649741388597,$r$,dfa (short)
Trace,96.0,0.413599088377877,-1.5439443854636916,0.01622448647987193,$r$,dfa (short)
Shuffled,96.0,0.545046444068846,-1.636907777556026,0.02008343264497757,$r$,dfa (short)
Trace,99.0,0.446763656371524,-1.5645775081049331,0.019821820923565995,$r$,dfa (short)
Shuffled,99.0,0.5508318954062112,-1.7928380113951832,0.07886349561041965,$r$,dfa (short)
Trace,100.0,0.6371680620589442,-2.1193205143142873,0.06673557092320488,$r$,dfa (short)
Shuffled,100.0,0.6281811129088916,-1.8476853237333253,0.08705555651670609,$r$,dfa (short)
Trace,101.0,0.4374853306125995,-1.5839517190227088,0.01903610079337056,$r$,dfa (short)
Shuffled,101.0,0.501048759643398,-1.6075531254747244,0.03787997213733926,$r$,dfa (short)
Trace,102.0,0.42197171278172324,-1.5815637926586532,0.035909598908671625,$r$,dfa (short)
Shuffled,102.0,0.6739144704954956,-2.044778839917682,0.0398875058808933,$r$,dfa (short)
Trace,103.0,0.4632731229977929,-1.5615598212202526,0.18488996854156542,$r$,dfa (short)
Shuffled,103.0,0.6342341243030271,-1.7494221857638776,0.036694323383980355,$r$,dfa (short)
Trace,104.0,0.2701792492147206,-1.0958917841021176,0.006632862380875704,$r$,dfa (short)
Shuffled,104.0,0.557155028542392,-1.698326993688083,0.008142526305023096,$r$,dfa (short)
Trace,107.0,0.3991037999330445,-1.5930490504878592,0.019169531635651247,$r$,dfa (short)
Shuffled,107.0,0.5549235754159573,-1.8056471680629085,0.04512667577329861,$r$,dfa (short)
Trace,108.0,0.5530141992286953,-1.9147061172630797,0.010358134751194162,$r$,dfa (short)
Shuffled,108.0,0.5745308642704305,-1.778824550343468,0.039782727778487105,$r$,dfa (short)
Trace,109.0,0.21500955510125477,-0.9954806457340265,0.04031595136228642,$r$,dfa (short)
Shuffled,109.0,0.6593284774818944,-1.9153596292979254,0.015388374837480123,$r$,dfa (short)
Trace,110.0,0.5705698426670088,-1.8762879433359871,0.03499524388585453,$r$,dfa (short)
Shuffled,110.0,0.4784084489292153,-1.4032158699532504,0.022454044399088192,$r$,dfa (short)
Trace,111.0,0.5167974687707448,-1.7436254023795792,0.033477769696690196,$r$,dfa (short)
Shuffled,111.0,0.6635393048311913,-1.9175043945085615,0.14088281958719873,$r$,dfa (short)
Trace,112.0,0.721643080495613,-2.3382121554431663,0.012275533408053523,$r$,dfa (short)
Shuffled,112.0,0.23806622672689964,-1.5848366494706987,0.014426256493657957,$r$,dfa (short)
Trace,113.0,0.3136822832922026,-1.3608638850962027,0.008008025745975282,$r$,dfa (short)
Shuffled,113.0,0.6410475109259397,-1.9094507450650178,0.017941943485073573,$r$,dfa (short)
Trace,114.0,0.2828780308478883,-1.041725535822192,0.030219808653703186,$r$,dfa (short)
Shuffled,114.0,0.4934287256125939,-1.4719640847499615,0.02302036961624835,$r$,dfa (short)
Trace,115.0,0.5308388305581901,-1.8240289225517687,0.11185242958780395,$r$,dfa (short)
Shuffled,115.0,0.7039682538123208,-1.9952066100518133,0.010808027259467131,$r$,dfa (short)
Trace,116.0,0.3652553907706149,-1.2998559900586903,0.012177015429930486,$r$,dfa (short)
Shuffled,116.0,0.7627916243928395,-2.0306248867104184,0.013693465848049357,$r$,dfa (short)
Trace,117.0,0.8749717881803198,-2.896466582188371,0.08449067846633322,$r$,dfa (short)
Shuffled,117.0,0.7982139585949547,-2.360555876984904,0.033685773378403984,$r$,dfa (short)
Trace,118.0,0.3507044986124786,-1.3170773080701776,0.038406449500653674,$r$,dfa (short)
Shuffled,118.0,0.6415180472264648,-1.7364473277821497,0.016659677914673696,$r$,dfa (short)
Trace,120.0,0.3223710264741375,-1.1829159021295756,0.02330780733152944,$r$,dfa (short)
Shuffled,120.0,0.5461423580552358,-1.680348500653786,0.008033852250721838,$r$,dfa (short)
Trace,123.0,0.005501660567834171,-0.9298798277796584,0.033298830852968024,$r$,dfa (short)
Shuffled,123.0,0.5784129093377526,-1.8435002483243335,0.03336324293580957,$r$,dfa (short)
Trace,124.0,0.38762906530519453,-1.346827499515918,0.01517125883336374,$r$,dfa (short)
Shuffled,124.0,0.5456710095102016,-1.6265976132477398,0.0301558220283415,$r$,dfa (short)
Trace,125.0,0.36897280936546845,-1.4264887480972361,0.03312886418086195,$r$,dfa (short)
Shuffled,125.0,0.40183477881534496,-1.3383138952615117,0.037858929341737436,$r$,dfa (short)
Trace,126.0,0.5056888674889193,-1.7059584961029919,0.020701310476345647,$r$,dfa (short)
Shuffled,126.0,0.5027211776849713,-1.5104118198263068,0.13135209946756163,$r$,dfa (short)
Trace,129.0,0.529614617336522,-1.6965829256231892,0.0676781502276096,$r$,dfa (short)
Shuffled,129.0,0.46473423268442193,-1.3308092176651787,0.01439038605624565,$r$,dfa (short)
Trace,130.0,0.669951167216218,-2.0385902202625505,0.05479097785887476,$r$,dfa (short)
Shuffled,130.0,0.6184903990386363,-1.6812957880021178,0.04280960348208028,$r$,dfa (short)
Trace,131.0,0.6075577171451121,-2.0095338020859677,0.021030955092256387,$r$,dfa (short)
Shuffled,131.0,0.4353597745282041,-1.893753010603747,0.019313075486450944,$r$,dfa (short)
Trace,132.0,0.6766459684226187,-2.361523882340597,0.0020300777108908214,$r$,dfa (short)
Shuffled,132.0,0.77234935981989,-2.577884534871214,0.029560051890665257,$r$,dfa (short)
Trace,133.0,0.6341112629368141,-2.0914526715192423,0.069043679118268,$r$,dfa (short)
Shuffled,133.0,0.7864613745850734,-2.0096681190072094,0.12625619884619718,$r$,dfa (short)
Trace,134.0,0.35897684620354664,-1.222590244277465,0.016141743054752446,$r$,dfa (short)
Shuffled,134.0,0.6144842469353424,-1.8747348225964355,0.05054927946228451,$r$,dfa (short)
Trace,136.0,0.44251773071371653,-1.6437230170946693,0.031834483977145236,$r$,dfa (short)
Shuffled,136.0,0.5974556176065613,-1.7220090033437756,0.03670328238208279,$r$,dfa (short)
Trace,139.0,0.519829633396921,-1.7320606078760699,0.1064232867830998,$r$,dfa (short)
Shuffled,139.0,0.7242907630717237,-2.255104608131759,0.14492500473032618,$r$,dfa (short)
Trace,140.0,0.49771769762735746,-1.75966801652266,0.048819611654156804,$r$,dfa (short)
Shuffled,140.0,0.7780798338692769,-2.3626234499649295,0.011287888951178483,$r$,dfa (short)
Trace,141.0,0.3412946598956192,-1.3554257238019662,0.012855623356915813,$r$,dfa (short)
Shuffled,141.0,0.5652971388431358,-1.6014229833591975,0.014143135690869927,$r$,dfa (short)
Trace,142.0,0.4962260851861143,-1.6478905607427112,0.04221244932757044,$r$,dfa (short)
Shuffled,142.0,0.6004026646025522,-1.8634753047792105,0.03552653045597783,$r$,dfa (short)
Trace,143.0,0.7639621215008848,-2.625329606436668,0.07565256193051745,$r$,dfa (short)
Shuffled,143.0,0.529382048204692,-1.5165217604794246,0.04549143373818689,$r$,dfa (short)
Trace,144.0,0.5500924424889228,-1.8313833365816499,0.010426554463089276,$r$,dfa (short)
Shuffled,144.0,0.5807125986980423,-1.9100987824105844,0.044310472713165856,$r$,dfa (short)
Trace,146.0,0.4606612492500239,-1.700181191280589,0.0310138720361686,$r$,dfa (short)
Shuffled,146.0,0.5459785588557338,-1.8204751328077893,0.02942650768863432,$r$,dfa (short)
Trace,147.0,0.5289422232356332,-1.7109685289215235,0.055856797634852344,$r$,dfa (short)
Shuffled,147.0,0.4247120182637176,-1.3346690653028768,0.05057266531202417,$r$,dfa (short)
Trace,148.0,0.2737746742345374,-1.0838901514631345,0.02487606185213476,$r$,dfa (short)
Shuffled,148.0,0.502183381514049,-1.521973686966376,0.03752030412856084,$r$,dfa (short)
Trace,149.0,0.39918336783988234,-1.437266075514382,0.016955119472082527,$r$,dfa (short)
Shuffled,149.0,0.597749613701937,-1.7443324385968162,0.0058248570841046956,$r$,dfa (short)
Trace,150.0,0.6684783716771839,-2.086836191990873,0.07082556267266447,$r$,dfa (short)
Shuffled,150.0,0.3521198515413532,-1.2444976857613033,0.08111766032515386,$r$,dfa (short)
Trace,151.0,0.543281731042177,-1.8435405790842734,0.020145894779343483,$r$,dfa (short)
Shuffled,151.0,0.7471901114380798,-2.1814471280282266,0.07322424757168715,$r$,dfa (short)
Trace,152.0,0.537534741802121,-1.7727882563807107,0.012712510403183224,$r$,dfa (short)
Shuffled,152.0,0.29933990739132077,-1.1301967113339222,0.14578362960678964,$r$,dfa (short)
Trace,153.0,0.5495252200132484,-1.982933381458208,0.022123057042302545,$r$,dfa (short)
Shuffled,153.0,0.7297065583382794,-2.295129166336128,0.05996686122592871,$r$,dfa (short)
Trace,154.0,0.19114834329866776,-0.854817738280966,0.05919240363090399,$r$,dfa (short)
Shuffled,154.0,0.262448078743404,-1.0601353812900443,0.04022231882904562,$r$,dfa (short)
Trace,155.0,0.3865616995076821,-1.3509552488917012,0.04648163108496578,$r$,dfa (short)
Shuffled,155.0,0.6346460873011219,-1.9843041847610472,0.009692668452231103,$r$,dfa (short)
Trace,156.0,0.48281193591257376,-1.7039410024200026,0.030327081142173216,$r$,dfa (short)
Shuffled,156.0,0.5764828519124057,-1.756129414833341,0.01635195944476235,$r$,dfa (short)
Trace,158.0,0.5144991198112975,-1.805227313365394,0.010747332756095669,$r$,dfa (short)
Shuffled,158.0,0.724129928652793,-1.9540947571756657,0.12729921304521433,$r$,dfa (short)
Trace,160.0,0.515446252306221,-1.800231399311578,0.024177038471530944,$r$,dfa (short)
Shuffled,160.0,0.5079234169753767,-1.6286477222794904,0.047415991777726624,$r$,dfa (short)
Trace,161.0,0.39610716350397895,-1.2696152511669307,0.04110810867734421,$r$,dfa (short)
Shuffled,161.0,0.5829275022923049,-1.6665031854046841,0.04959215146342159,$r$,dfa (short)
Trace,162.0,0.49157625286209783,-1.8025118264722257,0.013978268249409695,$r$,dfa (short)
Shuffled,162.0,0.4665687287272383,-1.536728114768744,0.022331175282561844,$r$,dfa (short)
Trace,164.0,0.2883849848369667,-1.2190510646167279,0.023734202606259042,$r$,dfa (short)
Shuffled,164.0,0.5187271038642465,-1.5918990234137662,0.02519710636966192,$r$,dfa (short)
Trace,165.0,0.25491352988961297,-1.1089350741820327,0.037874799504261626,$r$,dfa (short)
Shuffled,165.0,0.806775365547481,-2.2261805613005254,0.0984223877466783,$r$,dfa (short)
Trace,166.0,0.37396374189922243,-1.2414968600022933,0.04237314958360609,$r$,dfa (short)
Shuffled,166.0,0.5284033264636558,-1.7224854536190763,0.030194621212176424,$r$,dfa (short)
Trace,167.0,0.37390291352494565,-1.2959992388202508,0.06568265499715782,$r$,dfa (short)
Shuffled,167.0,0.5215561821876838,-1.511020796708098,0.0902282907177418,$r$,dfa (short)
Trace,168.0,0.22521794743479587,-1.0928107619864178,0.04319631781441225,$r$,dfa (short)
Shuffled,168.0,0.49251369619369434,-1.4708532236761616,0.02222745251675572,$r$,dfa (short)
Trace,169.0,0.4110791517956498,-1.2934197850423983,0.01643573682585816,$r$,dfa (short)
Shuffled,169.0,0.42098400220721627,-1.4541311550978353,0.023310071237457382,$r$,dfa (short)
Trace,170.0,0.407699429362441,-1.472285901380057,0.04525580417398866,$r$,dfa (short)
Shuffled,170.0,0.5444535457146417,-1.6252559573015835,0.05299669951298012,$r$,dfa (short)
Trace,171.0,0.1605787725090595,-0.941778669546522,0.04416619599528489,$r$,dfa (short)
Shuffled,171.0,0.5357907413540873,-1.558257203179109,0.07097702738422765,$r$,dfa (short)
Trace,173.0,0.6917939617357208,-2.433332665105515,0.02197263131660747,$r$,dfa (short)
Shuffled,173.0,0.2691308648641514,-1.3348729837975877,0.008553714335708137,$r$,dfa (short)
Trace,174.0,0.40814928538086126,-1.3437158750437428,0.06771184036562933,$r$,dfa (short)
Shuffled,174.0,0.1780324541646489,-0.8366758595451065,0.004634613019638521,$r$,dfa (short)
Trace,177.0,0.6699036666649202,-1.9638135115731379,0.12298868359461523,$r$,dfa (short)
Shuffled,177.0,0.9486886783532529,-2.560754539713479,0.11388044939237489,$r$,dfa (short)
Trace,178.0,0.29696545772154004,-1.3114188155056912,0.03468867300298695,$r$,dfa (short)
Shuffled,178.0,0.6981886213992998,-1.9737054879993199,0.01006062001477613,$r$,dfa (short)
Trace,179.0,0.4299824565598548,-1.3795023468107555,0.07263265172497035,$r$,dfa (short)
Shuffled,179.0,0.5417451009873848,-1.416867286896356,0.026754341539247693,$r$,dfa (short)
Trace,180.0,0.5506370198914715,-1.833121994488063,0.033306470855031786,$r$,dfa (short)
Shuffled,180.0,0.6986801835423831,-1.9685344257523334,0.03271034647895753,$r$,dfa (short)
Trace,181.0,0.3695536263742961,-1.420692695559477,0.07429332774691219,$r$,dfa (short)
Shuffled,181.0,0.4476583085264096,-1.4642392139697753,0.051895034939106674,$r$,dfa (short)
Trace,183.0,0.3999775241770467,-1.424969675531901,0.006602762407874492,$r$,dfa (short)
Shuffled,183.0,0.41421295133142394,-1.4456883588942242,0.028546182581822482,$r$,dfa (short)
Trace,184.0,0.43087589770054924,-1.3657529412849945,0.027539760932243865,$r$,dfa (short)
Shuffled,184.0,0.4518303692372856,-1.4582606139643834,0.017951090919343927,$r$,dfa (short)
Trace,185.0,0.34225680528337554,-1.3539080113313027,0.03947093114227415,$r$,dfa (short)
Shuffled,185.0,0.3664249585848405,-1.2375855950033299,0.04337326417424442,$r$,dfa (short)
Trace,187.0,0.36342284008750386,-1.218493355049938,0.071842234929626,$r$,dfa (short)
Shuffled,187.0,0.6075235286348369,-1.8318732941052118,0.026065309036042077,$r$,dfa (short)
Trace,189.0,0.38974254348107384,-1.3489725917406756,0.0434109884426043,$r$,dfa (short)
Shuffled,189.0,0.5834134642676609,-1.6742298641086049,0.01270072787675388,$r$,dfa (short)
