20.85,4.5333
20.9,4.7764
20.95,4.9962
21,5.2357
21.25,3.6543
21.3,3.7775
21.35,3.9572
21.4,4.1624
21.45,4.2929
21.5,4.432
21.55,4.6965
21.6,4.8069
21.65,5.0147
21.7,5.3015
21.75,5.4411
22.5,2.9959
22.6,3.2364
22.65,3.363
22.7,3.5804
22.75,3.6535
22.8,3.8088
22.85,4.0431
22.9,4.1744
22.95,4.3766
23,4.4751
23.05,4.6682
23.1,4.9322
23.15,5.1885
23.2,5.3682
23.25,5.6806
23.3,6.0041
23.35,6.2828
23.4,6.4664
23.45,6.7139
23.5,7.0144
23.55,7.2563
23.6,7.5107
23.65,7.835
23.7,8.1269
23.75,8.4853
23.8,8.7941
23.85,9.1383
23.9,9.519
23.95,9.8945
24,NaN
23.25,2.8102
23.3,2.9521
23.35,3.1058
23.4,3.2531
23.45,3.3639
23.5,3.5514
23.55,3.6765
23.6,3.7503
23.65,3.9281
23.7,4.1197
23.75,4.3884
23.8,4.5128
23.85,4.6859
23.9,4.9292
23.95,5.1893
24,5.3811
24.15,2.7916
24.2,2.7724
24.25,2.8616
24.3,3.0566
24.35,3.1384
24.4,3.347
24.45,3.4606
24.5,3.8934
24.55,4.0344
24.6,4.2299
24.65,4.3702
24.7,4.6081
24.75,4.8536
24.8,5.0871
24.85,5.2775
24.9,5.5879
24.95,5.8369
25,6.2149
24.85,2.4326
24.9,2.5762
24.95,2.6585
25,2.7769
25.05,2.8386
25.1,3.0232
25.15,3.1491
25.2,3.3406
25.25,3.6085
25.3,3.6092
25.35,3.9541
25.4,4.1468
25.45,4.2741
25.5,4.5366
25.55,4.8624
25.6,5.3364
25.65,5.5028
25.4,2.3429
25.45,2.5296
25.5,2.6685
25.55,2.6662
25.6,2.8192
25.65,2.9241
25.7,3.0948
25.75,3.194
25.8,3.3417
25.85,3.4229
25.9,3.6966
25.95,3.8364
26,3.9863
26.05,4.2418
26.1,4.5137
26.15,4.6925
26.2,4.9863
26.25,5.3216
26.3,2.4641
26.35,2.5473
26.4,2.5515
26.45,2.7319
26.5,2.8071
26.55,2.8816
26.6,2.9486
26.65,3.0563
26.7,3.2711
26.75,3.5275
26.8,3.6178
26.85,3.8099
26.9,3.886
26.95,4.1327
27,3.0004
27.05,3.2224
27.1,3.3805
27.15,3.54
27.2,3.5504
27.25,3.823
27.3,4.0477
27.35,4.1148
27.4,4.3292
27.45,4.5045
27.5,4.6953
27.55,4.9846
27.6,5.2281
27.65,5.5461
27.7,5.9661
27.9,2.792
27.95,3.0881
28,3.1346
28.05,3.3157
28.1,3.4208
28.15,3.6476
28.2,3.8704
28.25,4.0117
28.3,4.1786
28.35,4.3682
28.4,4.4811
28.45,4.7337
28.5,4.8637
28.55,5.1667
28.6,2.5515
28.65,2.8038
28.7,2.8665
28.75,2.9658
28.8,3.0961
28.85,3.2564
28.9,3.3914
29.05,3.7113
29.1,3.8185
29.15,3.9784
29.2,4.2105
29.25,4.3424
29.3,4.4557
29.35,4.6457
29.4,4.7758
29.45,5.1387
29.5,5.3813
29.55,5.775
29.75,3.3506
29.8,3.5605
29.85,3.6027
29.9,3.8156
29.95,4.0887
30,4.1464
30.05,4.415
30.1,4.5733
30.15,4.7884
30.2,5.1353
30.25,5.4042
30.3,5.6837
30.35,5.8652
30.4,6.2571
30.45,6.6204
30.2,2.4637
30.25,2.5813
30.3,2.6214
30.35,2.8383
30.4,2.9406
30.45,3.0937
30.5,3.1832
30.55,3.3608
30.6,3.5498
30.65,3.6728
30.7,3.8557
30.75,4.0508
30.8,4.2586
30.85,4.5247
30.9,4.7715
30.95,5.0747
31,5.3307
30.85,2.5187
30.9,2.6058
30.95,2.5972
31,2.8065
31.05,2.9092
31.1,3.0141
31.15,3.112
31.25,3.307
31.3,3.613
31.35,3.8486
31.4,4.0287
31.45,4.099
31.5,4.2126
31.55,4.5457
31.6,4.779
31.6,2.0826
31.65,2.2128
31.7,2.2775
31.75,2.4481
31.8,2.5118
31.9,2.8235
31.95,2.8626
32,3.1934
32.05,3.1888
32.1,3.4069
32.15,3.5876
32.2,3.5885
32.25,3.7876
32.3,3.8271
32.35,3.9808
32.4,4.051
32.45,4.2396
32.5,4.3591
32.6,2.5635
32.65,2.6825
32.7,2.8063
32.75,2.7257
32.8,2.904
32.85,3.0651
32.9,3.1258
32.95,3.2661
33,3.3244
33.05,3.5156
33.1,3.5837
33.15,3.6866
33.2,3.9284
33.25,4.0747
33.3,4.223
33.35,4.4139
33.4,4.6892
33.45,4.8892
33.5,5.1177
33.55,5.4789
33.4,2.4176
33.45,2.5531
33.5,2.5626
33.55,2.7038
33.6,2.7292
33.65,2.9715
33.7,3.1779
33.75,3.2714
33.8,3.3488
33.85,3.581
33.9,3.7111
33.95,3.847
34,3.9542
34.05,4.2821
34.1,4.4102
34.15,4.5235
34.2,4.7363
34.25,4.9595
34.3,5.1872
34.45,2.4622
34.5,2.6771
34.55,2.6742
34.65,2.8043
34.7,2.9813
34.75,3.2064
34.85,3.3522
34.9,3.5409
34.95,3.6789
35,3.8693
35.05,4.0618
35.1,4.2447
35.15,4.4437
35.2,4.6807
35.25,4.9565
35.5,2.9476
35.55,3.0573
35.6,3.2174
35.65,3.3587
35.7,3.5519
35.75,3.7501
35.8,3.9097
35.85,4.0906
35.9,4.2934
35.95,4.5676
36,4.8522
36.05,5.1023
36.1,5.4523
36.15,5.8218
36.05,2.6444
36.1,2.8044
36.15,2.9344
36.2,3.124
36.25,3.1969
36.3,3.3834
36.35,3.6007
36.45,3.9502
36.5,4.119
36.55,4.4014
36.6,4.5083
36.65,4.8696
36.7,5.0999
36.75,5.2885
36.8,5.5731
36.75,2.3922
36.8,2.4145
36.85,2.5205
36.9,2.6445
36.95,2.7398
37,2.8797
37.05,2.9152
37.1,3.1486
37.15,3.3553
37.2,3.5245
37.25,3.5314
37.3,3.8223
37.35,3.9906
37.4,4.208
37.45,4.2843
37.5,4.4944
37.55,4.7532
37.6,4.9344
37.65,2.1775
37.7,2.2552
37.75,2.3072
37.8,2.5358
37.85,2.5837
37.9,2.6874
37.95,2.9361
38,3.0395
38.05,3.0943
38.1,3.2909
38.15,3.4405
38.2,3.4621
38.25,3.6398
38.3,3.7471
38.35,3.9489
38.4,4.0708
38.45,4.2942
38.5,4.5311
38.6,2.3743
38.65,2.417
38.7,2.478
38.75,2.7097
38.8,2.7353
38.85,2.8644
38.9,2.9435
38.95,3.1393
39,3.2304
39.05,3.4121
39.1,3.5049
39.15,3.7445
39.2,3.893
39.25,4.119
39.3,4.3722
39.35,4.5184
39.4,4.9842
39.45,5.2244
39.5,2.5967
39.55,2.6952
39.6,2.834
39.7,2.8917
39.75,3.0407
39.8,3.1116
39.85,3.3029
39.9,3.4011
39.95,3.5521
40,3.6947
40.05,3.8984
40.1,4.0507
40.15,4.3048
40.2,4.7464
40.25,4.857
40.3,5.0651
40.35,5.5272
40.4,6.0005
40.25,2.5238
40.3,2.6016
40.35,2.667
40.4,2.7318
40.45,2.7881
40.5,2.9867
40.55,3.0567
40.6,3.2679
40.7,3.4452
40.75,3.6835
40.8,3.8529
40.85,3.9673
40.9,4.3137
40.95,4.601
41,4.7595
41.05,2.7085
41.1,2.7969
41.15,2.9765
41.2,3.0558
41.25,3.2407
41.35,3.5378
41.4,3.6814
41.45,3.87
41.5,4.016
41.55,4.2031
41.6,4.289
41.65,4.5351
41.7,4.7144
41.75,4.7179
41.8,4.9675
41.85,5.2587
41.9,2.3996
41.95,2.4353
42,2.5942
42.05,2.627
42.1,2.7766
42.15,2.8938
42.2,3.1115
42.25,3.1606
42.3,3.3157
42.35,3.4003
42.4,3.5444
42.45,3.7495
42.5,3.9274
42.55,4.0696
42.6,4.2217
42.65,4.4533
42.7,4.7165
