12.8,3.5036
12.85,3.9944
12.95,1.7299
13,1.8226
13.05,1.8332
13.1,2.0146
13.15,2.1389
13.2,2.3026
13.25,2.3454
13.3,2.5547
13.35,2.6849
13.4,2.8504
13.45,3.0133
13.5,3.016
13.55,3.3968
13.6,3.4857
13.65,3.9204
13.7,4.0353
13.75,2.2456
13.8,2.3586
13.85,2.4237
13.9,2.6153
13.95,2.5691
14,2.8351
14.1,3.0663
14.15,3.396
14.25,3.4056
14.3,3.6065
14.35,3.9784
14.4,4.2254
14.45,4.6732
14.5,4.7556
14.45,2.5162
14.5,2.3944
14.55,2.3937
14.6,2.4743
14.65,2.7095
14.7,2.83
14.75,2.8831
14.8,3.1635
14.85,3.5157
14.9,3.4693
14.95,3.5799
15,3.8761
15.05,4.0517
15.1,4.5685
15.15,2.3871
15.2,2.4423
15.25,2.568
15.3,2.6491
15.35,2.7381
15.4,3.0674
15.45,3.0596
15.5,3.3581
15.55,3.2428
15.6,3.5517
15.65,3.7831
15.7,4.0899
15.75,2.1566
15.8,2.0804
15.85,2.2359
15.9,2.2697
15.95,2.3567
16,2.6154
16.05,2.6721
16.1,2.942
16.15,2.9858
16.2,3.253
16.25,3.7927
16.35,1.9911
16.4,2.1547
16.45,2.3336
16.5,2.6506
16.55,2.6704
16.6,2.6275
16.65,2.932
16.7,3.2953
16.75,3.0782
16.8,3.6282
16.85,3.5102
16.9,3.6997
16.95,3.9154
17.05,2.4739
17.1,2.3414
17.15,2.6654
17.2,2.7145
17.25,2.8857
17.3,2.6519
17.35,2.8142
17.4,2.9985
17.45,3.2968
17.5,3.4106
17.55,3.7545
17.6,3.8979
17.65,4.2568
17.65,1.9733
17.7,2.1349
17.75,2.211
17.8,2.1916
17.85,2.3767
17.9,2.3371
17.95,2.6834
18,2.7154
18.05,2.9131
18.1,2.8901
18.2,3.3836
18.4,2.7827
18.45,2.7644
18.5,2.8464
18.55,2.9971
18.6,3.117
18.65,3.4512
18.7,3.6795
18.75,3.7798
18.8,3.9649
18.85,4.3986
18.9,4.3426
18.95,4.7288
18.95,2.1146
19,2.0798
19.05,2.1055
19.1,2.328
19.2,2.3453
19.25,2.3604
19.3,2.7772
19.35,2.5125
19.4,2.5334
19.45,2.8142
19.55,2.9551
19.6,3.129
19.75,2.0454
19.8,2.2013
19.85,2.1544
19.9,2.3528
19.95,2.4426
20,2.5096
20.05,2.6251
20.1,2.6335
20.15,2.9573
20.2,2.917
20.25,3.3365
20.3,3.4794
20.35,3.6875
20.4,3.8773
20.45,4.0634
20.5,4.1673
20.7,2.4651
20.75,2.6477
20.8,2.5744
20.85,2.7767
20.9,2.9425
20.95,3.1079
21,3.2316
21.05,3.3851
21.1,3.763
21.15,3.9947
21.2,4.3048
21.25,2.0741
21.3,2.1111
21.35,2.2777
21.4,2.4588
21.45,2.7176
21.5,2.9152
21.55,2.9618
21.6,3.2033
21.65,3.208
21.7,3.235
21.75,3.4606
21.8,3.9126
21.85,4.1508
21.9,4.4819
21.95,4.6609
21.85,1.9292
21.9,2.0046
21.95,2.0888
22,2.1981
22.05,2.2603
22.1,2.1881
22.15,2.5137
22.2,2.7276
22.25,2.9289
22.3,2.7753
22.35,3.2275
22.4,3.5891
22.45,3.8992
22.5,4.2644
22.5,2.2946
22.55,2.1627
22.6,2.3195
22.7,2.7576
22.75,2.8843
22.8,3.0161
22.85,3.2247
22.9,3.2524
22.95,3.6844
23,3.8234
23.05,4.0349
23.1,2.5538
23.2,2.8262
23.25,3.0829
23.3,2.9466
23.35,3.2425
23.4,3.252
23.45,3.5473
23.5,3.8365
23.55,4.0018
23.6,4.4054
23.65,4.7805
23.65,2.1023
23.7,2.0974
23.75,2.1181
23.85,2.4135
23.9,2.5996
23.95,2.7499
24,3.0382
24.05,3.2736
24.1,3.6151
24.15,3.8032
24.2,3.999
24.25,4.4558
24.2,2.3349
24.25,2.33
24.3,2.5031
24.35,2.468
24.4,2.9255
24.5,3.1629
24.55,3.3646
24.6,3.4711
24.65,3.9089
24.7,3.9384
24.75,4.3117
24.7,2.2464
24.75,2.2058
24.8,2.2105
24.85,2.4103
24.9,2.4841
24.95,2.7435
25.05,2.9653
25.1,3.105
25.15,3.1343
25.2,3.3418
25.25,3.5729
25.3,3.8194
25.35,4.1626
25.45,2.3319
25.5,2.3629
25.55,2.4784
25.6,2.4501
25.65,2.6473
25.7,2.7313
25.75,2.9643
25.8,3.0778
25.85,3.4656
25.9,3.5339
26,1.8658
26.05,2.0389
26.1,1.84
26.15,2.1537
26.2,2.3846
26.25,2.473
26.3,2.7358
26.35,2.6854
26.4,2.8789
26.45,3.0148
26.5,3.2698
26.65,1.9155
26.7,1.7561
26.75,1.9146
26.8,1.8856
26.85,1.996
26.9,2.133
27,2.2722
27.05,2.4458
27.1,2.6169
27.15,2.7619
27.25,3.0975
27.3,3.3689
27.25,1.6422
27.3,1.6679
27.35,1.6305
27.4,1.6282
27.45,1.7532
27.5,1.8501
27.55,2.126
27.6,2.1651
27.65,2.4656
27.7,2.4754
27.75,2.8084
27.8,2.832
27.85,2.9325
27.9,3.0748
27.95,3.3089
28,3.6337
28.05,4.0725
28,1.6443
28.05,1.8441
28.1,1.7495
28.15,1.8433
28.2,1.8084
28.25,1.9838
28.3,2.1325
28.35,2.3305
28.4,2.3265
28.45,2.5762
28.5,2.7868
28.55,2.8502
28.6,3.3311
28.65,3.502
28.7,3.9779
28.7,2.1691
28.75,2.2353
28.8,2.3118
28.85,2.6034
28.9,2.8601
28.95,2.8225
29,3.0968
29.05,3.4098
29.1,3.2389
29.15,3.5091
29.2,3.7584
29.25,4.1697
29.3,4.015
29.35,2.1075
29.4,2.1767
29.45,2.252
29.5,2.2807
29.55,2.5015
29.6,2.5404
29.65,2.7588
29.7,3.0062
29.75,3.0509
29.8,3.2647
29.85,3.5722
29.9,3.8171
29.95,4.0506
30,4.1013
30.05,4.8774
30.1,4.9143
30.15,5.1203
30.2,5.5598
30.25,5.9592
30.3,6.5293
30.05,2.2734
30.1,2.3035
30.15,2.4173
30.2,2.5283
30.3,2.9078
30.35,3.1573
30.4,3.4034
30.45,3.6683
30.5,3.7985
30.55,3.9352
30.6,4.0906
30.55,1.9802
30.6,2.0198
30.65,2.1137
30.7,2.128
30.75,2.1988
30.85,2.3437
30.9,2.6385
30.95,2.6702
31,3.0084
31.05,2.8281
31.1,3.127
31.15,3.3558
31.2,3.765
31.3,2.0912
31.35,2.1312
31.4,2.2339
31.45,2.3417
31.5,2.3191
31.55,2.4232
31.6,2.8061
31.65,2.7083
31.75,3.2441
31.8,3.4627
31.85,3.6406
31.9,3.7146
31.95,3.9196
32,4.2748
32.05,4.7109
32.1,5.0106
32.15,5.4742
32.2,6.2112
31.75,1.8368
31.8,1.9223
31.85,2.056
31.9,1.9975
31.95,2.1853
32,2.355
32.05,2.5619
32.1,2.6554
32.15,2.7391
32.2,2.7309
32.25,3.0312
32.3,3.404
32.35,3.5271
32.4,3.9544
32.45,1.8486
32.5,1.9303
32.55,1.9705
32.6,2.0973
32.65,2.1108
32.7,2.2359
32.75,2.4963
32.8,2.6875
32.85,2.9271
32.9,3.012
32.95,3.2061
33,3.5631
33,1.9102
33.05,2.0054
33.1,2.1943
33.15,2.1807
33.2,2.4896
33.25,2.5147
33.3,2.6239
33.35,2.7415
33.4,2.8164
33.45,2.816
33.5,3.129
33.55,3.2087
33.6,3.4554
33.65,3.7872
33.7,3.9942
33.75,4.2296
33.8,4.1694
33.85,4.5937
33.9,4.8396
33.95,5.3322
33.75,1.6803
33.8,1.9939
33.85,2.0089
33.9,2.133
33.95,2.3567
34,2.3288
34.05,2.6055
34.1,2.7401
34.15,2.8235
34.2,2.8861
35.15,3.6785
35.2,4.0092
35.25,4.2174
35.3,4.4482
35.35,4.8688
35.4,5.5499
35.4,3.8456
35.45,3.7441
35.5,4.0885
35.55,4.4287
35.6,4.7977
35.65,5.412
35.7,5.5378
35.75,5.8843
35.8,6.4442
35.6,2.2654
35.65,2.5242
35.7,2.4554
35.8,2.887
35.85,3.0525
35.9,3.1174
35.95,3.3679
36,3.8308
36.05,3.7677
36.1,3.9037
36.15,4.2413
36.3,2.5079
36.35,2.6705
36.45,2.8194
36.5,2.8907
36.55,3.0223
36.6,3.2111
36.65,3.4112
36.7,3.646
36.75,3.6455
36.8,3.7735
36.85,4.0333
36.9,4.4872
36.9,2.1947
36.95,2.0189
37,2.3938
37.05,2.3847
37.1,2.5736
37.15,2.675
37.2,2.725
37.25,3.0352
37.3,2.8995
37.35,3.2692
37.4,3.288
37.45,3.5867
37.5,3.7502
37.55,4.1685
37.55,2.1027
37.6,2.1939
37.65,2.1651
37.7,2.07
37.75,2.2606
37.8,2.4755
37.85,2.6106
37.9,2.7116
37.95,2.7565
38,2.9159
38.05,3.2816
38.1,3.4499
38.15,3.6046
38.35,2.1234
38.4,2.2015
38.45,2.2012
38.5,2.2735
38.55,2.4122
38.6,2.5122
38.65,2.5815
38.7,2.6742
38.75,3.0413
38.8,3.3064
38.85,3.3846
38.9,3.6333
38.95,3.648
39,3.9453
39.1,2.3719
39.2,2.5152
39.25,2.413
39.3,2.733
39.35,2.8859
39.4,3.1046
39.45,3.2077
39.5,3.5201
39.55,3.8431
39.6,3.9149
39.65,4.1327
39.7,4.6068
39.75,4.8198
39.65,2.2208
39.7,2.2255
39.75,2.3208
39.8,2.5391
39.85,2.7732
39.9,2.6589
39.95,2.9342
40,2.9674
40.05,3.0832
40.1,3.1954
40.2,3.5294
40.25,3.6444
40.3,4.1327
40.45,2.1304
40.5,2.2956
40.6,2.357
40.65,2.5287
40.7,2.7377
40.75,2.7305
40.8,3.1784
40.85,3.4473
40.9,3.2167
40.95,3.6816
41,3.7578
41.05,3.8946
41.1,4.192
41.15,4.5353
41.2,4.6244
41,2.3721
41.05,2.4319
41.1,2.5297
41.15,2.6257
41.2,2.6307
41.25,3.2263
41.3,3.1391
41.35,3.4251
41.4,3.6076
41.45,4.041
41.5,3.9916
41.55,4.4585
41.6,4.7458
41.65,4.5611
41.7,4.6485
41.8,2.4767
41.85,2.6191
41.9,2.6708
41.95,2.6894
42,2.7423
42.05,3.0505
42.1,3.1253
42.15,3.2672
42.2,3.3554
42.25,3.565
42.3,4.0901
42.35,4.1075
42.4,4.4694
42.4,2.588
42.45,2.7824
42.5,2.5909
42.55,2.9841
42.6,2.9498
42.65,3.2514
42.7,3.5816
42.75,3.6511
42.8,3.8802
42.85,4.0812
42.9,4.2572
42.95,4.4049
43,4.7989
43.05,5.1622
42.95,2.1457
43,2.2354
43.05,2.414
43.1,2.32
43.15,2.4896
43.2,2.6339
43.25,2.7258
43.3,2.9914
43.35,2.9651
43.4,3.2316
43.45,3.7192
43.4,2.1387
43.45,2.1015
43.5,2.161
43.55,2.2933
43.6,2.6147
43.65,2.7226
43.7,2.7413
43.75,2.8287
43.8,3.155
43.85,3.3203
43.9,3.5628
43.95,3.7294
44,3.9494
44.05,4.1642
44.1,4.3225
44.15,4.6139
44.05,1.9417
44.1,2.0732
44.15,2.0826
44.2,2.1947
44.25,2.3011
44.3,2.4109
44.35,2.6326
44.4,2.7219
44.5,2.9054
44.55,2.8389
44.6,3.1508
44.65,3.7838
44.7,1.8322
44.75,2.1565
44.85,2.0196
44.9,2.143
44.95,2.3682
45,2.4936
45.05,2.5916
45.1,2.8192
45.15,2.7851
45.2,3.0414
45.25,3.1809
45.3,3.4012
45.35,3.7621
45.45,1.905
45.5,1.9767
45.55,2.2051
45.6,2.116
45.65,2.2533
45.7,2.515
45.75,2.6777
45.8,2.7683
45.85,2.7856
45.9,3.2151
45.95,3.3243
46,3.5522
46.05,3.7594
46.1,4.1194
46.15,4.4199
46.2,2.4188
46.25,2.3688
46.3,2.5457
46.35,2.5564
46.4,2.7308
46.45,2.8391
46.5,3.0787
46.55,3.1129
46.6,3.5
46.65,3.5642
46.7,3.9675
46.75,4.2257
46.8,4.5561
46.8,2.1718
46.85,2.3029
46.9,2.4503
46.95,2.5465
47,2.6432
47.05,2.6313
47.1,2.9762
47.15,3.0626
47.2,3.2111
47.25,3.569
47.3,3.553
47.35,4.0413
47.4,4.3363
47.45,4.6839
47.5,4.9471
47.6,2.6836
47.65,3.0527
47.7,3.3381
47.75,3.5081
47.8,3.6808
47.85,3.6639
47.9,4.0286
47.95,4.2603
48,4.6254
48.05,4.904
48.1,4.9996
48.15,5.5073
48.2,5.998
47.95,2.0615
48,2.2935
48.05,2.4008
48.1,2.2737
48.2,2.7221
48.25,2.6408
48.3,2.9098
48.35,3.1243
48.4,3.3225
48.45,3.2072
48.5,3.6175
48.55,3.9594
48.5,1.8476
48.55,1.9213
48.6,1.8803
48.65,2.0073
48.7,2.0402
48.75,2.228
48.8,2.319
