21.35,3.0196
21.65,2.0032
21.7,2.1526
21.8,2.1908
21.85,2.325
21.9,2.5477
21.95,2.694
22,2.835
22.05,2.8549
22.1,2.9375
22.15,3.403
22.2,3.3355
22.25,3.5774
22.3,3.7496
22.35,3.7978
22.65,2.3237
22.7,2.4489
22.75,2.5823
22.8,2.9371
22.85,2.9244
22.9,3.0644
22.95,3.2854
23,3.4025
23.05,3.5794
23.1,3.8475
23.15,4.0375
23.2,4.3202
23.25,4.5395
23.35,2.5667
23.4,2.5183
23.45,2.7118
23.5,2.8699
23.55,3.0901
23.6,3.1647
23.65,3.4056
23.7,3.4915
23.75,3.5676
23.8,3.5856
23.85,3.8113
23.9,4.0302
23.95,4.286
24,4.4754
24.05,4.7542
24.15,5.5306
24.2,5.7373
24.05,2.6456
24.1,2.7053
24.15,2.8925
24.2,3.1238
24.25,3.4919
24.3,3.7722
24.35,3.9748
24.4,4.1236
24.45,4.2644
24.5,4.3615
24.55,4.6168
24.6,4.8926
24.65,5.2276
24.7,5.8736
24.7,2.373
24.75,2.5667
24.8,2.6113
24.9,2.8481
24.95,2.9218
25,3.3183
25.05,3.275
25.1,3.3259
25.15,3.3602
25.2,3.4905
25.25,3.3782
25.3,3.6756
25.35,3.8741
25.4,4.2275
25.45,4.3748
25.5,4.7768
25.55,2.7692
25.6,2.6668
25.65,3.0624
25.7,2.9849
25.75,3.3611
25.8,3.4419
25.85,3.5575
25.9,3.6778
25.95,3.9408
26,4.2054
26.35,2.7703
26.4,3.0714
26.45,3.0364
26.5,3.4435
26.55,3.672
26.6,3.6126
26.65,3.6419
26.7,3.997
26.75,4.3009
26.8,4.424
26.9,2.2187
26.95,2.2922
27,2.633
27.05,2.7346
27.1,2.6632
27.15,2.8407
27.2,2.8912
27.25,3.0133
27.3,3.252
27.35,3.4961
27.4,3.6204
27.45,3.9882
27.55,2.5632
27.6,2.4972
27.65,2.5605
27.7,2.5835
27.75,2.6458
27.8,2.8594
27.85,2.7871
27.9,2.8288
27.95,3.2978
28,3.2101
28.05,3.5963
28.1,3.7683
28.15,3.9764
28.2,4.0336
28.2,2.1893
28.25,2.3001
28.3,2.2111
28.35,2.5356
28.4,2.3605
28.45,2.677
28.5,3.0128
28.55,2.9085
28.6,3.1619
28.65,3.3396
28.7,3.5622
28.75,3.6206
28.8,3.6765
28.85,3.8756
29.1,2.5191
29.15,2.7801
29.2,2.6047
29.25,2.9563
29.3,2.9851
29.35,2.9284
29.4,3.0211
29.45,3.2674
29.5,3.3826
29.55,3.5009
29.6,3.7682
29.65,4.1988
29.7,4.343
29.75,4.7077
29.8,4.6511
29.85,4.7815
29.9,5.0961
29.95,5.3048
30,5.6673
29.65,2.0624
29.7,2.1507
29.75,2.3037
29.8,2.2826
29.85,2.5164
29.9,2.4695
29.95,2.5661
30,2.7866
30.1,3.3078
30.15,3.4996
30.2,3.9066
30.25,4.0873
30.5,2.1788
30.55,2.3374
30.6,2.3352
30.65,2.2786
30.7,2.2186
30.75,2.5399
30.8,2.5684
30.85,2.575
30.9,2.8163
30.95,3.0088
31,3.0161
31.05,3.1913
31.1,3.4271
31.15,3.7286
31.2,4.0314
31.25,4.3749
31.05,1.9736
31.1,2.1187
31.15,2.1927
31.2,2.2871
31.25,2.2894
31.3,2.4868
31.35,2.4382
31.4,2.5362
31.45,2.5446
31.55,2.8546
31.6,3.0466
31.65,3.0464
31.7,3.2958
31.75,3.3936
32.05,2.402
32.1,2.6542
32.2,2.8904
32.25,3.1086
32.3,3.0507
32.35,3.3529
32.4,3.3829
32.45,3.4073
32.5,3.6709
32.55,3.9413
32.6,4.1147
32.65,4.5475
32.7,4.9323
32.75,2.3596
32.8,2.7339
32.85,2.7268
32.9,2.6835
32.95,2.8903
33,3.0808
33.05,3.3467
33.1,3.3498
33.15,3.4215
33.2,3.5507
33.25,3.7461
33.3,3.9978
33.35,4.665
33.45,2.5641
33.5,2.5536
33.55,2.6005
33.6,2.7201
33.65,3.0197
33.7,2.9971
33.75,3.4374
33.8,3.5015
33.85,3.4805
33.9,4.0139
33.95,4.0729
34,4.5695
33.9,2.0512
33.95,2.1232
34,2.4327
34.05,2.2668
34.1,2.1681
34.15,2.1557
34.2,2.2547
34.25,2.4028
34.3,2.5599
34.35,2.592
34.4,2.7143
34.45,2.9653
34.5,3.1166
34.55,3.3237
34.6,3.3823
34.65,3.5756
34.7,3.8753
34.75,3.9787
34.8,4.1637
34.85,4.7204
34.9,4.9723
34.95,4.9308
35,5.1587
35.05,5.6273
35.1,5.8932
34.95,2.578
35,2.6049
35.05,2.7508
35.1,2.8988
35.15,3.1782
35.2,3.2134
35.25,3.0816
35.3,3.5409
35.35,3.5651
35.4,3.6577
35.45,3.8525
35.5,4.0212
35.55,4.1284
35.6,4.4054
35.65,4.4918
35.7,4.9686
35.75,5.1116
35.8,5.6342
35.95,2.4717
36,2.5964
36.05,2.5555
36.1,2.6975
36.15,2.9667
36.25,3.3958
36.3,3.567
36.35,3.5375
36.4,3.833
36.45,4.0796
36.5,4.364
36.8,2.3694
36.85,2.7227
36.9,2.9847
36.95,3.1672
37,3.4094
37.05,3.4567
37.1,3.513
37.15,3.7526
37.2,4.0092
37.25,4.144
37.3,4.5718
37.35,4.9014
37.4,5.1357
37.45,5.3639
37.5,5.8191
37.55,2.7104
37.6,2.8553
37.65,2.7336
37.7,2.862
37.75,3.2923
37.8,3.2419
37.85,3.0974
37.9,3.6886
37.95,4.0452
38,4.2739
38.05,4.548
38.1,4.9793
38.25,2.3595
38.3,2.5924
38.35,2.5049
38.4,2.517
38.45,2.8084
38.5,2.7828
38.55,2.8972
38.6,3.0068
38.65,3.0688
38.7,3.1725
38.75,3.1796
38.8,3.5113
38.85,3.5847
38.9,3.9668
39,4.4213
38.85,2.1236
38.9,2.098
38.95,2.0976
39,2.4364
39.05,2.5488
39.1,2.6692
39.15,2.7499
39.2,2.9708
39.25,2.9838
39.3,3.2687
39.35,3.2623
39.4,3.4798
39.45,3.5502
39.5,3.7858
39.55,3.9983
39.6,4.1478
39.65,4.3825
39.7,4.3864
39.75,4.5547
39.8,4.9671
39.6,2.2558
39.65,2.3165
39.7,2.3405
39.75,2.2746
39.8,2.4904
