div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
1.116883066249475,0.8687931150117972,0.4684849573422149,3.3518831703672323,0.6000000000000001,2.7530203361012573,6.10490350646849,1.4479885250196618,2.0,2.0,1,B,NL,1.5,2.05
0.9634398414843829,0.6690137212480995,0.4934869067796001,2.488396997511343,0.5,3.0126899475950695,5.501086945106413,1.338027442496199,2.0,3.0,1,B,NL,2.1,2.55
0.9290170404522856,0.6650001544327813,0.47776879690980195,2.1825501513855294,0.5499999999999998,2.6282476914597086,4.810797842845238,1.2090911898777845,2.0,4.0,1,B,NL,2.6,3.1
1.100313446544622,0.7528346345816803,0.5182800509248647,2.540932099463033,0.75,2.4933405509790596,5.034272650442093,1.0037795127755738,2.0,5.0,1,B,NL,3.15,3.85
1.194188409236895,0.8531931652977407,0.508786720931427,3.172186670837735,0.8999999999999999,2.5613710740931963,5.733557744930931,0.9479924058863787,2.0,6.0,1,B,NL,3.9,4.75
1.1546763734443244,0.8723661209099394,0.48261018945402306,3.540124857268273,0.9000000000000004,2.767073389526698,6.307198246794971,0.9692956898999322,2.0,7.0,1,B,NL,4.8,5.65
0.9910479461590939,0.6570991728894323,0.5137124853170805,2.6775725124871106,0.5999999999999996,3.240086486748577,5.917658999235687,1.0951652881490546,2.0,8.0,1,B,NL,5.7,6.25
1.0697389129566601,0.7092092120210461,0.526346993697694,2.8795098481311694,0.6500000000000004,3.1147420239758086,5.994251872106978,1.0910910954169935,2.0,9.0,1,B,NL,6.3,6.9
1.089216128806245,0.7034530488222298,0.5390242279999371,2.9540798031056195,0.6499999999999995,3.2310469877996413,6.185126790905261,1.0822354597265083,2.0,10.0,1,B,NL,6.95,7.55
1.0984444175832917,0.8217849355277631,0.48292692902688067,3.466912225965897,0.8000000000000007,2.986964286773763,6.45387651273966,1.027231169409703,2.0,11.0,1,B,NL,7.6,8.35
1.0458033208604185,0.7336005310482394,0.5021706821200812,3.1863847763349495,0.75,3.2409475707212456,6.427332347056195,0.9781340413976526,2.0,12.0,1,B,NL,8.4,9.1
0.9824957649848252,0.6409387672137956,0.5175764615808331,2.684401480653341,0.6500000000000004,3.326635933593377,6.011037414246718,0.9860596418673774,2.0,13.0,1,B,NL,9.15,9.75
0.871483710484005,0.6012197057490773,0.47769739524527377,2.08842982497542,0.5499999999999989,2.871456915507543,4.959886740482963,1.0931267377255973,2.0,14.0,1,B,NL,9.8,10.3
1.016603177548562,0.7389654258789607,0.4855375874376338,2.3747816140149323,0.7000000000000011,2.408211441938007,4.782993055952939,1.0556648941127995,2.0,15.0,1,B,NL,10.35,11.0
,0.9042644986187007,,3.529484112113424,0.75,2.6625459661374573,6.192030078250881,1.2056859981582677,3.0,0.0,2,A,SL,0.0,0.7
0.9723463475426363,0.7455972587310001,0.461330546604111,2.7696496190888604,0.55,2.856572620588575,5.6262222396774355,1.3556313795109092,3.0,1.0,2,A,SL,0.75,1.25
0.954986390020066,0.7403384762619855,0.4554830995004315,2.4888504503727633,0.5999999999999999,2.5626491442065378,5.051499594579301,1.2338974604366426,3.0,2.0,2,A,SL,1.3,1.85
1.0376335752183499,0.7307391560819595,0.4996754736189165,2.407832068853489,0.6000000000000001,2.524110452407177,4.931942521260666,1.2178985934699322,3.0,3.0,2,A,SL,1.9,2.45
1.2203003976734326,0.8604659903960787,0.5161442830054855,3.137328351041611,0.75,2.545593936460353,5.682922287501964,1.1472879871947717,3.0,4.0,2,A,SL,2.5,3.2
1.0182596029012625,0.7367808814285777,0.48739227703941246,2.6722715847124805,0.6000000000000001,2.769812433943609,5.4420840186560895,1.227968135714296,3.0,5.0,2,A,SL,3.25,3.8
0.9817362992735753,0.6362818307743273,0.5195904510749694,2.1856800736611772,0.49999999999999956,2.8276548900413996,5.013334963702577,1.2725636615486557,3.0,6.0,2,A,SL,3.85,4.3
1.104277538523406,0.7768523434945054,0.5078033393382723,2.669189360002218,0.6500000000000004,2.5457882357894843,5.214977595791702,1.1951574515300076,3.0,7.0,2,A,SL,4.35,4.95
1.1159106337675613,0.919346247703494,0.44500246201201105,3.1014407793479166,0.6500000000000004,2.320677869464786,5.4221186488127024,1.4143788426207593,3.0,8.0,2,A,SL,5.0,5.6
1.3024324680554222,1.069797062299811,0.44683610059573187,4.182406567175177,0.7999999999999998,2.4227983540028664,6.605204921178044,1.337246327874764,3.0,9.0,2,A,SL,5.65,6.4
0.9593519373194566,0.6459080841020246,0.502879162232386,2.653724613249367,0.5499999999999998,3.3216199171352483,5.975344530384615,1.1743783347309542,3.0,10.0,2,A,SL,6.45,6.95
,0.9023369280584367,,3.4475942418536745,0.75,2.608997693607755,6.056591935461429,1.2031159040779156,4.0,0.0,2,B,SL,0.0,0.7
0.8891298127101799,0.7688381800266328,0.4121572972274666,2.5252924393204714,0.55,2.4962685625294534,5.021561001849925,1.3978876000484233,4.0,1.0,2,B,SL,0.75,1.25
1.1040830320386226,0.8557866526445945,0.46917872918985026,2.806590980019446,0.5999999999999999,2.356009609397259,5.162600589416705,1.4263110877409912,4.0,2.0,2,B,SL,1.3,1.85
0.9383644138289067,0.5747660638951616,0.5281457622885751,1.8711674774876523,0.5500000000000003,2.726605623688933,4.597773101176585,1.0450292070821114,4.0,3.0,2,B,SL,1.9,2.4
0.9690351112725379,0.7815376116972081,0.4435290201881516,2.1561990077731483,0.6499999999999999,2.0392457986122903,4.195444806385439,1.2023655564572435,4.0,4.0,2,B,SL,2.45,3.05
1.145977667864421,0.8818544308977363,0.47445130034492855,2.542843055783397,0.75,1.9905342439149483,4.533377299698345,1.1758059078636485,4.0,5.0,2,B,SL,3.1,3.8
1.7307684324826333,1.1493988018219237,0.5483544956497113,4.8997454626976245,0.9499999999999997,2.485897822765936,7.38564328546356,1.2098934756020252,4.0,6.0,2,B,SL,3.85,4.75
0.90074436330019,0.4550554154268742,0.5714437632591197,2.013383897163597,0.35000000000000053,4.2204797931347455,6.233863690298342,1.3001583297910673,4.0,7.0,2,B,SL,4.8,5.1
1.1256641653496953,0.8005153534416924,0.5055329180876623,3.446740787480408,0.6499999999999995,3.1514233023172444,6.598164089797653,1.2315620822179894,4.0,8.0,2,B,SL,5.15,5.75
0.9947099076048448,0.8058321590056698,0.44435286398430457,3.2368615294954,0.6500000000000004,2.931913110339979,6.168774639835379,1.2397417830856452,4.0,9.0,2,B,SL,5.8,6.4
1.068529325085785,0.627843628998885,0.5703184508253476,2.73734701409868,0.5999999999999996,3.5181659960816054,6.255513010180286,1.0464060483314757,4.0,10.0,2,B,SL,6.45,7.0
,0.7238962853777356,,2.649811520132926,0.5,2.885156421418888,5.534967941551814,1.4477925707554713,5.0,0.0,3,A,SL,0.0,0.45
0.9943152844084169,0.7206741413122787,0.4836590433509782,2.477456971315849,0.55,2.6770372995892835,5.154494270905133,1.3103166205677794,5.0,1.0,3,A,SL,0.5,1.0
1.09833792940333,0.6720277907978442,0.5608904174045074,2.402312249673011,0.5,2.891106443117122,5.293418692790133,1.3440555815956885,5.0,2.0,3,A,SL,1.05,1.5
1.162038971942869,0.8333673321142729,0.5050028856474207,3.0960191733455673,0.6500000000000001,2.6731917147990147,5.769210888144582,1.282103587868112,5.0,3.0,3,A,SL,1.55,2.15
0.9956199280438491,0.597784484975216,0.5476197183458619,2.251305187683794,0.5,3.1593336416436157,5.41063882932741,1.195568969950432,5.0,4.0,3,A,SL,2.2,2.65
1.1261768433376618,0.792037488074863,0.5100691795863289,2.973376620927453,0.6499999999999999,2.7598001087129673,5.73317672964042,1.2185192124228663,5.0,5.0,3,A,SL,2.7,3.3
1.0501163924566355,0.7127365237895152,0.5148727399205277,2.721472629496165,0.6000000000000001,2.951856411238574,5.673329040734739,1.1878942063158586,5.0,6.0,3,A,SL,3.35,3.9
1.07047814873332,0.6532108957752153,0.5570471018628437,2.56272021889507,0.5499999999999998,3.160311500055593,5.723031718950663,1.1876561741367555,5.0,7.0,3,A,SL,3.95,4.45
1.167494615702608,0.8104319732107019,0.5191450918515766,3.334722110316889,0.7000000000000002,2.9710838274041285,6.305805937721018,1.157759961729574,5.0,8.0,3,A,SL,4.5,5.15
1.085793380769458,0.7140968496435076,0.5316414923568814,3.09882031716719,0.5999999999999996,3.3524280792428858,6.451248396410076,1.1901614160725134,5.0,9.0,3,A,SL,5.2,5.75
0.8704637573771635,0.5285530886526383,0.5131011685771004,1.985139706613734,0.4500000000000002,3.310143090979155,5.295282797592889,1.1745624192280846,5.0,10.0,3,A,SL,5.8,6.2
1.0407495851277075,0.7050500976632045,0.5142175319230983,2.4972062246414395,0.6500000000000004,2.7229272510130547,5.220133475654494,1.084692457943391,5.0,11.0,3,A,SL,6.25,6.85
1.2223569552223086,0.8847064632493681,0.504632146568649,3.4405800002119076,0.8999999999999995,2.6342471611943896,6.074827161406297,0.9830071813881873,5.0,12.0,3,A,SL,6.9,7.75
0.9835589134681529,0.5546259369110987,0.5648451376789823,2.186522765954709,0.4500000000000002,3.431336584360561,5.61785935031527,1.2325020820246633,5.0,13.0,3,A,SL,7.8,8.2
1.0089185645582317,0.6738920342023881,0.5142668395466309,2.4095100136824263,0.5,2.889078773104123,5.298588786786549,1.3477840684047762,5.0,14.0,3,A,SL,8.25,8.7
1.1588908585751727,0.807904702896256,0.5166232923311328,3.0033104823246104,0.5999999999999996,2.73737438373849,5.7406848660631,1.3465078381604276,5.0,15.0,3,A,SL,8.75,9.3
0.888509059038355,0.5879354978139413,0.4935426830490091,1.9448219139958782,0.45000000000000107,2.833273011335624,4.778094925331502,1.3065233284754219,5.0,16.0,3,A,SL,9.35,9.75
1.128578959616566,0.7769417035498603,0.5189320028636678,2.5748779938532365,0.5999999999999996,2.4795063694750037,5.05438436332824,1.294902839249768,5.0,17.0,3,A,SL,9.8,10.35
0.9922736812856046,0.7237864457722287,0.48116608995041626,2.289773856043816,0.5999999999999996,2.4319983612091733,4.7217722172529895,1.2063107429537152,5.0,18.0,3,A,SL,10.4,10.95
1.206857614937515,0.8387216773656545,0.5216795814068135,2.879212626641686,0.6500000000000004,2.463252153794861,5.342464780436547,1.2903410421010062,5.0,19.0,3,A,SL,11.0,11.6
1.071825017060779,0.8541685624023428,0.4562083146404939,2.8954847116376956,0.5999999999999996,2.4372768535091534,5.332761565146849,1.4236142706705723,5.0,20.0,3,A,SL,11.65,12.2
1.1192315744694907,0.7915166545736558,0.5071876127541609,2.8829005609866587,0.5999999999999996,2.7047106076139733,5.587611168600632,1.3191944242894271,5.0,21.0,3,A,SL,12.25,12.8
0.9728436152144148,0.6010889503179999,0.5333268133987111,2.0623854287614827,0.40000000000000036,2.9800228590608238,5.042408287822306,1.5027223757949983,5.0,22.0,3,A,SL,12.85,13.2
1.0648690642656589,0.7065533130087382,0.5253442769156772,2.38645285746726,0.5500000000000007,2.6490003358796272,5.035453193346887,1.2846423872886132,5.0,23.0,3,A,SL,13.25,13.75
1.10368184300246,0.7099153678303017,0.5426646989026787,2.5057300757679855,0.5999999999999996,2.7325626910061205,5.238292766774106,1.1831922797171703,5.0,24.0,3,A,SL,13.8,14.35
1.1868920437837276,0.8114495332300482,0.5272337024759085,3.079269049483726,0.6500000000000004,2.7618044900790824,5.841073539562808,1.2483838972769965,5.0,25.0,3,A,SL,14.4,15.0
1.0617154270655658,0.6404334551238132,0.5595918906324695,2.5482227787185634,0.5,3.268617385327243,5.816840164045806,1.2808669102476264,5.0,26.0,3,A,SL,15.05,15.5
1.2213728457929167,0.8537847400125514,0.5200609667717214,3.659098773843633,0.6999999999999993,3.025111519270241,6.684210293113874,1.2196924857322176,5.0,27.0,3,A,SL,15.55,16.2
0.9141161912462156,0.5757469643462317,0.5139935531825603,2.332649625074976,0.5,3.435640998777043,5.768290623852019,1.1514939286924635,5.0,28.0,3,A,SL,16.25,16.7
0.9170255151500549,0.5835350822812321,0.5116292359485165,2.038606133121899,0.5,2.9512261246104003,4.989832257732299,1.1670701645624642,5.0,29.0,3,A,SL,16.75,17.2
1.184720653293835,0.8366492181155991,0.5131730265602683,3.049734221885509,0.8000000000000007,2.560647321728541,5.61038154361405,1.045811522644498,5.0,30.0,3,A,SL,17.25,18.0
1.007237528321851,0.5711584778490175,0.5689589368144533,2.145193589186797,0.5,3.1920767181780816,5.337270307364879,1.142316955698035,5.0,31.0,3,A,SL,18.05,18.5
0.9434914203381352,0.641928249336464,0.49653750628393645,2.1232139706041813,0.5999999999999979,2.650154888782256,4.773368859386437,1.069880415560777,5.0,32.0,3,A,SL,18.55,19.1
1.177464598056004,0.867719639379965,0.4944268044099644,2.944483753860779,0.75,2.360081511416473,5.304565265277252,1.1569595191732867,5.0,33.0,3,A,SL,19.15,19.85
1.0307219646094794,0.6030126753937186,0.5639705855189067,2.1842540097753713,0.5500000000000007,2.991618778581666,5.1758727883570375,1.0963866825340325,5.0,34.0,3,A,SL,19.9,20.4
,0.7138134934839185,,2.5637232667553334,0.5,2.8451071906736893,5.408830457429023,1.427626986967837,6.0,0.0,3,B,SL,0.0,0.45
0.9452970460162966,0.7808206949485759,0.43297436263794453,2.4207121474874986,0.55,2.341884919922033,4.762597067409532,1.4196739908155924,6.0,1.0,3,B,SL,0.5,1.0
1.0458362557869452,0.6711198551162768,0.5345644130362032,2.1116741604124036,0.5,2.545914905867719,4.6575890662801225,1.3422397102325536,6.0,2.0,3,B,SL,1.05,1.5
1.2160361132086124,0.8465450947214637,0.5215507920285315,2.9023003266358196,0.7,2.4291692664618263,5.331469593097646,1.2093501353163767,6.0,3.0,3,B,SL,1.55,2.2
1.1830211243483968,0.8412161936708611,0.5101019087014994,3.219827220892552,0.7000000000000002,2.7195928156231153,5.939420036515667,1.2017374195298012,6.0,4.0,3,B,SL,2.25,2.9
1.1204250031764653,0.6913567818583659,0.5612164037480769,2.9159969102252687,0.5499999999999998,3.333299953242594,6.249296863467863,1.2570123306515748,6.0,5.0,3,B,SL,2.95,3.45
0.862892356447605,0.5405615402676754,0.5025667220037362,1.8994492238671574,0.3999999999999999,3.140688639501274,5.0401378633684315,1.351403850669189,6.0,6.0,3,B,SL,3.5,3.85
1.1150655846017377,0.8260761284714621,0.4881351791571603,2.8377940789555676,0.6999999999999997,2.4602685989121365,5.298062677867704,1.180108754959232,6.0,7.0,3,B,SL,3.9,4.55
1.167926510471912,0.8251072535167401,0.511771373293081,3.065185698705654,0.6000000000000005,2.711396812445173,5.776582511150827,1.3751787558612323,6.0,8.0,3,B,SL,4.6,5.15
1.1086017742556231,0.8003555260186538,0.49794982125350623,3.14510956461375,0.6499999999999995,2.8764482288836843,6.0215577934974345,1.231316193874853,6.0,9.0,3,B,SL,5.2,5.8
1.0884345368779058,0.750625966013775,0.5138183365667205,3.0923677923005357,0.6500000000000004,3.093986808995224,6.1863546012957595,1.1548091784827301,6.0,10.0,3,B,SL,5.85,6.45
0.9597693825463468,0.7565947912004966,0.45038295766506126,2.83888557786647,0.7000000000000002,2.786228682496445,5.625114260362915,1.0808497017149947,6.0,11.0,3,B,SL,6.5,7.15
1.0664948105760628,0.768005739277443,0.49478678518600605,2.9164947551204863,0.75,2.783232201188925,5.699726956309411,1.024007652369924,6.0,12.0,3,B,SL,7.2,7.9
1.3958269271104837,0.9683393558932838,0.5300137459839473,4.4375291586111905,0.7499999999999991,3.020933635199234,7.458462793810424,1.2911191411910465,6.0,13.0,3,B,SL,7.95,8.65
0.9220128980233177,0.5122032454356875,0.5524461525544712,2.329908793630742,0.40000000000000036,4.120399074411241,6.450307868041983,1.2805081135892178,6.0,14.0,3,B,SL,8.7,9.05
0.8750243258282464,0.5747997342972995,0.49247906525903756,2.1183300976209365,0.45000000000000107,3.176641589486331,5.294971687107267,1.2773327428828847,6.0,15.0,3,B,SL,9.1,9.5
1.0446067509977117,0.7128333580856702,0.5121217658319003,2.544914155069663,0.6999999999999993,2.71167025043129,5.256584405500953,1.0183333686938156,6.0,16.0,3,B,SL,9.55,10.2
1.1178750682720948,0.7403455060031938,0.5331695057946111,2.721975901280738,0.5999999999999996,2.8026505096486027,5.524626410929341,1.2339091766719905,6.0,17.0,3,B,SL,10.25,10.8
0.9991222558092603,0.7236348611774062,0.4845604969157129,2.5439024322461905,0.6500000000000004,2.677015718953593,5.2209181511997835,1.1132844018113934,6.0,18.0,3,B,SL,10.85,11.45
0.9304905962149861,0.7310098732316049,0.44795917303156035,2.253621966865655,0.6500000000000004,2.338758177476918,4.592380144342573,1.1246305742024685,6.0,19.0,3,B,SL,11.5,12.1
1.0975741571371127,0.9136389254921564,0.4401954295272946,2.700495436819056,0.6999999999999993,2.0215447501914983,4.722040187010554,1.3051984649887962,6.0,20.0,3,B,SL,12.15,12.8
1.132704211730451,0.8025505799210997,0.5076603291794515,2.6312695182499435,0.6500000000000004,2.3971924757363765,5.02846199398632,1.2346931998786141,6.0,21.0,3,B,SL,12.85,13.45
1.1369110623247225,0.807149092027853,0.5072080007322346,2.7945515981791265,0.5999999999999996,2.550476154727827,5.345027752906954,1.3452484867130892,6.0,22.0,3,B,SL,13.5,14.05
1.0637305101024104,0.7201803589247027,0.5176798489245088,2.6335722745324115,0.7000000000000011,2.7670131596221785,5.40058543415459,1.0288290841781451,6.0,23.0,3,B,SL,14.1,14.75
1.0795556356429301,0.6984927127237022,0.5369001164101984,2.6009808609430776,0.5999999999999996,2.8995749482808213,5.500555809223899,1.164154521206171,6.0,24.0,3,B,SL,14.8,15.35
1.0418641213091389,0.7538400813777215,0.4902555229627972,2.733733865993028,0.7000000000000011,2.6966778648371146,5.4304117308301425,1.076914401968172,6.0,25.0,3,B,SL,15.4,16.05
1.0561803396870468,0.7174217406159927,0.5154253516394341,2.603673716631504,0.5999999999999979,2.798971875910034,5.402645592541538,1.1957029010266589,6.0,26.0,3,B,SL,16.1,16.65
1.1336365367348735,0.8054251831638248,0.506619756689685,3.0196085173441234,0.6500000000000021,2.737086995573993,5.7566955129181165,1.2391156664058802,6.0,27.0,3,B,SL,16.7,17.3
1.2506893756848303,0.8512742650439401,0.533882572866699,3.701694374224987,0.6999999999999993,3.073399411646906,6.775093785871893,1.2161060929199157,6.0,28.0,3,B,SL,17.35,18.0
2.7338779370890105,1.6213556911326898,0.5402979133823342,14.143535807638829,2.0500000000000007,3.6605690354762026,17.80410484311503,0.7909052151866777,6.0,29.0,3,B,SL,18.05,20.05
,0.6827640635600776,,2.3859569428565814,0.5,2.8112773936084094,5.197234336464991,1.3655281271201551,7.0,0.0,4,A,SL,0.0,0.45
1.20496937300918,0.874520457996763,0.502546901057265,3.2714295156628816,0.7,2.6118540098588916,5.883283525521773,1.2493149399953758,7.0,1.0,4,A,SL,0.5,1.15
1.2633849355030802,0.9174963827772465,0.5047450608680699,4.022277672069775,0.75,2.9695583011936004,6.991835973263375,1.223328510369662,7.0,2.0,4,A,SL,1.2,1.9
1.0639814009897066,0.7476049184430251,0.5037944114352519,3.4279367784202974,0.55,3.5224478890020436,6.950384667422341,1.3592816698964092,7.0,3.0,4,A,SL,1.95,2.45
0.7968623512779849,0.518157668103657,0.47462465288746813,1.8923194508392078,0.3999999999999999,3.2988239102097094,5.191143361048917,1.295394170259143,7.0,4.0,4,A,SL,2.5,2.85
1.0966109481217763,0.7677022226221517,0.5089132266863663,2.6980388840403573,0.6000000000000001,2.6418415180629133,5.339880402103271,1.2795037043702526,7.0,5.0,4,A,SL,2.9,3.45
1.1700960498354376,0.8405412905706297,0.5048694231030536,3.1881378559842055,0.7000000000000002,2.6959423380491803,5.884080194033386,1.2007732722437563,7.0,6.0,4,A,SL,3.5,4.15
0.9756230761168868,0.5794522738009721,0.5465490439633096,2.2301302070149647,0.5499999999999998,3.2159384046523924,5.446068611667357,1.0535495887290405,7.0,7.0,4,A,SL,4.2,4.7
1.0370661841757305,0.7128996628697782,0.5083912691908138,2.5778152718077947,0.6500000000000004,2.768733733585821,5.346549005393616,1.0967687121073506,7.0,8.0,4,A,SL,4.75,5.35
1.0925054378400016,0.7837402277748975,0.498941411288357,2.85550843976591,0.6999999999999993,2.667614706273452,5.523123146039362,1.1196288968212833,7.0,9.0,4,A,SL,5.4,6.05
1.0911486147116507,0.7102976570628948,0.5362972285724064,2.766379242892266,0.7000000000000002,2.9620356362850195,5.7284148791772855,1.014710938661278,7.0,10.0,4,A,SL,6.1,6.75
,0.6813354908728784,,2.881212779145664,0.5,3.404345646639576,6.28555842578524,1.3626709817457567,8.0,0.0,4,B,SL,0.0,0.45
0.885477152132055,0.5836884831316661,0.49395191358845425,2.1114500592483716,0.44999999999999996,3.1047636123886515,5.216213671637023,1.2970855180703693,8.0,1.0,4,B,SL,0.5,0.9
0.991505249200758,0.7922606916027722,0.448973358388651,2.4995320977212203,0.6000000000000001,2.3419409702276703,4.841473067948891,1.3204344860046202,8.0,2.0,4,B,SL,0.95,1.5
1.071655787568303,0.8137727289275234,0.4749395189756294,2.5190060375884933,0.55,2.299406890025111,4.818412927613604,1.4795867798682243,8.0,3.0,4,B,SL,1.55,2.05
1.116413258855313,0.7941347246337226,0.5045876965835154,2.5733589322057084,0.5499999999999998,2.4313118803327813,5.00467081253849,1.4438813175158598,8.0,4.0,4,B,SL,2.1,2.6
0.9910194100836215,0.6789657471992298,0.5025868060136414,2.1188736285661176,0.5,2.5152815188234148,4.634155147389532,1.3579314943984595,8.0,5.0,4,B,SL,2.65,3.1
1.0620807608679284,0.7109402908721768,0.52167508630274,2.1962818976842162,0.5500000000000003,2.417523286454721,4.613805184138937,1.2926187106766844,8.0,6.0,4,B,SL,3.15,3.65
1.0097666134498693,0.6831571070592153,0.5099524062482149,2.0482256731264794,0.5999999999999996,2.3528210556121394,4.401046728738619,1.138595178432026,8.0,7.0,4,B,SL,3.7,4.25
1.1262386771842399,0.8047655414988878,0.5036457851873194,2.4425245799476056,0.6500000000000004,2.216568635341645,4.659093215289251,1.2381008330752112,8.0,8.0,4,B,SL,4.3,4.9
1.0164950334153386,0.7966353795228474,0.45828000758085585,2.355816754093523,0.75,2.135169274022672,4.490986028116195,1.0621805060304632,8.0,9.0,4,B,SL,4.95,5.65
1.026750538493956,0.7995847423775938,0.4615403742384915,2.263282821946471,0.6499999999999995,2.072771372116585,4.336054194063056,1.2301303728886068,8.0,10.0,4,B,SL,5.7,6.3
,0.8206878353890439,,2.600208648993385,0.55,2.345240429694289,4.945449078687674,1.4921597007073524,9.0,0.0,5,A,SL,0.3,0.8
0.9328862954673744,0.6711102573526762,0.4768362145769355,1.9823144965562438,0.5499999999999999,2.3581692180644236,4.340483714620667,1.2202004679139569,9.0,1.0,5,A,SL,0.85,1.35
1.1547596363636787,0.8965042437160369,0.471134327873059,2.6332618784995576,0.6499999999999999,2.0449508775317664,4.678212756031324,1.3792372980246723,9.0,2.0,5,A,SL,1.4,2.0
1.223637651743895,0.7327980431565189,0.5880343355177512,2.6045619306796257,0.5500000000000003,2.750949729403547,5.355511660083173,1.3323600784663974,9.0,3.0,5,A,SL,2.05,2.55
1.6860325408600814,1.282584284769301,0.4675700393201828,5.964607782863498,1.0,2.5040767974847866,8.468684580348285,1.282584284769301,9.0,4.0,5,A,SL,2.6,3.55
0.7910358467540505,0.49328196554868925,0.4830215740693354,2.2078887523834343,0.3999999999999999,4.090557356296538,6.298446108679972,1.2332049138717234,9.0,5.0,5,A,SL,3.6,3.95
1.2442241232171503,0.8844160789892571,0.5138088666020805,4.179055506723495,0.7999999999999998,3.2361974564551406,7.415252963178636,1.1055200987365716,9.0,6.0,5,A,SL,4.0,4.75
0.8889808490776834,0.4839361256887855,0.5479256307883117,2.142067736916572,0.40000000000000036,4.063007157304551,6.205074894221124,1.2098403142219627,9.0,7.0,5,A,SL,4.8,5.15
0.8758372230727225,0.585393013780273,0.4877423238393852,2.099150912032993,0.5,3.026477648504838,5.125628560537831,1.170786027560546,9.0,8.0,5,A,SL,5.2,5.65
1.1047736196154168,0.7233968022063284,0.5359275165615037,2.555279333107769,0.5499999999999998,2.746965385265755,5.302244718373524,1.3152669131024157,9.0,9.0,5,A,SL,5.7,6.2
1.0197461476500231,0.727260138411618,0.4927731184044931,2.47618424917271,0.5999999999999996,2.612803664416675,5.088987913589385,1.2121002306860307,9.0,10.0,5,A,SL,6.25,6.8
