	6.25	5.027128636	3.4765625	39742.13034	138166
	6.3	5.780388319	3.99609375	40660.95797	162485
	6.35	2.62392898	1.84375	41754.57627	76985
	6.4	2.81718003	2.01953125	40332.62669	81453
	6.45	3.283742988	2.3125	41514.81081	96003
	6.5	3.47209418	2.5625	38587.31707	98880
	6.55	4.103461065	2.8359375	38286.4573	108578
	6.6	4.639286309	3.2734375	35506.40573	116228
	6.65	5.45533262	3.5859375	37659.32898	135044
	6.7	2.299499046	1.56640625	40674.63342	63713
	6.75	2.567251011	1.9296875	40483.75709	78121
	6.8	2.694769197	1.98046875	37585.04142	74436
	6.85	2.984444835	2.16015625	43573.23689	94125
	6.9	3.102194418	2.4375	38351.17949	93481
	6.95	3.733451928	2.62109375	43044.24441	112823
	7	3.878332766	2.75390625	41776.65816	115049
	7.05	4.327920914	2.94921875	44527.04636	131320
	7.1	4.742163287	3.33203125	45883.42321	152885
	7.15	5.568303793	3.73046875	44225.00524	164980
	7.2	2.927892435	2.078125	45914.94737	95417
	7.25	3.232590755	2.26171875	42916.03454	97064
	7.3	3.806553623	2.6328125	46215.59644	121677
	7.35	4.197852059	2.8984375	44543.65499	129107
	7.4	4.949210996	3.34765625	43175.28121	144536
	7.45	5.424017752	4.0234375	41487.65825	166923
	7.5	6.163652368	4.55078125	42365.91245	192798
	7.55	6.587267447	4.95703125	43068.52009	213492
	7.6	7.210732845	5.43359375	44868.83106	243799
	7.65	8.393621767	6.1640625	44679.62484	275408
	7.7	9.731576824	6.53125	48438.50718	316364
	7.75	5.048911449	3.75	43912.53333	164672
	7.8	5.937853803	4.16015625	42163.32019	175406
	7.85	6.756124656	4.60546875	42701.40797	196660
	7.9	2.926913503	1.984375	39158.92913	77706
	7.95	3.091729691	2.1875	37439.08571	81898
	8	3.470600621	2.32421875	38483.89916	89445
	8.05	3.703029358	2.53515625	40822.3359	103491
	8.1	4.168859608	3.09375	40397.89899	124981
	8.15	4.441977726	3.09765625	42950.86003	133047
	8.2	5.010679286	3.53125	47740.31858	168583
	8.25	5.451345196	3.7109375	48657.51579	180565
	8.3	2.725499099	1.92578125	50755.50507	97744
	8.35	3.102416797	2.34375	51274.66667	120175
	8.4	3.286577658	2.49609375	54124.56964	135100
	8.45	3.56027747	2.890625	53021.05946	153264
	8.5	3.881128664	3.1328125	55085.96509	172574
	8.55	4.345148154	3.5078125	56255.00223	197332
	8.6	4.856291752	3.87890625	56586.31219	219493
	8.65	5.564367198	4.41796875	55846.47922	246728
	8.7	6.391450848	4.95703125	55795.69425	276581
	8.75	3.202446282	2.5625	56186.92683	143979
	8.8	3.485584699	2.765625	56130.53107	155236
	8.85	3.60963942	2.81640625	55565.13731	156494
	8.9	4.296466359	3.43359375	56271.94539	193215
	8.95	4.709820122	3.734375	55696.06695	207990
	9	5.375466295	4.13671875	56360.6119	233148
	9.05	2.732264138	2.08203125	54762.38649	114017
	9.1	3.339937479	2.6328125	54690.94362	143991
	9.15	3.629708203	2.78125	55328.35955	153882
	9.2	3.896323719	3.0625	55019.10204	168496
	9.25	4.442385384	3.33984375	54680.40234	182624
	9.3	4.989642332	3.75390625	53100.68678	199335
	9.35	5.657343842	3.9453125	53013.03762	209153
	9.4	2.725232003	2.0859375	53707.26592	112030
	9.45	2.987552105	2.30078125	54470.62818	125325
	9.5	3.387789484	2.58203125	54115.14675	139727
	9.55	3.606705341	2.87890625	54256.36906	156199
	9.6	3.926047322	3.1796875	54110.0344	172053
	9.65	4.386974195	3.35546875	55992.47497	187881
	9.7	4.807901598	3.58203125	53063.18866	190074
	9.75	5.713848959	4.16015625	54027.53803	224763
	9.8	6.436924151	4.51171875	53400.49177	240928
	9.85	3.060334816	2.29296875	51436.37479	117942
	9.9	3.256873734	2.4140625	51742.65372	124910
	9.95	3.619655998	2.7109375	50217.31412	136136
	10	3.811123457	2.83203125	50435.17793	142834
	10.05	4.30758666	3.1953125	46363.8533	148147
	10.1	4.840424713	3.421875	47671.81735	163127
	10.15	5.49686071	3.69140625	46630.19683	172131
	10.2	2.746081571	1.8125	44560	80765
	10.25	3.01484846	1.9921875	44312.59608	88279
	10.3	3.341461425	2.3203125	43087.73064	99977
	10.35	3.564314312	2.41015625	43638.24959	105175
	10.4	4.212781582	2.82421875	43448.12172	122707
	10.45	4.631578456	3.109375	42556.46231	132324
	10.5	5.461826609	3.375	43385.18519	146425
	10.55	2.542875187	1.765625	42065.55752	74272
	10.6	2.875682058	1.96484375	41632.82704	81802
	10.65	3.184760458	2.16015625	41097.49005	88777
	10.7	3.58176786	2.39453125	41075.68026	98357
	10.75	4.09631501	2.63671875	40861.01333	107739
	10.8	4.67439593	2.921875	40037.9893	116986
	10.85	2.151115472	1.3359375	40573.75439	54204
	10.9	2.55385256	1.61328125	38546.90557	62187
	10.95	2.754251374	1.765625	36391.64602	64254
	11	2.914863456	1.78515625	38577.01532	68866
	11.05	3.345740615	1.9765625	36487.58893	72120
	11.1	3.880541237	2.47265625	29751.00158	73564
	11.15	4.624077096	2.5703125	33513.82371	86141
	11.2	1.964341481	1.203125	32117.19481	38641
	11.25	2.211960368	1.4296875	27464.04372	39265
	11.3	2.223525756	1.38671875	31348.82254	43472
	11.35	2.788764034	1.8125	27341.24138	49556
	11.4	2.834233069	1.6953125	28911.48387	49014
	11.45	3.163057904	1.8359375	26594.58723	48826
	11.5	3.57861131	1.9609375	24223.10757	47500
	11.55	4.189017433	2.37890625	22036.5977	52423
	11.6	2.072545249	1.1796875	21481.11258	25341
	11.65	2.16680341	1.21484375	20959.89711	25463
	11.7	2.576455731	1.37109375	18181.10541	24928
	11.75	2.784961205	1.515625	19581.36082	29678
	11.8	3.033451172	1.63671875	19429.72792	31801
	11.85	3.415615694	1.984375	19149.6063	38000
	11.9	1.74641105	0.87109375	18351.64126	15986
	11.95	1.66742468	0.890625	19809.68421	17643
	12	1.627807248	0.9453125	19937.32231	18847
	12.05	2.120872143	1.265625	20276.93827	25663
	12.1	2.69174299	1.51953125	21255.89717	32299
	12.15	2.700254095	1.54296875	22607.71646	34883
	12.2	2.795493601	1.71484375	21041.5672	36083
	12.25	3.289731874	1.9609375	20856.3506	40898
	12.3	3.805893679	2.3046875	23484.31186	54124
	12.35	4.337000556	2.5078125	24091.51402	60417
	12.4	4.789696503	2.6484375	24920.35398	66000
	12.45	2.246211418	1.39453125	26728.69468	37274
	12.5	2.637420495	1.64453125	27168.22803	44679
	12.55	2.99048375	1.9765625	25393.58103	50192
	12.6	3.108433052	2.03515625	26089.88868	53097
	12.65	3.755431798	2.421875	26007.94839	62988
	12.7	3.975404449	2.3984375	26995.90879	64748
	12.75	4.721103317	2.73046875	28622.55794	78153
	12.8	2.094108534	1.2734375	28280.93252	36014
	12.85	2.580528785	1.6171875	28093.83575	45433
	12.9	2.728234967	1.89453125	27247.90103	51622
	12.95	2.924335057	1.93359375	27036.70303	52278
	13	3.226976661	2.1953125	27863.00356	61168
	13.05	3.624928776	2.3203125	31148.82155	72275
	13.1	4.141041709	2.5703125	31003.6231	79689
	13.15	1.875482876	1.20703125	31563.39159	38098
	13.2	2.129255507	1.46484375	30861.99467	45208
	13.25	2.311594377	1.578125	33960.55446	53594
	13.3	2.7108589	1.78515625	33171.88621	59217
	13.35	2.776908767	2.01953125	34116.82785	68900
	13.4	3.274447127	2.21484375	37637.86949	83362
	13.45	3.486915342	2.37109375	37468.36244	88841
	13.5	4.199400626	2.7578125	35518.00567	97952
	13.55	1.869237935	1.19140625	36029.6918	42926
	13.6	1.946297058	1.30859375	37114.65075	48568
	13.65	2.144716903	1.54296875	37290.45063	57538
	13.7	2.356235438	1.76953125	37646.69316	66617
	13.75	2.735686101	1.953125	40000.512	78126
	13.8	2.839123368	1.97265625	41954.09109	82761
	13.85	3.289056326	2.2109375	38077.96466	84188
	13.9	3.758252887	2.54296875	40619.84639	103295
	13.95	2.073457727	1.20703125	32280.02589	38963
	14	2.330377896	1.36328125	31001.67335	42264
	14.05	2.192471248	1.37109375	34771.50997	47675
	14.1	2.603114532	1.6640625	37989.55869	63217
	14.15	3.034231213	2.0234375	36046.08494	72937
	14.2	3.506742745	2.3046875	34215.05085	78855
	14.25	3.740402117	2.35546875	36859.33002	86821
	14.3	4.291255393	2.640625	37174.53254	98164
	14.35	4.953597998	2.87890625	36123.44098	103996
	14.4	5.838809123	3.1796875	32434.9484	103133
	14.45	2.366246796	1.37109375	35119.40741	48152
	14.5	2.79817196	1.84375	35897.49153	66186
	14.55	2.983217865	2.015625	33711.13178	67949
	14.6	3.373328197	2.26171875	36741.52677	83099
	14.65	3.638981834	2.5078125	37775.5514	94734
	14.7	3.98713607	2.58984375	42094.8175	109019
	14.75	4.793372049	3.4375	34978.61818	120239
	14.8	5.509722019	3.62109375	39699.60734	143756
	14.85	2.526191243	1.65625	37687.54717	62420
	14.9	2.716232892	1.90234375	40287.14579	76640
	14.95	3.082622618	2.2109375	40670.07774	89919
	15	3.439337714	2.34765625	42458.51581	99678
	15.05	3.796198781	2.61328125	43209.66218	112919
	15.1	3.994711543	2.90625	42907.52688	124700
	15.15	4.504394773	3.41796875	42300.56229	144582
	15.2	4.967051688	3.68359375	42850.00212	157842
	15.25	5.592673699	3.984375	44070.65098	175594
	15.3	6.288958064	4.33984375	44797.0045	194412
	15.35	3.176712505	2.2734375	48717.41581	110756
	15.4	3.44641296	2.5390625	48514.75692	123182
	15.45	3.768655356	2.76171875	49060.75248	135492
	15.5	4.211174178	2.9765625	52399.70604	155971
	15.55	4.771929925	3.25	53566.76923	174092
	15.6	5.258511329	3.69140625	52266.26032	192936
	15.65	5.953769587	3.8515625	53636.67343	206585
	15.7	2.751337402	1.9609375	54620.81275	107108
	15.75	3.006973962	2.1015625	52647.01859	110641
	15.8	3.376865752	2.3984375	54405.00326	130487
	15.85	3.712979216	2.80078125	50504.83682	141453
	15.9	4.179773149	2.8046875	53551.42061	150195
	15.95	4.860292751	3.41015625	52016.97136	177386
	16	5.450075276	3.59765625	51041.56352	183630
	16.05	2.547324085	1.87109375	50697.62004	94860
	16.1	2.87883096	2.1640625	49588.21661	107312
	16.15	3.118585329	2.453125	45757.55414	112249
	16.2	3.506166215	2.50390625	49599.70047	124193
	16.25	3.957328025	2.77734375	48040.50633	133425
	16.3	4.68027711	3.2421875	46309.78313	150145
	16.35	5.533878397	3.37890625	47310.27977	159857
	16.4	2.379551172	1.70703125	45627.16705	77887
	16.45	2.757958075	2.078125	45174.85714	93879
	16.5	2.971862958	2.1796875	46309.39068	100940
	16.55	3.361011782	2.40625	44854.02597	107930
	16.6	3.852607573	2.703125	43293.59538	117028
	16.65	4.622079075	3.08203125	42298.7275	130366
	16.7	2.327846767	1.51953125	41034.36504	62353
	16.75	2.60020916	1.7578125	38752.71111	68120
	16.8	2.899157229	1.9765625	40662.51383	80372
	16.85	3.084119944	2.3046875	34719.67458	80018
	16.9	3.658924669	2.56640625	39144.621	100461
	16.95	4.176892103	2.73828125	41141.50071	112657
	17	5.090940209	3.375	37750.81481	127409
	17.05	2.227683641	1.48828125	35572.57743	52942
	17.1	2.461019615	1.64453125	37010.54632	60865
	17.15	2.797779495	1.93359375	36393.89091	70371
	17.2	3.071267248	2.22265625	38939.89455	86550
	17.25	3.368328383	2.39453125	40409.99674	96763
	17.3	3.798013092	2.578125	42860.60606	110500
	17.35	4.236873808	2.86328125	39846.94134	114093
	17.4	4.855846634	3.28125	37613.71429	123420
	17.45	2.15028047	1.46875	44503.82979	65365
	17.5	2.266259236	1.59765625	45923.52078	73370
	17.55	2.452927514	1.83984375	42578.07219	78337
	17.6	2.839656106	2.0546875	49566.1749	101843
	17.65	3.031825953	2.10546875	51407.07978	108236
	17.7	3.433348266	2.5	48777.2	121943
	17.75	4.038135461	2.65234375	48522.74521	128699
	17.8	1.866912251	1.4296875	44264.21858	63284
	17.85	2.209357922	1.5625	50038.4	78185
	17.9	2.297472385	1.7265625	46704.36199	80638
	17.95	2.570907411	1.875	51245.86667	96086
	18	2.702021077	1.97265625	51258.29703	101115
	18.05	3.044156607	2.1484375	54429.32364	116938
	18.1	3.36896617	2.46875	52683.74684	130063
	18.15	3.999896012	2.8125	51260.08889	144169
	18.2	4.588902323	3.01171875	50759.05577	152872
	18.25	2.098652612	1.5234375	52830.52308	80484
	18.3	2.177262297	1.72265625	51892.53515	89393
	18.35	2.301347316	1.890625	49558.21488	93696
	18.4	2.55160165	2.15234375	51615.82577	111095
	18.45	2.954582684	2.296875	54767.45578	125794
	18.5	3.297964219	2.484375	56144.50314	139484
	18.55	3.723921005	2.8203125	56059.39058	158105
	18.6	4.27798566	3.2734375	57003.99045	186599
	18.65	4.791115033	3.5625	55453.75439	197554
	18.7	2.375491771	1.73828125	54765.01573	95197
	18.75	2.678949772	2.04296875	53954.32505	110227
	18.8	3.058030296	2.2421875	53133.82578	119136
	18.85	3.441434979	2.43359375	53538.10594	130290
	18.9	3.849599344	2.6875	52501.95349	141099
	18.95	4.33880747	2.796875	53037.76536	148340
	19	2.132661015	1.30078125	46857.99399	60952
	19.05	2.295343331	1.40234375	40217.67131	56399
	19.1	2.470781472	1.578125	40838.33663	64448
	19.15	3.062913786	2.04296875	38050.99809	77737
	19.2	3.36052073	2.03515625	38273.71977	77893
	19.25	1.437470381	0.6875	27861.81818	19155
	19.3	2.014905622	1.33203125	21523.51906	28670
	19.35	2.243778202	1.19921875	25650.86645	30761
	19.4	2.510187615	1.3046875	29086.65868	37949
	19.45	2.787852201	1.46875	24765.2766	36374
	19.5	2.785317321	1.37890625	26235.28612	36176
	19.55	3.232886979	1.73828125	24808.41348	43124
	19.6	3.341601894	1.58203125	23069.07654	36496
	19.65	4.065520981	2.046875	23418.1374	47934
	19.7	2.247719538	1.1796875	22203.33775	26193
	19.75	2.372321479	1.30859375	19715.8209	25800
	19.8	2.655447747	1.19140625	17967.00328	21406
	19.85	3.035481221	1.56640625	17817.21696	27909
	19.9	3.546713727	1.8203125	17088.27468	31106
	19.95	3.190035987	1.54296875	15748.86076	24300
	20	3.684229495	1.87890625	15072.06653	28319
	20.05	3.822543838	1.73046875	15510.82619	26841
	20.1	1.870413694	0.69921875	14763.62011	10323
	20.15	2.418788653	1.3515625	12566.19653	16984
	20.2	2.957975169	1.59765625	10721.95599	17130
	20.25	2.943203897	1.53125	11099.42857	16996
	20.3	3.42086622	1.76171875	11285.56984	19882
	20.35	3.739285746	1.96875	12347.93651	24310
	20.4	4.206601338	2.0390625	12518.49808	25526
	20.45	4.743022328	2.671875	11504.65497	30739
	20.5	2.407187097	1.40234375	11229.0585	15747
	20.55	2.427034528	1.32421875	11238.32448	14882
	20.6	2.623252985	1.48046875	12235.31398	18114
	20.65	3.265658031	2.04296875	12025.63671	24568
	20.7	3.524102253	2.24609375	12425.57217	27909
	20.75	3.769530507	2.234375	13289.17483	29693
	20.8	4.350780696	2.61328125	10853.78774	28364
	20.85	5.056922385	3.2890625	12555.55344	41296
	20.9	2.294435755	1.29296875	12825.52266	16583
	20.95	2.426113867	1.5859375	14789.35961	23455
	21	2.708490008	1.7890625	15053.13537	26931
	21.05	2.71251701	1.70703125	15611.3135	26649
	21.1	3.077893006	1.87890625	14151.31809	26589
	21.15	3.210141829	1.9140625	13791.08571	26397
	21.2	3.756670597	2.20703125	14080.90619	31077
	21.25	1.184389587	0.57421875	13811.80952	7931
	21.3	1.827725776	1.08203125	11088.40433	11998
	21.35	2.0861606	1.375	11584	15928
	21.4	2.47868173	1.5390625	12120.36548	18654
	21.45	2.563280222	1.5234375	12204.6359	18593
	21.5	2.96040652	1.60546875	11581.04136	18593
	21.55	3.108210377	1.88671875	12377.04348	23352
	21.6	3.410686303	2.0703125	12183.18491	25223
	21.65	4.080157358	2.4453125	12857.2524	31440
	21.7	1.958539934	1.01171875	10987.24324	11116
	21.75	2.273437229	1.33203125	10721.21994	14281
	21.8	1.99857658	1.09375	9848.685714	10772
	21.85	2.835836559	1.5859375	10358.54187	16428
	21.9	3.109985547	1.8828125	10673.39419	20096
	21.95	3.886156042	2.26171875	11877.25043	26863
	22	4.154621354	2.67578125	11040.51387	29542
	22.05	5.282073212	3.1328125	12249.05736	38374
	22.1	2.668505886	1.6640625	13994.66667	23288
	22.15	2.743579493	1.76171875	15266.34146	26895
	22.2	2.922142936	2	14905	29810
	22.25	3.487235271	2.38671875	15888.34043	37921
	22.3	3.814302116	2.5	17456.4	43641
	22.35	4.334628524	2.99609375	15304.92829	45855
	22.4	5.445772255	3.61328125	17431.80108	62986
	22.45	2.485784883	1.67578125	16051.61772	26899
	22.5	2.535247866	1.76171875	19034.8204	33534
	22.55	3.091895263	1.984375	18180.53543	36077
	22.6	3.359308958	2.22265625	19772.28822	43947
	22.65	3.754733253	2.69140625	18580.62119	50008
	22.7	4.241008154	2.875	17724.52174	50958
	22.75	4.941843061	3.41015625	17643.17984	60166
	22.8	5.547322752	3.75	16499.2	61872
	22.85	2.796117001	1.92578125	17061.12779	32856
	22.9	2.956766723	1.98046875	17551.90533	34761
	22.95	3.538019753	2.38671875	17603.24714	42014
	23	3.815823726	2.49609375	16543.44914	41294
	23.05	4.677351688	3.0703125	16769.6285	51488
	23.1	2.293588863	1.5078125	15710.17617	23688
	23.15	2.342151536	1.484375	16246.56842	24116
	23.2	2.838537555	1.87890625	14766.03742	27744
	23.25	2.859998891	1.828125	15004.99145	27431
	23.3	3.597220335	2.390625	14822.06536	35434
	23.35	3.889671565	2.390625	14931.24183	35695
	23.4	2.014139834	1.2734375	14195.43558	18077
	23.45	2.32016045	1.57421875	13843.05707	21792
	23.5	2.419835275	1.4765625	14334.6455	21166
	23.55	2.895616438	1.9375	14340.12903	27784
	23.6	3.057499046	2.07421875	14793.52166	30685
	23.65	3.157124132	1.98828125	15119.59136	30062
	23.7	4.026672809	2.60546875	13493.15742	35156
	23.75	1.874554812	0.9375	13002.66667	12190
	23.8	1.927174753	1.26171875	12871.33127	16240
	23.85	2.173505386	1.28515625	11456.97264	14724
	23.9	2.365267236	1.52734375	12254.6087	18717
	23.95	2.863979132	1.89453125	11588.09072	21954
	24	3.312567296	2.046875	14715.60305	30121
	24.05	3.796170097	2.66015625	12455.28341	33133
	24.1	4.066947744	2.56640625	16213.33333	41610
	24.15	4.603616788	3.05859375	15895.54023	48618
	24.2	5.32259651	3.48828125	15840.46585	55256
	24.25	5.844622537	4.03125	17406.75969	70171
	24.3	3.026499444	2.0859375	17069.54307	35606
	24.35	3.369654067	2.390625	16634.56209	39767
	24.4	3.872700761	2.71875	17908.22989	48688
	24.45	4.343729142	3.1171875	18360.78195	57234
	24.5	5.053062326	3.48828125	19656.38522	68567
	24.55	5.481469686	3.82421875	20114.69663	76923
	24.6	2.623849621	1.9453125	17548.85141	34138
	24.65	3.023140855	2.12109375	22784	48327
	24.7	3.131692589	2.3125	23203.45946	53658
	24.75	3.544359757	2.703125	22937.52601	62003
	24.8	4.08698588	3.04296875	24022.59307	73100
	24.85	4.650935734	3.27734375	25074.57449	82178
	24.9	5.259456903	3.546875	25153.97357	89218
	24.95	2.594458355	1.96484375	22054.17097	43333
	25	3.066389012	2.28515625	22580.51282	51600
	25.05	3.352528866	2.42578125	22784.82448	55271
	25.1	3.871703104	2.7734375	22086.67042	61256
	25.15	4.48433615	2.87109375	21631.82585	62107
	25.2	5.02923004	3.49609375	17899.69162	62579
	25.25	2.585571328	1.57421875	20433.62779	32167
	25.3	2.457358979	1.73046875	18363.81038	31778
	25.35	2.890765988	2.00390625	18792.79532	37659
	25.4	3.248918724	2.30078125	18129.92869	41713
	25.45	3.486423943	2.390625	18134.16993	43352
	25.5	3.694134197	2.71875	14739.12644	40072
	25.55	4.686211962	2.9453125	17624.27586	51909
	25.6	5.250619518	3.60546875	14719.02925	53069
	25.65	2.425760549	1.71875	18438.98182	31692
	25.7	3.014654961	2.0859375	18128.53933	37815
	25.75	3.179652109	2.2578125	18525.89619	41828
	25.8	3.422167535	2.390625	18521.51634	44278
	25.85	4.136934884	2.89453125	16942.2942	49040
	25.9	4.659525756	3.0859375	18810.81519	58049
	25.95	5.610810125	3.8359375	18578.50916	71266
	26	2.741885744	1.69140625	16378.08776	27702
	26.05	2.865478912	1.83984375	16704.13588	30733
	26.1	3.261674498	2.20703125	17584.25487	38809
	26.15	3.736311178	2.50390625	16519.38846	41363
	26.2	4.302896518	2.69140625	17038.67634	45858
	26.25	5.001199505	3.31640625	15581.32391	51674
	26.3	2.495973771	1.5703125	15319.8806	24057
	26.35	2.691298955	1.71875	15350.10909	26383
	26.4	3.084865185	1.96484375	14906.01988	29288
	26.45	3.545151902	2.11328125	14419.28281	30472
	26.5	3.751880189	2.40625	13550.12987	32605
	26.55	4.468666584	2.796875	13176.49162	36853
	26.6	2.347810714	1.296875	12274.12048	15918
	26.65	2.463459794	1.328125	11916.8	15827
	26.7	2.86913874	1.62109375	12338.58313	20002
	26.75	3.121823873	1.85546875	11147.04842	20683
	26.8	3.668250187	2.17578125	10575.05206	23009
	26.85	4.215362509	2.390625	10886.69281	26026
	26.9	4.951970223	2.47265625	11035.09637	27286
	26.95	2.110296061	1.08984375	10478.56631	11420
	27	2.390057285	1.25390625	11719.37695	14695
	27.05	2.64329953	1.5078125	10924.43523	16472
	27.1	3.018002177	1.65234375	10997.10638	18171
	27.15	3.730125294	2.09765625	12517.78026	26258
	27.2	3.802960638	2.28515625	12526.05812	28624
	27.25	4.721310968	3.078125	10931.00508	33647
	27.3	5.16471375	2.89453125	14237.88394	41212
