10.8,2.9492
10.85,3.0122
10.9,3.0352
10.95,3.3008
11,3.4476
11.05,3.6947
11.1,3.7874
11.15,3.9814
11.2,4.1353
11.25,4.2727
11.3,4.4221
11.35,4.66
11.4,4.8122
11.45,5.1291
11.5,5.6623
11.55,2.7355
11.6,2.951
11.65,2.9688
11.7,3.1114
11.75,3.3348
11.8,3.4147
11.85,3.5869
11.9,3.7969
11.95,3.9192
12,4.1629
12.05,4.4168
12.1,4.565
12.15,4.7695
12.2,5.1191
12.25,5.2982
12.3,2.7906
12.35,2.904
12.4,3.0501
12.45,3.2565
12.5,3.4006
12.55,3.5338
12.6,3.6632
12.65,3.8609
12.7,4.0794
12.75,4.2247
12.8,4.3574
12.85,4.4273
12.9,4.6963
12.95,4.9473
13,5.1579
13.05,2.7012
13.1,2.8105
13.15,2.9379
13.2,3.0153
13.25,3.2837
13.3,3.4042
13.35,3.5499
13.4,3.4537
13.45,3.7418
13.5,3.8241
13.55,4.038
13.6,4.2772
13.65,4.5224
13.7,4.7297
13.75,4.9876
13.8,2.6676
13.85,2.8854
13.9,2.9127
13.95,3.0277
14,3.0923
14.05,3.2954
14.1,3.3652
14.15,3.4092
14.2,3.5925
14.25,3.6792
14.3,3.911
14.35,3.9571
14.4,4.2038
14.45,4.4381
14.5,4.6884
14.55,4.9302
14.6,2.4546
14.65,2.6913
14.7,2.8417
14.75,2.9658
14.8,3.1686
14.85,3.2485
14.9,3.4869
14.95,3.5248
15,3.7153
15.05,3.8055
15.1,4.0354
15.15,4.1564
15.2,4.5118
15.25,4.8009
15.3,5.0921
15.35,2.4931
15.4,2.7327
15.45,2.8869
15.5,2.9449
15.55,3.1381
15.6,3.3087
15.65,3.3396
15.7,3.4724
15.75,3.6825
15.8,3.9071
15.85,4.2022
15.9,2.0807
15.95,2.1956
16,2.354
16.05,2.5353
16.1,2.6357
16.15,2.7615
16.2,2.8553
16.25,2.9778
16.3,3.104
16.35,3.1729
16.4,3.3016
16.45,3.565
16.5,3.757
16.55,3.7299
16.6,3.9785
16.65,4.2193
16.7,4.5059
16.75,4.6885
16.8,4.8836
16.85,2.5815
16.9,2.7894
16.95,2.9085
17,2.974
17.05,3.1696
17.1,3.2667
17.15,3.3957
17.2,3.6297
17.25,3.801
17.3,4.1166
17.35,4.2469
17.4,4.4849
17.45,4.7646
17.5,4.9975
17.55,5.2528
17.6,2.6949
17.65,2.8861
17.7,3.0228
17.75,3.1449
17.8,3.2987
17.85,3.4603
17.9,3.6309
17.95,3.8834
18,4.0326
18.05,4.3282
18.1,4.5633
18.15,4.7953
18.2,5.0229
18.25,5.3239
18.3,5.5683
18.35,2.9462
18.4,3.0977
18.45,3.3189
18.5,3.423
18.55,3.6732
18.6,3.8354
18.65,3.9923
18.7,4.2477
18.75,4.4531
18.8,4.6681
18.85,5.0242
18.9,5.1446
18.95,2.5761
19,2.8027
19.05,2.9055
19.1,3.0658
19.15,3.1661
19.2,3.3955
19.25,3.5811
19.3,3.6879
19.35,3.9405
19.4,4.115
19.45,4.3409
19.5,4.6221
19.55,4.8865
19.6,5.144
19.65,2.5844
19.7,2.6465
19.75,2.8887
19.8,2.9318
19.85,3.15
19.9,3.2035
19.95,3.3314
20,3.4884
20.05,3.7125
20.1,3.8603
20.15,4.0613
20.2,4.2634
20.25,4.5312
20.3,4.8182
20.35,5.0236
20.4,5.3479
20.45,2.7318
20.5,2.882
20.55,3.0039
20.6,3.1549
20.65,3.3669
20.7,3.5059
20.75,3.6408
20.8,3.8789
20.85,4.008
20.9,4.2441
20.95,4.437
21,4.7699
21.05,2.2522
21.1,2.2864
21.15,2.3927
21.2,2.4916
21.25,2.6262
21.3,2.7853
21.35,2.8568
21.4,2.9912
21.45,3.1501
21.5,3.3425
21.55,3.5242
21.6,3.6903
21.65,3.8885
21.7,1.8469
21.75,1.9564
21.8,2.0127
21.85,2.0761
21.9,2.1559
21.95,2.274
22,2.3824
22.05,2.5278
22.1,2.6275
22.15,2.7516
22.2,2.8093
22.25,3.0087
22.3,3.1005
22.35,3.3551
22.4,3.5617
22.45,3.5209
22.5,1.7519
22.55,1.8337
22.6,1.8185
22.65,1.8056
22.7,1.9676
22.75,2.1735
22.8,2.2321
22.85,2.3114
22.9,2.482
22.95,2.6692
23,2.7947
23.05,3.0152
23.1,3.2077
23.15,3.3039
23.2,3.5773
23.25,3.7243
23.3,3.8676
23.35,4.1236
23.4,2.3224
23.45,2.4
23.5,2.5263
23.55,2.6085
23.6,2.7608
23.65,2.9379
23.7,2.9661
23.75,2.9292
23.8,3.1871
23.85,3.3203
23.9,3.4237
23.95,3.6758
24,3.6997
24.05,3.9241
24.1,4.2148
24.15,4.4645
24.2,4.7102
24.25,5.0343
24.3,5.3352
24.35,2.9274
24.4,3.0544
24.45,3.3124
24.5,3.4685
24.55,3.571
24.6,3.9362
24.65,4.0945
24.7,4.2825
24.75,4.5246
24.8,4.8732
24.85,5.1467
24.9,2.7793
24.95,2.8863
25,2.9301
25.05,3.0922
25.1,3.2201
25.15,3.3831
25.2,3.5472
25.25,3.7285
25.3,4.1088
25.35,4.1502
25.4,4.4787
25.45,4.5799
25.5,4.8307
25.55,5.3066
25.6,2.7322
25.65,2.7268
25.7,2.9218
25.75,3.005
25.8,3.2013
25.85,3.4627
25.9,3.6411
25.95,3.9145
26,3.996
26.05,4.3078
26.1,4.5217
26.15,4.6976
26.2,4.9883
26.25,5.3018
26.3,5.5653
26.35,2.8544
26.4,3.0055
26.45,3.0616
26.5,3.3578
26.55,3.4514
26.6,3.5978
26.65,3.7658
26.7,3.991
26.75,4.2005
26.8,4.422
26.85,4.5699
26.9,4.8422
26.95,5.0304
27,5.2513
27.05,2.6714
27.1,2.941
27.15,3.0453
27.2,3.1633
27.25,3.2801
27.3,3.4577
27.35,3.5764
27.4,3.7108
27.45,3.8822
27.5,4.0171
27.55,4.1979
27.6,4.3656
27.65,4.5385
27.7,4.7615
27.75,5.1841
27.8,5.384
27.85,2.693
27.9,2.8025
27.95,2.8734
28,2.9602
28.05,3.1017
28.1,3.2632
28.15,3.4726
28.2,3.6209
28.25,3.8697
28.3,4.135
28.35,4.2693
28.4,4.4399
28.45,4.6903
28.5,5.0123
28.55,2.69
28.6,2.7072
28.65,2.8511
28.7,2.8902
28.75,3.0186
28.8,3.1702
28.85,3.3771
28.9,3.3937
28.95,3.6859
29,3.9472
29.05,4.1141
29.1,2.0863
29.15,2.2141
29.2,2.2556
29.25,2.398
29.3,2.6005
29.35,2.7442
29.4,2.8288
29.45,2.9435
29.5,3.1497
29.55,3.2731
29.6,3.3899
29.65,3.5731
29.7,3.6015
29.75,3.8587
29.8,4.1289
29.85,4.3816
29.9,2.3439
29.95,2.5085
30,2.585
30.05,2.6951
30.1,2.8422
30.15,3.0481
30.2,3.1533
30.25,3.3003
30.3,3.4507
30.35,3.6516
30.4,3.8876
30.45,4.0917
30.5,4.4035
30.55,2.1661
30.6,2.4155
30.65,2.3979
30.7,2.5813
30.75,2.6257
30.8,2.7601
30.85,2.9629
30.9,3.0237
30.95,3.2018
31,3.2924
31.05,3.4989
31.1,3.6359
31.15,3.7908
31.2,3.9951
31.25,4.2412
31.3,4.4808
31.35,4.6699
31.4,4.9743
31.45,2.6344
31.5,2.8082
31.55,2.9925
31.6,3.0706
31.65,3.2824
31.7,3.376
31.75,3.5297
31.8,3.8895
31.85,4.1594
31.9,4.3775
31.95,4.532
32,4.7587
32.05,5.0594
32.1,5.4602
32.15,2.5673
32.2,2.489
32.25,2.6673
32.3,2.8852
32.35,3
32.4,3.1183
32.45,3.3673
32.5,3.5361
32.55,3.6635
32.6,3.8849
32.65,4.0722
32.7,4.3391
32.75,4.4072
32.8,4.7677
32.85,5.0627
32.9,2.7798
32.95,2.9902
33,3.0346
33.05,3.2241
33.1,3.2986
33.15,3.4871
33.2,3.778
33.25,3.8668
33.3,4.0693
33.35,4.2573
33.4,2.1337
33.45,2.1674
33.5,2.3529
33.55,2.4704
33.6,2.4842
33.65,2.6178
33.7,2.7627
33.75,2.9951
33.8,3.0833
33.85,3.1383
33.9,3.3723
33.95,3.4299
34,3.9654
34.05,4.0422
34.1,4.2816
34.15,4.5963
34.2,4.8171
34.25,2.3542
34.3,2.4006
34.35,2.4732
34.4,2.5799
34.45,2.7411
34.5,2.9497
34.55,3.0646
34.6,3.2479
34.65,3.3886
34.7,3.4151
34.75,3.6002
34.8,3.7917
34.85,4.0719
34.9,4.253
34.95,4.4443
35,2.3686
35.05,2.4761
35.1,2.5371
35.15,2.7544
35.2,2.785
35.25,2.9481
35.3,3.1798
35.35,3.2507
35.4,3.4146
35.45,3.5146
35.5,3.5519
35.55,3.6324
35.6,3.8264
35.65,4.2001
35.7,4.4333
35.75,2.4179
35.8,2.4158
35.85,2.3978
35.9,2.5395
35.95,2.6748
36,2.8089
36.05,2.9464
36.1,3.0989
36.15,3.0793
36.2,3.1837
36.25,3.2254
36.3,3.5186
36.35,3.7074
36.4,3.9417
36.45,4.1043
36.5,4.356
36.55,4.6751
36.6,4.9775
36.65,2.6326
36.7,2.681
36.75,2.8917
36.8,3.1879
36.85,3.2062
36.9,3.4236
36.95,3.6831
37,3.8627
37.05,3.9784
37.1,4.1525
37.15,4.3957
37.2,4.7005
37.25,4.7876
37.3,4.9289
37.35,5.2461
37.4,5.534
37.45,5.9386
37.5,3.2663
37.55,3.273
37.6,3.4264
37.65,3.6012
37.7,3.8763
37.75,4.0852
37.8,4.1909
37.85,4.4693
37.9,4.7274
37.95,5.0811
38,5.3341
38.05,2.6594
38.1,2.814
38.15,3.0322
38.2,3.0946
38.25,3.2693
38.3,3.3626
38.35,3.4986
38.4,3.6366
38.45,3.822
38.5,4.0466
38.55,4.2393
38.6,4.5066
38.65,4.7611
38.7,5.0512
38.75,5.4558
38.8,2.6868
38.85,2.8689
38.9,3.0126
38.95,3.0855
39,3.2508
39.05,3.3229
39.1,3.6451
39.15,3.7517
39.2,3.9985
39.25,4.1554
39.3,4.224
39.35,4.7072
39.4,5.0713
39.45,5.4055
39.5,5.675
39.55,5.94
39.6,3.0182
39.65,3.1482
39.7,3.3684
39.75,3.6379
39.8,3.7776
39.85,3.9197
39.9,4.0761
39.95,4.2677
40,4.43
40.05,4.5718
40.1,4.673
40.15,4.9262
40.2,5.2423
40.25,5.3167
40.3,2.8657
40.35,2.9155
40.4,2.8754
40.45,2.9981
40.5,3.3203
40.55,3.2793
40.6,3.3952
40.65,3.5536
40.7,3.6972
40.75,3.7096
40.8,3.9102
40.85,4.0876
40.9,4.0921
40.95,4.3036
41,4.4743
41.05,2.4215
41.1,2.3105
41.15,2.3672
41.2,2.4841
41.25,2.4877
41.3,2.6613
41.35,2.7894
41.4,2.8982
41.45,3.0566
41.5,3.2288
41.55,3.2575
41.6,3.3956
41.65,3.6107
41.7,2.1219
41.75,2.131
41.8,2.1285
41.85,2.2426
41.9,2.3924
41.95,2.4507
42,2.618
42.05,2.6671
42.1,2.7684
42.15,2.8941
42.2,2.9099
42.25,3.1398
42.3,3.4032
42.35,3.4546
42.4,3.5861
42.45,1.8971
42.5,2.0045
42.55,2.0749
42.6,2.2063
42.65,2.3293
42.7,2.2502
42.75,2.3551
42.8,2.4355
42.85,2.6196
42.9,2.6754
42.95,2.9458
43,3.0715
43.05,3.1314
43.1,3.2363
43.15,3.388
43.2,3.5767
43.25,3.721
43.3,1.9051
43.35,2.0381
43.4,2.1123
43.45,2.2727
43.5,2.3801
43.55,2.5039
43.6,2.6019
43.65,2.7612
43.7,2.8848
43.75,3.0243
43.8,3.2497
43.85,3.3096
43.9,3.4572
43.95,3.7133
44,3.9839
44.05,4.1066
44.1,4.3998
44.15,2.3817
44.2,2.3689
44.25,2.4662
44.3,2.5982
44.35,2.7198
44.4,2.8699
44.45,3.0267
44.5,3.2594
44.55,3.3991
44.6,3.6476
44.65,3.879
44.7,1.79
44.75,1.9092
44.8,2.0361
44.85,2.0907
44.9,2.2708
44.95,2.3638
45,2.4147
45.05,2.6003
45.1,2.6971
45.15,2.8414
45.2,3.0341
45.25,3.0942
45.3,3.2666
45.35,3.4522
45.4,3.593
45.45,3.7751
45.5,3.9759
45.55,2.0106
45.6,2.1416
45.65,2.1581
45.7,2.17
45.75,2.3718
45.8,2.4571
45.85,2.573
45.9,2.6406
45.95,2.779
46,2.8986
46.05,3.128
