13.5,3.3069
13.55,3.5655
13.6,3.7902
13.65,4.2172
13.7,4.6108
13.75,2.4827
13.8,2.5109
13.85,2.5974
13.9,2.744
13.95,2.8987
14,3.0835
14.05,3.0999
14.1,3.2917
14.15,3.4873
14.2,3.6402
14.25,3.8744
14.3,3.9347
14.35,4.4799
14.4,4.6996
14.45,2.4044
14.5,2.5908
14.55,2.5661
14.6,2.9264
14.65,2.7798
14.7,3.0249
14.75,3.1829
14.8,3.4135
14.85,3.6469
14.9,3.6854
14.95,3.8964
15,4.2229
15.05,4.2485
15.1,4.8123
15.15,2.5033
15.2,2.5978
15.25,2.6298
15.3,2.8849
15.35,2.7402
15.4,3.0327
15.45,3.1338
15.5,3.2481
15.55,3.4914
15.6,3.8618
15.65,3.882
15.7,4.0983
15.75,2.3398
15.8,2.4729
15.85,2.5591
15.9,2.6499
15.95,2.7469
16,3.0464
16.05,3.2804
16.1,3.3067
16.15,3.3881
16.2,3.672
16.25,4.0299
16.3,4.1145
16.35,2.2477
16.4,2.3098
16.45,2.4066
16.5,2.4958
16.55,2.6174
16.6,2.7664
16.65,2.8764
16.7,3.381
16.75,3.3116
16.8,3.5885
16.85,3.6873
16.9,3.8954
16.95,4.1264
17,4.4206
17.05,2.2857
17.1,2.4498
17.15,2.5002
17.2,2.518
17.25,2.6953
17.3,2.673
17.35,2.7087
17.4,2.848
17.45,2.9781
17.5,3.2397
17.55,3.4931
17.6,3.9055
17.65,2.2081
17.7,2.4014
17.75,2.3406
17.8,2.5007
17.85,2.545
17.9,2.6271
17.95,2.9978
18,3.0357
18.05,3.2689
18.1,3.1416
18.15,3.3953
18.2,3.608
18.25,3.9956
18.3,4.3506
18.35,4.8139
18.4,2.2006
18.45,2.2026
18.5,2.2318
18.55,2.4207
18.6,2.5878
18.65,2.8148
18.7,2.7798
18.75,2.976
18.8,3.1815
18.85,3.4064
18.9,3.6869
18.95,1.7865
19,1.9392
19.05,1.938
19.1,2.0873
19.15,2.1571
19.2,2.3215
19.25,2.2491
19.3,2.6054
19.35,2.608
19.4,2.8641
19.45,2.8361
19.5,3.2349
19.55,3.2113
19.6,3.4249
19.65,3.6391
19.7,3.8841
19.75,1.895
19.8,1.9683
19.85,2.1149
19.9,2.1207
19.95,2.3398
20,2.4208
20.05,2.577
20.1,2.5474
20.15,2.7608
20.2,2.8657
20.25,3.0246
20.3,3.1213
20.35,3.2182
20.4,3.554
20.45,3.5439
20.5,3.7862
20.55,4.2102
20.6,4.1513
20.65,4.3876
20.7,2.4383
20.75,2.5958
20.8,2.6176
20.85,2.7319
20.9,2.8243
20.95,2.9556
21,3.1653
21.05,3.3923
21.1,3.7197
21.15,3.9966
21.2,4.3392
21.25,2.2773
21.3,2.3716
21.35,2.4213
21.4,2.5129
21.45,2.8083
21.5,2.8606
21.55,2.9867
21.6,3.1687
21.65,3.2501
21.7,3.332
21.75,3.4196
21.8,3.7968
21.85,2.179
21.9,2.4058
21.95,2.3723
22,2.554
22.05,2.6037
22.1,2.6443
22.15,2.8633
22.2,3.1198
22.25,3.2578
22.3,3.3016
22.35,3.7095
22.4,3.9945
22.45,4.3371
22.5,2.4613
22.55,2.5705
22.6,2.698
22.65,2.9564
22.7,3.1643
22.75,3.3239
22.8,3.4446
22.85,3.5681
22.9,3.6107
22.95,4.0354
23,4.2501
23.05,4.662
23.1,2.5011
23.15,2.537
23.2,2.8853
23.25,2.9528
23.3,2.8919
23.35,3.1057
23.4,3.2937
23.45,3.5343
23.5,3.7249
23.55,3.9478
23.6,4.2559
23.65,2.521
23.7,2.5923
23.75,2.6943
23.8,2.8135
23.85,3.0344
23.9,3.1196
23.95,3.496
24,3.6042
24.05,3.5872
24.1,4.0527
24.15,4.5429
24.2,2.374
24.25,2.637
24.3,2.6712
24.35,2.7975
24.4,3.0349
24.45,3.2952
24.5,3.3663
24.55,3.5759
24.6,3.9242
24.65,4.0498
24.7,2.1498
24.75,2.3449
24.8,2.3543
24.85,2.5715
24.9,2.5677
24.95,2.6918
25,2.8427
25.05,2.9657
25.1,3.1751
25.15,3.3312
25.2,3.5119
25.25,3.8104
25.3,3.9294
25.35,4.2085
25.4,4.4027
25.45,2.4698
25.5,2.6716
25.55,2.8094
25.6,2.534
25.65,2.7612
25.7,2.8966
25.75,2.9939
25.8,3.1436
25.85,3.3094
25.9,3.6173
25.95,3.7729
26,1.955
26.05,2.1167
26.1,2.1133
26.15,2.2544
26.2,2.5067
26.25,2.5049
26.3,2.812
26.35,2.6429
26.4,2.7666
26.45,2.8243
26.5,3.1147
26.55,3.1915
26.6,3.475
26.65,1.9442
26.7,1.9023
26.75,2.0699
26.8,2.0737
26.85,2.2681
26.9,2.3082
26.95,2.4003
27,2.4496
27.05,2.5894
27.1,2.6899
27.15,2.847
27.2,3.3925
27.25,1.5187
27.3,1.7487
27.35,1.7687
27.4,1.8558
27.45,1.9746
27.5,1.9787
27.55,2.2635
27.6,2.2546
27.65,2.4915
27.7,2.6139
27.75,2.782
27.8,2.8613
27.85,3.106
27.9,3.2212
27.95,3.5362
28,1.8269
28.05,1.9192
28.1,2.1167
28.15,2.1726
28.2,2.2828
28.25,2.4242
28.3,2.5879
28.35,2.8516
28.4,2.9011
28.45,3.0813
28.5,3.3509
28.55,3.5253
28.6,4.0114
28.65,4.191
28.7,2.1475
28.75,2.251
28.8,2.3775
28.85,2.472
28.9,2.714
28.95,2.7599
29,2.9348
29.05,3.1544
29.1,3.2189
29.15,3.3764
29.2,3.5106
29.25,3.8977
29.3,3.8592
29.35,2.1344
29.4,2.1951
29.45,2.312
29.5,2.3178
29.55,2.4992
29.6,2.7719
29.65,2.8748
29.7,3.0979
29.75,3.2036
29.8,3.4198
29.85,3.6971
29.9,3.8618
29.95,4.2801
30,4.5436
30.05,2.4555
30.1,2.6063
30.15,2.7147
30.2,2.8394
30.25,2.8863
30.3,3.0018
30.35,3.2233
30.4,3.3369
30.45,3.6699
30.5,3.8357
30.55,1.9817
30.6,2.0935
30.65,2.2582
30.7,2.2469
30.75,2.2827
30.8,2.43
30.85,2.5375
30.9,2.7906
30.95,2.935
31,3.2109
31.05,3.0689
31.1,3.2882
31.15,3.5063
31.2,3.8275
31.25,4.1406
31.3,2.2192
31.35,2.4342
31.4,2.4491
31.45,2.6029
31.5,2.6023
31.55,2.8674
31.6,3.2577
31.65,3.3241
31.7,3.5128
31.75,1.7693
31.8,1.9182
31.85,1.9826
31.9,2.004
31.95,2.1173
32,2.3054
32.05,2.5194
32.1,2.5919
32.15,2.7289
32.2,2.7507
32.25,2.8971
32.3,3.107
32.35,3.3047
32.4,3.7191
32.45,1.9266
32.5,2.0266
32.55,2.2213
32.6,2.2743
32.65,2.2781
32.7,2.4154
32.75,2.7278
32.8,2.8922
32.85,3.063
32.9,3.2746
32.95,3.4531
33,1.6771
33.05,1.814
33.1,1.9978
33.15,1.8573
33.2,2.0923
33.25,2.2482
33.3,2.3198
33.35,2.4449
33.4,2.5232
33.45,2.7301
33.5,2.9976
33.55,2.9982
33.6,3.3397
33.65,3.328
33.7,3.6834
33.75,2.0832
33.8,2.1388
33.85,2.1652
33.9,2.2075
33.95,2.3666
34,2.3812
34.05,2.5267
34.1,2.6649
34.15,2.868
34.2,2.9921
34.25,3.2529
34.3,3.5695
34.35,3.7247
34.4,3.9323
34.45,4.1344
34.5,4.551
34.55,4.6658
34.6,5.1544
34.65,5.414
34.7,5.8312
34.75,6.1503
34.8,6.6385
34.85,6.9023
34.9,7.1132
34.95,7.8092
35,8.1898
35.05,8.5448
35.1,9.4257
35.4,4.2309
35.45,4.3108
35.5,4.3791
35.55,4.9067
35.6,2.6707
35.65,2.6303
35.7,2.8002
35.75,2.8879
35.8,3.0591
35.85,2.9896
35.9,3.1599
35.95,3.3344
36,3.5467
36.05,3.8826
36.1,4.2016
36.15,4.273
36.2,4.6907
36.25,4.8153
36.3,2.6608
36.35,2.939
36.4,2.9263
36.45,3.0608
36.5,3.1446
36.55,3.3552
36.6,3.3737
36.65,3.6099
36.7,3.6994
36.75,3.7629
36.8,4.007
36.85,4.3883
36.9,2.3906
36.95,2.5258
37,2.4723
37.05,2.6377
37.1,2.7127
37.15,2.7946
37.2,2.8926
37.25,3.1153
37.3,3.1463
37.35,3.4235
37.4,3.4717
37.45,3.526
37.5,3.7462
37.55,2.0976
37.6,2.0594
37.65,2.4663
37.7,2.5344
37.75,2.6621
37.8,2.7322
37.85,2.8551
37.9,2.9984
37.95,3.0015
38,3.1284
38.05,3.455
38.1,3.4799
38.15,3.6708
38.2,3.97
38.25,3.9793
38.3,4.3333
38.35,2.4072
38.4,2.5032
38.45,2.4835
38.5,2.6666
38.55,2.7444
38.6,3.0371
38.65,3.0245
38.7,3.0561
38.75,3.4455
38.8,3.5585
38.85,3.7775
38.9,4.1067
38.95,4.1465
39,4.5493
39.1,2.7179
39.15,2.7177
39.2,2.9129
39.25,2.9493
39.3,3.1006
39.35,3.2623
39.4,3.4856
39.45,3.684
39.5,3.8718
39.55,3.9454
39.6,4.2363
39.65,2.3774
39.7,2.3752
39.75,2.4904
39.8,2.7056
39.85,2.8029
39.9,2.9399
39.95,3.1365
40,3.1647
40.05,3.4077
40.1,3.6267
40.15,3.6692
40.2,3.8589
40.25,3.8195
40.3,4.2392
40.35,4.4834
40.4,4.6149
40.45,2.6526
40.5,2.7359
40.55,2.8322
40.6,2.8598
40.65,3.0723
40.7,3.1733
40.75,3.3165
40.8,3.7155
40.85,3.9452
40.9,3.9744
40.95,4.4626
41,2.3053
41.05,2.394
41.1,2.483
41.15,2.5868
41.2,2.7719
41.25,2.9796
41.3,2.9459
41.35,3.1522
41.4,3.4092
41.45,3.6936
41.5,3.7118
41.55,4.1622
41.6,4.2687
41.65,4.3293
41.7,4.5336
41.75,4.9033
41.8,2.6053
41.85,2.7442
41.9,3.0185
41.95,2.8983
42,3.0967
42.05,3.5056
42.1,3.6547
42.15,3.9933
42.2,4.1842
42.25,4.3649
42.3,4.6673
42.35,5.014
42.4,2.7293
42.45,2.9
42.5,2.8776
42.55,3.2057
42.6,3.2223
42.65,3.5059
42.7,3.7426
42.75,3.8538
42.8,3.9722
42.85,4.2502
42.9,4.5795
42.95,2.4906
43,2.7142
43.05,2.886
43.1,2.9973
43.15,2.9593
43.2,3.3787
43.25,3.5311
43.3,3.6968
43.35,4.0882
43.4,1.9996
43.45,2.0001
43.5,2.0512
43.55,2.2142
43.6,2.3808
43.65,2.4844
43.7,2.5889
43.75,2.7109
43.8,2.8234
43.85,3.0244
43.9,3.2022
43.95,3.4394
44,3.7193
44.05,1.9964
44.1,1.9652
44.15,2.12
44.2,2.2332
44.25,2.3202
44.3,2.4555
44.35,2.5584
44.4,2.7161
44.45,2.7518
44.5,2.8485
44.55,2.8459
44.6,3.007
44.65,3.5225
44.7,1.6738
44.75,1.8552
44.8,1.9933
44.85,2.0005
44.9,1.9801
44.95,2.1536
45,2.2918
45.05,2.3757
45.1,2.6689
45.15,2.6564
45.2,2.893
45.25,2.9664
45.3,3.1313
45.35,3.4177
45.4,3.8075
45.45,2.0351
45.5,2.1024
45.55,2.1443
45.6,2.2452
45.65,2.4031
45.7,2.5753
45.75,2.648
45.8,2.8616
45.85,2.9146
45.9,3.2207
45.95,3.3132
46,3.6073
46.05,3.8249
46.1,4.253
46.15,4.5425
46.2,2.4067
46.25,2.465
46.3,2.6738
46.35,2.589
46.4,2.8387
46.45,2.9561
46.5,3.1849
46.55,3.1269
46.6,3.5327
46.65,3.7173
46.7,4.008
46.75,4.3406
46.8,2.2435
46.85,2.3771
46.9,2.6024
46.95,2.5194
47,2.8411
47.05,2.9637
47.1,3.3125
47.15,3.4799
47.2,3.5847
47.25,3.9708
47.3,4.1197
47.35,4.5009
47.4,4.8163
47.45,5.0203
47.5,5.2531
47.55,5.722
47.6,2.9091
47.65,3.1242
47.7,3.301
47.75,3.3842
47.8,3.6199
47.85,3.9954
47.9,4.0864
47.95,2.3637
48,2.2597
48.05,2.4332
48.1,2.4988
48.15,2.6539
48.2,2.9191
48.25,2.9758
48.3,3.2556
48.35,3.5148
48.4,3.5598
48.45,3.7742
48.5,1.8798
48.55,2.0327
48.6,2.0417
48.65,2.0344
48.7,2.0481
48.75,2.2536
48.8,2.3122
