div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.016803752411569062,-0.033144656712656595,-0.10910323265717692,-0.01736188342366729,-0.0370856860775402,-0.06982183432394296,0.0022222222222222643,0.00839476209048362,-0.061427072233459334,-0.08130793458231755,2,3
-0.12248121147014746,-0.04989964233044292,-0.10541638267605202,-0.049451308501005764,-0.038756675675284014,-0.41864376899341105,0.0022222222222222643,-0.2223543475233254,-0.6409981165167364,-0.20966563489167145,2,4
0.04547840090186139,0.05028365320905043,0.08322925735675235,0.12687524626279634,-0.020757947618095907,0.2217474014388774,0.05222222222222253,-0.42440458022812244,-0.20265717878924505,-0.01798053643210018,2,5
-0.05481712850162013,-0.015263135482978252,0.015255945023970652,-0.008856761476043529,-0.015494643840082256,-0.1893506933944331,0.0022222222222222643,-0.17574738059070016,-0.3650980739851333,-0.04728744679182251,2,6
-0.1421421063623578,-0.04923223506704405,-0.08557307867252406,-0.11481324866455855,0.023019634653564047,-0.6021208748556135,-0.04777777777777756,-0.07366939962916019,-0.6757902744847737,0.05762979042021232,2,7
0.04093750464820589,0.0175421533603925,-0.010862311954544346,0.0037272556659219136,0.025217567365311555,-0.18239272085689784,-0.04777777777777756,-0.23505871010884327,-0.4174514309657411,0.6503323120726145,2,8
0.03051268076674063,-0.00458403566262483,-0.03861225453688433,-0.010199373954054236,0.002453487926126874,-0.21763818446319094,0.0022222222222222643,-0.20044361446467152,-0.41808179892786246,-0.05265789670386534,2,9
0.23226378086059785,0.10536822071809104,0.08730339950023791,0.20867049930648518,-0.004833291957165531,0.8999349872267102,0.05222222222222209,-0.23546460803652813,0.664470379190182,0.25467030704686655,2,10
-0.19072525384743189,-0.12697992258235344,-0.206509402333778,-0.19284679376174146,-0.05403126181555162,-0.8732471860947313,-0.047777777777778,0.043746203890410396,-0.8295009822043209,-0.33253793506569673,2,11
0.07126897209650074,0.09003316435745978,0.1793555291136668,0.18266587544496415,-0.006918616161338154,0.4616417307915066,0.10222222222222191,-0.4598904849967749,0.0017512457947317372,-0.2254509677656409,2,12
-0.00990395656808074,0.0037629805256483295,0.01687267227298439,0.01008352521322431,-0.001245582439889037,0.06747056449182631,0.0022222222222222643,0.002881319253902337,0.07035188374572865,0.028473699965248844,2,13
-0.05572515590200988,-0.01780320285753667,-0.0877128553881883,-0.04753108555693142,0.013517006439648704,-0.1337774897028723,-0.047777777777778446,0.11651965619788207,-0.017257833504990217,0.3940406059583612,2,14
-0.08948148465246486,-0.0658116340401087,-0.08674905888782214,-0.11108518603975048,-0.011976978002250727,-0.5774659072554749,-0.047777777777778446,-0.06252202766719916,-0.639987934922674,0.07627010354426478,2,15
0.292374599906543,0.16979594598865938,0.38777462964282394,0.28340724505421433,0.022467444552970228,1.3651542597861432,0.10222222222222191,-0.22772292129797833,1.137431338488165,0.06238151683221682,2,16
-0.15180967595822892,-0.09132554208444982,-0.23650343008911345,-0.1974049077307523,0.030729345462695568,-0.46589600605717374,-0.09777777777777738,0.8033713728283529,0.3374753667711792,0.3882573732557453,2,17
0.040264888694525824,-0.02147370490930467,-0.06850143215982663,-0.010799252979318275,-0.02373553369093717,0.00569264624018162,-0.04777777777777756,0.055771706086507056,0.061464352326688676,0.5776997688464136,2,18
-0.0730464202765998,-0.025147740992832956,0.052770454293131985,-0.022196147845717107,-0.02039409176359419,-0.15856968487715362,-0.04777777777777756,-0.06598071164598851,-0.22455039652314213,0.5207152945144196,2,19
-0.11132193110175037,-0.008955295481904435,-0.058886559846535014,-0.0704042253783852,0.05057623133723543,-0.23206632503698765,-0.04777777777777756,0.1403225349097501,-0.09174379012723755,0.2796749068510791,2,20
0.18880489070673256,0.056696183926079446,-0.003412247909044819,0.08633189033165445,0.016219357106916465,0.5258433564408205,0.0022222222222222643,0.042441779282806014,0.5682851357236265,0.3334671604389694,2,21
-0.1436469522768159,-0.11084852318167437,-0.020317092588642893,-0.17655332060328927,-0.03603525751439185,-0.7674079368471913,-0.04777777777777756,0.10154518457257566,-0.6658627522746157,-0.25107056927344074,2,22
0.033259777095020704,0.13357212743183772,0.1454978096602524,0.10971225265361484,0.10137526522587414,0.7423112068651703,0.05222222222222209,0.11409062962713801,0.8564018364923083,-0.07519051512936814,2,23
0.06800527122151578,-0.04332753216554186,-0.09939700621782421,-0.10378974472090585,0.02269989502092795,-0.07169293434481272,-0.047777777777778446,0.5978172997731734,0.5261243654283607,0.11274731013848793,2,24
-0.18035210265229928,-0.11851022905315653,-0.22385287136903198,-0.2315617992834743,0.011091808200286102,-0.8824483103222365,-0.09777777777777827,0.3496229444172032,-0.5328253659050333,0.1605447629042822,2,25
-0.028351813288508332,-0.021870450904869,0.07382232484826656,-0.04245431061539384,0.002174765408264445,-0.42025896445263644,0.0022222222222222643,-0.2629715709695448,-0.6832305354221813,-0.18167764334922376,2,26
-0.021123978186922687,0.035729455316161784,-0.20393669153296867,-0.01846461065591154,0.07396322884133721,-0.100174676001759,0.0522222222222212,-0.02006329010744201,-0.12023796610920101,-0.502446726161117,2,27
0.2673255851226286,-0.009661034647744537,0.045482002990618664,0.11005351748580083,-0.08897259566417354,0.047952287786058534,0.052222222222222975,-0.5051375004778293,-0.4571852126917708,-0.07405296568875563,2,28
0.17468424358710122,0.15992603876808859,0.4769096255348366,0.35035831208609713,-0.024561984278152926,1.5959589879052594,0.10222222222222191,-0.34907408566230025,1.2468849022429591,0.25367027978045353,2,29
-0.2546616616384503,-0.11390396589392354,-0.21962201720081354,-0.23545128261428405,0.02751932150760017,-0.6513667907948331,-0.09777777777777738,0.8439323785123025,0.19256558771746946,0.13461487403220085,2,30
-0.02083048122776432,-0.030921239207139906,-0.04432833310870321,-0.06484087173889974,0.007055122826039484,-0.197649144417678,-0.04777777777777667,0.1480293460356501,-0.0496197983820279,0.3074916750484933,2,31
-0.14286290355679243,-0.07421929973306085,-0.2788471276845301,-0.15867734722019083,0.021360111988092845,-0.6921350297943021,-0.04777777777777667,0.09174352259813778,-0.6003915071961643,-0.16169070235795946,2,32
0.03003820208229646,-0.046821209223895266,-0.06712198823707183,-0.0036609065297625865,-0.06897594914169397,-0.5665148080596847,0.10222222222222369,-0.6245317952956464,-1.191046603355331,-0.7578132019791559,2,33
-0.11683779961505325,-0.003612102377350379,0.10722973651196366,0.023998241659508035,-0.023279223773840507,-0.5392792490299296,0.052222222222222975,-0.7136209021278748,-1.2529001511578044,-0.3609038851097308,2,34
0.038947022592721536,0.08496000193419045,0.06773897679417451,0.08955347444227657,0.05237990720210217,0.014095489068415734,0.052222222222222975,-0.44786720851638107,-0.43377171944796533,-0.14238644250050303,2,35
0.24679272743674208,0.0654641716305367,0.0910142915682286,0.13037262254565474,-0.003436576985189288,0.4580590460972518,0.0522222222222212,-0.23705078370200283,0.22100826239524896,-0.006322615489227523,2,36
0.1248602206827285,0.05711481682725855,0.08962784942218249,0.12957497637083448,-0.013694487711504943,0.790036827354355,0.0522222222222212,0.051222902118432945,0.8412597294727879,-0.008981436071961557,2,37
-0.10968884551438363,-0.05173269393298208,-0.19215107736569326,-0.08169801205499039,-0.013923798136494914,-0.116769965294925,-0.047777777777778446,0.3690168939250671,0.2522469286301421,0.2232059734680658,2,38
-0.011106454944438404,-0.024591168077843728,0.0472321582742381,0.022410440568414347,-0.053576856839364306,-0.011434514640512816,-0.047777777777778446,-0.1492838657814355,-0.1607183804219483,0.7437482365850911,2,39
0.016170543386973435,0.08504887234153907,0.17133770031982176,0.12951784434254976,0.02247726934361116,0.7722683439145994,0.052222222222222975,0.03628433604065151,0.8085526799552509,-0.009171876166259363,2,40
0.03869076888484391,0.016003309955228195,-0.01034793641698628,0.002575958624223884,0.023822188104205222,0.55066218433717,0.0022222222222222643,0.5781721971503502,1.1288343814875201,-0.001556566390752856,2,41
-0.19534190456874334,-0.13245453993512818,-0.30429616867316756,-0.251779940378218,0.0033344433962554376,-0.8429791052030611,-0.09777777777777738,0.625783095427555,-0.21719600977550613,0.025757155605974802,2,42
0.21953077335395377,0.06842470538371898,0.35706794003410214,0.19672791435644954,-0.04135922719616858,0.7304072547736156,0.10222222222222191,-0.3115188035149674,0.41888845125864815,-0.18527371373282575,2,43
-0.15247134374904125,-0.0016560168865809022,-0.13150704968900728,-0.07500001347710128,0.06809356643677555,0.1048862296256714,0.0022222222222222643,0.6108303841007419,0.7157166137264133,-0.3118604547960535,2,44
0.08270216785503681,-0.033363114521544,,-0.035971386737180255,-0.022400529085031096,0.04156292205166734,0.0022222222222222643,0.2544808986126106,0.2960438206642779,-0.1557459478363694,2,45
,,0.15899000740555957,0.15683589926404207,,0.5464247139068568,0.052564102423077186,-0.27971665738444784,0.254147651883331,0.15904147686171477,3,0
,-0.01822509836803443,-0.07483355471031095,-0.025393074788054193,-0.014436790047109571,-0.050239058051984475,0.0025641021730771207,0.08771150617954948,0.02491204348848708,-0.041421184604276906,3,1
-0.11219275265687623,-0.05541290994250503,-0.14017224114454252,-0.07657759396744435,-0.034317714477526184,-0.5547887167288756,0.0025641021730771207,-0.13220603921759766,-0.6995551605855512,-0.15516456055847705,3,2
0.021525991806699007,0.015631096358480756,0.030841062624568427,0.10420121356902634,-0.0440929560211073,-0.06508982339980696,0.05256410167307757,-0.5001257897491485,-0.5777760177880333,0.05377210812703592,3,3
0.14681471817091407,0.07458174600784861,0.23153813428958248,0.2396555655440723,-0.04340676300746571,0.7795972126359176,0.10256410192307741,-0.4442063809010288,0.3228304270958109,0.14231218825036795,3,4
-0.24655461516573463,-0.09085466425727484,-0.17275003525394506,-0.1705466655556208,-0.024373272484596586,-0.851664843662856,-0.047435898076922944,0.0590936543274605,-0.8051315939744734,-0.1993110534494127,3,5
-0.09933720278356495,-0.029109115897270943,-0.026217807282000072,-0.04075824405220008,-0.019722316600847112,-0.6818540034431781,0.002564102173077343,-0.42538450056277455,-1.1197989086450306,-0.07556600519126833,3,6
0.12619263227810018,0.07993987001344838,0.2800209887584789,0.16680231718631133,-0.003904312119445641,0.27536762117808955,0.20256410167307703,-0.4953908977519039,-0.2325836812128923,-0.25033684421366376,3,7
0.03427895395725766,0.05128887824169531,0.09766434006891822,0.04945109737653053,0.028748498310640358,0.41479523669441365,0.052564102423077186,0.10155959407643067,0.5037944261317664,-0.05572812680592332,3,8
-0.2921370436834735,-0.17446028589614257,-0.2519139110856843,-0.38566570095376507,0.010480947590909617,-1.6687699492581771,-0.1974358973269219,0.35795972847334623,-1.3233706254239088,-0.1705494065448323,3,9
0.1800112384961634,0.10670361463809663,0.1513494715600815,0.14811708811636715,0.03509964217495326,0.2871002741617956,0.052564102423077186,-0.41904918723153717,-0.14450931770881947,0.14160385457508373,3,10
0.01988524587905549,-0.02604231418180991,-0.134185112869308,-0.04389005617579422,-0.013481438233440723,-0.34325822239961434,-0.04743589807692339,-0.0902424706847551,-0.4460610977234474,0.11733047019805687,3,11
-0.00028562153941913415,-0.022061703131547872,-0.029773864903864133,0.036879688942669686,-0.055009637028413494,-0.33798527383928967,0.0025641021730764546,-0.4488329201847736,-0.7993785986631412,0.09696273479733453,3,12
0.08768270722817495,0.06607641151384724,0.22773758648929887,0.21362605256335443,-0.04063450972723737,0.48846576282407694,0.10256410267307792,-0.5259916332799515,-0.05008627509495245,0.09498579856887668,3,13
0.4035739149045978,0.19157646296181668,,0.4296272934775288,-0.013940972217591219,2.954025708147903,0.352564102423077,-0.049350842602613465,2.892114460906212,-0.19012509975453207,3,14
-0.2881791640498934,-0.09981511476896165,-0.1960662935617864,-0.2915915614636387,0.07205089035546192,-0.21547697589337256,-0.1474358978269239,,1.8187318728830286,-0.10877304493292184,3,15
-0.10870235478385859,-0.09922364061629851,-0.10851374189994623,-0.24512537246450172,0.02421345395783142,-0.49976599386316556,-0.1474358978269239,1.0990455914157753,0.5867191929135318,0.04611425173086836,3,16
-0.18578034238853436,-0.08188572244415504,-0.10737189569290506,-0.2412555808533876,0.05372620985013238,-0.7683389250182584,-0.09743589532692298,0.6715525693978628,-0.10934676025947354,-0.18961325339496926,3,17
-0.11877611046643743,-0.07248241631465013,-0.10636695686409281,-0.22204824547340474,0.052364537652840604,-0.9286931887589884,-0.1474358978269239,0.29640745625254183,-0.6448461371455245,0.12303800836785883,3,18
0.177725397283506,0.06999980238086878,0.1563121617695583,0.06333978137208429,0.0429316470631646,0.3282720869256446,0.052564104673075596,-0.033595544658985066,0.2821161376275816,-0.027950766269104088,3,19
-0.07382694747248175,-0.05012176749713598,-0.18329436389041442,-0.1530289100549077,0.029453215909779284,-0.5075227452145112,-0.09743589532692298,0.3646772357176782,-0.15540591413591098,0.062462947085857756,3,20
-0.01827733142245691,-0.051805437463214477,-0.021527548314961398,-0.06991498342148694,-0.03334204494374471,-0.5950488086128058,-0.047435900326922686,-0.20608387871400957,-0.8136930919658933,0.05226816179489546,3,21
0.08430283339159339,0.09184676490435761,0.3175086308374412,0.16019098044906743,0.012354787760706365,0.579175293225219,0.15256410217307503,-0.2714033813193586,0.29521150726678247,-0.14210264017071772,3,22
-0.14385766648206688,-0.047483867231331855,-0.17246036364821038,-0.16848217215287253,0.046971205852759546,-0.5018568388846214,-0.09743589532692298,0.47691620182233097,-0.037501041701368365,0.018310769978473918,3,23
0.017895522230009675,-0.04241022881466705,0.04400709777390077,-0.06883565907119427,-0.02049986347452598,-0.4642317501078228,-0.047435900326922686,-0.08092967007859686,-0.5577218248254976,0.05496647268749166,3,24
-0.0858146290573828,0.020404554241221173,0.09231720903336871,-0.034843562121325666,0.04455174080044072,-0.17717038624830472,-0.047435900326922686,0.01984903995606979,-0.16988175093131286,0.13994671559328942,3,25
0.11999707342057442,0.058333992906237586,0.07968063286660942,0.029138734556288792,0.050529359398716,0.47401602463676085,0.0025641021730764546,0.25431714188282717,0.7157727618805101,0.07976061393871015,3,26
-0.15484930425076404,-0.11096423835696798,-0.19362004243648623,-0.25655191906713815,0.012285664435683463,-0.985217055250073,-0.04743589282691851,0.47234795231866933,-0.5254295075704816,-0.41432420399263226,3,27
-0.0496195279579591,-0.021285279604205343,0.015862786231794268,-0.06683382994826503,0.00852465651912565,-0.5245003144654201,0.0025641021730746782,-0.1510966697971483,-0.6881573889016463,-0.13351175162695927,3,28
-0.024500307309302638,0.010022676785231277,0.022991871415816933,-0.03366987801650423,0.029489770124608017,-0.325020352758278,0.0025641021730764546,-0.12383761763259082,-0.46141837502994676,-0.059814080667496716,3,29
-0.018560637265512048,-0.017418936314743505,-0.012134676619037221,-0.07026874926950699,0.01649537120273087,-0.4688757902105145,-0.047435900326922686,-0.07815878159341194,-0.5595949764430044,0.051383747169317706,3,30
0.09003236019536653,0.04624130884953048,0.014678368412921805,0.05824183238594838,0.017223594050962132,0.18430986795844184,0.0025641021730746782,-0.1225663052902477,0.049183158029116214,0.14443416467129433,3,31
0.10639845523530655,0.01304005598676361,0.020011670616325028,0.07131784546463815,-0.030251960110688314,0.29246804904837553,0.0025641021730800073,-0.09801069270139218,0.18189695170790543,0.17349197151280538,3,32
-0.0970684999539706,-0.032341099283354435,-0.11250185734197549,-0.025158423130965835,-0.03370478049437148,-0.20969416437693544,-0.047435900326922686,-0.05952137434352878,-0.28177594335954215,0.16415956322051928,3,33
0.16365476970647763,0.06148386308423026,0.20063157814358912,0.2300484699212736,-0.052425134109293225,0.8548847228230687,0.10256409967307589,-0.3658683637291755,0.47645595445481526,0.12484474904460341,3,34
-0.2055615872995319,-0.0630034071054012,-0.06634879004487804,-0.09813048444571681,-0.03147568338900564,-0.4577791216473077,-0.09743589532692298,0.08408261656147387,-0.3862569097249118,0.21931559056317007,3,35
0.00033478256913266335,0.04385788772323135,-0.01758395745461161,0.07732285816252482,0.0032344009840087895,0.3093935890143471,-0.04743589282692384,-0.11221008205395222,0.18462310232131696,0.42036272864795743,3,36
0.003884140417767634,-0.033418669633384246,-0.014506583278854124,0.0052989389266390186,-0.05256130106026313,-0.16879260194313428,-0.04743589282692384,-0.16995043588237602,-0.3513034424645882,0.24030293280898984,3,37
0.53969090881853,0.23879693052615053,,0.5484750091693348,-0.019644738018232244,3.5833387408564,0.20256410467307773,-0.21870364352811134,3.352074692689211,0.3368519038200879,3,38
,,,,-0.009503406430544648,,,1.5569134724914289,,-1.043731901837476,3,39
,,0.15624013220168464,0.19891368762826123,,0.6626321442319161,0.11428571428571427,-0.44394715113722905,0.21868499309468614,-0.31917298302333563,4,0
,-0.04764862350009669,-0.10376863154098104,-0.07046044208097735,-0.024209369503596423,-0.3761993052655308,-0.035714285714285754,-0.04168906071941336,-0.41788836598494505,0.12031398564912843,4,1
-0.08478280755201117,-0.021324032825287498,-0.0015367118279348002,-0.028286357155412056,-0.015931263389980077,-0.39175166088651414,-0.035714285714285754,-0.32141950705141253,-0.7131711679379276,0.331184410276955,4,2
0.3417203235863575,0.19823777381429625,0.43019761441982896,0.33416314595846797,0.01861167041288525,1.7079816863421735,0.11428571428571427,-0.3086453879440012,1.399336298398171,0.06725404077725505,4,3
-0.19721827438206818,-0.11695587721599571,-0.24733157525295046,-0.23904272487485595,0.015856146134100912,-0.7371567664824847,-0.0857142857142858,0.8300250828730387,0.09286831639055304,-0.0631355246553924,4,4
-0.07328326761773207,-0.05546353692109751,-0.1492428770871128,-0.09227449041198987,-0.01830172871065039,-0.5073525285599527,-0.035714285714285754,-0.07237108838162554,-0.5797236169415791,0.011243743994065802,4,5
-0.01034977698188233,0.0022289566298968055,0.09442169846822779,0.03736912743715515,-0.03104345973653405,-0.21930656962298967,0.01428571428571429,-0.4784434629465655,-0.697750032569556,-0.012627161271143272,4,6
-0.08791781787707498,0.013973638138145228,0.048973809674279334,-0.018055162692410365,0.032789916823626974,-0.2669930742947604,0.01428571428571429,-0.23250516713718783,-0.4994982414319491,-0.23432432178940532,4,7
0.285872665597239,0.14358947437461206,0.19861757890202725,0.20135036928846928,0.04029643051863363,1.1474191818139206,0.06428571428571411,-0.08373119324308309,1.0636879885708366,0.08591764855928297,4,8
0.15310451657957813,0.04065672078659771,0.06486992481781617,0.08009759613020573,-0.007071948788124449,1.007470186513323,0.01428571428571429,0.49717282411072494,1.5046430106240472,0.15828671350105905,4,9
-0.19013424174275662,-0.09557563333506039,-0.18889070954613008,-0.18237329736639918,-0.005183291162605519,-0.46381322781198575,-0.0857142857142858,0.7406568955301496,0.27684366771816293,0.3146606587343195,4,10
0.12391456796014522,0.06914459663321387,0.18553271868126475,0.13791057624863157,-0.009281844508707393,0.9289296597772574,0.06428571428571411,0.07350539132758582,1.0024350511048423,-0.12554832824017614,4,11
-0.05064237244780889,0.005019532526234605,0.0059450224141446295,-0.021218320179477446,0.021093252619379,0.4625962585428973,0.01428571428571429,0.6475332436104693,1.1101295021533657,-0.24697695173767364,4,12
-0.0315674825736415,-0.0167215796332828,-0.05629394662706633,-0.05831673275493421,0.018803204835496246,0.25735115044011847,-0.035714285714285976,0.6917412463879722,0.9490923968280898,0.18103253227934735,4,13
-0.0036110726943243687,-0.007688726491071662,-0.11478205754415227,-0.026009106892528666,0.0045482326228017955,0.31749804704181805,-0.03571428571428553,0.5119340528166338,0.829432099858451,0.3425706615913686,4,14
-0.169192505406758,-0.11170197534057855,-0.11576517520271179,-0.1791914002774,-0.04424612707313519,-0.7917438503238357,-0.08571428571428535,0.14057389163639922,-0.6511699586874373,0.3358733059943053,4,15
-0.053715375743563776,0.05131601828349891,0.33229610840342305,0.04517206315594535,0.03543577018749755,0.09546808017897179,0.01428571428571429,-0.1935648766962541,-0.0980967965172832,0.018584581604017547,4,16
0.01006548125101836,0.06907707984799139,-0.06678052853182714,-0.042417425655056684,,0.39019966529618744,-0.03571428571428553,0.7287920293169132,1.1189916946130998,0.26052906777872886,4,17
0.05540429112854173,-0.09746976770549451,-0.244035863855524,-0.1821100194520987,-0.009673117899920203,-0.5949519284294551,-0.08571428571428535,0.5089133995265112,-0.08603852890294483,0.31641584482964724,4,18
0.0459064010197332,0.011590350473162536,0.0006590678037952102,0.07531315214788703,-0.044489207580442114,0.14483517190004225,0.01428571428571429,-0.30484725223699005,-0.1600120803369487,0.13914893757178426,4,19
-0.1471316291699052,-0.04663591093407482,-0.2887184138537351,-0.056987106852011915,-0.0342372177313085,-0.49889421209547,-0.03571428571428553,-0.28625727865506256,-0.7851514907505335,0.18768066179395282,4,20
0.42060702548457773,0.09500279874310746,,0.42714104236885797,-0.1265906597179393,1.0154866375980114,0.11428571428571482,-1.0286231556838907,-0.013136518085880233,0.33290517337836434,4,21
-0.2869391889217737,0.01932037466980918,0.027978149680786046,-0.04797622548724001,0.07056962630981745,0.05819343829773427,-0.03571428571428553,0.3585860104595264,0.4167794487572598,0.23273506861781224,4,22
-0.25120342707474297,-0.19665312783260666,-0.4096458539698411,-0.3982567350158315,0.0459224359423398,-1.6518972506344594,-0.08571428571428535,0.47136675091860036,-1.1805304997158599,-1.1245622589285678,4,23
