dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,364.0,0.3183093889761669,-1.3514696755233016,0.04349854356458309,$\Delta$,mean (short)
Trace,367.0,0.5071406619445404,-1.8920790234852176,0.058833148263835844,$\Delta$,dfa (short)
Trace,367.0,0.252186296597473,-1.082186420220406,0.0642823408567619,$\Delta$,mean (short)
Shuffled,367.0,0.4264042419857168,-1.8593174954295884,0.07497086026944157,$\Delta$,dfa (short)
Shuffled,367.0,0.19141468094083208,-1.1476856092447785,0.017978502227483713,$\Delta$,mean (short)
Trace,368.0,0.864612088277574,-2.2024589222614424,0.1135122046548642,$\Delta$,dfa (short)
Trace,368.0,0.4245324301236641,-0.9675436686193438,0.03338756907829529,$\Delta$,mean (short)
Shuffled,368.0,0.49751682815734694,-1.5458218140281117,0.13967616521558737,$\Delta$,dfa (short)
Shuffled,368.0,0.42698466673081636,-1.0233843519176389,0.05821274894205215,$\Delta$,mean (short)
Trace,369.0,1.12322869190499,-4.072904373563815,0.1000756627459471,$\Delta$,dfa (short)
Trace,369.0,0.6872656570597772,-2.2543020071591076,0.0369249173951888,$\Delta$,mean (short)
Shuffled,369.0,0.9479601181467139,-3.4228238258181807,0.17425060317468002,$\Delta$,dfa (short)
Shuffled,369.0,0.4155907593038631,-1.8643257439600518,0.05576306200001769,$\Delta$,mean (short)
Trace,370.0,0.7173087012712658,-2.998045140249594,0.00573705233967333,$\Delta$,dfa (short)
Trace,370.0,0.6603139869177692,-2.2470772531806475,0.06795984187653252,$\Delta$,mean (short)
Shuffled,370.0,0.6430041213509221,-2.8096727750347807,0.0071930882008025224,$\Delta$,dfa (short)
Shuffled,370.0,0.4567013227752564,-1.9630005185431891,0.08514249645079218,$\Delta$,mean (short)
Trace,379.0,0.8195625253991892,-2.547256214205744,0.06504670513722771,$\Delta$,dfa (short)
Trace,379.0,0.5485866313668387,-1.6229700792707549,0.02497897336739833,$\Delta$,mean (short)
Shuffled,379.0,0.7672748341643016,-2.317799375188021,0.1479009472779842,$\Delta$,dfa (short)
Shuffled,379.0,0.3575257800925782,-1.1674894246148553,0.027320731063756612,$\Delta$,mean (short)
Trace,380.0,0.4940667443705466,-2.403269859667384,0.030191621520101707,$\Delta$,dfa (short)
Trace,380.0,0.4645117230451043,-1.7398634007000444,0.034213379659912196,$\Delta$,mean (short)
Shuffled,380.0,0.8229307560615517,-2.7638045322630767,0.3259964948082945,$\Delta$,dfa (short)
Shuffled,380.0,0.2986124933572223,-1.4034203016007134,0.1802666178419345,$\Delta$,mean (short)
Trace,385.0,0.2889194297193376,-1.7860168696671055,0.05860655737576632,$\Delta$,dfa (short)
Trace,385.0,0.24714536579284585,-1.5652867965155115,0.02420158146589781,$\Delta$,mean (short)
Shuffled,385.0,0.7367621010605139,-2.580431079128587,0.02557620311049255,$\Delta$,dfa (short)
Shuffled,385.0,0.42692336599195163,-1.5367503682110555,0.015132991798087912,$\Delta$,mean (short)
Trace,386.0,0.2948523198235696,-1.7826291913251728,0.05421925219679865,$\Delta$,dfa (short)
Trace,386.0,0.4717355268134842,-1.8031539526287768,0.022578244633570593,$\Delta$,mean (short)
Shuffled,386.0,0.5317294838162276,-2.1397058664243946,0.05993696288929168,$\Delta$,dfa (short)
Shuffled,386.0,0.4406875218157518,-1.471137716705428,0.04089431718096462,$\Delta$,mean (short)
Trace,387.0,0.7790142087149962,-3.0570104752305274,0.13887017106804858,$\Delta$,dfa (short)
Trace,387.0,0.7133181339934553,-2.152987801220356,0.09202400004543412,$\Delta$,mean (short)
Shuffled,387.0,0.07574611202220644,-1.753311018820039,0.07737287645727454,$\Delta$,dfa (short)
Shuffled,387.0,0.4355648200568444,-1.9585869658482864,0.04499039346182109,$\Delta$,mean (short)
Trace,388.0,0.6707008522183536,-2.81738355002164,0.20871693192602236,$\Delta$,dfa (short)
Trace,388.0,0.48020505944647174,-1.7725089279368331,0.06707661105174369,$\Delta$,mean (short)
Shuffled,388.0,0.9425131442931356,-3.235778505448131,0.203205393006199,$\Delta$,dfa (short)
Shuffled,388.0,0.6911553720722146,-1.9847289966045516,0.13483629813531797,$\Delta$,mean (short)
Trace,389.0,0.8518571250725034,-2.761387810670498,0.11395957380870292,$\Delta$,dfa (short)
Trace,389.0,0.3915894571565435,-1.4351790928675072,0.09257569855444486,$\Delta$,mean (short)
Shuffled,389.0,0.3470049907239611,-1.59722171903352,0.04260141807830392,$\Delta$,dfa (short)
Shuffled,389.0,0.34191592871679416,-1.3924565111995504,0.009875803636082368,$\Delta$,mean (short)
Trace,390.0,0.5980029007933986,-2.190885737085787,0.08831764081174519,$\Delta$,dfa (short)
Trace,390.0,0.3561055286600364,-1.3780703970188617,0.03694381043036982,$\Delta$,mean (short)
Shuffled,390.0,0.8047564183715572,-2.5978997145752953,0.09314032494341683,$\Delta$,dfa (short)
Shuffled,390.0,0.6750268367652502,-1.8456644292427227,0.08062656585210222,$\Delta$,mean (short)
Trace,391.0,0.014231761659140927,-0.7277741540964119,0.0536478032834765,$\Delta$,dfa (short)
Trace,391.0,-0.19435256340782323,-0.14971669338213195,0.06575578070382272,$\Delta$,mean (short)
Shuffled,391.0,1.0291128926766198,-2.781886430226923,0.2944885984289988,$\Delta$,dfa (short)
Shuffled,391.0,0.5622252383479691,-1.2665452136342557,0.1535104336103331,$\Delta$,mean (short)
Trace,392.0,0.9191972591699548,-2.981305354792049,0.1408171668164759,$\Delta$,dfa (short)
Trace,392.0,0.5972033808626499,-1.8216423200127867,0.0624694193073933,$\Delta$,mean (short)
Shuffled,392.0,0.7120003118785837,-2.4891359149160004,0.01513295033801869,$\Delta$,dfa (short)
Shuffled,392.0,0.4343618978630239,-1.5180780112207835,0.06692380987825906,$\Delta$,mean (short)
Trace,393.0,0.3785651900260261,-2.0812404689009405,0.056326543409277265,$\Delta$,dfa (short)
Trace,393.0,0.6384342112316927,-2.060469705252126,0.009642446219631928,$\Delta$,mean (short)
Shuffled,393.0,0.7071637656899923,-2.6224272958101738,0.07654080164178718,$\Delta$,dfa (short)
Shuffled,393.0,0.2927261472981669,-1.521859987493643,0.060271463559113364,$\Delta$,mean (short)
Trace,394.0,0.7256219611545179,-2.9736537531513925,0.0035945040137531983,$\Delta$,dfa (short)
Trace,394.0,0.5708223542962446,-2.017039459795339,0.0550376830092819,$\Delta$,mean (short)
Shuffled,394.0,1.1236698955201732,-3.776622877778135,0.11789492387539655,$\Delta$,dfa (short)
Shuffled,394.0,0.22641244128018978,-1.4381103389178915,0.12630327327744048,$\Delta$,mean (short)
Trace,397.0,0.371579122651068,-1.835576225079209,0.01821104479357601,$\Delta$,dfa (short)
Trace,397.0,0.3598755311559848,-1.4318382427030343,0.006113782068881699,$\Delta$,mean (short)
Shuffled,397.0,0.5482379478731352,-2.2245318521380844,0.009803021007606856,$\Delta$,dfa (short)
Shuffled,397.0,0.43008458497150837,-1.4689349411585533,0.024449109607494347,$\Delta$,mean (short)
Trace,398.0,0.5212185414517876,-1.9543679559266278,0.030173034225951825,$\Delta$,dfa (short)
Trace,398.0,0.4344673392684369,-1.4284829838776454,0.01609525817955651,$\Delta$,mean (short)
Shuffled,398.0,0.5390582634839286,-1.8821648112805307,0.025747334213127294,$\Delta$,dfa (short)
Shuffled,398.0,0.38590362700857134,-1.1631274643803176,0.03101839474541004,$\Delta$,mean (short)
Trace,401.0,0.4164576741762488,-2.2210501772558597,0.009265457980707414,$\Delta$,dfa (short)
Trace,401.0,0.21139616711255213,-1.5453267740153207,0.07461496277737524,$\Delta$,mean (short)
Shuffled,401.0,0.5525517390002092,-2.57502071860205,0.040894571666964634,$\Delta$,dfa (short)
Shuffled,401.0,0.35467262942761624,-1.7294425877439972,0.16071252602907374,$\Delta$,mean (short)
Trace,402.0,0.1443218215237491,-1.0629849380825427,0.07148155796158419,$\Delta$,dfa (short)
Trace,402.0,0.1278195465630458,-0.9086422850531116,0.059380718031261846,$\Delta$,mean (short)
Shuffled,402.0,0.6605585224280549,-2.0788600479610957,0.03598704578905458,$\Delta$,dfa (short)
Shuffled,402.0,0.3952360086836866,-1.0437494608466837,0.10999133776241288,$\Delta$,mean (short)
Trace,403.0,0.9581142997734782,-2.773646836109264,0.04523663661933498,$\Delta$,dfa (short)
Trace,403.0,0.7645663539056982,-1.6332625242515366,0.03991234085098561,$\Delta$,mean (short)
Shuffled,403.0,0.5663774212481202,-1.9373064052284377,0.09219807998887668,$\Delta$,dfa (short)
Shuffled,403.0,0.2895362264258765,-0.9158334887066524,0.0637009136863563,$\Delta$,mean (short)
Trace,404.0,0.3119709266934706,-1.4001689447166434,0.015994382398192286,$\Delta$,dfa (short)
Trace,404.0,0.25434260166286654,-1.0908651455203136,0.023146722102979862,$\Delta$,mean (short)
Shuffled,404.0,0.7875077208771089,-2.3665739346449017,0.08740404512919812,$\Delta$,dfa (short)
Shuffled,404.0,0.5098532110776602,-1.2540302884246435,0.050786822015064854,$\Delta$,mean (short)
Trace,405.0,0.8696534496793028,-3.482772980419532,0.3413602333093755,$\Delta$,dfa (short)
Trace,405.0,0.2779478855067157,-1.9255529437425123,0.09815136046064242,$\Delta$,mean (short)
Shuffled,405.0,0.7365892755632611,-3.2184485857978795,0.22525426487418243,$\Delta$,dfa (short)
Shuffled,405.0,0.4553333070344343,-2.1842191685594208,0.0008255480128477755,$\Delta$,mean (short)
Trace,406.0,0.5975917794923657,-2.3624142043963188,0.07555115236519425,$\Delta$,dfa (short)
Trace,406.0,0.8310601603265536,-2.108238278227058,0.043957451290258936,$\Delta$,mean (short)
Shuffled,406.0,0.9604288402573307,-2.917520578156682,0.011691330595387009,$\Delta$,dfa (short)
Shuffled,406.0,0.6538093084565281,-1.7351473854745463,0.03532723562633864,$\Delta$,mean (short)
Trace,407.0,0.3179124281579123,-1.6085225185189143,0.008494550521475033,$\Delta$,dfa (short)
Trace,407.0,0.5600587792078285,-1.622288700432678,0.010034359347409738,$\Delta$,mean (short)
Shuffled,407.0,0.4630030545774332,-1.826976048297174,0.05198276949583874,$\Delta$,dfa (short)
Shuffled,407.0,0.36159702758164036,-1.2926685446480009,0.018453771358480912,$\Delta$,mean (short)
Trace,408.0,0.6712030843465451,-2.1214834943205476,0.059121802267075876,$\Delta$,dfa (short)
Trace,408.0,0.4748168583798822,-1.3294000987376657,0.03011004407092033,$\Delta$,mean (short)
Shuffled,408.0,0.2862064359476469,-1.2083104114367118,0.041735429859600076,$\Delta$,dfa (short)
Shuffled,408.0,0.328220050803072,-0.9279615481382346,0.02695888114619496,$\Delta$,mean (short)
Trace,409.0,0.320117359003653,-1.8812339959026456,0.01525001871306718,$\Delta$,dfa (short)
Trace,409.0,0.5351519472351302,-1.7862313455033867,0.07035416565411577,$\Delta$,mean (short)
Shuffled,409.0,0.9128666802322865,-2.8721485072892476,0.29148540240920895,$\Delta$,dfa (short)
Shuffled,409.0,0.1488844185373634,-0.9958418310247367,0.019819701224309597,$\Delta$,mean (short)
Trace,410.0,0.7568239927804633,-2.6234249781798673,0.250926352083299,$\Delta$,dfa (short)
Trace,410.0,0.1161608642446966,-1.1331838675503976,0.15152144465270959,$\Delta$,mean (short)
Shuffled,410.0,0.5016504546587635,-2.126421162933324,0.15357843335355167,$\Delta$,dfa (short)
Shuffled,410.0,0.2473552983746499,-1.3246779606555121,0.0014662160927820988,$\Delta$,mean (short)
Trace,411.0,0.5277211882523208,-2.4489292961166305,0.049990264321003224,$\Delta$,dfa (short)
Trace,411.0,0.44361571315109494,-1.809653770379706,0.05500633056877294,$\Delta$,mean (short)
Shuffled,411.0,0.5650547587865244,-2.3634468919353524,0.06368709789964103,$\Delta$,dfa (short)
Shuffled,411.0,0.4071866616530437,-1.8140756078487001,0.02960209874503292,$\Delta$,mean (short)
Trace,412.0,0.3789019839393114,-1.8153801924133601,0.07708254702169987,$\Delta$,dfa (short)
Trace,412.0,0.2713238722513011,-1.3528690411215287,0.07189538484919376,$\Delta$,mean (short)
Shuffled,412.0,0.931766960492259,-3.1141657061488304,0.16436442654497066,$\Delta$,dfa (short)
Shuffled,412.0,0.4473719979629418,-1.5349322341081288,0.13056759364815768,$\Delta$,mean (short)
Trace,416.0,1.1203223140586518,-3.0876360388646438,0.26806484112370965,$\Delta$,dfa (short)
Trace,416.0,0.5372222863380915,-1.7728071916506574,0.0366139796455729,$\Delta$,mean (short)
Shuffled,416.0,0.4228687973829264,-1.4513198603453898,0.19353096295106612,$\Delta$,dfa (short)
Shuffled,416.0,0.4564074346001283,-1.1638352949077748,0.024974178412263643,$\Delta$,mean (short)
Trace,421.0,0.5097355485385694,-1.7409524056752321,0.20762429860730577,$\Delta$,dfa (short)
Trace,421.0,0.36553805161880254,-1.2385330662683098,0.14041826593896292,$\Delta$,mean (short)
Shuffled,421.0,0.5120334929714051,-1.7345345146985274,0.10190286803319827,$\Delta$,dfa (short)
Shuffled,421.0,0.6633311622647122,-1.5188443472097208,0.07367805021598199,$\Delta$,mean (short)
Trace,422.0,0.8708986132744571,-2.930673314762945,0.021867395023931726,$\Delta$,dfa (short)
Trace,422.0,0.34426501335266174,-1.297898176136536,0.03977540996415501,$\Delta$,mean (short)
Shuffled,422.0,0.3528269368257819,-1.7869429001175416,0.01998351138061006,$\Delta$,dfa (short)
Shuffled,422.0,0.27348223555135337,-1.3733145314231074,0.09795553183991391,$\Delta$,mean (short)
Trace,423.0,0.8573563294586236,-3.0713326943995964,0.03413709684221414,$\Delta$,dfa (short)
Trace,423.0,0.6313364966790997,-1.924819268701833,0.038299225032922726,$\Delta$,mean (short)
Shuffled,423.0,0.2592101779209366,-1.663219652687788,0.019122791521522003,$\Delta$,dfa (short)
Shuffled,423.0,0.3088630798939112,-1.4683698986900566,0.03341276938174639,$\Delta$,mean (short)
Trace,424.0,0.9565465621614808,-2.6028921073580964,0.07193066550887339,$\Delta$,dfa (short)
Trace,424.0,0.7223946969601326,-1.5036583707853142,0.050743599603995604,$\Delta$,mean (short)
Shuffled,424.0,0.3874991973213728,-1.1870602285468825,0.0689055716085647,$\Delta$,dfa (short)
Shuffled,424.0,0.5298960586713227,-1.0997333654893338,0.02903047092522536,$\Delta$,mean (short)
Trace,425.0,1.007105703555713,-2.2243942177501768,0.5207017438411562,$\Delta$,dfa (short)
Trace,425.0,0.259868867197114,-0.3384931453983071,0.13347635901754426,$\Delta$,mean (short)
Shuffled,425.0,1.3687561389779423,-2.8439041941038212,0.08584306679577508,$\Delta$,dfa (short)
Shuffled,425.0,0.6143247159154757,-0.9606779538117055,0.1704456623395294,$\Delta$,mean (short)
Trace,426.0,0.3432811689829863,-0.9318239755197246,0.25375864661762426,$\Delta$,dfa (short)
Trace,426.0,0.424646068981897,-0.6632788542604909,0.19413763889677085,$\Delta$,mean (short)
Shuffled,426.0,0.3439273568345372,-1.5112702404788143,0.08387003296550201,$\Delta$,dfa (short)
Shuffled,426.0,0.49029072982180233,-0.8662398579249772,0.07557065918192439,$\Delta$,mean (short)
Trace,427.0,0.6668880692597606,-2.243547326939071,0.08498761863289568,$\Delta$,dfa (short)
Trace,427.0,0.4301852355476651,-1.5558835840135985,0.056773720446007384,$\Delta$,mean (short)
Shuffled,427.0,0.442090330709756,-1.6682560589961533,0.08870007912183858,$\Delta$,dfa (short)
Shuffled,427.0,0.13324120700025846,-0.8693119885405356,0.0876934882074108,$\Delta$,mean (short)
Trace,428.0,0.574231543847592,-2.0291546317955422,0.16202227498413144,$\Delta$,dfa (short)
Trace,428.0,0.4805717177898722,-1.4625868112503833,0.19009056784643377,$\Delta$,mean (short)
Shuffled,428.0,0.9563067576833706,-2.8302726690859297,0.3016081067899779,$\Delta$,dfa (short)
Shuffled,428.0,0.9410182344299408,-2.0192170313586284,0.1638527704315969,$\Delta$,mean (short)
Trace,3.0,0.8391073310722325,-4.215750283189594,0.0990294710892715,$\tau$,dfa (short)
Trace,3.0,0.39118680102774084,-3.030744699872756,0.06396539338021083,$\tau$,mean (short)
Shuffled,3.0,0.5494889934783305,-3.630104276046585,0.14527701408817123,$\tau$,dfa (short)
Shuffled,3.0,0.6232637410885894,-3.477385022493956,0.11719571776739968,$\tau$,mean (short)
Trace,4.0,0.763177771977022,-4.649001982688072,0.12458671736245441,$\tau$,dfa (short)
Trace,4.0,0.35760803486186465,-3.3317907567500793,0.0517538813162359,$\tau$,mean (short)
Shuffled,4.0,0.508533088956557,-4.10834170984886,0.03163035428917246,$\tau$,dfa (short)
Shuffled,4.0,0.5083885295265296,-3.670842647943356,0.03809443062378492,$\tau$,mean (short)
Trace,5.0,0.593022161132736,-4.172055408503694,0.07347420644274207,$\tau$,dfa (short)
Trace,5.0,0.5835766038759007,-3.800709918882833,0.06436290735324149,$\tau$,mean (short)
Shuffled,5.0,0.3483596746360918,-3.6643629020718347,0.021157897338346728,$\tau$,dfa (short)
Shuffled,5.0,0.4770920458291109,-3.5245871810417784,0.014217245651240976,$\tau$,mean (short)
Trace,6.0,0.7836148615251509,-4.204505111459571,0.04192373466377148,$\tau$,dfa (short)
Trace,6.0,0.5539587410771757,-3.382269909997042,0.03744556208990876,$\tau$,mean (short)
Shuffled,6.0,0.6467553655887598,-4.052396984988871,0.05059495333597209,$\tau$,dfa (short)
Shuffled,6.0,0.3544890045358883,-3.0783206531124767,0.08303338096096673,$\tau$,mean (short)
Trace,9.0,0.4769586410788135,-4.173195879019981,0.059307326920421406,$\tau$,dfa (short)
Trace,9.0,0.5539396671715332,-3.8700378993670754,0.022777175947506157,$\tau$,mean (short)
Shuffled,9.0,0.5486725228057944,-4.2261989012770735,0.016283343920837887,$\tau$,dfa (short)
Shuffled,9.0,0.5590496050391935,-3.81804444316061,0.09256982043657815,$\tau$,mean (short)
Trace,10.0,0.3558451867897096,-3.2075948814593387,0.0037946892224071326,$\tau$,dfa (short)
Trace,10.0,0.2357262690258012,-2.7249833541881348,0.17166724267963665,$\tau$,mean (short)
Shuffled,10.0,1.252446889756755,-5.250446331158356,0.18055647005037775,$\tau$,dfa (short)
Shuffled,10.0,1.0950035898340964,-4.366997414580617,0.062309604690684785,$\tau$,mean (short)
Trace,11.0,0.8501497753192012,-4.690532581617514,0.07054416933676277,$\tau$,dfa (short)
Trace,11.0,0.7346582589415237,-3.7456465218553276,0.029899867198701673,$\tau$,mean (short)
Shuffled,11.0,0.3856006306119304,-3.6248354111203844,0.11335999338742725,$\tau$,dfa (short)
Shuffled,11.0,0.10500594986078902,-2.806136677317653,0.05293694295915245,$\tau$,mean (short)
Trace,12.0,0.3023411957851875,-3.4466586219600504,0.004103515742068842,$\tau$,dfa (short)
Trace,12.0,0.17404677538011606,-2.989850920981858,0.03344449036697797,$\tau$,mean (short)
Shuffled,12.0,0.8955680989457664,-4.417288414173822,0.03280730145077266,$\tau$,dfa (short)
Shuffled,12.0,0.5029993432537838,-3.1386786774845636,0.06401608707078803,$\tau$,mean (short)
Trace,13.0,0.5713941886386763,-3.7862877148448484,0.04297896204520558,$\tau$,dfa (short)
Trace,13.0,0.48182840749842215,-3.22187848014937,0.1091386875985942,$\tau$,mean (short)
Shuffled,13.0,0.6575061706276478,-4.074698633933937,0.07720137539871186,$\tau$,dfa (short)
Shuffled,13.0,0.7198599756400367,-3.4601788991533065,0.07011104467080234,$\tau$,mean (short)
Trace,14.0,0.5947098748156587,-4.066556087275528,0.15868882060004952,$\tau$,dfa (short)
Trace,14.0,0.31152865324078854,-3.103119052173718,0.03768590736948283,$\tau$,mean (short)
Shuffled,14.0,0.4273834724879432,-3.6887391116887707,0.05153551316854857,$\tau$,dfa (short)
Shuffled,14.0,0.1871271238538124,-2.9919490707824377,0.05332837519931663,$\tau$,mean (short)
Trace,15.0,0.3048520202140506,-3.350012786419205,0.024423203496602177,$\tau$,dfa (short)
Trace,15.0,0.25223753547402966,-3.03650586036794,0.029089789583905016,$\tau$,mean (short)
Shuffled,15.0,0.30063037796461284,-3.280354816940313,0.034443119559259584,$\tau$,dfa (short)
Shuffled,15.0,0.2579517470010748,-2.9644115399701065,0.022683403768090266,$\tau$,mean (short)
Trace,16.0,1.5445206474404891,-5.528718692533092,0.25836831105173425,$\tau$,dfa (short)
Trace,16.0,1.2146945887990843,-4.3557587408080725,0.18732713153054628,$\tau$,mean (short)
Shuffled,16.0,0.9998977559793504,-4.175797593523109,0.1333382382989902,$\tau$,dfa (short)
Shuffled,16.0,0.7844092362457111,-3.24699489975532,0.0675898320900184,$\tau$,mean (short)
Trace,21.0,0.23473002046881217,-3.081487509691325,0.05701286880935995,$\tau$,dfa (short)
Trace,21.0,-0.029000143009892287,-2.278048171952427,0.024439358823065728,$\tau$,mean (short)
Shuffled,21.0,0.6158980021049593,-3.7713015492496105,0.17650137651847844,$\tau$,dfa (short)
Shuffled,21.0,0.43391275760769066,-3.025840509277124,0.05310336026350166,$\tau$,mean (short)
Trace,22.0,0.4223272976692151,-3.757791420385538,0.022188371221466066,$\tau$,dfa (short)
Trace,22.0,0.15422227627839122,-2.910418689474138,0.01150602420317169,$\tau$,mean (short)
Shuffled,22.0,0.26165055423406863,-3.2849998267445883,0.024748024657137477,$\tau$,dfa (short)
Shuffled,22.0,0.16816487487444493,-2.905666927730823,0.021912151769976636,$\tau$,mean (short)
Trace,23.0,0.5585003164836725,-3.7826308780768576,0.023705990211967,$\tau$,dfa (short)
Trace,23.0,0.3500445646623753,-2.725608533755725,0.07634126225590945,$\tau$,mean (short)
Shuffled,23.0,0.446684062167084,-3.3317526088602736,0.18977379659100668,$\tau$,dfa (short)
Shuffled,23.0,0.24566481343540683,-2.7325024149214268,0.017229359395260185,$\tau$,mean (short)
Trace,24.0,0.7050189381557518,-3.56439115192227,0.2888063221888493,$\tau$,dfa (short)
Trace,24.0,-0.0751217420138621,-1.6885303352095795,0.06347880312158406,$\tau$,mean (short)
Shuffled,24.0,0.8013573164319728,-3.7817413983829073,0.08146327036381511,$\tau$,dfa (short)
Shuffled,24.0,0.738759538547845,-3.225550104838799,0.07506529620367441,$\tau$,mean (short)
Trace,25.0,0.17278849621477954,-3.4305117179765245,0.06719440159654945,$\tau$,dfa (short)
Trace,25.0,0.061660941583017714,-3.130718927587282,0.022707506553024785,$\tau$,mean (short)
Shuffled,25.0,0.2963257695499243,-3.779770246602866,0.011813524619318078,$\tau$,dfa (short)
Shuffled,25.0,0.4959403313658395,-3.639897859396253,0.060359584377251536,$\tau$,mean (short)
Trace,26.0,0.13753972442005385,-3.0670056836031363,0.06035480931521929,$\tau$,dfa (short)
Trace,26.0,0.09284820306536042,-2.8763703945845784,0.04271412127572083,$\tau$,mean (short)
Shuffled,26.0,0.7563753032758479,-4.102029948698595,0.04688307368688202,$\tau$,dfa (short)
Shuffled,26.0,0.4340899283659353,-2.9539593773276644,0.07453350153569618,$\tau$,mean (short)
Trace,31.0,0.5836644274192201,-4.023534570337593,0.05719836804489952,$\tau$,dfa (short)
Trace,31.0,0.36900279741741476,-3.1591785637062038,0.08442382391196722,$\tau$,mean (short)
Shuffled,31.0,0.5864317829665132,-4.062438615996964,0.0635866812307453,$\tau$,dfa (short)
Shuffled,31.0,0.4266508435999709,-3.1628136909667686,0.044624556635156604,$\tau$,mean (short)
Trace,32.0,0.6006493509938254,-3.8743081981654286,0.07423895066959568,$\tau$,dfa (short)
Trace,32.0,0.5237743070531705,-3.2722652674280255,0.03610827161559002,$\tau$,mean (short)
Shuffled,32.0,0.23982107958641732,-3.1858617125446935,0.029033871344082474,$\tau$,dfa (short)
Shuffled,32.0,0.2347548296631385,-2.924033636203581,0.033047566588957494,$\tau$,mean (short)
Trace,33.0,0.4232673090865468,-3.1865971709355216,0.053721370988332094,$\tau$,dfa (short)
Trace,33.0,0.21877266881902377,-2.4221375688801228,0.035081561879437395,$\tau$,mean (short)
Shuffled,33.0,0.5631582945224798,-3.002632740594753,0.09343263903076357,$\tau$,dfa (short)
Shuffled,33.0,0.34320368992825556,-2.2365245509382152,0.06217451019665837,$\tau$,mean (short)
Trace,34.0,0.7324727750030742,-4.127502480744344,0.06143236949860494,$\tau$,dfa (short)
Trace,34.0,0.5070702990263665,-3.321874904231895,0.04307251470102654,$\tau$,mean (short)
Shuffled,34.0,0.43322732029210087,-3.566172079875354,0.06505141221315901,$\tau$,dfa (short)
Shuffled,34.0,0.2348883994068199,-3.017677303728038,0.0755805066471331,$\tau$,mean (short)
Trace,37.0,0.48592703466165516,-3.7879263504823353,0.18648997991626462,$\tau$,dfa (short)
Trace,37.0,0.05970411483652495,-2.7332621933804893,0.0793487832088113,$\tau$,mean (short)
Shuffled,37.0,0.39562062672247084,-3.6531449337250104,0.029134245317926168,$\tau$,dfa (short)
Shuffled,37.0,0.4137159873876278,-3.4129803054826633,0.0889363930068877,$\tau$,mean (short)
Trace,38.0,0.3105911398673663,-3.364183313467964,0.04437454029562479,$\tau$,dfa (short)
Trace,38.0,0.2889532547824022,-2.9870746117836,0.10039932004141464,$\tau$,mean (short)
Shuffled,38.0,0.22960728419291085,-3.286905166584989,0.030240197011687772,$\tau$,dfa (short)
Shuffled,38.0,0.25244211349719037,-2.945020261417625,0.03399071124965048,$\tau$,mean (short)
Trace,39.0,0.357904265948228,-3.545062575305309,0.06872651845951329,$\tau$,dfa (short)
Trace,39.0,0.5026910421019606,-3.426401215197224,0.1488326957810657,$\tau$,mean (short)
Shuffled,39.0,0.47907987419119663,-3.5140226080733634,0.29664031481526526,$\tau$,dfa (short)
Shuffled,39.0,0.47344752603432344,-3.189369637124689,0.010117437884058228,$\tau$,mean (short)
Trace,40.0,0.7808101209871242,-4.235942857594486,0.005128287712070855,$\tau$,dfa (short)
Trace,40.0,0.47147547553567115,-3.2373332710227105,0.04388768570955305,$\tau$,mean (short)
Shuffled,40.0,0.4968242480201991,-3.868380779128156,0.13270652105656522,$\tau$,dfa (short)
Shuffled,40.0,0.6096459853928532,-3.379123817865672,0.04455728885206084,$\tau$,mean (short)
Trace,42.0,0.26252050378198016,-3.523437932120674,0.044229820910486266,$\tau$,dfa (short)
Trace,42.0,0.3335285302521474,-3.5891210512912823,0.10715784167787522,$\tau$,mean (short)
Shuffled,42.0,0.9909898075253563,-5.025849181787266,0.3391938915058692,$\tau$,dfa (short)
Shuffled,42.0,0.43284113989835366,-3.394016099456972,0.02439937466960438,$\tau$,mean (short)
Trace,43.0,0.9430251491392715,-4.3795267069031425,0.11466974011826157,$\tau$,dfa (short)
Trace,43.0,0.701056098549149,-3.494233733545607,0.10970296639166542,$\tau$,mean (short)
Shuffled,43.0,0.5484968435140407,-3.5336601528222005,0.20761886708774577,$\tau$,dfa (short)
Shuffled,43.0,0.608731886960489,-3.235797638680475,0.1407590545644221,$\tau$,mean (short)
Trace,44.0,0.11989609544396358,-2.865887828749298,0.04740138657654396,$\tau$,dfa (short)
Trace,44.0,0.36845852948799235,-2.891356991621765,0.07898111094235645,$\tau$,mean (short)
Shuffled,44.0,0.2878775925628414,-3.3353422542119757,0.004874498882368079,$\tau$,dfa (short)
Shuffled,44.0,0.11401459312522977,-2.676606668998532,0.06239496308087961,$\tau$,mean (short)
Trace,51.0,0.5729173035718121,-3.531688483159102,0.050454442826365,$\tau$,dfa (short)
Trace,51.0,0.4486472629661401,-2.7339755331163067,0.0429227269500178,$\tau$,mean (short)
Shuffled,51.0,0.7751333667735172,-3.87173785865307,0.022737745945560724,$\tau$,dfa (short)
Shuffled,51.0,0.44106327962736525,-2.597319130206468,0.020901066890648703,$\tau$,mean (short)
Trace,52.0,0.44475092092413515,-3.412959041400339,0.029438954079187125,$\tau$,dfa (short)
Trace,52.0,0.5068243367807175,-3.1147809349570412,0.02910269815759435,$\tau$,mean (short)
Shuffled,52.0,0.3985090695235858,-3.356517087280228,0.058792964045878575,$\tau$,dfa (short)
Shuffled,52.0,0.49212699961414874,-3.129226751002067,0.018337102023342183,$\tau$,mean (short)
