dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,51.0,0.5384939805627742,-1.7857528086357353,0.02339076572450936,$\Delta$,dfa (short)
Shuffled,51.0,0.7234494809715961,-2.0970925937143776,0.0707498740188584,$\Delta$,dfa (short)
Trace,52.0,0.42172650648820437,-1.4095297049451732,0.017846833123879774,$\Delta$,dfa (short)
Shuffled,52.0,0.6275167176774519,-1.8449949753026704,0.033810775517994746,$\Delta$,dfa (short)
Trace,53.0,0.41812034399242437,-1.3600312873512723,0.10339289317232711,$\Delta$,dfa (short)
Shuffled,53.0,0.4744761873263615,-1.5320289507914642,0.06174598181062867,$\Delta$,dfa (short)
Trace,55.0,0.41534358419174416,-1.3363545679432987,0.03715504545832229,$\Delta$,dfa (short)
Shuffled,55.0,0.731774600704997,-1.9909548070805068,0.053883209059091365,$\Delta$,dfa (short)
Trace,56.0,0.639080034663017,-2.049765561711443,0.038231191533783085,$\Delta$,dfa (short)
Shuffled,56.0,1.1438836254504479,-2.974817300305398,0.04760094310537414,$\Delta$,dfa (short)
Trace,57.0,0.43013131922433234,-1.347891028761055,0.09554120232325655,$\Delta$,dfa (short)
Shuffled,57.0,0.5991006856690732,-1.7684326846699006,0.0025123006364772132,$\Delta$,dfa (short)
Trace,58.0,0.695311086939184,-2.0316959601261355,0.13547055679158526,$\Delta$,dfa (short)
Shuffled,58.0,0.7291464758682689,-2.1217809700064882,0.03029652972375652,$\Delta$,dfa (short)
Trace,61.0,0.4892999641173383,-1.6393891231569326,0.033663594519303154,$\Delta$,dfa (short)
Shuffled,61.0,0.49344754013341424,-1.5558340274327986,0.06967567063065329,$\Delta$,dfa (short)
Trace,63.0,0.7123422437400198,-2.2683412084245416,0.032335778162979015,$\Delta$,dfa (short)
Shuffled,63.0,0.4690299269713847,-1.5080247143699381,0.018768045805824335,$\Delta$,dfa (short)
Trace,65.0,0.40413877614819493,-1.327205580848163,0.032806779648919586,$\Delta$,dfa (short)
Shuffled,65.0,0.5283996976923014,-1.5941109824253368,0.03486535040658533,$\Delta$,dfa (short)
Trace,67.0,0.5201472902081262,-1.599971381529227,0.016432548152286588,$\Delta$,dfa (short)
Shuffled,67.0,0.47147224205312444,-1.42067864374052,0.018191390085090204,$\Delta$,dfa (short)
Trace,71.0,0.7721796409001997,-2.3130611110884107,0.006923211870675896,$\Delta$,dfa (short)
Shuffled,71.0,0.48029252032368797,-1.6549193426499156,0.05480377180598281,$\Delta$,dfa (short)
Trace,74.0,0.533731738727375,-1.5931444051720798,0.029828709915268925,$\Delta$,dfa (short)
Shuffled,74.0,0.47372545149135986,-1.4659464998278358,0.017985382132096096,$\Delta$,dfa (short)
Trace,75.0,0.5394919006953854,-1.692002494179824,0.061354165364677755,$\Delta$,dfa (short)
Shuffled,75.0,0.5130517915788633,-1.9670670047253358,0.05773759471618028,$\Delta$,dfa (short)
Trace,77.0,0.5123748075590303,-1.685286723289852,0.035017177025617394,$\Delta$,dfa (short)
Shuffled,77.0,0.33370948008977547,-1.4235658699720026,0.03304057018408817,$\Delta$,dfa (short)
Trace,79.0,0.474174505408299,-1.5365017592609118,0.03412761435013628,$\Delta$,dfa (short)
Shuffled,79.0,0.40339289923727806,-1.3746717828504402,0.012735313981330721,$\Delta$,dfa (short)
Trace,81.0,0.4771743285244989,-1.5329722082087538,0.022732190434999366,$\Delta$,dfa (short)
Shuffled,81.0,0.5219476354442808,-1.687216984439786,0.0635061576397638,$\Delta$,dfa (short)
Trace,83.0,0.5272174478476643,-1.7628460343709933,0.09367447957450581,$\Delta$,dfa (short)
Shuffled,83.0,0.400079705004358,-1.2994375216535263,0.029122411168471356,$\Delta$,dfa (short)
Trace,86.0,0.8044343137406255,-2.4625059651802688,0.020299329358353012,$\Delta$,dfa (short)
Shuffled,86.0,0.5526517528533363,-1.7656982171332924,0.017988117809228363,$\Delta$,dfa (short)
Trace,90.0,0.48781953477475115,-1.6039155099804816,0.03703633038570569,$\Delta$,dfa (short)
Shuffled,90.0,0.46512249612174283,-1.5552846059505474,0.022171460097827576,$\Delta$,dfa (short)
Trace,91.0,0.43527097362136136,-1.4207523222782594,0.033094176794025,$\Delta$,dfa (short)
Shuffled,91.0,0.6154372749295395,-1.9002418707313273,0.03963893215228287,$\Delta$,dfa (short)
Trace,92.0,0.25677644397422905,-1.0037137585614242,0.01738662743982924,$\Delta$,dfa (short)
Shuffled,92.0,0.6969865094352952,-1.9739798435110851,0.020527047774008107,$\Delta$,dfa (short)
Trace,96.0,0.6971320565278453,-2.0699137126899148,0.015072108881046155,$\Delta$,dfa (short)
Shuffled,96.0,0.5730853795288624,-1.8347293711754247,0.09029575499249287,$\Delta$,dfa (short)
Trace,98.0,0.5046571008881907,-1.6224056872983175,0.020555519844057485,$\Delta$,dfa (short)
Shuffled,98.0,0.4550131537186425,-1.384036944072237,0.01524829068028474,$\Delta$,dfa (short)
Trace,100.0,0.7192494958258782,-2.2440664171762847,0.024518261120319337,$\Delta$,dfa (short)
Shuffled,100.0,0.4291036932063198,-1.2851126609885224,0.03538041788558638,$\Delta$,dfa (short)
Trace,101.0,0.5968284101234715,-1.8078506473663223,0.008781550512784541,$\Delta$,dfa (short)
Shuffled,101.0,0.5987921614393276,-1.709208831044544,0.01602379187554288,$\Delta$,dfa (short)
Trace,104.0,0.8711640116741431,-2.47554774550112,0.014102775955845866,$\Delta$,dfa (short)
Shuffled,104.0,0.4722139459279589,-1.6361271350171331,0.041388180891123796,$\Delta$,dfa (short)
Trace,105.0,0.5109852836930652,-1.5787700523845305,0.01008755640768055,$\Delta$,dfa (short)
Shuffled,105.0,0.6034471304330122,-1.7407519689155129,0.0292595407989956,$\Delta$,dfa (short)
Trace,107.0,0.3266947613321575,-1.2998704787422888,0.027345865591596612,$\Delta$,dfa (short)
Shuffled,107.0,0.5981261363842946,-1.7842120776814685,0.03685532237038265,$\Delta$,dfa (short)
Trace,108.0,0.7989576542897565,-2.7515087275263954,0.028399223875978832,$\Delta$,dfa (short)
Shuffled,108.0,0.8187259000107091,-2.7455335295769476,0.04325252777684238,$\Delta$,dfa (short)
Trace,109.0,0.6223078943750318,-1.9450739369841212,0.012913262563570898,$\Delta$,dfa (short)
Shuffled,109.0,0.5504162840520568,-1.676924146464637,0.0345770737848279,$\Delta$,dfa (short)
Trace,110.0,0.42612085585487264,-1.3494567878854615,0.009706910886569754,$\Delta$,dfa (short)
Shuffled,110.0,0.6244864686414151,-1.7801305530990077,0.008403503931066444,$\Delta$,dfa (short)
Trace,111.0,0.8936694085369195,-2.4394036656930806,0.14745907800665342,$\Delta$,dfa (short)
Shuffled,111.0,0.599508421564027,-1.7518631368761246,0.007269429271031083,$\Delta$,dfa (short)
Trace,114.0,0.7055975745668026,-2.1944380188613883,0.0038012372756109337,$\Delta$,dfa (short)
Shuffled,114.0,0.5818485543068067,-1.766001227358561,0.028235051817583883,$\Delta$,dfa (short)
Trace,116.0,0.3123185853086486,-1.1736441831574524,0.014396235203098148,$\Delta$,dfa (short)
Shuffled,116.0,0.8798003868927643,-2.2762143655102616,0.13761743595244252,$\Delta$,dfa (short)
Trace,118.0,0.3417770555095505,-1.310696103708523,0.07537591869770591,$\Delta$,dfa (short)
Shuffled,118.0,0.6535524912417886,-1.8078909332763693,0.07441144015435176,$\Delta$,dfa (short)
Trace,120.0,0.4015032122371325,-1.2789474149965252,0.039697939989373834,$\Delta$,dfa (short)
Shuffled,120.0,0.5684829157565034,-1.581098092719477,0.03653263411400919,$\Delta$,dfa (short)
Trace,121.0,0.4028918648635354,-1.3245031455675138,0.1005343271351717,$\Delta$,dfa (short)
Shuffled,121.0,0.41040849438061777,-1.2391033341099764,0.021602130781336173,$\Delta$,dfa (short)
Trace,123.0,0.3830647393602874,-1.4633603637287957,0.03169873623669654,$\Delta$,dfa (short)
Shuffled,123.0,0.38742919767641965,-1.1997327473466823,0.037928200956535575,$\Delta$,dfa (short)
Trace,125.0,0.3269669571525089,-1.30863565193346,0.040857235236718754,$\Delta$,dfa (short)
Shuffled,125.0,0.4460936654499679,-1.3362106451029694,0.10568909642204408,$\Delta$,dfa (short)
Trace,126.0,1.0288737328982656,-2.9150507516502233,0.08951838416280322,$\Delta$,dfa (short)
Shuffled,126.0,0.7302397357818611,-2.027867519769158,0.04293813693264647,$\Delta$,dfa (short)
Trace,127.0,0.9701315646103232,-2.5946284330567417,0.03457464418019328,$\Delta$,dfa (short)
Shuffled,127.0,0.6495166152573323,-1.7059677212318376,0.07112655175952363,$\Delta$,dfa (short)
Trace,130.0,0.581445793331752,-1.656866434289411,0.006446727399746787,$\Delta$,dfa (short)
Shuffled,130.0,0.807920095994875,-2.0793394259779103,0.0288113477791856,$\Delta$,dfa (short)
Trace,135.0,0.5044300649945587,-1.5553128438998947,0.012653982444571887,$\Delta$,dfa (short)
Shuffled,135.0,0.4322946141942854,-1.2644107088561762,0.043026273522603235,$\Delta$,dfa (short)
Trace,139.0,0.562700656622915,-1.806909373718999,0.040416242796760676,$\Delta$,dfa (short)
Shuffled,139.0,0.5818579924606687,-1.7391832139961285,0.0350787154692996,$\Delta$,dfa (short)
Trace,140.0,0.4415157235004636,-1.4130341064548797,0.07470342856972755,$\Delta$,dfa (short)
Shuffled,140.0,0.35115996482358103,-1.1787070367927046,0.043075610061403063,$\Delta$,dfa (short)
Trace,143.0,0.4436573938993875,-1.4702868442556154,0.046866478203046937,$\Delta$,dfa (short)
Shuffled,143.0,0.5277301455693365,-1.5776499443146208,0.13856218546169718,$\Delta$,dfa (short)
Trace,145.0,0.6882882264063881,-2.037901355608114,0.011461158494660334,$\Delta$,dfa (short)
Shuffled,145.0,0.48134788875689394,-1.4358968426020926,0.031033579120611866,$\Delta$,dfa (short)
Trace,152.0,0.529594915786968,-1.770529559627522,0.02257513670748532,$\Delta$,dfa (short)
Shuffled,152.0,0.4177863335114865,-1.3347759597964894,0.015703627662955657,$\Delta$,dfa (short)
Trace,155.0,0.4636516409405468,-1.4510122771353444,0.018062031189850277,$\Delta$,dfa (short)
Shuffled,155.0,0.45807044621022663,-1.3986906588368542,0.02118137744242873,$\Delta$,dfa (short)
Trace,157.0,0.4839061564662046,-1.6520747626169012,0.07307087297670717,$\Delta$,dfa (short)
Shuffled,157.0,0.637899900641279,-1.866911181352619,0.049035011028939424,$\Delta$,dfa (short)
Trace,158.0,0.8063478545830894,-2.2085871199955824,0.09576069681998625,$\Delta$,dfa (short)
Shuffled,158.0,0.43995584332956794,-1.3166813013115002,0.052033138951255324,$\Delta$,dfa (short)
Trace,160.0,0.48595989090724495,-1.4831015812383186,0.0481845939897359,$\Delta$,dfa (short)
Shuffled,160.0,0.5028809337391942,-1.5791360641762828,0.04439295782843476,$\Delta$,dfa (short)
Trace,161.0,0.3294724910590408,-1.2810599726614524,0.00012837677092253073,$\Delta$,dfa (short)
Shuffled,161.0,0.5972472549277456,-1.7003263103245312,0.1374571581246684,$\Delta$,dfa (short)
Trace,166.0,0.660855915664688,-2.085053041837976,0.012516195158056923,$\Delta$,dfa (short)
Shuffled,166.0,0.48915810369072865,-1.5968741316827262,0.013496437201164902,$\Delta$,dfa (short)
Trace,167.0,0.3797534572302163,-1.219869681439144,0.04676179887242806,$\Delta$,dfa (short)
Shuffled,167.0,0.5245112170441726,-1.4305540501270801,0.03743131740344944,$\Delta$,dfa (short)
Trace,168.0,0.6447585234170747,-1.8142631954966728,0.011287702317842768,$\Delta$,dfa (short)
Shuffled,168.0,0.4501111480744279,-1.3456963409340725,0.01991183824095835,$\Delta$,dfa (short)
Trace,169.0,0.5608023047068068,-1.7715309624986029,0.03336152329862302,$\Delta$,dfa (short)
Shuffled,169.0,0.528625098799611,-1.7426088976917415,0.028601694705680733,$\Delta$,dfa (short)
Trace,171.0,0.49812922601573023,-1.686138863710859,0.017694431820279525,$\Delta$,dfa (short)
Shuffled,171.0,0.4405779488313587,-1.5234008987780854,0.02860933067623981,$\Delta$,dfa (short)
Trace,172.0,0.6784840240747638,-2.3793371050348364,0.011370110454970005,$\Delta$,dfa (short)
Shuffled,172.0,0.6192752819873202,-1.9410964462032856,0.023771743831744022,$\Delta$,dfa (short)
Trace,173.0,0.9064227264321117,-2.429535226803395,0.16074232523256005,$\Delta$,dfa (short)
Shuffled,173.0,0.3509185811561679,-1.106302602703057,0.013021282804232788,$\Delta$,dfa (short)
Trace,180.0,0.5901878816494561,-1.8021848863532928,0.05688220132213444,$\Delta$,dfa (short)
Shuffled,180.0,0.516773710550583,-1.5940151979747474,0.022431746516020073,$\Delta$,dfa (short)
Trace,182.0,0.6946870926354817,-1.9932741538762815,0.05875387943309305,$\Delta$,dfa (short)
Shuffled,182.0,0.6697898188258024,-1.9343036545694505,0.04108113780700559,$\Delta$,dfa (short)
Trace,183.0,0.6916775849441406,-1.9836605587281744,0.0615129383571362,$\Delta$,dfa (short)
Shuffled,183.0,0.49602963341500855,-1.5588398369422567,0.00784197678175588,$\Delta$,dfa (short)
Trace,184.0,1.0705749720278328,-3.2136954254746852,0.15649127430382728,$\Delta$,dfa (short)
Shuffled,184.0,0.6276790197690041,-2.0316995020741038,0.07175519970280003,$\Delta$,dfa (short)
Trace,185.0,0.7675582061424944,-2.270202438472094,0.0396197139349889,$\Delta$,dfa (short)
Shuffled,185.0,0.566767166981842,-1.727684299702454,0.0675795321399185,$\Delta$,dfa (short)
Trace,3.0,0.5444069329694627,-1.7164182366953333,0.010567553957686257,$\tau$,dfa (short)
Shuffled,3.0,0.4312697592442623,-1.2418430427210072,0.033946838672811785,$\tau$,dfa (short)
Trace,7.0,0.9222615978547506,-2.556313650096669,0.1631293552515206,$\tau$,dfa (short)
Shuffled,7.0,0.5398550685699919,-1.610084289157698,0.05785081054338589,$\tau$,dfa (short)
Trace,9.0,0.4480583573575096,-1.593075079855514,0.01958357254654257,$\tau$,dfa (short)
Shuffled,9.0,0.3522868813249382,-1.086340716057832,0.03218963163630637,$\tau$,dfa (short)
Trace,11.0,0.3904588771991217,-1.5848780891173604,0.03133166853519695,$\tau$,dfa (short)
Shuffled,11.0,0.4954560295656068,-1.5326451249381525,0.024057172917743046,$\tau$,dfa (short)
Trace,12.0,0.31613329331725737,-1.2978088159903356,0.010677363980449009,$\tau$,dfa (short)
Shuffled,12.0,0.5304080971645563,-1.6343597672326533,0.011620539144251145,$\tau$,dfa (short)
Trace,13.0,0.26156159504561083,-1.158679586901341,0.061468425702045415,$\tau$,dfa (short)
Shuffled,13.0,0.6574239540969024,-1.9935673084854306,0.05381120113934047,$\tau$,dfa (short)
Trace,14.0,0.22803976374151738,-1.1278814564730433,0.02246564679395767,$\tau$,dfa (short)
Shuffled,14.0,0.37121538689707395,-1.164603533144922,0.031117867163651714,$\tau$,dfa (short)
Trace,16.0,0.2478684760820856,-1.4090023139464143,0.0646364451791067,$\tau$,dfa (short)
Shuffled,16.0,0.5372842529808632,-1.7910855625706352,0.036701625981702186,$\tau$,dfa (short)
Trace,20.0,0.36546701246807667,-1.4310708465306776,0.026192911238508268,$\tau$,dfa (short)
Shuffled,20.0,0.619535857208374,-1.6707542972087206,0.016542949844484543,$\tau$,dfa (short)
Trace,21.0,0.3291040276407498,-1.2954991521659467,0.01310555784829392,$\tau$,dfa (short)
Shuffled,21.0,0.6953971763969898,-1.97584520788272,0.008242937267855256,$\tau$,dfa (short)
Trace,23.0,0.2198169831072448,-0.9665154737129569,0.009125396610454677,$\tau$,dfa (short)
Shuffled,23.0,0.34610188843475687,-1.2026691630233852,0.02061032120638802,$\tau$,dfa (short)
Trace,24.0,0.4870091080458808,-2.287187336076524,0.01136173933293542,$\tau$,dfa (short)
Shuffled,24.0,0.17517907949765774,-1.6085241531887464,0.017818847177927394,$\tau$,dfa (short)
Trace,26.0,0.4942240523407534,-1.7072102867666592,0.01022686512640311,$\tau$,dfa (short)
Shuffled,26.0,0.5976576131070733,-1.6406439664956567,0.03710165172050781,$\tau$,dfa (short)
Trace,27.0,0.45088389637212767,-1.7911092608343044,0.016945800669555276,$\tau$,dfa (short)
Shuffled,27.0,0.3975071871939785,-1.340927043122152,0.0342770464776671,$\tau$,dfa (short)
Trace,29.0,0.5680593384051286,-2.012647305043284,0.017634522308086546,$\tau$,dfa (short)
Shuffled,29.0,0.5144054837355263,-1.6293518458906626,0.01015125440101325,$\tau$,dfa (short)
Trace,30.0,0.35067717267427245,-1.264314092982615,0.027474924413104063,$\tau$,dfa (short)
Shuffled,30.0,0.4865361417077229,-1.4899119691730935,0.021029737564650743,$\tau$,dfa (short)
Trace,32.0,0.41164618753154336,-1.5239137103151466,0.0354243939473167,$\tau$,dfa (short)
Shuffled,32.0,0.5113779028061647,-1.506410689675764,0.03136360728866052,$\tau$,dfa (short)
Trace,35.0,0.5385411958856159,-1.7686466035163486,0.014129149895747635,$\tau$,dfa (short)
Shuffled,35.0,0.7321735118818395,-2.118889341282076,0.02751233784411279,$\tau$,dfa (short)
Trace,36.0,0.35079302952953767,-1.2900958995765202,0.00807048517299561,$\tau$,dfa (short)
Shuffled,36.0,0.5895733999822587,-1.593247977632198,0.020853626895868827,$\tau$,dfa (short)
Trace,40.0,0.23298629245925134,-1.0613318443970217,0.015539727308080542,$\tau$,dfa (short)
Shuffled,40.0,0.3708342335019675,-1.1869143466530105,0.035845112212324816,$\tau$,dfa (short)
Trace,42.0,0.7369938837872743,-2.2298474042669625,0.06151846912880714,$\tau$,dfa (short)
Shuffled,42.0,0.33809184507282397,-1.105615904241097,0.033565909089652235,$\tau$,dfa (short)
Trace,43.0,0.46033944080987377,-1.511819254931887,0.03931000206168072,$\tau$,dfa (short)
Shuffled,43.0,0.34527455543537505,-1.1666377188936026,0.04671250474201712,$\tau$,dfa (short)
Trace,46.0,0.5616964568348629,-1.9103566269964274,0.050446343689493,$\tau$,dfa (short)
Shuffled,46.0,0.2965485460866191,-1.2824450749287464,0.01867453357869044,$\tau$,dfa (short)
Trace,51.0,0.45982892342288956,-1.8349930458259291,0.11026089078683261,$\tau$,dfa (short)
Shuffled,51.0,0.8252231604516234,-2.286887022047401,0.0918980411882358,$\tau$,dfa (short)
Trace,52.0,0.35421366082210765,-1.5468133396490706,0.013722760717664413,$\tau$,dfa (short)
Shuffled,52.0,0.6396409970055716,-1.863574067871978,0.021927038232139658,$\tau$,dfa (short)
Trace,53.0,0.30845061164764903,-1.1422402164876875,0.04030600773817414,$\tau$,dfa (short)
Shuffled,53.0,0.6715958435396392,-1.9014128188040682,0.05658916779739323,$\tau$,dfa (short)
Trace,55.0,0.2265431126280318,-1.017503259269792,0.05202831899156446,$\tau$,dfa (short)
Shuffled,55.0,0.7445598044708029,-1.9480002131438074,0.03941897610683918,$\tau$,dfa (short)
Trace,56.0,0.40679919934829334,-1.3247051137114212,0.014540106715611562,$\tau$,dfa (short)
Shuffled,56.0,0.8470855321080736,-2.1896995943981756,0.12751073273923588,$\tau$,dfa (short)
Trace,57.0,0.23230734917050128,-1.027782471380969,0.02774311029686476,$\tau$,dfa (short)
Shuffled,57.0,0.37815954863072476,-1.461716205113417,0.03460735111777783,$\tau$,dfa (short)
Trace,58.0,0.30607424471523786,-1.6978061356146918,0.10379980911892704,$\tau$,dfa (short)
Shuffled,58.0,1.0671869778942822,-2.7762015124014336,0.14416424746341086,$\tau$,dfa (short)
Trace,61.0,0.43683162172662404,-1.9741493231999447,0.03208438347435655,$\tau$,dfa (short)
Shuffled,61.0,0.5503310153423234,-1.856410985018684,0.10891855332728759,$\tau$,dfa (short)
Trace,63.0,0.5782985416739489,-1.9836776701657834,0.025395770482604055,$\tau$,dfa (short)
Shuffled,63.0,0.5112469518766567,-1.5160434316064952,0.019875150195181306,$\tau$,dfa (short)
Trace,65.0,0.3745679535378501,-1.3798151719301088,0.013486520987536743,$\tau$,dfa (short)
Shuffled,65.0,0.4461878125779613,-1.4135176689664153,0.0441920992095959,$\tau$,dfa (short)
Trace,67.0,0.3386933398602454,-1.2904782941891617,0.011758991021479887,$\tau$,dfa (short)
Shuffled,67.0,0.3925379141395434,-1.2071128677306495,0.014336230024439253,$\tau$,dfa (short)
Trace,71.0,0.47489744014681057,-1.5984539708427585,0.009539781124643675,$\tau$,dfa (short)
Shuffled,71.0,0.5189433396243722,-1.5700280991253301,0.022909565588319854,$\tau$,dfa (short)
Trace,74.0,0.3882006167685084,-1.482090842017717,0.01812111326084589,$\tau$,dfa (short)
Shuffled,74.0,0.459288509523816,-1.3618580656856274,0.04508883912579919,$\tau$,dfa (short)
Trace,75.0,0.28102651512733196,-1.233540107838715,0.00862649112847498,$\tau$,dfa (short)
Shuffled,75.0,0.4118015164487316,-1.438469865056788,0.01845891019297177,$\tau$,dfa (short)
Trace,77.0,0.5676507284386665,-1.835915076335212,0.011814932989325682,$\tau$,dfa (short)
Shuffled,77.0,0.4291088152191338,-1.472249337468985,0.03691039798602431,$\tau$,dfa (short)
Trace,79.0,0.4481069382183984,-1.6543511831940776,0.012223807946288506,$\tau$,dfa (short)
Shuffled,79.0,0.42128881245135713,-1.4110928683607336,0.011507565596322352,$\tau$,dfa (short)
Trace,81.0,0.5674979192729797,-1.8873323614630282,0.017531877743081396,$\tau$,dfa (short)
Shuffled,81.0,0.7089695479163668,-1.9466601459181567,0.042151781606351586,$\tau$,dfa (short)
Trace,83.0,0.3787286127421915,-1.5561330391111743,0.040674860707847135,$\tau$,dfa (short)
Shuffled,83.0,0.43647188150907673,-1.3402930252210092,0.022960822576254793,$\tau$,dfa (short)
Trace,86.0,0.5155483190809204,-1.6846933260574755,0.008731192955015581,$\tau$,dfa (short)
Shuffled,86.0,0.5093105910470346,-1.5339217956437372,0.02277972753936709,$\tau$,dfa (short)
Trace,90.0,0.2546169065636093,-1.134349033445785,0.04075572370447213,$\tau$,dfa (short)
Shuffled,90.0,0.4918485775377851,-1.5259262797604087,0.020637699447225457,$\tau$,dfa (short)
Trace,91.0,0.3112641071507208,-1.2703780180484334,0.01614738164989213,$\tau$,dfa (short)
Shuffled,91.0,0.5025826066657714,-1.5079504557647812,0.054265948193352766,$\tau$,dfa (short)
Trace,92.0,0.5932459552820989,-1.868612172715414,0.03255770438639468,$\tau$,dfa (short)
Shuffled,92.0,0.5918113695866722,-1.6932039651701956,0.0309958209842356,$\tau$,dfa (short)
Trace,96.0,0.36969159741681384,-1.6277644971044147,0.01732825116847464,$\tau$,dfa (short)
Shuffled,96.0,0.5403026530289985,-1.6980482043172798,0.015313821691069299,$\tau$,dfa (short)
Trace,98.0,0.4874881446137733,-1.6841707523784777,0.010320643321196293,$\tau$,dfa (short)
Shuffled,98.0,0.547608431616133,-1.6564841381859257,0.01510089281775181,$\tau$,dfa (short)
Trace,100.0,0.49515039131878985,-1.7877148551241726,0.009873744981477492,$\tau$,dfa (short)
Shuffled,100.0,0.5760502893560905,-1.6988710705706827,0.01950312515525857,$\tau$,dfa (short)
Trace,101.0,0.32688002141206457,-1.3429674334305204,0.014657344481252206,$\tau$,dfa (short)
Shuffled,101.0,0.38087615154362703,-1.2560851643052686,0.041829529608281575,$\tau$,dfa (short)
Trace,104.0,0.5977438302265531,-1.8007152128566917,0.027008385466266757,$\tau$,dfa (short)
Shuffled,104.0,0.38143111381394995,-1.3212070562513996,0.012248869686343086,$\tau$,dfa (short)
Trace,105.0,0.2802212457175026,-1.3141955988438938,0.02467571680047222,$\tau$,dfa (short)
Shuffled,105.0,0.4221095868557209,-1.3320138133297998,0.02320562394362391,$\tau$,dfa (short)
Trace,107.0,0.2534270201474151,-1.2125927141628878,0.010361739286873376,$\tau$,dfa (short)
Shuffled,107.0,0.5472325580464033,-1.6087640376477403,0.050365641098350636,$\tau$,dfa (short)
Trace,108.0,0.5337500266528216,-1.7810467809610195,0.0066429744510263,$\tau$,dfa (short)
Shuffled,108.0,0.6307739141816302,-1.9537437746940958,0.029104119228596445,$\tau$,dfa (short)
Trace,109.0,0.5536027576292323,-1.9269059211468702,0.015039866803468716,$\tau$,dfa (short)
Shuffled,109.0,0.5063299672839248,-1.5525093129597543,0.02292153961324235,$\tau$,dfa (short)
Trace,110.0,0.3672997069903988,-1.3488992608266346,0.009519719965523137,$\tau$,dfa (short)
Shuffled,110.0,0.5721250357202621,-1.6868685416107578,0.011076074173908742,$\tau$,dfa (short)
Trace,111.0,0.2716986460953162,-1.1158248041424632,0.030581612279921424,$\tau$,dfa (short)
Shuffled,111.0,0.4328019875988141,-1.3167333974786424,0.017976544558256872,$\tau$,dfa (short)
Trace,114.0,0.3943196606175459,-1.402472815982514,0.00750376250868367,$\tau$,dfa (short)
Shuffled,114.0,0.4371584858900773,-1.2998361537125769,0.020409666159058273,$\tau$,dfa (short)
Trace,116.0,0.3042041184858796,-1.1437308620368039,0.0036300843099660975,$\tau$,dfa (short)
Shuffled,116.0,0.4557012751846991,-1.4059710541697847,0.07152444520934913,$\tau$,dfa (short)
Trace,118.0,0.09123194648572117,-1.1337384080178505,0.06926276170315032,$\tau$,dfa (short)
Shuffled,118.0,0.6439526202695993,-1.9079126051944018,0.0605053784357437,$\tau$,dfa (short)
Trace,120.0,0.4339411661959731,-1.6700826365035741,0.020905697271120193,$\tau$,dfa (short)
Shuffled,120.0,0.4970340130480402,-1.5221306171606535,0.03763052383860833,$\tau$,dfa (short)
Trace,121.0,0.374658000347138,-1.110063728849002,0.056711180625143465,$\tau$,dfa (short)
Shuffled,121.0,0.7555388596288696,-1.9318721909781762,0.10091507322682872,$\tau$,dfa (short)
Trace,123.0,0.2819261704952852,-1.216141012354063,0.02036923559098384,$\tau$,dfa (short)
Shuffled,123.0,0.39334628609593447,-1.2422199901945514,0.04732278171517419,$\tau$,dfa (short)
Trace,125.0,0.5858088734800165,-2.3149145736503827,0.07527620214279641,$\tau$,dfa (short)
Shuffled,125.0,0.5093603518010578,-1.681727812537666,0.003910396413219345,$\tau$,dfa (short)
Trace,126.0,1.0134789512327451,-2.9776820650528286,0.14816779458714416,$\tau$,dfa (short)
Shuffled,126.0,0.8163885761427371,-2.3095695997962857,0.0847132807618521,$\tau$,dfa (short)
Trace,127.0,0.6404435436790011,-2.049732865239975,0.1566977124823934,$\tau$,dfa (short)
Shuffled,127.0,0.5887376037166194,-1.681705271901475,0.021380617844261058,$\tau$,dfa (short)
Trace,130.0,0.21120668627462605,-1.0792576240432854,0.020244120070295486,$\tau$,dfa (short)
Shuffled,130.0,0.6078601199711852,-1.6838320503876825,0.020932486905070966,$\tau$,dfa (short)
Trace,135.0,0.4619126983984326,-1.5833375824340046,0.020492717841177538,$\tau$,dfa (short)
Shuffled,135.0,0.5476723457133122,-1.5771038494955996,0.028551606287128,$\tau$,dfa (short)
Trace,139.0,0.3352135077856491,-1.2416081935223084,0.07061596548301231,$\tau$,dfa (short)
Shuffled,139.0,0.538227851168027,-1.529371518472512,0.053878620426868196,$\tau$,dfa (short)
Trace,140.0,0.38523545207639204,-1.46573625132344,0.041734173206775645,$\tau$,dfa (short)
Shuffled,140.0,0.634700967477951,-1.902991303697553,0.01652711786526677,$\tau$,dfa (short)
Trace,143.0,0.42744608804244083,-1.8422436510672116,0.11185091647791698,$\tau$,dfa (short)
Shuffled,143.0,0.48741468074626976,-1.5693456452999395,0.2315637978425019,$\tau$,dfa (short)
Trace,145.0,0.5088972894891189,-1.9228950657880561,0.02078379606526504,$\tau$,dfa (short)
Shuffled,145.0,0.40244660940611876,-1.4900590073631264,0.013737376649553663,$\tau$,dfa (short)
Trace,152.0,0.29558883020600507,-1.4290110436596521,0.013221733089010528,$\tau$,dfa (short)
Shuffled,152.0,0.3416068712700034,-1.1694092738646134,0.0031650619206045455,$\tau$,dfa (short)
Trace,155.0,0.3621905846199381,-1.3594701917583387,0.010831660841279341,$\tau$,dfa (short)
Shuffled,155.0,0.5066605764905366,-1.4776022185486695,0.031530524008485945,$\tau$,dfa (short)
